Ticker,Return
NOW,0.09815949053744497
NOW,0.09689990635163069
NOW,0.0856404956516255
NOW,-0.1270038767359073
NOW,0.08503091287896998
NRG,-0.10740462138593637
NRG,0.12165747020207804
NRG,-0.0405257764405569
NRG,-0.20339010535198399
NRG,0.1316584920281226
NRG,0.0935858801038969
NRG,0.10732133068811621
NRG,-0.054602322135431806
NRG,-0.045794745900706535
NSC,0.019197716643753717
NSC,-0.1992103350766611
NSC,0.17229705646690835
NSC,0.04860250649025573
NSC,-0.005589882037743376
NSC,0.06626098980962773
NSC,0.02693910184178702
NTAP,0.031789751155574614
NTAP,-0.022450277056159564
NTAP,0.21349296490922143
NTAP,-0.229703850145097
NTAP,-0.014315390613112943
NTAP,0.1345596553808419
NTAP,-0.08858151224035632
NTAP,-0.051579020670689965
NTRS,0.04402232800474174
NTRS,0.09347777418967637
NTRS,0.054242270401884875
NTRS,-0.1358841192630165
NTRS,0.0466941275573194
NTRS,-0.044331593425368
NTRS,0.06607714003795537
NTRS,0.026769709689805157
NTRS,-0.05800653242752277
NTRS,-0.08197898123999743
NUE,0.028867451847783374
NUE,0.10533439221213921
NUE,-0.17835555970587885
NUE,0.22360024828118308
NUE,0.06697407078351672
NUE,-0.08170008748517375
NUE,0.05281680723200292
NUE,0.07947437187456256
NUE,0.025453956693066725
NVDA,-0.22942263200224736
NVDA,0.11495528320557524
NVDA,-0.035049318207319526
NVDA,-0.030460847492938384
NVDA,-0.18783510818641774
NVR,-0.08157310943122209
NVR,0.06659915860138792
NVR,-0.03955658131775971
NVR,0.04130308947370019
NVR,0.21817031619107943
NVR,0.11215028992719514
NVR,-0.005991602736272178
NVR,-0.013078291337568682
NWS,0.056521811184002076
NWS,0.021374193388930905
NWS,0.02971132324579325
NWS,0.09992422323580638
NWS,-0.2738781586886319
NWS,0.036429546770725324
NWS,0.09183663216523896
NWS,0.12809155156517482
NWS,0.09442208230238015
NWS,0.012687784677348464
NWSA,0.06098628600148379
NWSA,0.04784685919222687
NWSA,0.012007133031737643
NWSA,0.07850597388052595
NWSA,-0.26503722368658583
NWSA,0.03873675859000467
NWSA,0.1100797206836692
NWSA,0.12659844684455046
NWSA,-0.02232133153624801
NWSA,0.0022421324898802635
NXPI,0.07394611687705967
NXPI,-0.15482797295068956
NXPI,-0.029949660352032653
NXPI,0.00268759331008287
NXPI,-0.30265877475704306
NXPI,0.14708341625044088
NXPI,0.08948436456891427
NXPI,0.15282767942286532
O,-0.05573224670988512
O,0.027222994906209427
O,-0.0471775659501479
O,0.1083328982940591
O,-0.06769601731048615
O,0.028413870196387365
O,-0.09355205940575871
O,0.01572073089404086
O,-0.0864876032748214
ODFL,0.0772298295310677
ODFL,0.025399473236835075
ODFL,0.04207008313605134
ODFL,0.10918917650117328
ODFL,0.02889436439178895
ODFL,0.02533453075858358
ODFL,0.06758921448339664
ODFL,0.0030028215188554015
OKE,0.006054670836822312
OKE,-0.692816991381155
OKE,0.0896552758809028
OKE,0.12318840924406149
OKE,0.010634619341770932
OKE,0.13753532474436242
OMC,0.05136786009549263
OMC,-0.001013984748875291
OMC,-0.0050716406297885526
OMC,-0.1193275938563817
OMC,-0.022507651400446377
OMC,0.3213091904014692
OMC,0.041333679477780376
OMC,-0.039280883506766444
OMC,0.007299282634696026
OMC,-0.043610858282515146
OMC,-0.0026442425971423575
ON,-0.05842583959261757
ON,0.19053630189778162
ON,0.0905125318212101
ON,0.05405400180747036
ON,-0.18413595667310856
ON,-0.1638246359049202
ON,0.08505262719214851
ON,0.1357749440999461
ON,-0.13026818271405768
ON,0.12028423977404647
ORCL,-0.014809850682701435
ORCL,0.02972769897843974
ORCL,0.11519517369196433
ORCL,-0.045238953450935045
ORCL,0.21483343597395416
ORCL,0.0957333056109042
ORCL,0.10018296559244291
ORCL,-0.020700678034083046
ORLY,-0.04352683187323678
ORLY,0.050400729532148233
ORLY,0.04127768844374048
ORLY,-0.08954185275794888
ORLY,0.3399519713379787
ORLY,0.011757751599944601
ORLY,0.03426017240216546
ORLY,-0.04073157557818402
ORLY,0.045901599130725286
OTIS,0.07598550381382857
OTIS,-0.06034787164491712
OTIS,0.010570120485917696
OTIS,0.034004976992309276
OTIS,0.005053294257364414
OXY,0.020942180225702028
OXY,0.05562423585756143
OXY,0.023066583511349797
OXY,-0.06364014119812762
OXY,-0.021876178485311013
OXY,-0.09125163667634043
OXY,-0.13326351904013758
OXY,0.035091563091629
OXY,0.025864977465308078
OXY,-0.6390041934397144
OXY,-0.03863817213445355
OXY,0.12345696467265183
OXY,-0.03707478194564315
OXY,-0.11016371798692624
OXY,-0.01042482989507856
OXY,0.026874976314109417
PANW,0.06009561799811715
PANW,0.0476300938680056
PANW,-0.05617127202471173
PANW,-0.06260160120522104
PANW,-0.07914805462249432
PANW,0.4249663400235652
PANW,0.256929303598453
PANW,0.021976896699329732
PANW,0.04865634684782414
PANW,0.14541515804800315
PANW,0.16471472191863007
PANW,0.10655301474230502
PANW,0.12080695512315381
PANW,-0.014192187812080195
PAYC,0.06406195094206428
PAYC,0.03470494187873065
PAYC,0.1637890529435285
PAYC,0.044796906878316396
PAYC,-0.004779598110031227
PAYC,-0.07792061833353031
PAYC,0.19334367271276842
PAYC,0.09747567194385737
PAYX,0.11000561878372211
PAYX,0.024727859842695554
PAYX,-0.015122033011567943
PAYX,0.0814609422697076
PAYX,-0.22579063541995453
PAYX,-0.025972098880603346
PCAR,0.12815548910596827
PCAR,0.0785629639226764
PCAR,-0.11559641565746558
PCAR,0.014153104821611176
PCAR,-0.0058120005027417505
PCG,-0.08815387079795947
PCG,-0.04307635573882905
PCG,0.1262109296249234
PCG,0.06168959263318916
PCG,-0.21329627749602428
PCG,-0.05609770519828675
PCG,-0.3390909090146457
PCG,0.1191983460143548
PCG,0.008839801762084435
PCG,0.08754859534080706
PCG,-0.16276192742468581
PCG,0.009481720177720011
PCG,-0.05871113700229925
PDD,-0.15238880962887363
PDD,0.0006262792973122284
PDD,-0.14540981855548796
PDD,0.06537587237099307
PDD,-0.03134113081197779
PDD,-0.009080502533946407
PDD,0.5332140505837144
PDD,0.251473677785773
PDD,-0.022771989455616256
PEG,0.07876070391548945
PEG,-0.1564462324444185
PEG,0.07349527049049133
PEG,0.004889397452504164
PEG,-0.03196428304345814
PEG,0.13229768756021465
PEP,0.00045414856853688877
PEP,0.010277241085581501
PEP,-0.01868530243992135
PEP,0.06008468934747966
PEP,-0.11866066171208328
PEP,0.09845511754980275
PEP,0.03504759279250003
PEP,-0.008465663616438893
PEP,0.01783866039773794
PEP,-0.027142091724790107
PEP,-0.024505769055334536
PFE,-0.048619551757397836
PFE,0.032615484397655534
PFE,0.05758363964288149
PFE,0.001631965909842736
PFE,-0.07220019609806698
PFE,0.05954491838671726
PFE,0.13797508815975215
PFE,-0.05562701546121549
PFE,0.11932745278822285
PFE,-0.0554299161917033
PFE,0.006327521390521823
PFE,0.004669188818145319
PFE,-0.072837656709606
PFE,0.03665695765264896
PFE,0.11385592209040372
PFE,-0.043380642713809744
PFG,-0.016302529477573723
PFG,-0.02309472421139482
PFG,-0.011957347033602853
PFG,0.04507081081747627
PFG,0.004956326849463996
PFG,-0.3327655614095078
PFG,0.04550088112104643
PFG,0.06836664178547479
PG,0.016337095298491176
PG,-0.02649409631889787
PG,-0.05807275980577666
PG,0.017889230850933902
PG,-0.08126621029265124
PG,0.08540089268024514
PG,-0.01787542845229896
PG,0.036249798411230556
PG,0.04610010000527761
PG,0.03161667707902405
PG,0.003771655595480491
PGR,-0.00230582982989242
PGR,0.03159528464255841
PGR,-0.001575447829610277
PGR,0.08344457186606602
PH,0.09063989528972032
PH,-0.0020572626901132424
PH,0.09149030014618854
PH,0.13726763265438607
PH,0.0864114231420765
PH,0.05997302485674518
PH,-0.32435815256274353
PH,0.0626041293397555
PH,0.1311605581472335
PH,0.1574692155766963
PH,-0.0800996818731327
PHM,-0.009419888755811063
PHM,0.031496032328913424
PHM,0.0543289693223021
PHM,0.2692845356541949
PHM,0.047623317886168644
PHM,0.03517164907051406
PKG,-0.001947338328214317
PKG,0.05336431013394641
PKG,0.14794781819488514
PKG,-0.09980245023713825
PKG,0.19207957636507353
PKG,-0.029140801177159215
PKG,0.05948580894354269
PKG,-0.05944903172755625
PLD,-0.08563988578759228
PLD,-0.13166980420321936
PLD,0.025410789262634095
PLD,-0.013517349161908485
PLD,0.024290228868878345
PLTR,-0.1419784943755703
PLTR,-0.15249467269333453
PLTR,-0.04283964520981185
PLTR,0.061197890715750596
PM,0.02736647893059022
PM,0.03575947820467899
PM,-0.17670549528308216
PM,-0.05360175458595076
PM,0.11213955776146248
PM,0.09481736094151573
PM,0.1028929991836881
PM,0.1199822829642101
PM,0.035089604439458535
PM,0.06127753859177024
PM,0.07937105355971456
PM,0.010586650412442299
PNC,0.02674466641747616
PNC,0.09273759553972155
PNC,-0.27484845630299654
PNC,-0.04795440971845967
PNC,-0.026149344927072916
PNC,-0.10022011619742477
PNR,0.08225352192519869
PNR,0.02452461364090483
PNR,-0.27130266361933
PNR,-0.11933198508704719
PNR,-0.07818759584011735
PNW,-0.0855729206526197
PNW,0.00011574574350440207
PNW,0.07075264701249695
PNW,0.10544934801872101
PNW,-0.027655473694315435
PNW,0.024802699103505722
PNW,0.03215447696641492
PODD,0.004177151949771346
PODD,0.460024235381363
PODD,0.11503443125997825
PODD,0.03301843132620735
PODD,-0.20848632509596
PODD,0.2850137577390825
PODD,-0.03129614916292458
PODD,0.003023181317969983
POOL,-0.009921360782487586
POOL,0.10411492052652174
POOL,0.020634385888478976
POOL,0.118593771028309
POOL,0.09796251269144687
POOL,0.16725375466681494
POOL,-0.05289508916717422
PPG,0.041673464390312775
PPG,-0.02851268078278803
PPG,0.08006232306593042
PPG,-0.18687359790951197
PPG,0.11889499631616775
PPG,0.009809529550683234
PPG,-0.026793407122175254
PPG,-0.06536300741347922
PPG,-0.04383120862055664
PPG,-0.003561982130109322
PPG,-0.002778895178203427
PPG,0.08206456126667327
PPG,0.037467910294349795
PPL,-0.0708406131126339
PPL,-0.2155150974239537
PPL,0.06520276138857035
PPL,0.059922058411640965
PPL,-0.007221536699570528
PPL,0.012837455510538444
PPL,-0.04560248296991939
PRU,0.029643365241016364
PRU,0.019712272490174862
PRU,-0.055755704633194195
PRU,0.0007217792854229992
PRU,-0.004564622875229061
PRU,-0.3439034098223236
PRU,-0.10195177525897343
PRU,0.043898805303686866
PRU,0.05548528616211065
PRU,0.0686224667249818
PRU,0.026602789210234085
PRU,0.021698382012626617
PSA,-0.03596948765200612
PSA,-0.018568807452364455
PSA,-0.0031171693580899023
PSA,0.06272946819209224
PSA,-0.0637769336789205
PSA,0.06055301481724304
PSA,-0.058536762838502454
PSA,0.04691248341696208
PSA,0.06653467332987756
PSKY,-0.059420319544163845
PSKY,0.13142868027196666
PSKY,-0.04618302831602452
PSKY,-0.04548972706156322
PSKY,-0.377309550731798
PSKY,-0.19038390872239794
PSKY,-0.017277911910843425
PSKY,0.07083256469185385
PSKY,-0.0991043366760945
PSKY,-0.07010797831708489
PSKY,-0.14641563563631765
PSKY,0.11866493897519534
PSKY,0.05916622323767689
PSKY,0.14163931670294386
PSKY,0.15284714499210933
PSKY,0.5589285352417899
PSX,-0.09370712513901351
PSX,0.11512938571984999
PSX,-0.0002065932805504347
PSX,-0.2472594703228033
PSX,0.30575164424836015
PSX,-0.08418881625646314
PSX,-0.03693600732607546
PSX,0.28279411084805967
PSX,-0.048103611609403844
PSX,0.016206746682598274
PSX,0.08642643780173904
PTC,0.04747484780711501
PTC,0.025428866456320684
PTC,0.17476266988412753
PTC,0.1135120068709068
PTC,0.08661821508567871
PTC,-0.030954526264732787
PTC,-0.054821468534923735
PTC,0.013428960332227404
PWR,0.004426221941146452
PWR,0.01696873992580514
PWR,0.03400766737012336
PWR,0.20173881965051554
PWR,0.1178815326328221
PWR,0.0506517041379995
PWR,0.15916043496688778
PWR,-0.11848238279369848
PWR,0.06605769281281185
PYPL,0.042869192037360046
PYPL,0.06211970617301019
PYPL,0.02515138212843101
PYPL,-0.11275536615930505
PYPL,-0.3522865306592404
PYPL,0.14124172293756732
PYPL,-0.06362632317528628
PYPL,0.17183869105570687
PYPL,0.10980540421848087
PYPL,-0.10331296536863692
PYPL,0.12776888931998034
PYPL,-0.023289906671631985
QCOM,0.09593471120643199
QCOM,-0.12086938819116393
QCOM,0.026059788334778452
QCOM,0.05804501632746196
QCOM,-0.011193743302820624
QCOM,-0.025498411317598245
QCOM,0.08108536600299568
QCOM,0.05963057986667934
RCL,-0.010432164170737777
RCL,-0.028182770519626688
RCL,0.04864614020593658
RCL,0.20785778859405338
RCL,-0.7331721402776227
RCL,-0.01420287937322222
RCL,0.020891282399710692
RCL,0.10622598935259887
RCL,-0.35851196482558834
RCL,-0.206516510415876
RCL,0.1615376564488014
RCL,-0.015613813580488297
REG,0.01839737740397297
REG,0.0609314509505605
REG,0.006133730279821041
REG,0.03001992531093654
REG,-0.3613097200039081
REG,0.010869607051617925
REG,0.015909673999479526
REG,0.06549610302400621
REG,0.10339180179052777
REG,0.08434149220567508
REGN,0.21619225287734434
REGN,-0.09187586071728503
REGN,0.07406002393802101
REGN,0.06811632814968634
REGN,-0.07066742673332914
REGN,0.034392342106160094
REGN,0.016280503615610852
REGN,0.12930067168328177
REGN,-0.135477926319457
REGN,0.06732893160446363
REGN,0.040811688597178035
REGN,0.07402960652741365
REGN,-0.12023038440777173
REGN,-0.03873374398653473
RF,0.10021966310165507
RF,-0.004242563963950408
RF,-0.37255454351209355
RF,-0.037308875861127806
RF,-0.0974239872180266
RJF,0.11662004588809743
RJF,0.03277170247400447
RJF,-0.2668375456076494
RJF,0.058853377008554204
RJF,0.08731520873048652
RJF,0.0323644400844377
RJF,-0.10519190510227547
RJF,0.09030218078276227
RL,-0.11611040141509663
RL,0.09091697763977169
RL,-0.051488961386815246
RL,0.14563029698855098
RL,0.021093544703838195
RL,0.0016545936971023
RL,-0.3192577528876996
RL,-0.027747075575454368
RL,0.05097157111380678
RMD,0.047933105385813364
RMD,-0.03610401087504929
RMD,0.09560210382015946
RMD,0.08614197960998961
RMD,-0.0009122237499958423
RMD,0.023379332121455782
RMD,-0.08578573272038813
ROK,0.04259631982992326
ROK,0.11761479984726232
ROK,0.01336219630362714
ROK,0.06580280974597999
ROK,-0.07246337846186739
ROL,0.05476400161346307
ROL,-0.0745698251853318
ROL,0.03280193930552587
ROL,0.09643596670214628
ROL,0.01905626494066656
ROL,0.10227058942655891
ROL,-0.0030136964702172386
ROL,0.09539588602541337
ROL,0.08630446169124224
ROP,0.00477998117519228
ROP,-0.13688202135413802
ROP,0.09156106714522677
ROP,0.09998457886799723
ROP,0.033602223748686724
ROP,0.031014326844408073
ROP,-0.009375360237085937
ROST,0.01794636056265389
ROST,-0.04698017684427904
ROST,-0.01818164280647725
ROST,-0.10154645877427851
ROST,-0.044418111995084525
ROST,0.01867617039037411
ROST,0.03255816751002989
ROST,-0.06835603328423144
RSG,0.057032789021988856
RSG,0.08470734084808014
RSG,-0.008023958453955243
RSG,0.035375649899367395
RTX,0.12276543109182231
RTX,-0.29572949093406814
RTX,0.06087882133760604
RTX,0.110438907807269
RTX,-0.012712420189745796
RTX,-0.025424636133747736
RTX,0.08107885583711537
RVTY,0.11755732575695663
RVTY,0.0008359799539876124
RVTY,0.15373301644744655
RVTY,-0.014505082643014193
RVTY,0.06884759053613226
RVTY,0.07501319440177313
RVTY,-0.012924247773274703
RVTY,0.00860711423467367
RVTY,0.01707443662153505
RVTY,0.010594390113984898
SBAC,0.024355964340895504
SBAC,-0.0038063934533478804
SBAC,-0.07356897119354855
SBAC,0.034923458303183344
SBAC,0.1248848655178707
SBAC,0.02577513568522341
SBAC,-0.028527754068052535
SBAC,-0.045576108034015426
SBUX,-0.01125477436591721
SBUX,-0.03896875213031282
SBUX,0.04444376312892027
SBUX,-0.20121546977668517
SBUX,-0.010172213972739439
SBUX,-0.03449893612509865
SBUX,0.016183745071900534
SBUX,-0.01579369211193136
SBUX,0.09732275085861912
SBUX,-0.12249953576711319
SBUX,0.1235313363824674
SBUX,-0.06747176596724437
SCHW,0.13662717748354
SCHW,0.03183484959397249
SCHW,0.17935347136626664
SCHW,0.20641815517729672
SCHW,-0.1922151909561353
SCHW,-0.0016210268991498653
SCHW,-0.0974584524944397
SCHW,0.04569968873923102
SCHW,-0.00992087460025992
SHOP,0.004074398609030175
SHOP,0.12204753330924657
SHOP,-0.24622835306697927
SHOP,0.13534911473737504
SHOP,0.04149909371302333
SHOP,-0.16616183691781714
SHOP,0.08697675364886144
SHOP,0.12593827780758854
SHW,0.08776334745569254
SHW,0.0036773577958270987
SHW,-0.1498556119827316
SHW,-0.11937596032272495
SHW,0.05477979741488528
SHW,0.10388092093708398
SHW,-0.08600534143550284
SHW,0.05679529235177549
SJM,-0.01983729145723424
SJM,-0.007400403938469333
SJM,-0.011948480967282874
SJM,-0.09705844543555572
SJM,0.0022208867614534676
SJM,0.012522825990265305
SJM,-0.1107812616878973
SJM,0.1383237937251409
SJM,0.04435138059487615
SJM,-0.003345323666646621
SLB,-0.025138616064689246
SLB,-0.04945154272021188
SLB,-0.1873548802467994
SLB,0.19431778044851367
SLB,-0.07947902047104025
SLB,0.045081939366114064
SLB,-0.5115857135592443
SLB,0.07710849383727632
SLB,0.07044278894866086
SLB,-0.08045342384925162
SLB,0.040755320933157056
SLB,0.11642984995688721
SMCI,0.028490002042294266
SMCI,0.05910165457984052
SMCI,0.05870234858870506
SMCI,0.010869554654186491
SMCI,0.15306663513183594
SMCI,0.45155947010400066
SMCI,-0.21005955931666961
SMCI,0.7189567508520889
SMCI,-0.0500622082708473
SNA,-0.004056015034699855
SNA,0.09239083885634784
SNA,0.16328551809742112
SNA,-0.2645806010545975
SNA,0.017254878209209228
SNPS,0.0012294691947104684
SNPS,0.12805775891403956
SNPS,0.07490763566182089
SNPS,0.11025950936451184
SNPS,0.16271786906598357
SNPS,-0.011040497984816837
SNPS,0.18478399816385313
SO,0.010863985706396972
SO,0.02498943062002642
SO,-0.08177980825950942
SO,-0.16360288663433187
SO,0.06221881026920496
SO,-0.07388883443531993
SO,0.09282248032174975
SOLV,0.11226416533848024
SOLV,0.12435088575932017
SPG,-0.07855214731008898
SPG,0.02258843889354805
SPG,-0.011644897070768514
SPG,-0.05963347168525324
SPG,-0.5683032867618809
SPG,-0.055254269763342724
SPG,0.09564837511203514
SPG,0.16591778107090224
SPG,0.024794150797320655
SPG,0.1360701862048974
SPGI,0.10212159046106999
SPGI,-0.020744838544950742
SPGI,-0.15450438263859903
SPGI,-0.032604123321658955
SPGI,-0.045394958234454504
SPGI,-0.025771311499161325
SPGI,-0.07814065427670713
SPGI,-0.0456194562918998
SPGI,0.0037818518094132093
SRE,0.0925513037925365
SRE,-0.19975503959927898
SRE,0.020491748940244112
SRE,0.09309639057643733
SRE,0.02199545011118049
STE,0.012100723673429094
STE,0.05711966490347795
STE,0.27408330673558096
STE,0.07714757745716451
STE,0.029415666522190735
STE,0.12658184124777627
STLD,-0.04292277577492932
STLD,0.034732840203672184
STLD,-0.03867753270524408
STLD,-0.12381882685975247
STLD,-0.1646712224326743
STLD,0.024721395042249045
STLD,0.1675705368314006
STLD,0.09932480663620909
STT,0.23068326657025903
STT,0.020194737490569808
STT,0.05474520402644672
STT,0.114085515932989
STT,-0.010924238468372286
STT,0.17709175447421352
STT,-0.21029500924779349
STT,0.07349638695429686
STT,0.05231824522674296
STT,-0.11567419181883837
STT,-0.009232924129142424
STT,0.042170553890189
STT,-0.06356891671809131
STX,-0.18768796081991942
STX,0.005830181522257586
STX,0.09170749612101826
STX,-0.011749144079917864
STX,-0.05309784525403805
STX,-0.23683566994077027
STX,0.10097085556378127
STX,0.05657669168773738
STX,-0.1977274241281169
STZ,-0.08210038643051884
STZ,0.038278682585682594
STZ,0.02087700651429349
STZ,-0.19587178707622105
STZ,0.1435124149786847
STZ,0.06683695000512646
STZ,0.04081907370797914
STZ,0.049791848953533696
STZ,-0.06416130060148016
SW,-0.08674714226046878
SW,0.0
SW,0.09905452744122299
SW,-0.16446395355287244
SW,-0.07611383159588281
SW,-0.18307749750472385
SW,-0.04025968043814729
SW,0.06676888637995916
SW,-0.11259016086739201
SW,0.07274288824628816
SW,0.24600722495353158
SW,0.01637822232083471
SW,0.10559400862930611
SW,-0.08414833270005014
SW,-0.17467647347093052
SW,0.05818486244787182
SWK,0.0007198772942569184
SWK,0.09196902745152598
SWK,-0.0930143205547699
SWK,-0.07758125453931938
SWK,-0.04738798733310784
SWK,-0.023452447497793495
SWK,-0.08328399202428385
SWK,0.08317977071038042
SWKS,0.06432391139232461
SWKS,0.0626360847471302
SWKS,-0.0037695993933028905
SWKS,-0.16561283238423627
SWKS,0.1099405820373881
SWKS,0.06247315493582443
SWKS,-0.0015030567429528759
SWKS,0.006997380801265087
SWKS,-0.08553570089671665
SWKS,0.1544003993747939
SWKS,-0.030106970330111987
SWKS,0.19898058914844832
SWKS,-0.02005212232162481
SYF,0.11609276791019617
SYF,-0.017538326976167952
SYF,-0.044599812797986214
SYF,0.06764893755965277
SYF,-0.08410144190028852
SYF,-0.4675711732243262
SYF,-0.001679329769413321
SYF,-0.0604303599449112
SYF,0.0062094549099229466
SYF,0.0016773461945054234
SYF,-0.1319806154973818
SYK,-0.1590668364140706
SYK,0.08141375853859295
SYK,0.0008936192051004401
SYY,0.04823850709248687
SYY,-0.01978559964236931
SYY,0.09093557714606827
SYY,-0.20392504915206974
SYY,0.202901813482709
SYY,-0.044515701997767713
SYY,0.09100817941244849
SYY,0.10265035132616944
SYY,0.048016796537217785
SYY,-0.030145896690363706
SYY,-0.037595970991610474
SYY,-0.03432216663264817
T,0.04490135857567732
T,-0.001289329898226961
T,0.06845182759652735
T,0.09871378449367764
T,-0.05646011804328833
T,0.06812555464605397
T,-0.003910133225118147
T,-0.21765969788673373
T,-0.027528264254066664
T,0.08690122228118347
T,-0.03349548556590809
T,-0.12264010859719462
T,0.012698279050131817
T,-0.039753108668821306
T,-0.015355072178320932
TAP,0.032191973321531335
TAP,-0.016538704324696108
TAP,0.07822023366833952
TAP,-0.04993445766834381
TAP,0.04980366675950662
TAP,0.04207034285885562
TAP,0.15191241489656568
TAP,0.03075768143156437
TAP,-0.23231996111055053
TAP,-0.027050587745545605
TAP,-0.047359299648912875
TAP,-0.06604894988640557
TAP,-0.05504929732324676
TAP,0.023448928702022993
TDG,0.13417810438042346
TDG,0.1726766745210305
TDG,-0.015863793127991622
TDG,-0.4341532979850511
TDY,0.00393386184540766
TDY,-0.14333886444817015
TDY,0.03217713992795107
TDY,-0.08366410521581218
TDY,0.12237189016078666
TDY,0.13428952030361319
TDY,-0.06301987538257332
TDY,0.05699711584532833
TDY,0.012937970705732015
TDY,0.05382556961746612
TDY,-0.04954366987277945
TEAM,0.10063647342643331
TEAM,0.1535160490946351
TEAM,-0.09062317245609405
TEAM,0.03572708629013813
TEAM,0.1003400044979231
TEAM,-0.10418416312591255
TEAM,-0.02409938763741194
TECH,0.19376664420300332
TECH,-0.03931506939463051
TECH,-0.017380080148853824
TECH,-0.06626522123680925
TECH,0.14899256551567297
TECH,-0.11028217714335443
TEL,0.05270530134165038
TEL,0.002109673510722923
TEL,-0.26027722768489037
TEL,-0.02751134269607319
TEL,-0.07473559562295616
TEL,0.15686731240288837
TER,0.08820653162815602
TER,0.15990559047822708
TER,-0.01133482734515509
TER,-0.10477623855853482
TER,0.3007042478663603
TER,-0.00787196095673033
TER,0.017070931278715357
TER,0.12155790398996896
TER,0.07035792916322609
TER,0.0674965687012686
TER,-0.03570978954444053
TFC,0.009015398943131674
TFC,0.004286253093085092
TFC,0.14381799611521967
TFC,-0.18295268490504088
TFC,0.17175982618943456
TFC,0.01282514343072039
TFC,-0.06950509745629804
TFC,0.010290059381182572
TFC,-0.006822845572162817
TFC,0.1324036473061294
TFC,-0.1026786288110732
TFC,0.018033229310590253
TGT,-0.006978782128647867
TGT,0.035045808252632794
TGT,-0.02871039239376704
TGT,-0.07501730356485835
TGT,-0.16991073706606477
TGT,0.1465339782244835
TGT,0.10528153193295434
TGT,-0.056761058823210114
TGT,0.1122823506304724
TGT,-0.05298131651915168
TGT,0.0066835099827789145
TGT,-0.015224307817409513
TGT,0.004587414031734314
TGT,0.05483380918501431
TGT,-0.1268727303502467
TGT,0.07334025837915567
TJX,-0.017646931246799766
TJX,-0.08150289747793844
TJX,0.05464692662065938
TJX,0.07851947079058984
TJX,0.04777411740868195
TJX,0.09141957796110595
TKO,0.09096029959500714
TKO,0.02154675049362372
TKO,0.025947525278303053
TKO,-0.034279722821454556
TKO,0.129945734937785
TKO,-0.0540198777003621
TMO,-0.10078394244931045
TMO,-0.024551642647813
TMO,0.11502154400509394
TMO,0.09856464941622281
TMO,-0.039987152838249815
TMUS,0.06975204274690631
TMUS,0.10690258201165609
TMUS,-0.0027912897436079553
TMUS,-0.08783366318865916
TMUS,0.0029897782254276343
TMUS,0.122242130577977
TMUS,-0.018635426108133284
TPL,0.03430659183298815
TPL,-0.1968266181843775
TPL,0.37825338626797206
TPL,-0.00444423293983998
TPL,0.30617067318877333
TPL,-0.0401385521710479
TPL,-0.05957532343840777
TPL,-0.016937801632147115
TPL,-0.006679209991638431
TPL,-0.1095704987580322
TPR,0.003357644211793363
TPR,-0.046816594513660985
TPR,0.017774157411143136
TPR,-0.0732971905649771
TPR,-0.10623332774088087
TPR,0.16271992546051287
TPR,0.024265764648264534
TPR,-0.01956687212654344
TRGP,-0.1122961150031235
TRGP,0.09457867347656165
TRGP,0.010618431556638459
TRGP,-0.18264741456043215
TRGP,0.0862114211750463
TRGP,0.08437071473867136
TRI,0.05064894370147021
TRI,0.0009350416719348981
TRI,0.1997289689014907
TRI,-0.026248979142977902
TRI,0.03063988439008279
TRI,0.0342241612757444
TRI,0.05349742218534793
TRI,0.09895612334879875
TRI,-0.01117230144418698
TRI,0.009595428528364862
TRI,-0.046768386045214314
TRMB,0.15575620406502047
TRMB,0.013372559726182474
TRMB,-0.22023517487331232
TRMB,0.036062587643313306
TRMB,0.10693442708071084
TRMB,0.04130165136218044
TRMB,0.040769326230218034
TRMB,0.07145596058156047
TRMB,0.16126837578891107
TROW,0.0027044996979063225
TROW,-0.07113371015928284
TROW,-0.20750881751530925
TROW,-0.07300316490355999
TROW,0.06034330356137423
TROW,0.06393426437059647
TROW,-0.01872875299912773
TROW,-0.06770271445168971
TRV,0.1509207792828957
TRV,0.011659030279396075
TRV,-0.0036250537856943807
TRV,0.028436597652406994
TRV,-0.2161241468480704
TRV,0.0222848760706696
TRV,0.15888904141815233
TRV,0.006641237430418731
TSCO,-0.04247177125961329
TSCO,0.18265740159849606
TSCO,-0.09645701377244638
TSCO,-0.016645138172390845
TSCO,0.04831187264713086
TSCO,0.08963109771694662
TSCO,0.0871389820816683
TSCO,0.016551336301816898
TSCO,0.0790145866000527
TSCO,0.023792086354646632
TSLA,0.19135228103717122
TSLA,-0.05964854879883508
TSLA,-0.22566190767828012
TSLA,0.7032404904610806
TSLA,-0.023561330755528378
TSLA,-0.13620366676361037
TSLA,-0.16506721283900766
TSLA,0.44410175596291723
TSLA,0.1214255550646899
TSLA,-0.050642996865858554
TSLA,-0.09810863078573114
TSLA,0.10605505195803328
TSLA,0.017208676619695974
TSN,0.12098895185231429
TSN,-0.02605765839925823
TSN,0.07560161197550491
TSN,-0.009416107320669286
TSN,-0.17540612262199445
TSN,-0.03301306699273172
TSN,-0.15491102637775347
TSN,0.0414149226310516
TSN,0.01928583354204637
TSN,-0.04374755234111311
TSN,0.08882861574359636
TSN,-0.02025274731549032
TT,0.0764598157648518
TT,0.08886300753415328
TT,0.09365610425184927
TT,-0.056938815207106495
