Ticker,Return
NCLH,-0.16004967388717986
NCLH,0.2645578968759247
NCLH,-0.1725012570502228
NCLH,-0.25816024218718797
NDAQ,0.0018395914289975268
NDAQ,0.05058965752874797
NDAQ,-0.10287917538577603
NDAQ,-0.13850955075684707
NDAQ,-0.0300302331545371
NDAQ,-0.05784980618611343
NDAQ,-0.030699264735471923
NDAQ,0.022140217063564463
NDAQ,-0.0053301242245710825
NDAQ,0.115650156775826
NDSN,0.041545630832795985
NDSN,-0.0015101579268464837
NDSN,-0.030482241166549528
NDSN,0.04874564469951068
NDSN,-0.09031498469944121
NDSN,-0.020752498183325717
NDSN,-0.029403957817933604
NDSN,-0.018862552312087503
NDSN,-0.03190080004987625
NDSN,0.025638551277196858
NEE,0.02297720093618117
NEE,0.02296351635478677
NEE,-0.09529525617187894
NEE,0.05748402244875119
NEE,-0.036005035162312606
NEE,0.030076748539053372
NEE,0.13844235171909125
NEE,-0.030438409084190106
NEE,-0.013051162569812867
NEM,-0.08467672322138206
NEM,0.009509455503733793
NEM,0.12377114734064486
NEM,0.11888159921126751
NEM,-0.048063282762447056
NEM,0.08751375392467804
NEM,0.03245600068898275
NEM,0.1135990835363647
NEM,-0.01347449623603867
NEM,0.06779513699263469
NEM,0.14507894280316438
NEM,0.09735094331678712
NEM,0.00537264798820154
NEM,-0.003944019162762033
NEM,0.05461825540517114
NEM,0.10602482482010522
NFLX,-0.017226943622223174
NFLX,0.07938197146679841
NFLX,0.24641688708628592
NFLX,0.07714885661881413
NFLX,-0.06877623120324533
NFLX,-0.07020190867195783
NFLX,0.278052111723795
NFLX,-0.12225154533737065
NFLX,-0.051626416326946166
NFLX,0.14860833564445908
NFLX,0.22349081351937156
NFLX,-0.035067585958773774
NI,-0.05408751057884679
NI,-0.05144823573378623
NI,-0.003430624360306149
NI,0.06159175624768037
NI,-0.06633396162282759
NI,0.11239832933474717
NI,-0.014247476865457924
NI,0.02370267540126945
NI,0.029247157160255013
NI,0.023842824441386218
NI,-0.026006207656559775
NI,-0.08587360043982636
NKE,0.01743097432027563
NKE,-0.0156669641708398
NKE,0.12661089157283711
NKE,-0.10782865161994001
NKE,-0.006243228471310759
NKE,0.1655405588961224
NKE,0.04321888157489002
NKE,-0.017575497589388804
NKE,-0.07715804558199876
NKE,-0.007230388227707107
NKE,-0.11520455415438466
NKE,0.058212184446555605
NKE,-0.0375932942846027
NKE,-0.011629369853240902
NKE,0.013421729892768247
NKE,0.01869652108418859
NKE,-0.037676648347462295
NKE,0.06353311122878609
NOC,0.037348893982969096
NOC,0.027632913858502237
NOC,0.0022457110140710803
NOC,-0.04316755554490011
NOC,-0.0632249095303487
NOC,-0.09952708690809604
NOC,-0.024760761114042205
NOC,0.0014264954588338904
NOC,0.017866708226666805
NOC,0.12205498042659822
NOC,0.019359364787602258
NOC,-0.016021206192806565
NOC,0.10454347489488498
NOC,0.0024943339221629624
NOW,-0.06402046215503895
NOW,0.010270072073187466
NOW,0.1775244432935804
NOW,0.20349786206892884
NOW,0.09815949053744497
NOW,-0.1302424344149503
NOW,0.01512995657897635
NOW,-0.02635017109133487
NOW,0.04085737673333557
NOW,0.024858074003822464
NOW,0.06051286385806246
NOW,0.19331919435633327
NOW,-0.05603615634412651
NOW,0.08503091287896998
NRG,-0.10367344007530567
NRG,0.06478827980952458
NRG,0.12165747020207804
NRG,-0.0405257764405569
NRG,-0.012769362257657152
NRG,0.07837015716349148
NRG,-0.20339010535198399
NRG,0.021110563762967348
NRG,0.04711541510123066
NRG,-0.054602322135431806
NRG,-0.045794745900706535
NRG,0.031684854731364766
NRG,0.08212772400804258
NRG,0.07021974308578001
NSC,0.09072088912252665
NSC,0.019197716643753717
NSC,0.09929401483200288
NSC,-0.1992103350766611
NSC,-0.05524709171342627
NSC,0.08256775579399547
NSC,-0.020359280637399748
NSC,0.060294827473813914
NSC,0.1178381084130248
NSC,-0.00804486786755783
NSC,-0.055738394604758004
NSC,-0.004350475908946329
NSC,0.02693910184178702
NTAP,-0.02184977124929567
NTAP,-0.16497888043813838
NTAP,0.21349296490922143
NTAP,0.2085201036382275
NTAP,0.09217702522129327
NTAP,0.04125638680821208
NTAP,0.20220969914103534
NTAP,-0.008422435038346927
NTAP,0.12400766571643976
NTAP,-0.051579020670689965
NTRS,0.04402232800474174
NTRS,0.037862320719092235
NTRS,0.024079634980068473
NTRS,-0.1358841192630165
NTRS,0.06212976762577326
NTRS,-0.024861929179473892
NTRS,0.06607714003795537
NTRS,0.05122322054117367
NTRS,0.16863402131105074
NTRS,0.10259780285046757
NUE,0.0016941936791412563
NUE,-0.0436836722596008
NUE,0.09839206805033139
NUE,0.00768470473980144
NUE,0.021805809373716425
NUE,0.10533439221213921
NUE,0.04155701939979966
NUE,-0.17835555970587885
NUE,0.22360024828118308
NUE,0.34443289022004386
NUE,0.020430914925538727
NUE,0.1415567832605021
NUE,0.06697407078351672
NUE,0.05281680723200292
NUE,0.08269365057817991
NUE,0.10301417689336283
NUE,0.025453956693066725
NVDA,-0.22942263200224736
NVDA,0.1190309893526733
NVDA,0.11498777660349323
NVDA,-0.06702354626478048
NVDA,0.06656303044139873
NVR,-0.009242879920637532
NVR,0.0157897941051689
NVR,-0.046938242858284615
NVR,0.07452120378742652
NVR,-0.38685426465475736
NVR,-0.05580297530919216
NVR,-0.04160119775596784
NVR,-0.028197850709778403
NVR,-0.08493308198590381
NVR,-0.14548236443014706
NVR,-0.007617789490582192
NVR,0.02415600712435233
NWS,0.06803264873042347
NWS,-0.008097121303699325
NWS,0.02682017447158127
NWS,-0.04029869646667433
NWS,0.1260945560094427
NWS,0.02971132324579325
NWS,-0.2738781586886319
NWS,0.09498701339085742
NWS,0.06340222103623327
NWS,0.047293480261661386
NWS,0.12809155156517482
NWS,0.1111112079482618
NWS,0.042814494716788255
NWSA,0.062176074164449036
NWSA,0.06098628600148379
NWSA,-0.11007344788595981
NWSA,0.0385828484381087
NWSA,0.012007133031737643
NWSA,0.07850597388052595
NWSA,-0.26503722368658583
NWSA,0.07045457999013363
NWSA,0.044423616576503844
NWSA,0.007146269772570742
NWSA,0.056579983775382856
NWSA,0.026167999087685228
NWSA,0.12659844684455046
NWSA,0.12505038663807852
NWSA,-0.023551370495947722
NXPI,0.08223088506989173
NXPI,-0.15482797295068956
NXPI,-0.029949660352032653
NXPI,-0.1461237727940329
NXPI,0.013846239220843031
NXPI,-0.30265877475704306
NXPI,-0.09876082460416125
NXPI,0.08118477781028953
NXPI,0.10862800729067745
NXPI,0.12783565402448152
NXPI,-0.0761446081605394
NXPI,0.041300795880830375
NXPI,-0.04791194377165231
O,-0.1270547093241905
O,-0.059114855870485254
O,0.06911714193350796
O,-0.3331610994899193
O,0.030427816254331875
O,0.03338338156198484
O,-0.06769601731048615
O,0.08448037896620272
O,0.009842909098043471
O,-0.11706568923738823
O,0.09683791740961312
ODFL,0.0772298295310677
ODFL,0.04207008313605134
ODFL,0.2592012337466592
ODFL,0.026845855474441304
ODFL,0.02889436439178895
ODFL,0.15862123576937012
ODFL,0.019937769713608076
ODFL,-0.1516695516936654
ODFL,0.047821537766024304
ODFL,0.0030028215188554015
ODFL,0.18652177604631656
OKE,0.013922422314917818
OKE,0.07524290762986179
OKE,0.045533203577547116
OKE,-0.016044192787365512
OKE,-0.05565443358723658
OKE,-0.0003279596995831912
OKE,-0.692816991381155
OKE,0.09319792912982913
OKE,0.03188402650058143
OKE,0.0896552758809028
OKE,0.12318840924406149
OKE,0.008672045167092619
OKE,-0.011654440286948382
OKE,0.010634619341770932
OKE,-0.01077575609804915
OKE,0.020969051668323968
OMC,-0.01830452107089969
OMC,0.05136786009549263
OMC,0.06438170674927977
OMC,0.04380711694137903
OMC,-0.20924736495994456
OMC,0.3213091904014692
OMC,-0.00041317904740434765
OMC,0.07624190538828786
OMC,-0.14659079374459472
OMC,-0.039280883506766444
OMC,0.02182853790069809
OMC,-0.043610858282515146
OMC,-0.07842649188361023
OMC,0.08664714415293015
ON,0.041471564780545624
ON,0.19053630189778162
ON,-0.18413595667310856
ON,0.14352940578086718
ON,0.1623051817439964
ON,0.06562390499771303
ON,0.12124451735954692
ON,0.08505262719214851
ON,0.09305870618044942
ON,-0.015245183046218792
ON,0.12028423977404647
ON,-0.11421564871312843
ON,0.18756715618801065
ORCL,0.033361310060773045
ORCL,0.04393802754235074
ORCL,0.11881826816043958
ORCL,0.11519517369196433
ORCL,-0.045238953450935045
ORCL,0.008607094414109557
ORCL,-0.04854969090929016
ORCL,0.055228561619294354
ORCL,0.08748040767942677
ORCL,-0.10655552181310106
ORLY,0.013172856994333836
ORLY,0.024481455485026043
ORLY,0.20873438175034553
ORLY,-0.08954185275794888
ORLY,-0.1189740435328536
ORLY,-0.009209563053774761
ORLY,0.021433118509042465
ORLY,0.011757751599944601
ORLY,0.03426017240216546
ORLY,0.06002416750974086
ORLY,0.08100277844431096
OTIS,0.0020651457884099454
OTIS,0.01784993436246292
OTIS,0.019915892943303155
OTIS,-0.04319874714556051
OTIS,0.034004976992309276
OTIS,0.005053294257364414
OXY,0.03823803996664122
OXY,0.04510428035908548
OXY,-0.014303450108939478
OXY,0.023066583511349797
OXY,-0.06761494724754265
OXY,-0.07134579509323558
OXY,-0.09125163667634043
OXY,-0.009224450316847387
OXY,-0.1793841798891601
OXY,-0.023152210860354305
OXY,-0.0009693104948525577
OXY,-0.6390041934397144
OXY,-0.03863817213445355
OXY,0.6066729981164235
OXY,0.06714138967875256
OXY,-0.03707478194564315
OXY,0.01804931660196973
OXY,-0.11016371798692624
OXY,-0.010359496768702132
OXY,-0.07653447441039127
OXY,0.026874976314109417
OXY,-0.01007640714833891
PANW,-0.13360530316605118
PANW,-0.05617127202471173
PANW,0.07017049226632976
PANW,0.256929303598453
PANW,0.021976896699329732
PANW,0.04865634684782414
PANW,0.23302727657246147
PANW,0.1047404691537063
PANW,0.1365340839732777
PANW,0.10655301474230502
PAYC,0.03470494187873065
PAYC,0.3061710172629273
PAYC,0.1637890529435285
PAYC,-0.05669443355115633
PAYC,-0.18083101729206624
PAYC,-0.0742994481054626
PAYC,-0.011390380519072076
PAYC,-0.014423441022965307
PAYC,0.06696682711946152
PAYC,0.01295808990074374
PAYC,0.19334367271276842
PAYC,0.14177237688358582
PAYC,0.18244347383843593
PAYX,0.11000561878372211
PAYX,0.0430480646319298
PAYX,-0.015122033011567943
PAYX,0.0814609422697076
PAYX,0.035863019592065566
PAYX,-0.22579063541995453
PAYX,-0.008992070303677848
PAYX,0.11940103541189089
PAYX,-0.02419666092883965
PAYX,0.01018472341404456
PAYX,-0.04057946803448742
PAYX,-0.025972098880603346
PCAR,0.12465225550423507
PCAR,-0.06147926522273633
PCAR,0.06484481223789443
PCAR,0.0785629639226764
PCAR,0.06382003030384747
PCAR,-0.12207919668444281
PCAR,0.03812107976499003
PCAR,-0.05198874061615119
PCAR,-0.027377993310597187
PCAR,0.16923070313757257
PCAR,0.06692631266940803
PCAR,-0.1477869983480827
PCAR,-0.0058120005027417505
PCG,0.028278104426939357
PCG,0.11879434783870994
PCG,0.08155504191101945
PCG,0.06168959263318916
PCG,-0.21329627749602428
PCG,-0.05609770519828675
PCG,-0.3390909090146457
PCG,0.0008826327404390795
PCG,0.029702759736602434
PCG,-0.011101565334572941
PCG,0.027184541118239328
PCG,-0.08224836273169865
PCG,0.015950864313006227
PCG,-0.16276192742468581
PCG,-0.05871113700229925
PDD,0.1333333213090703
PDD,-0.07834308162284562
PDD,0.2962872856620396
PDD,0.07135756658550431
PDD,-0.08040199370362909
PDD,0.0006262792973122284
PDD,-0.14540981855548796
PDD,0.06761315841101181
PDD,-0.02007343269164828
PDD,0.26808104021095697
PDD,-0.08571048510930669
PDD,0.1918859046996126
PDD,-0.009080502533946407
PDD,-0.31287072249368064
PDD,0.1513833687105589
PDD,0.251473677785773
PEG,-0.020268824473727153
PEG,0.04883505212483894
PEG,0.06855954024949712
PEG,0.030688170640098527
PEG,0.06525806963953153
PEG,-0.0025627177877470477
PEG,-0.34566730177075894
PEG,0.0466276515319416
PEG,0.07120371880418844
PEG,0.07672567607854398
PEG,-0.011898968409378324
PEG,0.05072746018583184
PEG,0.09297514096918914
PEG,-0.050521794319714236
PEG,-0.02735337093421878
PEP,-0.009126982552551084
PEP,-0.01868530243992135
PEP,-0.11866066171208328
PEP,0.06119360281753
PEP,0.0873729551601575
PEP,0.011467532565824752
PEP,-0.014060479816135766
PEP,0.01783866039773794
PEP,-0.0072835496928319015
PEP,-0.05838198645039877
PEP,-0.012667225321955524
PFE,-0.048619551757397836
PFE,0.029384886852677088
PFE,0.04784896092322473
PFE,-0.07220019609806698
PFE,0.14143253316960006
PFE,0.05954491838671726
PFE,0.06686309849512335
PFE,-0.07326410703264577
PFE,0.010214248095697437
PFE,-0.019607187385478713
PFE,-0.05499043531798008
PFE,-0.072837656709606
PFE,-0.12025114223337993
PFE,0.06917376804243604
PFG,0.17362381677887617
PFG,0.07231601235037206
PFG,-0.02309472421139482
PFG,0.004956326849463996
PFG,-0.3327655614095078
PFG,0.05916502153931755
PFG,-0.01396580368006319
PFG,0.0315721685632343
PFG,-0.0026284941342698373
PFG,0.06342672166961884
PG,-0.07486167358493327
PG,-0.08126621029265124
PG,0.04091080815915075
PG,0.059624982057757216
PG,0.05184611975538789
PG,0.024486397639776083
PGR,-0.005202139658868246
PGR,-0.13335327649445192
PGR,0.010200077012117658
PGR,0.08070813885464388
PGR,0.018994618321888448
PGR,0.03286089496125774
PGR,-0.023363380902505237
PGR,0.03159528464255841
PGR,0.08203883792082213
PH,0.048125857616018675
PH,0.1564172977806969
PH,-0.020649040580189126
PH,0.13726763265438607
PH,-0.3642199784031676
PH,0.03457820070989671
PH,-0.018423227649072883
PH,0.1311605581472335
PH,0.1574692155766963
PH,0.11438861208847106
PH,0.1297072732679221
PHM,0.06270130186751731
PHM,0.03740820567247974
PHM,0.15272864454620108
PHM,0.030245869152208057
PHM,-0.0972311571012133
PHM,0.038275421084827975
PHM,-0.08685821550187459
PHM,0.06329705936497843
PHM,0.19806890801018603
PHM,0.15200245367425416
PHM,-0.06191054200367606
PHM,-0.0021454088498989044
PHM,-0.018182585012486104
PKG,0.025036818080833165
PKG,-0.001947338328214317
PKG,0.05336431013394641
PKG,0.14794781819488514
PKG,0.08602980920386231
PKG,-0.07671931978838835
PKG,-0.06576750518028848
PKG,-0.02142075568016057
PKG,-0.029140801177159215
PKG,0.027661764508885474
PKG,-0.05944903172755625
PLD,-0.09696275354492126
PLD,0.08264945965231489
PLD,-0.05489819897323242
PLD,0.010649965680457318
PLD,-0.18130842564169805
PLD,0.12823628426795475
PLD,-0.13166980420321936
PLD,-0.07802165663268577
PLD,-0.04527486789573145
PLTR,-0.20979017831042254
PLTR,-0.04283964520981185
PLTR,0.12613781313055744
PLTR,-0.08312961855826834
PLTR,0.2568659350387567
PM,-0.17670549528308216
PM,0.12556662501939642
PM,0.11028406122703241
PM,0.09481736094151573
PM,0.0643070336313022
PM,-0.06817929440574869
PM,0.24155208293475242
PM,0.010586650412442299
PM,-0.014499259891803175
PNC,0.02674466641747616
PNC,-0.27484845630299654
PNC,-0.13559494711965198
PNC,-0.044108848834326676
PNC,0.027737672455774243
PNC,-0.10792227366147603
PNC,-0.02587301204171372
PNC,0.13374386955149517
PNC,-0.10838884261792774
PNC,0.0025204467027142964
PNR,0.10740084690620637
PNR,0.1128408880323908
PNR,0.02734133468682007
PNR,-0.03328095617193782
PNR,0.04361976554529421
PNR,-0.0925360818427672
PNR,0.05051611194507892
PNR,0.0038450381938023885
PNR,-0.27130266361933
PNR,-0.08382616790293355
PNR,-0.097909734905825
PNR,-0.07779243520582034
PNR,-0.041942588010630666
PNR,-0.003931581816000382
PNR,-0.07818759584011735
PNR,0.006681345805722563
PNW,-0.04662408504144412
PNW,0.0686625109177332
PNW,0.037219649507195106
PNW,0.00011574574350440207
PNW,0.005470459159713299
PNW,0.1091078981111824
PNW,-0.013170912069342195
PNW,0.007106959476887171
PNW,0.0339052859687774
PNW,0.07177539246414003
PODD,0.004177151949771346
PODD,0.23909678850094776
PODD,-0.04188828533665662
PODD,0.042946461856830924
PODD,0.32632619667910895
PODD,0.11503443125997825
PODD,0.19395099657897683
PODD,0.000548430412046371
PODD,-0.20848632509596
PODD,-0.03129614916292458
POOL,0.06999064073223062
POOL,-0.009921360782487586
POOL,0.10411492052652174
POOL,0.020634385888478976
POOL,-0.1352000864479771
POOL,0.02828878889490241
POOL,0.0501160967108808
POOL,-0.0404351338136881
POOL,-0.05904375864527046
POOL,0.14228144895855682
POOL,-0.13547489709589924
POOL,-0.17263734204557182
POOL,0.0919294473371781
POOL,0.01842567247823146
POOL,0.08599008140823863
POOL,-0.21858079028331315
PPG,0.004992987957479923
PPG,0.041673464390312775
PPG,-0.02851268078278803
PPG,0.07255593490970191
PPG,0.05961928738520176
PPG,-0.18687359790951197
PPG,0.12286332476578274
PPG,0.06749099127998895
PPG,0.009809529550683234
PPG,-0.026793407122175254
PPG,-0.06536300741347922
PPG,0.03552395520746283
PPG,-0.06274993895445377
PPG,-0.04383120862055664
PPG,0.015699076587699635
PPG,-0.04961938064472985
PPG,-0.02595213107636247
PPG,-0.03718055726537173
PPG,-0.08876628814377303
PPG,0.08206456126667327
PPG,0.037467910294349795
PPG,0.05746283855616819
PPL,-0.0597268094291815
PPL,-0.06210096238663336
PPL,-0.0708406131126339
PPL,0.027837404233533078
PPL,0.0010081688715605575
PPL,-0.2155150974239537
PPL,0.04431961543985142
PPL,0.09716744362574777
PPL,0.015492586405568103
PPL,-0.04560248296991939
PPL,-0.027882244465993977
PRU,0.06915636708223175
PRU,0.015168928045563567
PRU,0.08395732852813818
PRU,0.019712272490174862
PRU,0.0007217792854229992
PRU,0.0629105776694111
PRU,-0.3439034098223236
PRU,-0.01749193668493139
PRU,0.17256640504036794
PRU,0.07558008196818766
PRU,-0.048121152141092687
PRU,0.021698382012626617
PSA,0.0364966143801653
PSA,-0.018568807452364455
PSA,0.00600774719025735
PSA,-0.023658011151595045
PSA,0.011997682298419025
PSA,0.012489213951002828
PSA,-0.03249174255250139
PSA,0.04691248341696208
PSA,0.05119131352473995
PSA,-0.025437146111770007
PSA,0.06433588116615518
PSA,-0.029986462021195984
PSKY,0.04424302749072521
PSKY,-0.06812616162449144
PSKY,-0.059420319544163845
PSKY,-0.04913269743197082
PSKY,-0.030757682615157895
PSKY,-0.05172726901309918
PSKY,0.06244625326279057
PSKY,-0.15445833604981668
PSKY,0.023071792740156933
PSKY,-0.0017576692719106484
PSKY,0.07083256469185385
PSKY,0.2569606513191414
PSKY,-0.2319545406361835
PSKY,0.010505810503617818
PSKY,-0.18177844935602092
PSKY,0.18786814943527042
PSKY,0.041391609767333644
PSKY,-0.12691675812899797
PSKY,0.23166017530270244
PSKY,0.15284714499210933
PSKY,0.04072387387350744
PSKY,0.5589285352417899
PSX,-0.01089826372740349
PSX,0.0011840550951485026
PSX,-0.06412212865826547
PSX,0.30575164424836015
PSX,-0.15083989460990174
PSX,0.32635129937602514
PSX,0.23311980145769973
PSX,0.28279411084805967
PSX,0.057441305172294614
PSX,-0.05309029052651568
PSX,0.02565891499987683
PSX,0.016206746682598274
PTC,0.014888900327113503
PTC,0.17369568866232168
PTC,0.1135120068709068
PTC,0.001701006683950727
PTC,0.05572157131247734
PTC,0.08097841077688807
PTC,0.12065966444573147
PTC,0.05947087262876501
PWR,0.1377782123149032
PWR,0.05175732104106451
PWR,0.06527454473899391
PWR,0.12426543936552888
PWR,-0.19856749346091035
PWR,0.0693568656026138
PWR,-0.11848238279369848
PWR,0.07420441304690129
PWR,0.2422901741721367
PYPL,0.042869192037360046
PYPL,0.05854896901332884
PYPL,0.06211970617301019
PYPL,-0.04762795722395279
PYPL,-0.02575154337205822
PYPL,-0.014908640318800664
PYPL,-0.24614147861226313
PYPL,-0.06362632317528628
PYPL,-0.012181055706348745
PYPL,-0.07248185018823794
PYPL,-0.18884697749791857
PYPL,0.07993507123608279
PYPL,-0.0048333478460623035
PYPL,0.1404220554762809
PYPL,-0.1519849286312353
PYPL,0.12776888931998034
PYPL,-0.05750565541422045
QCOM,0.08088622473069293
QCOM,0.002679876715036218
QCOM,-0.08041186926512375
QCOM,0.026059788334778452
QCOM,-0.15629619749109924
QCOM,0.2784064019789714
QCOM,-0.08403162956290286
QCOM,-0.04149238166067683
QCOM,0.12584545498252778
QCOM,0.12154549841199244
QCOM,-0.01032331397042306
QCOM,0.02491326930798075
QCOM,0.10616835725083895
QCOM,0.05963057986667934
RCL,-0.03694102044907981
RCL,-0.08348975810285915
RCL,-0.006471108718384647
RCL,-0.03144719146308603
RCL,-0.05278080420570715
RCL,-0.7331721402776227
RCL,-0.08938268049948306
RCL,0.020891282399710692
RCL,0.10622598935259887
RCL,-0.35851196482558834
RCL,-0.206516510415876
RCL,0.22496952712496235
RCL,0.034162404061523016
RCL,0.1615376564488014
RCL,0.13118722400492278
REG,-0.05992895684251637
REG,-0.034226991763877675
REG,0.021076501512708994
REG,0.006133730279821041
REG,0.06887070942700539
REG,-0.014191635196421139
REG,0.022745502190662643
REG,-0.3613097200039081
REG,0.010869607051617925
REG,-0.05626853028844583
REG,0.2820782687909905
REG,-0.06402678725314492
REG,0.06549610302400621
REG,0.10339180179052777
REG,0.017984318337182337
REG,0.08434149220567508
REG,-0.007368932251127872
REGN,-0.0025898118255474304
REGN,-0.06999805966111788
REGN,0.008241057451664717
REGN,0.06811632814968634
REGN,0.01104943917687602
REGN,-0.1723529478849591
REGN,0.034392342106160094
REGN,0.12930067168328177
REGN,-0.135477926319457
REGN,0.019110869113101267
REGN,-0.02372288301167236
REGN,0.090509443101865
REGN,-0.007009654729394767
REGN,-0.09114336567115212
RF,0.03431016611632295
RF,0.0913161955460749
RF,-0.029922268068480754
RF,-0.1509305392318304
RF,0.07664401714498727
RF,0.049363921974997296
RF,0.05830252482814967
RF,-0.037308875861127806
RF,0.12963946832334305
RF,0.012139036601075192
RJF,0.09934750119795768
RJF,0.11662004588809743
RJF,0.03277170247400447
RJF,-0.2668375456076494
RJF,0.06493593408488758
RJF,-0.05964844082792
RJF,0.058853377008554204
RJF,0.09470845700686403
RJF,-0.0826583457390309
RJF,0.0323644400844377
RJF,0.09030218078276227
RJF,-0.12262289058503137
RL,-0.11611040141509663
RL,-0.051488961386815246
RL,0.10035774504004842
RL,-0.3192577528876996
RL,-0.027747075575454368
RL,0.1567622579405381
RL,-0.11572424187336813
RL,0.09432165307693192
RL,0.06401614683592585
RL,0.07438863217642341
RL,0.05090910349308499
RL,0.00022272581486736895
RMD,-0.062084724890457355
RMD,0.006395861514694409
RMD,0.09560210382015946
RMD,0.1904139523727537
RMD,0.08144124592264765
RMD,-0.01286412401993219
RMD,0.023379332121455782
RMD,0.03406590409684106
RMD,0.07464138103265522
RMD,-0.007260137675471726
RMD,-0.1344054026883249
ROK,0.020560884212273277
ROK,-0.05613520766471244
ROK,0.07008501249254236
ROK,-0.20740527309283183
ROK,-0.07129512308886778
ROK,0.008716802376587427
ROK,0.047946510001174864
ROK,-0.011935890450754286
ROK,-0.10694452883912953
ROL,-0.0745698251853318
ROL,7.479499822670876e-08
ROL,0.09643596670214628
ROL,0.11758157091335994
ROL,-0.1106955911397159
ROL,0.10227058942655891
ROL,0.005843305107588492
ROL,-0.0030136964702172386
ROL,0.09539588602541337
ROL,0.08630446169124224
ROL,-0.03941728294217224
ROL,0.057037929196285996
ROP,0.019453252880263096
ROP,0.04766563517209167
ROP,-0.01406704692272729
ROP,-0.04452153786248658
ROP,-0.13688202135413802
ROP,-0.06741170873142709
ROP,0.08368586517875622
ROP,0.06741818796830557
ROP,0.027525375432556017
ROP,0.01338702253526191
ROP,0.04600476797619073
ROP,0.08024324073392439
ROP,0.033602223748686724
ROP,0.10558983616485192
ROP,-0.03513922554470012
ROP,-0.009375360237085937
ROST,0.0439314457639343
ROST,-0.07118158388417109
ROST,-0.00036495482003522344
ROST,0.040140799224617746
ROST,-0.01818164280647725
ROST,-0.10154645877427851
ROST,0.2544126521930306
ROST,-0.033880094313209014
ROST,-0.10259256959911128
ROST,-0.04370931988152793
ROST,-0.044418111995084525
ROST,0.01867617039037411
ROST,0.07628865113384951
ROST,-0.027783831009550865
ROST,-0.06835603328423144
RSG,0.06136720213925148
RSG,0.057032789021988856
RSG,0.08470734084808014
RSG,0.012338242765488613
RSG,-0.008023958453955243
RSG,0.04631631562582673
RSG,0.019292534145912553
RSG,0.01833636236132007
RSG,0.002361235384888612
RSG,0.05920589662619366
RSG,0.04888332829165813
RSG,-0.07748600703607736
RSG,0.01902995283544774
RTX,0.07601496323066992
RTX,0.07699668271969518
RTX,-0.03990496678564277
RTX,0.05753151439365961
RTX,-0.29572949093406814
RTX,0.29508215683421657
RTX,0.051627950006079705
RTX,-0.018107968028738524
RTX,0.03612025032023049
RTX,-0.012712420189745796
RTX,-0.025424636133747736
RTX,0.06753108697011763
RTX,0.08107885583711537
RVTY,0.10058439822734278
RVTY,0.036478779858562765
RVTY,0.13087786192407383
RVTY,-0.13461325386012898
RVTY,0.07526841578101201
RVTY,-0.0449303525219184
RVTY,-0.08048987607630632
RVTY,0.023944722824138336
RVTY,0.009305752921030381
RVTY,0.0896969454147644
RVTY,0.12616013489236774
RVTY,-0.024150064270237814
RVTY,0.00860711423467367
RVTY,0.010440019098802704
RVTY,-0.09478894760780683
RVTY,-0.03508569142100782
RVTY,0.10623328592342822
SBAC,0.0074970338917533475
SBAC,0.11970293392970797
SBAC,0.28858343746206
SBAC,-0.07666420354209263
SBAC,-0.0031437648987787193
SBAC,0.09968767395621439
SBAC,-0.005873880286424639
SBAC,0.0720313779963132
SBAC,0.1745781823300844
SBAC,0.034923458303183344
SBAC,-0.042872751056986735
SBAC,-0.04205453509561595
SBAC,-0.07045981116073685
SBAC,0.02404768490925891
SBAC,-0.028527754068052535
SBAC,-0.045576108034015426
SBUX,0.021827036043703275
SBUX,0.08515018576472476
SBUX,0.05907059368299635
SBUX,-0.20121546977668517
SBUX,-0.0047678867275555165
SBUX,-0.06560825191316201
SBUX,-0.0805593172669062
SBUX,-0.010235389538596228
SBUX,0.01267073256019126
SBUX,0.11576097051178634
SBUX,-0.07125083354030393
SBUX,-0.09993542150926478
SBUX,-0.06747176596724437
SBUX,0.003561576743308473
SBUX,0.038330429522992454
SCHW,-0.01748396084518506
SCHW,0.13662717748354
SCHW,-0.10233154206126222
SCHW,0.04834809744571658
SCHW,0.08310561122807081
SCHW,0.20641815517729672
SCHW,-0.1922151909561353
SCHW,-0.048032294023893744
SCHW,-0.041392545110749954
SCHW,-0.009901286251492971
SCHW,-0.0974584524944397
SCHW,0.10219789451250265
SCHW,0.005884674419449705
SHOP,-0.014591733019676463
SHOP,-0.16629869699598765
SHOP,0.004074398609030175
SHOP,0.07778357634770383
SHOP,0.13534911473737504
SHOP,-0.13242073441999752
SHOP,-0.23884889890821717
SHOP,0.26042023035225637
SHOP,-0.1346367186906372
SHOP,0.2814018284603951
SHOP,-0.15902930362636378
SHOP,0.08697675364886144
SHOP,-0.15041638935917193
SHW,0.019019952339825293
SHW,0.03714135856815261
SHW,0.07920791638374372
SHW,-0.004475021944561827
SHW,0.0709065449786783
SHW,-0.00829753093864603
SHW,0.10388092093708398
SHW,-0.04325111704035214
SHW,-0.019943807896221275
SHW,0.05679529235177549
SHW,-0.017147695116520485
SJM,-0.028756261133682008
SJM,-0.019373878557696213
SJM,0.057105185091061585
SJM,0.1103897580075954
SJM,-0.07047804531959383
SJM,0.05151443834540051
SJM,0.10731228468839914
SJM,-0.05609703244490152
SJM,0.038535654437395886
SJM,0.0024547825588839994
SJM,-0.00788815729674976
SJM,0.044829317191343636
SJM,0.02421789073083521
SJM,0.05894589106575867
