fact_unit,2009-08-10,2009-11-06,2010-02-25,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-09,2011-11-07,2012-02-27,2012-05-07,2012-08-07,2012-11-07,2013-02-26,2013-05-08,2013-08-07,2013-11-06,2014-02-27,2014-05-07,2014-08-06,2014-11-06,2015-02-26,2015-05-07,2015-08-06,2015-11-05,2016-02-25,2016-05-05,2016-08-05,2016-11-03,2017-02-22,2017-05-05,2017-07-31,2017-08-04,2017-11-03,2018-02-22,2018-05-08,2018-08-03,2018-11-02,2019-02-20,2019-05-03,2019-07-31,2019-11-01,2020-02-19,2020-05-01,2020-07-31,2020-10-30,2021-02-19,2021-04-30,2021-07-30,2021-10-28,2022-02-18,2022-04-29,2022-07-29,2022-10-28,2023-02-17,2023-04-28,2023-07-28,2023-10-27,2024-02-16,2024-04-26,2024-07-26,2024-11-01,2025-02-21,2025-05-07,2025-08-07,2025-11-06
NetIncomeLoss / USD,360000000.0,509000000.0,1168000000.0,257000000.0,393000000.0,764000000.0,-1282000000.0,-162000000.0,-69000000.0,328000000.0,663000000.0,686000000.0,573000000.0,1041000000.0,691000000.0,188000000.0,322000000.0,559000000.0,1322000000.0,318000000.0,577000000.0,959000000.0,794000000.0,-95000000.0,66000000.0,421000000.0,1395000000.0,313000000.0,540000000.0,760000000.0,555000000.0,334000000.0,555000000.0,374000000.0,686000000.0,938000000.0,209000000.0,289000000.0,684000000.0,904000000.0,729000000.0,1134000000.0,1696000000.0,2144000000.0,424000000.0,716000000.0,1060000000.0,2012000000.0,-141000000.0,125000000.0,329000000.0,1225000000.0,349000000.0,781000000.0,1645000000.0,482000000.0,,,,1752000000.0,,,,,,554000000.0,704000000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133000000.0,664000000.0,4000000.0,40000000.0,65000000.0,530000000.0,10000000.0,18000000.0,27000000.0,494000000.0,-6000000.0,-20000000.0,-31000000.0,36000000.0,-52000000.0,-103000000.0,-153000000.0,-41000000.0,-49000000.0,-96000000.0,-144000000.0,-200000000.0,15000000.0,27000000.0,40000000.0,-192000000.0,-12000000.0,-22000000.0,-34000000.0
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-2000000.0,,0.0,0.0,0.0,,,,
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13395000000.0,,,,10963000000.0,,,,10459000000.0,,,,10449000000.0,,,,10168000000.0,,,
OperatingIncomeLoss / USD,,,,,,,,,373000000.0,1125000000.0,2360000000.0,2360000000.0,1068000000.0,1639000000.0,1686000000.0,462000000.0,888000000.0,1427000000.0,2216000000.0,506000000.0,1107000000.0,1777000000.0,1933000000.0,60000000.0,699000000.0,1480000000.0,2233000000.0,623000000.0,1299000000.0,1878000000.0,,497000000.0,,1124000000.0,1737000000.0,,414000000.0,571000000.0,1245000000.0,,512000000.0,1209000000.0,1947000000.0,,600000000.0,1229000000.0,1930000000.0,,512000000.0,940000000.0,1413000000.0,,340000000.0,730000000.0,1220000000.0,,348000000.0,933000000.0,1397000000.0,,306000000.0,640000000.0,992000000.0,,,,
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,76000000.0,115000000.0,132000000.0,,,,132000000.0,,,,121000000.0,,,,132000000.0,,,,138000000.0,,,,153000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418000000.0,412000000.0,428000000.0,438000000.0,,,,463000000.0,,,,368000000.0,,,,430000000.0,,,,465000000.0,,,,448000000.0,709000000.0,722000000.0,684000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137000000.0,131000000.0,136000000.0,134000000.0,134000000.0,134000000.0,134000000.0,,148000000.0,148000000.0,148000000.0,,132000000.0,132000000.0,132000000.0,132000000.0,147000000.0,147000000.0,147000000.0,147000000.0,153000000.0,153000000.0,153000000.0,153000000.0,156000000.0,156000000.0,144000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,304000000.0,304000000.0,304000000.0,304000000.0,315000000.0,315000000.0,315000000.0,256000000.0,236000000.0,236000000.0,236000000.0,236000000.0,283000000.0,283000000.0,283000000.0,283000000.0,312000000.0,312000000.0,312000000.0,312000000.0,292000000.0,292000000.0,269000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35000000.0,71000000.0,110000000.0,147000000.0,,,,147000000.0,,,,147000000.0,,,,162000000.0,,,,166000000.0,,,,160000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,434000000.0,434000000.0,434000000.0,434000000.0,459000000.0,459000000.0,459000000.0,387000000.0,365000000.0,365000000.0,365000000.0,365000000.0,424000000.0,424000000.0,424000000.0,424000000.0,448000000.0,448000000.0,448000000.0,448000000.0,433000000.0,433000000.0,402000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0328,0.0329,0.0324,0.0306,,,,0.0306,,,,0.0263,,,,0.0212,,,,0.0296,,,,0.0399,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398000000.0,,,,635000000.0,,,,604000000.0,,,,607000000.0,,,,602000000.0,,,,778000000.0,,,,1119000000.0,,,
OtherAccruedLiabilitiesCurrent / USD,,,1363000000.0,1177000000.0,1177000000.0,1177000000.0,1177000000.0,1163000000.0,1163000000.0,1163000000.0,1163000000.0,1163000000.0,1009000000.0,1009000000.0,1009000000.0,1227000000.0,1227000000.0,1227000000.0,1227000000.0,1055000000.0,1055000000.0,1055000000.0,1055000000.0,1026000000.0,1026000000.0,1026000000.0,1026000000.0,986000000.0,986000000.0,986000000.0,986000000.0,1091000000.0,983000000.0,1091000000.0,1091000000.0,1069000000.0,1043000000.0,1043000000.0,1043000000.0,1043000000.0,1107000000.0,1107000000.0,1107000000.0,1107000000.0,1369000000.0,1369000000.0,1369000000.0,1369000000.0,1068000000.0,,,917000000.0,,,,902000000.0,,,,1174000000.0,,,,982000000.0,,,
OtherAssetsCurrent / USD,172000000.0,172000000.0,172000000.0,417000000.0,417000000.0,417000000.0,417000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,164000000.0,164000000.0,164000000.0,229000000.0,229000000.0,229000000.0,229000000.0,340000000.0,340000000.0,340000000.0,340000000.0,240000000.0,240000000.0,240000000.0,240000000.0,212000000.0,212000000.0,212000000.0,212000000.0,198000000.0,212000000.0,198000000.0,198000000.0,191000000.0,282000000.0,282000000.0,282000000.0,282000000.0,250000000.0,250000000.0,250000000.0,250000000.0,247000000.0,247000000.0,247000000.0,247000000.0,184000000.0,184000000.0,184000000.0,141000000.0,132000000.0,132000000.0,132000000.0,132000000.0,126000000.0,126000000.0,126000000.0,126000000.0,114000000.0,114000000.0,114000000.0,114000000.0,108000000.0,108000000.0,96000000.0
OtherAssetsNoncurrent / USD,1456000000.0,1456000000.0,1456000000.0,1185000000.0,1185000000.0,1185000000.0,1185000000.0,1191000000.0,1191000000.0,1191000000.0,1191000000.0,1191000000.0,1082000000.0,1082000000.0,1082000000.0,1367000000.0,1367000000.0,1367000000.0,1367000000.0,1427000000.0,1427000000.0,1427000000.0,1427000000.0,1324000000.0,1324000000.0,1324000000.0,1324000000.0,1131000000.0,1131000000.0,1131000000.0,1131000000.0,1220000000.0,1183000000.0,1220000000.0,1220000000.0,1189000000.0,1061000000.0,1061000000.0,1061000000.0,1061000000.0,1019000000.0,1019000000.0,1019000000.0,1019000000.0,847000000.0,847000000.0,847000000.0,847000000.0,745000000.0,745000000.0,740000000.0,628000000.0,590000000.0,590000000.0,590000000.0,590000000.0,497000000.0,497000000.0,497000000.0,497000000.0,421000000.0,421000000.0,421000000.0,421000000.0,679000000.0,679000000.0,648000000.0
OtherCashEquivalentsAtCarryingValue / USD,,,,,1634000000.0,1634000000.0,,1752000000.0,1752000000.0,1752000000.0,1752000000.0,1752000000.0,2904000000.0,2904000000.0,2904000000.0,934000000.0,934000000.0,934000000.0,934000000.0,1398000000.0,1398000000.0,1398000000.0,1398000000.0,1480000000.0,1480000000.0,1480000000.0,1480000000.0,738000000.0,738000000.0,738000000.0,738000000.0,757000000.0,738000000.0,757000000.0,757000000.0,757000000.0,661000000.0,661000000.0,661000000.0,661000000.0,402000000.0,402000000.0,402000000.0,402000000.0,335000000.0,335000000.0,335000000.0,335000000.0,358000000.0,358000000.0,358000000.0,294000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,690000000.0,690000000.0,690000000.0,690000000.0,950000000.0,950000000.0,950000000.0,950000000.0,990000000.0,990000000.0,892000000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,,,,,,,,,,,,,64000000.0,,23000000.0,44000000.0,66000000.0,,17000000.0,34000000.0,52000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6000000.0,,,,2000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,13000000.0,,,,-1000000.0,,,,1000000.0,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,394000000.0,-370000000.0,69000000.0,199000000.0,-275000000.0,-161000000.0,-492000000.0,-9000000.0,-346000000.0,-312000000.0,-131000000.0,18000000.0,93000000.0,-399000000.0,-426000000.0,-484000000.0,-393000000.0,-955000000.0,-876000000.0,236000000.0,-876000000.0,370000000.0,373000000.0,-1042000000.0,148000000.0,134000000.0,234000000.0,260000000.0,42000000.0,-380000000.0,-467000000.0,177000000.0,12000000.0,73000000.0,-106000000.0,-473000000.0,-544000000.0,-487000000.0,-515000000.0,116000000.0,-143000000.0,169000000.0,99000000.0,8000000.0,-48000000.0,-134000000.0,14000000.0,69000000.0,-9000000.0,-39000000.0,399000000.0,-28000000.0,-10000000.0,-49000000.0,-41000000.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,0.0,,,,0.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,468000000.0,-310000000.0,256000000.0,303000000.0,-134000000.0,43000000.0,-1176000000.0,77000000.0,-211000000.0,13000000.0,-838000000.0,-21000000.0,128000000.0,-311000000.0,1058000000.0,-397000000.0,-241000000.0,-718000000.0,-1899000000.0,320000000.0,-1899000000.0,227000000.0,251000000.0,-1068000000.0,211000000.0,256000000.0,414000000.0,344000000.0,103000000.0,-250000000.0,-258000000.0,730000000.0,54000000.0,159000000.0,15000000.0,130000000.0,-517000000.0,-412000000.0,-395000000.0,290000000.0,-112000000.0,246000000.0,1026000000.0,397000000.0,-28000000.0,177000000.0,80000000.0,901000000.0,14000000.0,5000000.0,465000000.0,-259000000.0,7000000.0,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15000000.0,11000000.0
OtherInventoryNetOfReserves / USD,,,,,,,,,,,,,59000000.0,59000000.0,59000000.0,54000000.0,54000000.0,54000000.0,54000000.0,47000000.0,47000000.0,47000000.0,47000000.0,95000000.0,95000000.0,95000000.0,95000000.0,78000000.0,78000000.0,78000000.0,78000000.0,100000000.0,78000000.0,100000000.0,100000000.0,100000000.0,87000000.0,87000000.0,87000000.0,87000000.0,99000000.0,99000000.0,99000000.0,99000000.0,59000000.0,59000000.0,59000000.0,59000000.0,64000000.0,64000000.0,64000000.0,38000000.0,69000000.0,69000000.0,69000000.0,69000000.0,88000000.0,88000000.0,88000000.0,88000000.0,63000000.0,63000000.0,63000000.0,63000000.0,39000000.0,39000000.0,30000000.0
OtherLiabilitiesCurrent / USD,1363000000.0,1363000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4220000000.0,4220000000.0,,,,1068000000.0,1068000000.0,,902000000.0,902000000.0,902000000.0,,1174000000.0,1174000000.0,1174000000.0,,982000000.0,982000000.0,982000000.0,,1000000000.0,1000000000.0,933000000.0
OtherLiabilitiesNoncurrent / USD,631000000.0,631000000.0,631000000.0,824000000.0,824000000.0,824000000.0,824000000.0,649000000.0,649000000.0,649000000.0,649000000.0,649000000.0,758000000.0,758000000.0,758000000.0,1176000000.0,1176000000.0,1176000000.0,1176000000.0,702000000.0,702000000.0,702000000.0,702000000.0,553000000.0,553000000.0,553000000.0,553000000.0,434000000.0,434000000.0,434000000.0,434000000.0,449000000.0,434000000.0,449000000.0,449000000.0,441000000.0,567000000.0,567000000.0,567000000.0,567000000.0,560000000.0,560000000.0,560000000.0,560000000.0,640000000.0,640000000.0,640000000.0,640000000.0,1046000000.0,1046000000.0,1046000000.0,968000000.0,1099000000.0,1099000000.0,1099000000.0,1099000000.0,1075000000.0,1075000000.0,1075000000.0,1075000000.0,1095000000.0,1095000000.0,1095000000.0,1095000000.0,1151000000.0,1151000000.0,1100000000.0
OtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,,,8000000.0,,,,5000000.0,,,,6000000.0,,,,2000000.0,,,,1000000.0,,,
OtherNoncashIncomeExpense / USD,,,,,,,,,-77000000.0,-59000000.0,-189000000.0,-189000000.0,-82000000.0,-133000000.0,-15000000.0,-3000000.0,16000000.0,66000000.0,-169000000.0,84000000.0,36000000.0,134000000.0,38000000.0,-6000000.0,18000000.0,-66000000.0,62000000.0,-76000000.0,-110000000.0,-132000000.0,-167000000.0,-27000000.0,-167000000.0,-65000000.0,-67000000.0,-118000000.0,-45000000.0,-73000000.0,-92000000.0,-99000000.0,-14000000.0,-57000000.0,-75000000.0,-212000000.0,-46000000.0,-55000000.0,-106000000.0,-75000000.0,-166000000.0,-109000000.0,-212000000.0,-120000000.0,-25000000.0,-71000000.0,-129000000.0,-219000000.0,-51000000.0,-72000000.0,-126000000.0,-157000000.0,-39000000.0,-34000000.0,-36000000.0,-108000000.0,-34000000.0,-80000000.0,-103000000.0
OtherNoninterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,21000000.0,49000000.0,46000000.0,57000000.0,96000000.0,24000000.0,41000000.0,73000000.0,121000000.0,9000000.0,39000000.0,59000000.0,91000000.0,21000000.0,24000000.0,,67000000.0,,,,129000000.0,,,,62000000.0,,,,134000000.0,,,,34000000.0,24000000.0,47000000.0,144000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,,32000000.0,29000000.0,9000000.0,,36000000.0,72000000.0,85000000.0,,12000000.0,39000000.0,54000000.0,,8000000.0,16000000.0,36000000.0,,,,
OtherNonrecurringIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30000000.0,,0.0,0.0,-48000000.0,,-33000000.0,-87000000.0,-195000000.0,,56000000.0,-21000000.0,-70000000.0,0.0,46000000.0,28000000.0,-34000000.0,,0.0,0.0,-29000000.0,,17000000.0,41000000.0,69000000.0
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,663000000.0,663000000.0,663000000.0,538000000.0,538000000.0,538000000.0,538000000.0,499000000.0,499000000.0,499000000.0,499000000.0,499000000.0,476000000.0,476000000.0,476000000.0,473000000.0,473000000.0,473000000.0,473000000.0,412000000.0,412000000.0,412000000.0,412000000.0,396000000.0,396000000.0,396000000.0,396000000.0,364000000.0,364000000.0,364000000.0,364000000.0,330000000.0,364000000.0,330000000.0,330000000.0,330000000.0,326000000.0,326000000.0,326000000.0,326000000.0,264000000.0,264000000.0,264000000.0,264000000.0,270000000.0,270000000.0,270000000.0,270000000.0,251000000.0,251000000.0,251000000.0,235000000.0,205000000.0,205000000.0,205000000.0,205000000.0,150000000.0,150000000.0,150000000.0,150000000.0,140000000.0,140000000.0,140000000.0,140000000.0,133000000.0,133000000.0,133000000.0
OtherRestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,,,,195000000.0,,,,509000000.0,,,,89000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,159000000.0,147000000.0,0.0,57000000.0,59000000.0,59000000.0,102000000.0,31000000.0,32000000.0,2000000.0,42000000.0,42000000.0,87000000.0,76000000.0,-93000000.0,91000000.0,93000000.0,115000000.0,-26000000.0,67000000.0,61000000.0,32000000.0,170000000.0,93000000.0,96000000.0,31000000.0,-85000000.0,67000000.0,84000000.0,35000000.0,-34000000.0,63000000.0,-34000000.0,106000000.0,130000000.0,114000000.0,27000000.0,39000000.0,54000000.0,49000000.0,2000000.0,-3000000.0,-4000000.0,-15000000.0,4000000.0,9000000.0,14000000.0,-28000000.0,,-15000000.0,-18000000.0,20000000.0,,2000000.0,3000000.0,1000000.0,,1000000.0,6000000.0,3000000.0,0.0,-2000000.0,-2000000.0,1000000.0,-3000000.0,1000000.0,3000000.0
PaymentsForRepurchaseOfCommonStock / USD,47000000.0,47000000.0,1224000000.0,10000000.0,10000000.0,10000000.0,47000000.0,26000000.0,26000000.0,26000000.0,10000000.0,10000000.0,30000000.0,30000000.0,26000000.0,35000000.0,35000000.0,35000000.0,30000000.0,51000000.0,51000000.0,70000000.0,35000000.0,388000000.0,685000000.0,891000000.0,512000000.0,139000000.0,353000000.0,505000000.0,1062000000.0,131000000.0,1062000000.0,132000000.0,132000000.0,605000000.0,46000000.0,46000000.0,46000000.0,132000000.0,31000000.0,331000000.0,532000000.0,47000000.0,229000000.0,460000000.0,535000000.0,732000000.0,41000000.0,41000000.0,42000000.0,535000000.0,155000000.0,213000000.0,425000000.0,42000000.0,428000000.0,823000000.0,1093000000.0,839000000.0,177000000.0,218000000.0,218000000.0,1284000000.0,22000000.0,22000000.0,22000000.0
PaymentsOfDebtExtinguishmentCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,,,,,,,0.0,,,,,0.0,6000000.0,7000000.0,25000000.0,124000000.0,18000000.0,19000000.0,188000000.0,221000000.0,188000000.0,,,89000000.0,456000000.0,,,,89000000.0,,,
PaymentsOfDividends / USD,218000000.0,321000000.0,436000000.0,108000000.0,118000000.0,129000000.0,428000000.0,11000000.0,66000000.0,120000000.0,140000000.0,140000000.0,197000000.0,312000000.0,175000000.0,115000000.0,229000000.0,344000000.0,427000000.0,132000000.0,266000000.0,400000000.0,476000000.0,153000000.0,302000000.0,451000000.0,554000000.0,169000000.0,337000000.0,503000000.0,620000000.0,181000000.0,620000000.0,362000000.0,543000000.0,685000000.0,191000000.0,382000000.0,573000000.0,733000000.0,197000000.0,393000000.0,588000000.0,769000000.0,201000000.0,398000000.0,595000000.0,789000000.0,202000000.0,403000000.0,605000000.0,796000000.0,202000000.0,403000000.0,602000000.0,806000000.0,174000000.0,344000000.0,509000000.0,780000000.0,162000000.0,322000000.0,482000000.0,673000000.0,161000000.0,321000000.0,482000000.0
PaymentsToAcquireOtherPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549000000.0,,,,931000000.0,,,
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,534000000.0,534000000.0,410000000.0,725000000.0,775000000.0,285000000.0,705000000.0,1001000000.0,1159000000.0,216000000.0,488000000.0,759000000.0,1383000000.0,277000000.0,634000000.0,961000000.0,1198000000.0,319000000.0,673000000.0,998000000.0,1366000000.0,309000000.0,1366000000.0,637000000.0,903000000.0,1310000000.0,374000000.0,664000000.0,935000000.0,1241000000.0,489000000.0,929000000.0,1286000000.0,1280000000.0,293000000.0,628000000.0,913000000.0,1572000000.0,286000000.0,538000000.0,657000000.0,1137000000.0,89000000.0,222000000.0,348000000.0,663000000.0,185000000.0,371000000.0,609000000.0,480000000.0,341000000.0,608000000.0,836000000.0,931000000.0,251000000.0,449000000.0,661000000.0
PensionExpenseReversalOfExpenseNoncash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573000000.0,,,,,,,,,,,,,,,,,,,,,,,,,-112000000.0,26000000.0,47000000.0,70000000.0,-116000000.0,-2000000.0,-1000000.0,-1000000.0
PercentageOfLIFOInventory / pure,,,,,,,0.69,,,,0.7,0.7,,,0.64,,,,0.75,,,,0.66,,,,0.78,,,,0.79,,0.79,,,0.71,,,,0.7,,,,0.71,,,,0.74,,,,0.8,,,,0.76,,,,0.81,,,,0.81,0.58,0.56,0.58
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,1675000000.0,,,,14000000.0,0.0,0.0,0.0,0.0,0.0,50000000.0,50000000.0,0.0,5000000.0,5000000.0,474000000.0,50000000.0,,,,474000000.0,,,,726000000.0,,0.0,0.0,0.0,,0.0,101000000.0,105000000.0,23000000.0,0.0,0.0,4000000.0,108000000.0,0.0,0.0,0.0,4000000.0,17000000.0,17000000.0,17000000.0,0.0,0.0,0.0,0.0,81000000.0,11000000.0,90000000.0,827000000.0,40000000.0,,,,827000000.0,,,,,,0.0,0.0
ProceedsFromDividendsReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251000000.0,260000000.0,153000000.0,5000000.0,151000000.0,158000000.0,273000000.0,4000000.0,149000000.0,149000000.0,162000000.0,204000000.0,204000000.0,204000000.0,159000000.0,0.0,0.0,0.0,204000000.0,,,
ProceedsFromInsuranceSettlementInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,25000000.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410000000.0,,,,410000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,,,78000000.0,486000000.0,1476000000.0,2490000000.0,6024000000.0,38000000.0,166000000.0,177000000.0,3229000000.0,3229000000.0,227000000.0,172000000.0,193000000.0,1594000000.0,1919000000.0,2052000000.0,1766000000.0,166000000.0,168000000.0,212000000.0,2132000000.0,107000000.0,1920000000.0,1970000000.0,241000000.0,40000000.0,2083000000.0,2440000000.0,1982000000.0,467000000.0,1982000000.0,1204000000.0,3447000000.0,6873000000.0,186000000.0,132000000.0,1366000000.0,3830000000.0,223000000.0,411000000.0,349000000.0,1907000000.0,208000000.0,444000000.0,381000000.0,490000000.0,560000000.0,579000000.0,692000000.0,534000000.0,2000000.0,4000000.0,1511000000.0,583000000.0,88000000.0,232000000.0,752000000.0,1512000000.0,670000000.0,772000000.0,772000000.0,1011000000.0,0.0,0.0,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-20000000.0,-69000000.0,0.0,-11000000.0,-35000000.0,-113000000.0,41000000.0,-3000000.0,-22000000.0,-24000000.0,-157000000.0,-157000000.0,-35000000.0,-9000000.0,-42000000.0,-26000000.0,-37000000.0,-38000000.0,-21000000.0,-8000000.0,-12000000.0,-28000000.0,-47000000.0,,-12000000.0,-4000000.0,-43000000.0,,,0.0,-4000000.0,,-4000000.0,,-3000000.0,-14000000.0,,,-2000000.0,-14000000.0,,,0.0,-8000000.0,0.0,4000000.0,3000000.0,0.0,,0.0,-1000000.0,-1000000.0,,-3000000.0,-14000000.0,-4000000.0,,-1000000.0,-2000000.0,-18000000.0,,-1000000.0,-1000000.0,-3000000.0,,0.0,0.0
ProceedsFromRepaymentsOfBankOverdrafts / USD,,,77000000.0,-80000000.0,-72000000.0,-5000000.0,-36000000.0,-27000000.0,-35000000.0,80000000.0,20000000.0,20000000.0,-15000000.0,-27000000.0,38000000.0,-75000000.0,-46000000.0,-52000000.0,-29000000.0,-43000000.0,-79000000.0,-65000000.0,11000000.0,16000000.0,23000000.0,20000000.0,-123000000.0,0.0,19000000.0,15000000.0,30000000.0,3000000.0,30000000.0,6000000.0,-5000000.0,-14000000.0,-6000000.0,-6000000.0,5000000.0,0.0,-17000000.0,-24000000.0,-33000000.0,26000000.0,-25000000.0,-14000000.0,-29000000.0,-1000000.0,-9000000.0,-10000000.0,16000000.0,-66000000.0,-19000000.0,2000000.0,29000000.0,35000000.0,-66000000.0,-47000000.0,0.0,65000000.0,-26000000.0,-33000000.0,-26000000.0,1000000.0,-5000000.0,-14000000.0,-51000000.0
ProceedsFromSaleOfEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,250000000.0,250000000.0,500000000.0,0.0,397000000.0,800000000.0,843000000.0,500000000.0,,,0.0,908000000.0,,,472000000.0,0.0,,,
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,144000000.0,144000000.0,144000000.0,0.0,,,,311000000.0,,,
ProceedsFromSaleOfProductiveAssets / USD,,,,,,,,,,,,,,,160000000.0,,,,,,0.0,76000000.0,,0.0,28000000.0,49000000.0,,9000000.0,19000000.0,32000000.0,,8000000.0,,11000000.0,13000000.0,,1000000.0,17000000.0,22000000.0,,1000000.0,2000000.0,12000000.0,,3000000.0,4000000.0,15000000.0,,1000000.0,3000000.0,3000000.0,,0.0,0.0,95000000.0,,5000000.0,11000000.0,11000000.0,,2000000.0,3000000.0,4000000.0,,1000000.0,,
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,65000000.0,,,,61000000.0,,61000000.0,,,37000000.0,,,,19000000.0,,,,26000000.0,,,,23000000.0,,,,18000000.0,,,,8000000.0,,,,101000000.0,,,,13000000.0,,4000000.0,5000000.0
