fact_unit,2010-07-30,2010-11-04,2011-02-23,2011-05-04,2011-07-29,2011-11-02,2012-02-22,2012-05-10,2012-08-03,2012-11-07,2013-02-27,2013-05-08,2013-07-31,2013-11-05,2014-02-26,2014-05-06,2014-07-31,2014-11-05,2015-02-26,2015-05-06,2015-07-30,2015-11-04,2016-02-24,2016-05-05,2016-07-26,2016-11-02,2017-02-22,2017-05-10,2017-08-02,2017-11-08,2018-02-26,2018-05-02,2018-08-01,2018-11-01,2019-02-26,2019-05-01,2019-07-31,2019-10-22,2020-02-27,2020-05-07,2020-07-30,2020-11-04,2021-02-24,2021-04-29,2021-07-28,2021-10-27,2022-02-23,2022-04-27,2022-07-26,2022-10-26,2023-02-22,2023-05-03,2023-08-04,2023-11-01,2024-02-28,2024-05-01,2024-07-31,2024-10-31,2025-02-27,2025-05-06,2025-07-31,2025-11-05
OtherAccruedLiabilitiesCurrent / USD,,,,,,,251714000.0,,,,275355000.0,,,,306800000.0,,,,400024000.0,,,,308514000.0,,,,320137000.0,,,,379974000.0,,,,304904000.0,,,,331574000.0,,220090000.0,268777000.0,317301000.0,407100000.0,275200000.0,283500000.0,313400000.0,325600000.0,168500000.0,141700000.0,182500000.0,154100000.0,145100000.0,95900000.0,88100000.0,93700000.0,86400000.0,36600000.0,41400000.0,36800000.0,57600000.0,42200000.0
OtherAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24400000.0,,,
OtherAssetsNoncurrent / USD,575488000.0,596555000.0,600656000.0,627318000.0,669497000.0,660044000.0,663187000.0,675904000.0,690581000.0,699148000.0,716976000.0,723783000.0,725831000.0,702528000.0,695187000.0,697380000.0,706344000.0,753420000.0,715227000.0,693471000.0,752484000.0,702981000.0,719140000.0,767149000.0,768960000.0,755959000.0,744090000.0,734450000.0,722191000.0,701592000.0,779857000.0,767108000.0,746634000.0,722089000.0,605902000.0,660339000.0,706755000.0,743107000.0,744288000.0,739700000.0,665164000.0,626221000.0,584970000.0,1461500000.0,1329100000.0,1276100000.0,1260300000.0,1266000000.0,1350500000.0,1428400000.0,1297000000.0,1284900000.0,1367600000.0,1404300000.0,1589300000.0,1604300000.0,1621300000.0,731600000.0,1016300000.0,1035800000.0,1017700000.0,1058300000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,8356000.0,,,,-1812000.0,,,,-20237000.0,,,,-38335000.0,,,,47081000.0,,,,-51206000.0,,,,6892000.0,0.0,0.0,0.0,-20829000.0,-26058000.0,-26058000.0,-26058000.0,1555000.0,,,,-23763000.0,,,,14900000.0,,,,-6600000.0,,,,3400000.0,,,,30800000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,8757000.0,,,,18714000.0,,,,-25193000.0,,,-660000.0,23869000.0,,,,-928000.0,7565000.0,0.0,0.0,12945000.0,7565000.0,7565000.0,7565000.0,-2363000.0,,,,6085000.0,,,,-3500000.0,,,,2600000.0,,,,-1500000.0,,,,-5900000.0,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,-50770000.0,,,,-33714000.0,,,,32902000.0,,,,,,,,-3289000.0,,,,52000.0,,,,-57120000.0,,,,-45180000.0,,,,36700000.0,,,,6400000.0,,,,-45100000.0,,,,-4700000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11678000.0,6592000.0,4513000.0,14027000.0,36107000.0,25000000.0,21300000.0,15700000.0,11700000.0,5600000.0,2400000.0,7800000.0,2400000.0,-1200000.0,7900000.0,20600000.0,13500000.0,-4600000.0,-7100000.0,-2200000.0,10200000.0,1800000.0,4900000.0,700000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000.0,-524000.0,223000.0,-3000.0,46000.0,-524000.0,-930000.0,-7200000.0,-5800000.0,-5500000.0,200000.0,-1000000.0,-400000.0,-700000.0,-3400000.0,900000.0,-400000.0,-2100000.0,-1000000.0,-1200000.0,-2300000.0,-1600000.0,-1300000.0,0.0,1200000.0,-800000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4513000.0,-14027000.0,18459000.0,2814000.0,4796000.0,10188000.0,-1929000.0,3700000.0,8900000.0,15800000.0,18500000.0,1100000.0,-600000.0,-1700000.0,19300000.0,0.0,1300000.0,7200000.0,-2600000.0,2100000.0,400000.0,-2500000.0,16200000.0,-400000.0,-1100000.0,-1200000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534000.0,1237000.0,-2269000.0,346000.0,534000.0,1237000.0,-817000.0,300000.0,-1500000.0,-3400000.0,-2300000.0,-200000.0,0.0,300000.0,-4300000.0,200000.0,100000.0,-500000.0,500000.0,100000.0,-400000.0,-1400000.0,-1600000.0,200000.0,-500000.0,500000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,-7907000.0,1113000.0,-21844000.0,-7348000.0,-21873000.0,-8880000.0,8325000.0,-2294000.0,4042000.0,-31640000.0,-11104000.0,-47311000.0,-46669000.0,-85755000.0,-65970000.0,12140000.0,19965000.0,18482000.0,-95694000.0,24673000.0,28812000.0,41954000.0,-5033000.0,12829000.0,-37798000.0,-44560000.0,32017000.0,6993000.0,10327000.0,-6120000.0,-55524000.0,-131800000.0,-139000000.0,-98100000.0,9600000.0,-16100000.0,7900000.0,-23600000.0,10100000.0,-10700000.0,-31000000.0,-103000000.0,-61900000.0,24300000.0,49100000.0,46400000.0,-45400000.0,-4000000.0,-26700000.0,-28100000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,-3700000.0,-2292000.0,-44092000.0,4141000.0,-5559000.0,-6416000.0,-36364000.0,-14430000.0,-17649000.0,-2670000.0,38172000.0,8458000.0,-8022000.0,-30731000.0,-67676000.0,-18352000.0,-28300000.0,-57988000.0,-50547000.0,-2601000.0,-32043000.0,-40222000.0,-48569000.0,-31467000.0,-34148000.0,-35810000.0,-44855000.0,12175000.0,121339000.0,109138000.0,-33586000.0,-110600000.0,-123900000.0,-96100000.0,110300000.0,-11400000.0,11500000.0,-13600000.0,-10800000.0,-11600000.0,-24300000.0,-89600000.0,-40300000.0,17500000.0,17500000.0,17500000.0,-19600000.0,-1800000.0,-1800000.0,-1800000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000.0,-400000.0,-600000.0,-2000000.0,-100000.0,-200000.0,-300000.0,-2200000.0,100000.0,200000.0,200000.0,-1300000.0,,,100000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,1424000.0,-2136000.0,-1973000.0,-712000.0,-1424000.0,-2136000.0,-2498000.0,-303000.0,-624000.0,-936000.0,-4275000.0,-684000.0,-1280000.0,-942000.0,-1327000.0,-667000.0,-1333000.0,-1999000.0,-1861000.0,-822000.0,-1644000.0,-2466000.0,-3038000.0,-528000.0,-1257000.0,-1857000.0,-3482000.0,-331000.0,-1539000.0,-1619000.0,-2729000.0,100000.0,-200000.0,-200000.0,-2000000.0,-100000.0,-100000.0,-200000.0,-800000.0,,-100000.0,-100000.0,-600000.0,,-100000.0,-100000.0,-300000.0,,0.0,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,-2291000.0,-3976000.0,-1280000.0,,7676000.0,11946000.0,6661000.0,,-5285000.0,-4728000.0,-10263000.0,27236000.0,3385000.0,8720000.0,12151000.0,-8180000.0,,,,15251000.0,,,,-5655000.0,,,,3824000.0,,,,-28100000.0,,,,4600000.0,600000.0,-500000.0,-1600000.0,,-1300000.0,-2000000.0,-300000.0,-5800000.0,-200000.0,1700000.0,-1300000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,,,,,504000.0,,,,,,,,,0.0,0.0,0.0,0.0,2243000.0,3525000.0,3382000.0,0.0,226000.0,941000.0,-290000.0,1900000.0,1680000.0,1353000.0,963000.0,-642000.0,-31000.0,229000.0,-555000.0,166000.0,-143000.0,-56000.0,-673000.0,-390000.0,265000.0,555000.0,400000.0,-2000000.0,-400000.0,2100000.0,1300000.0,500000.0,0.0,200000.0,-100000.0,600000.0,200000.0,-100000.0,-300000.0,-100000.0,,,,-300000.0,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-1272000.0,-1999000.0,-1919000.0,0.0,-128000.0,-536000.0,164000.0,-1077000.0,-953000.0,-768000.0,-547000.0,364000.0,18000.0,-130000.0,315000.0,-94000.0,41000.0,16000.0,195000.0,221000.0,-77000.0,-162000.0,-116000.0,581000.0,100000.0,-600000.0,-400000.0,-200000.0,0.0,0.0,0.0,-200000.0,-100000.0,100000.0,100000.0,0.0,,,,100000.0,,,
OtherLiabilitiesNoncurrent / USD,341060000.0,351557000.0,354234000.0,325842000.0,330915000.0,345264000.0,361324000.0,386126000.0,362570000.0,355970000.0,370043000.0,372925000.0,376981000.0,393873000.0,461152000.0,461497000.0,465656000.0,410672000.0,351304000.0,337219000.0,357766000.0,392366000.0,392169000.0,396137000.0,400432000.0,396772000.0,404883000.0,402346000.0,402614000.0,364378000.0,389388000.0,393516000.0,408888000.0,410378000.0,514720000.0,611210000.0,600312000.0,591404000.0,539086000.0,636055000.0,554212000.0,550778000.0,556559000.0,739000000.0,771700000.0,778500000.0,794000000.0,777700000.0,753000000.0,722500000.0,670700000.0,633600000.0,570000000.0,545100000.0,533100000.0,585200000.0,520600000.0,438200000.0,431700000.0,414000000.0,399700000.0,404800000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15523000.0,-19629000.0,-5498000.0,-10212000.0,-16033000.0,-16011000.0,4971000.0,8442000.0,12124000.0,44001000.0,3503000.0,8241000.0,-13347000.0,18879000.0,-8300000.0,0.0,1700000.0,53000000.0,-5400000.0,-200000.0,-5700000.0,-9000000.0,-3900000.0,-4500000.0,-3100000.0,1500000.0,500000.0,2000000.0,6600000.0,-3200000.0,-8700000.0,-6000000.0,13700000.0
OtherNonoperatingIncomeExpense / USD,3635000.0,-680000.0,23752000.0,-865000.0,-1992000.0,-4126000.0,156000.0,6122000.0,12191000.0,19344000.0,3676000.0,-45000.0,5854000.0,8754000.0,25400000.0,5622000.0,7841000.0,10766000.0,13575000.0,-3649000.0,-7239000.0,10556000.0,14611000.0,3765000.0,5407000.0,9870000.0,-6048000.0,-4872000.0,-1124000.0,5460000.0,5959000.0,11386000.0,17396000.0,26003000.0,-7521000.0,8592000.0,5623000.0,6189000.0,51904000.0,8100000.0,-98103000.0,-118289000.0,7819000.0,1300000.0,4100000.0,15400000.0,13900000.0,28900000.0,38300000.0,35300000.0,14000000.0,-300000.0,-500000.0,9500000.0,-7100000.0,1400000.0,2900000.0,700000.0,13000000.0,-5000000.0,-4200000.0,15700000.0
PaymentsForProceedsFromBusinessesAndInterestInAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,825000.0,2792000.0,20000.0,332000.0,936000.0,-1805000.0,3898000.0,2037000.0,-3328000.0,-4902000.0,-8409000.0,-6673000.0,-5941000.0,-2558000.0,-3372000.0,-3598000.0,-4459000.0,-3121000.0,-5919000.0,4839000.0,1028000.0,-4009000.0,-4986000.0,1960000.0,-8706000.0,-23447000.0,-48503000.0,-3626000.0,-20431000.0,-25576000.0,-19743000.0,781000.0,1465000.0,-5516000.0,-28945000.0,-2007000.0,-3384000.0,-8587000.0,-3396000.0,1800000.0,2281000.0,-4340000.0,-9400000.0,-4200000.0,-13100000.0,-24300000.0,-1500000.0,1600000.0,3200000.0,3600000.0,-38500000.0,-5300000.0,-9500000.0,-11200000.0,3800000.0,2400000.0,3700000.0,2200000.0,-7500000.0,2300000.0,-2400000.0,-2800000.0
PaymentsForRepurchaseOfCommonStock / USD,0.0,27097000.0,360244000.0,95597000.0,352063000.0,630997000.0,88112000.0,58320000.0,172177000.0,384800000.0,639563000.0,4644000.0,9926000.0,15079000.0,423008000.0,22213000.0,55932000.0,86972000.0,98005000.0,79913000.0,213935000.0,338184000.0,103488000.0,26507000.0,49156000.0,74110000.0,459564000.0,33710000.0,57337000.0,104273000.0,87224000.0,19312000.0,18561000.0,112241000.0,150075000.0,38126000.0,103493000.0,187850000.0,151311000.0,47479000.0,58633000.0,60137000.0,250054000.0,,,,61400000.0,,0.0,0.0,0.0,,124000000.0,125000000.0,0.0,,,,125000000.0,,,
PaymentsOfDividends / USD,55823000.0,83804000.0,107065000.0,27292000.0,64118000.0,98920000.0,111458000.0,34297000.0,75110000.0,115330000.0,133048000.0,38593000.0,85317000.0,132231000.0,154028000.0,0.0,52125000.0,104164000.0,225464000.0,52388000.0,108097000.0,162789000.0,156129000.0,53470000.0,110902000.0,168393000.0,216855000.0,57406000.0,121311000.0,185265000.0,225797000.0,63404000.0,134655000.0,206012000.0,248881000.0,70781000.0,149528000.0,229562000.0,276973000.0,79274000.0,164908000.0,250760000.0,309258000.0,93100000.0,186200000.0,279400000.0,336600000.0,93400000.0,187500000.0,280700000.0,372700000.0,94500000.0,191900000.0,288600000.0,374500000.0,96700000.0,193800000.0,290900000.0,385300000.0,97200000.0,194600000.0,292200000.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,26700000.0,,,,,,,,,,0.0,0.0,0.0,,5300000.0,5300000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,13600000.0,18672000.0,21914000.0,4693000.0,31391000.0,31400000.0,31973000.0,21969000.0,52637000.0,54730000.0,58336000.0,31994000.0,11880000.0,11889000.0,13061000.0,58344000.0,5300000.0,5700000.0,5900000.0,13100000.0,9300000.0,9500000.0,10800000.0,6000000.0,19300000.0,19600000.0,21100000.0,13700000.0,14000000.0,14500000.0,15700000.0,24000000.0,10200000.0,11900000.0,13000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,371307000.0,371482000.0,154757000.0,,,,,,,,,,,0.0,11585000.0,,,109955000.0,0.0,0.0,0.0,,110698000.0,,,3000000.0,0.0,,,12436000.0,0.0,,0.0,0.0,12436000.0,,155451000.0,155451000.0,0.0,0.0,0.0,0.0,155451000.0,4403900000.0,4403900000.0,4403900000.0,8800000.0,,0.0,0.0,4412900000.0,,146300000.0,146300000.0,0.0,,,,146300000.0,,,
PaymentsToAcquireHeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,480100000.0,571000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,51538000.0,73711000.0,117143000.0,20783000.0,49689000.0,75852000.0,104129000.0,22396000.0,51116000.0,71675000.0,112597000.0,23034000.0,50084000.0,74896000.0,99402000.0,24201000.0,53555000.0,78246000.0,112091000.0,22239000.0,51636000.0,78255000.0,112031000.0,31151000.0,67709000.0,97873000.0,113388000.0,31218000.0,66390000.0,103639000.0,142022000.0,30243000.0,66321000.0,102512000.0,154900000.0,28235000.0,71755000.0,104015000.0,134877000.0,25201000.0,58195000.0,90800000.0,140426000.0,30800000.0,64000000.0,92100000.0,133600000.0,23900000.0,63100000.0,98100000.0,125800000.0,29200000.0,75800000.0,130700000.0,132700000.0,53200000.0,112100000.0,160400000.0,128200000.0,22100000.0,49500000.0,67900000.0
PaymentsToDevelopSoftware / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000000.0,23700000.0,48200000.0,78300000.0
PensionExpense / USD,,,,,,,41100000.0,,,,34900000.0,,,,,,,,,,,,35900000.0,,,,34300000.0,,,,36000000.0,,,,45200000.0,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
PreferredStockSharesAuthorized / shares,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,167807000.0,,,,243431000.0,,297580000.0,263297000.0,312493000.0,350327000.0,343385000.0,346215000.0,355594000.0,406561000.0,386333000.0,380833000.0,316093000.0,346726000.0,360101000.0,320895000.0,286506000.0,295806000.0,323046000.0,255983000.0,237684000.0,243475000.0,257251000.0,232590000.0,214000000.0,292756000.0,319045000.0,283183000.0,268698000.0,305056000.0,308996000.0,346687000.0,310450000.0,672400000.0,672200000.0,648200000.0,609600000.0,566000000.0,543200000.0,528500000.0,656400000.0,621400000.0,719200000.0,658800000.0,676800000.0,754400000.0,684100000.0,286200000.0,416900000.0,456500000.0,418000000.0,391600000.0
ProceedsFromDebtMaturingInMoreThanThreeMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,1017700000.0,1023500000.0,1036000000.0,,72400000.0,114700000.0,127600000.0,,1300000.0,2100000.0,3300000.0,,1200000.0,1600000.0,2500000.0,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,379200000.0,0.0,,,,378500000.0,,,,0.0,,,-12000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,559986000.0,559986000.0,0.0,,,,559986000.0,,,0.0,0.0,,,493878000.0,0.0,,,,493878000.0,,,,0.0,,,,2355000000.0,,,,1112600000.0,,,,144000000.0,,500000000.0,500000000.0,3800000.0,,498600000.0,498600000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,74200000.0,200000.0,4000000.0,7600000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,0.0,,,,0.0,,,,-5984000.0,,,,-5443000.0,,,,-8456000.0,0.0,0.0,0.0,-6541000.0,350000.0,-81000.0,928000.0,-7010000.0,762000.0,762000.0,762000.0,-3676000.0,,,,-5758000.0,,,,-6785000.0,,,0.0,-7087000.0,-2600000.0,-4800000.0,-7000000.0,-4800000.0,-2300000.0,-4200000.0,-6800000.0,-13100000.0,-4600000.0,-5400000.0,-25400000.0,-11400000.0,-3900000.0,-5400000.0,-7200000.0,-32700000.0,-1700000.0,-2300000.0,-4900000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,,,,,,,,-10137000.0,39756000.0,83380000.0,167339000.0,-62605000.0,-31147000.0,-11235000.0,43106000.0,5035000.0,1430000.0,71172000.0,-215273000.0,-20325000.0,-84420000.0,-138101000.0,246054000.0,-75526000.0,-159136000.0,14160000.0,-87310000.0,-107336000.0,14258000.0,15663000.0,8978000.0,-133698000.0,,,,,,,,,,,,,,,-8600000.0,,,,-5600000.0,,,,141700000.0,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6300000.0,-6200000.0,,103300000.0,97200000.0,121600000.0,,-7700000.0,6600000.0,300000.0,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,80000000.0,,,,,,,,,,,,0.0,,,
ProceedsFromSaleOfHeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,91000000.0
ProfitLoss / USD,,,306766000.0,,,,374930000.0,,,,,,,205700000.0,385367000.0,-6671000.0,29809000.0,155652000.0,335999000.0,31514000.0,64334000.0,244489000.0,283928000.0,25821000.0,66103000.0,272478000.0,413310000.0,46971000.0,96390000.0,352552000.0,446872000.0,,,,533151000.0,,,,396607000.0,26727000.0,40160000.0,253109000.0,220434000.0,-67900000.0,-100800000.0,119200000.0,520500000.0,117500000.0,95600000.0,350500000.0,225400000.0,62900000.0,203400000.0,331600000.0,435300000.0,-21700000.0,-256600000.0,-427000000.0,203000000.0,59100000.0,197600000.0,420900000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041400000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382248000.0,,,,489000000.0,482700000.0,466200000.0,441900000.0,421100000.0,422600000.0,409900000.0,411800000.0,422800000.0,509100000.0,515400000.0,474600000.0,334300000.0,323300000.0,340400000.0,331600000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375700000.0,,,
PropertyPlantAndEquipmentNet / USD,222937000.0,216256000.0,220706000.0,220522000.0,218851000.0,221165000.0,233580000.0,238403000.0,239201000.0,220412000.0,218021000.0,222821000.0,223383000.0,217636000.0,230414000.0,232902000.0,237774000.0,231199000.0,236263000.0,236898000.0,236881000.0,228019000.0,237489000.0,243589000.0,225911000.0,219656000.0,237527000.0,241253000.0,242607000.0,247231000.0,267398000.0,270023000.0,268973000.0,263862000.0,259710000.0,262418000.0,265904000.0,255150000.0,256473000.0,395624000.0,387372000.0,371881000.0,255568000.0,455900000.0,482200000.0,477200000.0,297200000.0,,,,261800000.0,,,,304500000.0,,,,334300000.0,,,
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49000000.0,0.0,0.0,,0.0,,,,0.0,1300000.0,1500000.0,2800000.0,4200000.0,300000.0,800000.0,4600000.0
PurchaseCommitmentRemainingMinimumAmountCommitted / USD,,,,,,,,,,,,,,,297817000.0,,,,295244000.0,,,,920500000.0,,,,689870000.0,,,,740318000.0,,,,536688000.0,,,,670973000.0,,,,574323000.0,,,,621700000.0,,,,452700000.0,,,,157300000.0,,,,209500000.0,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73800000.0,,,,17200000.0,,,,-4800000.0,,,,14900000.0,,,
RepaymentsOfDebtMaturingInMoreThanThreeMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,50200000.0,98200000.0,147300000.0,,344900000.0,635000000.0,1062100000.0,,133900000.0,152500000.0,182000000.0,,35500000.0,90700000.0,107000000.0,,,,
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,425000000.0,425000000.0,0.0,,,,425000000.0,,,0.0,0.0,,,350000000.0,0.0,,,,350000000.0,,,,0.0,,,,0.0,,,,275500000.0,,,,1220100000.0,,,,206000000.0,0.0,0.0,0.0
ResearchAndDevelopmentExpense / USD,80660000.0,124530000.0,191424000.0,40324000.0,87790000.0,139408000.0,181195000.0,45818000.0,100783000.0,150287000.0,201358000.0,44926000.0,95039000.0,143511000.0,197638000.0,47185000.0,95089000.0,154455000.0,201197000.0,47257000.0,98964000.0,157184000.0,207591000.0,51897000.0,109506000.0,174299000.0,222556000.0,57164000.0,120835000.0,190918000.0,242944000.0,62586000.0,125379000.0,192765000.0,266375000.0,57384000.0,117243000.0,183050000.0,269020000.0,56260000.0,121892000.0,189246000.0,246165000.0,53800000.0,112200000.0,174900000.0,262200000.0,61800000.0,149000000.0,229100000.0,259500000.0,69600000.0,148800000.0,231200000.0,315700000.0,83300000.0,155700000.0,232400000.0,307900000.0,65500000.0,135900000.0,212200000.0
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79100000.0,,,
