fact_unit,2009-07-24,2009-10-23,2010-02-05,2010-04-23,2010-07-22,2010-10-22,2011-02-10,2011-04-27,2011-07-27,2011-10-26,2012-02-09,2012-05-10,2012-08-09,2012-11-07,2013-02-22,2013-05-10,2013-08-08,2013-11-07,2014-02-14,2014-04-30,2014-07-31,2014-10-29,2015-02-13,2015-04-29,2015-07-29,2015-10-30,2016-02-10,2016-05-10,2016-08-09,2016-10-26,2017-02-13,2017-05-03,2017-08-02,2017-11-02,2018-02-09,2018-05-02,2018-08-02,2018-11-01,2019-02-08,2019-05-02,2019-08-01,2019-10-31,2020-02-11,2020-05-08,2020-08-04,2020-11-03,2021-02-24,2021-05-05,2021-08-04,2021-11-03,2022-02-25,2022-05-09,2022-06-30,2022-08-03,2022-11-03,2023-02-14,2023-05-03,2023-08-02,2023-11-02,2024-02-21,2024-05-02,2024-08-01,2024-10-30,2025-02-12,2025-05-01,2025-07-31,2025-11-04
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,555000000.0,,,,1370000000.0,,,,1613000000.0,,,,1346000000.0,,,,2400000000.0,,,,1393000000.0,,,,1060000000.0,,,,3564000000.0,,,,1511000000.0,,,,3088000000.0,,,,859000000.0,,,,818000000.0,,817000000.0,,,1414000000.0,,,,1615000000.0,,,,1025000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,828000000.0,,,,555000000.0,,,,1483000000.0,,,,1615000000.0,,,,1269000000.0,,,,1841000000.0,,,,1742000000.0,,,,959000000.0,,,,3528000000.0,,,,1517000000.0,,,,3092000000.0,,,,865000000.0,,864000000.0,,,1317000000.0,,,,1327000000.0,,,,1618000000.0,,,
LongTermDebtNoncurrent / USD,11397000000.0,,,10995000000.0,10995000000.0,10995000000.0,10995000000.0,11614000000.0,11614000000.0,11614000000.0,11614000000.0,11799000000.0,11799000000.0,11799000000.0,11799000000.0,17190000000.0,17190000000.0,17190000000.0,17190000000.0,17325000000.0,17623000000.0,17623000000.0,17623000000.0,19362000000.0,19362000000.0,19362000000.0,19212000000.0,23645000000.0,23645000000.0,23645000000.0,23645000000.0,31575000000.0,31575000000.0,31575000000.0,31575000000.0,32176000000.0,32176000000.0,32176000000.0,32176000000.0,34075000000.0,34075000000.0,34075000000.0,34075000000.0,31329000000.0,31329000000.0,31329000000.0,31329000000.0,35093000000.0,35093000000.0,35093000000.0,35093000000.0,30749000000.0,29527000000.0,30749000000.0,30749000000.0,30749000000.0,35272000000.0,35272000000.0,35272000000.0,,39692000000.0,39692000000.0,39692000000.0,,42947000000.0,42947000000.0,42947000000.0
LongTermInvestments / USD,670000000.0,,,704000000.0,704000000.0,704000000.0,704000000.0,717000000.0,717000000.0,717000000.0,717000000.0,751000000.0,751000000.0,751000000.0,751000000.0,1184000000.0,1184000000.0,1184000000.0,1184000000.0,1165000000.0,1165000000.0,1165000000.0,1187000000.0,544000000.0,544000000.0,544000000.0,544000000.0,639000000.0,639000000.0,639000000.0,639000000.0,629000000.0,629000000.0,629000000.0,629000000.0,640000000.0,640000000.0,640000000.0,640000000.0,625000000.0,625000000.0,625000000.0,625000000.0,464000000.0,464000000.0,464000000.0,464000000.0,440000000.0,440000000.0,440000000.0,440000000.0,250000000.0,238000000.0,250000000.0,250000000.0,250000000.0,232000000.0,232000000.0,232000000.0,232000000.0,251000000.0,251000000.0,251000000.0,251000000.0,290000000.0,290000000.0,290000000.0
LongTermNotesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484000000.0,,484000000.0,484000000.0,484000000.0,319000000.0,524000000.0,509000000.0,331000000.0,331000000.0,193000000.0,201000000.0,198000000.0,198000000.0,38000000.0,
MinorityInterestPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,2000000.0,1000000.0,-11000000.0,5000000.0,-9000000.0,-23000000.0,-46000000.0,-60000000.0,-9000000.0,-9000000.0,-9000000.0,-20000000.0,-17000000.0,-17000000.0,-17000000.0,-60000000.0,-9000000.0,-9000000.0,-9000000.0,-48000000.0,-10000000.0,-48000000.0,-10000000.0,-10000000.0,-57000000.0,-7000000.0,-7000000.0,-7000000.0,-37000000.0,,,,-7000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,46000000.0,,,-320000000.0,-934000000.0,-1142000000.0,-2213000000.0,-638000000.0,-1553000000.0,-1350000000.0,-1897000000.0,261000000.0,11000000.0,573000000.0,-1748000000.0,-649000000.0,-412000000.0,-548000000.0,-846000000.0,-102000000.0,-284000000.0,-266000000.0,-1085000000.0,151000000.0,189000000.0,,-826000000.0,208000000.0,3713000000.0,5402000000.0,411000000.0,1533000000.0,1469000000.0,1251000000.0,4830000000.0,1184000000.0,983000000.0,701000000.0,1191000000.0,264000000.0,-185000000.0,65000000.0,767000000.0,275000000.0,-42000000.0,213000000.0,-219000000.0,1865000000.0,1597000000.0,248000000.0,-58000000.0,2334000000.0,-58000000.0,895000000.0,388000000.0,145000000.0,1416000000.0,323000000.0,499000000.0,758000000.0,1380000000.0,1859000000.0,2080000000.0,1591000000.0,982000000.0,1447000000.0,1103000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1699000000.0,,,-752000000.0,-1546000000.0,-2384000000.0,-3378000000.0,-709000000.0,-1658000000.0,-2037000000.0,-3458000000.0,-1179000000.0,-2074000000.0,-4031000000.0,-3894000000.0,-640000000.0,-1968000000.0,-3342000000.0,-4603000000.0,-1471000000.0,-2549000000.0,-3970000000.0,-4576000000.0,-1011000000.0,-2187000000.0,,-5394000000.0,-1751000000.0,-3546000000.0,-5689000000.0,-4599000000.0,-8548000000.0,-10877000000.0,-13219000000.0,-7822000000.0,-2283000000.0,-3981000000.0,-5743000000.0,-15450000000.0,-1857000000.0,-3846000000.0,-5609000000.0,-7971000000.0,-1786000000.0,-3459000000.0,-5215000000.0,-7834000000.0,-2075000000.0,-2719000000.0,-3112000000.0,-7260000000.0,95000000.0,-7260000000.0,-1190000000.0,-2211000000.0,-4336000000.0,-1819000000.0,-3346000000.0,-4986000000.0,-3317000000.0,-1871000000.0,-3675000000.0,-5515000000.0,-6990000000.0,-1767000000.0,-3467000000.0,-5114000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1674000000.0,,,1950000000.0,3047000000.0,4629000000.0,6551000000.0,1861000000.0,2369000000.0,4112000000.0,6094000000.0,-207000000.0,1013000000.0,2917000000.0,5244000000.0,994000000.0,2713000000.0,4574000000.0,4853000000.0,859000000.0,2338000000.0,4394000000.0,6131000000.0,165000000.0,1751000000.0,,6343000000.0,1490000000.0,3969000000.0,5674000000.0,4457000000.0,1473000000.0,4553000000.0,7363000000.0,7616000000.0,1074000000.0,2895000000.0,5673000000.0,8461000000.0,1502000000.0,3869000000.0,6675000000.0,7480000000.0,1044000000.0,2898000000.0,5399000000.0,8644000000.0,1080000000.0,2680000000.0,4222000000.0,6659000000.0,-1261000000.0,6659000000.0,1138000000.0,4141000000.0,4235000000.0,1782000000.0,3240000000.0,4141000000.0,3012000000.0,484000000.0,1761000000.0,3292000000.0,4870000000.0,992000000.0,2454000000.0,4143000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197000000.0,,,,,,-20000000.0,21000000.0,,51000000.0,54000000.0,121000000.0,,59000000.0,69000000.0,56000000.0,74000000.0,-206000000.0,-153000000.0,-85000000.0,92000000.0,25000000.0,92000000.0,99000000.0,126000000.0,-9000000.0,1000000.0,1000000.0,1000000.0,123000000.0,,,,1000000.0,,,
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,668000000.0,1288000000.0,1889000000.0,2563000000.0,200000000.0,486000000.0,782000000.0,2495000000.0,-4000000.0,486000000.0,1224000000.0,1160000000.0,90000000.0,612000000.0,1604000000.0,1719000000.0,693000000.0,1331000000.0,1959000000.0,1623000000.0,173000000.0,440000000.0,930000000.0,2269000000.0,990000000.0,1086000000.0,1907000000.0,1121000000.0,585000000.0,1125000000.0,1858000000.0,3779000000.0,907000000.0,1391000000.0,2164000000.0,2005000000.0,582000000.0,1103000000.0,1604000000.0,2936000000.0,-289000000.0,2936000000.0,112000000.0,1315000000.0,1963000000.0,597000000.0,1062000000.0,1738000000.0,1706000000.0,669000000.0,1012000000.0,1711000000.0,2170000000.0,658000000.0,1106000000.0,1813000000.0
NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525000000.0,1486000000.0,851000000.0,1307000000.0,1099000000.0,481000000.0,946000000.0,1622000000.0,1616000000.0,,,,2054000000.0,,,
NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-814000000.0,1450000000.0,-739000000.0,8000000.0,864000000.0,116000000.0,116000000.0,116000000.0,90000000.0,,,,116000000.0,,,
NonoperatingIncomeExpense / USD,-547000000.0,,,-232000000.0,-162000000.0,-209000000.0,-1265000000.0,-90000000.0,-488000000.0,-456000000.0,-331000000.0,-87000000.0,-167000000.0,-491000000.0,-505000000.0,-1000000.0,-299000000.0,-444000000.0,-523000000.0,-451000000.0,-721000000.0,-799000000.0,-575000000.0,-129000000.0,-135000000.0,-376000000.0,-896000000.0,-265000000.0,-437000000.0,-934000000.0,-610000000.0,-173000000.0,-405000000.0,-802000000.0,-1079000000.0,-116000000.0,-375000000.0,-551000000.0,-1239000000.0,-399000000.0,-728000000.0,-926000000.0,-613000000.0,64000000.0,-134000000.0,-384000000.0,-1666000000.0,-1135000000.0,-905000000.0,-889000000.0,-389000000.0,-260000000.0,-1018000000.0,-512000000.0,-777000000.0,-1099000000.0,-201000000.0,-384000000.0,-628000000.0,-1028000000.0,-303000000.0,-591000000.0,-946000000.0,-912000000.0,-393000000.0,-811000000.0,-1250000000.0
NontradeReceivablesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,14000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,30000000.0,,,,,0.0,,0.0,0.0,0.0,2897000000.0,2897000000.0,2897000000.0,2897000000.0,3232000000.0,3232000000.0,3232000000.0,3232000000.0,4026000000.0,4026000000.0,4026000000.0
NotesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,11000000.0,11000000.0,11000000.0,212000000.0,8000000.0,22000000.0,,183000000.0,137000000.0,130000000.0,,141000000.0,174000000.0,
NumberOfReportableSegments / Reportable_segment,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,9.0,9.0,,,,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,6.0,11.0,6.0,6.0,,6.0,6.0,6.0,,6.0,6.0,6.0,,6.0,6.0,6.0
OperatingIncomeLoss / USD,2553000000.0,,,1255000000.0,2271000000.0,3674000000.0,5299000000.0,1402000000.0,2421000000.0,3786000000.0,4750000000.0,1202000000.0,2236000000.0,3417000000.0,4726000000.0,359000000.0,1073000000.0,1676000000.0,4479000000.0,508000000.0,1513000000.0,2767000000.0,2373000000.0,168000000.0,1010000000.0,2747000000.0,3669000000.0,1366000000.0,2501000000.0,3701000000.0,3096000000.0,483000000.0,1130000000.0,2399000000.0,4409000000.0,1308000000.0,1608000000.0,3105000000.0,3212000000.0,1101000000.0,2043000000.0,3189000000.0,4388000000.0,1218000000.0,2060000000.0,3412000000.0,3891000000.0,1220000000.0,1784000000.0,2554000000.0,4374000000.0,824000000.0,2656000000.0,1404000000.0,2160000000.0,2191000000.0,900000000.0,1593000000.0,2606000000.0,2682000000.0,1106000000.0,1809000000.0,2931000000.0,3315000000.0,1114000000.0,2026000000.0,3221000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000000.0,155000000.0,252000000.0,320000000.0,,,,320000000.0,,,,320000000.0,,98000000.0,,,98000000.0,,,,84000000.0,,,,66000000.0,,,
OperatingLeaseLeaseIncomeLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,18000000.0,48000000.0,54000000.0,4000000.0,18000000.0,48000000.0,54000000.0,5000000.0,18000000.0,48000000.0,54000000.0,,7000000.0,,,5000000.0,,,,5000000.0,,,,4000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644000000.0,1603000000.0,1597000000.0,1532000000.0,,,,1532000000.0,,,,1302000000.0,,395000000.0,,,315000000.0,,,,286000000.0,,,,255000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000000.0,142000000.0,225000000.0,287000000.0,,,,287000000.0,,,,287000000.0,,81000000.0,,,67000000.0,,,,93000000.0,,,,66000000.0,,,
OperatingLeaseVariableLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,129000000.0,209000000.0,261000000.0,52000000.0,129000000.0,209000000.0,261000000.0,69000000.0,149000000.0,225000000.0,261000000.0,,3000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.046,0.045,0.046,,,,0.046,,,,0.046,,0.039,,,0.04,,,,0.039,,,,0.04,,,
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,115000000.0,193000000.0,244000000.0,53000000.0,115000000.0,193000000.0,244000000.0,51000000.0,112000000.0,185000000.0,244000000.0,37000000.0,244000000.0,83000000.0,146000000.0,222000000.0,23000000.0,38000000.0,47000000.0,183000000.0,10000000.0,19000000.0,29000000.0,56000000.0,9000000.0,19000000.0,28000000.0
OtherAssetsCurrent / USD,517000000.0,,,209000000.0,209000000.0,209000000.0,209000000.0,325000000.0,325000000.0,325000000.0,325000000.0,345000000.0,345000000.0,345000000.0,342000000.0,560000000.0,560000000.0,560000000.0,560000000.0,666000000.0,666000000.0,652000000.0,652000000.0,865000000.0,865000000.0,865000000.0,865000000.0,752000000.0,752000000.0,752000000.0,752000000.0,930000000.0,930000000.0,930000000.0,930000000.0,1260000000.0,1260000000.0,1260000000.0,1260000000.0,1238000000.0,1238000000.0,1238000000.0,1238000000.0,1253000000.0,1253000000.0,1253000000.0,905000000.0,1609000000.0,1609000000.0,1609000000.0,1647000000.0,387000000.0,223000000.0,387000000.0,387000000.0,387000000.0,406000000.0,406000000.0,406000000.0,406000000.0,473000000.0,473000000.0,473000000.0,370000000.0,445000000.0,445000000.0,445000000.0
OtherAssetsNoncurrent / USD,1349000000.0,,,859000000.0,859000000.0,859000000.0,859000000.0,763000000.0,763000000.0,763000000.0,763000000.0,524000000.0,524000000.0,524000000.0,488000000.0,1186000000.0,1186000000.0,1186000000.0,1128000000.0,964000000.0,964000000.0,964000000.0,964000000.0,1160000000.0,1160000000.0,1160000000.0,923000000.0,1445000000.0,1445000000.0,1445000000.0,1445000000.0,1472000000.0,1472000000.0,1472000000.0,1472000000.0,1330000000.0,1330000000.0,1330000000.0,1330000000.0,1575000000.0,1575000000.0,1575000000.0,1575000000.0,3197000000.0,3197000000.0,3197000000.0,3197000000.0,2982000000.0,2982000000.0,2982000000.0,3276000000.0,885000000.0,1143000000.0,885000000.0,885000000.0,885000000.0,1141000000.0,1141000000.0,1141000000.0,,1365000000.0,1365000000.0,1365000000.0,,1562000000.0,1562000000.0,1562000000.0
OtherCommitment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,6282000000.0,6399000000.0,508000000.0,137000000.0,3212000000.0,3086000000.0,2879000000.0,137000000.0,3637000000.0,3368000000.0,3386000000.0,127000000.0,3481000000.0,3211000000.0,3113000000.0,2714000000.0,2718000000.0,2599000000.0,2924000000.0,2719000000.0,3123000000.0,3079000000.0,3621000000.0,3814000000.0,623000000.0,535000000.0,610000000.0,630000000.0,631000000.0,631000000.0,634000000.0,634000000.0,638000000.0,629000000.0,628000000.0,653000000.0,733000000.0,732000000.0,733000000.0,731000000.0
OtherCommitmentDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393000000.0,388000000.0,383000000.0,389000000.0,392000000.0,387000000.0,389000000.0,,,387000000.0,,387000000.0,,,386000000.0,,,,306000000.0,,,,307000000.0,,,
OtherCommitmentDueInFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6000000.0,12000000.0,7000000.0,6000000.0,5000000.0,5000000.0,390000000.0,391000000.0,5000000.0,388000000.0,5000000.0,389000000.0,390000000.0,4000000.0,387000000.0,388000000.0,388000000.0,84000000.0,307000000.0,308000000.0,309000000.0,4000000.0,307000000.0,308000000.0,309000000.0
OtherCommitmentDueInFourthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,5000000.0,6000000.0,5000000.0,5000000.0,5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,84000000.0,84000000.0,84000000.0,162000000.0,4000000.0,4000000.0,4000000.0
OtherCommitmentDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125000000.0,,,,2198000000.0,,1462000000.0,2429000000.0,3285000000.0,16000000.0,124000000.0,50000000.0,131000000.0,220000000.0,22000000.0,46000000.0,137000000.0,231000000.0,24000000.0,48000000.0,152000000.0,247000000.0,24000000.0,64000000.0,157000000.0
OtherCommitmentDueInSecondYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155000000.0,189000000.0,537000000.0,1153000000.0,1881000000.0,106000000.0,644000000.0,3000000.0,116000000.0,123000000.0,8000000.0,5000000.0,8000000.0,8000000.0,10000000.0,6000000.0,6000000.0,6000000.0,7000000.0,5000000.0,5000000.0,5000000.0,7000000.0,6000000.0,6000000.0,6000000.0
OtherCommitmentDueInThirdYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,4000000.0,4000000.0,21000000.0,30000000.0,17000000.0,4000000.0,8000000.0,8000000.0,8000000.0,5000000.0,8000000.0,6000000.0,6000000.0,6000000.0,5000000.0,5000000.0,5000000.0,6000000.0,4000000.0,6000000.0,6000000.0,6000000.0,162000000.0,161000000.0,161000000.0
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507000000.0,,1779000000.0,1026000000.0,612000000.0,,2075000000.0,1210000000.0,671000000.0,,201000000.0,,152000000.0,90000000.0,,207000000.0,185000000.0,94000000.0,,205000000.0,177000000.0,97000000.0,,229000000.0,190000000.0,94000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax / USD,,,,,,,,,,,,,,,,,,1000000.0,-5000000.0,0.0,1000000.0,0.0,1000000.0,1000000.0,-6000000.0,-18000000.0,0.0,-11000000.0,-23000000.0,-35000000.0,-30000000.0,-12000000.0,-23000000.0,-35000000.0,-46000000.0,-13000000.0,-28000000.0,-42000000.0,-48000000.0,-17000000.0,-33000000.0,-50000000.0,-56000000.0,-16000000.0,-32000000.0,-49000000.0,-66000000.0,-10000000.0,-20000000.0,-30000000.0,-65000000.0,-1000000.0,-65000000.0,-2000000.0,-4000000.0,-40000000.0,,2000000.0,,-4000000.0,,,,-1000000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,-3000000.0,,,0.0,-1000000.0,6000000.0,15000000.0,36000000.0,2000000.0,33000000.0,30000000.0,1000000.0
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,-13000000.0,246000000.0,240000000.0,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,-17000000.0,-289000000.0,-2000000.0,-289000000.0,-2000000.0,15000000.0,-357000000.0,0.0,0.0,2000000.0,432000000.0,-10000000.0,-13000000.0,-16000000.0,46000000.0,-24000000.0,-26000000.0,-26000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,-334000000.0,251000000.0,137000000.0,45000000.0,-27000000.0,94000000.0,94000000.0,106000000.0,-317000000.0,4000000.0,134000000.0,123000000.0,727000000.0,11000000.0,58000000.0,88000000.0,-644000000.0,28000000.0,59000000.0,96000000.0,60000000.0,-12000000.0,25000000.0,69000000.0,-36000000.0,72000000.0,117000000.0,169000000.0,171000000.0,-18000000.0,3000000.0,33000000.0,42000000.0,21000000.0,21000000.0,21000000.0,-198000000.0,54000000.0,-198000000.0,54000000.0,54000000.0,-206000000.0,14000000.0,14000000.0,14000000.0,650000000.0,-1000000.0,-1000000.0,-1000000.0,89000000.0,14000000.0,14000000.0,14000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,-126000000.0,-136000000.0,-51000000.0,-100000000.0,-151000000.0,-168000000.0,-34000000.0,-72000000.0,-109000000.0,-208000000.0,-54000000.0,-110000000.0,-165000000.0,-147000000.0,-46000000.0,-93000000.0,-140000000.0,-220000000.0,-49000000.0,-98000000.0,-147000000.0,-184000000.0,-61000000.0,-123000000.0,-186000000.0,-197000000.0,-36000000.0,-74000000.0,-111000000.0,-247000000.0,-47000000.0,-94000000.0,-142000000.0,149000000.0,-56000000.0,149000000.0,-112000000.0,-167000000.0,-190000000.0,-14000000.0,-24000000.0,-33000000.0,-223000000.0,-3000000.0,-6000000.0,-22000000.0,-42000000.0,-5000000.0,-10000000.0,-15000000.0
OtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,,,,,,,,,,,,,,5000000.0,,,,5000000.0,,,
OtherLaborRelatedExpenses / USD,,,,,,,123000000.0,,,,114000000.0,,,,121000000.0,,,,123000000.0,,,,131000000.0,,,,159000000.0,,,,200000000.0,,,,201000000.0,,,,226000000.0,,133000000.0,191000000.0,230000000.0,65000000.0,127000000.0,185000000.0,247000000.0,63000000.0,125000000.0,183000000.0,232000000.0,33000000.0,117000000.0,64000000.0,97000000.0,121000000.0,37000000.0,64000000.0,92000000.0,124000000.0,32000000.0,63000000.0,93000000.0,117000000.0,34000000.0,67000000.0,100000000.0
OtherLiabilitiesCurrent / USD,663000000.0,,,411000000.0,411000000.0,411000000.0,411000000.0,836000000.0,836000000.0,836000000.0,835000000.0,560000000.0,560000000.0,560000000.0,560000000.0,849000000.0,853000000.0,853000000.0,813000000.0,858000000.0,858000000.0,858000000.0,858000000.0,1123000000.0,1123000000.0,1123000000.0,931000000.0,842000000.0,842000000.0,842000000.0,842000000.0,981000000.0,981000000.0,981000000.0,981000000.0,982000000.0,982000000.0,982000000.0,1069000000.0,1035000000.0,1035000000.0,1035000000.0,1035000000.0,1331000000.0,1331000000.0,1331000000.0,1331000000.0,1264000000.0,1264000000.0,1264000000.0,1264000000.0,766000000.0,784000000.0,766000000.0,766000000.0,766000000.0,1155000000.0,1155000000.0,1155000000.0,1155000000.0,557000000.0,557000000.0,557000000.0,519000000.0,512000000.0,512000000.0,512000000.0
OtherLiabilitiesNoncurrent / USD,1413000000.0,,,1309000000.0,1309000000.0,1309000000.0,1309000000.0,1102000000.0,1102000000.0,1102000000.0,1102000000.0,1268000000.0,1268000000.0,1268000000.0,1268000000.0,1650000000.0,1650000000.0,1650000000.0,1650000000.0,2540000000.0,2540000000.0,2540000000.0,2540000000.0,2147000000.0,2147000000.0,2147000000.0,2147000000.0,1491000000.0,1491000000.0,1491000000.0,1491000000.0,1827000000.0,1827000000.0,1827000000.0,1827000000.0,2097000000.0,2097000000.0,2097000000.0,2097000000.0,2130000000.0,2130000000.0,2130000000.0,2130000000.0,3064000000.0,3064000000.0,3064000000.0,3064000000.0,2942000000.0,2942000000.0,2942000000.0,2942000000.0,1573000000.0,1642000000.0,1573000000.0,1573000000.0,1573000000.0,1967000000.0,1967000000.0,1967000000.0,1967000000.0,2088000000.0,2088000000.0,2088000000.0,2088000000.0,2282000000.0,2282000000.0,2282000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,468000000.0,-652000000.0,223000000.0,-378000000.0,-703000000.0,-609000000.0,-530000000.0,-959000000.0,-1235000000.0,-770000000.0,-231000000.0,-576000000.0,-584000000.0,-1364000000.0,-276000000.0,-473000000.0,-698000000.0,-718000000.0,-344000000.0,-579000000.0,-856000000.0,-1054000000.0,-804000000.0,-1056000000.0,-1224000000.0,-1109000000.0,-118000000.0,-415000000.0,-603000000.0,-1333000000.0,-240000000.0,-479000000.0,804000000.0,728000000.0,127000000.0,277000000.0,460000000.0,1131000000.0,273000000.0,-671000000.0,-988000000.0,613000000.0,170000000.0,613000000.0,331000000.0,293000000.0,-592000000.0,-232000000.0,-276000000.0,-265000000.0,200000000.0,138000000.0,222000000.0,237000000.0,-370000000.0,-39000000.0,-246000000.0,-441000000.0
OtherNonoperatingIncomeExpense / USD,-98000000.0,,,-37000000.0,219000000.0,367000000.0,-407000000.0,93000000.0,-29000000.0,178000000.0,427000000.0,94000000.0,196000000.0,54000000.0,312000000.0,194000000.0,152000000.0,253000000.0,203000000.0,172000000.0,155000000.0,311000000.0,353000000.0,98000000.0,330000000.0,346000000.0,460000000.0,80000000.0,64000000.0,-179000000.0,455000000.0,114000000.0,258000000.0,377000000.0,-46000000.0,257000000.0,434000000.0,643000000.0,297000000.0,-28000000.0,17000000.0,212000000.0,947000000.0,467000000.0,679000000.0,837000000.0,-112000000.0,-725000000.0,-68000000.0,352000000.0,1227000000.0,58000000.0,204000000.0,131000000.0,190000000.0,208000000.0,137000000.0,313000000.0,435000000.0,261000000.0,109000000.0,249000000.0,331000000.0,535000000.0,75000000.0,139000000.0,196000000.0
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,,,,2180000000.0,2180000000.0,2180000000.0,2180000000.0,2218000000.0,2218000000.0,2218000000.0,2218000000.0,2263000000.0,2263000000.0,2263000000.0,2263000000.0,2662000000.0,2662000000.0,2662000000.0,2662000000.0,2190000000.0,2190000000.0,2190000000.0,2190000000.0,1742000000.0,1742000000.0,1742000000.0,1742000000.0,1618000000.0,1618000000.0,1618000000.0,1618000000.0,1848000000.0,1848000000.0,1848000000.0,1848000000.0,2093000000.0,2093000000.0,2093000000.0,2093000000.0,1928000000.0,1928000000.0,1928000000.0,1928000000.0,2076000000.0,2076000000.0,2076000000.0,2076000000.0,2011000000.0,2011000000.0,2011000000.0,2011000000.0,811000000.0,1002000000.0,811000000.0,811000000.0,811000000.0,507000000.0,507000000.0,507000000.0,507000000.0,527000000.0,527000000.0,527000000.0,527000000.0,472000000.0,472000000.0,472000000.0
