fact_unit,2010-08-05,2010-08-09,2010-11-08,2011-02-28,2011-05-09,2011-08-05,2011-11-08,2012-02-29,2012-05-10,2012-08-08,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-08,2014-03-03,2014-05-12,2014-08-08,2014-11-07,2015-02-27,2015-05-08,2015-08-07,2015-11-09,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-03-01,2017-05-05,2017-08-04,2017-11-03,2018-02-28,2018-05-09,2018-08-08,2018-11-09,2019-02-28,2019-05-07,2019-08-07,2019-11-08,2020-02-28,2020-05-08,2020-08-06,2020-11-05,2021-02-26,2021-05-06,2021-08-05,2021-11-04,2022-02-25,2022-05-04,2022-08-03,2022-11-03,2023-02-24,2023-05-04,2023-08-02,2023-11-09,2024-02-23,2024-05-09,2024-08-06,2024-11-07,2025-02-27,2025-05-07,2025-08-05,2025-11-06
PolicyholderBenefitsAndClaimsIncurredNet / USD,799400000.0,799400000.0,1244314000.0,1848744000.0,428051000.0,791196000.0,1150389000.0,1654674000.0,493880000.0,925502000.0,1349486000.0,1517715000.0,395207000.0,794900000.0,1238771000.0,1727553000.0,399403000.0,818056000.0,1245101000.0,1861277000.0,436240000.0,921758000.0,1423431000.0,1679424000.0,493716000.0,1013142000.0,1544883000.0,1919250000.0,522949000.0,1107541000.0,1631724000.0,2050903000.0,552570000.0,1242430000.0,2288571000.0,2185599000.0,636860000.0,1363013000.0,2062433000.0,2967446000.0,718532000.0,1486075000.0,2288530000.0,2890106000.0,1115419000.0,2345941000.0,3562214000.0,3133452000.0,1203100000.0,2362931000.0,3588950000.0,4689599000.0,1001000000.0,2104000000.0,3787000000.0,4585000000.0,1471000000.0,2962000000.0,4609000000.0,5028000000.0,1728000000.0,3555000000.0,5958000000.0
PreferredStockDividendsIncomeStatementImpact / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,21938000.0,,,,21938000.0,,,,28070000.0,,,,46041000.0,,,,41645000.0,,,,41612000.0,10403000.0,22069000.0,38159000.0,41612000.0,10000000.0,20000000.0,30000000.0,48000000.0,10000000.0,20000000.0,30000000.0,40000000.0,10000000.0,20000000.0,30000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,0.0,,,,,,,,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,
PreferredStockValue / USD,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,325000000.0,772555000.0,772555000.0,772555000.0,772555000.0,872555000.0,872555000.0,872555000.0,872555000.0,780000000.0,780000000.0,780000000.0,780000000.0,780000000.0,780000000.0,780000000.0,,780000000.0,780000000.0,780000000.0,780000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0,830000000.0
PremiumsEarnedNet / USD,1399822000.0,1399822000.0,2134207000.0,2845454000.0,669917000.0,1292928000.0,1920337000.0,2842745000.0,633695000.0,1276574000.0,1958623000.0,2552483000.0,680312000.0,1406968000.0,2155659000.0,2631815000.0,752770000.0,1511586000.0,2306586000.0,2935140000.0,859780000.0,1766932000.0,2670583000.0,3145952000.0,910264000.0,1853702000.0,2790385000.0,3593748000.0,951579000.0,1957564000.0,2915967000.0,3733905000.0,1117017000.0,2357891000.0,3619777000.0,3884822000.0,1234899000.0,2571662000.0,3862540000.0,4844532000.0,1368866000.0,2832593000.0,4270616000.0,5231975000.0,1744444000.0,3409798000.0,5180890000.0,5786498000.0,1948422000.0,4069331000.0,5998668000.0,6991935000.0,2121000000.0,4447000000.0,6918000000.0,8082000000.0,2883000000.0,5848000000.0,9096000000.0,9679000000.0,3422000000.0,6987000000.0,10957000000.0
PremiumsReceivableAllowanceForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21003000.0,21003000.0,21003000.0,21003000.0,21003000.0,21003000.0,21003000.0,21003000.0,37781000.0,37781000.0,37781000.0,37781000.0,40000000.0,40000000.0,40000000.0,40000000.0,35000000.0,35000000.0,35000000.0,35000000.0,34000000.0,34000000.0,34000000.0
PremiumsReceivableAllowanceForDoubtfulAccountsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1670000.0,-1802000.0,934000.0,,-1000000.0,-2000000.0,-2000000.0,,1000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,2000000.0,2000000.0
PremiumsReceivableAllowanceForDoubtfulAccountsWriteOffsAgainstAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2300000.0,2300000.0,2800000.0,2800000.0,2300000.0,2300000.0,2800000.0,100000.0,1200000.0,2400000.0,3800000.0,2000000.0,5000000.0,7000000.0,11000000.0,1000000.0,2000000.0,2000000.0,3000000.0,0.0,0.0,1000000.0
PremiumsReceivableAtCarryingValue / USD,595030000.0,595030000.0,595030000.0,595030000.0,503434000.0,503434000.0,503434000.0,503434000.0,501563000.0,501563000.0,501563000.0,501563000.0,688873000.0,688873000.0,688873000.0,688873000.0,753924000.0,753924000.0,753924000.0,753924000.0,948695000.0,948695000.0,948695000.0,948695000.0,983443000.0,983443000.0,983443000.0,983443000.0,1072435000.0,1072435000.0,1072435000.0,1072435000.0,1135249000.0,1135249000.0,1135249000.0,1135249000.0,1299150000.0,1299150000.0,1299150000.0,1299150000.0,1778717000.0,1778717000.0,1778717000.0,1778717000.0,1778717000.0,1778717000.0,1778717000.0,1778717000.0,2064586000.0,2064586000.0,2064586000.0,2064586000.0,2633000000.0,2633000000.0,2633000000.0,2633000000.0,3625000000.0,3625000000.0,3625000000.0,3625000000.0,4644000000.0,4644000000.0,4644000000.0
PremiumsWrittenGross / USD,,,,,,,,,,,,,,2118469000.0,3055233000.0,3436456000.0,1163699000.0,2204437000.0,3241424000.0,3869161000.0,1295136000.0,2566897000.0,3726804000.0,4196623000.0,1342022000.0,2541231000.0,3730423000.0,4840616000.0,1437966000.0,2767902000.0,4046667000.0,4797163000.0,1657990000.0,3267649000.0,4915895000.0,5202134000.0,1838214000.0,3534758000.0,5266086000.0,6368425000.0,2077879000.0,4015688000.0,6196809000.0,6961004000.0,2832830000.0,5150522000.0,7831554000.0,8138960000.0,3397206000.0,6683497000.0,9890912000.0,10088068000.0,3801000000.0,7671000000.0,11532000000.0,12752000000.0,4780000000.0,9625000000.0,14152000000.0,15327000000.0,5933000000.0,11315000000.0,16755000000.0
PremiumsWrittenNet / USD,1516717000.0,1516717000.0,2244025000.0,2805726000.0,767754000.0,1392012000.0,2028129000.0,2763112000.0,764278000.0,1470821000.0,2162202000.0,2511040000.0,863611000.0,1683844000.0,2439093000.0,2673326000.0,952776000.0,1763311000.0,2602446000.0,3052235000.0,1064990000.0,2036918000.0,2996457000.0,3351367000.0,1066995000.0,2010575000.0,2982547000.0,3891938000.0,1121235000.0,2144798000.0,3159076000.0,3817531000.0,1276260000.0,2524955000.0,3850358000.0,4031391000.0,1412544000.0,2711440000.0,4044993000.0,4961373000.0,1525259000.0,2970157000.0,4583614000.0,5346747000.0,2137246000.0,3805557000.0,5679701000.0,6039067000.0,2508457000.0,4907981000.0,6983910000.0,7437716000.0,2634000000.0,5319000000.0,8043000000.0,9017000000.0,3424000000.0,6852000000.0,10207000000.0,11078000000.0,4085000000.0,7866000000.0,11913000000.0
PrepaidReinsurancePremiums / USD,277985000.0,277985000.0,277985000.0,277985000.0,263448000.0,263448000.0,263448000.0,263448000.0,265696000.0,265696000.0,265696000.0,265696000.0,298484000.0,298484000.0,298484000.0,298484000.0,328343000.0,328343000.0,328343000.0,328343000.0,377078000.0,377078000.0,377078000.0,377078000.0,427609000.0,427609000.0,427609000.0,427609000.0,859567000.0,859567000.0,859567000.0,859567000.0,926611000.0,926611000.0,926611000.0,926611000.0,975469000.0,975469000.0,975469000.0,975469000.0,1234683000.0,1234683000.0,1234683000.0,1234683000.0,1234075000.0,1234075000.0,1234075000.0,1234075000.0,1729455000.0,1729455000.0,1729455000.0,1729455000.0,1799000000.0,1799000000.0,1799000000.0,1799000000.0,2170000000.0,2170000000.0,2170000000.0,2170000000.0,2428000000.0,2428000000.0,2428000000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,377034000.0,377034000.0,638638000.0,582346000.0,212625000.0,456937000.0,683826000.0,785118000.0,253898000.0,,,949870000.0,261660000.0,598792000.0,867080000.0,1034489000.0,181727000.0,424953000.0,595503000.0,1115594000.0,168484000.0,432040000.0,636729000.0,731708000.0,272657000.0,474984000.0,630397000.0,762995000.0,163894000.0,370980000.0,540823000.0,748529000.0,174718000.0,447941000.0,747621000.0,755007000.0,287031000.0,511448000.0,724021000.0,907417000.0,100424000.0,244949000.0,394719000.0,892755000.0,198356000.0,369240000.0,645292000.0,643265000.0,421042000.0,805836000.0,1234412000.0,871134000.0,241000000.0,444000000.0,578000000.0,1629000000.0,180000000.0,368000000.0,589000000.0,715000000.0,363000000.0,878000000.0,1270000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-549000.0,-549000.0,-461000.0,2476000.0,5061000.0,7357000.0,8950000.0,4355000.0,714000.0,3181000.0,3999000.0,8057000.0,588000.0,3464000.0,4479000.0,4765000.0,1084000.0,5042000.0,5679000.0,6664000.0,1700000.0,4706000.0,6559000.0,50830000.0,29779000.0,55018000.0,50463000.0,64973000.0,29115000.0,-2223000.0,33113000.0,-41913000.0,-5018000.0,-41698000.0,-49280000.0,4130000.0,-2356000.0,-4489000.0,-6084000.0,-51896000.0,-1389000.0,-3529000.0,-5207000.0,-7226000.0,-1331000.0,-2625000.0,55266000.0,-6023000.0,-1948000.0,27639000.0,-21752000.0,73715000.0,49000000.0,-82000000.0,-85000000.0,-4000000.0,-2000000.0,-3000000.0,-5000000.0,-86000000.0,0.0,0.0,-3000000.0
ProceedsFromPaymentsToMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-161874000.0,0.0,,,,-75056000.0,15971000.0,15971000.0,15971000.0,-2867000.0,,0.0,0.0,16000000.0,,-22000000.0,-22000000.0,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,8657765000.0,8657765000.0,14723846000.0,16171374000.0,4443108000.0,9111774000.0,13984442000.0,19777948000.0,3232541000.0,,,16654774000.0,3628932000.0,6887186000.0,11522538000.0,12398253000.0,3796638000.0,8468641000.0,11877419000.0,16366306000.0,7014281000.0,13204854000.0,20273351000.0,17194635000.0,6857115000.0,14333436000.0,21411554000.0,26823189000.0,7827536000.0,16978549000.0,26731924000.0,28094047000.0,10386746000.0,19611680000.0,27629474000.0,34559966000.0,8679147000.0,16090543000.0,23310203000.0,35686779000.0,7076590000.0,15632482000.0,22707854000.0,31513271000.0,11723123000.0,24833030000.0,32544867000.0,28595865000.0,10917134000.0,23130388000.0,30067792000.0,37949346000.0,6053000000.0,8079000000.0,9990000000.0,33577000000.0,3034000000.0,7079000000.0,9655000000.0,11844000000.0,7529000000.0,11220000000.0,16447000000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542290000.0,695633000.0,1147264000.0,1100000000.0,1490000000.0,1540000000.0,918000000.0,75000000.0,161000000.0,216000000.0,1554000000.0,65000000.0,547000000.0,673000000.0
ProceedsFromSaleOfOtherInvestments / USD,19794000.0,19794000.0,67879000.0,460178000.0,89510000.0,177046000.0,245889000.0,300084000.0,84967000.0,,,379100000.0,111149000.0,216964000.0,329093000.0,543757000.0,280010000.0,506434000.0,813596000.0,443630000.0,331176000.0,618707000.0,566518000.0,817648000.0,269449000.0,587650000.0,858368000.0,941798000.0,211125000.0,636535000.0,879330000.0,1250883000.0,317518000.0,614494000.0,938581000.0,1149328000.0,436566000.0,773298000.0,1178035000.0,1528617000.0,216483000.0,534698000.0,827517000.0,1561958000.0,216131000.0,472188000.0,791807000.0,1209559000.0,323591000.0,772549000.0,1487919000.0,1029578000.0,570000000.0,863000000.0,1075000000.0,1766000000.0,96000000.0,201000000.0,345000000.0,1220000000.0,116000000.0,619000000.0,1024000000.0
ProfitLoss / USD,304920000.0,304920000.0,585788000.0,290966000.0,216994000.0,,,,,,,,,,,,256476000.0,433416000.0,548241000.0,593397000.0,179145000.0,390862000.0,614126000.0,709731000.0,308757000.0,434576000.0,498576000.0,821260000.0,175627000.0,424984000.0,728604000.0,526582000.0,274035000.0,473134000.0,427917000.0,824178000.0,166384000.0,422731000.0,671497000.0,629709000.0,495498000.0,981343000.0,1380532000.0,727821000.0,-88674000.0,377715000.0,866397000.0,1693300000.0,475708000.0,1194372000.0,1615787000.0,1465711000.0,198000000.0,602000000.0,620000000.0,2239000000.0,717000000.0,1386000000.0,,1482000000.0,,,
PurchaseCommitmentRemainingMinimumAmountCommitted / USD,,,,,,,,,,,,,,,,21500000.0,,,,35900000.0,,,,22200000.0,,,,20700000.0,,,,24800000.0,,,,29700000.0,,,,39500000.0,,,,55600000.0,,,,73000000.0,,,,114100000.0,,,,150000000.0,,,,148000000.0,,,
ReceivablesFromBrokersDealersAndClearingOrganizations / USD,,,,,,56145000.0,56145000.0,56145000.0,462891000.0,462891000.0,462891000.0,462891000.0,19248000.0,19248000.0,19248000.0,19248000.0,50555000.0,50555000.0,50555000.0,50555000.0,78170000.0,78170000.0,78170000.0,78170000.0,45505000.0,45505000.0,45505000.0,45505000.0,58284000.0,58284000.0,58284000.0,58284000.0,205536000.0,205536000.0,205536000.0,205536000.0,36246000.0,36246000.0,36246000.0,36246000.0,24133000.0,24133000.0,24133000.0,24133000.0,92743000.0,92743000.0,92743000.0,92743000.0,60179000.0,60179000.0,60179000.0,60179000.0,12000000.0,12000000.0,12000000.0,12000000.0,63000000.0,63000000.0,63000000.0,63000000.0,50000000.0,50000000.0,50000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,76143000.0,125041000.0,125902000.0,42119000.0,56029000.0,33303000.0,167969000.0,23067000.0,32053000.0,51175000.0,35347000.0,35184000.0,57317000.0,46397000.0,71753000.0,36950000.0,62959000.0,120556000.0,36665000.0,6006000.0,28387000.0,54059000.0,64654000.0,-67748000.0,-107153000.0,-131533000.0,75404000.0,10400000.0,70160000.0,112121000.0,-156651000.0,136379000.0,321933000.0,411137000.0,127878000.0,357000.0,66167000.0,134083000.0,474529000.0,-120000000.0,-187000000.0,-234000000.0,155000000.0,-110000000.0,-264000000.0,-368000000.0,-279000000.0,-34000000.0,-94000000.0,-34000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,71303000.0,118714000.0,123562000.0,38701000.0,52617000.0,31916000.0,157824000.0,21249000.0,29534000.0,47017000.0,32686000.0,30932000.0,52146000.0,39868000.0,65104000.0,32223000.0,54317000.0,109309000.0,28233000.0,5044000.0,22268000.0,46180000.0,56361000.0,-62461000.0,-99104000.0,-122307000.0,67863000.0,10221000.0,65566000.0,104309000.0,-144573000.0,121229000.0,288620000.0,368423000.0,118941000.0,-2697000.0,57850000.0,120504000.0,426187000.0,-102000000.0,-160000000.0,-206000000.0,117000000.0,-99000000.0,-248000000.0,-344000000.0,-247000000.0,-29000000.0,-82000000.0,-22000000.0
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,32686000.0,,,,65104000.0,,,,28233000.0,,,,56361000.0,,,,67863000.0,,,,-144573000.0,,,,118941000.0,,,,426187000.0,,,,117000000.0,,,,-247000000.0,,,
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55404000.0,,,,58000000.0,,,,2000000.0,,,
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,219512000.0,219512000.0,219512000.0,0.0,205182000.0,205182000.0,205182000.0,0.0,205553000.0,205553000.0,205553000.0,,205922000.0,205922000.0,205922000.0,,206292000.0,206292000.0,206292000.0,,55404000.0,55404000.0,55404000.0,,58548000.0,58548000.0,58548000.0,,9233000.0,9233000.0,9233000.0,,11000000.0,11000000.0,11000000.0,,2000000.0,2000000.0,2000000.0,,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed / USD,,,,,,,,,,,,,,,,630466000.0,,,,578081000.0,,,,450618000.0,,,,621346000.0,,,,752304000.0,,,,847038000.0,,,,1442077000.0,,,,1307317000.0,,,,1602528000.0,,,,2204323000.0,,,,2826000000.0,,,,3558000000.0,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded / USD,,,,,,,,,,,,,,,,487728000.0,,,,442511000.0,,,,374563000.0,,,,465588000.0,,,,532186000.0,,,,638292000.0,,,,1042958000.0,,,,889344000.0,,,,1422148000.0,,,,1907116000.0,,,,2508000000.0,,,,2521000000.0,,,
ReinsurancePayable / USD,156500000.0,156500000.0,156500000.0,156500000.0,132452000.0,132452000.0,132452000.0,132452000.0,133866000.0,133866000.0,133866000.0,133866000.0,188546000.0,188546000.0,188546000.0,188546000.0,196167000.0,196167000.0,196167000.0,196167000.0,219312000.0,219312000.0,219312000.0,219312000.0,224120000.0,224120000.0,224120000.0,224120000.0,300407000.0,300407000.0,300407000.0,300407000.0,323496000.0,323496000.0,323496000.0,323496000.0,393107000.0,393107000.0,393107000.0,393107000.0,667072000.0,667072000.0,667072000.0,667072000.0,683263000.0,683263000.0,683263000.0,683263000.0,1583253000.0,1583253000.0,1583253000.0,1583253000.0,1530000000.0,1530000000.0,1530000000.0,1530000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2137000000.0,2137000000.0,2137000000.0
ReinsuranceRecoverableAllowanceForCreditLossPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-764000.0,-607000.0,1195000.0,,5000000.0,2000000.0,4000000.0,,-1000000.0,0.0,1000000.0,-1000000.0,-5000000.0,-1000000.0,-4000000.0
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748250000.0,1828837000.0,1828837000.0,,1778303000.0,,,,1828837000.0,,,,2083575000.0,,,,2464910000.0,,,,2814291000.0,4314855000.0,4314855000.0,4314855000.0,4082650000.0,5599000000.0,5599000000.0,5599000000.0,4315000000.0,6280000000.0,6280000000.0,6280000000.0,5599000000.0,6690000000.0,6690000000.0,6690000000.0
ReinsuranceRecoverablesAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364000.0,1364000.0,1364000.0,1364000.0,1364000.0,1364000.0,1364000.0,1364000.0,11636000.0,11636000.0,11636000.0,11636000.0,13000000.0,13000000.0,13000000.0,13000000.0,22000000.0,22000000.0,22000000.0,22000000.0,21000000.0,21000000.0,21000000.0
ReinsuranceRecoverablesOnPaidAndUnpaidLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4346816000.0,4346816000.0,4346816000.0,4346816000.0,4346816000.0,4346816000.0,4346816000.0,4346816000.0,4500802000.0,4500802000.0,4500802000.0,4500802000.0,5881000000.0,5881000000.0,5881000000.0,5881000000.0,6564000000.0,6564000000.0,6564000000.0,6564000000.0,7064000000.0,7064000000.0,7064000000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121085000.0,121085000.0,121085000.0,126627000.0,78087000.0,78087000.0,78087000.0,121085000.0,177468000.0,177468000.0,177468000.0,78087000.0,384096000.0,384096000.0,384096000.0,177468000.0,456103000.0,456103000.0,456103000.0,384096000.0,418000000.0,418000000.0,418000000.0,455000000.0,581000000.0,581000000.0,581000000.0,418000000.0,781000000.0,781000000.0,781000000.0
RetainedEarningsAccumulatedDeficit / USD,3605809000.0,3605809000.0,3605809000.0,3605809000.0,4422553000.0,4422553000.0,4422553000.0,4422553000.0,4796655000.0,4796655000.0,4796655000.0,4796655000.0,5354361000.0,5354361000.0,5354361000.0,5354361000.0,6042154000.0,6042154000.0,6042154000.0,6042154000.0,6854571000.0,6854571000.0,6854571000.0,6854571000.0,7370371000.0,7370371000.0,7370371000.0,7332032000.0,7996701000.0,7996701000.0,7996701000.0,7996701000.0,8562889000.0,8562889000.0,8562889000.0,8562889000.0,9426299000.0,9426299000.0,9426299000.0,9426299000.0,11021006000.0,11021006000.0,11021006000.0,,12362463000.0,12362463000.0,12362463000.0,12362463000.0,14455868000.0,14455868000.0,14455868000.0,14455868000.0,15892000000.0,15892000000.0,15892000000.0,15892000000.0,20295000000.0,20295000000.0,20295000000.0,20295000000.0,22686000000.0,22686000000.0,22686000000.0
Revenues / USD,1599187000.0,1599187000.0,2575412000.0,2966813000.0,844887000.0,1621202000.0,2418554000.0,3501622000.0,775072000.0,1550640000.0,2315633000.0,3244067000.0,815008000.0,1657476000.0,2562275000.0,3063307000.0,890141000.0,1741931000.0,2603079000.0,3482381000.0,946231000.0,1981891000.0,2974422000.0,3526157000.0,1082344000.0,2101996000.0,3034586000.0,3988873000.0,1086676000.0,2277828000.0,3475329000.0,3936590000.0,1319176000.0,2726713000.0,4206267000.0,4463556000.0,1283955000.0,2694764000.0,4098548000.0,5627375000.0,1722846000.0,3501986000.0,5184646000.0,5450568000.0,1525312000.0,3820320000.0,6132571000.0,6925967000.0,2265794000.0,4835790000.0,6936994000.0,8508509000.0,1942000000.0,4156000000.0,6542000000.0,9248000000.0,3168000000.0,6330000000.0,9659000000.0,9613000000.0,3941000000.0,8170000000.0,12892000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4420000.0,7009000.0,7445000.0,0.0,4420000.0,,7445000.0,,,,12060000.0,,,,22686000.0,,,,43000000.0,,,,28000000.0,,,
SeniorLongTermNotes / USD,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,800000000.0,800000000.0,800000000.0,800000000.0,800000000.0,791141000.0,791141000.0,791141000.0,791306000.0,791306000.0,791306000.0,791306000.0,1732258000.0,1732258000.0,1732258000.0,1732258000.0,1732884000.0,1732884000.0,1732884000.0,1732884000.0,1733528000.0,1733528000.0,1733528000.0,1733528000.0,1871626000.0,1871626000.0,1871626000.0,1871626000.0,2861113000.0,2861113000.0,2861113000.0,2861113000.0,2724394000.0,2724394000.0,2724394000.0,2724394000.0,2725000000.0,2725000000.0,2725000000.0,2725000000.0,2726000000.0,2726000000.0,2726000000.0,2726000000.0,2728000000.0,2728000000.0,2728000000.0
ShareBasedCompensation / USD,14267000.0,14267000.0,20843000.0,30277000.0,7096000.0,19376000.0,25450000.0,27042000.0,5628000.0,19505000.0,25286000.0,31065000.0,7411000.0,23930000.0,34659000.0,30986000.0,11543000.0,31466000.0,40305000.0,42303000.0,14175000.0,35627000.0,45118000.0,49237000.0,13238000.0,36044000.0,46575000.0,54789000.0,14265000.0,35769000.0,46311000.0,56096000.0,15657000.0,42739000.0,58308000.0,56581000.0,14664000.0,35419000.0,45806000.0,67798000.0,25891000.0,41537000.0,54432000.0,55776000.0,28549000.0,41912000.0,56433000.0,66417000.0,40812000.0,57564000.0,72303000.0,71262000.0,45000000.0,66000000.0,80000000.0,88000000.0,41000000.0,58000000.0,73000000.0,88000000.0,68000000.0,84000000.0,100000000.0
ShortdurationInsuranceContractsDiscountedLiabilitiesAggregateDiscount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,18246000.0,,,,20016000.0,,,,21145000.0,,,,22012000.0,,,,23326000.0,,,,55575000.0,,,,60536000.0,,,,66000000.0,,,,68000000.0,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,7951212000.0,,,,8746189000.0,,,,8821209000.0,,,,9536526000.0,,,,11923393000.0,,,,11886330000.0,,,,13445271000.0,,,,15700000000.0,,,,21118000000.0,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseAggregateReconcilingItems / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,170245000.0,,,,178284000.0,,,,192867000.0,,,,222032000.0,,,,252882000.0,,,,245698000.0,,,,307847000.0,,,,362000000.0,,,,430000000.0,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,20111000.0,,,,26744000.0,,,,35320000.0,,,,55989000.0,,,,75369000.0,,,,76240000.0,,,,102283000.0,,,,132000000.0,,,,146000000.0,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,168380000.0,,,,171556000.0,,,,178692000.0,,,,188055000.0,,,,200839000.0,,,,225033000.0,,,,266100000.0,,,,296000000.0,,,,352000000.0,,,
StockIssuedDuringPeriodSharesNewIssues / shares,,,,,,,,1583859.0,,,,3711228.0,,,,3592713.0,,,,2066065.0,,,,811732.0,,,,1493524.0,,,,1001667.0,,,,3447336.0,,,,3388344.0,,,,2757506.0,,,,2835994.0,,,,2646164.0,,,,2700000.0,,,,3500000.0,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures / shares,,,,,,,,1558269.0,,,,1107183.0,,,,970009.0,,,,1553169.0,,,,493287.0,,,,618293.0,,,,433774.0,,,,1161420.0,,,,1285719.0,,,,1084951.0,,,,1043918.0,,,,1737482.0,,,,1600000.0,,,,1500000.0,,,
StockholdersEquity / USD,,,,,,,,,,,,,4839456000.0,5020316000.0,5348794000.0,4592074000.0,5335530000.0,5234318000.0,5443285000.0,5168878000.0,5892133000.0,6229399000.0,6081046000.0,5647496000.0,6288702000.0,6137515000.0,6162815000.0,6091714000.0,6375248000.0,6665583000.0,7313983000.0,6166542000.0,8605844000.0,8898887000.0,8911144000.0,8253718000.0,9150372000.0,9163755000.0,9355148000.0,9196602000.0,10114596000.0,10757352000.0,11158096000.0,9439827000.0,11367244000.0,11991825000.0,12451997000.0,11497371000.0,13096472000.0,13986072000.0,13387526000.0,13105886000.0,12920000000.0,12418000000.0,11796000000.0,13546000000.0,13988000000.0,14641000000.0,15239000000.0,12910000000.0,19355000000.0,20665000000.0,22274000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1000000.0,,,,2000000.0,,,
