fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-09,2011-08-08,2011-11-08,2012-02-28,2012-05-09,2012-08-08,2012-11-08,2013-03-01,2013-05-09,2013-08-08,2013-11-08,2014-02-28,2014-05-09,2014-08-07,2014-11-07,2015-03-02,2015-05-08,2015-08-07,2015-11-05,2016-02-25,2016-05-05,2016-08-04,2016-11-04,2017-02-24,2017-05-09,2017-08-03,2017-11-03,2018-02-21,2018-02-23,2018-05-10,2018-08-02,2018-11-02,2019-02-28,2019-05-09,2019-08-06,2019-11-08,2020-02-20,2020-05-12,2020-06-02,2020-08-10,2020-11-05,2021-02-25,2021-05-10,2021-08-05,2021-11-04,2022-02-24,2022-05-09,2022-08-04,2022-11-04,2023-02-27,2023-05-09,2023-08-08,2023-11-02,2024-02-23,2024-05-07,2024-08-06,2024-11-07,2025-02-27,2025-05-06,2025-08-05,2025-11-07
PaymentsToAcquirePropertyPlantAndEquipment / USD,2142000000.0,3211000000.0,3125000000.0,,1900000000.0,3024000000.0,4386000000.0,1179000000.0,2325000000.0,3481000000.0,4296000000.0,1006000000.0,1938000000.0,2990000000.0,4803000000.0,988000000.0,2252000000.0,3845000000.0,4363000000.0,1375000000.0,2715000000.0,3854000000.0,5501000000.0,1232000000.0,2400000000.0,3755000000.0,5526000000.0,1411000000.0,3062000000.0,4642000000.0,5384000000.0,1645000000.0,3393000000.0,5252000000.0,6766000000.0,6766000000.0,2160000000.0,3931000000.0,5841000000.0,7901000000.0,2087000000.0,4375000000.0,6752000000.0,8052000000.0,2536000000.0,,5465000000.0,8084000000.0,9389000000.0,2832000000.0,5103000000.0,7408000000.0,11122000000.0,2215000000.0,4636000000.0,7089000000.0,9907000000.0,2551000000.0,5117000000.0,8148000000.0,9715000000.0,3146000000.0,6265000000.0,9310000000.0,11367000000.0,3208000000.0,6204000000.0,9191000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,944000000.0,856000000.0,856000000.0,856000000.0,856000000.0,2520000000.0,2520000000.0,2520000000.0,2520000000.0,1322000000.0,1322000000.0,1322000000.0,1322000000.0,1145000000.0,1145000000.0,1145000000.0,1145000000.0,1088000000.0,1088000000.0,1088000000.0,1088000000.0,1111000000.0,1111000000.0,1111000000.0,1111000000.0,1111000000.0,1103000000.0,1103000000.0,1103000000.0,1103000000.0,988000000.0,988000000.0,988000000.0,988000000.0,934000000.0,,934000000.0,934000000.0,934000000.0,969000000.0,969000000.0,969000000.0,969000000.0,855000000.0,855000000.0,855000000.0,855000000.0,832000000.0,832000000.0,832000000.0,832000000.0,485000000.0,485000000.0,485000000.0,485000000.0,434000000.0,434000000.0,434000000.0
PensionContributions / USD,,,,,,,,,,,,,,0.0,-400000000.0,,,-79000000.0,200000000.0,,,27000000.0,304000000.0,132000000.0,132000000.0,143000000.0,250000000.0,132000000.0,132000000.0,143000000.0,302000000.0,,,8000000.0,302000000.0,302000000.0,141000000.0,141000000.0,8000000.0,155000000.0,141000000.0,141000000.0,141000000.0,19000000.0,,,,77000000.0,,,,,,,,58000000.0,58000000.0,,,58000000.0,58000000.0,,,100000000.0,58000000.0,,,100000000.0
PreferredStockDividendsIncomeStatementImpact / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,27000000.0,41000000.0,39000000.0,,12000000.0,27000000.0,41000000.0,39000000.0,54000000.0,93000000.0,41000000.0,39000000.0,53000000.0,92000000.0,107000000.0,39000000.0,53000000.0,92000000.0,106000000.0,39000000.0,53000000.0,92000000.0,106000000.0,39000000.0,53000000.0,92000000.0
PreferredStockRedemptionPremium / USD,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,,,,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,16000000.0
PreferredStockRedemptionPricePerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,25.5,,,,,,,,,,,,,,,,,,,,,,,25.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,1051000000.0,,2425000000.0,2425000000.0,2425000000.0,1688000000.0,1821000000.0,1821000000.0,1821000000.0,1821000000.0,1837000000.0,1837000000.0,1837000000.0,1837000000.0,327000000.0,327000000.0,327000000.0,307000000.0,458000000.0,458000000.0,458000000.0,458000000.0,458000000.0,634000000.0,634000000.0,634000000.0,634000000.0,1049000000.0,1049000000.0,1049000000.0,1049000000.0,764000000.0,,764000000.0,764000000.0,764000000.0,462000000.0,462000000.0,462000000.0,462000000.0,638000000.0,638000000.0,638000000.0,584000000.0,973000000.0,973000000.0,973000000.0,973000000.0,431000000.0,431000000.0,431000000.0,431000000.0,695000000.0,695000000.0,695000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792000000.0,2792000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,,,,1000000.0,,,,281000000.0,,,,,137000000.0,,,,11000000.0,,,,23000000.0,,,,14000000.0,,,,6000000.0,,,
ProceedsFromIssuanceOfCommonStock / USD,,,,,280000000.0,410000000.0,100000000.0,30000000.0,108000000.0,205000000.0,494000000.0,,,,288000000.0,,,,,,,,,,,,,,,,731000000.0,,,,17000000.0,17000000.0,,,,731000000.0,,,,1838000000.0,13000000.0,,27000000.0,41000000.0,1838000000.0,40000000.0,57000000.0,75000000.0,384000000.0,5000000.0,5000000.0,5000000.0,2745000000.0,,,,5000000.0,0.0,0.0,0.0,9000000.0,4000000.0,20000000.0,26000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,2393000000.0,3613000000.0,823000000.0,,2064000000.0,3357000000.0,4794000000.0,451000000.0,1363000000.0,2450000000.0,4409000000.0,392000000.0,499000000.0,1015000000.0,2738000000.0,392000000.0,721000000.0,2626000000.0,2570000000.0,1009000000.0,1832000000.0,2993000000.0,4170000000.0,875000000.0,2088000000.0,2217000000.0,3601000000.0,497000000.0,574000000.0,1780000000.0,2914000000.0,1140000000.0,3514000000.0,8647000000.0,2955000000.0,2955000000.0,1563000000.0,2734000000.0,5710000000.0,9238000000.0,1240000000.0,2727000000.0,4110000000.0,6909000000.0,2737000000.0,,4622000000.0,6131000000.0,5299000000.0,1954000000.0,3788000000.0,6162000000.0,7091000000.0,608000000.0,4627000000.0,6379000000.0,6330000000.0,3506000000.0,5714000000.0,9466000000.0,9052000000.0,4085000000.0,7094000000.0,8704000000.0,11874000000.0,3481000000.0,6372000000.0,7760000000.0
ProceedsFromMinorityShareholders / USD,3000000.0,5000000.0,68000000.0,,,,6000000.0,,,,,,,0.0,0.0,,,76000000.0,76000000.0,,,,76000000.0,,,,9000000.0,,,,,,,,,,,,,,,,615000000.0,41000000.0,6000000.0,,193000000.0,615000000.0,41000000.0,103000000.0,163000000.0,402000000.0,843000000.0,303000000.0,318000000.0,1556000000.0,426000000.0,23000000.0,126000000.0,132000000.0,1575000000.0,206000000.0,248000000.0,278000000.0,1377000000.0,,47000000.0,47000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-8000000.0,11000000.0,11000000.0,,-8000000.0,11000000.0,6000000.0,3000000.0,-19000000.0,10000000.0,-3000000.0,1000000.0,-2000000.0,32000000.0,-4000000.0,-2000000.0,-8000000.0,4000000.0,-10000000.0,-7000000.0,-9000000.0,27000000.0,-5000000.0,-6000000.0,-7000000.0,33000000.0,21000000.0,-15000000.0,-18000000.0,2000000.0,31000000.0,-33000000.0,-43000000.0,-22000000.0,-36000000.0,-36000000.0,-22000000.0,-32000000.0,8000000.0,-16000000.0,-19000000.0,-24000000.0,42000000.0,1000000.0,-39000000.0,,-50000000.0,-17000000.0,-12000000.0,-74000000.0,-108000000.0,-93000000.0,-26000000.0,-59000000.0,-72000000.0,-21000000.0,-133000000.0,-67000000.0,-101000000.0,-124000000.0,-94000000.0,-84000000.0,-95000000.0,-95000000.0,-130000000.0,-67000000.0,-108000000.0,-84000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,-187000000.0,317000000.0,617000000.0,,-148000000.0,-268000000.0,-73000000.0,93000000.0,-16000000.0,16000000.0,-548000000.0,58000000.0,63000000.0,537000000.0,-55000000.0,28000000.0,631000000.0,98000000.0,208000000.0,627000000.0,763000000.0,537000000.0,278000000.0,898000000.0,1024000000.0,941000000.0,93000000.0,1727000000.0,12000000.0,531000000.0,1186000000.0,-66000000.0,-1349000000.0,-1579000000.0,1797000000.0,1797000000.0,1045000000.0,783000000.0,-647000000.0,-1362000000.0,706000000.0,1090000000.0,638000000.0,-409000000.0,-304000000.0,,383000000.0,-879000000.0,,-198000000.0,-129000000.0,-969000000.0,,2046000000.0,1299000000.0,165000000.0,,213000000.0,785000000.0,476000000.0,1144000000.0,-217000000.0,-590000000.0,-1404000000.0,781000000.0,50000000.0,-414000000.0,-42000000.0
ProceedsFromRepurchaseOfRedeemablePreferredStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-1000000000.0
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,3030000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405000000.0,2439000000.0,3199000000.0,,930000000.0,1866000000.0,2718000000.0,,851000000.0,,2302000000.0,3092000000.0,,1347000000.0,3755000000.0,6087000000.0,3343000000.0,1601000000.0,3217000000.0,4335000000.0,7949000000.0,1530000000.0,2225000000.0,3691000000.0,6103000000.0,882000000.0,1628000000.0,2848000000.0,4333000000.0,985000000.0,2319000000.0,3450000000.0
ProceedsFromSaleOfOtherAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,76000000.0,111000000.0,130000000.0,83000000.0,,,
ProfitLoss / USD,,1028000000.0,1502000000.0,,631000000.0,737000000.0,1358000000.0,445000000.0,228000000.0,894000000.0,1085000000.0,513000000.0,954000000.0,1424000000.0,1323000000.0,299000000.0,747000000.0,1345000000.0,1714000000.0,634000000.0,976000000.0,1984000000.0,1782000000.0,-93000000.0,520000000.0,1789000000.0,2676000000.0,867000000.0,1414000000.0,2349000000.0,1889000000.0,699000000.0,1211000000.0,2392000000.0,2831000000.0,2831000000.0,717000000.0,1406000000.0,2361000000.0,2170000000.0,622000000.0,1124000000.0,2190000000.0,3064000000.0,893000000.0,,1641000000.0,2964000000.0,2644000000.0,890000000.0,-2000000.0,1232000000.0,3571000000.0,941000000.0,1639000000.0,2915000000.0,1082000000.0,820000000.0,1700000000.0,3113000000.0,3579000000.0,761000000.0,557000000.0,1878000000.0,2455000000.0,1151000000.0,2072000000.0,3387000000.0
PropertyPlantAndEquipmentGross / USD,50304000000.0,50304000000.0,50304000000.0,,55362000000.0,55362000000.0,55362000000.0,57597000000.0,57597000000.0,57597000000.0,57597000000.0,60377000000.0,60377000000.0,60377000000.0,60377000000.0,98833000000.0,98833000000.0,98833000000.0,100391000000.0,103115000000.0,103115000000.0,103115000000.0,103115000000.0,104861000000.0,104861000000.0,104861000000.0,104861000000.0,112826000000.0,112826000000.0,112826000000.0,109967000000.0,,,,121397000000.0,121397000000.0,,,,127507000000.0,,,,134458000000.0,,,,,147654000000.0,,,,155580000000.0,,,,154496000000.0,,,,163839000000.0,,,,171353000000.0,,,
PropertyPlantAndEquipmentNet / USD,34036000000.0,34036000000.0,34036000000.0,,37950000000.0,37950000000.0,37950000000.0,40344000000.0,40344000000.0,40344000000.0,40344000000.0,42661000000.0,42661000000.0,42661000000.0,42661000000.0,68558000000.0,68558000000.0,68558000000.0,68558000000.0,69490000000.0,69490000000.0,69490000000.0,69490000000.0,70046000000.0,70046000000.0,70046000000.0,70046000000.0,75709000000.0,75709000000.0,75709000000.0,73779000000.0,,,,82520000000.0,82520000000.0,,,,86391000000.0,,,,91694000000.0,,,,,102127000000.0,,,,106782000000.0,,,,105536000000.0,,,,111748000000.0,,,,115315000000.0,,,
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,33000000.0,24000000.0,75000000.0,18000000.0,33000000.0,24000000.0,75000000.0,17000000.0,29000000.0,40000000.0,75000000.0,24000000.0,44000000.0,81000000.0,53000000.0,16000000.0,39000000.0,62000000.0,160000000.0,10000000.0,45000000.0,79000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,,,,,,,,,,,,,,,,,,,260000000.0,42000000.0,82000000.0,121000000.0,300000000.0,28000000.0,61000000.0,99000000.0,157000000.0,42000000.0,82000000.0,123000000.0,135000000.0,42000000.0,87000000.0,140000000.0,164000000.0,164000000.0,62000000.0,125000000.0,175000000.0,200000000.0,55000000.0,106000000.0,175000000.0,237000000.0,31000000.0,,67000000.0,99000000.0,221000000.0,40000000.0,76000000.0,112000000.0,139000000.0,42000000.0,83000000.0,126000000.0,154000000.0,46000000.0,99000000.0,151000000.0,171000000.0,46000000.0,97000000.0,146000000.0,197000000.0,55000000.0,116000000.0,173000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest / USD,,,,,,,,,,,102000000.0,,,,167000000.0,,,,166000000.0,,,,176000000.0,,,,89000000.0,,,,75000000.0,,,,98000000.0,98000000.0,,,,100000000.0,,,,128000000.0,,,,,161000000.0,,,,159000000.0,,,,96000000.0,,,,66000000.0,,,,118000000.0,,,
PublicUtilitiesInventory / USD,,,,,,,,,,,,,,1588000000.0,1588000000.0,3223000000.0,3223000000.0,3223000000.0,3223000000.0,3250000000.0,3250000000.0,3250000000.0,3250000000.0,3459000000.0,3459000000.0,3459000000.0,3459000000.0,3810000000.0,3810000000.0,3810000000.0,3746000000.0,3522000000.0,3522000000.0,3522000000.0,3522000000.0,3522000000.0,3250000000.0,3250000000.0,3250000000.0,3250000000.0,3084000000.0,3084000000.0,3084000000.0,3084000000.0,3232000000.0,,3232000000.0,3232000000.0,3232000000.0,3167000000.0,3167000000.0,3167000000.0,3167000000.0,3199000000.0,3199000000.0,3199000000.0,3111000000.0,3584000000.0,3584000000.0,3584000000.0,3584000000.0,4292000000.0,4292000000.0,4292000000.0,4292000000.0,4509000000.0,4509000000.0,4496000000.0
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39406000000.0,39406000000.0,39406000000.0,39406000000.0,39406000000.0,41537000000.0,41537000000.0,41537000000.0,41537000000.0,43126000000.0,43126000000.0,43126000000.0,43126000000.0,45773000000.0,,45773000000.0,45773000000.0,45773000000.0,48827000000.0,48827000000.0,48827000000.0,48827000000.0,50555000000.0,50555000000.0,50555000000.0,49104000000.0,52100000000.0,52100000000.0,52100000000.0,52100000000.0,56038000000.0,56038000000.0,56038000000.0,56038000000.0,57503000000.0,57503000000.0,57111000000.0
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress / USD,,,,,,,,,,,7015000000.0,,,,7664000000.0,,,,6655000000.0,,,,3595000000.0,,,,4519000000.0,,,,4485000000.0,,,,6186000000.0,6186000000.0,,,,6995000000.0,,,,5726000000.0,,,,,6102000000.0,,,,6645000000.0,,,,5979000000.0,,,,7381000000.0,,,,8372000000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService / pure,,,,,,,,,,,0.033,,,,0.032,,,,0.032,,,,0.029,,,,0.028,,,,0.028,,,,0.029,0.029,,,,0.028,,,,0.028,,,,,0.03,,,,0.031,,,,0.03,,,,0.029,,,,0.03,,,
PublicUtilitiesPropertyPlantAndEquipmentEquipment / USD,,,,,,,,,,,718000000.0,,,,863000000.0,,,,1448000000.0,,,,1557000000.0,,,,1762000000.0,,,,1736000000.0,,,,1941000000.0,1941000000.0,,,,2122000000.0,,,,2141000000.0,,,,,2313000000.0,,,,2608000000.0,,,,2659000000.0,,,,2959000000.0,,,,3409000000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentLand / USD,,,,,,,,,,,743000000.0,,,,745000000.0,,,,1368000000.0,,,,1481000000.0,,,,1459000000.0,,,,1391000000.0,,,,1501000000.0,1501000000.0,,,,1559000000.0,,,,2072000000.0,,,,,2091000000.0,,,,2046000000.0,,,,2145000000.0,,,,2232000000.0,,,,2345000000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,,,,,,,,,,,40344000000.0,,,,,,,,,,,,,,,,,,,,,82520000000.0,82520000000.0,82520000000.0,82520000000.0,82520000000.0,86391000000.0,86391000000.0,86391000000.0,86391000000.0,91694000000.0,91694000000.0,91694000000.0,91694000000.0,102127000000.0,,102127000000.0,102127000000.0,102127000000.0,106782000000.0,106782000000.0,106782000000.0,106782000000.0,111408000000.0,111408000000.0,111408000000.0,105536000000.0,111748000000.0,111748000000.0,111748000000.0,111748000000.0,115315000000.0,115315000000.0,115315000000.0,115315000000.0,123303000000.0,123303000000.0,121626000000.0
PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment / USD,,,,,,,,,,,2354000000.0,,,,2476000000.0,,,,3272000000.0,,,,3438000000.0,,,,3497000000.0,,,,4008000000.0,,,,4184000000.0,4184000000.0,,,,4498000000.0,,,,4675000000.0,,,,,4916000000.0,,,,5090000000.0,,,,5276000000.0,,,,6459000000.0,,,,6922000000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentPlantInService / USD,,,,,,,,,,,58539000000.0,,,,,,,,,,,,,,,,,,,,,121397000000.0,121397000000.0,121397000000.0,121397000000.0,121397000000.0,127507000000.0,127507000000.0,127507000000.0,127507000000.0,134458000000.0,134458000000.0,134458000000.0,134458000000.0,147654000000.0,,147654000000.0,147654000000.0,147654000000.0,155580000000.0,155580000000.0,155580000000.0,155580000000.0,161819000000.0,161819000000.0,161819000000.0,154496000000.0,163839000000.0,163839000000.0,163839000000.0,163839000000.0,171353000000.0,171353000000.0,171353000000.0,171353000000.0,180806000000.0,180806000000.0,178737000000.0
RegulatedAndUnregulatedOperatingRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5377000000.0,10590000000.0,17166000000.0,22371000000.0,22371000000.0,5729000000.0,11284000000.0,17766000000.0,22743000000.0,6135000000.0,11778000000.0,18406000000.0,23565000000.0,6163000000.0,,12036000000.0,18976000000.0,24521000000.0,5949000000.0,11370000000.0,18091000000.0,25079000000.0,6150000000.0,11908000000.0,18859000000.0,23366000000.0,7011000000.0,13575000000.0,21417000000.0,24621000000.0,7276000000.0,13854000000.0,21848000000.0,28768000000.0,7671000000.0,14843000000.0,22997000000.0
RegulatedOperatingRevenueElectricNonNuclear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10031000000.0,16122000000.0,21221000000.0,5284000000.0,10462000000.0,16678000000.0,21177000000.0,5285000000.0,,10708000000.0,17223000000.0,22097000000.0,5124000000.0,10087000000.0,16402000000.0,22615000000.0,5219000000.0,10477000000.0,16972000000.0,21461000000.0,5933000000.0,12008000000.0,19381000000.0,22319000000.0,6324000000.0,12500000000.0,20140000000.0,25759000000.0,6732000000.0,13478000000.0,21253000000.0
RegulatedOperatingRevenueGas / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921000000.0,1168000000.0,863000000.0,700000000.0,991000000.0,1221000000.0,1734000000.0,728000000.0,,1008000000.0,1231000000.0,1773000000.0,638000000.0,901000000.0,1115000000.0,1759000000.0,749000000.0,1051000000.0,1314000000.0,1642000000.0,1002000000.0,1427000000.0,1824000000.0,2008000000.0,882000000.0,1213000000.0,1497000000.0,2724000000.0,866000000.0,1213000000.0,1511000000.0
RegulatoryAssets / USD,,,,,,,,,,,,,,,4046000000.0,,,,11741000000.0,,,,10086000000.0,,,,12157000000.0,,,,12250000000.0,,,,13901000000.0,13901000000.0,,,,13879000000.0,,,,15622000000.0,,,,,15018000000.0,,,,14062000000.0,,,,14637000000.0,,,,18130000000.0,,,,17266000000.0,,,
RegulatoryAssetsCurrent / USD,,,,,,,,,,,,,,,374000000.0,,,,737000000.0,895000000.0,895000000.0,895000000.0,895000000.0,1115000000.0,1115000000.0,1115000000.0,1115000000.0,877000000.0,877000000.0,877000000.0,877000000.0,1023000000.0,1023000000.0,1023000000.0,1023000000.0,1023000000.0,1437000000.0,1437000000.0,1437000000.0,1437000000.0,2005000000.0,2005000000.0,2005000000.0,2005000000.0,1796000000.0,,1796000000.0,1796000000.0,1796000000.0,1641000000.0,1641000000.0,1641000000.0,1641000000.0,2150000000.0,2150000000.0,2150000000.0,2150000000.0,3485000000.0,3485000000.0,3485000000.0,3485000000.0,3648000000.0,3648000000.0,3648000000.0,3648000000.0,2756000000.0,2756000000.0,2739000000.0
RegulatoryAssetsNoncurrent / USD,625000000.0,625000000.0,625000000.0,,557000000.0,557000000.0,557000000.0,,,,3135000000.0,3672000000.0,3672000000.0,3672000000.0,3672000000.0,11004000000.0,11004000000.0,11004000000.0,11004000000.0,9191000000.0,9191000000.0,9191000000.0,9191000000.0,11042000000.0,11042000000.0,11042000000.0,11042000000.0,11373000000.0,11373000000.0,11373000000.0,11373000000.0,12878000000.0,12878000000.0,12878000000.0,12878000000.0,12878000000.0,12442000000.0,12442000000.0,12442000000.0,12442000000.0,13617000000.0,13617000000.0,13617000000.0,13617000000.0,13222000000.0,,13222000000.0,13222000000.0,13222000000.0,12421000000.0,12421000000.0,12421000000.0,12421000000.0,12487000000.0,12487000000.0,12487000000.0,12487000000.0,14645000000.0,14645000000.0,14645000000.0,14645000000.0,13618000000.0,13618000000.0,13618000000.0,13618000000.0,14254000000.0,14254000000.0,14220000000.0
RegulatoryLiabilities / USD,,,,,,,,,,,,,,,3006000000.0,,,,5740000000.0,,,,6265000000.0,,,,6397000000.0,,,,6655000000.0,,,,7290000000.0,7290000000.0,,,,15732000000.0,,,,15432000000.0,,,,,16048000000.0,,,,16406000000.0,,,,17363000000.0,,,,15048000000.0,,,,15408000000.0,,,
RegulatoryLiabilityCurrent / USD,,,,,,,,,,,,,,,87000000.0,,,,156000000.0,316000000.0,316000000.0,316000000.0,316000000.0,204000000.0,204000000.0,204000000.0,204000000.0,400000000.0,400000000.0,400000000.0,400000000.0,409000000.0,409000000.0,409000000.0,409000000.0,409000000.0,402000000.0,402000000.0,402000000.0,402000000.0,598000000.0,598000000.0,598000000.0,598000000.0,784000000.0,,784000000.0,784000000.0,784000000.0,1377000000.0,1377000000.0,1377000000.0,1377000000.0,1211000000.0,1211000000.0,1211000000.0,1211000000.0,1466000000.0,1466000000.0,1466000000.0,1466000000.0,1369000000.0,1369000000.0,1369000000.0,1369000000.0,1425000000.0,1425000000.0,1421000000.0
RegulatoryLiabilityNoncurrent / USD,,,,,,,,,,,2876000000.0,2919000000.0,2919000000.0,2919000000.0,2919000000.0,5584000000.0,5584000000.0,5584000000.0,5584000000.0,5949000000.0,5949000000.0,5949000000.0,5949000000.0,6193000000.0,6193000000.0,6193000000.0,6193000000.0,6255000000.0,6255000000.0,6255000000.0,6255000000.0,6881000000.0,6881000000.0,6881000000.0,6881000000.0,6881000000.0,15330000000.0,15330000000.0,15330000000.0,15330000000.0,14834000000.0,14834000000.0,14834000000.0,14834000000.0,15264000000.0,,15264000000.0,15264000000.0,15264000000.0,15029000000.0,15029000000.0,15029000000.0,15029000000.0,16152000000.0,16152000000.0,16152000000.0,16152000000.0,13582000000.0,13582000000.0,13582000000.0,13582000000.0,14039000000.0,14039000000.0,14039000000.0,14039000000.0,14694000000.0,14694000000.0,14521000000.0
RepaymentsOfLongTermDebt / USD,803000000.0,916000000.0,1248000000.0,,729000000.0,1279000000.0,2130000000.0,609000000.0,948000000.0,1599000000.0,1533000000.0,18000000.0,82000000.0,179000000.0,1647000000.0,821000000.0,878000000.0,1934000000.0,278000000.0,747000000.0,1538000000.0,2506000000.0,2498000000.0,1287000000.0,1757000000.0,2503000000.0,2761000000.0,403000000.0,1246000000.0,1264000000.0,3037000000.0,389000000.0,795000000.0,988000000.0,3029000000.0,3029000000.0,408000000.0,1009000000.0,2035000000.0,1923000000.0,487000000.0,2190000000.0,2278000000.0,2316000000.0,1201000000.0,,2155000000.0,2737000000.0,2906000000.0,292000000.0,1951000000.0,3468000000.0,3476000000.0,76000000.0,2002000000.0,3696000000.0,4506000000.0,1215000000.0,3147000000.0,3803000000.0,5294000000.0,1380000000.0,2372000000.0,3097000000.0,4396000000.0,1392000000.0,2731000000.0,2833000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000000.0,138000000.0,138000000.0,138000000.0,141000000.0,141000000.0,141000000.0,141000000.0,222000000.0,,222000000.0,222000000.0,222000000.0,194000000.0,194000000.0,194000000.0,194000000.0,170000000.0,170000000.0,170000000.0,170000000.0,,,,82000000.0,,,,76000000.0,,,
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,9000000.0,9000000.0,9000000.0,8000000.0,8000000.0,8000000.0,8000000.0,40000000.0,,40000000.0,40000000.0,40000000.0,103000000.0,103000000.0,103000000.0,103000000.0,7000000.0,7000000.0,7000000.0,6000000.0,,,,11000000.0,,,,16000000.0,,,
RestructuringCharges / USD,,,,,,,,,,,,,,,171000000.0,31000000.0,35000000.0,41000000.0,52000000.0,,,,5000000.0,,,,144000000.0,,,,110000000.0,,,,17000000.0,17000000.0,,,,200000000.0,,,,24000000.0,,,,,1000000.0,,,,36000000.0,,,,36000000.0,,,,33000000.0,,,,80000000.0,,,
RestructuringReserve / USD,,,,,,,,88000000.0,87000000.0,87000000.0,87000000.0,32000000.0,32000000.0,32000000.0,32000000.0,135000000.0,135000000.0,135000000.0,135000000.0,,,,64000000.0,,,,28000000.0,,,,136000000.0,,,,79000000.0,79000000.0,,,,19000000.0,,,,205000000.0,,,,,41000000.0,,,,11000000.0,,,,11000000.0,,,,39000000.0,,,,64000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,1607000000.0,1607000000.0,1607000000.0,,1460000000.0,1460000000.0,1460000000.0,1496000000.0,1496000000.0,1496000000.0,1496000000.0,1873000000.0,1873000000.0,1873000000.0,1873000000.0,1889000000.0,1889000000.0,1889000000.0,1889000000.0,2363000000.0,2363000000.0,2363000000.0,2363000000.0,2012000000.0,2012000000.0,2012000000.0,2012000000.0,2564000000.0,2564000000.0,2564000000.0,2564000000.0,2384000000.0,2384000000.0,2384000000.0,2384000000.0,2384000000.0,3013000000.0,3013000000.0,3013000000.0,3013000000.0,3113000000.0,3113000000.0,3113000000.0,3113000000.0,4108000000.0,,4108000000.0,4108000000.0,4108000000.0,2471000000.0,2471000000.0,2471000000.0,2471000000.0,3265000000.0,3265000000.0,3265000000.0,3265000000.0,2637000000.0,2637000000.0,2637000000.0,2637000000.0,2235000000.0,2235000000.0,2235000000.0,2235000000.0,3431000000.0,3431000000.0,3431000000.0
