fact_unit,2009-07-30,2009-10-29,2010-02-26,2010-04-30,2010-07-30,2010-10-29,2011-02-28,2011-04-29,2011-07-29,2011-10-28,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-28,2013-04-26,2013-07-26,2013-10-25,2014-02-28,2014-04-25,2014-07-25,2014-10-24,2015-02-27,2015-04-24,2015-07-24,2015-10-23,2016-02-22,2016-05-03,2016-07-29,2016-10-28,2017-02-27,2017-04-28,2017-07-28,2017-10-30,2018-03-01,2018-03-02,2018-04-27,2018-07-27,2018-10-26,2019-02-26,2019-04-26,2019-07-26,2019-10-25,2020-02-25,2020-05-01,2020-07-31,2020-10-30,2021-02-26,2021-04-30,2021-07-30,2021-11-03,2022-03-01,2022-05-03,2022-08-03,2022-11-04,2023-02-27,2023-05-05,2023-08-08,2023-11-07,2024-02-23,2024-05-03,2024-08-02,2024-11-01,2025-02-25,2025-05-06,2025-08-05,2025-11-04
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,54714000.0,54714000.0,54714000.0,,54835000.0,54835000.0,54835000.0,34053000.0,34053000.0,34053000.0,34053000.0,38708000.0,38708000.0,38708000.0,38708000.0,38864000.0,38864000.0,38864000.0,38864000.0,33554000.0,33554000.0,33554000.0,33554000.0,35827000.0,35827000.0,35827000.0,35827000.0,35293000.0,35293000.0,35293000.0,35293000.0,36259000.0,36259000.0,36259000.0,35293000.0,35293000.0,29396000.0,29396000.0,29396000.0,36259000.0,27912000.0,27912000.0,27912000.0,29396000.0,32713000.0,32713000.0,32713000.0,27912000.0,30713000.0,30713000.0,30713000.0,32000000.0,33000000.0,33000000.0,33000000.0,31000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,16000000.0,16000000.0,16000000.0
PreferredStockDividendsPerShareDeclared / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3125,20.3125,20.3125,20.3125,20.3125,20.3125,20.3125,20.3125,20.3125,,,,20.31,,,
PrepaidExpenseCurrent / USD,,,,,,,,,2925000.0,2925000.0,2925000.0,2290000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,11000000.0,11000000.0,14000000.0,14000000.0,14000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,70000000.0,90000000.0,892000000.0,110000000.0,210000000.0,300000000.0,105000000.0,110000000.0,220000000.0,330000000.0,525000000.0,90000000.0,170000000.0,280000000.0,330000000.0,135000000.0,325000000.0,585000000.0,400000000.0,366000000.0,611000000.0,1802000000.0,955000000.0,382000000.0,642000000.0,790000000.0,2032000000.0,90000000.0,90000000.0,90000000.0,877000000.0,877000000.0,,,,90000000.0,0.0,0.0,0.0,0.0,95000000.0,95000000.0,95000000.0,158000000.0,,,123000000.0,95000000.0,,,100000000.0,196000000.0,,,,100000000.0,0.0,0.0,0.0,0.0,499000000.0,499000000.0,499000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,149000.0,150000.0,83000.0,,-38000.0,-36000.0,72000.0,83000.0,-1018000.0,-183000.0,-1105000.0,909000.0,81000.0,-339000.0,-1010000.0,-1724000.0,32000.0,33000.0,44000.0,-992000.0,90000.0,91000.0,91000.0,48000.0,2678000.0,79000.0,84000.0,90000.0,0.0,0.0,0.0,85000.0,85000.0,37000.0,39000.0,42000.0,0.0,,,,50000.0,,,,,,,,,,,,,,,,,,,-12000000.0,-29000000.0,-6000000.0,-7000000.0,-12000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,15174000.0,169326000.0,108000.0,-755000.0,3913000.0,323501000.0,3081000.0,3002000.0,7380000.0,39492000.0,49828000.0,49828000.0,49068000.0,7653000.0,7653000.0,374000.0,1475000.0,32711000.0,50419000.0,646545000.0,646868000.0,675525000.0,115444000.0,2346000.0,2346000.0,2401000.0,678350000.0,48000.0,275000.0,335000.0,3000000.0,0.0,0.0,0.0,1000000.0,2000000.0,4000000.0,22000000.0,8000000.0,5000000.0,33000000.0,40000000.0,36000000.0,,1000000.0,
ProceedsFromSaleOfShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,250000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3166000000.0,3836000000.0,3836000000.0,3836000000.0,3836000000.0,5413000000.0,5413000000.0,5413000000.0,5413000000.0,7034000000.0,7034000000.0,7034000000.0,7034000000.0,8839000000.0,8839000000.0,8839000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4045000000.0,17375000000.0,17375000000.0,17375000000.0,17375000000.0,17479000000.0,17479000000.0,17479000000.0,17479000000.0,17933000000.0,17933000000.0,17933000000.0,17933000000.0,17890000000.0,17890000000.0,17890000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7211000000.0,21211000000.0,21211000000.0,21211000000.0,21211000000.0,22892000000.0,22892000000.0,22892000000.0,22892000000.0,24967000000.0,24967000000.0,24967000000.0,24967000000.0,26729000000.0,26729000000.0,26729000000.0
RedeemablePreferredStockDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,,,,1000000.0,,,
RepaymentsOfLongTermDebt / USD,,,,,,,,,100000000.0,10000000.0,167000000.0,30000000.0,100000000.0,100000000.0,355000000.0,28000000.0,148000000.0,168000000.0,355000000.0,95000000.0,270000000.0,510000000.0,263000000.0,291000000.0,565000000.0,1337000000.0,895000000.0,257000000.0,399000000.0,505000000.0,1427000000.0,503000000.0,567000000.0,587000000.0,604000000.0,604000000.0,,,0.0,587000000.0,0.0,0.0,237000000.0,0.0,102000000.0,102000000.0,102000000.0,455000000.0,0.0,0.0,182000000.0,102000000.0,88000000.0,88000000.0,288000000.0,283000000.0,,,830000000.0,288000000.0,,,0.0,874000000.0,0.0,0.0,575000000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,2234000.0,2234000.0,2234000.0,2234000.0,2234000.0,2234000.0,2234000.0,,,,28094000.0,28094000.0,28094000.0,28094000.0,28094000.0,,,,,,,,,,,,,,,,,,,,,0.0,13556000.0,,13556000.0,13556000.0,11578000.0,11578000.0,11578000.0,12000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,9000000.0,9000000.0,9000000.0,9000000.0,239000000.0,239000000.0,239000000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,24000000.0,33000000.0,44000000.0,44000000.0,24000000.0,33000000.0,44000000.0,44000000.0,7000000.0,11000000.0,10000000.0,52000000.0,,,
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43000000.0,43000000.0,43000000.0,0.0,43000000.0,43000000.0,43000000.0,0.0,77000000.0,77000000.0,77000000.0,43000000.0,47000000.0,47000000.0,47000000.0
RestructuringReserveCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000000.0,43000000.0,39000000.0,39000000.0,39000000.0,39000000.0,35000000.0,35000000.0,35000000.0,35000000.0,13000000.0,13000000.0,13000000.0
RestructuringReserveNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,38000000.0,38000000.0,38000000.0,38000000.0,12000000.0,12000000.0,12000000.0,12000000.0,,,
ResultsOfOperationsDryHoleCosts / USD,,,,,,,,,8426000.0,10473000.0,50784000.0,493000.0,504000.0,13851000.0,11657000.0,49000.0,10925000.0,12118000.0,13977000.0,666000.0,806000.0,807000.0,14000000.0,2040000.0,2154000.0,6454000.0,808000.0,162000.0,178000.0,184000.0,7907000.0,0.0,18000.0,18000.0,3452000.0,3452000.0,2842000.0,2842000.0,2842000.0,10120000.0,-60000.0,51085000.0,56425000.0,3820000.0,,16000.0,16000.0,97741000.0,,2011000.0,2011000.0,2000000.0,,,,4000000.0,,,,,,,0.0,0.0,,,5000000.0
ResultsOfOperationsTransportationCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137333000.0,279022000.0,424703000.0,,143332000.0,278581000.0,425563000.0,575000000.0,137000000.0,270000000.0,419000000.0,571000000.0,233000000.0,471000000.0,726000000.0,663000000.0,236000000.0,494000000.0,729000000.0,955000000.0,250000000.0,492000000.0,737000000.0
RetainedEarningsAccumulatedDeficit / USD,921561000.0,921561000.0,921561000.0,1057472000.0,1057472000.0,1057472000.0,1057472000.0,1148391000.0,1148391000.0,1148391000.0,1148391000.0,1258291000.0,1258291000.0,1258291000.0,1258291000.0,1373264000.0,1373264000.0,1373264000.0,1373264000.0,1627805000.0,1627805000.0,1627805000.0,1627805000.0,1698995000.0,1698995000.0,1698995000.0,1698995000.0,1552014000.0,1552014000.0,1552014000.0,1552014000.0,1098703000.0,1098703000.0,1098703000.0,1098703000.0,1098703000.0,1162430000.0,1162430000.0,1162430000.0,1162430000.0,1607658000.0,1607658000.0,1607658000.0,1607658000.0,2143213000.0,2143213000.0,2143213000.0,2143213000.0,2184352000.0,2184352000.0,2184352000.0,2185000000.0,2563000000.0,2563000000.0,2563000000.0,2563000000.0,4636000000.0,4636000000.0,4636000000.0,4636000000.0,5366000000.0,5366000000.0,5366000000.0,5366000000.0,5857000000.0,5857000000.0,5857000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484459000.0,931112000.0,1317363000.0,1194627000.0,467650000.0,924765000.0,1473475000.0,1747293000.0,633424000.0,1103892000.0,1521943000.0,2143716000.0,370395000.0,658769000.0,992063000.0,1985000000.0,473000000.0,885000000.0,1526000000.0,1405000000.0,2070000000.0,4708000000.0,7384000000.0,3670000000.0,1639000000.0,2836000000.0,4189000000.0,9514000000.0,1433000000.0,2720000000.0,4015000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15300000.0,8600000000.0,9200000000.0,10100000000.0,10000000000.0,9800000000.0,9700000000.0,9500000000.0,,,,8900000000.0,,,,7700000000.0,,,,7200000000.0,,,,6600000000.0,,,,6100000000.0,,,
Revenues / USD,468505000.0,713325000.0,732170000.0,233939000.0,438763000.0,645784000.0,945791000.0,216345000.0,416587000.0,640648000.0,893085000.0,209026000.0,449722000.0,711839000.0,863104000.0,272136000.0,537793000.0,834667000.0,979864000.0,373285000.0,822965000.0,1258815000.0,1204546000.0,509803000.0,1042990000.0,1555007000.0,1746278000.0,464765000.0,771062000.0,1076359000.0,2173011000.0,281941000.0,528757000.0,839186000.0,1357150000.0,1357150000.0,517843000.0,978302000.0,1363716000.0,1155677000.0,473227000.0,926674000.0,1471847000.0,1764219000.0,641681000.0,1175798000.0,1604909000.0,2188148000.0,386457000.0,718805000.0,1009846000.0,2066000000.0,460000000.0,784000000.0,1224000000.0,1466000000.0,1679000000.0,4251000000.0,6771000000.0,3449000000.0,1777000000.0,2962000000.0,4318000000.0,9051000000.0,1433000000.0,2704000000.0,4063000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,102.0,,,,76000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,536609.0,,,,304883.0,,,,193580.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,18.08,,,,15.66,,,,12.59,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,38137.0,,,,118226.0,,,,27700.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,28.67,,,,28.42,,,,23.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1577554.0,,,,1577554.0,,,,1577554.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,4000000.0,,,,3000000.0,,,,3000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1355352.0,,,,536609.0,,,,304883.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,17.35,,,,18.08,,,,15.66,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,16.29,,,,13.82,,,,20.31,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,4000000.0,,,,3000000.0,,,,3000000.0,,,
SharesPaidForTaxWithholdingForShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125067.0,,,,125067.0,,,,125067.0,,,,320236.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67100000.0,157700000.0,224000000.0,267900000.0,67123000.0,,,267900000.0,,,,26000000.0,,,,113000000.0,,,,265000000.0,,,,777000000.0,,,
StockIssued1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,9120000000.0,,,,3085000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,780606.0,,,,113500.0,,,,83603.0,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,3500000.0,,,,3500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9083000000.0,,,,,785000000.0,785000000.0,785000000.0
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,28000000.0,28000000.0,3000000.0,28000000.0,28000000.0,28000000.0,3000000.0,3000000.0,3000000.0,28000000.0,,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,5067000.0,,,,2725000.0,,,,55000.0,,,,770000.0,,,,-1746000.0,,,,-6708000.0,,,,-13226000.0,,,,-942000.0,,,,-942000.0,-942000.0,,,,-198000.0,,,,0.0,,,,0.0,,,,2000000.0,6000000.0,6000000.0,6000000.0,2000000.0,6000000.0,6000000.0,6000000.0,2000000.0,,1000000.0,1000000.0,12000000.0,,1000000.0,1000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250000000.0,1250000000.0,1250000000.0,1250000000.0,2000000000.0,2000000000.0,2000000000.0,1250000000.0,,,,1250000000.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000000.0,737000000.0,510000000.0,,1700000000.0,1700000000.0,1600000000.0,1600000000.0,1400000000.0,1300000000.0,1200000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,13000000.0,15000000.0,17000000.0,6000000.0,11000000.0,15000000.0,17000000.0,1000000.0,2000000.0,2000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268000000.0,328000000.0,388000000.0,418000000.0,157000000.0,296000000.0,404000000.0,418000000.0,24000000.0,47000000.0,47000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123741000.0,123741000.0,,481500000.0,644200000.0,123741000.0,207135000.0,207135000.0,207135000.0,123741000.0,28000.0,28000.0,28000.0,904112000.0,,,,488000000.0,8000000.0,27000000.0,192000000.0,1250000000.0,192000000.0,192000000.0,192000000.0,1250000000.0,271000000.0,271000000.0,271000000.0,1250000000.0,157000000.0,157000000.0,157000000.0
StockholdersEquity / USD,1790562000.0,1790562000.0,945198000.0,1812514000.0,1812514000.0,1812514000.0,1070257000.0,1872700000.0,1872700000.0,1872700000.0,1790562000.0,2104768000.0,2104768000.0,2104768000.0,1812514000.0,2131447000.0,2131447000.0,2131447000.0,1872700000.0,2204602000.0,2204602000.0,2204602000.0,2104768000.0,2142733000.0,2142733000.0,2142733000.0,2131447000.0,2009188000.0,2009188000.0,2009188000.0,2204602000.0,2567667000.0,2567667000.0,2567667000.0,2142733000.0,2142733000.0,2523905000.0,2523905000.0,2523905000.0,2009188000.0,2523905000.0,2523905000.0,2523905000.0,2567667000.0,2088159000.0,2088159000.0,2088159000.0,2523905000.0,2151487000.0,2151487000.0,2151487000.0,2088000000.0,2216000000.0,2216000000.0,2216000000.0,2151000000.0,11738000000.0,11738000000.0,11738000000.0,2216000000.0,12659000000.0,12659000000.0,12659000000.0,11738000000.0,13039000000.0,13039000000.0,13039000000.0
TaxesExcludingIncomeAndExciseTaxes / USD,36122000.0,56749000.0,53782000.0,12898000.0,23812000.0,34531000.0,66540000.0,10805000.0,22646000.0,31135000.0,44649000.0,8151000.0,14028000.0,21070000.0,37894000.0,18583000.0,29437000.0,39873000.0,27576000.0,11687000.0,23051000.0,34583000.0,48874000.0,13044000.0,25860000.0,36794000.0,43045000.0,11280000.0,22891000.0,34298000.0,47012000.0,5994000.0,14967000.0,23737000.0,42809000.0,42809000.0,9058000.0,17368000.0,26562000.0,29223000.0,7190000.0,12582000.0,15434000.0,33487000.0,5847000.0,9487000.0,14094000.0,22642000.0,3738000.0,7090000.0,10705000.0,17000000.0,5000000.0,9000000.0,17000000.0,14000000.0,76000000.0,174000000.0,276000000.0,83000000.0,86000000.0,149000000.0,211000000.0,366000000.0,74000000.0,128000000.0,194000000.0
TaxesPayableCurrent / USD,,,,,,,25957000.0,25957000.0,25957000.0,25957000.0,25957000.0,799000.0,3387000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1134000.0,1134000.0,1134000.0,1134000.0,,,,,0.0,,,,29000000.0,29000000.0,29000000.0,,0.0,,0.0,,0.0,,,,0.0,,
TemporaryEquityCarryingAmountAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50000000.0,50000000.0,50000000.0,50000000.0,11000000.0,11000000.0,11000000.0,11000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0
TemporaryEquitySharesOutstanding / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6125.0,6125.0,6125.0,,,,4265.0,,,,4265.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79082385.0,79082385.0,,,,0.0,,,,,0.0,,
TreasuryStockRetiredCostMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UnrecognizedTaxBenefits / USD,,,,,,,,,,,500000.0,,,,500000.0,,,,3700000.0,,,,0.0,,,,0.0,,,,3700000.0,,,,700000.0,700000.0,,,,663000.0,,,,663000.0,,,,663000.0,,,,17000000.0,,,,1000000.0,,,,6000000.0,,,,7000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,500000.0,,,,500000.0,,,,,,,,0.0,,,,0.0,,,,3037000.0,,,,,,,,,,,,,0.0,,,,0.0,,,,16000000.0,,,,,,,,,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,3700000.0,,,,0.0,,,,3700000.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,1000000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,0.0,,,,16187000.0,,,,0.0,,,,5000000.0,,,,0.0,,,,5000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000.0,3700000.0,3100000.0,,,,3100000.0,,,,600000.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,4000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,3500000.0,3700000.0,6600000.0,1758000.0,,,6600000.0,,,,1000000.0,,,,6000000.0,,,,9000000.0,,,,139000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,98964000.0,100901000.0,98130000.0,104111000.0,104312000.0,104583000.0,101726000.0,104978000.0,104838000.0,105144000.0,209365494.0,210640000.0,210176000.0,210631000.0,210390000.0,210813000.0,210974000.0,421994000.0,421522000.0,422752000.0,422984000.0,422824000.0,421987000.0,418513000.0,418742000.0,418468000.0,422375000.0,414771000.0,414878000.0,413636000.0,417601000.0,431841000.0,448455000.0,454060000.0,413696000.0,413696000.0,466888000.0,466752000.0,466010000.0,456847000.0,461549000.0,457142000.0,452313000.0,465551000.0,425189000.0,424550000.0,421101000.0,447568000.0,399897000.0,400219000.0,400628000.0,418000000.0,402000000.0,402000000.0,402000000.0,401000000.0,814000000.0,809000000.0,805000000.0,504000000.0,768000000.0,764000000.0,762000000.0,799000000.0,755000000.0,752000000.0,749000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,98092000.0,99858000.0,96978000.0,103521000.0,103581000.0,103603000.0,100737000.0,103794000.0,103855000.0,103889000.0,207231942.0,208288000.0,208408000.0,208463000.0,207823000.0,209128000.0,209320000.0,418866000.0,416996000.0,420300000.0,420500000.0,420664000.0,419075000.0,416900000.0,417097000.0,416785000.0,420188000.0,413344000.0,413530000.0,413636000.0,415840000.0,431841000.0,448455000.0,454060000.0,413696000.0,413696000.0,465348000.0,465057000.0,464194000.0,456847000.0,459715000.0,455361000.0,450445000.0,463735000.0,423116000.0,422626000.0,419199000.0,445538000.0,398343000.0,398460000.0,398500000.0,416000000.0,399000000.0,399000000.0,399000000.0,399000000.0,810000000.0,806000000.0,801000000.0,503000000.0,764000000.0,760000000.0,757000000.0,796000000.0,750000000.0,746000000.0,743000000.0
