fact_unit,2010-08-06,2010-11-04,2011-02-25,2011-05-03,2011-08-08,2011-10-31,2012-02-24,2012-05-08,2012-08-01,2012-11-02,2013-02-21,2013-05-06,2013-08-05,2013-10-31,2014-02-13,2014-04-29,2014-07-29,2014-10-27,2015-02-23,2015-04-28,2015-07-27,2015-10-27,2016-02-19,2016-04-25,2016-08-01,2016-10-25,2017-02-23,2017-04-26,2017-07-26,2017-10-23,2018-02-22,2018-04-30,2018-07-25,2018-10-24,2019-02-28,2019-04-26,2019-07-26,2019-10-30,2020-02-21,2020-04-24,2020-07-24,2020-10-28,2021-02-25,2021-04-28,2021-07-28,2021-10-27,2022-02-24,2022-04-27,2022-07-27,2022-10-26,2023-02-23,2023-04-27,2023-07-27,2023-10-26,2024-02-22,2024-04-24,2024-08-01,2024-10-30,2025-02-20,2025-05-01,2025-07-30,2025-10-29
ProductWarrantyAccrualPeriodIncreaseDecrease / USD,,,,,,,43000.0,,,,-218000.0,,,,381000.0,,,,274000.0,,,,33000.0,,,,-89000.0,,,,-184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,,,
ProductWarrantyAccrualWarrantiesIssued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101998000.0,172862000.0,276710000.0,425500000.0,112700000.0,112700000.0,112700000.0,377800000.0,139900000.0,139900000.0,456700000.0,449300000.0,139800000.0,278300000.0,487300000.0,586700000.0,121300000.0,262500000.0,381400000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,508021000.0,,,,545349000.0,,,,570241000.0,,,,589021000.0,,,,603520000.0,,,,634062000.0,,,,640651000.0,,,,676435000.0,,,,715326000.0,,,,737344000.0,,,,780800000.0,,,,832000000.0,,,,898800000.0,,,,976000000.0,,,
PropertyPlantAndEquipmentNet / USD,178283000.0,178283000.0,178283000.0,188562000.0,188562000.0,188562000.0,188562000.0,213717000.0,213717000.0,213717000.0,213717000.0,219161000.0,219161000.0,219161000.0,219161000.0,213488000.0,213488000.0,213488000.0,213488000.0,219543000.0,219543000.0,219543000.0,219543000.0,240945000.0,240945000.0,240945000.0,240945000.0,247816000.0,247816000.0,247816000.0,247816000.0,258350000.0,258350000.0,258350000.0,258350000.0,281220000.0,281220000.0,281220000.0,281220000.0,280316000.0,280316000.0,280316000.0,280316000.0,298273000.0,298273000.0,298273000.0,298300000.0,327300000.0,327300000.0,327300000.0,327300000.0,382100000.0,382100000.0,382100000.0,382100000.0,430300000.0,430300000.0,430300000.0,430300000.0,460400000.0,460400000.0,460400000.0
ProvisionForOtherCreditLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,7700000.0,7700000.0,0.0,,,
ReceivablesNetCurrent / USD,183178000.0,183178000.0,183178000.0,213553000.0,213553000.0,213553000.0,213553000.0,252845000.0,252845000.0,252845000.0,252845000.0,256095000.0,256095000.0,256095000.0,256095000.0,253226000.0,253226000.0,253226000.0,253226000.0,256040000.0,256040000.0,256040000.0,256040000.0,260000000.0,260000000.0,260000000.0,260000000.0,272813000.0,272813000.0,272813000.0,272813000.0,294166000.0,294166000.0,294166000.0,294166000.0,312192000.0,312192000.0,312192000.0,312192000.0,298186000.0,298186000.0,298186000.0,298186000.0,293146000.0,293146000.0,293146000.0,293100000.0,356400000.0,356400000.0,356400000.0,356400000.0,442800000.0,442800000.0,442800000.0,442800000.0,427800000.0,427800000.0,427800000.0,427800000.0,465900000.0,465900000.0,465900000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000.0,700000.0,1000000.0,-500000.0,100000.0,,
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,150000000.0,,,40000000.0,0.0,,,,135000000.0,0.0,0.0,0.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,88420000.0,88420000.0,,,,,,,,,,,,0.0,,,,,,,,,50100000.0,,350000000.0,350000000.0,300400000.0,,0.0,0.0,350100000.0,,100000000.0,250000000.0,0.0,,25000000.0,25000000.0
ResearchAndDevelopmentExpense / USD,,,,,,,29600000.0,,,,31800000.0,,,,36000000.0,,,,36400000.0,,,,33000000.0,,,,36800000.0,,,,33600000.0,,,,39400000.0,,,,42400000.0,,,,48000000.0,,,,56400000.0,,,,48200000.0,,,,50100000.0,,,,61400000.0,,,
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
RestructuringCharges / USD,5501000.0,8253000.0,17995000.0,1867000.0,2898000.0,6422000.0,12079000.0,4938000.0,7519000.0,2931000.0,11095000.0,4938000.0,7519000.0,14604000.0,12314000.0,,,,32473000.0,,,0.0,0.0,,,4723000.0,13672000.0,0.0,0.0,0.0,11239000.0,4797000.0,4797000.0,4797000.0,3674000.0,1642000.0,3630000.0,4402000.0,4800000.0,0.0,2126000.0,14082000.0,8837000.0,2228000.0,5138000.0,7753000.0,8800000.0,600000.0,3200000.0,4100000.0,8500000.0,500000.0,3600000.0,7400000.0,5400000.0,,,,10100000.0,17500000.0,17500000.0,17500000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12083000.0,0.0,3841000.0,6758000.0,21000000.0,2200000.0,5400000.0,8600000.0,11800000.0,600000.0,3400000.0,21100000.0,9300000.0,500000.0,4100000.0,8200000.0,22800000.0,1100000.0,2400000.0,5400000.0
RestructuringReserve / USD,,,,,3543000.0,3543000.0,6878000.0,5875000.0,5875000.0,5875000.0,3543000.0,10887000.0,10887000.0,10887000.0,,,,,10887000.0,6056000.0,6056000.0,6056000.0,0.0,6636000.0,6636000.0,6636000.0,6056000.0,3893000.0,3893000.0,3893000.0,6636000.0,4180000.0,4180000.0,4180000.0,3893000.0,6170000.0,6170000.0,6170000.0,4180000.0,6110000.0,6110000.0,6110000.0,6170000.0,3868000.0,3868000.0,3868000.0,6100000.0,2800000.0,2800000.0,2800000.0,3900000.0,1400000.0,1400000.0,1400000.0,2800000.0,,,,1400000.0,900000.0,900000.0,900000.0
RestructuringReserveCurrent / USD,,,,,3543000.0,3543000.0,3543000.0,5875000.0,5875000.0,5875000.0,5875000.0,10887000.0,10887000.0,10887000.0,10887000.0,,,,0.0,6056000.0,6056000.0,6056000.0,6056000.0,6636000.0,6636000.0,6636000.0,6636000.0,3893000.0,3893000.0,3893000.0,3893000.0,4180000.0,4180000.0,4180000.0,4180000.0,6170000.0,6170000.0,6170000.0,6170000.0,6110000.0,6110000.0,6110000.0,6110000.0,3868000.0,3868000.0,3868000.0,3900000.0,2800000.0,2800000.0,2800000.0,2800000.0,1400000.0,1400000.0,1400000.0,1400000.0,,,,,900000.0,900000.0,900000.0
RetainedEarningsAccumulatedDeficit / USD,896977000.0,896977000.0,896977000.0,1005040000.0,1005040000.0,1005040000.0,1005040000.0,1142412000.0,1142412000.0,1142412000.0,1142412000.0,1113541000.0,1113541000.0,1113541000.0,1113541000.0,1293740000.0,1293740000.0,1293740000.0,1293740000.0,1483821000.0,1483821000.0,1483821000.0,1483821000.0,1666680000.0,1666680000.0,1666680000.0,1666680000.0,1834739000.0,1834739000.0,1834739000.0,1834739000.0,2057915000.0,2057915000.0,2057915000.0,2057915000.0,2342079000.0,2342079000.0,2342079000.0,2342079000.0,2615131000.0,2615131000.0,2615131000.0,2615131000.0,2841546000.0,2841546000.0,2841546000.0,2841500000.0,3126500000.0,3126500000.0,3126500000.0,3126500000.0,3531700000.0,3531700000.0,3531700000.0,3531700000.0,3934300000.0,3934300000.0,3934300000.0,3934300000.0,4230200000.0,4230200000.0,4230200000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612324000.0,1246684000.0,1869572000.0,2483666000.0,612324000.0,1246684000.0,1869572000.0,2483666000.0,622231000.0,1264330000.0,1888576000.0,2483666000.0,594462000.0,1155711000.0,1736824000.0,2494600000.0,652000000.0,1338000000.0,2050000000.0,2351600000.0,751100000.0,1547200000.0,2371200000.0,2764800000.0,845400000.0,1691600000.0,2485000000.0,3181900000.0,800500000.0,1607700000.0,2405900000.0
Revenues / USD,,,,,,,1329661000.0,,,,1513073000.0,,,,1838451000.0,,,,1954258000.0,,,,2024130000.0,,,,2147767000.0,502572000.0,1052268000.0,1582624000.0,2020668000.0,553552000.0,1126918000.0,1701408000.0,2113043000.0,612324000.0,1246684000.0,1869572000.0,2287312000.0,622231000.0,1264330000.0,1888576000.0,2483666000.0,594462000.0,1155711000.0,1736824000.0,2494600000.0,652000000.0,1338000000.0,2050000000.0,2351600000.0,751100000.0,1547200000.0,2371200000.0,2764800000.0,845400000.0,1691600000.0,2485000000.0,3181900000.0,800500000.0,1607700000.0,2405900000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809000.0,4180000.0,6899000.0,25878000.0,1809000.0,4180000.0,6899000.0,25878000.0,17024000.0,34298000.0,36707000.0,25900000.0,3500000.0,6200000.0,13900000.0,40400000.0,8300000.0,9300000.0,7100000.0,16000000.0,,,,19000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,162898000.0,242687000.0,343392000.0,87781000.0,178791000.0,266961000.0,325453000.0,100979000.0,206189000.0,313485000.0,358272000.0,113382000.0,225264000.0,332431000.0,421703000.0,117285000.0,240575000.0,354715000.0,444490000.0,130585000.0,259629000.0,383428000.0,477851000.0,124284000.0,245990000.0,360784000.0,504419000.0,119990000.0,250225000.0,369339000.0,474156000.0,130473000.0,262265000.0,393691000.0,492398000.0,138327000.0,275875000.0,406354000.0,524940000.0,136052000.0,270980000.0,399237000.0,536724000.0,132015000.0,252380000.0,369750000.0,525000000.0,134900000.0,279500000.0,426700000.0,494900000.0,154300000.0,321800000.0,483700000.0,578200000.0,189700000.0,364000000.0,529900000.0,652700000.0,195100000.0,377900000.0,560800000.0
ShareBasedCompensation / USD,8971000.0,12781000.0,15014000.0,4748000.0,9330000.0,12858000.0,15710000.0,4849000.0,10082000.0,9755000.0,17358000.0,4661000.0,8176000.0,11162000.0,12076000.0,5612000.0,9489000.0,13464000.0,13102000.0,6312000.0,11963000.0,16445000.0,16993000.0,6882000.0,11802000.0,14735000.0,20717000.0,6442000.0,11603000.0,15325000.0,20048000.0,6159000.0,12398000.0,18143000.0,20326000.0,7652000.0,13252000.0,19814000.0,24405000.0,7560000.0,14413000.0,20620000.0,24754000.0,6730000.0,13665000.0,21155000.0,22100000.0,6200000.0,10500000.0,15400000.0,14800000.0,6600000.0,13500000.0,16400000.0,20400000.0,12800000.0,17000000.0,18900000.0,21600000.0,12500000.0,16900000.0,20900000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,4100000.0,,,,10600000.0,,,,10600000.0,,,,10600000.0,,,,15600000.0,,,,15600000.0,,,,15600000.0,,,,15600000.0,,,,15600000.0,,,,15600000.0,,,,15600000.0,,,,15600000.0,,,,15600000.0,,,,9900000.0,,,
ShareRepurchaseProgramExciseTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,900000.0,1600000.0
SharesHeldInEmployeeStockOptionPlanAllocated / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
StockGrantedDuringPeriodValueSharebasedCompensation / USD,,,,,,,,,,,,,,,,,,13165000.0,,6164000.0,10372000.0,13112000.0,,5753000.0,10322000.0,12856000.0,,5431000.0,10255000.0,14878000.0,,5938000.0,10952000.0,16035000.0,,5938000.0,5938000.0,5938000.0,,5403000.0,5403000.0,5403000.0,,6463000.0,6463000.0,6463000.0,,6200000.0,6200000.0,6200000.0,,6600000.0,6600000.0,16400000.0,20400000.0,12800000.0,17000000.0,18900000.0,21600000.0,12500000.0,16900000.0,20900000.0
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900000.0,13600000.0,300000.0,3400000.0,7700000.0,14100000.0,7700000.0,7900000.0,10500000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,282200000.0,218200000.0,545000000.0,483300000.0,432200000.0,366000000.0,635000000.0,589200000.0,581100000.0,580000000.0,580000000.0,572400000.0,570200000.0,556400000.0,551000000.0,550900000.0,530400000.0,499300000.0,377000000.0,325300000.0,322300000.0,322300000.0,322300000.0,713400000.0,712000000.0,712000000.0,712000000.0,712000000.0,712000000.0,712000000.0,712000000.0,683700000.0,596200000.0,565200000.0,563800000.0,563800000.0,562800000.0,562800000.0,539700000.0,539700000.0,539700000.0,539700000.0,539700000.0,489700000.0,439700000.0,999700000.0
StockholdersEquity / USD,1268104000.0,1268104000.0,1143207000.0,1375660000.0,1375660000.0,1375660000.0,1144783000.0,1513135000.0,1513135000.0,1513135000.0,1268104000.0,1464998000.0,1464998000.0,1464998000.0,1375660000.0,1572989000.0,1572989000.0,1572989000.0,1513135000.0,1486451000.0,1486451000.0,1486451000.0,1464998000.0,1443291000.0,1443291000.0,1443291000.0,1572989000.0,1543894000.0,1543894000.0,1543894000.0,1486451000.0,1886542000.0,1886542000.0,1886542000.0,1443291000.0,1886542000.0,1886542000.0,1886542000.0,1543894000.0,1994640000.0,1994640000.0,1994640000.0,2263229000.0,2263229000.0,2263229000.0,2263229000.0,2540200000.0,2803100000.0,2803100000.0,2803100000.0,2803100000.0,3039300000.0,3039300000.0,3039300000.0,3039300000.0,3541400000.0,3541400000.0,3541400000.0,3541400000.0,3794700000.0,3794700000.0,3794700000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886542000.0,2540326000.0,2540326000.0,2540326000.0,1994600000.0,2540300000.0,2540300000.0,2540300000.0,2263200000.0,2803100000.0,2803100000.0,2803100000.0,2540300000.0,3039600000.0,3039600000.0,3039600000.0,2803100000.0,3541200000.0,3541200000.0,3541200000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14451032.0,14451032.0,14451032.0,14300000.0,14300000.0,14300000.0,14300000.0,14200000.0,14200000.0,14200000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184300000.0,1184300000.0,1184300000.0,1187000000.0,1187000000.0,1187000000.0,1187000000.0,1170300000.0,1170300000.0,1170300000.0
TreasuryStockSharesAcquired / shares,,,2300000.0,,,,,200000.0,865151.0,1859611.0,2182946.0,706491.0,1629561.0,2510306.0,2182946.0,700000.0,1600000.0,2500000.0,2182946.0,551148.0,1200000.0,2000000.0,2916280.0,829744.0,1490582.0,2400000.0,2970461.0,628000.0,726000.0,739000.0,2811002.0,82000.0,106000.0,222000.0,738593.0,369810.0,0.0,0.0,266000.0,369810.0,369810.0,369810.0,1273961.0,866823.0,866823.0,866823.0,388953.0,0.0,0.0,0.0,876423.0,147500.0,147500.0,788623.0,0.0,0.0,5400.0,5400.0,795423.0,0.0,0.0,0.0
TreasuryStockValueAcquiredCostMethod / USD,,,-50000000.0,,,,,-10183000.0,36042000.0,75174000.0,89563000.0,35653000.0,86719000.0,139994000.0,89563000.0,40133000.0,85705000.0,149692000.0,89563000.0,62132000.0,113263000.0,179440000.0,167503000.0,45790000.0,53890000.0,54950000.0,222487000.0,7562000.0,9799000.0,23627000.0,210551000.0,7600000.0,9800000.0,23600000.0,54950000.0,51706000.0,20500000.0,20494000.0,29074000.0,51706000.0,51706000.0,51706000.0,173926000.0,108907000.0,108907000.0,108907000.0,54700000.0,28300000.0,28300000.0,28300000.0,110300000.0,28300000.0,28300000.0,146700000.0,148100000.0,,1100000.0,1100000.0,148100000.0,50400000.0,100900000.0,176600000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,468000000.0,,,,597000000.0,,,,683000000.0,,,,715000000.0,,,,670000000.0,,,,350000000.0,,,,18200000.0,,,,26500000.0,,,,28600000.0,,,,40600000.0,,,,45300000.0,,,,54900000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,4009000.0,,,,5285000.0,,,,6440000.0,,,,5548000.0,,,,6506000.0,,,,5124000.0,,,,3619000.0,,,,7228000.0,,,,3775000.0,,,,2722000.0,,,,4100000.0,,,,3700000.0,,,,1100000.0,,,,0.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593000.0,1218000.0,1654000.0,2265000.0,593000.0,1218000.0,1654000.0,2265000.0,641000.0,954000.0,1380000.0,2300000.0,600000.0,1200000.0,1900000.0,1900000.0,400000.0,1200000.0,1800000.0,2300000.0,,,,2300000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,1430000.0,1427000.0,1011000.0,1818000.0,1717000.0,1539000.0,1517000.0,1098000.0,1004000.0,965000.0,1398000.0,955000.0,930000.0,939000.0,952000.0,1048000.0,1045000.0,1029000.0,972000.0,860000.0,845000.0,835000.0,1013000.0,950000.0,968000.0,989000.0,846000.0,779000.0,940000.0,1031000.0,955000.0,1320000.0,1243000.0,1210000.0,1101000.0,842000.0,884000.0,883000.0,1151000.0,712000.0,739000.0,696000.0,900000.0,400000.0,500000.0,400000.0,700000.0,300000.0,200000.0,300000.0,400000.0,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,80363000.0,80535000.0,82320000.0,81509000.0,81655000.0,81749000.0,80727000.0,83248000.0,83507000.0,83533000.0,81983000.0,83902000.0,83991000.0,83785000.0,83543000.0,83152000.0,82943000.0,82701000.0,83641000.0,81575000.0,81362000.0,81093000.0,82489000.0,78856000.0,78576000.0,78266000.0,80728000.0,76699000.0,76687000.0,76742000.0,77972000.0,76894000.0,77107000.0,77246000.0,76758000.0,77739000.0,77722000.0,77717000.0,77333000.0,76284000.0,76334000.0,76415000.0,77563000.0,76452000.0,76198000.0,76119000.0,76500000.0,76300000.0,76400000.0,76400000.0,76400000.0,76400000.0,76200000.0,76100000.0,76400000.0,75900000.0,75900000.0,75900000.0,76000000.0,75900000.0,75900000.0,75900000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,79594000.0,79642000.0,81123000.0,80080000.0,80225000.0,80322000.0,79716000.0,81430000.0,81790000.0,81994000.0,80466000.0,82804000.0,82987000.0,82820000.0,82145000.0,82197000.0,82013000.0,81762000.0,82689000.0,80527000.0,80317000.0,80064000.0,81517000.0,77996000.0,77731000.0,77431000.0,79715000.0,75749000.0,75719000.0,75753000.0,77126000.0,76115000.0,76167000.0,76215000.0,75803000.0,76419000.0,76479000.0,76507000.0,76232000.0,75442000.0,75450000.0,75532000.0,76412000.0,75740000.0,75459000.0,75423000.0,75600000.0,75900000.0,75900000.0,76000000.0,75700000.0,76100000.0,76000000.0,75800000.0,76000000.0,75600000.0,75600000.0,75600000.0,75700000.0,75700000.0,75700000.0,75700000.0
