fact_unit,2010-09-08,2010-12-17,2011-03-11,2011-06-03,2011-09-09,2011-12-16,2012-03-06,2012-06-05,2012-09-05,2012-12-17,2013-03-07,2013-06-04,2013-09-05,2013-12-16,2014-03-07,2014-06-04,2014-09-04,2014-12-15,2015-03-06,2015-06-04,2015-09-04,2015-12-15,2016-03-07,2016-06-08,2016-09-06,2016-12-15,2017-03-06,2017-06-09,2017-09-05,2017-12-15,2018-03-05,2018-06-04,2018-09-04,2018-12-14,2019-03-07,2019-06-06,2019-09-05,2019-12-13,2020-03-05,2020-06-05,2020-09-04,2020-12-18,2021-02-02,2021-03-04,2021-05-28,2021-08-31,2021-12-17,2022-02-25,2022-05-27,2022-08-26,2022-12-19,2023-02-23,2023-05-25,2023-08-24,2023-12-20,2024-02-22,2024-05-23,2024-08-22,2024-12-18,2025-02-20,2025-05-29,2025-08-21
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,11348000.0,1106000.0,-2280000.0,3398000.0,-1541000.0,884000.0,1902000.0,2853000.0,-8416000.0,-990000.0,-2000000.0,-3263000.0,-4852000.0,-460000.0,-1334000.0,2207000.0,665000.0,412000.0,912000.0,1670000.0,17167000.0,998000.0,2213000.0,3026000.0,-2404000.0,,930000.0,3485000.0,4670000.0,-12938000.0,958000.0,1850000.0,2448000.0,31007000.0,195000.0,253000.0,305000.0,4774000.0,149000.0,135000.0,250000.0,1716000.0,163000.0,10000.0,99000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,-6284000.0,,,,-7899000.0,,,,-9657000.0,,,,-6989000.0,,,,-10146000.0,,,,-6724000.0,,,,-7972000.0,,,,-10536000.0,,,,,-6946000.0,,,,-12767000.0,,,,-14954000.0,,,,-7575000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509000.0,1509000.0,11115000.0,1352000.0,1352000.0,1352000.0,2586000.0,,3229000.0,3229000.0,3229000.0,-56277000.0,2997000.0,2997000.0,2997000.0,-7147000.0,3060000.0,3060000.0,3060000.0,43250000.0,-576000.0,-576000.0,-576000.0,61439000.0,-459000.0,-459000.0,-459000.0
OtherLiabilitiesNoncurrent / USD,212016000.0,25162000.0,80296000.0,80296000.0,80296000.0,23061000.0,97034000.0,25091000.0,25091000.0,19889000.0,30611000.0,30611000.0,30611000.0,19666000.0,37272000.0,37272000.0,37272000.0,27160000.0,42123000.0,42123000.0,42123000.0,31105000.0,42478000.0,42478000.0,42478000.0,32780000.0,32057000.0,32057000.0,32057000.0,22343000.0,35558000.0,35558000.0,35558000.0,25865000.0,50554000.0,50554000.0,50554000.0,41704000.0,44421000.0,44421000.0,44421000.0,44421000.0,,47064000.0,47064000.0,47064000.0,47064000.0,40396000.0,40396000.0,40396000.0,40396000.0,36389000.0,36389000.0,36389000.0,36389000.0,44221000.0,44221000.0,44221000.0,44221000.0,42075000.0,42075000.0,42075000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1603000.0,-2058000.0,-3181000.0,,202000.0,-539000.0,-1040000.0,-2770000.0,-989000.0,-1213000.0,-2455000.0,-1359000.0,,-1135000.0,-2166000.0,-5874000.0,669000.0,-163000.0,-837000.0,-1450000.0,-3729000.0,-653000.0,-42168000.0,-43325000.0,-4907000.0,-253000.0,625000.0,-762000.0,-1259000.0,-243000.0,-1391000.0,-3698000.0
OtherNonoperatingIncomeExpense / USD,7277000.0,4914000.0,319000.0,523000.0,700000.0,7895000.0,936000.0,2727000.0,2896000.0,1930000.0,992000.0,1129000.0,413000.0,3518000.0,-1200000.0,-1765000.0,934000.0,1463000.0,-209000.0,-615000.0,-851000.0,1694000.0,-102000.0,-789000.0,-787000.0,-138000.0,802000.0,2529000.0,551000.0,678000.0,-157000.0,-1480000.0,-1452000.0,657000.0,-4804000.0,-3669000.0,-5107000.0,-10634000.0,-4189000.0,-4757000.0,-4546000.0,-5868000.0,,-2846000.0,-3275000.0,-12943000.0,-6708000.0,-4661000.0,-8504000.0,-10736000.0,-17577000.0,1292000.0,-38472000.0,-37720000.0,-17610000.0,-3196000.0,-4601000.0,-2059000.0,8527000.0,-338000.0,-1123000.0,-971000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,-10791000.0,,,,-4109000.0,,,,-3518000.0,,,,1616000.0,,,,-217000.0,,,,-3586000.0,,,,-1301000.0,,,,-6204000.0,,,,14367000.0,,,,8181000.0,-3903000.0,13264000.0,-40412000.0,-78197000.0,1818000.0,-9518000.0,-32276000.0,,-73691000.0,44789000.0,36945000.0,,-55755000.0,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,,50790000.0,,,,53919000.0,,71943000.0,71943000.0,71943000.0,69851000.0,69851000.0,69851000.0,69851000.0,59794000.0,59794000.0,59794000.0,59794000.0,68300000.0,68300000.0,68300000.0,68300000.0,66690000.0,66690000.0,66690000.0,66690000.0,70397000.0,70397000.0,70397000.0,70397000.0,73589000.0,73589000.0,73589000.0,73589000.0,70154000.0,70154000.0,70154000.0,70154000.0,86368000.0,86368000.0,86368000.0,86368000.0,,85249000.0,85249000.0,85249000.0,85249000.0,82652000.0,82652000.0,82652000.0,82652000.0,56804000.0,56804000.0,56804000.0,56804000.0,50862000.0,50862000.0,50862000.0,50862000.0,51544000.0,51544000.0,51544000.0
OtherReceivablesGrossCurrent / USD,,,,,,,,,,,,,,5938000.0,,,,11036000.0,,,,16733000.0,,,,14044000.0,,,,10813000.0,,,,18533000.0,,,,20889000.0,,,,30268000.0,,,,,30966000.0,,,,14843000.0,,,,34814000.0,,,,41845000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2000000.0,2000000.0,844000.0,,-4993000.0,-4994000.0,2000000.0,,,,-4971000.0,0.0,0.0,0.0,0.0,-1783000.0,-6700000.0,-8833000.0
PaymentsForRepurchaseOfCommonStock / USD,6979000.0,35615000.0,1190000.0,2775000.0,13611000.0,7115000.0,9522000.0,19134000.0,46342000.0,24935000.0,47024000.0,74352000.0,86982000.0,137989000.0,2591000.0,25174000.0,28831000.0,88455000.0,4564000.0,58068000.0,94410000.0,33402000.0,73075000.0,138855000.0,187746000.0,166434000.0,33408000.0,33421000.0,33421000.0,383851000.0,3080000.0,3098000.0,3114000.0,33421000.0,4989000.0,5005000.0,5063000.0,3216000.0,107667000.0,118089000.0,118124000.0,24012000.0,,4311000.0,41930000.0,51897000.0,120510000.0,5310000.0,30274000.0,46840000.0,52614000.0,35002000.0,140466000.0,233767000.0,60970000.0,6875000.0,54365000.0,78163000.0,262869000.0,7371000.0,7927000.0,34105000.0
PaymentsOfDividendsCommonStock / USD,18361000.0,24645000.0,6398000.0,12837000.0,19315000.0,24747000.0,7144000.0,14291000.0,21442000.0,26439000.0,8133000.0,16191000.0,24189000.0,29838000.0,9641000.0,19308000.0,28930000.0,33805000.0,11561000.0,23104000.0,34525000.0,40478000.0,13635000.0,27116000.0,40466000.0,48391000.0,13654000.0,27318000.0,41008000.0,54849000.0,15475000.0,30999000.0,46549000.0,56436000.0,17321000.0,34697000.0,52109000.0,63840000.0,20210000.0,40239000.0,60325000.0,72443000.0,,21915000.0,43878000.0,65737000.0,82145000.0,22672000.0,45342000.0,68021000.0,88347000.0,29724000.0,59301000.0,88675000.0,97683000.0,37199000.0,74463000.0,111547000.0,125914000.0,38855000.0,77796000.0,116789000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,18492000.0,4699000.0,18609000.0,18492000.0,18492000.0,18576000.0,21296000.0,21296000.0,34627000.0,18576000.0,1231000.0,1231000.0,405202000.0,292980000.0,1231000.0,1231000.0,1231000.0,443864000.0,371000.0,371000.0,14936000.0,176333000.0,,,14936000.0,186420000.0,14000000.0,805218000.0,805943000.0,75565000.0,14000000.0,805218000.0,805943000.0,42650000.0,43284000.0,44176000.0,45364000.0,805943000.0,14000.0,69000.0,12110000.0,50586000.0,,,,125260000.0,12486000.0,0.0,0.0,0.0,142414000.0,171613000.0,171613000.0,171613000.0,0.0,377843000.0,377843000.0,377843000.0,171613000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,9713000.0,26386000.0,1716000.0,4231000.0,7812000.0,12514000.0,5530000.0,10714000.0,14306000.0,14317000.0,8644000.0,14370000.0,21550000.0,20239000.0,7524000.0,23714000.0,34569000.0,30959000.0,7891000.0,16494000.0,27936000.0,47219000.0,16821000.0,36183000.0,48898000.0,43574000.0,11093000.0,25521000.0,45452000.0,62087000.0,10079000.0,27029000.0,49324000.0,60851000.0,16681000.0,33049000.0,45972000.0,71558000.0,14121000.0,26603000.0,46002000.0,89790000.0,,13881000.0,25835000.0,36096000.0,64244000.0,7917000.0,18743000.0,28073000.0,50535000.0,12491000.0,24776000.0,39373000.0,38303000.0,9302000.0,15349000.0,24244000.0,51428000.0,7530000.0,21907000.0,43786000.0
PreferredStockSharesAuthorized / shares,,10000000.0,,,,10000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,
PreferredStockSharesIssued / shares,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockValue / USD,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32524000.0,32524000.0,32524000.0,32524000.0,45867000.0,45867000.0,45867000.0,45867000.0,,43798000.0,43798000.0,43798000.0,43798000.0,48282000.0,48282000.0,48282000.0,48282000.0,48803000.0,48803000.0,48803000.0,48803000.0,67970000.0,67970000.0,67970000.0,67970000.0,87482000.0,87482000.0,87482000.0
ProceedsFromIssuanceOfCommonStock / USD,461000.0,16135000.0,3731000.0,10588000.0,10804000.0,2986000.0,7037000.0,9282000.0,9620000.0,13828000.0,534000.0,2852000.0,3191000.0,9652000.0,3143000.0,4058000.0,5124000.0,4934000.0,2224000.0,3499000.0,,6018000.0,832000.0,3174000.0,4673000.0,7013000.0,900000.0,2906000.0,7866000.0,5372000.0,8246000.0,12040000.0,13209000.0,11476000.0,10306000.0,15595000.0,17352000.0,14086000.0,3606000.0,14454000.0,17275000.0,18811000.0,,16379000.0,18547000.0,46304000.0,26020000.0,7438000.0,18783000.0,24136000.0,50853000.0,5721000.0,7798000.0,8845000.0,31780000.0,8807000.0,11808000.0,18449000.0,12124000.0,14418000.0,27219000.0,29142000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,,,25500000.0,49506000.0,49500000.0,116000000.0,32500000.0,37975000.0,372975000.0,1039800000.0,11000000.0,86000000.0,118925000.0,401175000.0,5000000.0,37723000.0,49272000.0,270283000.0,76347000.0,310055000.0,506941000.0,158828000.0,24802000.0,24802000.0,27622000.0,719534000.0,15028000.0,817291000.0,838318000.0,261161000.0,32981000.0,125904000.0,474372000.0,841536000.0,70489000.0,186084000.0,184892000.0,585661000.0,,,165773000.0,165734000.0,186635000.0,0.0,4899000.0,5751000.0,165734000.0,361000.0,8439000.0,63067000.0,9414000.0,566978000.0,785800000.0,1279151000.0,63067000.0,805000.0,3674000.0,4334000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,8543000.0,2349000.0,13000.0,55000.0,237000.0,8611000.0,53000.0,131000.0,130000.0,354000.0,78000.0,444000.0,1229000.0,161000.0,26000.0,30000.0,3760000.0,6120000.0,13000.0,99000.0,278000.0,3847000.0,275000.0,421000.0,488000.0,323000.0,87000.0,871000.0,1044000.0,597000.0,3500000.0,3598000.0,3906000.0,1300000.0,68000.0,235000.0,299000.0,4007000.0,260000.0,984000.0,1037000.0,458000.0,,65000.0,104000.0,164000.0,1285000.0,22000.0,69000.0,82000.0,840000.0,7000.0,15000.0,415000.0,163000.0,9000.0,39000.0,91000.0,280000.0,22000.0,30000.0,63000.0
ProductWarrantyAccrual / USD,,,,,4587000.0,4587000.0,5242000.0,5242000.0,5242000.0,5242000.0,6723000.0,6723000.0,6723000.0,6723000.0,8929000.0,8929000.0,8929000.0,8929000.0,9409000.0,9409000.0,9409000.0,9409000.0,9918000.0,9918000.0,9918000.0,9918000.0,10537000.0,10537000.0,10537000.0,10537000.0,11770000.0,11770000.0,11770000.0,11770000.0,13377000.0,13377000.0,13377000.0,13377000.0,12195000.0,12195000.0,12195000.0,12195000.0,,11006000.0,11006000.0,11006000.0,11006000.0,10550000.0,10550000.0,10550000.0,10550000.0,11113000.0,11113000.0,11113000.0,11113000.0,11723000.0,11723000.0,11723000.0,11723000.0,14401000.0,14401000.0,14401000.0
ProductWarrantyAccrualPayments / USD,,,,,3813000.0,5210000.0,-1347000.0,-2648000.0,4121000.0,6017000.0,1358000.0,3000000.0,4630000.0,5307000.0,2062000.0,3656000.0,5964000.0,8356000.0,1578000.0,3993000.0,6744000.0,10012000.0,2661000.0,5556000.0,8052000.0,11487000.0,2357000.0,4955000.0,9050000.0,12575000.0,2514000.0,4821000.0,7025000.0,10090000.0,3101000.0,6642000.0,9358000.0,12966000.0,2499000.0,5258000.0,7837000.0,10881000.0,,2551000.0,5231000.0,8180000.0,12330000.0,3594000.0,8200000.0,10889000.0,15475000.0,3051000.0,6773000.0,10704000.0,14609000.0,3186000.0,8035000.0,12939000.0,16171000.0,2663000.0,7171000.0,11279000.0
ProductWarrantyAccrualWarrantiesIssued / USD,,,,,5237000.0,6068000.0,1411000.0,2881000.0,4937000.0,7417000.0,1006000.0,2513000.0,4397000.0,5430000.0,1725000.0,3522000.0,5609000.0,7891000.0,1624000.0,4087000.0,7054000.0,10813000.0,2996000.0,6720000.0,9136000.0,12531000.0,2547000.0,4987000.0,9474000.0,14487000.0,2764000.0,5148000.0,8728000.0,11394000.0,3231000.0,5937000.0,8440000.0,11937000.0,1999000.0,4846000.0,7628000.0,9670000.0,,2954000.0,5429000.0,8219000.0,11662000.0,3870000.0,7708000.0,11103000.0,16011000.0,3865000.0,7557000.0,12496000.0,17188000.0,4809000.0,10723000.0,14938000.0,20910000.0,3089000.0,6015000.0,10841000.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215967000.0,271843000.0,104555000.0,195790000.0,290674000.0,295802000.0,48567000.0,140490000.0,234418000.0,377375000.0,,52004000.0,144083000.0,231064000.0,337091000.0,77582000.0,201726000.0,,249539000.0,,,,454368000.0,,,,513103000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491191000.0,491191000.0,491191000.0,,533795000.0,533795000.0,533795000.0,,549099000.0,549099000.0,549099000.0,,577784000.0,577784000.0,577784000.0,,637764000.0,637764000.0,637764000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386666000.0,,358618000.0,358618000.0,358618000.0,358618000.0,355565000.0,355565000.0,355565000.0,355565000.0,353442000.0,353442000.0,353442000.0,353442000.0,392846000.0,392846000.0,392846000.0,392846000.0,544607000.0,544607000.0,544607000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849809000.0,849809000.0,849809000.0,,889360000.0,889360000.0,889360000.0,,902541000.0,902541000.0,902541000.0,,970630000.0,970630000.0,970630000.0,,1182371000.0,1182371000.0,1182371000.0
PropertyPlantAndEquipmentGross / USD,,,,,,393658000.0,,,,406212000.0,,,,471811000.0,,,,527856000.0,,,,574849000.0,,,,620255000.0,,,,656563000.0,,,,757871000.0,,,,826890000.0,,,,878409000.0,,,,,849809000.0,,,,889360000.0,,,,902541000.0,,,,970630000.0,,,
PropertyPlantAndEquipmentNet / USD,118291000.0,118291000.0,116395000.0,116395000.0,116395000.0,118291000.0,130883000.0,130883000.0,130883000.0,116395000.0,174931000.0,174931000.0,174931000.0,130883000.0,200979000.0,200979000.0,200979000.0,174931000.0,224439000.0,224439000.0,224439000.0,200979000.0,249940000.0,249940000.0,249940000.0,224439000.0,273129000.0,273129000.0,273129000.0,249940000.0,346411000.0,346411000.0,346411000.0,273129000.0,386666000.0,386666000.0,386666000.0,346411000.0,398895000.0,398895000.0,398895000.0,398895000.0,,,,,358618000.0,,,,355565000.0,,,,353442000.0,,,,392846000.0,,,
ProvisionForDoubtfulAccounts / USD,,413000.0,,,,1998000.0,,,,607000.0,,,,977000.0,,,,710000.0,,,,889000.0,,,,867000.0,,,,1014000.0,,,,1867000.0,,,,4030000.0,,,,1185000.0,,388000.0,1535000.0,2552000.0,2254000.0,388000.0,404000.0,50000.0,2165000.0,471000.0,651000.0,1439000.0,32000.0,348000.0,649000.0,239000.0,1259000.0,80000.0,478000.0,2156000.0
ReceivablesNetCurrent / USD,191201000.0,191201000.0,243790000.0,243790000.0,243790000.0,243790000.0,254310000.0,254310000.0,254310000.0,254310000.0,324563000.0,324563000.0,324563000.0,324563000.0,308707000.0,308707000.0,308707000.0,308707000.0,365844000.0,365844000.0,365844000.0,365844000.0,389550000.0,389550000.0,389550000.0,389550000.0,428560000.0,428560000.0,428560000.0,428560000.0,505087000.0,505087000.0,505087000.0,505087000.0,491423000.0,491423000.0,491423000.0,491423000.0,530765000.0,530765000.0,530765000.0,530765000.0,,471873000.0,471873000.0,471873000.0,471873000.0,489389000.0,489389000.0,489389000.0,489389000.0,537313000.0,537313000.0,537313000.0,537313000.0,590886000.0,590886000.0,590886000.0,590886000.0,594663000.0,594663000.0,594663000.0
RepaymentsOfLongTermCapitalLeaseObligations / USD,4498000.0,6027000.0,1283000.0,2565000.0,3848000.0,5158000.0,1167000.0,2335000.0,3522000.0,4392000.0,1211000.0,2423000.0,3634000.0,4738000.0,1332000.0,2664000.0,3995000.0,5203000.0,1543000.0,3086000.0,4629000.0,5842000.0,1575000.0,3150000.0,4724000.0,5854000.0,1416000.0,2833000.0,4250000.0,5240000.0,1436000.0,2872000.0,4308000.0,5059000.0,1415000.0,2828000.0,4241000.0,5287000.0,,,,5333000.0,,,,,4859000.0,,,,7605000.0,,,,6624000.0,,,,5439000.0,,,
RepaymentsOfLongTermDebt / USD,,,,,,,33500000.0,93524000.0,107810000.0,162290000.0,27000.0,14954000.0,48456000.0,830937000.0,,,,136589000.0,28890000.0,41820000.0,74030000.0,208067000.0,53844000.0,166531000.0,259188000.0,107591000.0,11401000.0,77246000.0,106890000.0,289202000.0,43642000.0,84289000.0,123753000.0,392775000.0,31355000.0,171067000.0,503765000.0,237183000.0,34000.0,125807000.0,148883000.0,854538000.0,,125951000.0,125951000.0,163994000.0,254473000.0,100000000.0,255000000.0,298041000.0,319550000.0,1618000.0,6785000.0,40162000.0,298830000.0,314700000.0,601183000.0,1205195000.0,96975000.0,108000000.0,208046000.0,248689000.0
ResearchAndDevelopmentExpense / USD,,,,,,25528000.0,,,,23835000.0,,,,26997000.0,,,,36535000.0,,,,47973000.0,,,,47536000.0,,,,46689000.0,,,,46247000.0,,,,52462000.0,,,,58806000.0,,,,,60018000.0,,,,63591000.0,,,,59422000.0,,,,52531000.0,,,
RetainedEarningsAccumulatedDeficit / USD,656086000.0,656086000.0,797695000.0,797695000.0,797695000.0,797695000.0,990221000.0,990221000.0,990221000.0,990221000.0,1181245000.0,1181245000.0,1181245000.0,1181245000.0,1362584000.0,1362584000.0,1362584000.0,1362584000.0,1560966000.0,1560966000.0,1560966000.0,1560966000.0,1717228000.0,1717228000.0,1717228000.0,1717228000.0,1932635000.0,1932635000.0,1932635000.0,1932635000.0,2164597000.0,2164597000.0,2164597000.0,2164597000.0,2488375000.0,2488375000.0,2488375000.0,2488375000.0,2747650000.0,2747650000.0,2747650000.0,2747650000.0,,2908738000.0,2908738000.0,2908738000.0,2908738000.0,3265027000.0,3265027000.0,3265027000.0,3265027000.0,3652216000.0,3652216000.0,3652216000.0,3652216000.0,3989353000.0,3989353000.0,3989353000.0,3989353000.0,4295199000.0,4295199000.0,4295199000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550424000.0,1104130000.0,1685373000.0,2066982000.0,497910000.0,1049029000.0,1608775000.0,2254668000.0,,494916000.0,1024394000.0,1562575000.0,2194226000.0,526566000.0,1116104000.0,1762962000.0,2121100000.0,609166000.0,1244569000.0,1906697000.0,2362209000.0,610477000.0,1260642000.0,1909319000.0,2590278000.0,633193000.0,1283835000.0,1945439000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38303000.0,,,,51428000.0,,,
SellingGeneralAndAdministrativeExpense / USD,248930000.0,434476000.0,94874000.0,191682000.0,289788000.0,337294000.0,100647000.0,205971000.0,315301000.0,384752000.0,112048000.0,223111000.0,347666000.0,429489000.0,135079000.0,270401000.0,402268000.0,487809000.0,140923000.0,283641000.0,426697000.0,541169000.0,145903000.0,291379000.0,437021000.0,575442000.0,144929000.0,291430000.0,440964000.0,584823000.0,149220000.0,321201000.0,494000000.0,605068000.0,181623000.0,359746000.0,542680000.0,672888000.0,184695000.0,357328000.0,529675000.0,733749000.0,,188101000.0,352670000.0,521423000.0,708990000.0,180935000.0,352243000.0,529238000.0,693552000.0,184274000.0,357936000.0,538602000.0,708953000.0,184648000.0,364266000.0,553590000.0,724176000.0,188992000.0,386253000.0,588196000.0
ShareBasedCompensation / USD,-1876000.0,9247000.0,1376000.0,2694000.0,6644000.0,-814000.0,2614000.0,4701000.0,6770000.0,7633000.0,2520000.0,4959000.0,7675000.0,8845000.0,3555000.0,6137000.0,8779000.0,10365000.0,5542000.0,9714000.0,13494000.0,11762000.0,4482000.0,8590000.0,11373000.0,17407000.0,4847000.0,9571000.0,13765000.0,15262000.0,3476000.0,9808000.0,14892000.0,18211000.0,6987000.0,12114000.0,16513000.0,20168000.0,4359000.0,9228000.0,13019000.0,21550000.0,,6105000.0,6033000.0,9005000.0,18086000.0,10120000.0,13997000.0,18077000.0,12856000.0,8392000.0,15786000.0,23404000.0,22757000.0,6239000.0,11210000.0,17067000.0,30748000.0,4659000.0,10043000.0,14552000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,2900000.0,2900000.0,2900000.0,2900000.0,2900000.0,2900000.0,2900000.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,4525.0,4525.0,4525.0,4525.0,4525.0,4525.0,4525.0,4525.0,4525.0,4525.0,4525000.0,,4525.0,2208000.0,2239000.0,2253000.0,2108000.0,2126000.0,2125000.0,2122000.0,2005000.0,2016000.0,2012000.0,2009000.0,1885000.0,1888000.0,1875000.0,1875000.0,1718000.0,2065000.0,2081000.0
ShortTermBankLoansAndNotesPayable / USD,1287000.0,1287000.0,2160000.0,2160000.0,2160000.0,2160000.0,33000.0,33000.0,33000.0,33000.0,50001000.0,50001000.0,50001000.0,50001000.0,3604000.0,3604000.0,3604000.0,3604000.0,106181000.0,106181000.0,106181000.0,106181000.0,1108000.0,1108000.0,1108000.0,1108000.0,2141000.0,2141000.0,2141000.0,2141000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5019000.0,5019000.0,5019000.0,5019000.0,18285000.0,18285000.0,18285000.0
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,-432000.0,436000.0,-51000.0,217000.0,-272000.0,679000.0,70000.0,2000.0,376000.0,-228000.0,383000.0,227000.0,13000.0,153000.0,132000.0,31000.0,-78000.0,-22000.0,,8000.0,-122000.0,221000.0,-212000.0,259000.0,197000.0,153000.0,-27000.0,-10000.0,-446000.0,-676000.0,1969000.0,215000.0,545000.0,566000.0,2061000.0,192000.0,-151000.0,-209000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10305000.0,10305000.0,14255000.0,3607000.0,3607000.0,3607000.0,18811000.0,,16379000.0,16379000.0,16379000.0,26020000.0,7438000.0,7438000.0,7438000.0,50853000.0,5721000.0,5721000.0,5721000.0,31780000.0,8807000.0,8807000.0,8807000.0,12124000.0,14418000.0,14418000.0,14418000.0
StockholdersEquity / USD,369976000.0,574112000.0,505072000.0,505072000.0,505072000.0,505072000.0,571323000.0,571323000.0,571323000.0,571323000.0,669770000.0,669770000.0,669770000.0,669770000.0,887863000.0,887863000.0,887863000.0,887863000.0,904797000.0,904797000.0,904797000.0,904797000.0,660016000.0,660016000.0,660016000.0,660016000.0,851603000.0,851603000.0,851603000.0,851603000.0,1155493000.0,1155493000.0,1155493000.0,1155493000.0,1450741000.0,1450741000.0,1450741000.0,1450741000.0,1581045000.0,1581045000.0,1581045000.0,1581045000.0,,1758991000.0,1758991000.0,1758991000.0,1758991000.0,2159130000.0,2159130000.0,1758991000.0,2159130000.0,2159130000.0,2159130000.0,2159130000.0,2294375000.0,2294375000.0,2294375000.0,2294375000.0,2598060000.0,2598060000.0,2598060000.0,2598060000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,369976000.0,,,,505072000.0,,,,571323000.0,,,,669770000.0,,,,887863000.0,,,,904797000.0,,,,660016000.0,,,,851603000.0,,1155493000.0,1155493000.0,851603000.0,1450741000.0,1450741000.0,1450741000.0,1155493000.0,,1581045000.0,1581045000.0,1581045000.0,1450741000.0,1758991000.0,1758991000.0,,1581045000.0,,,,1758991000.0,,,,2159130000.0,,,
TaxCreditCarryforwardAmount / USD,,,,,,645000.0,,,,1869000.0,,,,1498000.0,,,,4161000.0,,,,2881000.0,,,,4112000.0,,,,5493000.0,,,,6804000.0,,,,8132000.0,,,,8565000.0,,,,,11128000.0,,,,12648000.0,,,,19299000.0,,,,20367000.0,,,
TaxCreditCarryforwardValuationAllowance / USD,,,,,,4287000.0,,,,5046000.0,,,,5663000.0,,,,7672000.0,,,,6768000.0,,,,8304000.0,,,,14891000.0,,,,14862000.0,,,,15301000.0,,,,22233000.0,,,,,14141000.0,,,,10130000.0,,,,23732000.0,,,,33596000.0,,,
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527649000.0,,,,1789009000.0,,,,1875202000.0,,,
