fact_unit,2010-08-04,2010-11-03,2011-02-15,2011-05-05,2011-08-03,2011-11-03,2012-02-16,2012-05-07,2012-08-01,2012-11-01,2013-02-12,2013-05-01,2013-08-01,2013-10-31,2014-02-11,2014-05-08,2014-08-07,2014-10-30,2015-02-10,2015-05-07,2015-08-05,2015-11-04,2016-02-09,2016-05-04,2016-08-04,2016-11-02,2017-02-13,2017-05-03,2017-08-02,2017-11-02,2018-02-13,2018-05-02,2018-08-01,2018-10-31,2019-02-13,2019-05-02,2019-08-01,2019-10-30,2020-02-10,2020-05-06,2020-08-05,2020-11-05,2021-02-11,2021-05-05,2021-08-04,2021-11-04,2022-02-10,2022-05-05,2022-08-04,2022-11-03,2023-02-08,2023-05-04,2023-08-02,2023-11-02,2024-02-12,2024-05-02,2024-08-01,2024-10-30,2025-02-13,2025-05-08,2025-08-06,2025-10-31
ProductWarrantyAccrualPayments / USD,,,,,,,1300000.0,,,,900000.0,,,,1300000.0,,,,1200000.0,,,,1400000.0,,,,1800000.0,,,,2000000.0,,,,1400000.0,,,,1400000.0,,,,1300000.0,,,,800000.0,,,,1500000.0,,,,2300000.0,,,,2000000.0,,,
ProfitLoss / USD,41667000.0,70506000.0,135153000.0,30554000.0,62922000.0,93932000.0,103872000.0,32384000.0,68855000.0,117157000.0,128237000.0,44122000.0,77718000.0,117374000.0,149612000.0,35842000.0,74639000.0,138005000.0,156232000.0,40545000.0,85961000.0,135010000.0,167608000.0,48203000.0,93876000.0,148426000.0,172289000.0,79063000.0,137961000.0,199159000.0,218424000.0,58070000.0,136203000.0,245085000.0,258883000.0,62931000.0,128464000.0,192644000.0,297870000.0,61803000.0,144470000.0,211576000.0,249026000.0,56441000.0,67300000.0,33677000.0,360542000.0,49739000.0,97798000.0,152339000.0,135888000.0,54728000.0,119195000.0,277969000.0,269081000.0,57731000.0,120735000.0,180127000.0,395661000.0,58016000.0,172671000.0,236132000.0
RealEstateAccumulatedDepreciation / USD,,,,,,,846258000.0,,,,938087000.0,,,,1035204000.0,,,,1127588000.0,,,,1224295000.0,,,,1350471000.0,,,,1467050000.0,,,,1574041000.0,,,,1729234000.0,,,,1876544000.0,,,,2059143000.0,,,,2215413000.0,,,,2357692000.0,,,,2531095000.0,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances / USD,,,,,,,589441000.0,,,,810616000.0,,,,832482000.0,,,,660127000.0,,,,635345000.0,,,,552704000.0,,,,542707000.0,,,,563061000.0,,,,545679000.0,,,,484111000.0,,,,339993000.0,,,,320615000.0,,,,516936000.0,,,,514378000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements / USD,,,,,,,3511949000.0,,,,3759769000.0,,,,4161728000.0,,,,4506162000.0,,,,4854602000.0,,,,5464273000.0,,,,6207284000.0,,,,6396638000.0,,,,6883318000.0,,,,7208073000.0,,,,7843782000.0,,,,8426178000.0,,,,8820166000.0,,,,9079645000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand / USD,,,,,,,922595000.0,,,,1019905000.0,,,,987735000.0,,,,1102836000.0,,,,1209804000.0,,,,1294800000.0,,,,1427777000.0,,,,1422834000.0,,,,1414814000.0,,,,1374797000.0,,,,1578280000.0,,,,1678321000.0,,,,1726021000.0,,,,1824068000.0,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts / USD,,,,,,,1998127000.0,,,,2099814000.0,,,,2414382000.0,,,,2711793000.0,,,,2930849000.0,,,,3397748000.0,,,,3750480000.0,,,,3944080000.0,,,,4321495000.0,,,,4701839000.0,,,,5111933000.0,,,,5399158000.0,,,,5650817000.0,,,,5783101000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements / USD,,,,,,,1517305000.0,,,,1627077000.0,,,,1630403000.0,,,,1781103000.0,,,,1910686000.0,,,,2055800000.0,,,,2425230000.0,,,,2416071000.0,,,,2526772000.0,,,,2493283000.0,,,,2725032000.0,,,,3022488000.0,,,,3164741000.0,,,,3289871000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand / USD,,,,,,,919112000.0,,,,1052783000.0,,,,1104678000.0,,,,1116102000.0,,,,1222871000.0,,,,1305525000.0,,,,1459351000.0,,,,1459321000.0,,,,1449865000.0,,,,1387748000.0,,,,1585097000.0,,,,1682853000.0,,,,1730629000.0,,,,1830741000.0,,,
RealEstateFederalIncomeTaxBasis / USD,,,,,,,3900000000.0,,,,4200000000.0,,,,4500000000.0,,,,5100000000.0,,,,5300000000.0,,,,6000000000.0,,,,6700000000.0,,,,7200000000.0,,,,7400000000.0,,,,7700000000.0,,,,8400000000.0,,,,9000000000.0,,,,9400000000.0,,,,9800000000.0,,,
RealEstateGrossAtCarryingValue / USD,,,,,,,3673685000.0,,,,3759234000.0,,,,3895942000.0,,,,4426444000.0,,,,4779674000.0,,,,5149463000.0,,,,5608998000.0,,,,6064406000.0,,,,6759073000.0,,,,7635061000.0,,,,7819472000.0,,,,8298132000.0,,,,8582870000.0,,,,9422062000.0,,,
RealEstateImprovements / USD,,,,,,,93304000.0,,,,97129000.0,,,,147996000.0,,,,187990000.0,,,,329522000.0,,,,329674000.0,,,,281471000.0,,,,483932000.0,,,,492541000.0,,,,407225000.0,,,,441703000.0,,,,473679000.0,,,,424521000.0,,,,399623000.0,,,
RealEstateInsurance / USD,,,,,,,4865000.0,,,,5054000.0,,,,5254000.0,,,,6267000.0,,,,6811000.0,,,,6462000.0,,,,7875000.0,,,,7758000.0,,,,7762000.0,,,,7547000.0,,,,9036000.0,,,,12439000.0,,,,14406000.0,,,,16380000.0,,,
RealEstateInvestmentPropertyAccumulatedDepreciation / USD,938087000.0,938087000.0,938087000.0,1035204000.0,1035204000.0,1035204000.0,1035204000.0,1127588000.0,1127588000.0,1127588000.0,1127588000.0,1224295000.0,1224295000.0,1224295000.0,1224295000.0,1350471000.0,1350471000.0,1350471000.0,1350471000.0,1467050000.0,1467050000.0,1467050000.0,1467050000.0,1574041000.0,1574041000.0,1574041000.0,1574041000.0,1729234000.0,1729234000.0,1729234000.0,1729234000.0,1876544000.0,1876544000.0,1876544000.0,1876544000.0,2059143000.0,2059143000.0,2059143000.0,2059143000.0,2215413000.0,2215413000.0,2215413000.0,2215413000.0,2357692000.0,2357692000.0,2357692000.0,2357692000.0,2531095000.0,2531095000.0,2531095000.0,2531095000.0,2715817000.0,2715817000.0,2715817000.0,2715817000.0,2963519000.0,2963519000.0,2963519000.0,2963519000.0,3152799000.0,3152799000.0,3152799000.0
RealEstateInvestmentPropertyAtCost / USD,3759234000.0,3759234000.0,3759234000.0,3895942000.0,3895942000.0,3895942000.0,3895942000.0,4426444000.0,4426444000.0,4426444000.0,4426444000.0,4779674000.0,4779674000.0,4779674000.0,4779674000.0,5149463000.0,5149463000.0,5149463000.0,5149463000.0,5608998000.0,5608998000.0,5608998000.0,5608998000.0,6064406000.0,6064406000.0,6064406000.0,6064406000.0,6759073000.0,6759073000.0,6759073000.0,6759073000.0,7635061000.0,7635061000.0,7635061000.0,7635061000.0,7819472000.0,7819472000.0,7819472000.0,7819472000.0,8298132000.0,8298132000.0,8298132000.0,8298132000.0,8582870000.0,8582870000.0,8582870000.0,8582870000.0,9422062000.0,9422062000.0,9422062000.0,9422062000.0,10104499000.0,10104499000.0,10104499000.0,10104499000.0,10546187000.0,10546187000.0,10546187000.0,10546187000.0,10903713000.0,10903713000.0,10903713000.0
RealEstateInvestmentPropertyNet / USD,2821147000.0,2821147000.0,2821147000.0,2860738000.0,2860738000.0,2860738000.0,2860738000.0,3298856000.0,3298856000.0,3298856000.0,3298856000.0,3555379000.0,3555379000.0,3555379000.0,3555379000.0,3798992000.0,3798992000.0,3798992000.0,3798992000.0,4141948000.0,4141948000.0,4141948000.0,4141948000.0,4490365000.0,4490365000.0,4490365000.0,4490365000.0,5029839000.0,5029839000.0,5029839000.0,5029839000.0,5758517000.0,5758517000.0,5758517000.0,5758517000.0,5760329000.0,5760329000.0,5760329000.0,5760329000.0,6082719000.0,6082719000.0,6082719000.0,6082719000.0,6225178000.0,6225178000.0,6225178000.0,6225178000.0,6890967000.0,6890967000.0,6890967000.0,6890967000.0,7388682000.0,7388682000.0,7388682000.0,7388682000.0,7582668000.0,7582668000.0,7582668000.0,7582668000.0,7750914000.0,7750914000.0,7750914000.0
RealEstateOtherAcquisitions / USD,,,,,,,34485000.0,,,,34855000.0,,,,430758000.0,,,,193131000.0,,,,76359000.0,,,,174328000.0,,,,291726000.0,,,,229296000.0,,,,555476000.0,,,,14940000.0,,,,309921000.0,,,,39440000.0,,,,519350000.0,,,,445319000.0,,,
RealEstateTaxExpense / USD,28653000.0,43138000.0,55417000.0,15088000.0,29855000.0,45040000.0,57866000.0,15407000.0,30954000.0,46001000.0,58663000.0,16057000.0,32594000.0,49680000.0,60404000.0,17572000.0,35204000.0,53604000.0,66454000.0,18700000.0,37864000.0,58238000.0,71759000.0,20394000.0,41061000.0,62865000.0,76506000.0,22794000.0,46191000.0,71164000.0,85824000.0,25090000.0,51612000.0,79104000.0,95286000.0,28448000.0,56755000.0,85841000.0,107839000.0,27687000.0,52853000.0,81883000.0,114776000.0,29064000.0,59663000.0,90183000.0,110927000.0,29420000.0,58743000.0,88272000.0,119242000.0,30560000.0,61825000.0,94628000.0,118496000.0,32566000.0,64947000.0,97992000.0,127824000.0,34060000.0,69349000.0,105402000.0
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,57325000.0,85325000.0,85325000.0,85325000.0,65362000.0,94420000.0,94420000.0,94420000.0,85325000.0,104425000.0,104425000.0,104425000.0,94420000.0,119053000.0,119053000.0,119053000.0,104425000.0,137316000.0,137316000.0,137316000.0,119053000.0,143694000.0,143694000.0,143694000.0,137316000.0,141157000.0,141157000.0,141157000.0,143694000.0,136208000.0,136208000.0,136208000.0,141157000.0,139758000.0,139758000.0,139758000.0,136208000.0,137720000.0,137720000.0,137720000.0,139758000.0,213708000.0,213708000.0,213708000.0,137720000.0,178370000.0,178370000.0,178370000.0,213708000.0,183363000.0,183363000.0,183363000.0,178370000.0,180286000.0,180286000.0,180286000.0
RentalProperties / USD,3626476000.0,3626476000.0,3619562000.0,3726223000.0,3695848000.0,3695848000.0,3695848000.0,4232608000.0,4232608000.0,4232608000.0,4232608000.0,4490960000.0,4490960000.0,4473813000.0,4473813000.0,4618258000.0,4618258000.0,4618258000.0,4618258000.0,5128757000.0,5128757000.0,5128757000.0,5128757000.0,5630771000.0,5630771000.0,5630771000.0,5630771000.0,6125957000.0,6125957000.0,6125957000.0,6125957000.0,6950188000.0,6950188000.0,6950188000.0,6950188000.0,7307622000.0,7307622000.0,7307622000.0,7307622000.0,7535983000.0,7535983000.0,7535983000.0,7535983000.0,7771981000.0,7771981000.0,7771981000.0,7771981000.0,8814791000.0,8814791000.0,8814791000.0,8814791000.0,9441945000.0,9441945000.0,9441945000.0,9441945000.0,9932891000.0,9932891000.0,9932891000.0,9932891000.0,10363961000.0,10363961000.0,10363961000.0
RepaymentsOfSeniorDebt / USD,52278000.0,52278000.0,20800000.0,75000000.0,75000000.0,75000000.0,175867000.0,75000000.0,75000000.0,75000000.0,0.0,,0.0,175000000.0,75000000.0,,135000000.0,135000000.0,175000000.0,,0.0,0.0,293360000.0,,219228000.0,219228000.0,134240000.0,,,,219228000.0,,,,0.0,,,,161930000.0,,,,0.0,,,,0.0,,,,510360000.0,,0.0,0.0,0.0,0.0,275000000.0,275000000.0,0.0,600000000.0,600000000.0,600000000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10012000.0,10012000.0,10012000.0,10012000.0,44245000.0,44245000.0,44245000.0,44245000.0,26182000.0,26182000.0,26182000.0,26182000.0,18567000.0,18567000.0,18567000.0,18567000.0,13031000.0,13031000.0,13031000.0,13031000.0,10790000.0,10790000.0,10790000.0,10790000.0,9179000.0,9179000.0,9179000.0,9179000.0,12034000.0,12034000.0,12034000.0
Revenues / USD,261414000.0,392406000.0,519611000.0,138324000.0,271017000.0,404463000.0,528569000.0,137649000.0,273929000.0,411593000.0,541797000.0,146289000.0,293849000.0,450006000.0,551103000.0,157149000.0,314537000.0,473567000.0,605791000.0,170828000.0,338775000.0,509713000.0,637413000.0,184792000.0,366253000.0,551505000.0,686090000.0,198344000.0,396325000.0,597482000.0,744012000.0,207389000.0,415438000.0,633391000.0,801591000.0,225405000.0,450307000.0,680060000.0,857348000.0,232227000.0,462692000.0,696639000.0,915436000.0,231557000.0,407784000.0,615981000.0,935788000.0,218161000.0,449786000.0,697070000.0,835494000.0,256771000.0,520870000.0,794321000.0,951224000.0,273059000.0,553738000.0,840342000.0,1074378000.0,291323000.0,587375000.0,891008000.0
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense / USD,,,,,,,,,,,,,,,,,,,128654000.0,,,,147730000.0,,,,155662000.0,,,,156513000.0,,,,173244000.0,,,,193340000.0,,,,215969000.0,,,,215382000.0,,,,229199000.0,,,,246338000.0,,,,266877000.0,,,
SecuredDebt / USD,539609000.0,539609000.0,539609000.0,529501000.0,529501000.0,529501000.0,529501000.0,747523000.0,747523000.0,747523000.0,747523000.0,760789000.0,760789000.0,760789000.0,760789000.0,588456000.0,588456000.0,588456000.0,588456000.0,563698000.0,563698000.0,563698000.0,563698000.0,481084000.0,481084000.0,481084000.0,481084000.0,471117000.0,471117000.0,471117000.0,471117000.0,491505000.0,491505000.0,491505000.0,491505000.0,474379000.0,474379000.0,474379000.0,474379000.0,545679000.0,545679000.0,545679000.0,545679000.0,484111000.0,484111000.0,484111000.0,484111000.0,339993000.0,339993000.0,339993000.0,339993000.0,320615000.0,320615000.0,320615000.0,320615000.0,516936000.0,516936000.0,516936000.0,516936000.0,514378000.0,514378000.0,514378000.0
SecurityDepositLiability / USD,11710000.0,11710000.0,11710000.0,11751000.0,11751000.0,11751000.0,11751000.0,12221000.0,12221000.0,12221000.0,12221000.0,12957000.0,12957000.0,12957000.0,12957000.0,12772000.0,12772000.0,12772000.0,12772000.0,14115000.0,14115000.0,14115000.0,14115000.0,15439000.0,15439000.0,15439000.0,15439000.0,16285000.0,16285000.0,16285000.0,16285000.0,16667000.0,16667000.0,16667000.0,16667000.0,17875000.0,17875000.0,17875000.0,17875000.0,21701000.0,21701000.0,21701000.0,21701000.0,20388000.0,20388000.0,20388000.0,20388000.0,25331000.0,25331000.0,25331000.0,25331000.0,28508000.0,28508000.0,28508000.0,28508000.0,30482000.0,30482000.0,30482000.0,30482000.0,30941000.0,30941000.0,30941000.0
SeniorNotes / USD,930219000.0,930219000.0,930219000.0,1079827000.0,1079827000.0,1079827000.0,1079827000.0,1004635000.0,1004635000.0,1004635000.0,1004635000.0,1076545000.0,1076545000.0,1076545000.0,1076545000.0,1360913000.0,1360913000.0,1360913000.0,1360913000.0,1483813000.0,1483813000.0,1483813000.0,1483813000.0,1732551000.0,1732551000.0,1732551000.0,1732551000.0,1976594000.0,1976594000.0,1976594000.0,1976594000.0,2401440000.0,2401440000.0,2401440000.0,2401440000.0,2404279000.0,2404279000.0,2404279000.0,2404279000.0,,,,2807134000.0,,,,3404488000.0,,,,3406088000.0,,,,3407701000.0,,,,3480296000.0,,,
ShareBasedCompensation / USD,,,,,2930000.0,4269000.0,6194000.0,2007000.0,3690000.0,5580000.0,5742000.0,2602000.0,4718000.0,7319000.0,7584000.0,2873000.0,5379000.0,7714000.0,9463000.0,3273000.0,6043000.0,8790000.0,10175000.0,3537000.0,6133000.0,8791000.0,11753000.0,3227000.0,5425000.0,7816000.0,11206000.0,3232000.0,5759000.0,8299000.0,9917000.0,3432000.0,6218000.0,8869000.0,10986000.0,3635000.0,6520000.0,9397000.0,11719000.0,3610000.0,6387000.0,9167000.0,12276000.0,3751000.0,6749000.0,9780000.0,11924000.0,3820000.0,7020000.0,10255000.0,13009000.0,4097000.0,7445000.0,10831000.0,13704000.0,4160000.0,7639000.0,11153000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.036,,,,0.04,,,,,,,,,,,,,,,,0.028,,,,0.028,,,,0.028,,,,0.036,,,,0.036,,,,0.041,,,,0.041,,,,0.041,,,,0.043,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,,,0.286,,,,0.3,,,,,,,,,,,,,,,,0.188,,,,0.188,,,,0.188,,,,0.18,,,,0.18,,,,0.293,,,,0.293,,,,0.293,,,,0.319,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.016,,,,0.019,,,,,,,,,,,,,,,,0.015,,,,0.015,,,,0.015,,,,0.028,,,,0.028,,,,0.009,,,,0.009,,,,0.009,,,,0.041,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,286054.0,,,,293946.0,,,,339347.0,,,,343599.0,,,,313802.0,,,,258437.0,,,,105939.0,,,,273.0,,,,409.0,,,,546.0,,,,0.0,,,,366.0,,,,732.0,,,,1097.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,64.49,,,,65.66,,,,64.53,,,,61.55,,,,60.93,,,,56.41,,,,43.62,,,,152.34,,,,152.34,,,,152.34,,,,0.0,,,,95.77,,,,95.77,,,,95.77,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,2500.0,,,,-29334.0,,,,0.0,,,,2500.0,,,,0.0,,,,0.0,,,,0.0,,,,488.0,,,,0.0,,,,0.0,,,,682.0,,,,1463.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,88.6,,,,44.61,,,,0.0,,,,82.15,,,,0.0,,,,0.0,,,,0.0,,,,111.34,,,,0.0,,,,0.0,,,,152.34,,,,95.77,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,7.62,,,,11.77,,,,,,,,,,,,,,,,19.52,,,,19.52,,,,19.52,,,,14.42,,,,14.42,,,,16.4,,,,16.4,,,,16.4,,,,24.59,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,15423000.0,,,,16048000.0,,,,14423000.0,,,,24719000.0,,,,26726000.0,,,,22148000.0,,,,9451000.0,,,,0.0,,,,0.0,,,,0.0,,,,148000.0,,,,10000.0,,,,13000.0,,,,42000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,757424.0,,,,517653.0,,,,392014.0,,,,375460.0,,,,343742.0,,,,313802.0,,,,259119.0,,,,106485.0,,,,682.0,,,,682.0,,,,682.0,,,,3658.0,,,,1829.0,,,,1829.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,62.09,,,,61.08,,,,62.99,,,,63.0,,,,61.55,,,,60.93,,,,56.66,,,,44.18,,,,152.34,,,,152.34,,,,152.34,,,,95.77,,,,95.77,,,,95.77,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,58.46,,,,62.93,,,,73.38,,,,68.04,,,,82.03,,,,65.37,,,,43.48,,,,0.0,,,,0.0,,,,0.0,,,,95.77,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,152.34,,,,0.0,,,,111.34,,,,0.0,,,,0.0,,,,95.77,,,,0.0,,,,0.0,,,,101.66,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,7562000.0,,,,11276000.0,,,,12514000.0,,,,24709000.0,,,,26726000.0,,,,22148000.0,,,,9451000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,2000.0,,,,5000.0,,,,18000.0,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan / shares,,,,,,,50888.0,,,,34401.0,,,,28823.0,,,,22814.0,,,,20026.0,,,,18705.0,,,,16524.0,,,,15619.0,,,,17911.0,,,,17952.0,,,,15909.0,,,,24491.0,,,,19758.0,,,,19502.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,237271.0,,,,97430.0,,,,16554.0,,,,29218.0,,,,29940.0,,,,55365.0,,,,152634.0,,,,105803.0,,,,0.0,,,,0.0,,,,0.0,,,,366.0,,,,0.0,,,,0.0,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan / USD,1294000.0,1933000.0,2755000.0,613000.0,1215000.0,1777000.0,2728000.0,582000.0,1129000.0,1688000.0,2544000.0,559000.0,1112000.0,1610000.0,2374000.0,515000.0,1031000.0,1594000.0,2248000.0,561000.0,1165000.0,1717000.0,2130000.0,646000.0,1257000.0,1806000.0,2168000.0,654000.0,1253000.0,1809000.0,2296000.0,547000.0,1086000.0,1647000.0,2387000.0,547000.0,1086000.0,1647000.0,2373000.0,528000.0,1054000.0,1567000.0,2159000.0,446000.0,955000.0,1461000.0,2095000.0,545000.0,1019000.0,1507000.0,2072000.0,502000.0,1011000.0,1584000.0,1955000.0,423000.0,905000.0,1380000.0,2104000.0,355000.0,847000.0,1323000.0
StockIssuedDuringPeriodValueNewIssues / USD,7000.0,11000.0,19000.0,47970000.0,90132000.0,139337000.0,110016000.0,20990000.0,37056000.0,88948000.0,14000.0,32194000.0,81997000.0,116797000.0,139298000.0,50158000.0,102339000.0,152049000.0,106219000.0,4000.0,56618000.0,99573000.0,185182000.0,181638000.0,240836000.0,295472000.0,213580000.0,13415000.0,13342000.0,144973000.0,108545000.0,4000.0,18320000.0,77371000.0,324191000.0,4000.0,18320000.0,77371000.0,126071000.0,59353000.0,68304000.0,139499000.0,126071000.0,2000.0,2000.0,5000.0,142716000.0,87214000.0,87133000.0,87066000.0,98839000.0,82749000.0,259452000.0,292344000.0,172753000.0,6251000.0,6192000.0,15895000.0,306854000.0,6377000.0,70930000.0,222319000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,2188000.0,4053000.0,8008000.0,429000.0,5440000.0,12679000.0,2758000.0,1317000.0,2390000.0,4249000.0,4052000.0,239000.0,1005000.0,1005000.0,15190000.0,1392000.0,1461000.0,1962000.0,5667000.0,518000.0,1207000.0,1318000.0,1015000.0,,4175000.0,4285000.0,2262000.0,3831000.0,3831000.0,8214000.0,1991000.0,1262000.0,4041000.0,4041000.0,4542000.0,1262000.0,4041000.0,4041000.0,9979000.0,,,,4572000.0,,,,,,,35000.0,35000.0,,,35000.0,35000.0,,,,35000.0,,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000000.0,300000000.0
StockholdersEquity / USD,1177337000.0,1177337000.0,1177337000.0,1149833000.0,1149833000.0,1149833000.0,1094736000.0,1216092000.0,1216092000.0,1216092000.0,1216092000.0,1286812000.0,1286812000.0,1286812000.0,1286812000.0,1448160000.0,1448160000.0,1448160000.0,1448160000.0,1604401000.0,1604401000.0,1604401000.0,1604401000.0,1663749000.0,1663749000.0,1663749000.0,1663749000.0,1976733000.0,1976733000.0,1976733000.0,1976733000.0,2266706000.0,2266706000.0,2266706000.0,2266706000.0,2345891000.0,2345891000.0,2345891000.0,2345891000.0,2535341000.0,2535341000.0,2535341000.0,2535341000.0,2464157000.0,2464157000.0,2464157000.0,2464157000.0,2580602000.0,2580602000.0,2580602000.0,2580602000.0,2954012000.0,2954012000.0,2954012000.0,2954012000.0,2963509000.0,2963509000.0,2963509000.0,2963509000.0,3171594000.0,3171594000.0,3171594000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1209063000.0,1209063000.0,1146450000.0,1181130000.0,1181130000.0,1181130000.0,1084569000.0,1240604000.0,1240604000.0,1240604000.0,1151738000.0,1310593000.0,1310593000.0,1310593000.0,1115768000.0,1471297000.0,1471297000.0,1471297000.0,1240604000.0,1692556000.0,1692556000.0,1692556000.0,1310593000.0,1781931000.0,1781931000.0,1781931000.0,1471297000.0,2075835000.0,2075835000.0,2075835000.0,1692556000.0,2391514000.0,2391514000.0,2391514000.0,1781931000.0,2391514000.0,2391514000.0,2391514000.0,2075835000.0,2467330000.0,2467330000.0,2467330000.0,2391514000.0,2636132000.0,2636132000.0,2636132000.0,2467330000.0,2548747000.0,2548747000.0,2548747000.0,2636132000.0,2663148000.0,2663148000.0,2663148000.0,2548747000.0,3034015000.0,3034015000.0,3034015000.0,2663148000.0,3042159000.0,3042159000.0,3042159000.0
StockholdersEquityOther / USD,,,,,,,4742000.0,,,,8035000.0,,,,9427000.0,-323000.0,-629000.0,922000.0,13469000.0,497000.0,1749000.0,2919000.0,9857000.0,1976000.0,1976000.0,1976000.0,9032000.0,,,,19114000.0,,,,20091000.0,-667000.0,-667000.0,-4503000.0,-10606000.0,-667000.0,-667000.0,-4503000.0,-5097000.0,,,,5525000.0,,4326000.0,3585000.0,-21933000.0,,-4326000.0,-3585000.0,2110000.0,,,,-12382000.0,,,
StraightLineRent / USD,,,,,,,,,2300000.0,3900000.0,4600000.0,600000.0,2100000.0,3800000.0,5600000.0,800000.0,2600000.0,3700000.0,6100000.0,1100000.0,2200000.0,3500000.0,5400000.0,1300000.0,3100000.0,5000000.0,5100000.0,2000000.0,4700000.0,6200000.0,7600000.0,3600000.0,7400000.0,11300000.0,8100000.0,,,,,,,,,,,,,,,4114000.0,4492000.0,4962000.0,9832000.0,14414000.0,9397000.0,2478000.0,5021000.0,8605000.0,18326000.0,5207000.0,10686000.0,16356000.0
TemporaryEquityOtherChanges / USD,,,,,,,8035000.0,,,,9427000.0,,,,13469000.0,,,,9857000.0,,,,9032000.0,,,,19114000.0,,,,20091000.0,,,,-10606000.0,,,,-5097000.0,,,,5525000.0,,,,-21933000.0,,,,2110000.0,,,,-12382000.0,,,,7400000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
UnrecognizedTaxBenefits / USD,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
UnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807134000.0,2807134000.0,2807134000.0,,3404488000.0,3404488000.0,3404488000.0,3404488000.0,3406088000.0,3406088000.0,3406088000.0,3406088000.0,3407701000.0,3407701000.0,3407701000.0,3407701000.0,3480296000.0,3480296000.0,3480296000.0,3480296000.0,3357840000.0,3357840000.0,3357840000.0
