fact_unit,2010-08-05,2010-11-04,2011-02-24,2011-05-06,2011-08-08,2011-11-03,2012-02-22,2012-05-04,2012-08-03,2012-11-02,2013-02-26,2013-05-03,2013-08-02,2013-11-01,2014-02-21,2014-05-02,2014-08-01,2014-10-31,2015-02-27,2015-05-04,2015-08-03,2015-10-30,2016-02-24,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-08,2017-08-07,2017-11-06,2018-02-21,2018-04-30,2018-07-30,2018-10-29,2019-02-20,2019-04-29,2019-08-05,2019-10-28,2020-02-19,2020-05-11,2020-08-10,2020-11-02,2021-02-16,2021-05-03,2021-08-02,2021-11-01,2022-02-14,2022-05-02,2022-08-01,2022-10-31,2023-02-06,2023-05-01,2023-07-31,2023-10-30,2024-02-05,2024-04-29,2024-07-29,2024-10-28,2025-02-10,2025-05-05,2025-08-04,2025-11-03
InventoryNet / USD,269900000.0,269900000.0,269900000.0,360800000.0,360800000.0,360800000.0,360800000.0,637400000.0,637400000.0,637400000.0,637400000.0,581700000.0,581700000.0,581700000.0,581700000.0,611800000.0,611800000.0,611800000.0,608800000.0,729900000.0,729900000.0,729900000.0,729900000.0,750400000.0,750400000.0,750400000.0,750400000.0,1030200000.0,1030200000.0,1030200000.0,1030200000.0,1089500000.0,1089500000.0,1089500000.0,1089500000.0,1225200000.0,1225200000.0,1225200000.0,1225200000.0,1232400000.0,1232400000.0,1232400000.0,1232400000.0,1251400000.0,1251400000.0,1251400000.0,1251400000.0,1379500000.0,1379500000.0,1379500000.0,1379500000.0,1616800000.0,1616800000.0,1616800000.0,1616800000.0,2111800000.0,2111800000.0,2111800000.0,2111800000.0,2242000000.0,2242000000.0,2242000000.0
InventoryRawMaterials / USD,,,,,49000000.0,49000000.0,49000000.0,58800000.0,58800000.0,58800000.0,58800000.0,73200000.0,73200000.0,73200000.0,73200000.0,89200000.0,89200000.0,89200000.0,89200000.0,119700000.0,119700000.0,119700000.0,119700000.0,79300000.0,79300000.0,79300000.0,79300000.0,121400000.0,121400000.0,121400000.0,121400000.0,117700000.0,117700000.0,117700000.0,117700000.0,137300000.0,137300000.0,137300000.0,137300000.0,138400000.0,138400000.0,138400000.0,138400000.0,135700000.0,135700000.0,135700000.0,135700000.0,174200000.0,174200000.0,174200000.0,174200000.0,236800000.0,236800000.0,236800000.0,236800000.0,469300000.0,469300000.0,469300000.0,469300000.0,349800000.0,349800000.0,349800000.0
InventoryWorkInProcess / USD,,,,,210900000.0,210900000.0,210900000.0,430800000.0,430800000.0,430800000.0,430800000.0,310900000.0,310900000.0,310900000.0,310900000.0,319600000.0,319600000.0,319600000.0,317900000.0,365500000.0,365500000.0,365500000.0,365500000.0,457800000.0,457800000.0,457800000.0,457800000.0,606900000.0,606900000.0,606900000.0,606900000.0,660800000.0,660800000.0,660800000.0,660800000.0,760700000.0,760700000.0,760700000.0,760700000.0,772900000.0,772900000.0,772900000.0,772900000.0,829700000.0,829700000.0,829700000.0,829700000.0,888900000.0,888900000.0,888900000.0,888900000.0,951000000.0,951000000.0,951000000.0,951000000.0,1221100000.0,1221100000.0,1221100000.0,1221100000.0,1391900000.0,1391900000.0,1391900000.0
InvestmentIncomeInterest / USD,600000.0,700000.0,6900000.0,100000.0,200000.0,400000.0,800000.0,300000.0,500000.0,800000.0,500000.0,500000.0,800000.0,1100000.0,1100000.0,300000.0,700000.0,1000000.0,1500000.0,200000.0,400000.0,600000.0,1300000.0,300000.0,600000.0,800000.0,1500000.0,300000.0,2400000.0,3800000.0,1100000.0,600000.0,1100000.0,1800000.0,4500000.0,900000.0,2000000.0,3300000.0,3000000.0,2500000.0,5500000.0,7800000.0,6100000.0,1900000.0,3400000.0,4300000.0,10200000.0,400000.0,600000.0,1100000.0,4900000.0,400000.0,1500000.0,6400000.0,1400000.0,17100000.0,41100000.0,66800000.0,15500000.0,27600000.0,55000000.0,83600000.0
Land / USD,,,,,48300000.0,48300000.0,48300000.0,76600000.0,76600000.0,76600000.0,76600000.0,67400000.0,67400000.0,67400000.0,67400000.0,52300000.0,52300000.0,52300000.0,52300000.0,46100000.0,46100000.0,46100000.0,46100000.0,46200000.0,46200000.0,46200000.0,46200000.0,146300000.0,146300000.0,146300000.0,146300000.0,148400000.0,148400000.0,148400000.0,148400000.0,125500000.0,125500000.0,,125500000.0,,,,,,,,,,,,,,,,,,,,,115700000.0,115700000.0,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000.0,20000000.0,30800000.0,41600000.0,10200000.0,20000000.0,30800000.0,41600000.0,11300000.0,22400000.0,34600000.0,41600000.0,11600000.0,22800000.0,34100000.0,46500000.0,13200000.0,29800000.0,44900000.0,45500000.0,14700000.0,28300000.0,41700000.0,60200000.0,14300000.0,31100000.0,48300000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145400000.0,150400000.0,149200000.0,144800000.0,,,,174600000.0,,,,215100000.0,,,,375200000.0,,,,351900000.0,,,,368600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48300000.0,49000000.0,50200000.0,36900000.0,,,,49900000.0,,,,85000000.0,,,,201500000.0,,,,188800000.0,,,,190100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31300000.0,,,,36500000.0,,,,37900000.0,,,,42600000.0,,,,43000000.0,,,,44200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11300000.0,13200000.0,14700000.0,14100000.0,,,,14200000.0,,,,12400000.0,,,,25000000.0,,,,23600000.0,,,,28100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,18600000.0,20400000.0,15100000.0,,,,20800000.0,,,,19600000.0,,,,26400000.0,,,,28900000.0,,,,30500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000.0,22500000.0,24700000.0,21400000.0,,,,23100000.0,,,,28700000.0,,,,34800000.0,,,,30800000.0,,,,35600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25900000.0,29300000.0,31300000.0,26000000.0,,,,30100000.0,,,,31500000.0,,,,44900000.0,,,,36800000.0,,,,40100000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31600000.0,31200000.0,30600000.0,30800000.0,,,,26700000.0,,,,40200000.0,,,,93500000.0,,,,87900000.0,,,,92400000.0,,,
Liabilities / USD,1409700000.0,1409700000.0,1409700000.0,1531200000.0,1531200000.0,1531200000.0,1531200000.0,2390000000.0,2390000000.0,2390000000.0,2390000000.0,1937700000.0,1937700000.0,1937700000.0,1937700000.0,1770200000.0,1770200000.0,1770200000.0,1770200000.0,2175600000.0,2175600000.0,2175600000.0,2174700000.0,2237700000.0,2237700000.0,2237700000.0,2237700000.0,5046500000.0,5046500000.0,5046500000.0,5046500000.0,4394100000.0,4394100000.0,4394100000.0,4394100000.0,4393500000.0,4393500000.0,4393500000.0,4393500000.0,5101400000.0,5101400000.0,5101400000.0,5101400000.0,5109900000.0,5109900000.0,5109900000.0,5109900000.0,5021600000.0,5021600000.0,5021600000.0,5021600000.0,5771500000.0,5771500000.0,5771500000.0,5771500000.0,5414600000.0,5414600000.0,5414600000.0,5414600000.0,5275300000.0,5275300000.0,5275300000.0
LiabilitiesAndStockholdersEquity / USD,2414300000.0,2414300000.0,2414300000.0,2919200000.0,2919200000.0,2919200000.0,2919200000.0,3883500000.0,3883500000.0,3883500000.0,3883500000.0,3328400000.0,3328400000.0,3328400000.0,3328400000.0,3257000000.0,3257000000.0,3257000000.0,3293800000.0,3823000000.0,3823000000.0,3823000000.0,3822100000.0,3869600000.0,3869600000.0,3869600000.0,3869600000.0,6924400000.0,6924400000.0,6924400000.0,6924400000.0,7195100000.0,7195100000.0,7195100000.0,7195100000.0,7587600000.0,7587600000.0,7587600000.0,7587600000.0,8425500000.0,8425500000.0,8425500000.0,8425500000.0,8668000000.0,8668000000.0,8668000000.0,8668000000.0,9626000000.0,9626000000.0,9626000000.0,9626000000.0,11978500000.0,11978500000.0,11978500000.0,11978500000.0,13215200000.0,13215200000.0,13215200000.0,13215200000.0,14089800000.0,14089800000.0,14089800000.0
LiabilitiesAssumed1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,236300000.0,,,
LiabilitiesCurrent / USD,619000000.0,619000000.0,619000000.0,710900000.0,710900000.0,710900000.0,710900000.0,1275500000.0,1275500000.0,1275500000.0,1275500000.0,1024300000.0,1024300000.0,1024300000.0,1024300000.0,819200000.0,819200000.0,819200000.0,819200000.0,1040800000.0,1040800000.0,1040800000.0,1040800000.0,1239300000.0,1239300000.0,1239300000.0,1239300000.0,1502600000.0,1502600000.0,1502600000.0,1502600000.0,1408900000.0,1408900000.0,1408900000.0,1408900000.0,1469300000.0,1469300000.0,1469300000.0,1469300000.0,1818400000.0,1818400000.0,1818400000.0,1818400000.0,1674500000.0,1674500000.0,1674500000.0,1674500000.0,1543400000.0,1543400000.0,1543400000.0,1543400000.0,2061400000.0,2061400000.0,2061400000.0,2061400000.0,2183600000.0,2183600000.0,2183600000.0,2183600000.0,1334800000.0,1334800000.0,1334800000.0
LineOfCreditFacilityCurrentBorrowingCapacity / USD,,,,,,,,,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,15000000.0,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,25000000.0,,,,25000000.0,,,
LongTermDebt / USD,,,,,888800000.0,888800000.0,888800000.0,1207000000.0,1207000000.0,1207000000.0,1207000000.0,1011900000.0,1011900000.0,1011900000.0,1011900000.0,942200000.0,942200000.0,942200000.0,942200000.0,1192600000.0,1192600000.0,1521600000.0,1207300000.0,1515800000.0,1515800000.0,1515800000.0,3806800000.0,3538400000.0,3407300000.0,3191100000.0,3175000000.0,3043500000.0,2964100000.0,2900100000.0,2939000000.0,2931100000.0,3805800000.0,3764600000.0,3749200000.0,4857500000.0,4853200000.0,4348800000.0,3589500000.0,3435400000.0,3313900000.0,3309900000.0,3258300000.0,3254200000.0,3251500000.0,3248800000.0,3228300000.0,3514600000.0,3499600000.0,3499500000.0,3379900000.0,3379900000.0,3379900000.0,3379900000.0,3379900000.0,3379900000.0,3379900000.0,3379900000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,1192600000.0,1191700000.0,1393900000.0,1393900000.0,1393900000.0,1393900000.0,3622300000.0,3622300000.0,3622300000.0,3622300000.0,2951800000.0,2951800000.0,2951800000.0,2951800000.0,2766100000.0,2766100000.0,2766100000.0,2766100000.0,3612500000.0,3612500000.0,3612500000.0,3612500000.0,3491300000.0,3491300000.0,3491300000.0,3491300000.0,3074600000.0,3074600000.0,3074600000.0,3074600000.0,3193500000.0,3193500000.0,3193500000.0,3193500000.0,3336600000.0,3336600000.0,3336600000.0,3336600000.0,,,
LongTermDebtCurrent / USD,205900000.0,205900000.0,205900000.0,136000000.0,136000000.0,136000000.0,136000000.0,370100000.0,370100000.0,370100000.0,370100000.0,353600000.0,353600000.0,353600000.0,353600000.0,181600000.0,181600000.0,181600000.0,181600000.0,209600000.0,209600000.0,209600000.0,209600000.0,543400000.0,543400000.0,543400000.0,543400000.0,553800000.0,553800000.0,553800000.0,553800000.0,248100000.0,248100000.0,248100000.0,248100000.0,138500000.0,138500000.0,138500000.0,138500000.0,736000000.0,736000000.0,736000000.0,736000000.0,531600000.0,531600000.0,531600000.0,531600000.0,160700000.0,160700000.0,160700000.0,160700000.0,147800000.0,147800000.0,147800000.0,147800000.0,794000000.0,794000000.0,794000000.0,794000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,216900000.0,216900000.0,178000000.0,153600000.0,153300000.0,153300000.0,124300000.0,124300000.0,124300000.0,124400000.0,900000.0,900000.0,900000.0,30300000.0,0.0,0.0,690000000.0,698800000.0,0.0,0.0,2106500000.0,2298000000.0,2274000000.0,2379400000.0,2379500000.0,2179600000.0,1779600000.0,1779600000.0,1729500000.0,1709600000.0,0.0,0.0,0.0,2365500000.0,1549100000.0,1549100000.0,,,2232800000.0,,,,1505000000.0,,,,700000000.0,,,,1500000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,101200000.0,49300000.0,378800000.0,353700000.0,164100000.0,137700000.0,360700000.0,223300000.0,135800000.0,103100000.0,181600000.0,157700000.0,81500000.0,85100000.0,209600000.0,177900000.0,,,551100000.0,,,,554700000.0,,,,248100000.0,,,,138500000.0,,,,759600000.0,,16300000.0,16300000.0,591400000.0,16300000.0,16300000.0,16300000.0,171500000.0,16300000.0,10900000.0,10900000.0,148300000.0,375000000.0,0.0,0.0,804900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,60700000.0,62800000.0,237400000.0,262200000.0,262000000.0,364500000.0,29100000.0,39000000.0,39000000.0,39000000.0,243500000.0,243500000.0,243500000.0,478200000.0,35000000.0,34800000.0,34800000.0,46700000.0,699700000.0,699700000.0,721800000.0,723800000.0,24000000.0,120000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1709600000.0,1709600000.0,1709600000.0,591400000.0,816300000.0,1981400000.0,,,16300000.0,,,,1532900000.0,,,,805000000.0,,,,1075000000.0,,,,1500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,71500000.0,74700000.0,63400000.0,63500000.0,65800000.0,71500000.0,364400000.0,424500000.0,424600000.0,424600000.0,39000000.0,39100000.0,39600000.0,45700000.0,482900000.0,482900000.0,132800000.0,144600000.0,47500000.0,47600000.0,69700000.0,71700000.0,723700000.0,699700000.0,699700000.0,699700000.0,400000000.0,400000000.0,400000000.0,400000000.0,0.0,0.0,1300000000.0,16400000.0,591400000.0,591400000.0,1981400000.0,781400000.0,716400000.0,16300000.0,16300000.0,16300000.0,16300000.0,1532900000.0,1053100000.0,1053100000.0,1053000000.0,0.0,0.0,0.0,0.0,1075000000.0,1075000000.0,1075000000.0,1075000000.0,1500000000.0,1500000000.0,1500000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,513900000.0,476600000.0,75200000.0,75300000.0,80400000.0,93000000.0,71600000.0,73400000.0,73400000.0,73600000.0,424900000.0,425000000.0,426800000.0,419200000.0,53300000.0,53500000.0,53700000.0,65500000.0,148100000.0,148200000.0,170200000.0,172300000.0,71500000.0,47600000.0,47600000.0,47600000.0,699700000.0,9800000.0,1000000.0,690900000.0,400000000.0,400000000.0,0.0,16400000.0,16400000.0,16300000.0,591400000.0,591400000.0,16300000.0,566400000.0,16300000.0,16300000.0,16300000.0,16300000.0,10900000.0,10900000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804900000.0,1075000000.0,1075000000.0,1075000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,321200000.0,356700000.0,329400000.0,328600000.0,386600000.0,279400000.0,93100000.0,94800000.0,147600000.0,168100000.0,74000000.0,74100000.0,130900000.0,141700000.0,426500000.0,426600000.0,426900000.0,433000000.0,69400000.0,69200000.0,91300000.0,93300000.0,158900000.0,148200000.0,148200000.0,148200000.0,47600000.0,47700000.0,31200000.0,31200000.0,690900000.0,742700000.0,744100000.0,760400000.0,16400000.0,16300000.0,16300000.0,16300000.0,16300000.0,16300000.0,16300000.0,16300000.0,16300000.0,16300000.0,511000000.0,511000000.0,511000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804900000.0,804900000.0,804900000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,160100000.0,133000000.0,,510500000.0,492700000.0,472200000.0,,143500000.0,132300000.0,116000000.0,,806400000.0,802400000.0,68400000.0,,78800000.0,52100000.0,14500000.0,,703000000.0,698700000.0,694400000.0,,587300000.0,210800000.0,206800000.0,,167400000.0,160600000.0,157900000.0,,939600000.0,924600000.0,924500000.0,,804900000.0,804900000.0,804900000.0,,0.0,0.0,0.0
LongTermDebtNoncurrent / USD,727600000.0,727600000.0,727600000.0,752800000.0,752800000.0,752800000.0,752800000.0,836900000.0,836900000.0,836900000.0,836900000.0,658300000.0,658300000.0,658300000.0,658300000.0,760600000.0,760600000.0,760600000.0,760600000.0,983000000.0,983000000.0,983000000.0,982100000.0,850500000.0,850500000.0,850500000.0,850500000.0,3068500000.0,3068500000.0,3068500000.0,3068500000.0,2703700000.0,2703700000.0,2703700000.0,2703700000.0,2627600000.0,2627600000.0,2627600000.0,2627600000.0,2876500000.0,2876500000.0,2876500000.0,2876500000.0,2959700000.0,2959700000.0,2959700000.0,2959700000.0,2913900000.0,2913900000.0,2913900000.0,2913900000.0,3045700000.0,3045700000.0,3045700000.0,3045700000.0,2542600000.0,2542600000.0,2542600000.0,2542600000.0,3345900000.0,3345900000.0,3345900000.0
LossContingencyPendingClaimsNumber / action,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,2.0,3.0,
MachineryAndEquipmentGross / USD,,,,,1631100000.0,1631100000.0,1631100000.0,1943000000.0,1943000000.0,1943000000.0,1943000000.0,1979400000.0,1979400000.0,1979400000.0,1979400000.0,1918400000.0,1918400000.0,1918400000.0,1918400000.0,2165000000.0,2165000000.0,2165000000.0,2165000000.0,2327500000.0,2327500000.0,2327500000.0,2327500000.0,3131100000.0,3131100000.0,3131100000.0,3131100000.0,3454600000.0,3454600000.0,3454600000.0,3454600000.0,3980200000.0,3980200000.0,,3980200000.0,,,,,,,,,,,,,,,,,,,,,6781300000.0,6781300000.0,
MinorityInterest / USD,19600000.0,19600000.0,19600000.0,22000000.0,19600000.0,19600000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,25300000.0,25300000.0,25300000.0,25300000.0,29600000.0,29600000.0,29600000.0,29600000.0,20900000.0,32800000.0,32800000.0,32800000.0,20900000.0,20900000.0,20900000.0,23700000.0,24100000.0,24800000.0,21800000.0,21800000.0,22200000.0,22200000.0,22200000.0,22200000.0,22500000.0,22500000.0,22500000.0,22500000.0,22400000.0,22400000.0,22400000.0,22400000.0,19600000.0,19600000.0,19600000.0,19600000.0,19000000.0,19000000.0,19000000.0,19000000.0,18500000.0,18500000.0,18500000.0,18500000.0,18000000.0,18000000.0,18000000.0,18000000.0,18100000.0,18100000.0,18100000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,-1500000.0,,,,,,,,,,,,,,,,4200000.0,,,,4200000.0,,,,4200000.0,,,,4300000.0,,,,4300000.0,,,,1900000.0,,,,2200000.0,,,,2300000.0,,,,5000000.0,,,,2200000.0,,,,2100000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-105100000.0,-115400000.0,-337100000.0,-11100000.0,-188000000.0,-165500000.0,-86200000.0,21100000.0,27900000.0,-42300000.0,-119400000.0,-25500000.0,-166400000.0,-216100000.0,-97200000.0,-65200000.0,-106100000.0,-140400000.0,-299700000.0,-38300000.0,-66200000.0,175400000.0,-174000000.0,-113200000.0,7500000.0,-69700000.0,91400000.0,-44500000.0,-66000000.0,2279300000.0,-99800000.0,-454900000.0,-579500000.0,-805300000.0,2264700000.0,-146900000.0,-259800000.0,-396100000.0,-810900000.0,-101100000.0,722300000.0,642100000.0,-605100000.0,1030200000.0,1028600000.0,518200000.0,623100000.0,-178100000.0,-516700000.0,-517800000.0,-244000000.0,-57300000.0,-160400000.0,-240300000.0,-569400000.0,-63400000.0,-153000000.0,-254300000.0,-370000000.0,-130800000.0,-283500000.0,-480500000.0
NetCashProvidedByUsedInInvestingActivities / USD,-36900000.0,-123000000.0,127700000.0,-63200000.0,-139100000.0,-190300000.0,-126300000.0,-4200000.0,-158200000.0,-309200000.0,-335700000.0,-110200000.0,-93800000.0,-153600000.0,-423700000.0,38000000.0,-115900000.0,-167400000.0,-133400000.0,14900000.0,-72000000.0,-510400000.0,-118200000.0,-54200000.0,-126700000.0,-198400000.0,-565600000.0,-70800000.0,-189000000.0,-2374800000.0,-264500000.0,-55100000.0,-121200000.0,-194200000.0,-2436400000.0,-105500000.0,-334800000.0,-455300000.0,-364800000.0,-167100000.0,-1271400000.0,-1403900000.0,-548900000.0,-108600000.0,-182700000.0,-241900000.0,-1510900000.0,-77200000.0,-178000000.0,-327500000.0,-453600000.0,-129400000.0,-299500000.0,-563600000.0,-915100000.0,-562000000.0,-945500000.0,-1352700000.0,-705400000.0,-235300000.0,-826200000.0,-858100000.0
NetCashProvidedByUsedInOperatingActivities / USD,87000000.0,174600000.0,393800000.0,109500000.0,268400000.0,392000000.0,279300000.0,125600000.0,261600000.0,380800000.0,551800000.0,68400000.0,127500000.0,139400000.0,545500000.0,85200000.0,140400000.0,200300000.0,276000000.0,74900000.0,226500000.0,318800000.0,327300000.0,83500000.0,185100000.0,313400000.0,481300000.0,114900000.0,219100000.0,351800000.0,470600000.0,208500000.0,541700000.0,869900000.0,581100000.0,226500000.0,495000000.0,853200000.0,1094200000.0,138200000.0,360800000.0,603000000.0,1274200000.0,166000000.0,320500000.0,483900000.0,694700000.0,218500000.0,706500000.0,1155400000.0,884300000.0,478600000.0,899400000.0,1901800000.0,1782000000.0,408900000.0,799700000.0,1366300000.0,2633100000.0,498700000.0,860900000.0,1326700000.0
NetIncomeLoss / USD,-36900000.0,-7000000.0,-428900000.0,63000000.0,141700000.0,229500000.0,61000000.0,35500000.0,69800000.0,20400000.0,290500000.0,28200000.0,35100000.0,47600000.0,11600000.0,22600000.0,70300000.0,122100000.0,-97200000.0,55700000.0,149800000.0,190300000.0,150400000.0,55100000.0,105800000.0,152100000.0,189700000.0,36000000.0,61100000.0,71200000.0,206200000.0,78200000.0,172100000.0,280800000.0,182100000.0,139600000.0,294900000.0,461800000.0,810700000.0,114100000.0,215900000.0,155200000.0,627400000.0,-14000000.0,-15400000.0,145200000.0,211700000.0,89900000.0,274000000.0,583700000.0,234200000.0,530200000.0,986000000.0,1297900000.0,1009600000.0,461700000.0,1038300000.0,1621000000.0,1902200000.0,453000000.0,791200000.0,1192900000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,1200000.0,1900000.0,300000.0,700000.0,1600000.0,2200000.0,2300000.0,700000.0,1500000.0,1900000.0,2400000.0,800000.0,2100000.0,3000000.0,3300000.0,700000.0,1700000.0,2700000.0,4300000.0,200000.0,1200000.0,1600000.0,3200000.0,700000.0,1400000.0,1900000.0,2400000.0,400000.0,1100000.0,1600000.0,2800000.0,500000.0,1000000.0,1200000.0,2400000.0,900000.0,1900000.0,2100000.0,2300000.0,0.0,1100000.0,1800000.0,2500000.0,300000.0,800000.0,1400000.0,2200000.0,400000.0,400000.0,1100000.0,2200000.0,800000.0,1600000.0,1600000.0,1600000.0,500000.0,1000000.0,1200000.0,1600000.0,700000.0,900000.0,1900000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89900000.0,274000000.0,583700000.0,234200000.0,530200000.0,986000000.0,1297900000.0,1009600000.0,461700000.0,1038300000.0,1621000000.0,1902200000.0,,,
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89900000.0,274000000.0,583700000.0,234200000.0,530700000.0,987000000.0,1299400000.0,1009600000.0,462100000.0,1039100000.0,1622200000.0,1904200000.0,453000000.0,791200000.0,1192900000.0
NonoperatingIncomeExpense / USD,-38600000.0,-55800000.0,-72100000.0,-19100000.0,-37600000.0,-52300000.0,-71600000.0,4300000.0,-14300000.0,-39300000.0,-68500000.0,-10500000.0,-22000000.0,-46700000.0,-75600000.0,-12000000.0,-16800000.0,-27100000.0,-56600000.0,-8600000.0,-16500000.0,-26100000.0,-38900000.0,-5200000.0,-13900000.0,-26500000.0,-37000000.0,-16700000.0,-58600000.0,-18000000.0,-41300000.0,-68100000.0,-78900000.0,-87600000.0,-66200000.0,-28800000.0,-32600000.0,-58200000.0,-134100000.0,-27100000.0,-59200000.0,-99900000.0,-92200000.0,-40500000.0,-83700000.0,-124600000.0,-156100000.0,-28500000.0,-88700000.0,-115700000.0,-172100000.0,-19100000.0,-39100000.0,-56800000.0,-129800000.0,-19000000.0,-12200000.0,-1700000.0,2200000.0,13000000.0,26600000.0,35800000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingExpenses / USD,241200000.0,367300000.0,1111400000.0,143900000.0,286200000.0,425000000.0,478100000.0,209700000.0,418900000.0,686700000.0,581800000.0,201600000.0,433000000.0,626400000.0,895400000.0,166800000.0,347700000.0,529600000.0,966600000.0,177500000.0,368800000.0,592900000.0,720200000.0,232000000.0,468600000.0,707700000.0,856000000.0,217100000.0,449700000.0,732000000.0,932100000.0,320000000.0,658000000.0,1005000000.0,1053700000.0,331700000.0,689500000.0,1044500000.0,1354000000.0,334300000.0,675000000.0,1194100000.0,1391500000.0,384100000.0,715300000.0,1037500000.0,1540900000.0,395300000.0,753200000.0,1074800000.0,1367100000.0,314100000.0,767200000.0,1401000000.0,1426700000.0,352600000.0,671300000.0,1015000000.0,1717200000.0,328400000.0,723900000.0,1077900000.0
OperatingIncomeLoss / USD,9100000.0,58800000.0,-365900000.0,84200000.0,185700000.0,293400000.0,142600000.0,32700000.0,89600000.0,82900000.0,374200000.0,43600000.0,70500000.0,115100000.0,113400000.0,37700000.0,88600000.0,155900000.0,-20300000.0,70700000.0,157500000.0,214300000.0,208900000.0,68400000.0,136200000.0,205600000.0,228900000.0,58400000.0,133700000.0,180400000.0,261100000.0,183100000.0,337100000.0,514100000.0,246800000.0,185700000.0,382900000.0,624500000.0,681600000.0,179400000.0,337700000.0,293800000.0,847200000.0,18600000.0,61700000.0,180700000.0,432700000.0,125900000.0,408100000.0,807300000.0,348700000.0,647200000.0,1231200000.0,1655700000.0,1287600000.0,564900000.0,1239600000.0,1926600000.0,2360000000.0,525200000.0,913700000.0,1359100000.0
