fact_unit,2009-07-28,2009-10-27,2010-01-26,2010-05-04,2010-07-30,2010-10-26,2011-02-01,2011-05-05,2011-07-28,2011-10-25,2012-01-30,2012-05-02,2012-07-26,2012-10-25,2013-01-31,2013-05-07,2013-07-25,2013-10-24,2014-01-30,2014-05-14,2014-07-31,2014-10-28,2015-02-05,2015-05-12,2015-07-29,2015-10-29,2016-01-27,2016-05-05,2016-07-27,2016-10-27,2017-01-26,2017-05-22,2017-07-27,2017-10-27,2018-02-01,2018-05-24,2018-07-26,2018-10-25,2019-01-31,2019-05-15,2019-08-01,2019-10-30,2020-02-04,2020-05-22,2020-08-03,2020-11-03,2021-02-02,2021-05-12,2021-08-05,2021-11-02,2022-02-03,2022-05-09,2022-08-04,2022-11-02,2023-02-02,2023-05-09,2023-08-02,2023-11-02,2024-02-08,2024-05-08,2024-08-07,2024-11-07,2025-02-06,2025-05-09,2025-08-06,2025-11-06
PaymentsOfDividendsCommonStock / USD,,,,,,,,,33000000.0,80000000.0,126000000.0,131000000.0,47000000.0,97000000.0,146000000.0,171000000.0,53000000.0,100000000.0,147000000.0,195000000.0,53000000.0,99000000.0,154000000.0,194000000.0,59000000.0,115000000.0,171000000.0,214000000.0,59000000.0,114000000.0,179000000.0,227000000.0,66000000.0,129000000.0,192000000.0,244000000.0,62000000.0,121000000.0,192000000.0,253000000.0,71000000.0,139000000.0,216000000.0,262000000.0,75000000.0,148000000.0,222000000.0,292000000.0,74000000.0,140000000.0,209000000.0,294000000.0,69000000.0,134000000.0,206000000.0,276000000.0,71000000.0,139000000.0,216000000.0,277000000.0,74000000.0,149000000.0,232000000.0,292000000.0,82000000.0,162000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,242000000.0,320000000.0,320000000.0,610000000.0,,,18000000.0,358000000.0,105000000.0,34000000.0,292000000.0,18000000.0,106000000.0,194000000.0,204000000.0,292000000.0,108000000.0,251000000.0,577000000.0,1051000000.0,74000000.0,116000000.0,116000000.0,1873000000.0,14000000.0,31000000.0,40000000.0,4634000000.0,6000000.0,11000000.0,25000000.0,170000000.0,1819000000.0,2041000000.0,4174000000.0,40000000.0,1485000000.0,1874000000.0,1979000000.0,4212000000.0,826000000.0,840000000.0,866000000.0,2893000000.0,46000000.0,95000000.0,97000000.0,905000000.0,4000000.0,8000000.0,33000000.0,133000000.0,1000000.0,4000000.0,6000000.0,35000000.0,1000000.0,23000000.0,856000000.0,6000000.0,,0.0,6000000.0,867000000.0,0.0,1000000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557000000.0,,,,506000000.0,,,,641000000.0,,,,535000000.0,,,,558000000.0,167000000.0,
PaymentsToAcquirePropertyPlantAndEquipment / USD,40000000.0,80000000.0,151000000.0,195000000.0,42000000.0,93000000.0,137000000.0,195000000.0,52000000.0,107000000.0,157000000.0,199000000.0,58000000.0,126000000.0,170000000.0,233000000.0,45000000.0,83000000.0,145000000.0,221000000.0,69000000.0,133000000.0,191000000.0,241000000.0,83000000.0,190000000.0,281000000.0,278000000.0,77000000.0,178000000.0,272000000.0,376000000.0,76000000.0,151000000.0,246000000.0,488000000.0,75000000.0,164000000.0,269000000.0,404000000.0,101000000.0,178000000.0,309000000.0,405000000.0,87000000.0,126000000.0,242000000.0,426000000.0,72000000.0,174000000.0,293000000.0,362000000.0,93000000.0,186000000.0,253000000.0,451000000.0,71000000.0,157000000.0,265000000.0,388000000.0,78000000.0,153000000.0,243000000.0,390000000.0,106000000.0,242000000.0
PaymentsToAcquireSoftware / USD,,,,,,,,,,,,,,,,155000000.0,33000000.0,75000000.0,111000000.0,177000000.0,32000000.0,66000000.0,108000000.0,159000000.0,33000000.0,80000000.0,118000000.0,141000000.0,43000000.0,96000000.0,145000000.0,169000000.0,38000000.0,89000000.0,123000000.0,189000000.0,43000000.0,91000000.0,123000000.0,158000000.0,44000000.0,70000000.0,96000000.0,175000000.0,24000000.0,58000000.0,96000000.0,131000000.0,45000000.0,91000000.0,134000000.0,144000000.0,66000000.0,93000000.0,127000000.0,190000000.0,29000000.0,65000000.0,111000000.0,147000000.0,46000000.0,111000000.0,175000000.0,168000000.0,61000000.0,143000000.0
PercentageOfLIFOInventory / pure,,,,,,,,0.87,,,,0.87,,,,0.88,,,,0.8,,,,0.67,,,,0.73,,,,0.74,,,,0.7,,,,0.63,,,,0.62,,,,0.6,,,,0.58,,,,0.63,,,,0.64,,,,0.62,,
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,333000000.0,333000000.0,333000000.0,333000000.0,404000000.0,404000000.0,404000000.0,404000000.0,404000000.0,404000000.0,404000000.0,404000000.0,879000000.0,879000000.0,879000000.0,1877000000.0,1119000000.0,1119000000.0,1119000000.0,1119000000.0,1072000000.0,437000000.0,437000000.0,1072000000.0,672000000.0,672000000.0,672000000.0,672000000.0,443000000.0,443000000.0,443000000.0,443000000.0,529000000.0,529000000.0,529000000.0,529000000.0,617000000.0,617000000.0,617000000.0,617000000.0,665000000.0,665000000.0,665000000.0,665000000.0,898000000.0,898000000.0,898000000.0,898000000.0,513000000.0,513000000.0,513000000.0,513000000.0,626000000.0,621000000.0,626000000.0,626000000.0,1063000000.0,1063000000.0
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,,,,15000000.0,,,,,,164000000.0,,206000000.0,,,,,1000000.0,3000000.0,6000000.0,,7000000.0,9000000.0,325000000.0,37000000.0,83000000.0,179000000.0,197000000.0,400000000.0,240000000.0,496000000.0,1074000000.0,578000000.0,39000000.0,50000000.0,47000000.0,1077000000.0,90000000.0,93000000.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,3300000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,20542000000.0,,,,37300000000.0,,,,21400000000.0,,,,21400000000.0,,,,6300000000.0,,,,11200000000.0,,,,8500000000.0,1400000000.0,6900000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,699000000.0,,,,699000000.0,,,,0.0,,,0.0,1689000000.0,,,892000000.0,0.0,0.0,0.0,0.0,892000000.0,6000000.0,3000000.0,3000000.0,4068000000.0,,,,3000000.0,,,,0.0,,,0.0,1824000000.0,,,1099000000.0,1522000000.0,,,0.0,1099000000.0,,0.0,500000000.0,0.0,,498000000.0,498000000.0,500000000.0,0.0,0.0,499000000.0,498000000.0,991000000.0,991000000.0,991000000.0,997000000.0,0.0,498000000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,,,,,,,,,,,,,,,,367000000.0,43000000.0,80000000.0,112000000.0,167000000.0,50000000.0,119000000.0,150000000.0,166000000.0,34000000.0,66000000.0,115000000.0,177000000.0,38000000.0,72000000.0,97000000.0,152000000.0,36000000.0,75000000.0,89000000.0,123000000.0,27000000.0,83000000.0,114000000.0,120000000.0,22000000.0,38000000.0,46000000.0,132000000.0,22000000.0,78000000.0,89000000.0,75000000.0,21000000.0,39000000.0,55000000.0,113000000.0,71000000.0,111000000.0,174000000.0,92000000.0,91000000.0,127000000.0,143000000.0,220000000.0,27000000.0,54000000.0,75000000.0,163000000.0,22000000.0,54000000.0
ProceedsFromLegalSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000000.0,35000000.0,35000000.0,35000000.0,139000000.0,35000000.0,,,,,,,,,,46000000.0,46000000.0,,118000000.0,197000000.0,129000000.0,,118000000.0,63000000.0,31000000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,-1000000.0,-1000000.0,-2000000.0,106000000.0,-2000000.0,13000000.0,-2000000.0,4000000.0,2000000.0,57000000.0,40000000.0,40000000.0,16000000.0,19000000.0,22000000.0,54000000.0,38000000.0,40000000.0,38000000.0,27000000.0,57000000.0,71000000.0,59000000.0,31000000.0,24000000.0,-4000000.0,36000000.0,62000000.0,22000000.0,-45000000.0,-73000000.0,-41000000.0,14000000.0,11000000.0,12000000.0,5000000.0,-74000000.0,-109000000.0,-139000000.0,-18000000.0,-134000000.0,-206000000.0,-270000000.0,-185000000.0,-116000000.0,-224000000.0,-271000000.0,-355000000.0,165000000.0,2000000.0,-95000000.0,-318000000.0,-112000000.0,-246000000.0,-323000000.0,-178000000.0,-199000000.0,-253000000.0,-309000000.0,-383000000.0,-176000000.0,-225000000.0,-152000000.0,-324000000.0,-222000000.0,-278000000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89000000.0,92000000.0,92000000.0,92000000.0,89000000.0,92000000.0
ProceedsFromShortTermDebt / USD,558000000.0,3532000000.0,3602000000.0,260000000.0,,,,3630000000.0,,,,5000000.0,,0.0,0.0,1000000000.0,0.0,1125000000.0,1125000000.0,400000000.0,100000000.0,150000000.0,150000000.0,2225000000.0,905000000.0,1790000000.0,2424000000.0,6080000000.0,531000000.0,1501000000.0,1532000000.0,3100000000.0,7000000.0,10000000.0,2803000000.0,1561000000.0,2282000000.0,8464000000.0,12699000000.0,8294000000.0,9036000000.0,19735000000.0,30392000000.0,20542000000.0,2610000000.0,8670000000.0,15852000000.0,37265000000.0,5303000000.0,5303000000.0,5455000000.0,21437000000.0,,3020000000.0,3642000000.0,6323000000.0,0.0,100000000.0,1100000000.0,11192000000.0,65000000.0,2000000000.0,4770000000.0,8450000000.0,1361000000.0,6876000000.0
ProfitLoss / USD,235000000.0,562000000.0,542000000.0,,,,,823000000.0,,,,,,,,,,,,1403000000.0,424000000.0,828000000.0,893000000.0,1338000000.0,411000000.0,888000000.0,1399000000.0,1258000000.0,589000000.0,1219000000.0,1866000000.0,1543000000.0,560000000.0,884000000.0,1530000000.0,2310000000.0,365000000.0,421000000.0,1382000000.0,5153000000.0,-80000000.0,473000000.0,999000000.0,297000000.0,477000000.0,-200000000.0,42000000.0,255000000.0,494000000.0,1121000000.0,-5053000000.0,1120000000.0,533000000.0,843000000.0,882000000.0,-4340000000.0,809000000.0,1776000000.0,2896000000.0,1287000000.0,997000000.0,1700000000.0,2330000000.0,3722000000.0,960000000.0,1247000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,,1858000000.0,,,,2043000000.0,,,,2175000000.0,,,,2529000000.0,,,,3376000000.0,,,,3444000000.0,,,,3784000000.0,,,,3803000000.0,,,,3933000000.0,,,,4326000000.0,,,,4194000000.0,,,,4795000000.0,,,,4086000000.0,,,,4408000000.0,,,,4783000000.0,,
PropertyPlantAndEquipmentNet / USD,796000000.0,796000000.0,796000000.0,796000000.0,851000000.0,851000000.0,851000000.0,796000000.0,991000000.0,991000000.0,991000000.0,851000000.0,1043000000.0,1043000000.0,1043000000.0,1043000000.0,1321000000.0,1321000000.0,1321000000.0,1321000000.0,2222000000.0,2222000000.0,2222000000.0,2196000000.0,2045000000.0,2045000000.0,2045000000.0,2045000000.0,2278000000.0,2278000000.0,2278000000.0,2278000000.0,2292000000.0,2292000000.0,2292000000.0,2292000000.0,2464000000.0,2464000000.0,2464000000.0,2464000000.0,2548000000.0,2548000000.0,2548000000.0,2548000000.0,2365000000.0,2365000000.0,2365000000.0,2365000000.0,2581000000.0,2581000000.0,2581000000.0,2581000000.0,2092000000.0,2092000000.0,2092000000.0,2092000000.0,2177000000.0,2177000000.0,2177000000.0,2177000000.0,2316000000.0,2316000000.0,2316000000.0,2316000000.0,2502000000.0,2502000000.0
PropertyPlantAndEquipmentOther / USD,,,,,,,,1808000000.0,,,,,,,,,,,,2400000000.0,,,,3155000000.0,,,,3237000000.0,,,,3556000000.0,,,,3637000000.0,,,,3746000000.0,,,,4154000000.0,,,,2308000000.0,,,,2512000000.0,,,,2338000000.0,,,,2603000000.0,,,,2751000000.0,,
ProvisionForDoubtfulAccounts / USD,,,,41000000.0,,,,29000000.0,,,,17000000.0,,,,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000000.0,31000000.0,29000000.0,6000000.0,243000000.0,780000000.0,45000000.0,15000000.0,-169000000.0
ReceivablesNetCurrent / USD,7774000000.0,7774000000.0,7774000000.0,7774000000.0,8075000000.0,8075000000.0,8075000000.0,8075000000.0,9187000000.0,9187000000.0,9187000000.0,9187000000.0,9977000000.0,9977000000.0,9977000000.0,9977000000.0,9975000000.0,9975000000.0,9975000000.0,9975000000.0,14193000000.0,14193000000.0,14193000000.0,13780000000.0,15914000000.0,15914000000.0,15914000000.0,15914000000.0,17980000000.0,17980000000.0,17980000000.0,17980000000.0,18215000000.0,18215000000.0,18215000000.0,18215000000.0,17711000000.0,17711000000.0,17711000000.0,17711000000.0,18246000000.0,18246000000.0,18246000000.0,18246000000.0,19950000000.0,19950000000.0,19950000000.0,19950000000.0,19181000000.0,19181000000.0,19181000000.0,19181000000.0,18583000000.0,18583000000.0,18583000000.0,18583000000.0,19410000000.0,19410000000.0,19410000000.0,19410000000.0,21622000000.0,21622000000.0,21622000000.0,21622000000.0,25643000000.0,25643000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,-58000000.0,-45000000.0,,,,,,,,-26000000.0,,-23000000.0,-24000000.0,-26000000.0,-30000000.0,-1000000.0,-2000000.0,-3000000.0,-29000000.0,0.0,-4000000.0,-5000000.0,-5000000.0,0.0,-4000000.0,-5000000.0,-9000000.0,-13000000.0,-92000000.0,-98000000.0,-96000000.0,-2000000.0,-2000000.0,-71000000.0,,,,,,,-754000000.0,-852000000.0,,0.0,1000000.0,2000000.0,,,
ReclassificationFromAociCurrentPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,,,6000000.0,6000000.0,,,,6000000.0,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1386000000.0,1386000000.0,1386000000.0,1386000000.0,1406000000.0,1406000000.0,1406000000.0,1406000000.0,1327000000.0,1327000000.0,1327000000.0,1327000000.0,1459000000.0,1459000000.0,1459000000.0,1459000000.0,1393000000.0,1393000000.0,1393000000.0,1393000000.0,1402000000.0,1402000000.0,1402000000.0,1402000000.0,1271000000.0,1271000000.0,1271000000.0,1271000000.0,,,,,,,,,,,,,0.0,0.0
RepaymentsOfCommercialPaper / USD,,,,,,,,3300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000000.0,,,,20725000000.0,,,,37300000000.0,,,,21400000000.0,,,,21400000000.0,,,,6300000000.0,,,,11200000000.0,,,,8500000000.0,1400000000.0,6900000000.0
RepaymentsOfLongTermDebt / USD,,,,162000000.0,,,,-4000000.0,,,,218000000.0,16000000.0,17000000.0,23000000.0,1730000000.0,,,,430000000.0,0.0,0.0,0.0,1143000000.0,228000000.0,231000000.0,233000000.0,348000000.0,,498000000.0,996000000.0,353000000.0,,,,1598000000.0,541000000.0,545000000.0,545000000.0,1601000000.0,,,,2287000000.0,2000000.0,5000000.0,8000000.0,1112000000.0,2000000.0,5000000.0,1030000000.0,298000000.0,2000000.0,1636000000.0,1646000000.0,1040000000.0,2000000.0,4000000.0,412000000.0,1648000000.0,268000000.0,271000000.0,280000000.0,1274000000.0,,501000000.0
RepaymentsOfShortTermDebt / USD,558000000.0,3532000000.0,3602000000.0,260000000.0,,,,-3630000000.0,,,,6000000.0,0.0,0.0,0.0,1000000000.0,400000000.0,1525000000.0,1525000000.0,0.0,100000000.0,150000000.0,150000000.0,2625000000.0,747000000.0,1572000000.0,2320000000.0,6132000000.0,534000000.0,1501000000.0,1668000000.0,3152000000.0,14000000.0,17000000.0,1405000000.0,1688000000.0,2463000000.0,8343000000.0,12133000000.0,8124000000.0,7005000000.0,18342000000.0,29346000000.0,20725000000.0,2610000000.0,8122000000.0,13743000000.0,37268000000.0,5303000000.0,5303000000.0,5303000000.0,21437000000.0,,3020000000.0,3270000000.0,6323000000.0,0.0,100000000.0,483000000.0,11192000000.0,65000000.0,2000000000.0,4552000000.0,8450000000.0,1361000000.0,6876000000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,251000000.0,149000000.0,155000000.0,8000000.0,112000000.0,382000000.0,405000000.0,118000000.0,107000000.0,42000000.0,4000000.0,403000000.0,1000000.0,0.0,1000000.0,1000000.0,2000000.0,2000000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,229000000.0,,,,229000000.0,,0.0,9000000.0,229000000.0,,,,,,,288000000.0,,23000000.0,68000000.0,110000000.0,352000000.0,56000000.0,116000000.0,156000000.0,156000000.0,158000000.0,190000000.0,208000000.0,219000000.0,23000000.0,53000000.0,84000000.0,245000000.0,52000000.0,80000000.0,84000000.0,209000000.0,10000000.0,244000000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,84000000.0,281000000.0,52000000.0,80000000.0,84000000.0,209000000.0,10000000.0,181000000.0
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,106000000.0,222000000.0,,,,,,,,,157000000.0,157000000.0,157000000.0,237000000.0,151000000.0,151000000.0,151000000.0,157000000.0,130000000.0,130000000.0,130000000.0,151000000.0,92000000.0,92000000.0,92000000.0,130000000.0,55000000.0,55000000.0,55000000.0,92000000.0,126000000.0,126000000.0
RestructuringReserveSettledWithoutCash2 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,0.0,9000000.0,,,,,,,,,5000000.0,34000000.0,50000000.0,30000000.0,104000000.0,127000000.0,128000000.0,56000000.0,0.0,11000000.0,13000000.0,139000000.0,28000000.0,28000000.0,28000000.0,72000000.0,3000000.0,76000000.0,83000000.0,43000000.0,2000000.0,4000000.0
RestructuringReserveTranslationAndOtherAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,,,,-4000000.0,,,3000000.0,-15000000.0,,,,,,,,,-9000000.0,-7000000.0,1000000.0,-58000000.0,-7000000.0,-12000000.0,-18000000.0,-10000000.0,-15000000.0,-24000000.0,-54000000.0,-40000000.0,-5000000.0,-10000000.0,-5000000.0,-60000000.0,-5000000.0,-10000000.0,-12000000.0,-4000000.0,,
RetainedEarningsAccumulatedDeficit / USD,6103000000.0,6103000000.0,6103000000.0,6103000000.0,7236000000.0,7236000000.0,7236000000.0,7236000000.0,8250000000.0,8250000000.0,8250000000.0,8250000000.0,9451000000.0,9451000000.0,9451000000.0,9451000000.0,10402000000.0,10402000000.0,10402000000.0,10402000000.0,11453000000.0,11453000000.0,11453000000.0,11453000000.0,12705000000.0,12705000000.0,12705000000.0,12705000000.0,8360000000.0,8360000000.0,8360000000.0,8360000000.0,13189000000.0,13189000000.0,13189000000.0,13189000000.0,12986000000.0,12986000000.0,12986000000.0,12986000000.0,12409000000.0,12409000000.0,12409000000.0,12409000000.0,13022000000.0,13022000000.0,13022000000.0,13022000000.0,8202000000.0,8202000000.0,8202000000.0,8202000000.0,9030000000.0,9030000000.0,9030000000.0,9030000000.0,12295000000.0,12295000000.0,12295000000.0,12295000000.0,14978000000.0,14978000000.0,14978000000.0,14978000000.0,17921000000.0,17921000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51051000000.0,103112000000.0,156729000000.0,198533000000.0,52607000000.0,105682000000.0,161890000000.0,208357000000.0,55728000000.0,113344000000.0,172516000000.0,214319000000.0,55679000000.0,116487000000.0,179086000000.0,231051000000.0,62674000000.0,129250000000.0,197864000000.0,238228000000.0,67154000000.0,137311000000.0,207801000000.0,263966000000.0,74483000000.0,151698000000.0,232596000000.0,276711000000.0,79283000000.0,172934000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,151000000.0,163000000.0,166000000.0,,,,166000000.0,,,,166000000.0,,,,75000000.0,,,,32000000.0,,,,17000000.0,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290000000.0,2331000000.0,2366000000.0,2378000000.0,,,,2378000000.0,,,,2378000000.0,,,,321000000.0,,,,286000000.0,,,,462000000.0,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303000000.0,270000000.0,269000000.0,272000000.0,,,,272000000.0,,,,298000000.0,,,,298000000.0,,,,342000000.0,,,,365000000.0,,
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271686000000.0,78021000000.0,170816000000.0
SellingGeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,,,,,,3727000000.0,,,,4110000000.0,,,,5388000000.0,,,,7901000000.0,,,,7379000000.0,,,,7447000000.0,,,,8138000000.0,,,,8437000000.0,2097000000.0,4334000000.0,6625000000.0,9182000000.0,2232000000.0,4901000000.0,8006000000.0,8849000000.0,1959000000.0,3909000000.0,5812000000.0,10537000000.0,1870000000.0,3962000000.0,6468000000.0,7776000000.0,2001000000.0,4504000000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,207000000.0,,,,207000000.0,,,,207000000.0,,,,,,,,,4000000.0,23000000.0,39000000.0,154000000.0,38000000.0,54000000.0,63000000.0,47000000.0,14000000.0,13000000.0,14000000.0,104000000.0,2000000.0,-1000000.0,3000000.0,9000000.0,2000000.0,12000000.0,5000000.0,35000000.0,-1000000.0,148000000.0
ShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,0.0,346000000.0,346000000.0,346000000.0,248000000.0,135000000.0,135000000.0,135000000.0,135000000.0,,,7000000.0,7000000.0,183000000.0,183000000.0,183000000.0,183000000.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,15000000.0,22000000.0,29000000.0,,,,29000000.0,,,,29000000.0,,,,32000000.0,,,,43000000.0,,,,20000000.0,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,700000000.0,,500000000.0,500000000.0,500000000.0,,,2000000000.0,500000000.0,,,,500000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,,,,4000000000.0,,,,4000000000.0,,,4000000000.0,2000000000.0,,4000000000.0,4000000000.0,2000000000.0,,6000000000.0,6000000000.0,4000000000.0,,4000000000.0,4000000000.0,4000000000.0,,4000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,340000000.0,340000000.0,299000000.0,500000000.0,0.0,0.0,340000000.0,1000000000.0,1000000000.0,3000000000.0,340000000.0,2500000000.0,2100000000.0,1800000000.0,0.0,4800000000.0,4200000000.0,3700000000.0,996000000.0,,,,2746000000.0,,,1000000000.0,1096000000.0,1800000000.0,1500000000.0,4800000000.0,3469000000.0,2300000000.0,5800000000.0,3800000000.0,1535000000.0,2900000000.0,8100000000.0,7300000000.0,2785000000.0,6100000000.0,8600000000.0,7800000000.0,3278000000.0,6615000000.0,6615000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,484000000.0,,,,299000000.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,2000000000.0,340000000.0,,,,1504000000.0,,,,2250000000.0,297000000.0,877000000.0,1377000000.0,1650000000.0,684000000.0,1434000000.0,1934000000.0,1627000000.0,1000000000.0,269000000.0,500000000.0,1934000000.0,1000000000.0,1280000000.0,2008000000.0,750000000.0,1000000000.0,1524000000.0,3500000000.0,3508000000.0,673000000.0,1513000000.0,2381000000.0,3665000000.0,528000000.0,2057000000.0
