fact_unit,2009-08-05,2009-10-22,2010-02-18,2010-04-23,2010-07-22,2010-10-21,2011-02-17,2011-04-21,2011-07-21,2011-10-19,2012-02-16,2012-04-19,2012-07-19,2012-10-18,2013-02-19,2013-04-23,2013-07-23,2013-10-22,2014-02-13,2014-04-22,2014-07-22,2014-09-10,2014-10-21,2015-02-12,2015-04-21,2015-07-21,2015-10-20,2016-02-11,2016-04-21,2016-07-21,2016-10-20,2017-02-16,2017-04-20,2017-06-20,2017-07-20,2017-10-19,2018-02-15,2018-04-24,2018-07-19,2018-10-18,2019-02-14,2019-04-18,2019-07-23,2019-10-22,2020-02-13,2020-04-21,2020-07-23,2020-10-20,2021-02-11,2021-04-20,2021-07-20,2021-10-19,2022-02-17,2022-04-19,2022-07-21,2022-10-19,2023-02-16,2023-04-19,2023-07-20,2023-10-18,2024-02-15,2024-04-17,2024-07-19,2024-10-17,2025-02-13,2025-04-16,2025-07-17,2025-10-16
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,729000000.0,177000000.0,369000000.0,557000000.0,729000000.0,180000000.0,729000000.0,375000000.0,569000000.0,739000000.0,190000000.0,389000000.0,589000000.0,757000000.0,197000000.0,404000000.0,611000000.0,785000000.0,205000000.0,419000000.0,633000000.0,814000000.0,210000000.0,426000000.0,643000000.0,844000000.0,214000000.0,436000000.0,655000000.0,861000000.0,213000000.0,436000000.0,656000000.0,869000000.0,215000000.0,447000000.0,676000000.0,875000000.0,229000000.0,473000000.0,711000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,66000000.0,,,,,,,,,,,,,,,,,61000000.0,71000000.0,72000000.0,73000000.0,57000000.0,59000000.0,57000000.0,59000000.0,71000000.0,74000000.0,61000000.0,61000000.0,61000000.0,72000000.0,51000000.0,51000000.0,51000000.0,62000000.0,46000000.0,47000000.0,47000000.0,51000000.0,46000000.0,46000000.0,46000000.0,48000000.0,41000000.0,42000000.0,43000000.0,47000000.0,59000000.0,59000000.0,60000000.0,44000000.0,62000000.0,62000000.0,63000000.0,61000000.0,110000000.0,111000000.0,112000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,4413000000.0,6635000000.0,14719000000.0,2265000000.0,4271000000.0,6350000000.0,11127000000.0,2175000000.0,3940000000.0,5167000000.0,9647000000.0,1824000000.0,3547000000.0,6224000000.0,6785000000.0,2604000000.0,5200000000.0,7677000000.0,8704000000.0,2339000000.0,4488000000.0,8704000000.0,6492000000.0,10447000000.0,2715000000.0,5449000000.0,8237000000.0,9467000000.0,3325000000.0,6239000000.0,9972000000.0,11325000000.0,2700000000.0,11325000000.0,5705000000.0,9004000000.0,12090000000.0,3056000000.0,5673000000.0,8403000000.0,11609000000.0,3920000000.0,7952000000.0,10862000000.0,12250000000.0,2914000000.0,5708000000.0,8234000000.0,13526000000.0,2630000000.0,4790000000.0,9951000000.0,10711000000.0,4754000000.0,9462000000.0,14356000000.0,14073000000.0,4409000000.0,7998000000.0,12100000000.0,18153000000.0,4335000000.0,7663000000.0,13054000000.0,15908000000.0,3738000000.0,8087000000.0,12360000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,997000000.0,12000000.0,12000000.0,997000000.0,12000000.0,997000000.0,12000000.0,12000000.0,12000000.0,997000000.0,,,,12000000.0,,12000000.0,,439000000.0,13000000.0,,,439000000.0,439000000.0,,,4000000.0,439000000.0,,,,,0.0,0.0,0.0,0.0,38000000.0,38000000.0,38000000.0,0.0,4000000.0,4000000.0,4000000.0,38000000.0,0.0,0.0,0.0,4000000.0,381000000.0,382000000.0,382000000.0
PaymentsToAcquireEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000000.0,80000000.0,100000000.0,19000000.0,41000000.0,375000000.0,127000000.0,63000000.0,86000000.0,112000000.0,407000000.0,34000000.0,50000000.0,80000000.0,136000000.0,26000000.0,47000000.0,80000000.0
PaymentsToAcquireOtherInvestments / USD,285000000.0,527000000.0,740000000.0,112000000.0,186000000.0,262000000.0,667000000.0,104000000.0,227000000.0,373000000.0,349000000.0,107000000.0,629000000.0,758000000.0,514000000.0,114000000.0,221000000.0,292000000.0,889000000.0,95000000.0,209000000.0,889000000.0,312000000.0,534000000.0,113000000.0,226000000.0,406000000.0,446000000.0,168000000.0,275000000.0,389000000.0,554000000.0,162000000.0,554000000.0,290000000.0,422000000.0,534000000.0,124000000.0,259000000.0,392000000.0,580000000.0,142000000.0,275000000.0,392000000.0,541000000.0,146000000.0,262000000.0,369000000.0,537000000.0,103000000.0,228000000.0,321000000.0,491000000.0,97000000.0,221000000.0,336000000.0,472000000.0,135000000.0,252000000.0,414000000.0,520000000.0,139000000.0,255000000.0,375000000.0,574000000.0,90000000.0,185000000.0,283000000.0
PaymentsToAcquireRealEstateHeldForInvestment / USD,,31000000.0,74000000.0,5000000.0,9000000.0,12000000.0,38000000.0,3000000.0,8000000.0,15000000.0,15000000.0,30000000.0,35000000.0,41000000.0,21000000.0,5000000.0,58000000.0,62000000.0,66000000.0,6000000.0,59000000.0,66000000.0,65000000.0,95000000.0,9000000.0,36000000.0,41000000.0,107000000.0,6000000.0,69000000.0,116000000.0,48000000.0,7000000.0,48000000.0,20000000.0,30000000.0,123000000.0,16000000.0,26000000.0,40000000.0,48000000.0,33000000.0,44000000.0,57000000.0,59000000.0,77000000.0,85000000.0,95000000.0,74000000.0,16000000.0,24000000.0,33000000.0,107000000.0,5000000.0,14000000.0,22000000.0,113000000.0,9000000.0,16000000.0,28000000.0,28000000.0,14000000.0,26000000.0,46000000.0,41000000.0,13000000.0,24000000.0,34000000.0
PolicyholderBenefitsAndClaimsIncurredNet / USD,6113000000.0,9984000000.0,12397000000.0,3190000000.0,6525000000.0,9648000000.0,12993000000.0,3388000000.0,6807000000.0,10020000000.0,12408000000.0,3382000000.0,8523000000.0,12659000000.0,13210000000.0,3364000000.0,7150000000.0,10509000000.0,16276000000.0,3153000000.0,6683000000.0,16276000000.0,9980000000.0,14676000000.0,3315000000.0,7141000000.0,10661000000.0,13307000000.0,3431000000.0,6978000000.0,10360000000.0,13870000000.0,3712000000.0,13870000000.0,7474000000.0,11330000000.0,13723000000.0,4094000000.0,8319000000.0,13125000000.0,15070000000.0,4296000000.0,8858000000.0,13513000000.0,17467000000.0,4442000000.0,9263000000.0,14493000000.0,18291000000.0,4789000000.0,9896000000.0,14782000000.0,19133000000.0,4970000000.0,10015000000.0,15479000000.0,19123000000.0,5039000000.0,10842000000.0,16930000000.0,20298000000.0,5959000000.0,13186000000.0,20335000000.0,22854000000.0,6656000000.0,14029000000.0,21025000000.0
PolicyholderDividendsPayable / USD,,,,,,,46000000.0,,,,45000000.0,,,,54000000.0,,,,59000000.0,,,59000000.0,,53000000.0,,,,54000000.0,,,,57000000.0,,57000000.0,,,62000000.0,,,,67000000.0,,,,72000000.0,,,,71000000.0,,,,69000000.0,,,,69000000.0,,,,69000000.0,,,,77000000.0,,,
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,5000000.0,5000000.0,5000000.0,,,5000000.0,,5000000.0,,,,5000000.0,,,,5000000.0,,5000000.0,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,
PremiumReceivableCreditLossExpenseReversal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000000.0,67000000.0,84000000.0,103000000.0,103000000.0,67000000.0,84000000.0,103000000.0,16000000.0,30000000.0,45000000.0,65000000.0,18000000.0,35000000.0,49000000.0,54000000.0,10000000.0,17000000.0,28000000.0,42000000.0,12000000.0,25000000.0,41000000.0
PremiumsEarnedNet / USD,10697000000.0,16145000000.0,21470000000.0,5301000000.0,10654000000.0,16075000000.0,21579000000.0,5230000000.0,10570000000.0,15992000000.0,21418000000.0,5371000000.0,10874000000.0,16479000000.0,21432000000.0,5523000000.0,11052000000.0,16718000000.0,22090000000.0,5517000000.0,11120000000.0,22090000000.0,16786000000.0,22357000000.0,5823000000.0,11751000000.0,17734000000.0,22637000000.0,5888000000.0,11819000000.0,17851000000.0,23713000000.0,5981000000.0,23713000000.0,12048000000.0,18257000000.0,23874000000.0,6183000000.0,12534000000.0,19057000000.0,24534000000.0,6537000000.0,13232000000.0,20114000000.0,25683000000.0,6855000000.0,13843000000.0,21022000000.0,27059000000.0,7229000000.0,14184000000.0,21564000000.0,28272000000.0,7386000000.0,15002000000.0,22831000000.0,29044000000.0,8014000000.0,16331000000.0,24946000000.0,30855000000.0,8854000000.0,18070000000.0,27788000000.0,33763000000.0,10126000000.0,20369000000.0,31073000000.0
PremiumsPercentageAssumedToNet / pure,,,,,,,,,,,,,,,,,,,0.029,,,0.029,,0.031,,,,0.032,,,,0.031,,0.031,,,0.034,,,,0.036,,,,0.038,,,,0.038,,,,0.038,,,,0.035,,,,0.033,,,,0.034,,,
PremiumsReceivableAllowanceForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49000000.0,49000000.0,49000000.0,49000000.0,49000000.0,49000000.0,49000000.0,49000000.0,105000000.0,105000000.0,105000000.0,105000000.0,107000000.0,107000000.0,107000000.0,107000000.0,77000000.0,77000000.0,77000000.0,77000000.0,69000000.0,69000000.0,69000000.0
PremiumsReceivableAllowanceForDoubtfulAccountsWriteOffsAgainstAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,22000000.0,37000000.0,47000000.0,47000000.0,22000000.0,37000000.0,47000000.0,11000000.0,30000000.0,48000000.0,63000000.0,36000000.0,53000000.0,70000000.0,84000000.0,10000000.0,22000000.0,37000000.0,50000000.0,13000000.0,25000000.0,40000000.0
PremiumsReceivableAtCarryingValue / USD,5954000000.0,5954000000.0,5835000000.0,5471000000.0,5471000000.0,5471000000.0,5471000000.0,5497000000.0,5497000000.0,5497000000.0,5497000000.0,5730000000.0,5730000000.0,5730000000.0,5730000000.0,5872000000.0,5872000000.0,5872000000.0,5872000000.0,6125000000.0,6125000000.0,5872000000.0,6125000000.0,6125000000.0,6298000000.0,6298000000.0,6298000000.0,6298000000.0,6437000000.0,6437000000.0,6437000000.0,6437000000.0,6722000000.0,6437000000.0,6722000000.0,6722000000.0,6722000000.0,7144000000.0,7144000000.0,7144000000.0,7144000000.0,7506000000.0,7506000000.0,7506000000.0,7506000000.0,7909000000.0,7909000000.0,7909000000.0,7909000000.0,7909000000.0,7909000000.0,7909000000.0,7909000000.0,7829000000.0,7829000000.0,7829000000.0,7829000000.0,8085000000.0,8085000000.0,8085000000.0,8085000000.0,8922000000.0,8922000000.0,8922000000.0,8922000000.0,10282000000.0,10282000000.0,10282000000.0
PremiumsWrittenNet / USD,,,,,,,21683000000.0,,,,21336000000.0,,,,21635000000.0,,,,22187000000.0,,,22187000000.0,,22447000000.0,,,,22767000000.0,,,,23904000000.0,,23904000000.0,,,24121000000.0,,,,24958000000.0,,,,26219000000.0,,,,27708000000.0,,,,29151000000.0,,,,29732000000.0,,,,31959000000.0,,,,35414000000.0,,,
PrepaidReinsurancePremiums / USD,941000000.0,941000000.0,941000000.0,916000000.0,916000000.0,916000000.0,916000000.0,813000000.0,813000000.0,813000000.0,813000000.0,828000000.0,828000000.0,828000000.0,828000000.0,856000000.0,856000000.0,856000000.0,856000000.0,801000000.0,801000000.0,856000000.0,801000000.0,801000000.0,678000000.0,678000000.0,678000000.0,678000000.0,656000000.0,656000000.0,656000000.0,656000000.0,589000000.0,656000000.0,589000000.0,589000000.0,589000000.0,551000000.0,551000000.0,551000000.0,551000000.0,578000000.0,578000000.0,578000000.0,578000000.0,689000000.0,689000000.0,689000000.0,689000000.0,772000000.0,772000000.0,772000000.0,772000000.0,902000000.0,902000000.0,902000000.0,902000000.0,1024000000.0,1024000000.0,1024000000.0,1024000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1202000000.0,1202000000.0,1202000000.0
ProceedsFromDebtNetOfIssuanceCosts / USD,,,,,,,,,,,,,,,,,,494000000.0,494000000.0,,,494000000.0,494000000.0,494000000.0,,,392000000.0,494000000.0,,491000000.0,392000000.0,392000000.0,,392000000.0,491000000.0,491000000.0,392000000.0,491000000.0,689000000.0,689000000.0,491000000.0,491000000.0,491000000.0,591000000.0,789000000.0,492000000.0,492000000.0,492000000.0,591000000.0,,490000000.0,490000000.0,492000000.0,,739000000.0,739000000.0,490000000.0,,0.0,0.0,739000000.0,,738000000.0,738000000.0,0.0,,,0.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,,,,,,,,,,,,,,,,,4167000000.0,5855000000.0,7404000000.0,2123000000.0,3901000000.0,7404000000.0,5917000000.0,8369000000.0,2312000000.0,4915000000.0,7975000000.0,7904000000.0,2830000000.0,5314000000.0,8805000000.0,10894000000.0,1748000000.0,10894000000.0,3773000000.0,6648000000.0,11116000000.0,2218000000.0,4300000000.0,6581000000.0,8975000000.0,1950000000.0,3657000000.0,5655000000.0,8750000000.0,1556000000.0,3038000000.0,4895000000.0,7086000000.0,1461000000.0,3071000000.0,5241000000.0,6845000000.0,2064000000.0,4347000000.0,6523000000.0,7387000000.0,1879000000.0,3697000000.0,5481000000.0,8852000000.0,1538000000.0,3031000000.0,4909000000.0,6837000000.0,1709000000.0,4173000000.0,5990000000.0
ProceedsFromSaleAndMaturityOfOtherInvestments / USD,424000000.0,547000000.0,1460000000.0,92000000.0,140000000.0,217000000.0,655000000.0,114000000.0,189000000.0,426000000.0,511000000.0,161000000.0,285000000.0,482000000.0,717000000.0,203000000.0,386000000.0,516000000.0,594000000.0,174000000.0,381000000.0,594000000.0,545000000.0,835000000.0,167000000.0,338000000.0,612000000.0,762000000.0,146000000.0,354000000.0,505000000.0,855000000.0,186000000.0,855000000.0,343000000.0,569000000.0,713000000.0,122000000.0,233000000.0,341000000.0,566000000.0,114000000.0,189000000.0,270000000.0,468000000.0,105000000.0,240000000.0,346000000.0,511000000.0,64000000.0,139000000.0,184000000.0,434000000.0,79000000.0,195000000.0,275000000.0,276000000.0,81000000.0,173000000.0,242000000.0,427000000.0,64000000.0,100000000.0,166000000.0,302000000.0,55000000.0,110000000.0,211000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,2449000000.0,3588000000.0,7323000000.0,630000000.0,1864000000.0,2206000000.0,6932000000.0,1646000000.0,2781000000.0,3281000000.0,2805000000.0,490000000.0,736000000.0,842000000.0,3713000000.0,223000000.0,542000000.0,724000000.0,1161000000.0,234000000.0,572000000.0,1161000000.0,1160000000.0,1087000000.0,406000000.0,785000000.0,927000000.0,1635000000.0,906000000.0,1226000000.0,1555000000.0,1049000000.0,421000000.0,1049000000.0,739000000.0,865000000.0,1950000000.0,188000000.0,563000000.0,860000000.0,1417000000.0,1085000000.0,2607000000.0,3185000000.0,1854000000.0,769000000.0,1495000000.0,1801000000.0,3546000000.0,388000000.0,1220000000.0,1994000000.0,2187000000.0,1238000000.0,2482000000.0,2864000000.0,3057000000.0,1044000000.0,2701000000.0,3951000000.0,3165000000.0,2364000000.0,3115000000.0,4619000000.0,5657000000.0,942000000.0,1250000000.0,1475000000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,76000000.0,165000000.0,25000000.0,45000000.0,74000000.0,116000000.0,63000000.0,84000000.0,104000000.0,102000000.0,28000000.0,90000000.0,117000000.0,138000000.0,21000000.0,62000000.0,93000000.0
ProceedsFromSaleOfRealEstateHeldforinvestment / USD,,25000000.0,11000000.0,9000000.0,10000000.0,10000000.0,25000000.0,9000000.0,10000000.0,10000000.0,10000000.0,,,,10000000.0,,,,0.0,,,0.0,,53000000.0,,,,18000000.0,7000000.0,10000000.0,15000000.0,15000000.0,69000000.0,15000000.0,69000000.0,69000000.0,31000000.0,11000000.0,20000000.0,23000000.0,69000000.0,,,8000000.0,23000000.0,,,,74000000.0,,,0.0,0.0,,,7000000.0,0.0,,,10000000.0,31000000.0,,,0.0,10000000.0,,,64000000.0
ProceedsFromStockOptionsExercised / USD,59000000.0,72000000.0,218000000.0,10000000.0,28000000.0,76000000.0,89000000.0,123000000.0,199000000.0,267000000.0,180000000.0,168000000.0,245000000.0,270000000.0,408000000.0,77000000.0,170000000.0,247000000.0,314000000.0,98000000.0,139000000.0,314000000.0,158000000.0,295000000.0,57000000.0,122000000.0,154000000.0,206000000.0,90000000.0,117000000.0,142000000.0,195000000.0,64000000.0,195000000.0,129000000.0,164000000.0,183000000.0,83000000.0,118000000.0,148000000.0,332000000.0,85000000.0,98000000.0,117000000.0,173000000.0,63000000.0,174000000.0,206000000.0,132000000.0,31000000.0,65000000.0,72000000.0,213000000.0,134000000.0,206000000.0,256000000.0,127000000.0,159000000.0,194000000.0,205000000.0,293000000.0,82000000.0,110000000.0,117000000.0,267000000.0,190000000.0,212000000.0,245000000.0
RealEstateInvestmentPropertyAccumulatedDepreciation / USD,,,,,,,,,,,,,,,,,,,242000000.0,,,242000000.0,,264000000.0,,,,290000000.0,,,,320000000.0,,320000000.0,,,332000000.0,,,,364000000.0,,,,383000000.0,,,,422000000.0,,,,462000000.0,,,,497000000.0,,,,519000000.0,,,,556000000.0,,,
RealEstateInvestments / USD,827000000.0,827000000.0,827000000.0,865000000.0,865000000.0,865000000.0,865000000.0,838000000.0,838000000.0,838000000.0,838000000.0,865000000.0,865000000.0,865000000.0,865000000.0,883000000.0,883000000.0,883000000.0,883000000.0,938000000.0,938000000.0,883000000.0,938000000.0,938000000.0,938000000.0,938000000.0,938000000.0,938000000.0,989000000.0,989000000.0,989000000.0,989000000.0,928000000.0,989000000.0,928000000.0,928000000.0,928000000.0,932000000.0,932000000.0,932000000.0,932000000.0,904000000.0,904000000.0,904000000.0,904000000.0,963000000.0,963000000.0,963000000.0,963000000.0,1026000000.0,1026000000.0,1026000000.0,1026000000.0,979000000.0,979000000.0,979000000.0,979000000.0,952000000.0,952000000.0,952000000.0,952000000.0,959000000.0,959000000.0,959000000.0,959000000.0,902000000.0,902000000.0,902000000.0
RealizedInvestmentGainsLosses / USD,-26000000.0,-196000000.0,154000000.0,-214000000.0,-201000000.0,-172000000.0,-415000000.0,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,146000000.0,68000000.0,-11000000.0,25000000.0,54000000.0,216000000.0,53000000.0,78000000.0,101000000.0,114000000.0,-98000000.0,-85000000.0,-48000000.0,113000000.0,44000000.0,105000000.0,113000000.0,2000000.0,-23000000.0,-118000000.0,-211000000.0,171000000.0,6000000.0,-29000000.0,-94000000.0,-204000000.0,35000000.0,-30000000.0,25000000.0
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded / USD,,,,,,,1464000000.0,,,,582000000.0,,,,404000000.0,,,,737000000.0,,,737000000.0,,1357000000.0,,,,1019000000.0,,,,953000000.0,,953000000.0,,,1034000000.0,,,,762000000.0,,,,1225000000.0,,,,1293000000.0,,,,1089000000.0,,,,1030000000.0,,,,1184000000.0,,,,1187000000.0,,,
ReinsuranceLossOnUncollectibleAccountsInPeriodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReinsuranceRecoverableCreditLossExpenseReversal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,11000000.0,-5000000.0,1000000.0,1000000.0,11000000.0,-5000000.0,1000000.0,-4000000.0,-11000000.0,-4000000.0,-5000000.0,-6000000.0,-9000000.0,-8000000.0,-9000000.0,-1000000.0,-11000000.0,-11000000.0,-14000000.0,-1000000.0,-1000000.0,2000000.0
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8001000000.0,,8001000000.0,,,8140000000.0,,,,8197000000.0,,,,8048000000.0,,,,8164000000.0,,,,8219000000.0,,,,7796000000.0,,,,7823000000.0,,,,7674000000.0,,,
ReinsuranceRecoverablesAllowance / USD,,,,,,,,,,,,,,,,,,,258000000.0,,,258000000.0,,239000000.0,,,,203000000.0,,,,157000000.0,,157000000.0,,,116000000.0,,,,111000000.0,,,,110000000.0,92000000.0,92000000.0,92000000.0,92000000.0,92000000.0,92000000.0,92000000.0,92000000.0,146000000.0,146000000.0,146000000.0,146000000.0,141000000.0,141000000.0,141000000.0,141000000.0,132000000.0,132000000.0,132000000.0,132000000.0,118000000.0,118000000.0,118000000.0
ReinsuranceRecoverablesGross / USD,,,,,,,,,,,,,,,,,,,5256000000.0,,,5256000000.0,,4707000000.0,,,,4270000000.0,,,,3848000000.0,,3848000000.0,,,3181000000.0,,,,3303000000.0,,,,3485000000.0,,,,8327000000.0,,,,8496000000.0,,,,8593000000.0,,,,8195000000.0,,,,8261000000.0,,,
ReinsuranceRecoverablesOnPaidAndUnpaidLosses / USD,,,,,,,,,,,,,,,,,,,4998000000.0,,,4998000000.0,,4468000000.0,,,,9260000000.0,8910000000.0,8910000000.0,8910000000.0,8910000000.0,8287000000.0,8910000000.0,8287000000.0,8287000000.0,8287000000.0,8309000000.0,8309000000.0,8309000000.0,8309000000.0,8370000000.0,8370000000.0,8370000000.0,8370000000.0,8235000000.0,8235000000.0,8235000000.0,8235000000.0,8235000000.0,8235000000.0,8235000000.0,8235000000.0,8350000000.0,8350000000.0,8350000000.0,8350000000.0,8452000000.0,8452000000.0,8452000000.0,8452000000.0,8063000000.0,8063000000.0,8063000000.0,8063000000.0,8143000000.0,8143000000.0,8143000000.0
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,131000000.0,131000000.0,131000000.0
RetainedEarningsAccumulatedDeficit / USD,11110000000.0,11110000000.0,7253000000.0,13314000000.0,13314000000.0,13314000000.0,11110000000.0,16315000000.0,16315000000.0,16315000000.0,13314000000.0,18847000000.0,18847000000.0,18847000000.0,16315000000.0,19579000000.0,19579000000.0,19579000000.0,18847000000.0,21352000000.0,21352000000.0,18847000000.0,21352000000.0,19579000000.0,24291000000.0,24291000000.0,24291000000.0,27251000000.0,29945000000.0,29945000000.0,29945000000.0,29945000000.0,32196000000.0,29945000000.0,32196000000.0,32196000000.0,32196000000.0,33462000000.0,33462000000.0,33462000000.0,33462000000.0,35204000000.0,35204000000.0,35204000000.0,35204000000.0,36977000000.0,36977000000.0,36977000000.0,36977000000.0,38771000000.0,38771000000.0,38771000000.0,38771000000.0,41555000000.0,41555000000.0,41555000000.0,41555000000.0,43516000000.0,43516000000.0,43516000000.0,43516000000.0,45591000000.0,45591000000.0,45591000000.0,45591000000.0,49630000000.0,49630000000.0,49630000000.0
Revenues / USD,12527000000.0,18672000000.0,26017000000.0,5735000000.0,11897000000.0,18224000000.0,24477000000.0,6119000000.0,12298000000.0,18780000000.0,24680000000.0,6278000000.0,12666000000.0,19073000000.0,25112000000.0,6392000000.0,12751000000.0,19263000000.0,25446000000.0,6328000000.0,13002000000.0,25446000000.0,19454000000.0,25740000000.0,6708000000.0,13493000000.0,20379000000.0,26191000000.0,6629000000.0,13339000000.0,20137000000.0,27174000000.0,6686000000.0,27174000000.0,13471000000.0,20432000000.0,26815000000.0,6942000000.0,14126000000.0,21451000000.0,27625000000.0,7286000000.0,14763000000.0,22486000000.0,28902000000.0,7671000000.0,15505000000.0,23518000000.0,30282000000.0,7908000000.0,15309000000.0,23584000000.0,31581000000.0,8313000000.0,17000000000.0,25805000000.0,31981000000.0,8809000000.0,17945000000.0,27248000000.0,34816000000.0,9704000000.0,19802000000.0,30437000000.0,36884000000.0,11228000000.0,22511000000.0,34415000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,36000000.0,50000000.0,60000000.0,8000000.0,36000000.0,50000000.0,60000000.0,14000000.0,18000000.0,26000000.0,67000000.0,12000000.0,19000000.0,21000000.0,67000000.0,2000000.0,7000000.0,21000000.0,59000000.0,10000000.0,13000000.0,25000000.0,30000000.0,10000000.0,14000000.0,45000000.0
SecuritiesLoaned / USD,,,,,,,,,186000000.0,186000000.0,186000000.0,,,,126000000.0,,,,403000000.0,,,403000000.0,,131000000.0,,,,296000000.0,,,,269000000.0,,269000000.0,,,286000000.0,,,,304000000.0,,,,367000000.0,,,,404000000.0,,,,139000000.0,,,,253000000.0,,,,445000000.0,,,,421000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757000000.0,995000000.0,2027000000.0,3055000000.0,3964000000.0,995000000.0,3964000000.0,2049000000.0,3106000000.0,4094000000.0,996000000.0,2041000000.0,3086000000.0,4154000000.0,1062000000.0,2175000000.0,3234000000.0,4170000000.0,1057000000.0,2182000000.0,3280000000.0,4297000000.0,1137000000.0,2258000000.0,3367000000.0,4365000000.0,1163000000.0,2337000000.0,3524000000.0,4509000000.0,1191000000.0,2414000000.0,3607000000.0,4677000000.0,1267000000.0,2575000000.0,3887000000.0,4810000000.0,1406000000.0,2884000000.0,4344000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,18526354.0,17032080.0,14280149.0,11648399.0,9646852.0,9234485.0,8625125.0,9283250.0,8017683.0,6598012.0,5785428.0,6399188.0,5743635.0,5594322.0,4888957.0,6071383.0,5137812.0,4888957.0,4775291.0,4232855.0,5234347.0,4899904.0,4625049.0,4155912.0,5158324.0,4406788.0,5131304.0,3007663.0,3631047.0,3007663.0,3276192.0,3060575.0,2835011.0,3696007.0,3850199.0,3924932.0,3889013.0,5124196.0,4202289.0,4039266.0,4001010.0,5394082.0,5167407.0,5210232.0,4636354.0,4930089.0,4401105.0,4340430.0,4081500.0,4607372.0,4433140.0,4394999.0,3984199.0,5519783.0,5358727.0,5344583.0,5181130.0,5162950.0,5098310.0,4926954.0,4558301.0,5159733.0,4556830.0,4388364.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,46.68,45.54,44.68,44.83,45.22,43.82,45.05,44.25,44.27,46.31,46.8,47.06,47.05,50.13,50.32,47.05,50.4,50.65,53.23,53.29,53.53,53.51,61.95,62.6,69.72,65.18,68.37,65.18,69.02,70.15,70.33,84.13,85.96,88.09,88.83,94.88,95.63,96.13,96.37,104.0,106.08,107.04,107.71,116.37,117.65,118.45,118.75,122.31,122.89,123.21,124.32,127.94,128.19,128.37,128.55,132.57,133.44,134.01,134.65,141.41,142.69,142.96
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,1726854.0,,,,2373892.0,,,,383920.0,,,,67111.0,,,67111.0,,211034.0,,,,94521.0,,,,82085.0,,82085.0,,,168860.0,,,,120622.0,,,,114164.0,,,,179397.0,,,,74128.0,,,,60190.0,,,,66729.0,,,,35554.0,,,
