fact_unit,2009-09-04,2009-11-06,2010-02-26,2010-05-07,2010-08-06,2010-11-05,2011-02-28,2011-05-10,2011-08-05,2011-11-09,2012-02-28,2012-05-08,2012-08-08,2012-11-08,2013-03-01,2013-05-08,2013-08-08,2013-08-09,2013-11-08,2014-03-03,2014-05-07,2014-08-04,2014-11-03,2015-02-26,2015-05-06,2015-08-05,2015-11-06,2016-02-26,2016-05-04,2016-08-04,2016-11-04,2017-02-27,2017-05-04,2017-08-02,2017-11-02,2018-03-01,2018-05-03,2018-08-01,2018-11-02,2019-02-28,2019-05-08,2019-08-07,2019-11-06,2020-02-28,2020-05-06,2020-08-05,2020-11-04,2021-02-26,2021-05-05,2021-08-05,2021-11-03,2022-02-25,2022-05-04,2022-08-03,2022-11-02,2023-02-27,2023-05-03,2023-08-02,2023-11-01,2024-02-28,2024-05-01,2024-08-05,2024-11-08,2025-02-27,2025-04-30,2025-07-25,2025-10-24
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,0.039,,,,0.039,,,,0.038,,,,0.038,,,
OperatingLossCarryforwards / USD,,,,,,,,,,,,,,,110800000.0,,,,,127500000.0,,,,117300000.0,,,,118900000.0,,,,124500000.0,,,,96800000.0,,,,73300000.0,,,,226000000.0,,,,202100000.0,,,,190200000.0,,,,88600000.0,,,,17600000.0,,,,25100000.0,,,
OtherAssetsCurrent / USD,189100000.0,189100000.0,189100000.0,165600000.0,165600000.0,165600000.0,165600000.0,146100000.0,146100000.0,146100000.0,146100000.0,232600000.0,232600000.0,232600000.0,232600000.0,204300000.0,204300000.0,204300000.0,204300000.0,204300000.0,209700000.0,209700000.0,209700000.0,209700000.0,196500000.0,196500000.0,196500000.0,196500000.0,228600000.0,228600000.0,228600000.0,228600000.0,171700000.0,171700000.0,171700000.0,171700000.0,367800000.0,367800000.0,367800000.0,367800000.0,430500000.0,430500000.0,430500000.0,430500000.0,364400000.0,364400000.0,364400000.0,364400000.0,306700000.0,306700000.0,306700000.0,306700000.0,427800000.0,427800000.0,427800000.0,427800000.0,529800000.0,529800000.0,529800000.0,529800000.0,1138400000.0,1138400000.0,1138400000.0,1138400000.0,559400000.0,559400000.0,559400000.0
OtherAssetsNoncurrent / USD,469400000.0,469400000.0,469400000.0,435800000.0,435800000.0,435800000.0,435800000.0,394400000.0,394400000.0,394400000.0,394400000.0,653700000.0,653700000.0,653700000.0,653700000.0,1825400000.0,1825400000.0,1825400000.0,1825400000.0,1825400000.0,1873300000.0,1873300000.0,1873300000.0,1873300000.0,1805600000.0,1805600000.0,1805600000.0,1805600000.0,1681000000.0,1681000000.0,1681000000.0,1681000000.0,1726600000.0,1726600000.0,1726600000.0,1726600000.0,1394400000.0,1394400000.0,1394400000.0,1394400000.0,1659600000.0,1659600000.0,1659600000.0,1659600000.0,2068000000.0,2068000000.0,2068000000.0,2068000000.0,1957100000.0,1957100000.0,1957100000.0,1957100000.0,3277900000.0,3277900000.0,3277900000.0,3277900000.0,3714400000.0,3714400000.0,3714400000.0,3714400000.0,3685600000.0,3685600000.0,3685600000.0,3685600000.0,3543500000.0,3543500000.0,3543500000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,1600000.0,,,,-500000.0,,,,,83300000.0,,,,10900000.0,,,,-500000.0,,,,-3100000.0,,,,-6600000.0,,,,-6900000.0,,,,7500000.0,,,,-2500000.0,-27200000.0,-15600000.0,40400000.0,-600000.0,-51200000.0,-29600000.0,-98900000.0,134700000.0,-22600000.0,-81100000.0,-148100000.0,-102300000.0,5900000.0,36900000.0,20700000.0,-195400000.0,-25400000.0,-33600000.0,50600000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2500000.0,-27800000.0,-16200000.0,39800000.0,-600000.0,-51200000.0,-29600000.0,-58600000.0,134300000.0,-22600000.0,-81100000.0,-148100000.0,-62000000.0,5900000.0,36900000.0,20700000.0,-195400000.0,-25400000.0,-33600000.0,54800000.0
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,4200000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1800000.0,-700000.0,-200000.0,-400000.0,-700000.0,-2000000.0,600000.0,-100000.0,-800000.0,-900000.0,-900000.0,-1400000.0,-2000000.0,-1400000.0,-700000.0,-1400000.0,-2000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000.0,1200000.0,300000.0,600000.0,900000.0,2700000.0,-800000.0,100000.0,1000000.0,1200000.0,1200000.0,1900000.0,2700000.0,1900000.0,900000.0,1800000.0,2700000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,-100000.0,100000.0,200000.0,200000.0,700000.0,-200000.0,0.0,200000.0,300000.0,300000.0,500000.0,700000.0,500000.0,200000.0,400000.0,700000.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,,,,,,400000.0,900000.0,6600000.0,6600000.0,8700000.0,-13300000.0,-2800000.0,1100000.0,600000.0,-6200000.0,900000.0,1600000.0,-1000000.0,300000.0,-1500000.0,-2500000.0,-3600000.0,2100000.0,-1200000.0,-1800000.0,-1000000.0,4000000.0,2900000.0,2900000.0,2900000.0,1300000.0,,0.0,0.0,-2900000.0,0.0,-3000000.0,0.0,,,,,,,,,,,,,,,,,0.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,22100000.0,53200000.0,2700000.0,2700000.0,8100000.0,215700000.0,20700000.0,-56100000.0,-32100000.0,97800000.0,24300000.0,54700000.0,-21500000.0,-57300000.0,-32000000.0,-1100000.0,-100800000.0,-145800000.0,108900000.0,194100000.0,103700000.0,-87000000.0,24900000.0,27400000.0,26200000.0,66700000.0,1800000.0,500000.0,600000.0,28400000.0,-4500000.0,300000.0,-37500000.0,-12800000.0,-29600000.0,-16500000.0,40300000.0,-1900000.0,-51400000.0,-28900000.0,-97600000.0,131500000.0,-25500000.0,-85200000.0,-153300000.0,-81400000.0,2700000.0,33100000.0,16000000.0,-186800000.0,-30500000.0,-39400000.0,44700000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,5800000.0,-700000.0,-1100000.0,-1100000.0,-1500000.0,-10900000.0,1100000.0,-1700000.0,1700000.0,-6300000.0,-1900000.0,-1900000.0,-1900000.0,19600000.0,200000.0,700000.0,1100000.0,-18500000.0,2400000.0,2900000.0,3400000.0,-5300000.0,700000.0,1100000.0,700000.0,-1200000.0,1800000.0,2200000.0,2800000.0,1700000.0,-1100000.0,-200000.0,700000.0,9500000.0,600000.0,-200000.0,-1100000.0,1300000.0,-800000.0,-1600000.0,-2500000.0,2000000.0,2500000.0,2300000.0,2100000.0,-22300000.0,2600000.0,2600000.0,2600000.0,-12000000.0,4400000.0,4400000.0,4300000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,,,,,7500000.0,,,,,-19100000.0,,,,-13000000.0,,,,28400000.0,,,,-30000000.0,,,,-11200000.0,,,,-5100000.0,,,,300000.0,,,,-15300000.0,-2000000.0,-2000000.0,-2000000.0,-6600000.0,0.0,0.0,0.0,-7400000.0,-3700000.0,-3700000.0,-3700000.0,25500000.0,-3500000.0,-3500000.0,-3500000.0,14900000.0,-5900000.0,-5900000.0,-5900000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,-3800000.0,400000.0,-600000.0,-600000.0,-900000.0,6500000.0,-700000.0,-900000.0,1500000.0,4200000.0,-1200000.0,-1100000.0,-1100000.0,-12000000.0,200000.0,400000.0,600000.0,11200000.0,1500000.0,1800000.0,2100000.0,3200000.0,400000.0,700000.0,1900000.0,700000.0,600000.0,800000.0,900000.0,-1500000.0,-400000.0,-100000.0,300000.0,3200000.0,200000.0,-100000.0,-400000.0,400000.0,-300000.0,-600000.0,-800000.0,700000.0,900000.0,800000.0,700000.0,-7600000.0,900000.0,900000.0,800000.0,-4100000.0,1500000.0,1500000.0,1500000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,700000.0,1600000.0,2300000.0,2500000.0,100000.0,200000.0,200000.0,3200000.0,700000.0,1400000.0,2000000.0,300000.0,800000.0,1600000.0,2400000.0,2700000.0,700000.0,1400000.0,2100000.0,3200000.0,700000.0,1300000.0,2000000.0,2900000.0,1200000.0,2400000.0,3700000.0,-2600000.0,-1200000.0,-2300000.0,-3500000.0,-4900000.0,-1100000.0,-2200000.0,-3300000.0,-4700000.0,-300000.0,-600000.0,-900000.0,-4400000.0,,,-100000.0,-1200000.0,,0.0,-100000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,,372600000.0,310600000.0,122600000.0,10100000.0,99100000.0,-25100000.0,-25100000.0,84400000.0,166400000.0,-2900000.0,-120900000.0,-138900000.0,174700000.0,24900000.0,55900000.0,-10700000.0,-221000000.0,-27700000.0,9200000.0,-91000000.0,-116600000.0,109600000.0,195400000.0,177700000.0,-78000000.0,29400000.0,31100000.0,30100000.0,170000000.0,-900000.0,-900000.0,-900000.0,30200000.0,800000.0,1700000.0,1500000.0,-800000.0,-600000.0,800000.0,800000.0,1000000.0,-1100000.0,-700000.0,-900000.0,1100000.0,-1300000.0,-2300000.0,-3000000.0,-1000000.0,400000.0,300000.0,-100000.0,-2700000.0,0.0,0.0,600000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,9200000.0,-10900000.0,1900000.0,4300000.0,9200000.0,25200000.0,-25300000.0,-5300000.0,-11000000.0,-3800000.0,11800000.0,266200000.0,228000000.0,113500000.0,5300000.0,50900000.0,-10000000.0,-10000000.0,25600000.0,142700000.0,-1700000.0,-115000000.0,-116600000.0,108300000.0,24900000.0,54400000.0,-17200000.0,-157800000.0,-27700000.0,4400000.0,-93200000.0,-121800000.0,108800000.0,194800000.0,105500000.0,-72100000.0,18900000.0,20100000.0,18700000.0,75500000.0,-700000.0,-700000.0,-700000.0,20100000.0,600000.0,1200000.0,900000.0,-600000.0,-400000.0,600000.0,600000.0,700000.0,-800000.0,-500000.0,-500000.0,800000.0,-1000000.0,-1700000.0,-2300000.0,-500000.0,300000.0,200000.0,-100000.0,-2000000.0,0.0,0.0,400000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax / USD,6000000.0,7700000.0,1200000.0,2800000.0,6000000.0,16300000.0,16400000.0,1800000.0,4100000.0,900000.0,16500000.0,106400000.0,82600000.0,9100000.0,-3600000.0,48200000.0,-15100000.0,-15100000.0,58800000.0,-23700000.0,1200000.0,-5900000.0,-23000000.0,-64600000.0,0.0,1500000.0,6500000.0,63900000.0,0.0,-1200000.0,-1200000.0,-5200000.0,800000.0,600000.0,65900000.0,-2600000.0,-76600000.0,-76100000.0,-77700000.0,-45800000.0,-200000.0,-200000.0,-300000.0,79400000.0,200000.0,400000.0,400000.0,-200000.0,-200000.0,200000.0,200000.0,300000.0,-300000.0,-200000.0,-200000.0,-300000.0,-300000.0,-600000.0,-700000.0,-200000.0,100000.0,100000.0,0.0,-700000.0,,,200000.0
OtherCostAndExpenseOperating / USD,39900000.0,73700000.0,61500000.0,16000000.0,29600000.0,46700000.0,94900000.0,21600000.0,62000000.0,90700000.0,77500000.0,25500000.0,54600000.0,77000000.0,116400000.0,24300000.0,49900000.0,49900000.0,72600000.0,140400000.0,42300000.0,66400000.0,82800000.0,95600000.0,24200000.0,35300000.0,73200000.0,146900000.0,31700000.0,54100000.0,81800000.0,128600000.0,54400000.0,91200000.0,113000000.0,124400000.0,24900000.0,46900000.0,65200000.0,248400000.0,46000000.0,139800000.0,205900000.0,196200000.0,77700000.0,167000000.0,272900000.0,327000000.0,78800000.0,137600000.0,204700000.0,360400000.0,54700000.0,110700000.0,160000000.0,290600000.0,51800000.0,102900000.0,146800000.0,240900000.0,60400000.0,117700000.0,174200000.0,241800000.0,56600000.0,114900000.0,177200000.0
OtherIndefiniteLivedIntangibleAssets / USD,16982000000.0,16982000000.0,16982000000.0,16982000000.0,16982000000.0,16982000000.0,16982000000.0,17040500000.0,17040500000.0,17040500000.0,17040500000.0,17040500000.0,17040500000.0,17040500000.0,17040500000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,17175300000.0,5117700000.0,5117700000.0,5117700000.0,17175300000.0,4865300000.0,4865300000.0,4865300000.0,17175300000.0,3532000000.0,3532000000.0,3532000000.0,17175300000.0,3269700000.0,3269700000.0,3269700000.0,17175300000.0,3050200000.0,3050200000.0,3050200000.0,17175300000.0,2821600000.0,2821600000.0,2821600000.0
OtherLiabilitiesCurrent / USD,211800000.0,211800000.0,211800000.0,195200000.0,195200000.0,195200000.0,195200000.0,270400000.0,270400000.0,270400000.0,270400000.0,250200000.0,250200000.0,250200000.0,250200000.0,240700000.0,240700000.0,240700000.0,240700000.0,240700000.0,1169800000.0,1169800000.0,1169800000.0,1169800000.0,927500000.0,927500000.0,927500000.0,927500000.0,1242800000.0,1242800000.0,1242800000.0,1242800000.0,1376700000.0,1376700000.0,1376700000.0,1376700000.0,1456300000.0,1456300000.0,1456300000.0,1456300000.0,1126900000.0,1126900000.0,1126900000.0,1126900000.0,1384800000.0,1384800000.0,1384800000.0,1384800000.0,1346800000.0,1346800000.0,1346800000.0,1346800000.0,1650600000.0,1650600000.0,1650600000.0,1650600000.0,2300900000.0,2300900000.0,2300900000.0,2300900000.0,3133800000.0,3133800000.0,3133800000.0,3133800000.0,2588800000.0,2588800000.0,2588800000.0
OtherLiabilitiesNoncurrent / USD,132700000.0,132700000.0,132700000.0,165800000.0,165800000.0,165800000.0,165800000.0,191500000.0,191500000.0,191500000.0,191500000.0,187600000.0,187600000.0,187600000.0,187600000.0,220500000.0,220500000.0,220500000.0,220500000.0,220500000.0,449400000.0,449400000.0,449400000.0,449400000.0,376200000.0,376200000.0,376200000.0,376200000.0,395500000.0,395500000.0,395500000.0,395500000.0,560900000.0,560900000.0,560900000.0,560900000.0,615700000.0,615700000.0,615700000.0,615700000.0,745100000.0,745100000.0,745100000.0,745100000.0,1155100000.0,1155100000.0,1155100000.0,1155100000.0,1059400000.0,1059400000.0,1059400000.0,1059400000.0,896500000.0,896500000.0,896500000.0,896500000.0,826000000.0,826000000.0,826000000.0,826000000.0,798200000.0,798200000.0,798200000.0,798200000.0,721200000.0,721200000.0,721200000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,1700000.0,-900000.0,0.0,100000.0,300000.0,-600000.0,-1800000.0,300000.0,-1400000.0,-1400000.0,-3700000.0,-4700000.0,-2500000.0,-4600000.0,-7200000.0,-4900000.0,-1200000.0,-600000.0,-5500000.0,-6100000.0,-2600000.0,-3700000.0,-4300000.0,-6300000.0,0.0,-5200000.0,700000.0,-5600000.0,-100000.0,400000.0,1000000.0,-300000.0,-800000.0,-1200000.0,-2000000.0,-600000.0,1200000.0,-8600000.0,-9300000.0,-11300000.0,-4100000.0,-5400000.0,-6600000.0,-11900000.0,-1900000.0,-2200000.0,10600000.0,-900000.0,-20000000.0,-5300000.0,1000000.0,20000000.0,-15900000.0,-5600000.0,-21800000.0,-41300000.0,-3600000.0,17600000.0,5300000.0
OtherNonoperatingIncomeExpense / USD,-8500000.0,-8400000.0,0.0,,-400000.0,-400000.0,-8500000.0,,,,2300000.0,,0.0,0.0,0.0,,65200000.0,65200000.0,65600000.0,0.0,,0.0,0.0,64300000.0,0.0,1800000.0,1800000.0,0.0,21700000.0,-41200000.0,-42000000.0,1800000.0,-10000000.0,-20400000.0,-30900000.0,-42800000.0,-33800000.0,-116900000.0,-221900000.0,-41400000.0,-118600000.0,-273900000.0,-415600000.0,-328200000.0,-161900000.0,-296400000.0,-435900000.0,-570000000.0,-76800000.0,-92000000.0,-106400000.0,-534900000.0,-18400000.0,-43400000.0,268400000.0,-122400000.0,-46700000.0,-264000000.0,-845100000.0,342600000.0,-1152800000.0,-2578100000.0,-3733700000.0,-1862400000.0,-964800000.0,-1901700000.0,-2821700000.0
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-16000000.0,-16000000.0,-16000000.0,30000000.0,,,,-16000000.0,,,,,,,,,,,,,,0.0,0.0
PaymentsOfDividends / USD,125300000.0,202700000.0,151600000.0,76300000.0,152600000.0,229000000.0,615200000.0,75900000.0,151500000.0,228300000.0,305600000.0,93600000.0,187500000.0,280600000.0,305300000.0,346500000.0,494200000.0,494200000.0,644300000.0,372800000.0,149400000.0,299800000.0,449600000.0,1224300000.0,1025000000.0,1182100000.0,1339200000.0,599100000.0,838800000.0,1006700000.0,1174900000.0,1496800000.0,1179300000.0,1381700000.0,1584300000.0,1343400000.0,1322600000.0,1546100000.0,1769600000.0,1787200000.0,1424800000.0,1662500000.0,1900100000.0,1993500000.0,892100000.0,1159900000.0,1427800000.0,2149900000.0,1197600000.0,1501600000.0,1805700000.0,1695900000.0,1217500000.0,1540000000.0,1862500000.0,2110000000.0,1543500000.0,1906800000.0,2270000000.0,2189300000.0,2035600000.0,2435400000.0,2835400000.0,2633500000.0,2328400000.0,2746900000.0,3165400000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17200000.0,11600000.0,12100000.0,30500000.0,26800000.0,14700000.0,14900000.0,34900000.0,31300000.0,13800000.0,14100000.0,36800000.0,35000000.0,19100000.0,19400000.0,37100000.0,36800000.0,13100000.0,13500000.0,31200000.0,41400000.0,4300000.0,5300000.0,21700000.0,31700000.0,300000.0,1100000.0,18500000.0,24800000.0,12300000.0,12400000.0,29500000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8700000.0,15400000.0,1500000.0,4900000.0,6200000.0,11100000.0,2200000.0,2900000.0,3700000.0,7800000.0,300000.0,2600000.0,3000000.0,4400000.0,1200000.0,3000000.0,4300000.0
PaymentsToAcquireInterestInJointVenture / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,410000000.0,,,
PaymentsToAcquireOtherInvestments / USD,,,,,,,,,,,,,,,,80000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000.0,,,1500000.0,1500000.0,5500000.0,0.0,1100000.0,1100000.0,4500000.0,2400000.0,2400000.0,2400000.0,3100000.0,3500000.0,3600000.0,3600000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,77300000.0,119400000.0,163700000.0,35300000.0,79000000.0,112900000.0,200100000.0,26300000.0,53800000.0,97700000.0,157900000.0,41400000.0,88400000.0,129400000.0,160000000.0,26700000.0,63600000.0,63600000.0,103900000.0,172200000.0,20200000.0,55800000.0,94700000.0,141800000.0,36500000.0,77400000.0,104200000.0,125600000.0,31400000.0,60700000.0,90300000.0,140700000.0,20200000.0,39600000.0,62900000.0,114200000.0,20000000.0,37600000.0,53000000.0,91800000.0,18200000.0,29600000.0,60900000.0,81900000.0,49100000.0,121600000.0,179200000.0,116700000.0,42800000.0,79200000.0,127500000.0,245600000.0,28500000.0,68200000.0,99900000.0,197500000.0,23400000.0,41300000.0,65300000.0,127200000.0,15200000.0,35700000.0,55600000.0,89700000.0,19800000.0,38000000.0,67800000.0
PreferredStockDividendsIncomeStatementImpact / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,4600000.0,9200000.0,13800000.0,19000000.0,5000000.0,10100000.0,15100000.0,38900000.0,5300000.0,10500000.0,15800000.0
PreferredStockDividendsPerShareDeclared / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockSharesIssued / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000.0,,,,4600000.0,,,,4600000.0,,,,4600000.0,,,
PreferredStockValue / USD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromDebtNetOfIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,742700000.0,741000000.0,741000000.0,0.0,,,,741000000.0,0.0,0.0,0.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,116200000.0,254100000.0,203800000.0,168700000.0,368700000.0,389100000.0,265100000.0,5500000.0,6100000.0,11500000.0,439800000.0,5500000.0,5800000.0,6000000.0,11900000.0,9100000.0,9300000.0,9300000.0,15400000.0,11300000.0,8500000.0,17500000.0,27500000.0,29500000.0,9300000.0,18300000.0,28500000.0,36500000.0,10200000.0,19100000.0,29300000.0,37500000.0,31800000.0,36400000.0,40100000.0,38300000.0,500000.0,1200000.0,2300000.0,41700000.0,1600000.0,3400000.0,6600000.0,2500000.0,6100000.0,11600000.0,13000000.0,11800000.0,2200000.0,7500000.0,9400000.0,18800000.0,2200000.0,5700000.0,7400000.0,12300000.0,2700000.0,3900000.0,5100000.0,9400000.0,700000.0,3600000.0,4400000.0,6300000.0,1700000.0,3300000.0,4900000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,-900000.0,1500000.0,-100000.0,700000.0,-1000000.0,1400000.0,-100000.0,800000.0,900000.0,1100000.0,,600000.0,600000.0,700000.0,1700000.0,,700000.0,600000.0,1500000.0,,900000.0,900000.0,1200000.0,,900000.0,1000000.0,1900000.0,,900000.0,900000.0,1900000.0,,1200000.0,1200000.0,2200000.0,4200000.0,9900000.0,11900000.0,39500000.0,-900000.0,400000.0,1400000.0,15500000.0,7400000.0,15100000.0,-3800000.0,37600000.0,-2600000.0,-800000.0,-2700000.0,-2200000.0,-4300000.0,-4600000.0,-8900000.0,-3100000.0,-4100000.0,-400000.0,-400000.0,-7900000.0,-4300000.0,-4600000.0,-9000000.0
ProceedsFromSaleOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28400000.0,39300000.0,,,300000.0,8900000.0,89600000.0,,13400000.0,99300000.0,26300000.0,,10900000.0,10900000.0,101400000.0,,97900000.0,97900000.0,11100000.0,,13500000.0,13500000.0
ProfessionalFees / USD,30800000.0,47800000.0,53100000.0,22300000.0,44000000.0,61900000.0,71900000.0,31200000.0,56400000.0,82500000.0,85100000.0,30700000.0,61400000.0,90400000.0,117500000.0,32200000.0,72500000.0,72500000.0,99200000.0,126100000.0,21900000.0,49800000.0,85400000.0,126800000.0,29600000.0,67100000.0,99300000.0,130300000.0,29100000.0,56800000.0,90600000.0,129000000.0,31700000.0,70700000.0,104200000.0,122800000.0,28600000.0,57200000.0,83000000.0,144400000.0,42600000.0,74500000.0,105800000.0,117600000.0,39400000.0,81100000.0,124300000.0,166100000.0,41700000.0,92900000.0,141300000.0,174100000.0,37400000.0,74200000.0,119400000.0,191300000.0,31800000.0,63800000.0,98900000.0,151700000.0,38300000.0,76100000.0,108300000.0,137400000.0,33100000.0,67800000.0,98800000.0
ProfitLoss / USD,,,,199100000.0,420900000.0,623200000.0,715500000.0,240200000.0,511400000.0,755700000.0,825800000.0,457100000.0,752700000.0,1067700000.0,952100000.0,266300000.0,519700000.0,519700000.0,738600000.0,1814400000.0,237400000.0,548700000.0,785000000.0,906700000.0,266600000.0,530400000.0,820400000.0,978100000.0,330400000.0,595400000.0,955300000.0,1126900000.0,367800000.0,687900000.0,1160700000.0,1247000000.0,399800000.0,815600000.0,1124200000.0,1534100000.0,598800000.0,1164900000.0,1576700000.0,4063400000.0,495900000.0,1010500000.0,1646800000.0,1963700000.0,766800000.0,1270100000.0,1681600000.0,2115800000.0,574800000.0,1085400000.0,2011700000.0,2106400000.0,711000000.0,1373500000.0,2053100000.0,2636900000.0,883800000.0,1661400000.0,2411600000.0,2691000000.0,855200000.0,1738400000.0,2651200000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,1284600000.0,,,,1299700000.0,,,,1398200000.0,,,,,1364400000.0,,,,1191800000.0,,,,1249900000.0,,,,1280300000.0,,,,1022400000.0,,,,1076300000.0,,,,1209800000.0,,,,1411500000.0,,,,1540400000.0,,,,1544800000.0,,,,1600700000.0,,,,1342600000.0,,,
PropertyPlantAndEquipmentNet / USD,707200000.0,707200000.0,707200000.0,738500000.0,738500000.0,738500000.0,738500000.0,786800000.0,786800000.0,786800000.0,786800000.0,821900000.0,821900000.0,821900000.0,821900000.0,724000000.0,724000000.0,724000000.0,724000000.0,724000000.0,513400000.0,513400000.0,513400000.0,513400000.0,508900000.0,508900000.0,508900000.0,508900000.0,491700000.0,491700000.0,491700000.0,491700000.0,425200000.0,425200000.0,425200000.0,425200000.0,399700000.0,399700000.0,399700000.0,399700000.0,448700000.0,448700000.0,448700000.0,448700000.0,544000000.0,544000000.0,544000000.0,544000000.0,579200000.0,579200000.0,579200000.0,579200000.0,505300000.0,505300000.0,505300000.0,505300000.0,455500000.0,455500000.0,455500000.0,455500000.0,409500000.0,409500000.0,409500000.0,409500000.0,386200000.0,386200000.0,386200000.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,750000000.0,,750000000.0,750000000.0,750000000.0,,,673000000.0,673000000.0,,,,,,,,,,0.0,0.0,0.0,,569200000.0,569200000.0,569200000.0,,,,,,0.0,0.0,0.0,,756100000.0,756200000.0,756200000.0,,,16400000.0,16400000.0,,0.0,0.0,0.0
