fact_unit,2009-08-10,2009-11-09,2010-03-01,2010-05-10,2010-08-09,2010-11-09,2011-03-01,2011-05-06,2011-08-05,2011-11-08,2012-02-29,2012-05-09,2012-08-08,2012-11-07,2013-02-21,2013-03-01,2013-05-08,2013-08-09,2013-11-08,2014-03-03,2014-05-08,2014-08-08,2014-11-06,2015-03-02,2015-05-08,2015-08-05,2015-08-10,2015-11-06,2016-02-29,2016-05-10,2016-08-08,2016-11-08,2017-03-01,2017-05-09,2017-08-08,2017-11-09,2018-02-28,2018-05-09,2018-08-07,2018-11-07,2019-02-28,2019-05-06,2019-08-02,2019-11-01,2020-02-28,2020-05-08,2020-08-07,2020-11-02,2021-03-01,2021-05-07,2021-08-06,2021-11-04,2022-02-25,2022-05-05,2022-08-04,2022-11-04,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-02,2024-08-01,2024-10-31,2025-02-20,2025-05-01,2025-07-31,2025-10-30
PaymentsToAcquireInvestments / USD,,,,,,,,,,4000000.0,4000000.0,,,4000000.0,,4000000.0,,36112000.0,,,,,,,,,,,,,,,,,,,,,,53511000.0,13150000.0,838000.0,1569000.0,20960000.0,56528000.0,37803000.0,37930000.0,38995000.0,36909000.0,5692000.0,8760000.0,9538000.0,47056000.0,113982000.0,114324000.0,119478000.0,14856000.0,8319000.0,16653000.0,20622000.0,139021000.0,,,6505000.0,78084000.0,,6552000.0,72609000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,113149000.0,164925000.0,127931000.0,41265000.0,84840000.0,120852000.0,185634000.0,43799000.0,82370000.0,114044000.0,164980000.0,37488000.0,89692000.0,132769000.0,,144042000.0,31868000.0,76734000.0,148643000.0,162285000.0,57637000.0,162166000.0,213240000.0,209445000.0,71418000.0,,120009000.0,187586000.0,221946000.0,58504000.0,120997000.0,168967000.0,247216000.0,47695000.0,108550000.0,144424000.0,209968000.0,47024000.0,105281000.0,168278000.0,212555000.0,66807000.0,148591000.0,222735000.0,244651000.0,68626000.0,141401000.0,207645000.0,293595000.0,68109000.0,116257000.0,167037000.0,261762000.0,83486000.0,158384000.0,232996000.0,260052000.0,109937000.0,231511000.0,337469000.0,385852000.0,80319000.0,185597000.0,325397000.0,427630000.0,83139000.0,244595000.0,457093000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161024000.0,134585000.0,134585000.0,134585000.0,134585000.0,114591000.0,114591000.0,114591000.0,114591000.0,168363000.0,168363000.0,168363000.0,168363000.0,208057000.0,208057000.0,208057000.0,208057000.0,261290000.0,261290000.0,261290000.0,261290000.0,183382000.0,183382000.0,183382000.0,183382000.0,215050000.0,215050000.0,215050000.0,215050000.0,249569000.0,249569000.0,249569000.0,249569000.0,387105000.0,387105000.0,387105000.0,387105000.0,469338000.0,469338000.0,469338000.0
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268093000.0,268093000.0
ProceedsFromIncomeTaxRefunds / USD,485000.0,656000.0,1704000.0,948000.0,1369000.0,2160000.0,4526000.0,1722000.0,5886000.0,8152000.0,2385000.0,175000.0,2789000.0,2900000.0,,9707000.0,1305000.0,2293000.0,2677000.0,6502000.0,6000.0,342000.0,639000.0,4106000.0,238000.0,,1292000.0,6655000.0,1826000.0,445000.0,10738000.0,18024000.0,7376000.0,,,,,2206000.0,2669000.0,7727000.0,,1018000.0,2363000.0,3570000.0,9845000.0,1278000.0,1328000.0,6058000.0,5209000.0,2339000.0,4458000.0,5545000.0,7474000.0,6137000.0,6792000.0,9211000.0,18119000.0,2957000.0,5470000.0,5966000.0,13257000.0,1266000.0,4037000.0,5244000.0,8281000.0,790000.0,1355000.0,3359000.0
ProceedsFromLongTermLinesOfCredit / USD,,,,,,,,,,,,,349620000.0,775160000.0,,1052700000.0,,349620000.0,775160000.0,1052700000.0,2370000.0,336200000.0,711284000.0,1052700000.0,2370000.0,,336200000.0,711284000.0,341730000.0,147456000.0,772742000.0,2257831000.0,938047000.0,654416000.0,1350988000.0,2060088000.0,3349385000.0,697211000.0,1248094000.0,2060597000.0,2744453000.0,974948000.0,2037393000.0,2893224000.0,2932338000.0,1647074000.0,2715513000.0,4834014000.0,4491782000.0,1474452000.0,1975179000.0,2453941000.0,6175558000.0,828496000.0,1884079000.0,3124845000.0,2983529000.0,1369151000.0,2889372000.0,5412107000.0,5316002000.0,4431075000.0,9885534000.0,14339958000.0,9300142000.0,2763700000.0,6914679000.0,11905853000.0
ProceedsFromNotesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,1238741000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21530000.0,-31747000.0,-11432000.0,-16445000.0,-20165000.0,-23126000.0,-36296000.0,-9133000.0,5508000.0,-38878000.0
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7593000.0,706000.0,784000.0,784000.0,65789000.0,,0.0,0.0,4705000.0,0.0,32000.0,2570000.0,46590000.0,210000.0,3017000.0,3022000.0,13963000.0,16460000.0,16905000.0,16905000.0,29109000.0,39069000.0,42277000.0,42277000.0,20639000.0,26571000.0,29239000.0,29239000.0
ProfitLoss / USD,59139000.0,111076000.0,124702000.0,21490000.0,55134000.0,119090000.0,157565000.0,24100000.0,57423000.0,121123000.0,163535000.0,-16305000.0,18008000.0,73608000.0,-16305000.0,155557000.0,49994000.0,119791000.0,220647000.0,144416000.0,76857000.0,151583000.0,249992000.0,322656000.0,58648000.0,76857000.0,144092000.0,244107000.0,421309000.0,58185000.0,107750000.0,326706000.0,315082000.0,20859000.0,37588000.0,111740000.0,321824000.0,48440000.0,112800000.0,202649000.0,200098000.0,38611000.0,38611000.0,38611000.0,318225000.0,121035000.0,121035000.0,121035000.0,296007000.0,41503000.0,41503000.0,41503000.0,406815000.0,91319000.0,91319000.0,91319000.0,451959000.0,85028000.0,85028000.0,85028000.0,491983000.0,96970000.0,96970000.0,96970000.0,511643000.0,126091000.0,126091000.0,126091000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250197000.0,1250197000.0,1250197000.0,1372132000.0,1372132000.0,1372132000.0,1372132000.0,1503498000.0,1503498000.0,1503498000.0,1503498000.0,1650000000.0,1650000000.0,1650000000.0,1650913000.0,1820000000.0,1820000000.0,1820000000.0,1821410000.0,1960000000.0,1960000000.0,1960000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386654000.0,1386654000.0,1386654000.0,1560656000.0,1560656000.0,1560656000.0,1560656000.0,1919697000.0,1919697000.0,1919697000.0,1919697000.0,2030464000.0,2030464000.0,2030464000.0,2030464000.0,2336943000.0,2336943000.0,2336943000.0,2336943000.0,2700277000.0,2700277000.0,2700277000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636851000.0,,,,2932788000.0,,,,3423195000.0,,,,3681377000.0,,,,4158353000.0,,,
ProvisionForDoubtfulAccounts / USD,2902000.0,4230000.0,1216000.0,455000.0,1932000.0,2088000.0,7257000.0,-48000.0,-974000.0,-788000.0,2690000.0,433000.0,836000.0,855000.0,,-142000.0,1736000.0,2359000.0,2827000.0,1163000.0,1508000.0,1662000.0,1832000.0,3693000.0,48000.0,,1110000.0,,3236000.0,578000.0,704000.0,59000.0,,,-927000.0,-576000.0,224000.0,865000.0,926000.0,933000.0,-543000.0,845000.0,984000.0,3135000.0,87000.0,2823000.0,3239000.0,4012000.0,7169000.0,273000.0,1344000.0,2910000.0,11249000.0,43000.0,23920000.0,24169000.0,3656000.0,133000.0,-295000.0,2048000.0,34890000.0,2358000.0,5247000.0,5428000.0,350000.0,271000.0,462000.0,1859000.0
RepaymentsOfLongTermLinesOfCredit / USD,,,,,,,,,,,,,310620000.0,650160000.0,,1052700000.0,,310620000.0,650160000.0,1052700000.0,2370000.0,336200000.0,634398000.0,1052700000.0,2370000.0,,336200000.0,634398000.0,341730000.0,103943000.0,632684000.0,1975491000.0,866224000.0,729603000.0,1426271000.0,2051687000.0,2935752000.0,631441000.0,1123384000.0,1664424000.0,2860673000.0,760369000.0,1861930000.0,2605092000.0,2624404000.0,1347442000.0,2248838000.0,4038762000.0,4076460000.0,1171059000.0,1954046000.0,3602660000.0,5903069000.0,656818000.0,1714840000.0,2857190000.0,4187645000.0,1301146000.0,2747249000.0,5239330000.0,4265478000.0,4050437000.0,9393812000.0,14136313000.0,9323507000.0,3268156000.0,7621682000.0,12696895000.0
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
RetainedEarningsAccumulatedDeficit / USD,-97485000.0,-86326000.0,-86326000.0,75836000.0,75836000.0,75836000.0,75836000.0,229012000.0,229012000.0,229012000.0,229012000.0,361527000.0,361527000.0,361527000.0,,361527000.0,668156000.0,668156000.0,668156000.0,668156000.0,1070077000.0,1070077000.0,1070077000.0,1070077000.0,1366791000.0,,1366791000.0,1366791000.0,1366791000.0,1677698000.0,1677698000.0,1677698000.0,1677698000.0,1876081000.0,1876081000.0,1876081000.0,1876081000.0,2191059000.0,2191059000.0,2191059000.0,2191059000.0,2477291000.0,2477291000.0,2477291000.0,2477291000.0,2854271000.0,2854271000.0,2854271000.0,2854271000.0,3264967000.0,3264967000.0,3264967000.0,3264967000.0,3714843000.0,3714843000.0,3714843000.0,3714843000.0,4163212000.0,4163212000.0,4163212000.0,4163212000.0,4858066000.0,4858066000.0,4858066000.0,4858066000.0,5707286000.0,5707286000.0,5707286000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417576000.0,5073924000.0,6987851000.0,7651319000.0,2417576000.0,5073924000.0,8059205000.0,9466478000.0,2807259000.0,5646458000.0,8999353000.0,11171423000.0,2764095000.0,5270326000.0,8290487000.0,12112153000.0,2703581000.0,5703397000.0,9056675000.0,11202672000.0,3965525000.0,8197528000.0,12657285000.0,12980213000.0,4428826000.0,9477436000.0,15098258000.0,17073903000.0,5031819000.0,10626206000.0,17119373000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190000000.0,5580000000.0,5290000000.0,4680000000.0,4710000000.0,4650000000.0,4400000000.0,4680000000.0,5300000000.0,5300000000.0,5300000000.0,5300000000.0,3990000000.0,3990000000.0,3990000000.0,3990000000.0,5900000000.0,5900000000.0,5900000000.0,5900000000.0,8800000000.0,8800000000.0,8800000000.0,8800000000.0,13890000000.0,13890000000.0,13890000000.0,13890000000.0,16760000000.0,16760000000.0,16760000000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428826000.0,,,
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401000.0,621000.0,631000.0,691000.0,401000.0,621000.0,631000.0,691000.0,866000.0,883000.0,1158000.0,691000.0,168000.0,286000.0,398000.0,1384000.0,1134000.0,1250000.0,1865000.0,1044000.0,13277000.0,25373000.0,27801000.0,2331000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15939000.0,43406000.0,76107000.0,96550000.0,15939000.0,43406000.0,76107000.0,96550000.0,29693000.0,40351000.0,56970000.0,96550000.0,17927000.0,24605000.0,41686000.0,69721000.0,9106000.0,24723000.0,54779000.0,73713000.0,30876000.0,52494000.0,81101000.0,77826000.0,,,
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611166000.0,9628129000.0,15381188000.0
SellingGeneralAndAdministrativeExpense / USD,147008000.0,227134000.0,240508000.0,73603000.0,146573000.0,217591000.0,309399000.0,81004000.0,163126000.0,245163000.0,312414000.0,91541000.0,181030000.0,273444000.0,83277000.0,307875000.0,98108000.0,203341000.0,317918000.0,337835000.0,113681000.0,232712000.0,357661000.0,434894000.0,173331000.0,109905000.0,304099000.0,500593000.0,485069000.0,145463000.0,295386000.0,441073000.0,705477000.0,158524000.0,315131000.0,479456000.0,592863000.0,184552000.0,370432000.0,571656000.0,653338000.0,215422000.0,421526000.0,645566000.0,777920000.0,231908000.0,455852000.0,700862000.0,857574000.0,230793000.0,458645000.0,709299000.0,955991000.0,243352000.0,513462000.0,788308000.0,975074000.0,324887000.0,648132000.0,995581000.0,1155956000.0,384552000.0,768723000.0,1155261000.0,1336711000.0,402340000.0,834696000.0,1318574000.0
ShareBasedCompensation / USD,8359000.0,12402000.0,9362000.0,4702000.0,9666000.0,14635000.0,16692000.0,6002000.0,11762000.0,17465000.0,19875000.0,5541000.0,11494000.0,16210000.0,,20640000.0,5889000.0,13486000.0,20120000.0,19480000.0,8036000.0,20078000.0,27747000.0,25990000.0,10298000.0,,19852000.0,27249000.0,34381000.0,9471000.0,19185000.0,28708000.0,37449000.0,13719000.0,23222000.0,32968000.0,36939000.0,11866000.0,23423000.0,34352000.0,42843000.0,14687000.0,28172000.0,39803000.0,46448000.0,13012000.0,27496000.0,41080000.0,52484000.0,14912000.0,36892000.0,58323000.0,52013000.0,18687000.0,42610000.0,64252000.0,91641000.0,22992000.0,51082000.0,77730000.0,88259000.0,27451000.0,62058000.0,94658000.0,105600000.0,35331000.0,72581000.0,110815000.0
ShortTermLeaseCommitmentAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000.0,27600000.0,21900000.0,15400000.0,13600000.0,20300000.0,21700000.0,18700000.0,14000000.0,16500000.0,14600000.0,16900000.0,22300000.0,21400000.0,19600000.0,20300000.0,21300000.0,26500000.0,22400000.0,20300000.0,27300000.0,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,22380000.0,,,,22436000.0,,,,242499000.0,,,,,83354000.0,,,,32368000.0,,,,37291000.0,,,,,88896000.0,,,,134538000.0,,,,9379000.0,,,,1508000.0,13549000.0,13549000.0,13549000.0,89604000.0,4329000.0,4329000.0,1791000.0,22882000.0,4329000.0,4329000.0,4329000.0,1791000.0,,,2479000.0,57289000.0,123503000.0,123503000.0,123503000.0,362344000.0,123503000.0,123503000.0,123503000.0,158922000.0,51768000.0,51768000.0,51768000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26690000.0,,,,26941000.0,,,,34505000.0,1302000.0,1302000.0,1302000.0,29259000.0,-1901000.0,-1901000.0,-1901000.0,37417000.0,-8306000.0,-8306000.0,-8306000.0,35086000.0,-41399000.0,-41399000.0,-41399000.0,67032000.0,-51813000.0,-51813000.0,-51813000.0,24580000.0,-77597000.0,-77597000.0,-77597000.0,23529000.0,-41529000.0,-41529000.0,-41529000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4969000.0,4969000.0,1382000.0,376000.0,376000.0,376000.0,13917000.0,5960000.0,5960000.0,5960000.0,376000.0,222000.0,222000.0,222000.0,6680000.0,85000.0,85000.0,85000.0,721000.0,,,,1061000.0,,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,150000000.0,,,,150000000.0,,,,150000000.0,,,,,,173913000.0,173913000.0,50000000.0,11954000.0,11954000.0,11954000.0,451290000.0,200000000.0,200000000.0,200000000.0,11954000.0,17710000.0,17710000.0,17710000.0,249949000.0,10426000.0,10426000.0,10426000.0,63988000.0,,,,127747000.0,,,
StockholdersEquity / USD,2671215000.0,2682374000.0,2682374000.0,3109183000.0,3109183000.0,3109183000.0,3109183000.0,3365555000.0,3365555000.0,3365555000.0,3365555000.0,3381952000.0,3381952000.0,3381952000.0,,3381952000.0,3766548000.0,3766548000.0,3766548000.0,3766548000.0,4234188000.0,4234188000.0,4234188000.0,4234188000.0,4514473000.0,,4514473000.0,4514473000.0,4514473000.0,3085494000.0,3085494000.0,3085494000.0,3085494000.0,3339427000.0,3339427000.0,3339427000.0,3339427000.0,3791571000.0,3791571000.0,3791571000.0,3791571000.0,3604159000.0,3604159000.0,3604159000.0,3604159000.0,4050292000.0,4050292000.0,4050292000.0,4050292000.0,4344181000.0,4344181000.0,4344181000.0,4344181000.0,5112301000.0,5112301000.0,5112301000.0,5112301000.0,5383464000.0,5383464000.0,5383464000.0,5383464000.0,6272241000.0,6272241000.0,6272241000.0,6272241000.0,7317731000.0,7317731000.0,7317731000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2671215000.0,2682374000.0,740242000.0,3110561000.0,3110561000.0,3110561000.0,2218727000.0,3366919000.0,3366919000.0,3366919000.0,2682374000.0,3389263000.0,3389263000.0,3389263000.0,,3110561000.0,3771916000.0,3771916000.0,3771916000.0,3366919000.0,4241319000.0,4241319000.0,4241319000.0,3389263000.0,4525540000.0,,4525540000.0,4525540000.0,3771916000.0,3087815000.0,3087815000.0,3087815000.0,4241319000.0,3342702000.0,3342702000.0,3342702000.0,4525540000.0,3795629000.0,3795629000.0,3795629000.0,3087815000.0,3795629000.0,3795629000.0,3795629000.0,3342702000.0,3605453000.0,3605453000.0,3605453000.0,3795629000.0,4053831000.0,4053831000.0,4053831000.0,3605453000.0,4348972000.0,4348972000.0,4348972000.0,4053831000.0,5116921000.0,5116921000.0,5116921000.0,4348972000.0,5398819000.0,5398819000.0,5398819000.0,5116921000.0,6283355000.0,6283355000.0,6283355000.0
StockholdersEquityOther / USD,,,139000.0,,,,,,,,-1177000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223000.0,223000.0,223000.0,223000.0,223000.0,223000.0,223000.0,223000.0,,-25000.0,-25000.0,223000.0,,-227000.0,-227000.0,-159000.0,,,,-227000.0,,254000.0,254000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25912579.0,25912579.0,,27707927.0,27707927.0,27707927.0,27707927.0,28440462.0,28440462.0,28440462.0,28440462.0,29039968.0,29039968.0,29039968.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980265000.0,980265000.0,,1188061000.0,1188061000.0,1188061000.0,1188061000.0,1305534000.0,1305534000.0,1305534000.0,1305534000.0,1460957000.0,1460957000.0,1460957000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,,,149547000.0,,,,,149500000.0,,,,149500000.0,,,,93482000.0,,,,,93482000.0,,,,93482000.0,,,,1456361000.0,,,,50000000.0,173913000.0,173913000.0,173913000.0,50000000.0,11953000.0,11953000.0,11953000.0,451290000.0,200000000.0,200000000.0,200000000.0,11954000.0,17710000.0,17710000.0,17710000.0,249949000.0,10426000.0,10426000.0,10426000.0,63988000.0,,,,127747000.0,118568000.0,118568000.0,118568000.0
UnbilledContractsReceivable / USD,,,,,,,,,103500000.0,103500000.0,103500000.0,140800000.0,140800000.0,140800000.0,,121100000.0,127500000.0,127500000.0,127500000.0,127500000.0,179200000.0,179200000.0,179200000.0,179200000.0,165500000.0,,163100000.0,163100000.0,163100000.0,233600000.0,233600000.0,233600000.0,233600000.0,206800000.0,206800000.0,206800000.0,206800000.0,303900000.0,303900000.0,303900000.0,303900000.0,434900000.0,434900000.0,434900000.0,434900000.0,524300000.0,524300000.0,524300000.0,434900000.0,472300000.0,472300000.0,472300000.0,524300000.0,679000000.0,679000000.0,679000000.0,472300000.0,823900000.0,823900000.0,823900000.0,679000000.0,743600000.0,743600000.0,743600000.0,823900000.0,859900000.0,859900000.0,859900000.0
UnrecognizedTaxBenefits / USD,,,,,,,,,55900000.0,58500000.0,59190000.0,47400000.0,47400000.0,48200000.0,,45201000.0,53500000.0,55700000.0,50600000.0,50632000.0,51200000.0,53200000.0,49400000.0,47379000.0,52200000.0,,52700000.0,53300000.0,50555000.0,57400000.0,57900000.0,59500000.0,48306000.0,36400000.0,36300000.0,31800000.0,50668000.0,34600000.0,35400000.0,30900000.0,54541000.0,38800000.0,40600000.0,39100000.0,35240000.0,40300000.0,41400000.0,40800000.0,36229000.0,35900000.0,39100000.0,40600000.0,41110000.0,40200000.0,42300000.0,42300000.0,40878000.0,44100000.0,46300000.0,49300000.0,33219000.0,47400000.0,50100000.0,57000000.0,37737000.0,77700000.0,81600000.0,84000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,1132000.0,,,,,293000.0,,,7400000.0,293000.0,,,,293000.0,,,,,132000.0,,,,132000.0,,,,132000.0,2800000.0,2900000.0,,1948000.0,,,,1171000.0,,,,2870000.0,,,,0.0,,,,2410000.0,,,,0.0,,,,407000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,447000.0,,,,,93000.0,,,,4877000.0,,,,895000.0,400000.0,,400000.0,900000.0,1345000.0,,,,1345000.0,,,,1345000.0,,,,180000.0,,3600000.0,7500000.0,0.0,1700000.0,1700000.0,3400000.0,0.0,,,,3205000.0,,,2600000.0,930000.0,,,,0.0,,,,2207000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued / USD,,,,,,,,,,,213000.0,,,,,163000.0,,,,163000.0,,,,127000.0,,,,,99000.0,,,,697000.0,,,,673000.0,,,,650000.0,,,,631000.0,,,,631000.0,,,,14000.0,,,,1085000.0,,,,1085000.0,,,,1085000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,10078000.0,,,10000000.0,,10602000.0,2300000.0,,6800000.0,10133000.0,,,6300000.0,15411000.0,1600000.0,,2200000.0,3300000.0,8984000.0,1000000.0,1900000.0,,9133000.0,,,,5340000.0,1200000.0,2100000.0,,4227000.0,,3100000.0,5500000.0,7040000.0,1100000.0,2200000.0,3400000.0,6231000.0,,3500000.0,5000000.0,7708000.0,2500000.0,,6900000.0,4398000.0,2500000.0,4700000.0,7700000.0,6881000.0,,,,11699000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,633000.0,,,,,5183000.0,,,,131000.0,,,,1607000.0,,,,,2438000.0,1900000.0,1900000.0,,2438000.0,,,,292000.0,,,,2048000.0,,,,3372000.0,,,,9377000.0,,2400000.0,2400000.0,1200000.0,,,,0.0,,,,2339000.0,,,,230000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,,,,,8694000.0,,,,,6524000.0,,,,7180000.0,,,,6088000.0,,,,,5766000.0,,,,6304000.0,,,,8750000.0,,,,5539000.0,,,,5368000.0,,,,5459000.0,,,,6240000.0,,,,4334000.0,,,,4903000.0,,,,7837000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,,,5300000.0,7900000.0,,,-11900000.0,800000.0,,,,,600000.0,2400000.0,2400000.0,4400000.0,600000.0,2200000.0,1100000.0,,1800000.0,2400000.0,3900000.0,2900000.0,3400000.0,5000000.0,-19300000.0,1200000.0,1100000.0,-3400000.0,1000000.0,-1600000.0,-800000.0,-5300000.0,4900000.0,-2300000.0,-500000.0,-2000000.0,-200000.0,-600000.0,500000.0,-100000.0,-7700000.0,2700000.0,5900000.0,7400000.0,-9100000.0,2500000.0,4600000.0,4600000.0,-12100000.0,2500000.0,4700000.0,7700000.0,,2300000.0,5000000.0,11900000.0,,3600000.0,7500000.0,9900000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,25025000.0,,,9200000.0,,10261000.0,,,,8640000.0,,,5700000.0,11965000.0,,,,,11233000.0,,,,9209000.0,,,6200000.0,282000.0,,,,23448000.0,,,,8252000.0,,,,7857000.0,,,,5935000.0,,,,8717000.0,,,,4702000.0,,,,5413000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,37054000.0,,,,,43077000.0,,,,39824000.0,,,,43910000.0,,,,,40029000.0,,,,42952000.0,,,,48312000.0,,,,33128000.0,,,,35561000.0,,,,40977000.0,,,,40695000.0,,,,39247000.0,,,,42650000.0,,,,70378000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400000.0,,,,-300000.0,,,,3100000.0,,,,-1100000.0,,,,4300000.0,,,,48300000.0,,,,36600000.0,,,,-60900000.0,,,,-1900000.0,,,,17200000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,172112000.0,196783000.0,161520000.0,197733000.0,198431000.0,198815000.0,196975000.0,210342000.0,210667000.0,210798000.0,201311000.0,214167000.0,215606000.0,214055000.0,214167000.0,211796000.0,211592000.0,212342000.0,212650000.0,213168000.0,213512000.0,213886000.0,214229000.0,212835000.0,219075000.0,213512000.0,219375000.0,219420000.0,214978000.0,215490000.0,214269000.0,206193000.0,219690000.0,162806000.0,159579000.0,158090000.0,195120000.0,155168000.0,155745000.0,156793000.0,157288000.0,157556000.0,156112000.0,155198000.0,157155000.0,146458000.0,146865000.0,147074000.0,154226000.0,146787000.0,145213000.0,144985000.0,147534000.0,144447000.0,144523000.0,144448000.0,145247000.0,148082000.0,148327000.0,148096000.0,145373000.0,148661000.0,148717000.0,148749000.0,147992000.0,149350000.0,149587000.0,149911000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,171681000.0,172168000.0,136894000.0,197704000.0,198365000.0,198618000.0,178033000.0,208673000.0,208991000.0,209125000.0,200733000.0,214167000.0,214670000.0,213400000.0,214167000.0,210046000.0,211481000.0,212244000.0,212564000.0,212648000.0,213453000.0,213833000.0,214178000.0,212777000.0,219033000.0,213453000.0,219345000.0,219395000.0,214929000.0,215473000.0,214257000.0,206181000.0,219668000.0,162803000.0,159577000.0,158090000.0,195113000.0,155168000.0,154859000.0,155796000.0,157287000.0,156546000.0,154906000.0,154087000.0,156124000.0,145110000.0,145525000.0,145654000.0,152963000.0,144454000.0,142154000.0,141610000.0,145710000.0,140121000.0,140199000.0,140134000.0,141380000.0,143541000.0,143697000.0,143581000.0,140824000.0,144467000.0,144947000.0,145118000.0,143488000.0,145936000.0,146258000.0,146639000.0
