fact_unit,2010-11-03,2011-02-03,2011-05-03,2011-08-17,2011-11-03,2012-02-02,2012-05-01,2012-08-14,2012-10-31,2013-01-31,2013-05-01,2013-08-13,2013-10-30,2014-01-29,2014-05-01,2014-08-08,2014-10-31,2015-01-30,2015-04-29,2015-08-07,2015-10-27,2016-01-28,2016-04-29,2016-08-05,2016-10-28,2017-01-25,2017-04-28,2017-08-04,2017-10-27,2018-01-24,2018-04-27,2018-08-17,2018-10-26,2019-02-01,2019-05-03,2019-08-08,2019-10-25,2020-01-31,2020-05-01,2020-08-13,2020-10-30,2021-01-29,2021-03-30,2021-04-30,2021-08-17,2021-08-19,2021-10-29,2022-01-28,2022-04-29,2022-08-12,2022-10-28,2023-01-27,2023-04-28,2023-08-11,2023-10-27,2024-01-25,2024-04-26,2024-08-09,2024-10-25,2025-01-31,2025-04-24,2025-08-08,2025-10-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,18.35,19.24,19.24,19.24,19.24,20.52,20.52,20.52,20.52,22.68,22.68,22.68,22.68,24.45,24.45,24.45,24.45,29.63,29.63,29.63,29.63,38.7,38.7,38.7,38.7,47.09,47.09,47.09,47.09,60.48,60.48,60.48,60.48,72.91,72.91,72.91,72.91,,,,,89.05,,,,,97.01,,,,112.91,,,,134.52,,,,146.9,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108500000.0,,,,,157600000.0,,,,,93400000.0,,,,76800000.0,,,,42700000.0,,,,42500000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046000.0,,,,,1050000.0,,,,,932000.0,,,,873000.0,,,,778000.0,,,,512000.0,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.32,,,,,96.37,,,,,112.1,,,,133.56,,,,146.52,,,,175.35,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,18.04,18.67,19.31,19.14,18.7,19.74,19.28,19.41,18.56,17.81,17.73,18.6,18.34,19.46,21.95,22.68,28.44,28.96,30.0,30.12,31.7,33.34,34.92,34.83,42.84,46.26,46.41,49.04,50.81,53.39,53.41,57.17,,,,,62.05,,,,,63.31,,,,62.07,,,,81.76,,,,105.35,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,23.17,23.37,23.92,23.87,30.78,39.6,39.58,35.86,34.0,34.0,34.48,33.96,44.32,41.24,40.78,41.52,,,,,,,,,52.02,52.02,52.02,52.02,,110.19,110.19,110.19,,,,,,,,,,110.19,,,,0.0,,,,232.16,,,,222.57,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,31.61,38.81,41.11,41.11,,48.56,48.56,48.56,,52.02,52.02,52.02,,58.24,58.22,58.22,,57.76,58.11,58.42,,84.98,84.98,85.42,,101.64,102.12,102.12,,146.34,146.34,146.34,,,,,210.18,,,,,256.33,,,,223.94,,,,148.9,,,,249.56,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,7473770.0,7180012.0,8734299.0,7835179.0,6609812.0,5419413.0,6334697.0,5410774.0,4727408.0,4378304.0,4555349.0,4288065.0,3692818.0,3399349.0,3282269.0,2556592.0,2233134.0,1987218.0,1814744.0,1491430.0,1367907.0,1195037.0,1302547.0,1167195.0,968023.0,820348.0,849755.0,787339.0,683620.0,671647.0,895846.0,848075.0,704466.0,594087.0,753219.0,724040.0,641000.0,,,,,804000.0,,,,,792000.0,,,,734000.0,,,,633000.0,,,,415000.0,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,97700000.0,78600000.0,62700000.0,97700000.0,81600000.0,115800000.0,139300000.0,146900000.0,121900000.0,146200000.0,120400000.0,101000000.0,108000000.0,93900000.0,106500000.0,117500000.0,66400000.0,46300000.0,41900000.0,38400000.0,42300000.0,37000000.0,30800000.0,37900000.0,164900000.0,,,,194500000.0,,,,222300000.0,,,,77400000.0,,,,,132100000.0,,,,,89900000.0,,,,76600000.0,,,,39800000.0,,,,36800000.0,
ShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,985000.0,,300000000.0,299438000.0,299438000.0,299438000.0,299438000.0,,1019132000.0,,11466000.0,11466000.0,11466000.0,11466000.0,11466000.0,11992000.0,11992000.0,11992000.0,11992000.0,11987000.0,11987000.0,,11987000.0,11987000.0,,12000000.0,12000000.0,12000000.0,12000000.0,9916000.0,9916000.0,9916000.0,9916000.0,9902000.0,9902000.0,9902000.0,9902000.0,9900000.0,9900000.0,9900000.0,9900000.0,9900000.0
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,8237000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000.0,129000.0,302000.0,,,,,285000.0,,,,,265000.0,,,,229000.0,,,,216000.0,,,,220000.0,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,4722554.0,448082.0,1037965.0,2024972.0,3271429.0,1234325.0,1926535.0,2727818.0,3432800.0,372828.0,745512.0,1077527.0,1680641.0,297969.0,837924.0,1613270.0,1999003.0,250688.0,693905.0,1066264.0,1189787.0,221629.0,371927.0,542739.0,741911.0,147675.0,362522.0,432522.0,538568.0,11973.0,47744.0,103100.0,252371.0,110379.0,226773.0,260666.0,350000.0,,,,,64000.0,,,,,177000.0,,,,157000.0,,,,166000.0,,,,293000.0,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,,4734000.0,,,,6114000.0,,,,8237000.0,,,,8784000.0,,,,10452000.0,,,,13053000.0,,,,13413000.0,,,,14082000.0,,,8653000.0,15885000.0,,10576000.0,10576000.0,19956000.0,,12190000.0,,12190000.0,24365000.0,,,15729000.0,15729000.0,28197000.0,,16723000.0,16723000.0,33834000.0,,16936000.0,16936000.0,36180000.0,,17967000.0,17967000.0,39446000.0,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,,-2268000.0,,,,-2268000.0,,,,-2268000.0,,,,-3278000.0,,,,-7178000.0,,,,-11299000.0,,,,-11403000.0,,,,-12385000.0,,,-195000.0,-8157000.0,-141000.0,-141000.0,-141000.0,-15384000.0,-327000.0,-327000.0,,-327000.0,-28101000.0,,227000.0,227000.0,227000.0,-46058000.0,-195000.0,-195000.0,-195000.0,-50207000.0,-59000.0,-59000.0,-59000.0,-52406000.0,-225000.0,-225000.0,-225000.0,-30631000.0,-389000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,47712000.0,,,,46503000.0,,,11959000.0,45921000.0,12476000.0,12476000.0,12476000.0,48362000.0,13256000.0,13256000.0,,13256000.0,52063000.0,,16071000.0,16071000.0,16071000.0,57100000.0,17303000.0,17303000.0,17303000.0,63927000.0,16919000.0,16919000.0,16919000.0,65257000.0,18510000.0,18510000.0,18510000.0,71142000.0,20156000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,,20293000.0,,,,88593000.0,,,,87048000.0,,,,56350000.0,,,,65649000.0,,,,31164000.0,,,,36573000.0,,,,26252000.0,,,4682000.0,22249000.0,513000.0,513000.0,513000.0,18761000.0,5609000.0,5609000.0,,5609000.0,12330000.0,,1026000.0,1026000.0,1026000.0,19987000.0,4354000.0,4354000.0,4354000.0,3954000.0,2610000.0,2610000.0,2610000.0,11205000.0,983000.0,983000.0,983000.0,9696000.0,8383000.0
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased / shares,,,,8000000.0,20000000.0,20000000.0,20000000.0,6600000.0,6600000.0,6600000.0,6600000.0,6600000.0,6600000.0,20000000.0,20000000.0,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,,20000000.0,,,,,20000000.0,,,,20000000.0,,,,20000000.0,,,,20000000.0,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,9700000.0,18100000.0,14000000.0,11600000.0,8800000.0,8600000.0,7600000.0,6100000.0,4500000.0,4100000.0,2600000.0,19100000.0,18300000.0,17400000.0,16800000.0,16500000.0,15500000.0,14300000.0,13600000.0,13600000.0,13600000.0,13600000.0,13600000.0,13600000.0,13600000.0,13600000.0,13500000.0,13300000.0,13100000.0,12900000.0,12900000.0,12900000.0,12900000.0,12900000.0,12900000.0,12900000.0,12900000.0,,,,,12900000.0,,,,,12900000.0,,,,12900000.0,,,,12100000.0,,,,10800000.0,
StockholdersEquity / USD,,,,,,,,,,,,,,,,1730737000.0,1758248000.0,1758248000.0,1758248000.0,1607627000.0,1587307000.0,1587307000.0,1587307000.0,1610516000.0,1694831000.0,1694831000.0,1694831000.0,1758248000.0,1960266000.0,1960266000.0,1960266000.0,1587307000.0,2058980000.0,2058980000.0,1960266000.0,1694831000.0,2058980000.0,2058980000.0,2058980000.0,1960266000.0,2072193000.0,2072193000.0,,2072193000.0,2058980000.0,,2497027000.0,2497027000.0,2497027000.0,2072193000.0,2885679000.0,2885679000.0,2885679000.0,2497027000.0,3360751000.0,3360751000.0,3360751000.0,2885679000.0,4129903000.0,4129903000.0,4129903000.0,3360751000.0,4864043000.0
TaxesPayableCurrent / USD,,,,8013000.0,,,,9177000.0,,,,14756000.0,,,,13061000.0,,,,18310000.0,,,,13863000.0,,,,14769000.0,,,,18228000.0,,,,20130000.0,,,,25555000.0,,,,,26627000.0,,,,,26542000.0,,,,26340000.0,,,,23636000.0,,,,27016000.0,
TemporaryEquityForeignCurrencyTranslationAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801000.0,2583000.0,2853000.0,-1810000.0,1801000.0,2583000.0,2853000.0,-1810000.0,753000.0,-660000.0,-1182000.0,2555000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41836234.0,41836234.0,41836234.0,41836234.0,41836234.0,41836234.0,41836234.0,41836234.0,41836234.0,42664067.0,42664067.0,42664067.0,42664067.0,43925747.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623256000.0,1623256000.0,1623256000.0,1623256000.0,1623256000.0,1623256000.0,1623256000.0,1623256000.0,1623256000.0,1773267000.0,1773267000.0,1773267000.0,1773267000.0,2073292000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,1500000.0,1600000.0,,800000.0,700000.0,300000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,300000.0,,200000.0,200000.0,300000.0,,200000.0,200000.0,200000.0,,,,,,,,,,,,,,,,,,,0.0,,,,828000.0,
TreasuryStockValueAcquiredCostMethod / USD,,,,65678000.0,,,,135856000.0,,,,160139000.0,,,,391255000.0,,74000000.0,72500000.0,188036000.0,42900000.0,33500000.0,20300000.0,208083000.0,,,,152655000.0,,8500000.0,27900000.0,102065000.0,22800000.0,22800000.0,8541000.0,53803000.0,22845000.0,22845000.0,22845000.0,53803000.0,,,,,22845000.0,,,,,,,,,,,50007000.0,50007000.0,150011000.0,50005000.0,50007000.0,50007000.0,150011000.0,50005000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,1600000000.0,,,,1500000000.0,,,,1400000000.0,,,,1200000000.0,,,,1500000000.0,,,,2600000000.0,,,,2000000000.0,,,,3000000000.0,,,,,3200000000.0,,,,,3600000000.0,,,,4200000000.0,,,,4100000000.0,,,,4700000000.0,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,2968000.0,5278000.0,5270000.0,4949000.0,4190000.0,3685000.0,3467000.0,3364000.0,4724000.0,3404000.0,3451000.0,3430000.0,3415000.0,3451000.0,3309000.0,2984000.0,3456000.0,2556000.0,2364000.0,2273000.0,2885000.0,1971000.0,1719000.0,1526000.0,2219000.0,1305000.0,934000.0,1097000.0,1427000.0,1233000.0,1246000.0,1207000.0,1093000.0,1362000.0,1622000.0,1437000.0,1223000.0,1380000.0,1513000.0,,1378000.0,1373000.0,,1200000.0,1297000.0,1177000.0,1314000.0,1180000.0,1209000.0,1065000.0,1138000.0,703000.0,799000.0,719000.0,977000.0,411000.0,468000.0,493000.0,690000.0,738000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,153524000.0,153748000.0,154356.0,154226000.0,156752000.0,157276000.0,157356000.0,155098000.0,154051000.0,151835000.0,150295000.0,157195000.0,146055000.0,146382000.0,146479000.0,149316000.0,145456000.0,145412000.0,144758000.0,146410000.0,142683000.0,142468000.0,142614000.0,144359000.0,142280000.0,141837000.0,141666000.0,142687000.0,142090000.0,141982000.0,142363000.0,141669000.0,143480000.0,143757000.0,143895000.0,142453000.0,144030000.0,144418000.0,144344000.0,143987000.0,145099000.0,145479000.0,,145490000.0,144484000.0,,146100000.0,146350000.0,146394000.0,145652000.0,146860000.0,147044000.0,147034000.0,146451000.0,147134000.0,147367000.0,147400000.0,147043000.0,147486000.0,147572000.0,147549000.0,147455000.0,147599000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,150788000.0,150544000.0,150648.0,151258000.0,151474000.0,152006000.0,152407000.0,150908000.0,150366000.0,148368000.0,146931000.0,152471000.0,142651000.0,142931000.0,143049000.0,145901000.0,142005000.0,142103000.0,141774000.0,142954000.0,140127000.0,140104000.0,140341000.0,141474000.0,140309000.0,140118000.0,140140000.0,140468000.0,140785000.0,141048000.0,141266000.0,140242000.0,142247000.0,142511000.0,142688000.0,141360000.0,142668000.0,142796000.0,142907000.0,142764000.0,143719000.0,143966000.0,,144112000.0,143111000.0,,144900000.0,145053000.0,145217000.0,144338000.0,145680000.0,145835000.0,145969000.0,145313000.0,146431000.0,146568000.0,146681000.0,146066000.0,147075000.0,147104000.0,147056000.0,146765000.0,146861000.0
