fact_unit,2009-07-30,2009-10-29,2010-02-16,2010-04-29,2010-08-02,2010-10-28,2011-02-17,2011-04-28,2011-07-28,2011-10-27,2012-02-16,2012-04-26,2012-07-26,2012-10-31,2013-02-14,2013-04-24,2013-07-30,2013-10-29,2014-02-18,2014-04-24,2014-07-29,2014-10-29,2015-02-17,2015-04-29,2015-07-23,2015-10-27,2016-02-18,2016-04-28,2016-07-27,2016-10-26,2017-02-16,2017-04-26,2017-07-26,2017-10-26,2018-02-15,2018-04-23,2018-07-25,2018-10-25,2019-02-14,2019-04-25,2019-07-25,2019-10-23,2020-02-13,2020-05-06,2020-07-30,2020-11-02,2021-02-22,2021-04-27,2021-07-27,2021-10-26,2022-02-15,2022-03-29,2022-04-26,2022-07-27,2022-10-26,2023-02-07,2023-04-27,2023-07-26,2023-10-25,2024-02-13,2024-04-25,2024-07-25,2024-10-28,2025-02-19,2025-04-29,2025-07-29,2025-10-28
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,1001000000.0,1206000000.0,1200000000.0,452000000.0,1014000000.0,1142000000.0,1785000000.0,169000000.0,213000000.0,932000000.0,1335000000.0,158000000.0,314000000.0,425000000.0,1112000000.0,205000000.0,271000000.0,473000000.0,503000000.0,151000000.0,658000000.0,1683000000.0,1498000000.0,928000000.0,1925000000.0,2392000000.0,2077000000.0,2029000000.0,2181000000.0,2421000000.0,3568000000.0,647000000.0,1517000000.0,2210000000.0,2764000000.0,541000000.0,627000000.0,749000000.0,2682000000.0,80000000.0,196000000.0,338000000.0,1907000000.0,56000000.0,385000000.0,502000000.0,499000000.0,25000000.0,705000000.0,5764000000.0,10088000000.0,,329000000.0,2326000000.0,7237000000.0,9629000000.0,2471000000.0,4683000000.0,5429000000.0,8404000000.0,6548000000.0,11074000000.0,16991000000.0,7328000000.0,4570000000.0,8752000000.0,10619000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000000.0,70000000.0,70000000.0,70000000.0,70000000.0,97000000.0,18000000.0,31000000.0,49000000.0,40000000.0,41000000.0,42000000.0,15000000.0,,60000000.0,56000000.0,16000000.0,28000000.0,20000000.0,30000000.0,44000000.0,7000000.0,62000000.0,43000000.0,25000000.0,25000000.0,34000000.0,4000000.0,4000000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62000000.0,304000000.0,302000000.0,277000000.0,201000000.0,161000000.0,74000000.0,74000000.0,73000000.0,72000000.0,68000000.0,68000000.0,71000000.0,,70000000.0,93000000.0,73000000.0,67000000.0,71000000.0,69000000.0,67000000.0,69000000.0,73000000.0,76000000.0,75000000.0,69000000.0,69000000.0,70000000.0,69000000.0
RestrictedCashAndInvestmentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,167000000.0,,,,171000000.0,,,,105000000.0,,,,105000000.0,319000000.0,319000000.0,319000000.0,249000000.0,296000000.0,296000000.0,296000000.0,296000000.0,313000000.0,313000000.0,313000000.0,313000000.0,347000000.0,347000000.0,347000000.0,347000000.0,,348000000.0,348000000.0,348000000.0,348000000.0,348000000.0,348000000.0,348000000.0,348000000.0,422000000.0,422000000.0,422000000.0,422000000.0,413000000.0,413000000.0,413000000.0
RestrictedStockValueSharesIssuedNetOfTaxWithholdings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,51000000.0,,
RestructuringCharges / USD,0.0,0.0,10000000.0,38000000.0,43000000.0,46000000.0,2000000.0,,-1000000.0,-1000000.0,50000000.0,4000000.0,19000000.0,15000000.0,-2000000.0,4000000.0,7000000.0,51000000.0,19000000.0,8000000.0,10000000.0,13000000.0,67000000.0,1000000.0,2000000.0,69000000.0,18000000.0,1000000.0,5000000.0,7000000.0,82000000.0,2000000.0,4000000.0,4000000.0,15000000.0,1000000.0,2000000.0,-2000000.0,4000000.0,2000000.0,3000000.0,4000000.0,4000000.0,2000000.0,2000000.0,3000000.0,4000000.0,1000000.0,2000000.0,9000000.0,6000000.0,,1000000.0,5000000.0,6000000.0,9000000.0,3000000.0,4000000.0,1000000.0,8000000.0,3000000.0,4000000.0,4000000.0,1000000.0,13000000.0,25000000.0,2000000.0
RetainedEarningsAccumulatedDeficit / USD,5631000000.0,5631000000.0,5631000000.0,6053000000.0,6053000000.0,6053000000.0,6053000000.0,6400000000.0,6400000000.0,6400000000.0,6400000000.0,6721000000.0,6721000000.0,6721000000.0,6721000000.0,6879000000.0,6879000000.0,6879000000.0,6879000000.0,6289000000.0,6289000000.0,6289000000.0,6289000000.0,6888000000.0,6888000000.0,6888000000.0,6888000000.0,6939000000.0,6939000000.0,6939000000.0,6939000000.0,7388000000.0,7388000000.0,7388000000.0,7388000000.0,8588000000.0,8588000000.0,8588000000.0,8588000000.0,9797000000.0,9797000000.0,9797000000.0,9797000000.0,10592000000.0,10592000000.0,10592000000.0,10592000000.0,11159000000.0,11159000000.0,11159000000.0,11159000000.0,,12004000000.0,12004000000.0,12004000000.0,12004000000.0,13167000000.0,13167000000.0,13167000000.0,13167000000.0,14334000000.0,14334000000.0,14334000000.0,14334000000.0,15858000000.0,15858000000.0,15858000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7117000000.0,10833000000.0,13609000000.0,3511000000.0,7250000000.0,11072000000.0,14485000000.0,3696000000.0,7642000000.0,11609000000.0,14914000000.0,3729000000.0,7290000000.0,11151000000.0,15455000000.0,,4112000000.0,8588000000.0,13253000000.0,15218000000.0,4661000000.0,9688000000.0,14763000000.0,17931000000.0,4892000000.0,10011000000.0,15209000000.0,19698000000.0,5159000000.0,10561000000.0,16170000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000000.0,114000000.0,134000000.0,,,,134000000.0,,,,35000000.0,,,,,36000000.0,,,,33000000.0,,,,121000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,32000000.0,146000000.0,149000000.0,,,146000000.0,149000000.0,,,80000000.0,128000000.0,,,,57000000.0,69000000.0,,,,69000000.0,,,,62000000.0,,,
RoyaltyExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,10000000.0,21000000.0,34000000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039000000.0,,,,2809000000.0,553000000.0,1329000000.0,2218000000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,-2000000.0,56000000.0,64000000.0
SelfInsuranceReserveCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000000.0,,,,189000000.0,,,,175000000.0,,,
SelfInsuranceReserveNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543000000.0,,,,540000000.0,,,,537000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,726000000.0,1095000000.0,1432000000.0,337000000.0,660000000.0,999000000.0,1477000000.0,351000000.0,696000000.0,1065000000.0,1364000000.0,382000000.0,764000000.0,1144000000.0,1461000000.0,407000000.0,781000000.0,1116000000.0,1551000000.0,390000000.0,743000000.0,1092000000.0,1472000000.0,375000000.0,728000000.0,1105000000.0,1468000000.0,348000000.0,670000000.0,1000000000.0,1481000000.0,362000000.0,702000000.0,1032000000.0,1343000000.0,390000000.0,743000000.0,1099000000.0,1410000000.0,373000000.0,738000000.0,1083000000.0,1468000000.0,409000000.0,800000000.0,1186000000.0,1453000000.0,425000000.0,802000000.0,1218000000.0,1631000000.0,,458000000.0,903000000.0,1372000000.0,1728000000.0,491000000.0,978000000.0,1451000000.0,1864000000.0,476000000.0,943000000.0,1413000000.0,1938000000.0,491000000.0,992000000.0,1517000000.0
ShareBasedCompensation / USD,25000000.0,38000000.0,37000000.0,6000000.0,9000000.0,19000000.0,48000000.0,12000000.0,20000000.0,28000000.0,30000000.0,17000000.0,27000000.0,38000000.0,36000000.0,15000000.0,15000000.0,21000000.0,45000000.0,21000000.0,34000000.0,45000000.0,29000000.0,15000000.0,29000000.0,40000000.0,58000000.0,20000000.0,30000000.0,53000000.0,65000000.0,30000000.0,51000000.0,67000000.0,72000000.0,36000000.0,54000000.0,74000000.0,90000000.0,23000000.0,41000000.0,63000000.0,101000000.0,27000000.0,43000000.0,62000000.0,89000000.0,13000000.0,23000000.0,74000000.0,86000000.0,,23000000.0,45000000.0,81000000.0,94000000.0,25000000.0,51000000.0,71000000.0,108000000.0,26000000.0,47000000.0,71000000.0,84000000.0,30000000.0,57000000.0,84000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200000.0,,,,15200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14300000.0,,,,13500000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.0,,,,2063.0,,,,1910.0,,,,1672000.0,,,,,1762000.0,,,,1819000.0,,,,1596000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.56,,,,46.86,,,,52.9,,,,62.21,,,,74.08,,,,,83.34,,,,96.67,,,,106.79,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49,,,,33.49,,,,34.94,,,,,36.88,,,,41.37,,,,54.64,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,,,,126.01,,,,126.01,,,,,145.67,,,,150.12,,,,204.76,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157000000.0,171000000.0,44000000.0,68000000.0,120000000.0,186000000.0,44000000.0,68000000.0,120000000.0,185000000.0,46000000.0,82000000.0,135000000.0,151000000.0,37000000.0,58000000.0,138000000.0,164000000.0,,42000000.0,86000000.0,167000000.0,172000000.0,34000000.0,68000000.0,130000000.0,198000000.0,42000000.0,75000000.0,135000000.0,,,82000000.0,148000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750000000.0,750000000.0,500000000.0,,,992000000.0,700000000.0,500000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1320000000.0,918000000.0,918000000.0,918000000.0,1350000000.0,1100000000.0,850000000.0,350000000.0,1500000000.0,,1250000000.0,976000000.0,437000000.0,1500000000.0,1150000000.0,878000000.0,508500000.0,1500000000.0,1250000000.0,1238000000.0,1238000000.0,,,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,501000000.0,,,,575000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402000000.0,,,,1280000000.0,,,,1570000000.0,,,
StockholdersEquity / USD,5902000000.0,5902000000.0,5902000000.0,6285000000.0,6285000000.0,6285000000.0,6285000000.0,6260000000.0,6260000000.0,6260000000.0,6260000000.0,6070000000.0,6070000000.0,6070000000.0,6070000000.0,6354000000.0,6354000000.0,6354000000.0,6354000000.0,5707000000.0,5707000000.0,5707000000.0,5707000000.0,5866000000.0,5866000000.0,5866000000.0,5866000000.0,5345000000.0,5345000000.0,5345000000.0,5345000000.0,5297000000.0,5297000000.0,5297000000.0,5297000000.0,6019000000.0,6019000000.0,6019000000.0,6019000000.0,6275000000.0,6275000000.0,6275000000.0,6275000000.0,7068000000.0,7068000000.0,7068000000.0,7068000000.0,7452000000.0,7452000000.0,7452000000.0,7452000000.0,,7124000000.0,7124000000.0,7124000000.0,7124000000.0,6849000000.0,6849000000.0,6849000000.0,6849000000.0,6903000000.0,6903000000.0,6903000000.0,6903000000.0,8252000000.0,8252000000.0,8252000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,6102000000.0,6185000000.0,6497000000.0,6591000000.0,6591000000.0,6591000000.0,6102000000.0,6591000000.0,6591000000.0,6591000000.0,6185000000.0,6390000000.0,6390000000.0,6390000000.0,6591000000.0,6675000000.0,6675000000.0,6675000000.0,6591000000.0,6002000000.0,6002000000.0,6002000000.0,6390000000.0,5889000000.0,5889000000.0,5889000000.0,6675000000.0,5367000000.0,5367000000.0,5367000000.0,6002000000.0,5320000000.0,5320000000.0,5320000000.0,5889000000.0,6042000000.0,6042000000.0,6042000000.0,5367000000.0,6042000000.0,6042000000.0,6042000000.0,5320000000.0,6276000000.0,6276000000.0,6276000000.0,6042000000.0,7070000000.0,7070000000.0,7070000000.0,6276000000.0,,7454000000.0,7454000000.0,7454000000.0,7070000000.0,7126000000.0,7126000000.0,7126000000.0,7454000000.0,6864000000.0,6864000000.0,6864000000.0,7126000000.0,6896000000.0,6896000000.0,6896000000.0
StockholdersEquityOther / USD,-1000000.0,2000000.0,11000000.0,,,,,,,,,,,-7000000.0,-1000000.0,,1000000.0,-1000000.0,-7000000.0,,,-1000000.0,-7000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,,-3000000.0,7000000.0,9000000.0,2000000.0,1000000.0,1000000.0,9000000.0,1000000.0,1000000.0,,9000000.0,1000000.0,1000000.0,-1000000.0,1000000.0,-1000000.0,1000000.0,-1000000.0,1000000.0,,,1000000.0,1000000.0,,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,-7000000.0,-7000000.0,-5000000.0,-11000000.0,-7000000.0,-7000000.0,-6000000.0
Supplies / USD,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,130000000.0,130000000.0,130000000.0,130000000.0,153000000.0,153000000.0,153000000.0,153000000.0,174000000.0,174000000.0,174000000.0,174000000.0,178000000.0,178000000.0,178000000.0,178000000.0,106000000.0,106000000.0,106000000.0,106000000.0,92000000.0,92000000.0,92000000.0,92000000.0,90000000.0,90000000.0,90000000.0,90000000.0,96000000.0,96000000.0,96000000.0,96000000.0,102000000.0,102000000.0,102000000.0,102000000.0,106000000.0,106000000.0,106000000.0,106000000.0,124000000.0,124000000.0,124000000.0,124000000.0,,135000000.0,135000000.0,135000000.0,135000000.0,164000000.0,164000000.0,164000000.0,164000000.0,173000000.0,173000000.0,173000000.0,173000000.0,206000000.0,206000000.0,206000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.89,,,,,,,,,,,,,,,,,,,,,,,,,108.92,,,,146.61,,,,160.26,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214158636.0,214158636.0,222396166.0,222396166.0,222396166.0,222396166.0,228827218.0,228827218.0,228827218.0,228827218.0,228788284.0,228788284.0,228788284.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6867000000.0,6867000000.0,7516000000.0,7516000000.0,7516000000.0,7516000000.0,8434000000.0,8434000000.0,8434000000.0,8434000000.0,8571000000.0,8571000000.0,8571000000.0,8571000000.0,8881000000.0,8881000000.0,8881000000.0,8881000000.0,,10072000000.0,10072000000.0,10072000000.0,10072000000.0,11569000000.0,11569000000.0,11569000000.0,11569000000.0,12751000000.0,12751000000.0,12751000000.0,12751000000.0,12993000000.0,12993000000.0,12993000000.0
TreasuryStockSharesAcquired / shares,,,,,,,12390000.0,,,,7237000.0,,,,14920000.0,,,,17338000.0,,,,,,,,5368000.0,,,,9569000.0,,,,14823000.0,,,,11241000.0,,,,10058000.0,,,,11673000.0,,,,2247000.0,,,,,3687000.0,,,,8731000.0,,,,9796000.0,0.0,0.0,0.0
TreasuryStockValueAcquiredCostMethod / USD,-410000000.0,-70000000.0,-1421000000.0,-125000000.0,-298000000.0,-445000000.0,-410000000.0,-68000000.0,-176000000.0,-546000000.0,226000000.0,,,,501000000.0,,,,575000000.0,,,600000000.0,239000000.0,,300000000.0,600000000.0,239000000.0,250000000.0,500000000.0,500000000.0,600000000.0,,250000000.0,750000000.0,600000000.0,258000000.0,550000000.0,750000000.0,725000000.0,258000000.0,550000000.0,750000000.0,750000000.0,64000000.0,244000000.0,244000000.0,1008000000.0,402000000.0,402000000.0,402000000.0,244000000.0,,250000000.0,500000000.0,1000000000.0,402000000.0,250000000.0,524000000.0,1063000000.0,1350000000.0,353000000.0,628000000.0,1001000000.0,1500000000.0,253000000.0,265000000.0,265000000.0
UnrealizedGainLossInvestmentAndDerivativeOperatingTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000000.0,,,,-8000000.0,,,
UnrealizedGainLossInvestmentDerivativeAndForeignCurrencyTransactionOperatingAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23000000.0,,,,-23000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,102000000.0,,,,84000000.0,,,,75000000.0,,,,53000000.0,,,,49000000.0,,,,54000000.0,,,,49000000.0,,,,42000000.0,,,,71000000.0,,,,82000000.0,,,,109000000.0,,,,36000000.0,,,,,40000000.0,,,,37000000.0,,,,64000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-36000000.0,,,,-10000000.0,,,,23000000.0,,,,10000000.0,,,,4000000.0,,,,1000000.0,,,,11000000.0,,,,3000000.0,,,,1000000.0,,,,1000000.0,,,,88000000.0,,,,12000000.0,,,,,12000000.0,,,,12000000.0,,,,21000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition / USD,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,9000000.0,,,,6000000.0,,,,5000000.0,,,,9000000.0,,,,15000000.0,,,,6000000.0,,,,9000000.0,,,,18000000.0,,,,19000000.0,,,,19000000.0,,,,6000000.0,,,,5000000.0,,,,,5000000.0,,,,22000000.0,,,,5000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,4000000.0,,,,4000000.0,,,,3000000.0,,,,2000000.0,,,,2000000.0,,,,-2000000.0,,,,-1000000.0,,,,-2000000.0,,,,-2000000.0,,,,-4000000.0,,,,-2000000.0,,,,-2000000.0,,,,,-2000000.0,,,,-3000000.0,,,,-1000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-6000000.0,,,,-8000000.0,,,,6000000.0,,,,7000000.0,,,,7000000.0,,,,5000000.0,,,,8000000.0,,,,8000000.0,,,,7000000.0,,,,6000000.0,,,,5000000.0,,,,3000000.0,,,,,10000000.0,,,,4000000.0,,,,6000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,35000000.0,,,,32000000.0,,,,38000000.0,,,,32000000.0,,,,28000000.0,,,,57000000.0,,,,69000000.0,,,,94000000.0,,,,31000000.0,,,,33000000.0,,,,31000000.0,,,,53000000.0,,,,,53000000.0,,,,54000000.0,,,,36000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,91000000.0,,,,86000000.0,,,,88000000.0,,,,20000000.0,,,,41000000.0,,,,47000000.0,,,,100000000.0,,,,95000000.0,,,,,34000000.0,,,,44000000.0,,,,68000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,189000000.0,,,,184000000.0,,,,179000000.0,,,,143000000.0,,,,138000000.0,,,,156000000.0,,,,160000000.0,,,,197000000.0,,,,,192000000.0,,,,173000000.0,,,,274000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,116000000.0,,,,100000000.0,,,,92000000.0,,,,87000000.0,,,,45000000.0,,,,57000000.0,,,,114000000.0,,,,105000000.0,,,,,101000000.0,,,,51000000.0,,,,96000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,172000000.0,,,,164000000.0,,,,149000000.0,,,,113000000.0,,,,121000000.0,,,,143000000.0,,,,147000000.0,,,,182000000.0,,,,,158000000.0,,,,164000000.0,,,,270000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,156000000.0,,,,126000000.0,,,,112000000.0,,,,95000000.0,,,,110000000.0,,,,65000000.0,,,,133000000.0,,,,130000000.0,,,,,114000000.0,,,,133000000.0,,,,142000000.0,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,430000000.0,,,,424000000.0,,,,336000000.0,,,,325000000.0,,,,399000000.0,,,,379000000.0,,,,454000000.0,,,,368000000.0,,,,,369000000.0,,,,470000000.0,,,,556000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,1500000.0,2000000.0,3300000.0,2500000.0,3100000.0,3200000.0,2400000.0,1900000.0,2100000.0,1800000.0,2000000.0,1300000.0,800000.0,900000.0,1700000.0,800000.0,1300000.0,1500000.0,800000.0,1700000.0,1900000.0,2400000.0,2100000.0,2500000.0,2600000.0,3000000.0,3000000.0,2500000.0,2500000.0,2800000.0,3200000.0,2800000.0,2800000.0,3000000.0,3000000.0,2500000.0,2500000.0,2900000.0,3100000.0,2400000.0,2600000.0,2800000.0,3100000.0,2200000.0,1900000.0,1900000.0,2900000.0,,1400000.0,1700000.0,2300000.0,2100000.0,2100000.0,2000000.0,2200000.0,2500000.0,1600000.0,1700000.0,1800000.0,2200000.0,1800000.0,1800000.0,1700000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,493600000.0,494100000.0,495400000.0,488100000.0,484600000.0,484900000.0,493600000.0,477600000.0,477000000.0,474500000.0,482200000.0,463400000.0,463700000.0,464200000.0,471400000.0,466500000.0,468100000.0,469200000.0,464400000.0,466900000.0,467500000.0,466400000.0,469800000.0,458500000.0,459600000.0,457500000.0,465600000.0,448600000.0,447500000.0,447100000.0,455900000.0,444100000.0,444400000.0,443300000.0,446500000.0,435800000.0,434100000.0,433200000.0,441900000.0,426900000.0,427200000.0,427400000.0,432200000.0,426400000.0,425100000.0,425000000.0,427500000.0,,424300000.0,424000000.0,423600000.0,425100000.0,417800000.0,417000000.0,416200000.0,422900000.0,409000000.0,409100000.0,407600000.0,415000000.0,403500000.0,403300000.0,403200000.0
WeightedAverageNumberOfSharesIssuedBasic / shares,,,,,,,,,,,5100000.0,1000000.0,2600000.0,11500000.0,5200000.0,600000.0,-100000.0,-600000.0,9200000.0,800000.0,1300000.0,-1500000.0,-600000.0,-100000.0,-300000.0,6100000.0,3400000.0,700000.0,5200000.0,8000000.0,4100000.0,,,,5500000.0,,1900000.0,6100000.0,4200000.0,1500000.0,3200000.0,3200000.0,5500000.0,2200000.0,800000.0,400000.0,5100000.0,2200000.0,1000000.0,500000.0,300000.0,,800000.0,1500000.0,3000000.0,200000.0,500000.0,1700000.0,3500000.0,4300000.0,600000.0,2500000.0,3000000.0,4900000.0,400000.0,400000.0,100000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,492100000.0,492100000.0,492100000.0,485600000.0,481500000.0,481700000.0,491200000.0,475700000.0,474900000.0,472700000.0,480200000.0,462100000.0,462900000.0,463300000.0,469700000.0,465700000.0,466800000.0,467700000.0,463600000.0,465200000.0,465600000.0,464000000.0,467700000.0,458500000.0,457000000.0,454500000.0,462600000.0,446100000.0,445000000.0,444300000.0,452700000.0,441300000.0,441600000.0,440300000.0,443500000.0,433300000.0,431600000.0,430300000.0,438800000.0,424500000.0,424600000.0,424600000.0,429100000.0,424200000.0,423200000.0,423100000.0,424600000.0,,422900000.0,422300000.0,421300000.0,423000000.0,415700000.0,415000000.0,414000000.0,420400000.0,407400000.0,407400000.0,405800000.0,412800000.0,401700000.0,401500000.0,401500000.0
