fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-08,2014-11-07,2015-03-02,2015-05-11,2015-08-10,2015-11-06,2016-02-29,2016-05-02,2016-08-05,2016-11-07,2017-03-01,2017-05-08,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-08,2019-02-28,2019-05-03,2019-08-08,2019-11-08,2020-02-28,2020-05-11,2020-08-06,2020-11-06,2021-03-01,2021-05-07,2021-08-09,2021-11-05,2022-02-28,2022-05-06,2022-08-05,2022-11-04,2023-03-01,2023-05-05,2023-08-04,2023-11-06,2024-02-29,2024-05-07,2024-08-08,2024-11-08,2025-02-28,2025-05-09,2025-08-08,2025-11-07
MarketingAndAdvertisingExpense / USD,,,,,,,86700000.0,,,,104900000.0,,,,148800000.0,,,,165400000.0,,,,181800000.0,,,,171500000.0,,,,209700000.0,,,,270600000.0,,,,324000000.0,,,,353900000.0,,,,391600000.0,,,,345700000.0,,,,417600000.0,,,,460700000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,2546000.0,-48300000.0,-98046000.0,10836000.0,-12114000.0,,,,,,,,,,,,,,,,,,,,,,,,-1995186000.0,-1993557000.0,887611000.0,12857000.0,17457000.0,-224275000.0,-2238391000.0,-245992000.0,-792505000.0,-782150000.0,-311135000.0,-188022000.0,-151354000.0,-405317000.0,-1316111000.0,-545968000.0,-553608000.0,-532878000.0,-628506000.0,-5701000.0,14292000.0,21528000.0,-526068000.0,-4223000.0,-268953000.0,-459275000.0,34821000.0,-6049000.0,-37820000.0,-433793000.0,-706938000.0,-84749000.0,-2440475000.0,-2967704000.0
NetCashProvidedByUsedInInvestingActivities / USD,-8347000.0,-15839000.0,143982000.0,-31105000.0,-31148000.0,,,,,,,,,,,,,,,,,,,,,,,,2625000.0,-266719000.0,400066000.0,-6302000.0,-154680000.0,-483405000.0,-256193000.0,75874000.0,426178000.0,154148000.0,-531541000.0,46779000.0,-56042000.0,-328185000.0,272956000.0,279976000.0,250694000.0,-140514000.0,-326724000.0,-149083000.0,-180162000.0,-381700000.0,-472487000.0,-303630000.0,-5738000.0,-57743000.0,-992022000.0,-52766000.0,-158209000.0,-360023000.0,-161367000.0,-35322000.0,903304000.0,843018000.0
NetCashProvidedByUsedInOperatingActivities / USD,30987000.0,123182000.0,199496000.0,68003000.0,126723000.0,,,,,,,,,,,,,,,,,,,,,,,,247555000.0,420702000.0,522723000.0,192964000.0,533222000.0,790057000.0,701355000.0,148911000.0,501300000.0,821360000.0,987731000.0,123396000.0,454785000.0,821069000.0,1161881000.0,191132000.0,440458000.0,949236000.0,1113762000.0,175473000.0,586586000.0,927982000.0,1364163000.0,-351000.0,130663000.0,589186000.0,1155741000.0,424475000.0,763162000.0,1283426000.0,887699000.0,412142000.0,848433000.0,1466832000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,162897000.0,208716000.0,55043000.0,139291000.0,221683000.0,212029000.0,76099000.0,185895000.0,272037000.0,286219000.0,63496000.0,170369000.0,262555000.0,340020000.0,95250000.0,236254000.0,357854000.0,338661000.0,4414000.0,233417000.0,407991000.0,483185000.0,163877000.0,348097000.0,539738000.0,546733000.0,177980000.0,400613000.0,619356000.0,712685000.0,216050000.0,216050000.0,216050000.0,820678000.0,261485000.0,261485000.0,261485000.0,993004000.0,278835000.0,278835000.0,278835000.0,1107835000.0,315194000.0,315194000.0,315194000.0,1409594000.0,294203000.0,294203000.0,294203000.0,1377475000.0,397444000.0,397444000.0,397444000.0,1191624000.0,442049000.0,867418000.0,1238337000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
OperatingExpenses / USD,133448000.0,205565000.0,375203000.0,73769000.0,157443000.0,247813000.0,275007000.0,97082000.0,208822000.0,327039000.0,332426000.0,114884000.0,252118000.0,385026000.0,437886000.0,144733000.0,301569000.0,457610000.0,515033000.0,137955000.0,301430000.0,453443000.0,600015000.0,361328000.0,551167000.0,725205000.0,592305000.0,168385000.0,397675000.0,610277000.0,900118000.0,216612000.0,450068000.0,702405000.0,856662000.0,235342000.0,497979000.0,766065000.0,938903000.0,262071000.0,544364000.0,821923000.0,1011756000.0,272208000.0,524412000.0,802343000.0,1115646000.0,300789000.0,611652000.0,956346000.0,1090727000.0,377178000.0,784088000.0,1199883000.0,1311046000.0,412785000.0,863201000.0,1336437000.0,1589846000.0,485138000.0,977480000.0,1497363000.0
OperatingIncomeLoss / USD,158560000.0,251475000.0,163591000.0,50785000.0,160462000.0,268017000.0,337309000.0,88455000.0,220936000.0,353026000.0,347814000.0,126285000.0,296059000.0,436742000.0,456423000.0,107306000.0,286732000.0,438160000.0,550623000.0,148863000.0,364677000.0,554584000.0,572916000.0,7629000.0,373767000.0,665205000.0,747505000.0,254713000.0,543237000.0,833610000.0,893653000.0,264262000.0,614303000.0,931675000.0,1085338000.0,279915000.0,637535000.0,977108000.0,1198787000.0,311461000.0,690452000.0,1085894000.0,1283619000.0,364988000.0,772252000.0,1230852000.0,1402939000.0,414146000.0,940123000.0,1384587000.0,1633153000.0,399489000.0,772439000.0,1190369000.0,1797467000.0,485064000.0,1008870000.0,1519396000.0,1584721000.0,541991000.0,1069154000.0,1549070000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280000.0,2660000.0,4051000.0,4899000.0,1115000.0,2325000.0,3548000.0,4899000.0,1445000.0,2338000.0,3499000.0,4899000.0,1131000.0,2245000.0,3348000.0,4637000.0,1694000.0,3932000.0,6238000.0,4614000.0,2467000.0,5083000.0,8051000.0,8641000.0,3802000.0,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22111000.0,21877000.0,21695000.0,28463000.0,28463000.0,28463000.0,28463000.0,28463000.0,20513000.0,20513000.0,20513000.0,20513000.0,21379000.0,21379000.0,21379000.0,21379000.0,37333000.0,37333000.0,37333000.0,37333000.0,59547000.0,59547000.0,59547000.0,59547000.0,56387000.0,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028000.0,3111000.0,3061000.0,2812000.0,,,,,,,,,,,,,,7747000.0,7747000.0,7747000.0,11088000.0,11088000.0,11088000.0,11088000.0,12530000.0,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19083000.0,18766000.0,18634000.0,25651000.0,,,,,,,,,,,,,,29586000.0,29586000.0,29586000.0,48459000.0,48459000.0,48459000.0,48459000.0,43857000.0,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889000.0,2032000.0,3026000.0,4077000.0,889000.0,2032000.0,3026000.0,4077000.0,1083000.0,2084000.0,3081000.0,4077000.0,991000.0,2008000.0,3057000.0,3982000.0,1652000.0,3682000.0,5859000.0,4123000.0,2391000.0,4818000.0,7600000.0,8164000.0,3607000.0,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25581000.0,25292000.0,24881000.0,31342000.0,31342000.0,31342000.0,31342000.0,31342000.0,22754000.0,22754000.0,22754000.0,22754000.0,23157000.0,23157000.0,23157000.0,23157000.0,38012000.0,38012000.0,38012000.0,38012000.0,58845000.0,58845000.0,58845000.0,58845000.0,55240000.0,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,0.036,0.036,0.031,0.031,0.031,0.031,0.031,0.036,0.036,0.036,0.036,0.035,0.035,0.035,0.035,0.034,0.034,0.00034,0.034,0.047,0.047,0.047,0.047,0.048,,
OtherAssetsNoncurrent / USD,1226000.0,1226000.0,1226000.0,3447000.0,3447000.0,3447000.0,3447000.0,4405000.0,4405000.0,4405000.0,4405000.0,3576000.0,3576000.0,3576000.0,3576000.0,10146000.0,10146000.0,10146000.0,10146000.0,7496000.0,7496000.0,7496000.0,7496000.0,10874000.0,10874000.0,10874000.0,10874000.0,21630000.0,21630000.0,21630000.0,21630000.0,13932000.0,13932000.0,13932000.0,13932000.0,16462000.0,16462000.0,16462000.0,16462000.0,53973000.0,53973000.0,53973000.0,53973000.0,70475000.0,70475000.0,70475000.0,70475000.0,80252000.0,80252000.0,80252000.0,80252000.0,134478000.0,134478000.0,134478000.0,134478000.0,110216000.0,110216000.0,110216000.0,110216000.0,100406000.0,100406000.0,100406000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,2087000.0,728000.0,245000.0,-3263000.0,1837000.0,2455000.0,-273000.0,2452000.0,-3306000.0,-1092000.0,-3533000.0,-1683000.0,2096000.0,102000.0,612000.0,-5104000.0,-1782000.0,-9980000.0,-7620000.0,-9398000.0,-10220000.0,6435000.0,7401000.0,7344000.0,-10425000.0,1201000.0,6311000.0,7641000.0,-1178000.0,2723000.0,2723000.0,2723000.0,7238000.0,-1381000.0,-1381000.0,-10586000.0,-16957000.0,-30599000.0,-21555000.0,-338000.0,194000.0,-27932000.0,-19696000.0,-46412000.0,35531000.0,1079000.0,-78628000.0,-147450000.0,-71158000.0,7981000.0,2206000.0,-46074000.0,-85021000.0,-30695000.0,-61799000.0,-13953000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,9980000.0,,,,,,,,,,,,2938000.0,-8537000.0,-13118000.0,,2938000.0,-8537000.0,-13118000.0,,-1261000.0,4108000.0,-10219000.0,,30295000.0,21051000.0,142000.0,,27908000.0,19856000.0,46529000.0,,2980000.0,83792000.0,155290000.0,,-11162000.0,-3348000.0,38960000.0,,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4410000.0,0.0,-1266000.0,-1266000.0,4410000.0,-2131000.0,-2131000.0,-2131000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7981000.0,7981000.0,-85021000.0,-30695000.0,-30695000.0,-30695000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,9980000.0,,,,,,,,1332000.0,6416000.0,7716000.0,,2938000.0,-8537000.0,-13118000.0,,2938000.0,-8537000.0,-13118000.0,,-1261000.0,4108000.0,-10219000.0,,30295000.0,21051000.0,142000.0,,27908000.0,19856000.0,46529000.0,,2980000.0,83792000.0,155290000.0,,-11162000.0,-3348000.0,38960000.0,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,2455000.0,-273000.0,2452000.0,-1828000.0,-2617000.0,-5058000.0,-3208000.0,3621000.0,102000.0,612000.0,-5104000.0,-3307000.0,-9980000.0,-7620000.0,-9398000.0,-10220000.0,6435000.0,7401000.0,7344000.0,-10425000.0,1332000.0,6416000.0,7716000.0,-1371000.0,2938000.0,-8537000.0,-13118000.0,6590000.0,-1261000.0,4108000.0,-10219000.0,-16205000.0,-30295000.0,-21051000.0,-142000.0,477000.0,-27908000.0,-19856000.0,-46529000.0,35421000.0,-2980000.0,-83792000.0,-155290000.0,-72199000.0,11162000.0,3348000.0,-38960000.0,-89908000.0,-32603000.0,-56967000.0,-12505000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,-8660000.0,,,,4071000.0,101000.0,1478000.0,1478000.0,3111000.0,,,,1478000.0,,,,1525000.0,,,,-1525000.0,,,,-193000.0,131000.0,105000.0,75000.0,-193000.0,131000.0,105000.0,75000.0,-193000.0,215000.0,215000.0,215000.0,-648000.0,120000.0,120000.0,367000.0,752000.0,304000.0,504000.0,196000.0,283000.0,24000.0,-160000.0,24000.0,-110000.0,-4059000.0,-4059000.0,-4059000.0,-1041000.0,3181000.0,3181000.0,3181000.0,-4887000.0,223000.0,223000.0,223000.0
OtherDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,25300000.0,7200000.0,14700000.0,22200000.0,27000000.0,8200000.0,16800000.0,26200000.0,30200000.0,10900000.0,22200000.0,33500000.0,37000000.0,12000000.0,24600000.0,36300000.0,45000000.0,12400000.0,24700000.0,36400000.0,49100000.0,11700000.0,23300000.0,34500000.0,49300000.0,13100000.0,26900000.0,40500000.0,45700000.0,14800000.0,29500000.0,46100000.0,53700000.0,19200000.0,36900000.0,54600000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819000.0,1095000.0,1095000.0,1095000.0,1095000.0,1095000.0,2621000.0,2621000.0,2621000.0,2621000.0,30505000.0,30505000.0,30505000.0,30505000.0,27432000.0,27432000.0,27432000.0,27432000.0,29508000.0,29508000.0,29508000.0,29508000.0,42286000.0,42286000.0,42286000.0,42286000.0,91838000.0,91838000.0,91838000.0,91838000.0,110893000.0,110893000.0,110893000.0
OtherLongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748740000.0,0.0,373951000.0,373951000.0,373951000.0,373951000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9653000.0,,,,13023000.0,,111000.0,-2179000.0,-6996000.0,-7300000.0,-14080000.0,-11932000.0,3952000.0,12496000.0,27653000.0,99010000.0,-12757000.0,35754000.0,60131000.0,54311000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-555000.0,-567000.0,1720000.0,-69000.0,-335000.0,-162000.0,-1226000.0,26000.0,-1025000.0,-1061000.0,1440000.0,-302000.0,-485000.0,-385000.0,-410000.0,219000.0,4538000.0,7576000.0,-377000.0,-543000.0,-1102000.0,-1027000.0,4360000.0,-227000.0,1214000.0,1039000.0,-1230000.0,-142000.0,2377000.0,-56000.0,398000.0,52000.0,632000.0,1216000.0,-7000.0,1549000.0,7684000.0,10125000.0,1199000.0,2291000.0,1019000.0,1289000.0,11814000.0,1148000.0,1338000.0,26228000.0,1265000.0,18856000.0,21236000.0,22809000.0,26423000.0,6241000.0,12738000.0,19171000.0,11353000.0,13028000.0,17570000.0,19862000.0,26343000.0,985000.0,1366000.0,603000.0
PaymentsForRepurchaseOfCommonStock / USD,23540000.0,50957000.0,103467000.0,38862000.0,23540000.0,23540000.0,86173000.0,38862000.0,38862000.0,149043000.0,23540000.0,13361000.0,13396000.0,386776000.0,176392000.0,13361000.0,13396000.0,13401000.0,727670000.0,20000.0,59000.0,8126000.0,67599000.0,251382000.0,412217000.0,758974000.0,8175000.0,2016000.0,2002254000.0,2002441000.0,807967000.0,64000.0,302000.0,249173000.0,2252437000.0,251950000.0,805149000.0,805149000.0,361178000.0,222792000.0,223413000.0,477721000.0,1342076000.0,559210000.0,595770000.0,595918000.0,707300000.0,13419000.0,13818000.0,13818000.0,595918000.0,12187000.0,296499000.0,493315000.0,13830000.0,35126000.0,90825000.0,488080000.0,771028000.0,120245000.0,3234523000.0,3770184000.0
PaymentsOfDebtIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2776000.0,2904000.0,2904000.0,,2776000.0,2904000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,100000.0,20000.0,60000.0,8100000.0,8200000.0,251400000.0,160700000.0,10000.0,412300000.0,2000000.0,200000.0,200000.0,2600000.0,100000.0,200000.0,50000.0,111200000.0,2000000.0,30000.0,,2100000.0,83800000.0,600000.0,,84500000.0,600000.0,200000.0,100000.0,1000000.0,13400000.0,400000.0,,13800000.0,12200000.0,300000.0,,12500000.0,,,,214200000.0,23000000.0,,,23100000.0,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214697000.0,425973000.0,849276000.0,1067736000.0,440570000.0,795467000.0,1343351000.0,1299981000.0,441925000.0,964267000.0,1393910000.0,2413143000.0,518751000.0,1091126000.0,1405233000.0,1847067000.0,342228000.0,342121000.0,342121000.0
PaymentsToAcquireBusinessesGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,688485000.0,688485000.0,688485000.0,,688485000.0,688485000.0,688485000.0,,,,688485000.0,,,,,,,,,,,,,330356000.0,329472000.0,0.0,329472000.0,330356000.0,329472000.0,,,,,363385000.0,,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,10579000.0,16549000.0,6718000.0,1436000.0,4384000.0,7967000.0,23554000.0,6523000.0,12311000.0,19926000.0,12545000.0,14542000.0,19880000.0,25813000.0,25552000.0,8732000.0,22497000.0,32612000.0,42935000.0,9871000.0,15074000.0,19300000.0,40762000.0,4687000.0,15827000.0,25627000.0,27952000.0,8205000.0,17813000.0,67527000.0,35605000.0,19093000.0,40477000.0,67738000.0,99819000.0,13049000.0,34619000.0,49862000.0,83435000.0,8485000.0,21077000.0,44392000.0,61941000.0,11119000.0,29116000.0,42062000.0,101661000.0,8400000.0,15522000.0,28131000.0,48722000.0,21511000.0,99446000.0,136158000.0,43868000.0,40100000.0,82425000.0,110224000.0,188726000.0,66044000.0,125812000.0,172795000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,17022000.0,17022000.0,17022000.0,20912000.0,20912000.0,20912000.0,20912000.0,24983000.0,24983000.0,24983000.0,24983000.0,21376000.0,21376000.0,21376000.0,21376000.0,19673000.0,19673000.0,19673000.0,19673000.0,26967000.0,26967000.0,26967000.0,26967000.0,32562000.0,32562000.0,32562000.0,32562000.0,40877000.0,40877000.0,40877000.0,40877000.0,44909000.0,44909000.0,44909000.0,44909000.0,54868000.0,54868000.0,54868000.0,54868000.0,55358000.0,55358000.0,55358000.0,55358000.0,82668000.0,82668000.0,82668000.0,82668000.0,109823000.0,109823000.0,109823000.0,109823000.0,116195000.0,116195000.0,116195000.0,116195000.0,107262000.0,107262000.0,107262000.0
PrepaidTaxes / USD,,2661000.0,9992000.0,9992000.0,9992000.0,9992000.0,9992000.0,370000.0,370000.0,370000.0,370000.0,33709000.0,33709000.0,33709000.0,33709000.0,9518000.0,9518000.0,9518000.0,9518000.0,8617000.0,8617000.0,8617000.0,8617000.0,1532000.0,1532000.0,18462000.0,18462000.0,66550000.0,66550000.0,66550000.0,66550000.0,138724000.0,138724000.0,138724000.0,138724000.0,38831000.0,38831000.0,38831000.0,38831000.0,29360000.0,29360000.0,29360000.0,29360000.0,24733000.0,24733000.0,24733000.0,24733000.0,33238000.0,33238000.0,33238000.0,33238000.0,33785000.0,33785000.0,33785000.0,33785000.0,54151000.0,54151000.0,54151000.0,54151000.0,42202000.0,42202000.0,42202000.0
ProceedsFromIssuanceOfCommonStock / USD,1338000.0,1737000.0,2257000.0,4524000.0,5021000.0,10907000.0,2502000.0,4247000.0,11308000.0,17794000.0,20824000.0,2722000.0,6437000.0,8368000.0,20318000.0,2381000.0,16288000.0,18198000.0,11015000.0,5728000.0,7716000.0,15050000.0,21252000.0,19119000.0,1689120000.0,1691051000.0,17168000.0,4078000.0,8167000.0,10615000.0,1696661000.0,13621000.0,19093000.0,26776000.0,16405000.0,6501000.0,13616000.0,24481000.0,52626000.0,35163000.0,81134000.0,85245000.0,27851000.0,13975000.0,43842000.0,65540000.0,92363000.0,6761000.0,24486000.0,37160000.0,72936000.0,4510000.0,22622000.0,34759000.0,45723000.0,36348000.0,59666000.0,65560000.0,64015000.0,38392000.0,52093000.0,62101000.0
ProceedsFromLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750000000.0,750000000.0,750000000.0,,750000000.0,750000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-733000.0,-1680000.0,-2500000.0,,957000.0,3624000.0,-1814000.0,-3086000.0,3454000.0,4924000.0,-719000.0,2928000.0,-7271000.0,,,75000.0,-2896000.0,-5269000.0,-6717000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513534000.0,719616000.0,795858000.0,851436000.0,325751000.0,660965000.0,1016556000.0,920196000.0,504808000.0,1409707000.0,1823943000.0,1488599000.0,522501000.0,1037803000.0,1546038000.0,2252355000.0,382125000.0,1377915000.0,1377915000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,95000.0,127000.0,159000.0,10000.0,47000.0,59000.0,877000.0,207000.0,289000.0,349000.0,115000.0,164000.0,226000.0,238000.0,519000.0,18000.0,8665000.0,8762000.0,288000.0,237000.0,310000.0,745000.0,9022000.0,102000.0,161000.0,484000.0,963000.0,381000.0,541000.0,705000.0,926000.0,452000.0,733000.0,855000.0,807000.0,3397000.0,3590000.0,4009000.0,1416000.0,184000.0,441000.0,810000.0,4295000.0,217000.0,590000.0,880000.0,1239000.0,231000.0,1024000.0,1246000.0,993000.0,14000.0,372000.0,603000.0,1328000.0,564000.0,1035000.0,1753000.0,1313000.0,422000.0,1052000.0,2095000.0
ProfitLoss / USD,98855000.0,155359000.0,108032000.0,32563000.0,96401000.0,,,,,,,,,,,,,,,,,,,,,,,,,,546733000.0,177980000.0,400613000.0,619356000.0,712685000.0,216050000.0,486165000.0,753897000.0,820678000.0,261485000.0,553958000.0,852881000.0,993004000.0,278835000.0,590204000.0,937858000.0,1107835000.0,315194000.0,718956000.0,1056161000.0,1409594000.0,294203000.0,567563000.0,889950000.0,1377475000.0,397444000.0,811315000.0,1264009000.0,1191624000.0,442049000.0,442049000.0,442049000.0
PropertyPlantAndEquipmentGross / USD,,,,,56848000.0,56848000.0,56848000.0,82112000.0,82112000.0,82112000.0,82112000.0,116347000.0,116347000.0,116347000.0,116347000.0,152466000.0,152466000.0,152466000.0,152466000.0,173735000.0,173735000.0,173735000.0,173735000.0,189874000.0,189874000.0,189874000.0,189874000.0,283252000.0,283252000.0,283252000.0,283252000.0,369086000.0,369086000.0,369086000.0,369086000.0,417092000.0,417092000.0,417092000.0,417092000.0,506074000.0,506074000.0,506074000.0,506074000.0,519410000.0,519410000.0,519410000.0,519410000.0,538538000.0,538538000.0,538538000.0,538538000.0,750055000.0,750055000.0,750055000.0,750055000.0,1152031000.0,1152031000.0,1152031000.0,1152031000.0,1342248000.0,1342248000.0,1342248000.0
PropertyPlantAndEquipmentNet / USD,33314000.0,33314000.0,33314000.0,34551000.0,34551000.0,34551000.0,34551000.0,45151000.0,45151000.0,45151000.0,45151000.0,69137000.0,69137000.0,69137000.0,69137000.0,88143000.0,88143000.0,88143000.0,88143000.0,90156000.0,90156000.0,90156000.0,90156000.0,97354000.0,97354000.0,97354000.0,97354000.0,173343000.0,173343000.0,173343000.0,173343000.0,230276000.0,230276000.0,230276000.0,230276000.0,243051000.0,243051000.0,243051000.0,243051000.0,298640000.0,298640000.0,298640000.0,298640000.0,314656000.0,314656000.0,314656000.0,314656000.0,313753000.0,313753000.0,313753000.0,313753000.0,516897000.0,516897000.0,516897000.0,516897000.0,890796000.0,890796000.0,890796000.0,890796000.0,1047024000.0,1047024000.0,1047024000.0
RepaymentsOfLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375000000.0,0.0,0.0,0.0
RepaymentsOfShortTermDebt / USD,883000.0,1299000.0,1170000.0,162000.0,239000.0,308000.0,1539000.0,249000.0,696000.0,1178000.0,420000.0,610000.0,1091000.0,1622000.0,1942000.0,296000.0,794000.0,1322000.0,2076000.0,620000.0,973000.0,1316000.0,1887000.0,196000.0,530000.0,807000.0,1619000.0,522000.0,1099000.0,1731000.0,1083000.0,700000.0,1334000.0,1878000.0,2359000.0,543000.0,972000.0,1482000.0,2583000.0,393000.0,9075000.0,12841000.0,1886000.0,,,,,,,,,,,,,,6661000.0,11273000.0,,,,
RetainedEarningsAccumulatedDeficit / USD,670396000.0,670396000.0,670396000.0,882425000.0,882425000.0,882425000.0,882425000.0,1168644000.0,1168644000.0,1168644000.0,1168644000.0,1508664000.0,1508664000.0,1508664000.0,1508664000.0,1847325000.0,1847325000.0,1847325000.0,1847325000.0,2330510000.0,2330510000.0,2330510000.0,2330510000.0,1394863000.0,1394863000.0,1394863000.0,1394863000.0,2107548000.0,2107548000.0,2107548000.0,2107548000.0,2928226000.0,2928226000.0,2928226000.0,2928226000.0,3914645000.0,3914645000.0,3914645000.0,3914645000.0,5022480000.0,5022480000.0,5022480000.0,5022480000.0,6432074000.0,6432074000.0,6432074000.0,6432074000.0,7809549000.0,7809549000.0,7809549000.0,7809549000.0,9001173000.0,9001173000.0,9001173000.0,9001173000.0,5939736000.0,5939736000.0,5939736000.0,5939736000.0,7448784000.0,7448784000.0,7448784000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850921000.0,1866793000.0,2558690000.0,3049393000.0,850921000.0,1866793000.0,2882953000.0,3369045000.0,945991000.0,2050037000.0,3183613000.0,3807183000.0,1062097000.0,2155993000.0,3402355000.0,4200819000.0,1243816000.0,2705751000.0,4116308000.0,4598638000.0,1518574000.0,3173833000.0,4798119000.0,5541352000.0,1698930000.0,3553891000.0,5409919000.0,6311050000.0,1899098000.0,3799695000.0,5680668000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415000.0,1252000.0,2499000.0,2866000.0,415000.0,1252000.0,2499000.0,2866000.0,1465000.0,2024000.0,2231000.0,2866000.0,1495000.0,2238000.0,2767000.0,2417000.0,832000.0,1561000.0,1654000.0,2878000.0,2227000.0,5115000.0,10120000.0,1897000.0,747000.0,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26429000.0,27224000.0,27965000.0,34931000.0,26429000.0,27224000.0,27965000.0,34931000.0,1163000.0,2020000.0,2117000.0,34931000.0,36000.0,166000.0,251000.0,3003000.0,13197000.0,18339000.0,20093000.0,4313000.0,313000.0,1847000.0,15944000.0,22962000.0,1091000.0,,
