fact_unit,2009-07-24,2009-10-29,2010-03-01,2010-05-07,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-28,2012-05-08,2012-08-07,2012-11-09,2013-02-28,2013-05-09,2013-08-07,2013-11-07,2014-02-27,2014-05-08,2014-08-07,2014-11-10,2015-02-27,2015-05-07,2015-08-06,2015-11-05,2016-02-26,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-09,2017-08-08,2017-11-07,2018-02-27,2018-05-08,2018-08-07,2018-11-06,2019-02-27,2019-05-08,2019-08-06,2019-11-05,2020-02-26,2020-05-06,2020-08-05,2020-11-05,2021-02-25,2021-05-05,2021-08-09,2021-11-05,2022-02-25,2022-05-05,2022-08-05,2022-11-03,2023-02-24,2023-05-05,2023-08-07,2023-11-03,2024-02-26,2024-04-11,2024-05-03,2024-08-05,2024-11-06,2025-02-25,2025-05-02,2025-08-05,2025-11-05
InvestmentIncomeInterest / USD,,,,,166300000.0,199600000.0,631000000.0,12000000.0,34000000.0,57000000.0,210000000.0,41000000.0,69000000.0,102000000.0,83000000.0,55000000.0,129000000.0,177000000.0,145000000.0,57000000.0,122000000.0,189000000.0,232000000.0,61000000.0,121000000.0,190000000.0,264000000.0,74000000.0,146000000.0,214000000.0,266000000.0,79000000.0,157000000.0,244000000.0,289000000.0,97000000.0,194000000.0,284000000.0,328000000.0,85000000.0,165000000.0,257000000.0,385000000.0,89000000.0,164000000.0,225000000.0,343000000.0,25000000.0,39000000.0,48000000.0,274000000.0,11000000.0,20000000.0,27000000.0,59000000.0,7000000.0,22000000.0,62000000.0,36000000.0,,112000000.0,221000000.0,295000000.0,157000000.0,73000000.0,141000000.0,269000000.0
LIFOInventoryAmount / USD,,,,,,,,,,,,,,,,,,,2100000000.0,,,,2300000000.0,,,,2600000000.0,,,,2400000000.0,,,,2300000000.0,,,,2200000000.0,,,,2500000000.0,,,,2600000000.0,,,,2800000000.0,,,,3300000000.0,,,,3100000000.0,,,,,3100000000.0,,,
Land / USD,,,386100000.0,,,,667000000.0,,,,658000000.0,,,,623000000.0,,,,591000000.0,,,,550000000.0,,,,541000000.0,,,,490000000.0,,,,412000000.0,,,,365000000.0,,,,333000000.0,,,,343000000.0,,,,336000000.0,,,,326000000.0,,,,295000000.0,,,,,326000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164000000.0,1125000000.0,1151000000.0,1131000000.0,,,,1879000000.0,,,,1705000000.0,,,,1492000000.0,,,,1389000000.0,,,,,1521000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308000000.0,339000000.0,374000000.0,297000000.0,,,,665000000.0,,,,511000000.0,,,,404000000.0,,,,326000000.0,,,,,403000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336000000.0,,,,336000000.0,,,,323000000.0,,,,325000000.0,,,,,329000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,98000000.0,127000000.0,89000000.0,,,,162000000.0,,,,146000000.0,,,,126000000.0,,,,109000000.0,,,,,116000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000000.0,146000000.0,155000000.0,113000000.0,,,,187000000.0,,,,178000000.0,,,,157000000.0,,,,139000000.0,,,,,146000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164000000.0,172000000.0,189000000.0,168000000.0,,,,252000000.0,,,,242000000.0,,,,224000000.0,,,,222000000.0,,,,,235000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206000000.0,232000000.0,235000000.0,200000000.0,,,,277000000.0,,,,292000000.0,,,,258000000.0,,,,268000000.0,,,,,292000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000000.0,132000000.0,131000000.0,127000000.0,,,,217000000.0,,,,176000000.0,,,,198000000.0,,,,176000000.0,,,,,362000000.0,,,
LiabilitiesAndStockholdersEquity / USD,28117000000.0,28117000000.0,47195700000.0,112449700000.0,112449700000.0,112660000000.0,112314000000.0,105781000000.0,105781000000.0,105781000000.0,105781000000.0,105128000000.0,105128000000.0,105128000000.0,105128000000.0,106132000000.0,106132000000.0,106132000000.0,106132000000.0,105645000000.0,105645000000.0,105645000000.0,105645000000.0,98335000000.0,98335000000.0,98335000000.0,98167000000.0,101677000000.0,101677000000.0,101677000000.0,101677000000.0,95377000000.0,95377000000.0,95377000000.0,95377000000.0,87872000000.0,87872000000.0,87872000000.0,87872000000.0,82637000000.0,82637000000.0,82637000000.0,82637000000.0,84397000000.0,84397000000.0,84397000000.0,84397000000.0,91588000000.0,91588000000.0,91588000000.0,91588000000.0,105694000000.0,105694000000.0,105694000000.0,105694000000.0,109160000000.0,109160000000.0,109160000000.0,109160000000.0,,106675000000.0,106675000000.0,106675000000.0,106675000000.0,117106000000.0,117106000000.0,117106000000.0
LiabilitiesCurrent / USD,5193000000.0,5193000000.0,14318700000.0,15730000000.0,15730000000.0,15704800000.0,15641000000.0,15641000000.0,15641000000.0,15641000000.0,15641000000.0,16245000000.0,16245000000.0,16245000000.0,16245000000.0,18348000000.0,18348000000.0,18348000000.0,18348000000.0,17868000000.0,17868000000.0,17868000000.0,17868000000.0,18766000000.0,18766000000.0,18766000000.0,18397000000.0,19201000000.0,19201000000.0,19201000000.0,19201000000.0,17204000000.0,17204000000.0,17204000000.0,17204000000.0,18614000000.0,18614000000.0,18614000000.0,18614000000.0,22206000000.0,22206000000.0,22206000000.0,22206000000.0,22220000000.0,22220000000.0,22220000000.0,22220000000.0,27327000000.0,27327000000.0,27327000000.0,27327000000.0,23872000000.0,23872000000.0,23872000000.0,23872000000.0,24239000000.0,24239000000.0,24239000000.0,24239000000.0,,25694000000.0,25694000000.0,25694000000.0,25694000000.0,28420000000.0,28420000000.0,28420000000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,4000000000.0,4000000000.0,,,,4000000000.0,,,6000000000.0,6000000000.0,,,,6000000000.0,,,6000000000.0,6000000000.0,,,,6000000000.0,,,,6000000000.0,,,,6000000000.0,,,,6000000000.0,,,,6000000000.0,,,,6000000000.0,,,,6000000000.0,,,,,6000000000.0,,,
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,1800000000.0,,,,2100000000.0,,,,1000000000.0,,,,2300000000.0,,,,300000000.0,,,,3000000000.0,,,,1900000000.0,,,,1900000000.0,,,,2300000000.0,,,,2300000000.0,,,,1700000000.0,,,,,1300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1500000000.0,,,,24000000.0,,,,1800000000.0,,,,2100000000.0,,,,1000000000.0,,,,2400000000.0,,,,301000000.0,,,,3000000000.0,,,,0.0,,,,1900000000.0,,,,2300000000.0,,,,2300000000.0,,,,1700000000.0,,,,1400000000.0,,,,,2600000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,2100000000.0,,,,893000000000.0,,,,1100000000.0,,,,3000000000.0,,,,1300000000.0,,,,2000000000.0,,,,2200000000.0,,,,2200000000.0,,,,1700000000.0,,,,1300000000.0,,,,2500000000.0,,,,2300000000.0,,,,1500000000.0,,,,2100000000.0,,,,,1700000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,2100000000.0,,,,2100000000.0,,,,884000000.0,,,,1100000000.0,,,,3000000000.0,,,,1300000000.0,,,,1900000000.0,,,,2300000000.0,,,,2200000000.0,,,,1700000000.0,,,,1400000000.0,,,,2500000000.0,,,,2200000000.0,,,,1500000000.0,,,,,2100000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1900000000.0,,,,2100000000.0,,,,2100000000.0,,,,2400000000.0,,,,19000000.0,,,,3000000000.0,,,,1300000000.0,,,,1900000000.0,,,,2300000000.0,,,,2300000000.0,,,,1700000000.0,,,,1300000000.0,,,,2500000000.0,,,,2200000000.0,,,,,1500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,20000000.0,,,,1800000000.0,,,,2100000000.0,,,,2100000000.0,,,,2400000000.0,,,,317000000.0,,,,3000000000.0,,,,1300000000.0,,,,1900000000.0,,,,2300000000.0,,,,2300000000.0,,,,1700000000.0,,,,1300000000.0,,,,2500000000.0,,,,,2200000000.0,,,
LongTermDebtNoncurrent / USD,7931000000.0,7931000000.0,3943300000.0,16095100000.0,16095100000.0,16095100000.0,16095000000.0,15482000000.0,15482000000.0,15482000000.0,15482000000.0,15525000000.0,15525000000.0,15525000000.0,15525000000.0,16254000000.0,16254000000.0,16254000000.0,16254000000.0,20539000000.0,20539000000.0,20539000000.0,20539000000.0,18699000000.0,18699000000.0,18699000000.0,18699000000.0,23829000000.0,23829000000.0,23829000000.0,23829000000.0,24274000000.0,24274000000.0,24274000000.0,24274000000.0,21353000000.0,21353000000.0,21353000000.0,21353000000.0,19806000000.0,19806000000.0,19806000000.0,19806000000.0,22736000000.0,22736000000.0,22736000000.0,22736000000.0,25360000000.0,25360000000.0,25360000000.0,25360000000.0,30690000000.0,30690000000.0,30690000000.0,30690000000.0,28745000000.0,28745000000.0,28745000000.0,28745000000.0,,33683000000.0,33683000000.0,33683000000.0,33683000000.0,34462000000.0,34462000000.0,34462000000.0
MachineryAndEquipmentGross / USD,,,,,,,16158000000.0,,,,15894000000.0,,,,16919000000.0,,,,17188000000.0,,,,17106000000.0,,,,16050000000.0,,,,14261000000.0,,,,14053000000.0,,,,14649000000.0,,,,14441000000.0,,,,15394000000.0,,,,15860000000.0,,,,16303000000.0,,,,16760000000.0,,,,,17763000000.0,,,
MarketableSecuritiesCurrent / USD,,,1118100000.0,293100000.0,293100000.0,293100000.0,293000000.0,1301000000.0,1301000000.0,1301000000.0,1301000000.0,1441000000.0,1441000000.0,1441000000.0,1441000000.0,2690000000.0,2690000000.0,2690000000.0,2690000000.0,1865000000.0,1865000000.0,1865000000.0,1865000000.0,8278000000.0,8278000000.0,8278000000.0,8278000000.0,4903000000.0,4903000000.0,4903000000.0,4903000000.0,7826000000.0,7826000000.0,7826000000.0,7826000000.0,2406000000.0,2406000000.0,2406000000.0,2406000000.0,899000000.0,899000000.0,899000000.0,899000000.0,774000000.0,774000000.0,774000000.0,774000000.0,,,,,,,,,,,498000000.0,498000000.0,,252000000.0,252000000.0,252000000.0,252000000.0,447000000.0,447000000.0,447000000.0
MarketableSecuritiesNoncurrent / USD,,,6491300000.0,432300000.0,432300000.0,432300000.0,432000000.0,2175000000.0,2175000000.0,2175000000.0,2175000000.0,3458000000.0,3458000000.0,3458000000.0,3458000000.0,7305000000.0,7305000000.0,7305000000.0,7305000000.0,9770000000.0,9770000000.0,9770000000.0,9770000000.0,13515000000.0,13515000000.0,13515000000.0,13515000000.0,13039000000.0,13039000000.0,13039000000.0,13039000000.0,11416000000.0,11416000000.0,11416000000.0,11416000000.0,12125000000.0,12125000000.0,12125000000.0,12125000000.0,6233000000.0,6233000000.0,6233000000.0,6233000000.0,1469000000.0,1469000000.0,1469000000.0,1469000000.0,785000000.0,785000000.0,785000000.0,785000000.0,370000000.0,370000000.0,370000000.0,370000000.0,1015000000.0,1015000000.0,1015000000.0,1015000000.0,,252000000.0,252000000.0,252000000.0,252000000.0,463000000.0,463000000.0,463000000.0
MinorityInterest / USD,,,2408800000.0,2434600000.0,2434600000.0,2426800000.0,2427000000.0,2429000000.0,2429000000.0,2429000000.0,2429000000.0,2426000000.0,2426000000.0,2426000000.0,2426000000.0,2443000000.0,2443000000.0,2443000000.0,2443000000.0,2561000000.0,2561000000.0,2561000000.0,2561000000.0,144000000.0,144000000.0,144000000.0,144000000.0,91000000.0,91000000.0,91000000.0,91000000.0,220000000.0,220000000.0,220000000.0,220000000.0,233000000.0,233000000.0,233000000.0,233000000.0,181000000.0,181000000.0,181000000.0,181000000.0,94000000.0,94000000.0,94000000.0,94000000.0,87000000.0,87000000.0,87000000.0,87000000.0,73000000.0,73000000.0,73000000.0,73000000.0,67000000.0,67000000.0,67000000.0,67000000.0,,54000000.0,54000000.0,54000000.0,54000000.0,59000000.0,59000000.0,59000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,-120800000.0,,-59500000.0,61000000.0,122000000.0,1000000.0,60000000.0,61000000.0,119000000.0,2000000.0,61000000.0,-62000000.0,119000000.0,1000000.0,3000000.0,50000000.0,120000000.0,1000000.0,3000000.0,61000000.0,120000000.0,1000000.0,59000000.0,74000000.0,120000000.0,2000000.0,3000000.0,9000000.0,77000000.0,1000000.0,11000000.0,15000000.0,15000000.0,5000000.0,10000000.0,10000000.0,16000000.0,5000000.0,10000000.0,21000000.0,18000000.0,,1000000.0,21000000.0,25000000.0,1000000.0,1000000.0,22000000.0,21000000.0,,,29000000.0,22000000.0,,25000000.0,13000000.0,29000000.0,,,25000000.0,25000000.0,13000000.0,,,12000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-649000000.0,-1416000000.0,-4866100000.0,-391900000.0,2583500000.0,211100000.0,-5523000000.0,942000000.0,-2521000000.0,-4146000000.0,-1638000000.0,-1172000000.0,-2429000000.0,-4673000000.0,-5441000000.0,-725000000.0,-1311000000.0,-2049000000.0,-6904000000.0,-1421000000.0,-451000000.0,-3366000000.0,-3267000000.0,1620000000.0,-6749000000.0,-5470000000.0,-5990000000.0,5155000000.0,-442000000.0,-2981000000.0,-15242000000.0,-2866000000.0,-6232000000.0,-7067000000.0,-5387000000.0,1461000000.0,-4757000000.0,-4221000000.0,-9044000000.0,-2722000000.0,-5689000000.0,-7594000000.0,-10006000000.0,-1614000000.0,-3698000000.0,-6850000000.0,-13160000000.0,-1490000000.0,,,,-2098000000.0,,,,-3086000000.0,-4863000000.0,-7565000000.0,,,-2054000000.0,1704000000.0,-2565000000.0,-9119000000.0,-2814000000.0,-1598000000.0,-4023000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-329000000.0,-244000000.0,-2810000000.0,1390100000.0,4008900000.0,16020500000.0,-1834000000.0,-3148000000.0,-2684000000.0,-2490000000.0,3156000000.0,105000000.0,-943000000.0,-1206000000.0,-3497000000.0,-270000000.0,-568000000.0,-2407000000.0,-2890000000.0,-1153000000.0,-2288000000.0,-4325000000.0,-6805000000.0,-3807000000.0,-3856000000.0,-7578000000.0,-3148000000.0,-6605000000.0,-4080000000.0,-4141000000.0,-374000000.0,1741000000.0,243000000.0,-647000000.0,-4758000000.0,3193000000.0,2066000000.0,2737000000.0,-3210000000.0,-197000000.0,476000000.0,2136000000.0,2679000000.0,368000000.0,-2057000000.0,-1866000000.0,4314000000.0,-1628000000.0,,,,,,,,-1173000000.0,-2250000000.0,-3212000000.0,,,-2359000000.0,-13802000000.0,-14136000000.0,-4960000000.0,-1376000000.0,-2445000000.0,-6290000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1384000000.0,2575000000.0,6999200000.0,712600000.0,1461600000.0,1149500000.0,6572000000.0,1366000000.0,4691000000.0,7283000000.0,3392000000.0,1721000000.0,4573000000.0,9150000000.0,10822000000.0,2154000000.0,5074000000.0,8213000000.0,12383000000.0,2341000000.0,4679000000.0,8628000000.0,10022000000.0,2361000000.0,4676000000.0,9024000000.0,11654000000.0,2284000000.0,4981000000.0,8292000000.0,7989000000.0,2173000000.0,3773000000.0,6744000000.0,12538000000.0,286000000.0,3603000000.0,2432000000.0,10376000000.0,1155000000.0,4537000000.0,7330000000.0,6451000000.0,1336000000.0,4420000000.0,8646000000.0,10922000000.0,707000000.0,,,,,,,,4761000000.0,9063000000.0,14665000000.0,,,1339000000.0,5043000000.0,12760000000.0,19095000000.0,3090000000.0,8727000000.0,18018000000.0
NetIncomeLoss / USD,775000000.0,1389000000.0,3275400000.0,1425000000.0,2981300000.0,6405600000.0,7808000000.0,299000000.0,1051000000.0,1393000000.0,12899000000.0,1043000000.0,3067000000.0,4760000000.0,861000000.0,1738000000.0,3531000000.0,5261000000.0,6272000000.0,1593000000.0,2499000000.0,3623000000.0,6168000000.0,1705000000.0,3709000000.0,4604000000.0,4404000000.0,953000000.0,1639000000.0,3465000000.0,11920000000.0,1125000000.0,2330000000.0,4515000000.0,4442000000.0,1551000000.0,3496000000.0,3440000000.0,3920000000.0,736000000.0,2443000000.0,4393000000.0,2394000000.0,2915000000.0,5585000000.0,7487000000.0,6220000000.0,3219000000.0,6221000000.0,9161000000.0,9843000000.0,3179000000.0,4724000000.0,9291000000.0,7067000000.0,4310000000.0,8254000000.0,11502000000.0,13049000000.0,,2821000000.0,-3154000000.0,1591000000.0,14519000000.0,4762000000.0,10217000000.0,13374000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,121400000.0,30800000.0,62800000.0,93800000.0,124000000.0,31000000.0,59000000.0,89000000.0,123000000.0,28000000.0,58000000.0,89000000.0,121000000.0,29000000.0,56000000.0,89000000.0,120000000.0,23000000.0,52000000.0,79000000.0,131000000.0,26000000.0,55000000.0,3000000.0,113000000.0,5000000.0,7000000.0,12000000.0,14000000.0,5000000.0,9000000.0,13000000.0,17000000.0,5000000.0,11000000.0,16000000.0,21000000.0,5000000.0,14000000.0,22000000.0,24000000.0,-53000000.0,-79000000.0,-73000000.0,-27000000.0,0.0,8000000.0,12000000.0,-66000000.0,7000000.0,8000000.0,12000000.0,15000000.0,3000000.0,2000000.0,6000000.0,16000000.0,,4000000.0,7000000.0,12000000.0,7000000.0,5000000.0,11000000.0,15000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,700000000.0,1276000000.0,3275400000.0,,2972300000.0,6385300000.0,7788000000.0,298000000.0,1047000000.0,1387000000.0,12853000000.0,1040000000.0,3059000000.0,4748000000.0,859000000.0,1736000000.0,3528000000.0,5257000000.0,6257000000.0,,,,6165000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9161000000.0,9843000000.0,3179000000.0,4724000000.0,9291000000.0,7067000000.0,4310000000.0,8254000000.0,11502000000.0,13049000000.0,,2821000000.0,-3154000000.0,1591000000.0,14519000000.0,4762000000.0,10217000000.0,13374000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,2972300000.0,6385400000.0,7788000000.0,298000000.0,1047000000.0,1387000000.0,12853000000.0,1040000000.0,3059000000.0,4748000000.0,859000000.0,1736000000.0,3528000000.0,5257000000.0,6257000000.0,,,,6165000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9161000000.0,9843000000.0,3179000000.0,4724000000.0,9291000000.0,7067000000.0,4310000000.0,8254000000.0,11502000000.0,13049000000.0,,2821000000.0,-3154000000.0,1591000000.0,14519000000.0,4762000000.0,10217000000.0,13374000000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-260000000.0,-381000000.0,-531000000.0,-135000000.0,-265000000.0,-384000000.0,-512000000.0,-141000000.0,-281000000.0,-409000000.0,-512000000.0,-90000000.0,-170000000.0,-259000000.0,-545000000.0,-89000000.0,-199000000.0,-159000000.0,-339000000.0,-121000000.0,-148000000.0,-208000000.0,-212000000.0,,-115000000.0,-226000000.0,-364000000.0,-279000000.0,-160000000.0,-319000000.0,-476000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,4.0,4.0,,4.0,4.0,,3.0,,,,4.0,,,,4.0,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,165000000.0,244000000.0,339000000.0,,,,339000000.0,,,,333000000.0,,,,340000000.0,,,,343000000.0,,,,,334000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025000000.0,993000000.0,1020000000.0,1004000000.0,,,,1004000000.0,,,,1626000000.0,,,,1529000000.0,,,,1294000000.0,,,,,1213000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248000000.0,241000000.0,241000000.0,236000000.0,,,,236000000.0,,,,291000000.0,,,,304000000.0,,,,281000000.0,,,,,285000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777000000.0,752000000.0,779000000.0,768000000.0,,,,768000000.0,,,,1335000000.0,,,,1225000000.0,,,,1013000000.0,,,,,928000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,138000000.0,209000000.0,281000000.0,,,,281000000.0,,,,275000000.0,,,,334000000.0,,,,340000000.0,,,,,335000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096000000.0,1063000000.0,1085000000.0,1073000000.0,,,,1073000000.0,,,,1688000000.0,,,,1586000000.0,,,,1346000000.0,,,,,1437000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0.033,0.032,,,,0.032,,,,0.028,,,,0.026,,,,0.031,,,,,0.033,,,
OtherAssetsCurrent / USD,,,8627500000.0,4199900000.0,4199900000.0,4189900000.0,4177000000.0,3651000000.0,,,,,,,,,,,,,,,,,,,4689000000.0,,,,5140000000.0,,,,4389000000.0,,,,4299000000.0,,,,4500000000.0,,,,4277000000.0,,,,4674000000.0,,,,6987000000.0,,,7169000000.0,7169000000.0,,8368000000.0,8368000000.0,8368000000.0,8368000000.0,8706000000.0,8706000000.0,8706000000.0
OtherAssetsNoncurrent / USD,1381000000.0,1381000000.0,7628100000.0,5376400000.0,5376400000.0,5376500000.0,5376000000.0,5626000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9528000000.0,9528000000.0,,11996000000.0,11996000000.0,11996000000.0,11996000000.0,16044000000.0,16044000000.0,16044000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,795000000.0,,-35000000.0,-77000000.0,-106000000.0,,28000000.0,136000000.0,280000000.0,,-26000000.0,-73000000.0,-86000000.0,,-36000000.0,-66000000.0,-106000000.0,,-15000000.0,-26000000.0,-41000000.0,,-60000000.0,-99000000.0,-161000000.0,,-81000000.0,-1484000000.0,-1522000000.0,,-32000000.0,-278000000.0,-92000000.0,-1769000000.0,,50000000.0,75000000.0,75000000.0,-335000000.0,5000000.0,15000000.0,28000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-188000000.0,,-177000000.0,-194000000.0,-279000000.0,,121000000.0,365000000.0,447000000.0,,309000000.0,356000000.0,423000000.0,,257000000.0,-104000000.0,-240000000.0,,150000000.0,131000000.0,14000000.0,,-344000000.0,-265000000.0,-180000000.0,,-299000000.0,-167000000.0,-251000000.0,,-35000000.0,-422000000.0,-990000000.0,-423000000.0,,68000000.0,-69000000.0,-244000000.0,-603000000.0,-238000000.0,-382000000.0,-83000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-375000000.0,-441000000.0,,-70000000.0,196000000.0,223000000.0,,-48000000.0,-100000000.0,-9000000.0,,104000000.0,-16000000.0,-153000000.0,,230000000.0,240000000.0,324000000.0,,63000000.0,246000000.0,584000000.0,410000000.0,,-133000000.0,12000000.0,171000000.0,-71000000.0,130000000.0,197000000.0,-99000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,440000000.0,503000000.0,-449000000.0,-85000000.0,6000000.0,92000000.0,84000000.0,53000000.0,-78000000.0,-16000000.0,-1550000000.0,18000000.0,-247000000.0,-801000000.0,2485000000.0,156000000.0,-9000000.0,-250000000.0,-2126000000.0,-46000000.0,62000000.0,-104000000.0,175000000.0,146000000.0,132000000.0,281000000.0,-1078000000.0,124000000.0,62000000.0,33000000.0,316000000.0,199000000.0,183000000.0,155000000.0,-361000000.0,-198000000.0,-200000000.0,-190000000.0,-648000000.0,12000000.0,1557000000.0,1595000000.0,-441000000.0,60000000.0,102000000.0,-314000000.0,1756000000.0,,-115000000.0,-132000000.0,-148000000.0,-339000000.0,-113000000.0,-200000000.0,-210000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-801000000.0,2485000000.0,156000000.0,-9000000.0,-250000000.0,,-46000000.0,62000000.0,-104000000.0,,146000000.0,132000000.0,281000000.0,-1078000000.0,124000000.0,62000000.0,33000000.0,316000000.0,199000000.0,183000000.0,155000000.0,-361000000.0,-198000000.0,-200000000.0,-190000000.0,-648000000.0,12000000.0,1557000000.0,1595000000.0,-441000000.0,60000000.0,102000000.0,-314000000.0,1756000000.0,,-115000000.0,-132000000.0,-148000000.0,-339000000.0,-113000000.0,-200000000.0,-210000000.0
OtherInventorySupplies / USD,,,,,322800000.0,322800000.0,323000000.0,315000000.0,315000000.0,315000000.0,315000000.0,297000000.0,297000000.0,297000000.0,297000000.0,244000000.0,244000000.0,244000000.0,244000000.0,225000000.0,225000000.0,225000000.0,225000000.0,197000000.0,197000000.0,197000000.0,197000000.0,168000000.0,168000000.0,168000000.0,168000000.0,155000000.0,155000000.0,155000000.0,155000000.0,201000000.0,201000000.0,201000000.0,201000000.0,194000000.0,194000000.0,194000000.0,194000000.0,207000000.0,207000000.0,207000000.0,207000000.0,206000000.0,146000000.0,146000000.0,146000000.0,196000000.0,196000000.0,196000000.0,196000000.0,238000000.0,238000000.0,238000000.0,238000000.0,,277000000.0,277000000.0,277000000.0,277000000.0,289000000.0,289000000.0,289000000.0
