fact_unit,2009-04-15,2009-07-15,2009-10-20,2010-02-19,2010-04-19,2010-07-15,2010-10-15,2011-02-18,2011-04-20,2011-07-21,2011-10-26,2012-02-21,2012-04-19,2012-07-19,2012-10-16,2013-02-19,2013-04-16,2013-07-17,2013-10-16,2014-02-12,2014-04-16,2014-07-15,2014-10-15,2015-02-11,2015-04-15,2015-07-15,2015-10-14,2016-02-10,2016-04-13,2016-07-14,2016-10-12,2017-02-14,2017-04-20,2017-07-19,2017-10-18,2018-02-07,2018-04-18,2018-07-18,2018-10-17,2019-02-06,2019-04-17,2019-07-17,2019-10-17,2020-02-12,2020-04-23,2020-07-23,2020-10-22,2021-02-10,2021-04-21,2021-07-22,2021-10-21,2022-02-16,2022-04-21,2022-07-21,2022-10-21,2023-02-15,2023-04-20,2023-07-20,2023-10-20,2024-02-14,2024-04-18,2024-08-05,2024-10-17,2025-02-27,2025-04-16,2025-07-23,2025-10-16
PaymentsToAcquirePropertyPlantAndEquipment / USD,446000000.0,912000000.0,1308000000.0,-1773000000.0,309000000.0,657000000.0,1031000000.0,1719000000.0,328000000.0,687000000.0,1103000000.0,1426000000.0,379000000.0,945000000.0,1436000000.0,1840000000.0,469000000.0,1223000000.0,1830000000.0,2297000000.0,491000000.0,1085000000.0,1687000000.0,2341000000.0,475000000.0,956000000.0,1557000000.0,2313000000.0,598000000.0,1288000000.0,1909000000.0,2449000000.0,425000000.0,1066000000.0,1590000000.0,2562000000.0,441000000.0,955000000.0,1462000000.0,2398000000.0,368000000.0,823000000.0,1240000000.0,2040000000.0,353000000.0,769000000.0,1191000000.0,1745000000.0,381000000.0,801000000.0,1209000000.0,1657000000.0,306000000.0,754000000.0,1220000000.0,1626000000.0,331000000.0,811000000.0,1437000000.0,1791000000.0,443000000.0,2113000000.0,2113000000.0,2113000000.0,517000000.0,1066000000.0,1691000000.0
PaymentsToAcquireShortTermInvestments / USD,50000000.0,25000000.0,25000000.0,-2338000000.0,,,,25000000.0,,,,0.0,8000000.0,8000000.0,14000000.0,0.0,53000000.0,58000000.0,78000000.0,492000000.0,290000000.0,690000000.0,809000000.0,633000000.0,165000000.0,360000000.0,1170000000.0,1256000000.0,105000000.0,775000000.0,1170000000.0,1433000000.0,235000000.0,260000000.0,410000000.0,1739000000.0,75000000.0,545000000.0,645000000.0,929000000.0,0.0,77000000.0,611000000.0,782000000.0,813000000.0,1427000000.0,2255000000.0,736000000.0,426000000.0,426000000.0,426000000.0,2838000000.0,0.0,0.0,0.0,426000000.0,19000000.0,19000000.0,19000000.0,75000000.0,101000000.0,102000000.0,103000000.0,59000000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000.0,,,
PreferredStockSharesAuthorized / shares,,,,,,,,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,
PreferredStockSharesIssued / shares,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,1000000000.0,1000000000.0,1000000000.0,2381000000.0,500000000.0,500000000.0,500000000.0,1351000000.0,,0.0,0.0,500000000.0,0.0,600000000.0,600000000.0,800000000.0,300000000.0,300000000.0,300000000.0,1200000000.0,,,0.0,1100000000.0,,0.0,1000000000.0,500000000.0,,600000000.0,600000000.0,1000000000.0,,0.0,0.0,1200000000.0,0.0,850000000.0,850000000.0,2200000000.0,2000000000.0,2000000000.0,2000000000.0,850000000.0,1000000000.0,1000000000.0,2000000000.0,3000000000.0,500000000.0,500000000.0,500000000.0,2000000000.0,,,0.0,1000000000.0,,,2000000000.0,0.0,,,600000000.0,2000000000.0,0.0,0.0,550000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,26000000.0,43000000.0,36000000.0,72000000.0,-180000000.0,-177000000.0,-188000000.0,-78000000.0,-137000000.0,-137000000.0,-128000000.0,-173000000.0,13000000.0,6000000.0,-10000000.0,-132000000.0,7000000.0,12000000.0,16000000.0,7000000.0,5000000.0,9000000.0,-7000000.0,18000000.0,-2000000.0,-2000000.0,-5000000.0,-8000000.0,-13000000.0,-9000000.0,-3000000.0,-4000000.0,-270000000.0,-314000000.0,-310000000.0,0.0,-6000000.0,-12000000.0,-19000000.0,-313000000.0,-41000000.0,-51000000.0,-52000000.0,-18000000.0,18000000.0,28000000.0,17000000.0,-59000000.0,-7000000.0,-5000000.0,13000000.0,6000000.0,15000000.0,22000000.0,33000000.0,-34000000.0,6000000.0,15000000.0,-6000000.0,39000000.0,-3000000.0,19000000.0,25000000.0,0.0,34000000.0,42000000.0,72000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,45000000.0,,,,108000000.0,,,,240000000.0,,,,186000000.0,,37000000.0,57000000.0,53000000.0,,47000000.0,46000000.0,62000000.0,,,,147000000.0,13000000.0,16000000.0,38000000.0,195000000.0,52000000.0,141000000.0,257000000.0,97000000.0,48000000.0,146000000.0,218000000.0,319000000.0,35000000.0,45000000.0,51000000.0,254000000.0,0.0,227000000.0,297000000.0,56000000.0,8000000.0,29000000.0,51000000.0,529000000.0,8000000.0,294000000.0,294000000.0,294000000.0,11000000.0,43000000.0,50000000.0
ProceedsFromSaleOfShortTermInvestments / USD,295000000.0,280000000.0,280000000.0,2459000000.0,,,,280000000.0,,,,,20000000.0,42000000.0,66000000.0,41000000.0,437000000.0,546000000.0,573000000.0,74000000.0,534000000.0,904000000.0,1307000000.0,581000000.0,409000000.0,646000000.0,1102000000.0,1401000000.0,140000000.0,390000000.0,1040000000.0,1674000000.0,670000000.0,810000000.0,1070000000.0,1225000000.0,205000000.0,492000000.0,957000000.0,1325000000.0,8000000.0,12000000.0,15000000.0,1193000000.0,250000000.0,810000000.0,1480000000.0,505000000.0,936000000.0,1221000000.0,1423000000.0,2108000000.0,1000000.0,1000000.0,3000000.0,1424000000.0,0.0,9000000.0,9000000.0,5000000.0,53000000.0,153000000.0,153000000.0,9000000.0,81000000.0,81000000.0,81000000.0
ProceedsFromStockOptionsExercised / USD,36000000.0,65000000.0,75000000.0,153000000.0,2000000.0,12000000.0,19000000.0,83000000.0,6000000.0,16000000.0,21000000.0,34000000.0,19000000.0,24000000.0,27000000.0,42000000.0,8000000.0,10000000.0,11000000.0,29000000.0,6000000.0,9000000.0,9000000.0,14000000.0,,,,9000000.0,,0.0,0.0,,,,,,,,,,,,,45000000.0,,,,45000000.0,,,,45000000.0,,,,29000000.0,,,,31000000.0,,,,15000000.0,,,
PropertyPlantAndEquipmentGross / USD,30208000000.0,30208000000.0,30208000000.0,30208000000.0,31081000000.0,30907000000.0,30907000000.0,30907000000.0,32065000000.0,32065000000.0,32065000000.0,32065000000.0,33704000000.0,33704000000.0,33704000000.0,33704000000.0,35279000000.0,35279000000.0,35279000000.0,35279000000.0,37184000000.0,37184000000.0,37184000000.0,37184000000.0,39343000000.0,39343000000.0,39343000000.0,39343000000.0,41574000000.0,41574000000.0,41574000000.0,41574000000.0,43227000000.0,43227000000.0,43227000000.0,43227000000.0,44324000000.0,44324000000.0,44324000000.0,44324000000.0,44805000000.0,44805000000.0,44805000000.0,44805000000.0,45100000000.0,45100000000.0,45100000000.0,45100000000.0,45530000000.0,45530000000.0,45530000000.0,45530000000.0,46505000000.0,46505000000.0,46505000000.0,46505000000.0,48105000000.0,48105000000.0,48105000000.0,48105000000.0,50320000000.0,48463000000.0,48463000000.0,48463000000.0,52191000000.0,52191000000.0,52191000000.0
PropertyPlantAndEquipmentNet / USD,22688000000.0,22688000000.0,22688000000.0,22688000000.0,23213000000.0,23064000000.0,23064000000.0,23064000000.0,23799000000.0,23799000000.0,23799000000.0,23799000000.0,24974000000.0,24974000000.0,24974000000.0,24974000000.0,26050000000.0,26050000000.0,26050000000.0,26050000000.0,27291000000.0,27291000000.0,27291000000.0,27291000000.0,28584000000.0,28584000000.0,28584000000.0,28584000000.0,30174000000.0,30174000000.0,30174000000.0,30174000000.0,31150000000.0,31150000000.0,31150000000.0,31150000000.0,31764000000.0,31764000000.0,31764000000.0,31764000000.0,31998000000.0,31998000000.0,31998000000.0,31998000000.0,32168000000.0,32168000000.0,32168000000.0,32168000000.0,32444000000.0,32444000000.0,32444000000.0,32444000000.0,33015000000.0,33015000000.0,33015000000.0,33015000000.0,34242000000.0,34242000000.0,34242000000.0,34242000000.0,34935000000.0,34070000000.0,34070000000.0,34070000000.0,35658000000.0,35658000000.0,35658000000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000000.0,-17000000.0,-27000000.0,-51000000.0,-6000000.0,-15000000.0,-24000000.0,-58000000.0,-11000000.0,-28000000.0,-41000000.0,-32000000.0,-14000000.0,-33000000.0,-48000000.0,-31000000.0,-11000000.0,-18000000.0,-27000000.0,-52000000.0,-6000000.0,-10000000.0,-14000000.0,-81000000.0,-5000000.0,-8000000.0,-9000000.0,-46000000.0,-6000000.0,,
RepaymentsOfLongTermDebt / USD,44000000.0,176000000.0,220000000.0,-785000000.0,26000000.0,83000000.0,110000000.0,642000000.0,17000000.0,71000000.0,103000000.0,323000000.0,524000000.0,570000000.0,595000000.0,113000000.0,413000000.0,455000000.0,481000000.0,605000000.0,413000000.0,455000000.0,,508000000.0,,,,780000000.0,,,,933000000.0,,313000000.0,332000000.0,229000000.0,,,19000000.0,1419000000.0,,,19000000.0,333000000.0,,0.0,18000000.0,19000000.0,0.0,227000000.0,245000000.0,518000000.0,360000000.0,360000000.0,390000000.0,745000000.0,6000000.0,93000000.0,178000000.0,426000000.0,142000000.0,146000000.0,150000000.0,186000000.0,2000000.0,4000000.0,556000000.0
RetainedEarningsAccumulatedDeficit / USD,8398000000.0,8398000000.0,8398000000.0,8398000000.0,9182000000.0,9090000000.0,9090000000.0,9090000000.0,9087000000.0,9087000000.0,9087000000.0,9087000000.0,8275000000.0,8275000000.0,8275000000.0,8275000000.0,8876000000.0,8876000000.0,8876000000.0,8405000000.0,9936000000.0,9936000000.0,9936000000.0,9936000000.0,10734000000.0,10734000000.0,10734000000.0,10734000000.0,11238000000.0,11238000000.0,11238000000.0,11238000000.0,11253000000.0,11253000000.0,11253000000.0,11253000000.0,14084000000.0,14084000000.0,14084000000.0,14084000000.0,12157000000.0,12157000000.0,12157000000.0,12157000000.0,11404000000.0,11404000000.0,11404000000.0,11404000000.0,12527000000.0,11259000000.0,11259000000.0,11259000000.0,11630000000.0,11630000000.0,11630000000.0,11630000000.0,10363000000.0,10363000000.0,10363000000.0,10363000000.0,9790000000.0,10229000000.0,10229000000.0,10229000000.0,9988000000.0,9988000000.0,9988000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869000000.0,5802000000.0,8545000000.0,11069000000.0,2876000000.0,5978000000.0,9107000000.0,11408000000.0,3013000000.0,6074000000.0,9052000000.0,12250000000.0,2855000000.0,5110000000.0,7758000000.0,11937000000.0,2813000000.0,5803000000.0,9095000000.0,10583000000.0,3413000000.0,7228000000.0,11123000000.0,12522000000.0,3706000000.0,7405000000.0,10977000000.0,14853000000.0,3681000000.0,7382000000.0,11001000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534000000.0,534000000.0,534000000.0,534000000.0,,,,51000000.0,,,,11000000.0,,,,74000000.0,,,,74000000.0,,,,56000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257000.0,,,,6347000.0,,,,9175000.0,,,,9239000.0,,,,7161000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.05,,,,18.16,,,,20.85,,,,22.73,,,,25.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,,,,87000000.0,,,,87000000.0,,,,30000000.0,,,,32000000.0,,,,9000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000.0,2400000.0,2400000.0,2400000.0,,1300000.0,1300000.0,0.0,,950000.0,950000.0,0.0,,,,,,,,,1339000.0,,,,2005000.0,,,,1726000.0,,,,1234000.0,,,,1068000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000000.0,,,,,,,,126000000.0,,,,190000000.0,,,,100000000.0,,,,117000000.0,,,,56000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,5.98,,,,5.87,,,,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.78,,,,20.29,,,,22.42,,,,24.03,,,,25.04,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,5.93,,,,5.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.41,,,,15.76,,,,21.53,,,,22.06,,,,22.33,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.04,,,,26.91,,,,30.19,,,,32.68,,,,24.49,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.13,24.13,,,49.6,,,,,,,,,,79.58,,,,29.69,,,,35.12,,,,31.54,,,,36.73,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,,,,,,64000000.0,,,,123000000.0,,,,93000000.0,,,,111000000.0,,,,55000000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3795000.0,,,,12652000.0,,,,12512000.0,,,,13400000.0,,,,12094000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131000.0,,,,174000.0,,,,123000.0,,,,189000.0,,,,74000.0,,,
ShortTermInvestments / USD,76000000.0,76000000.0,76000000.0,76000000.0,61000000.0,61000000.0,61000000.0,61000000.0,54000000.0,54000000.0,54000000.0,54000000.0,523000000.0,523000000.0,523000000.0,523000000.0,587000000.0,587000000.0,587000000.0,587000000.0,487000000.0,487000000.0,487000000.0,487000000.0,292000000.0,292000000.0,292000000.0,292000000.0,810000000.0,810000000.0,810000000.0,810000000.0,417000000.0,417000000.0,417000000.0,417000000.0,18000000.0,18000000.0,18000000.0,18000000.0,253000000.0,253000000.0,253000000.0,253000000.0,996000000.0,996000000.0,996000000.0,996000000.0,2000000.0,2000000.0,,2000000.0,77000000.0,77000000.0,77000000.0,77000000.0,129000000.0,129000000.0,129000000.0,129000000.0,83000000.0,83000000.0,83000000.0,83000000.0,72000000.0,72000000.0,72000000.0
StockIssued1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,422000000.0,422000000.0,0.0,,,,422000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,2739000.0,,5460000.0,,3954000.0,,7116000.0,,,,4939000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,786000.0,,,,1971000.0,,,,715000.0,,,,2351000.0,,,,3557000.0,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422000000.0,422000000.0,422000000.0,,,422000000.0,422000000.0,,,,422000000.0,,,
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,67000000.0,5000000.0,4000000.0,9000000.0,34000000.0,5000000.0,9000000.0,13000000.0,14000000.0,4000000.0,8000000.0,17000000.0,17000000.0,10000000.0,20000000.0,30000000.0,26000000.0,6000000.0,15000000.0,35000000.0,38000000.0,15000000.0,31000000.0,46000000.0,39000000.0,12000000.0,23000000.0,39000000.0,72000000.0,9000000.0,29000000.0,31000000.0,144000000.0,18000000.0,40000000.0,74000000.0,38000000.0,29000000.0,76000000.0,116000000.0,90000000.0,35000000.0,63000000.0,94000000.0,151000000.0,7000000.0,23000000.0,35000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,248000000.0,929000000.0,,,,,,,,,,1564000000.0,,,,734000000.0,,,,353000000.0,,,,517000000.0,,,,804000000.0,,,,1056000000.0,836000000.0,836000000.0,836000000.0,1970000000.0,796000000.0,796000000.0,796000000.0,4671000000.0,577000000.0,577000000.0,577000000.0,3373000000.0,551000000.0,551000000.0,551000000.0,867000000.0,1016000000.0,1016000000.0,1016000000.0,2886000000.0,1067000000.0,1067000000.0,1067000000.0,4731000000.0,247000000.0,247000000.0,247000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,8068000000.0,9031000000.0,8860000000.0,8768000000.0,8768000000.0,8633000000.0,8700000000.0,8700000000.0,8700000000.0,7985000000.0,8468000000.0,8468000000.0,8468000000.0,8768000000.0,9002000000.0,9002000000.0,9002000000.0,8798000000.0,10504000000.0,10504000000.0,10504000000.0,8598000000.0,11176000000.0,11176000000.0,11176000000.0,9136000000.0,11668000000.0,11668000000.0,11668000000.0,10504000000.0,11694000000.0,11694000000.0,11694000000.0,11176000000.0,14721000000.0,14721000000.0,14721000000.0,11668000000.0,14721000000.0,14721000000.0,14721000000.0,11694000000.0,12580000000.0,12580000000.0,12580000000.0,14721000000.0,11863000000.0,11863000000.0,11863000000.0,12580000000.0,13110000000.0,13110000000.0,13110000000.0,11863000000.0,13500000000.0,13500000000.0,13500000000.0,13110000000.0,12625000000.0,13451000000.0,13451000000.0,13451000000.0,11985000000.0,11985000000.0,11985000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,-33000000.0,,,,-33000000.0,,,,-33000000.0,,,,-13000000.0,,,,-22000000.0,,,,-80000000.0,,,,-147000000.0,,,,-102000000.0,,,,-69000000.0,,,,-144000000.0,,,,-99000000.0,,,
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,,,,-10000000.0,,,,-21000000.0,,,,-62000000.0,,,,-77000000.0,,,,-30000000.0,,,,-48000000.0,,,,-78000000.0,,,
TaxesPayableCurrent / USD,,,125000000.0,125000000.0,112000000.0,112000000.0,112000000.0,112000000.0,85000000.0,85000000.0,85000000.0,85000000.0,129000000.0,129000000.0,129000000.0,129000000.0,85000000.0,85000000.0,85000000.0,210000000.0,91000000.0,91000000.0,91000000.0,91000000.0,163000000.0,163000000.0,163000000.0,163000000.0,108000000.0,108000000.0,108000000.0,108000000.0,129000000.0,129000000.0,129000000.0,129000000.0,157000000.0,157000000.0,157000000.0,157000000.0,106000000.0,106000000.0,106000000.0,106000000.0,69000000.0,69000000.0,69000000.0,69000000.0,73000000.0,73000000.0,73000000.0,73000000.0,134000000.0,134000000.0,134000000.0,134000000.0,111000000.0,111000000.0,111000000.0,111000000.0,525000000.0,361000000.0,361000000.0,361000000.0,508000000.0,508000000.0,508000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52,,,,50.8,,,,64.64,,,,23.51,,,,22.9,,,,31.91,,,,31.25,36.46,35.08,34.6
UnrecognizedTaxBenefits / USD,,,,,,50000000.0,,57000000.0,,,,50000000.0,,,,50000000.0,,,,20000000.0,,,,22000000.0,,,,24000000.0,,,,23000000.0,,,,21000000.0,,,,23000000.0,,,,24000000.0,,,,12000000.0,,,,16000000.0,,,,18000000.0,,,,18000000.0,,,,19000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,41000000.0,,41000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,17000000.0,,,,15000000.0,,,,13000000.0,,,,15000000.0,,,,16000000.0,,,,19000000.0,,,,9000000.0,,,,13000000.0,,,,15000000.0,,,,14000000.0,,,,15000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,,,,,,,,,,297000000.0,,,,252000000.0,,,,226000000.0,,,,170000000.0,,,,328000000.0,,,,310000000.0,,,,258000000.0,,,,269000000.0,,,,290000000.0,,,,298000000.0,,,,231000000.0,,,,346000000.0,,,,435000000.0,,,,233000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,,,,,,,828000000.0,,,,559000000.0,,,,613000000.0,,,,963000000.0,,,,680000000.0,,,,363000000.0,,,,290000000.0,,,,242000000.0,,,,292000000.0,,,,234000000.0,,,,250000000.0,,,,330000000.0,,,,524000000.0,,,,532000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,,,,,,,,,322000000.0,,,,271000000.0,,,,238000000.0,,,,181000000.0,,,,323000000.0,,,,316000000.0,,,,258000000.0,,,,275000000.0,,,,254000000.0,,,,284000000.0,,,,318000000.0,,,,256000000.0,,,,558000000.0,,,,496000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,,,,,,,,,357000000.0,,,,406000000.0,,,,319000000.0,,,,496000000.0,,,,635000000.0,,,,336000000.0,,,,229000000.0,,,,280000000.0,,,,197000000.0,,,,226000000.0,,,,266000000.0,,,,347000000.0,,,,502000000.0,,,,428000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,,,,,,,,,,336000000.0,,,,306000000.0,,,,260000000.0,,,,190000000.0,,,,307000000.0,,,,312000000.0,,,,253000000.0,,,,272000000.0,,,,229000000.0,,,,248000000.0,,,,304000000.0,,,,368000000.0,,,,434000000.0,,,,544000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,4628000000.0,,,,3681000000.0,,,,3023000000.0,,,,3272000000.0,,,,6852000000.0,,,,5580000000.0,,,5000000000.0,4217000000.0,,,,4037000000.0,,,,3710000000.0,,,,3275000000.0,,,,3093000000.0,,,,3234000000.0,,,,3732000000.0,,,,3246000000.0,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears / USD,,,,,,,,,,,,2488000000.0,,,,1887000000.0,,,,1367000000.0,,,,1272000000.0,,,,4579000000.0,,,,3943000000.0,,,,2929000000.0,,,,2699000000.0,,,,2448000000.0,,,,1985000000.0,,,,1724000000.0,,,,1587000000.0,,,,1279000000.0,,,,1013000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,,9706000.0,10000000.0,11000000.0,7000000.0,7000000.0,6000000.0,11000000.0,2000000.0,2000000.0,2000000.0,6000000.0,1000000.0,1000000.0,0.0,2000000.0,0.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,3000000.0,3000000.0,4000000.0,3000000.0,3000000.0,2000000.0,2000000.0,4000000.0,1000000.0,5000000.0,5000000.0,6000000.0,4000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,4000000.0,5000000.0,5000000.0,5000000.0,4000000.0,4000000.0,4000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,415210.0,415161.0,412936.0,448341.0,394101.0,394735000.0,395268000.0,408620000.0,394323000.0,1171071000.0,1162000000.0,1187000000.0,1115000000.0,1112000000.0,1100000000.0,1154000000.0,1049000000.0,1046000000.0,1044000000.0,1089000000.0,1023000000.0,1023000000.0,1021000000.0,1040000000.0,1008000000.0,1006000000.0,1004000000.0,1019000000.0,992000000.0,990000000.0,987000000.0,1002000000.0,963000000.0,958000000.0,953000000.0,984000000.0,929000000.0,926000000.0,919000000.0,948000000.0,888000000.0,878000000.0,870000000.0,914000000.0,817000000.0,812000000.0,805000000.0,861000000.0,773000000.0,2311000000.0,2307000000.0,2395000000.0,2286000000.0,2281000000.0,2268000000.0,2305000000.0,2193000000.0,2178000000.0,2161000000.0,2255000000.0,2058000000.0,2042000000.0,2027000000.0,2141000000.0,1962000000.0,1955000000.0,1950000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,404351.0,405278.0,404260.0,430433.0,391160.0,391594000.0,391847000.0,400740000.0,391079000.0,1161365000.0,1152000000.0,1176000000.0,1108000000.0,1105000000.0,1094000000.0,1143000000.0,1047000000.0,1044000000.0,1042000000.0,1083000000.0,1022000000.0,1022000000.0,1021000000.0,1038000000.0,1008000000.0,1005000000.0,1003000000.0,1019000000.0,991000000.0,989000000.0,986000000.0,1001000000.0,962000000.0,957000000.0,952000000.0,983000000.0,927000000.0,923000000.0,916000000.0,947000000.0,885000000.0,875000000.0,866000000.0,911000000.0,814000000.0,810000000.0,803000000.0,857000000.0,772000000.0,2306000000.0,2302000000.0,2389000000.0,2282000000.0,2276000000.0,2263000000.0,2300000000.0,2188000000.0,2173000000.0,2156000000.0,2250000000.0,2054000000.0,2037000000.0,2022000000.0,2136000000.0,1958000000.0,1951000000.0,1946000000.0
