fact_unit,2009-08-06,2009-11-04,2010-02-25,2010-05-05,2010-08-05,2010-11-03,2011-02-23,2011-02-25,2011-05-04,2011-08-03,2011-11-02,2012-02-23,2012-05-02,2012-08-01,2012-10-29,2013-02-20,2013-05-01,2013-07-31,2013-10-30,2014-02-19,2014-04-29,2014-07-29,2014-11-04,2015-02-19,2015-05-06,2015-08-04,2015-11-03,2016-02-16,2016-05-03,2016-08-02,2016-11-01,2017-02-14,2017-05-04,2017-08-03,2017-11-03,2018-02-14,2018-05-07,2018-08-09,2018-11-08,2019-02-22,2019-05-08,2019-08-08,2019-11-07,2020-02-19,2020-05-08,2020-08-07,2020-11-05,2021-02-19,2021-05-06,2021-08-05,2021-11-04,2022-02-22,2022-05-05,2022-08-04,2022-11-03,2023-02-17,2023-05-04,2023-08-03,2023-11-02,2024-02-15,2024-05-09,2024-08-08,2024-11-07,2025-02-20,2025-05-08,2025-08-07,2025-11-06
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4681311000.0,526500000.0,936800000.0,1395000000.0,4882300000.0,370500000.0,796300000.0,1485100000.0,1842500000.0,416300000.0,909700000.0,1590700000.0,1906500000.0,614900000.0,1301700000.0,2006900000.0,2345600000.0,535200000.0,1058500000.0,1696800000.0,2385700000.0,528700000.0,1066800000.0,1684200000.0,2275200000.0,490000000.0,1090000000.0,1760500000.0,2201900000.0,645600000.0,1278100000.0,1922700000.0,2359800000.0,623100000.0,1319200000.0,2096000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248986000.0,2400200000.0,2400200000.0,2400200000.0,2444200000.0,583000000.0,583000000.0,583000000.0,2400200000.0,588900000.0,588900000.0,588900000.0,583000000.0,760000000.0,760000000.0,760000000.0,588900000.0,758000000.0,758000000.0,758000000.0,732100000.0,760900000.0,769400000.0,769400000.0,763300000.0,778900000.0,778900000.0,778900000.0,769400000.0,981200000.0,981200000.0,981200000.0,778900000.0,1102600000.0,1102600000.0,1102600000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770300000.0,,,,1625200000.0,,,,610400000.0,,,,588000000.0,,,,642600000.0,,,,404200000.0,,,
LifeInsuranceInForceAssumed / USD,,,,,,,,,,,,,,,,,,,,,,,,8009353000.0,,,,8162720000.0,,,,1642259000.0,,,,1397200000.0,,,,1369300000.0,,,,614800000.0,,,,554100000.0,,,,2800000.0,,,,3800000.0,,,,2500000.0,,,,1700000.0,,,
LifeInsuranceInForceCeded / USD,,,,,,,,,,,,,,,,,,,,,,,,29266410000.0,,,,34445475000.0,,,,29365216000.0,,,,26786300000.0,,,,84880200000.0,,,,74851800000.0,,,,50110500000.0,,,,5560400000.0,,,,5842400000.0,,,,4953800000.0,,,,4837800000.0,,,
LifeInsuranceInForceGross / USD,,,,,,,,,,,,,,,,,,,,,,,,98994909000.0,,,,98596728000.0,,,,97410319000.0,,,,93926100000.0,,,,87831800000.0,,,,77852800000.0,,,,53831600000.0,,,,9026100000.0,,,,8270100000.0,,,,7431300000.0,,,,7208500000.0,,,
LifeInsuranceInForceNet / USD,,,,,,,,,,,,,,,,,,,,,,,,77737852000.0,,,,72313973000.0,,,,69687362000.0,,,,68537000000.0,,,,4320900000.0,,,,3615800000.0,,,,4275200000.0,,,,3468500000.0,,,,2431500000.0,,,,2480000000.0,,,,2372400000.0,,,
LifeInsuranceInForcePercentageAssumedToNet / pure,,,,,,,,,,,,,,,,,,,,,,,,0.103,,,,0.113,,,,0.024,,,,0.02,,,,0.317,,,,0.17,,,,0.13,,,,0.001,,,,0.002,,,,0.001,,,,0.001,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments / USD,,,,,,,,,,,,,,,,,,,,32580000.0,,,,64353000.0,,,,34525000.0,,,,60783000.0,,,,31800000.0,,,,162200000.0,500000.0,-10900000.0,-16600000.0,30100000.0,28800000.0,46600000.0,61500000.0,-62700000.0,-84000000.0,-55100000.0,-37900000.0,57000000.0,800000.0,11100000.0,123200000.0,-8200000.0,-62400000.0,-138800000.0,-166200000.0,128200000.0,-10600000.0,-30600000.0,-49700000.0,-179700000.0,-8800000.0,-28400000.0,-46700000.0
MortgageLoansOnRealEstateCommercialAndConsumerNet / USD,1506694000.0,1506694000.0,1506694000.0,1428027000.0,1428027000.0,1428027000.0,1428027000.0,1428027000.0,1320964000.0,1320964000.0,1320964000.0,1320964000.0,1309687000.0,1309687000.0,1309687000.0,1309687000.0,1311682000.0,1311682000.0,1311682000.0,1311682000.0,1287032000.0,1287032000.0,1287032000.0,1287032000.0,1272616000.0,1272616000.0,1272616000.0,1272616000.0,1151256000.0,1151256000.0,1151256000.0,1151256000.0,624000000.0,624000000.0,624000000.0,624000000.0,670200000.0,670200000.0,670200000.0,670200000.0,759600000.0,759600000.0,759600000.0,759600000.0,815000000.0,815000000.0,815000000.0,815000000.0,138300000.0,138300000.0,138300000.0,138300000.0,256500000.0,256500000.0,256500000.0,256500000.0,295600000.0,295600000.0,295600000.0,295600000.0,328700000.0,328700000.0,328700000.0,328700000.0,342500000.0,342500000.0,342500000.0
NetCashProvidedByUsedInFinancingActivities / USD,-66267000.0,-296155000.0,-186577000.0,-74034000.0,-70524000.0,-147839000.0,-412134000.0,-412134000.0,-198695000.0,-440289000.0,-513557000.0,-142562000.0,-231070000.0,-358646000.0,-450157000.0,-699473000.0,-122300000.0,-292536000.0,,,,,,,,,,,,-230387000.0,-325332000.0,,-19800000.0,-480900000.0,-735300000.0,-462400000.0,-127700000.0,-192300000.0,-169700000.0,-1080300000.0,1344000000.0,1644500000.0,1790400000.0,-26700000.0,220900000.0,118600000.0,-50100000.0,1838000000.0,91400000.0,12000000.0,-296800000.0,-179200000.0,-153000000.0,-20800000.0,-757400000.0,-264800000.0,-277500000.0,-624900000.0,-767200000.0,-1089800000.0,-43000000.0,-100400000.0,-241900000.0,-818400000.0,-96200000.0,-177000000.0,-317800000.0
NetCashProvidedByUsedInInvestingActivities / USD,-216030000.0,-262817000.0,-1208585000.0,-35155000.0,5930000.0,122087000.0,-329003000.0,-329003000.0,-306981000.0,-187853000.0,-100488000.0,141467000.0,-166450000.0,16806000.0,-145459000.0,-8876000.0,18576000.0,51417000.0,,,,,,,,,,,,55750000.0,70374000.0,,1133000000.0,745600000.0,631300000.0,264300000.0,-58800000.0,3700000.0,-242000000.0,725600000.0,79100000.0,-1514800000.0,-1904400000.0,-541200000.0,-447200000.0,-609600000.0,-613600000.0,-2202500000.0,181900000.0,-32200000.0,-275200000.0,-619800000.0,14500000.0,33300000.0,36700000.0,-735200000.0,-13300000.0,107000000.0,-134900000.0,157600000.0,-229400000.0,-483800000.0,-640800000.0,-262100000.0,-328200000.0,-521600000.0,-728800000.0
NetCashProvidedByUsedInOperatingActivities / USD,433660000.0,814371000.0,1203561000.0,-264569000.0,-173757000.0,213039000.0,999135000.0,999135000.0,121893000.0,318284000.0,465461000.0,269925000.0,183626000.0,323751000.0,509691000.0,540742000.0,1021000.0,184511000.0,,,,,,,,,,,,168896000.0,529474000.0,,-346000000.0,-323800000.0,-68000000.0,229900000.0,24200000.0,-300000.0,366400000.0,108600000.0,-75700000.0,172300000.0,454600000.0,530400000.0,246700000.0,725700000.0,1167900000.0,656700000.0,-123700000.0,292200000.0,901600000.0,1413400000.0,-418700000.0,529000000.0,527000000.0,1342000000.0,-501100000.0,-328100000.0,319800000.0,781700000.0,259600000.0,445000000.0,775500000.0,596900000.0,82500000.0,793400000.0,1229900000.0
NetIncomeLoss / USD,376784000.0,265355000.0,653746000.0,80581000.0,273903000.0,418633000.0,447796000.0,447796000.0,157223000.0,321898000.0,463568000.0,430574000.0,140751000.0,305767000.0,379804000.0,278607000.0,163260000.0,332430000.0,458718000.0,538956000.0,117780000.0,251303000.0,380091000.0,483705000.0,137245000.0,280855000.0,421152000.0,488907000.0,50044000.0,82833000.0,75811000.0,470907000.0,220400000.0,389700000.0,534100000.0,141600000.0,143800000.0,264000000.0,206700000.0,565400000.0,106000000.0,173000000.0,226000000.0,519600000.0,165700000.0,309800000.0,255000000.0,251000000.0,154700000.0,332800000.0,302600000.0,382600000.0,163000000.0,361100000.0,1240900000.0,440800000.0,149000000.0,201200000.0,208500000.0,1361800000.0,113600000.0,269900000.0,460000000.0,276600000.0,236400000.0,425100000.0,558900000.0
NetInvestmentIncome / USD,398985000.0,591299000.0,799073000.0,178479000.0,353411000.0,526335000.0,774347000.0,774347000.0,174014000.0,349210000.0,525380000.0,698838000.0,171873000.0,345717000.0,517893000.0,703190000.0,172295000.0,371609000.0,541042000.0,689532000.0,165985000.0,329909000.0,489118000.0,713128000.0,168058000.0,335566000.0,497575000.0,650296000.0,152273000.0,320059000.0,468825000.0,656429000.0,135700000.0,255500000.0,380300000.0,626200000.0,120600000.0,242300000.0,374900000.0,515700000.0,130200000.0,265800000.0,417600000.0,493800000.0,166300000.0,320500000.0,490000000.0,598400000.0,83600000.0,149000000.0,212300000.0,383200000.0,76300000.0,159200000.0,235200000.0,285600000.0,86300000.0,178300000.0,261800000.0,314400000.0,105200000.0,218100000.0,343600000.0,364100000.0,126700000.0,251400000.0,381100000.0
NoncurrentAssets / USD,,,,,,,,,,,,275420000.0,,,,267169000.0,,,,242908000.0,,,,250796000.0,,,,253630000.0,,,,277645000.0,,,,298400000.0,,,,343600000.0,,,,347600000.0,,,,392500000.0,,,,390700000.0,,,,446100000.0,,,,561400000.0,,,,645100000.0,,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,,4.0,,,,4.0,,,,4.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
NumberOfReportingUnits / reporting_unit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,4.0,,,,4.0,,,,3.0,,,,3.0,,,
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99900000.0,112300000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800000.0,11400000.0,16700000.0,22100000.0,,,,22100000.0,,,,22100000.0,,,,23800000.0,,,,23100000.0,,,,18100000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81300000.0,84700000.0,83000000.0,76400000.0,,,,76400000.0,,,,77700000.0,,,,60500000.0,,,,39700000.0,,,,35300000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100000.0,10600000.0,15800000.0,21300000.0,,,,21300000.0,,,,21300000.0,,,,22700000.0,,,,23800000.0,,,,19300000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,76700000.0,75800000.0,69500000.0,,,,69500000.0,,,,67000000.0,,,,47700000.0,,,,29600000.0,,,,23000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.045,0.045,0.044,,,,0.044,,,,0.04,,,,0.043,,,,0.044,,,,0.05,,,
OtherAssets / USD,427347000.0,427347000.0,427347000.0,548183000.0,548183000.0,548183000.0,548183000.0,548183000.0,188454000.0,188454000.0,188454000.0,188454000.0,124298000.0,124298000.0,124298000.0,124298000.0,97700000.0,97700000.0,97700000.0,97700000.0,258942000.0,258942000.0,258942000.0,258942000.0,847860000.0,847860000.0,847860000.0,847860000.0,469005000.0,469005000.0,469005000.0,469005000.0,359700000.0,359700000.0,359700000.0,359700000.0,387100000.0,387100000.0,387100000.0,387100000.0,567500000.0,603800000.0,603800000.0,603800000.0,590100000.0,590100000.0,590100000.0,590100000.0,496200000.0,496200000.0,496200000.0,496200000.0,680200000.0,698900000.0,698900000.0,698900000.0,738300000.0,738300000.0,738300000.0,738300000.0,862300000.0,862300000.0,862300000.0,862300000.0,983700000.0,983700000.0,983700000.0
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax / USD,,,-17578000.0,-3822000.0,-15000.0,2874000.0,24961000.0,24961000.0,-4160000.0,-3298000.0,3651000.0,-17551000.0,-3891000.0,-3068000.0,3348000.0,-6414000.0,-2683000.0,221000.0,-4436000.0,-2305000.0,-2564000.0,-5804000.0,4178000.0,-3500000.0,-3341000.0,-12354000.0,-1396000.0,8162000.0,-2654000.0,-1943000.0,-4486000.0,2745000.0,1600000.0,1700000.0,1200000.0,5100000.0,400000.0,1300000.0,2800000.0,400000.0,-500000.0,-1500000.0,-700000.0,2300000.0,600000.0,1400000.0,600000.0,-2600000.0,-9700000.0,-5700000.0,-4200000.0,1100000.0,-2100000.0,-200000.0,-1300000.0,-3800000.0,3600000.0,2600000.0,2500000.0,-3100000.0,-2300000.0,2100000.0,1700000.0,6000000.0,100000.0,-1800000.0,-4600000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,,,,,66385000.0,244370000.0,218705000.0,18196000.0,120118000.0,280710000.0,300518000.0,-50112000.0,-388249000.0,-431554000.0,268106000.0,171033000.0,310967000.0,259350000.0,-455808000.0,57459000.0,-165605000.0,-200324000.0,267011000.0,29900000.0,145800000.0,162100000.0,-297600000.0,32400000.0,106300000.0,98600000.0,-36200000.0,-175200000.0,-281100000.0,-328100000.0,121900000.0,248900000.0,477400000.0,574800000.0,-342300000.0,-302100000.0,132600000.0,188200000.0,555900000.0,-210300000.0,-123100000.0,-786200000.0,225600000.0,-334800000.0,-626700000.0,-836000000.0,-841000000.0,79200000.0,32300000.0,-80600000.0,-769800000.0,-32200000.0,-55200000.0,154500000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax / USD,,,,,,,,,,,,,,-35757000.0,-124660000.0,-109263000.0,-9442000.0,-63918000.0,-146659000.0,152180000.0,-26304000.0,-199026000.0,220190000.0,-141037000.0,86876000.0,156856000.0,129418000.0,231472000.0,28349000.0,-88228000.0,-103490000.0,-135743000.0,14800000.0,77300000.0,85700000.0,158600000.0,17000000.0,57700000.0,53700000.0,-18900000.0,-47800000.0,-76000000.0,-89700000.0,66300000.0,69000000.0,129000000.0,157500000.0,-93700000.0,-85100000.0,41400000.0,54100000.0,153200000.0,-58800000.0,-36400000.0,-220800000.0,64000000.0,-85300000.0,-162800000.0,-213300000.0,-233700000.0,20800000.0,11100000.0,-19100000.0,-196700000.0,-4200000.0,-13800000.0,42400000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,97498000.0,272056000.0,245394000.0,-65428000.0,-436462000.0,-475817000.0,230246000.0,143609000.0,318393000.0,202717000.0,-448801000.0,,,,155086000.0,,327200000.0,331100000.0,-422000000.0,57700000.0,152800000.0,175200000.0,,-151100000.0,-194600000.0,-46200000.0,156000000.0,257600000.0,487900000.0,566100000.0,-463600000.0,-317800000.0,124500000.0,214600000.0,578200000.0,-201000000.0,-96800000.0,-164500000.0,274200000.0,-345900000.0,-693400000.0,-965900000.0,-229600000.0,87000000.0,58600000.0,-78600000.0,-866800000.0,-52400000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,21100000.0,20900000.0,21000000.0,0.0,-300000.0,-3200000.0,-500000.0,18400000.0,-600000.0,-1200000.0,-1800000.0,-1300000.0,-600000.0,-1200000.0,-1800000.0,-2400000.0,-600000.0,-1300000.0,-1900000.0,-2300000.0,100000.0,2200000.0,1000000.0,-2600000.0,-3200000.0,-4100000.0,-1100000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5600000.0,5400000.0,5300000.0,4900000.0,-200000.0,-300000.0,-500000.0,4900000.0,-200000.0,-300000.0,-500000.0,-400000.0,-200000.0,-400000.0,-600000.0,-600000.0,-200000.0,-400000.0,-500000.0,-700000.0,0.0,600000.0,300000.0,-700000.0,-900000.0,-1100000.0,-300000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,,,,2200000.0,,,,2200000.0,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,,3100000.0,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,16670000.0,-15625000.0,7448000.0,14741000.0,-12596000.0,3116000.0,-22590000.0,-10317000.0,-34231000.0,-28653000.0,-4036000.0,-18053000.0,19829000.0,-34434000.0,-45649000.0,-65951000.0,-45800000.0,-114299000.0,-88944000.0,11800000.0,-2700000.0,-18600000.0,-143000000.0,21800000.0,37500000.0,65100000.0,-51400000.0,9200000.0,-73900000.0,-69100000.0,40600000.0,10200000.0,9000000.0,-14600000.0,-94200000.0,-66700000.0,-20100000.0,15200000.0,16700000.0,7200000.0,20800000.0,-2900000.0,63300000.0,1300000.0,-40600000.0,-92000000.0,-31300000.0,10000000.0,33700000.0,22400000.0,-67100000.0,-8500000.0,-23600000.0,-8400000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,95243000.0,240476000.0,218861000.0,39640000.0,118856000.0,301283000.0,270641000.0,-52374000.0,-409895000.0,-444097000.0,272827000.0,156651000.0,337242000.0,232916000.0,-403573000.0,-6770000.0,-207348000.0,-309729000.0,128937000.0,106600000.0,208600000.0,209500000.0,-437200000.0,53700000.0,142300000.0,161800000.0,-24000000.0,-148400000.0,-338000000.0,-379800000.0,139400000.0,258800000.0,484100000.0,560600000.0,-437500000.0,-323100000.0,157400000.0,246700000.0,566900000.0,-205300000.0,-105800000.0,-793900000.0,298300000.0,,,,-859800000.0,86700000.0,63500000.0,-64800000.0,-836200000.0,-46200000.0,-87700000.0,137800000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335300000.0,-672200000.0,-934900000.0,,86700000.0,63500000.0,-64800000.0,-836200000.0,-46200000.0,-87700000.0,137800000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,5778000.0,8052000.0,13584000.0,-3738000.0,-7475000.0,-11315000.0,10106000.0,-5450000.0,-10888000.0,-14134000.0,-283000.0,-2031000.0,-4062000.0,-5705000.0,-95318000.0,-2616000.0,-5232000.0,-7983000.0,49297000.0,-66200000.0,-66600000.0,-66800000.0,-7600000.0,200000.0,-300000.0,-900000.0,-65400000.0,0.0,-1000000.0,-1800000.0,20400000.0,-200000.0,-400000.0,-200000.0,12700000.0,-49000000.0,-47300000.0,-45100000.0,4400000.0,1600000.0,2300000.0,3000000.0,-11800000.0,1200000.0,3600000.0,5000000.0,-14800000.0,2600000.0,4700000.0,7600000.0,-3300000.0,2300000.0,4800000.0,7200000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,-3122000.0,-4347000.0,7303000.0,-2012000.0,-4025000.0,-6093000.0,-5439000.0,-2934000.0,-5863000.0,-7610000.0,-163000.0,-1094000.0,-2188000.0,-3073000.0,-51302000.0,-1409000.0,-2818000.0,-4299000.0,26534000.0,-35700000.0,-35900000.0,-36000000.0,-4100000.0,100000.0,-200000.0,-500000.0,-35200000.0,-100000.0,-300000.0,-500000.0,11000000.0,-100000.0,-100000.0,-100000.0,3400000.0,-13000000.0,-12600000.0,-12000000.0,1100000.0,500000.0,700000.0,900000.0,-3200000.0,700000.0,900000.0,1300000.0,-3800000.0,700000.0,1300000.0,2000000.0,-900000.0,700000.0,1300000.0,2000000.0
OtherIncome / USD,153178000.0,223089000.0,275793000.0,83706000.0,305909000.0,388792000.0,300800000.0,300800000.0,76645000.0,166672000.0,259892000.0,482464000.0,93875000.0,193459000.0,300037000.0,362684000.0,111403000.0,226372000.0,350478000.0,404863000.0,117060000.0,249559000.0,401126000.0,475392000.0,196441000.0,455569000.0,716850000.0,586730000.0,279562000.0,603171000.0,920694000.0,1033805000.0,357700000.0,686000000.0,1033700000.0,1303500000.0,340200000.0,667100000.0,1016200000.0,1422500000.0,364500000.0,718700000.0,976600000.0,1383100000.0,328300000.0,664400000.0,959500000.0,1308100000.0,383600000.0,620000000.0,829400000.0,1170100000.0,249900000.0,548400000.0,858000000.0,1042300000.0,322400000.0,647600000.0,942200000.0,1172900000.0,282700000.0,578400000.0,888800000.0,1243300000.0,385700000.0,760900000.0,1200000000.0
OtherInvestments / USD,,,,,,522041000.0,522041000.0,522041000.0,567945000.0,567945000.0,567945000.0,567945000.0,570707000.0,570707000.0,570707000.0,570707000.0,568600000.0,568600000.0,568600000.0,568600000.0,589399000.0,589399000.0,589399000.0,589399000.0,606752000.0,606752000.0,606752000.0,606752000.0,575323000.0,575323000.0,575323000.0,575323000.0,595300000.0,595300000.0,595300000.0,633800000.0,568600000.0,568600000.0,568600000.0,568600000.0,635200000.0,635200000.0,635200000.0,635200000.0,638900000.0,638900000.0,638900000.0,638900000.0,686800000.0,686800000.0,686800000.0,686800000.0,506300000.0,506300000.0,506300000.0,506300000.0,508400000.0,508400000.0,508400000.0,508400000.0,499000000.0,499000000.0,499000000.0,499000000.0,536800000.0,536800000.0,536800000.0
OtherReceivables / USD,,,,,,,,,,,,,,,,127528000.0,,,,143250000.0,,,,175357000.0,,,,201758000.0,,,,196277000.0,,,,145600000.0,,,,121800000.0,,,,80600000.0,,,,75200000.0,,,,78000000.0,,,,73900000.0,,,,110700000.0,,,,78800000.0,,,
OtherShortTermInvestments / USD,703402000.0,703402000.0,703402000.0,453469000.0,453469000.0,453469000.0,453469000.0,453469000.0,358702000.0,358702000.0,358702000.0,358702000.0,441383000.0,441383000.0,441383000.0,441383000.0,300925000.0,300925000.0,300925000.0,300925000.0,470458000.0,470458000.0,470458000.0,470458000.0,345246000.0,345246000.0,345246000.0,345246000.0,508950000.0,508950000.0,508950000.0,508950000.0,227700000.0,227700000.0,227700000.0,227700000.0,284100000.0,284100000.0,284100000.0,284100000.0,373200000.0,373200000.0,373200000.0,,402500000.0,402500000.0,402500000.0,402500000.0,292000000.0,292000000.0,292000000.0,292000000.0,247800000.0,247800000.0,247800000.0,247800000.0,155500000.0,155500000.0,155500000.0,155500000.0,258100000.0,258100000.0,258100000.0,258100000.0,281600000.0,281600000.0,281600000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,19300000.0,,,,,,,,,,,0.0,0.0,0.0,,2500000.0,2500000.0,0.0,,,
PaymentsForLossesAndLossAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486134000.0,2208800000.0,2696600000.0,3180600000.0,4926300000.0,392800000.0,818800000.0,1282300000.0,3659700000.0,452800000.0,961000000.0,1567400000.0,1900600000.0,611700000.0,1292100000.0,1938800000.0,2315200000.0,546700000.0,1047600000.0,1622000000.0,2359800000.0,504100000.0,1058600000.0,1605900000.0,2269100000.0,472800000.0,1015100000.0,1556000000.0,2192400000.0,540200000.0,1147000000.0,1762600000.0,2157500000.0,586900000.0,1212300000.0,1885800000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,64471000.0,37072000.0,-14160000.0,-2145000.0,19081000.0,19910000.0,31690000.0,31690000.0,28315000.0,40318000.0,41415000.0,,,,,,,,,,,,,,,,,,,,,22053000.0,-1200000.0,-2100000.0,-2500000.0,-103500000.0,24700000.0,800000.0,-1800000.0,-5100000.0,3400000.0,1100000.0,-1600000.0,-4700000.0,-300000.0,-2500000.0,-4000000.0,-2600000.0,-300000.0,100000.0,-200000.0,-7500000.0,-500000.0,-600000.0,-1500000.0,-2900000.0,-200000.0,-700000.0,-500000.0,-3200000.0,-100000.0,-500000.0,-700000.0,-600000.0,0.0,-100000.0,0.0
PaymentsForProceedsFromShortTermInvestments / USD,87728000.0,238878000.0,86364000.0,-37572000.0,-183343000.0,-261197000.0,332345000.0,332345000.0,-17352000.0,-36804000.0,-1655000.0,-254590000.0,75881000.0,85115000.0,155564000.0,-95768000.0,-61650000.0,65520000.0,-190257000.0,90368000.0,-63414000.0,474211000.0,673579000.0,-140309000.0,99008000.0,-112558000.0,-2326000.0,173603000.0,-95250000.0,101146000.0,432406000.0,-93571000.0,-55500000.0,-6500000.0,-106000000.0,196700000.0,-2600000.0,-34800000.0,31700000.0,-273200000.0,-116000000.0,-94900000.0,101400000.0,53900000.0,-30600000.0,-18900000.0,-108500000.0,52200000.0,-125300000.0,-179600000.0,-160400000.0,39000000.0,-41600000.0,-39900000.0,30200000.0,-68800000.0,-103800000.0,-70600000.0,22100000.0,65200000.0,-3800000.0,113300000.0,124000000.0,-80700000.0,-65200000.0,-2600000.0,68400000.0
PaymentsForRepurchaseOfCommonStock / USD,,59000000.0,315570000.0,100339000.0,312814000.0,31949000.0,59000000.0,59000000.0,100339000.0,312814000.0,369159000.0,31949000.0,175594000.0,286791000.0,364943000.0,522546000.0,103629000.0,258695000.0,370469000.0,533848000.0,6617000.0,193124000.0,299624000.0,412196000.0,26107000.0,81858000.0,115866000.0,393012000.0,84329000.0,187752000.0,218673000.0,215183000.0,245800000.0,445600000.0,674300000.0,292900000.0,105100000.0,218600000.0,256800000.0,863100000.0,7000000.0,6900000.0,87200000.0,388900000.0,50000000.0,98500000.0,164300000.0,139300000.0,56600000.0,86200000.0,154500000.0,271800000.0,42000000.0,223100000.0,544300000.0,297000000.0,230000000.0,466600000.0,557600000.0,839300000.0,0.0,17800000.0,67100000.0,572800000.0,46100000.0,87700000.0,187100000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,88800000.0,125300000.0,29700000.0,60600000.0,96100000.0,119000000.0,37400000.0,75700000.0,113000000.0,133800000.0,38000000.0,77600000.0,115100000.0,151400000.0,38200000.0,80000000.0,118500000.0,154600000.0,37400000.0,76000000.0,112700000.0,157600000.0,37000000.0,76700000.0,113800000.0,150200000.0,37400000.0,77300000.0,114800000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112000.0,,,,,,,,,,,,,,,,,,-14700000.0,-18100000.0,,8600000.0,13700000.0,12000000.0,,18100000.0,10200000.0,17300000.0,,10100000.0,6400000.0,21000000.0,15600000.0,4200000.0,1600000.0,6700000.0,19500000.0,12700000.0,12000000.0,15900000.0
