fact_unit,2009-08-04,2009-11-03,2010-02-22,2010-04-30,2010-08-03,2010-11-02,2011-02-18,2011-04-29,2011-08-04,2011-11-02,2012-02-17,2012-05-08,2012-07-31,2012-11-06,2013-02-14,2013-02-19,2013-05-07,2013-07-30,2013-10-31,2014-02-20,2014-05-06,2014-07-31,2014-11-04,2015-02-19,2015-05-05,2015-08-05,2015-11-03,2016-02-18,2016-05-05,2016-08-02,2016-11-01,2017-02-14,2017-05-09,2017-08-04,2017-11-02,2018-02-28,2018-05-10,2018-08-08,2018-11-09,2019-03-01,2019-05-02,2019-08-06,2019-11-07,2020-02-27,2020-05-06,2020-08-05,2020-11-06,2021-02-22,2021-04-29,2021-08-03,2021-11-03,2022-02-24,2022-04-26,2022-08-05,2022-11-04,2023-02-24,2023-05-05,2023-08-03,2023-11-08,2024-02-23,2024-05-09,2024-08-07,2024-11-07,2025-02-27,2025-05-08,2025-08-07,2025-11-06
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,90000000.0,885000000.0,0.0,933000000.0,2602000000.0,4304000000.0,2395000000.0,2200000000.0,11605000000.0,14203000000.0
RepaymentsOfSecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,3500000000.0,6000000000.0,0.0,1500000000.0,2600000000.0,2850000000.0,6000000000.0,,,
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,849000000.0,849000000.0,849000000.0,0.0,0.0,0.0,0.0,854000000.0,650000000.0,650000000.0,650000000.0,0.0,0.0,0.0,0.0,650000000.0,453000000.0,1740000000.0,2652000000.0,16000000.0,0.0,2164000000.0,2193000000.0,2658000000.0,339000000.0,339000000.0,574000000.0,2193000000.0,327000000.0,327000000.0,327000000.0,574000000.0,106000000.0,660000000.0,2818000000.0,1315000000.0,1047000000.0,3703000000.0,4550000000.0
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,31000000.0,31000000.0,31000000.0,31000000.0,0.0,0.0,,49000000.0,,,,539000000.0,,,,105000000.0,,,
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,199000000.0,199000000.0,199000000.0,199000000.0,539000000.0,539000000.0,539000000.0,539000000.0,104000000.0,104000000.0,104000000.0
RestructuringCharges / USD,4000000.0,,,,12000000.0,14000000.0,31000000.0,,3000000.0,18000000.0,26000000.0,1000000.0,5000000.0,7000000.0,14000000.0,14000000.0,1000000.0,3000000.0,4000000.0,10000000.0,,,,6000000.0,,,,16000000.0,,12000000.0,16000000.0,35000000.0,24000000.0,49000000.0,53000000.0,29000000.0,24000000.0,28000000.0,39000000.0,55000000.0,164000000.0,251000000.0,314000000.0,68000000.0,,,20000000.0,,15000000.0,22000000.0,75000000.0,,15000000.0,22000000.0,29000000.0,91000000.0,5000000.0,1038000000.0,2559000000.0,32000000.0,95000000.0,241000000.0,510000000.0,3757000000.0,35000000.0,152000000.0,161000000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,52000000.0,1000000.0,5000000.0,7000000.0,14000000.0,14000000.0,1000000.0,3000000.0,4000000.0,30000000.0,1000000.0,10000000.0,11000000.0,6000000.0,3000000.0,8000000.0,19000000.0,16000000.0,9000000.0,33000000.0,37000000.0,90000000.0,6000000.0,45000000.0,52000000.0,50000000.0,24000000.0,32000000.0,43000000.0,58000000.0,,,,75000000.0,,,,750000000.0,,,,26000000.0,,,,0.0,,,,0.0,,,,2808000000.0,,,
RestructuringReserve / USD,,,,,,,11000000.0,,,,24000000.0,,,,21000000.0,21000000.0,,,,15000000.0,,,,9000000.0,,,,6000000.0,,23000000.0,23000000.0,7000000.0,39000000.0,39000000.0,39000000.0,19000000.0,43000000.0,43000000.0,43000000.0,39000000.0,108000000.0,108000000.0,108000000.0,43000000.0,18000000.0,18000000.0,18000000.0,108000000.0,58000000.0,58000000.0,58000000.0,18000000.0,19000000.0,19000000.0,19000000.0,58000000.0,864000000.0,864000000.0,864000000.0,19000000.0,460000000.0,460000000.0,460000000.0,864000000.0,289000000.0,289000000.0,289000000.0
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,5000000.0,12000000.0,20000000.0,245000000.0,14000000.0,18000000.0,71000000.0,25000000.0,15000000.0,22000000.0,29000000.0,83000000.0,1000000.0,-209000000.0,-446000000.0,-32000000.0,,,,-598000000.0,-37000000.0,-151000000.0,,,29000000.0,,
RestructuringReserveTranslationAndOtherAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,4000000.0,4000000.0,1000000.0,,,,4000000.0,,,,,2000000.0,2000000.0,2000000.0,2000000.0,-3000000.0,-3000000.0,-20000000.0,2000000.0,24000000.0,45000000.0,101000000.0
RetainedEarningsAccumulatedDeficit / USD,-936000000.0,-936000000.0,-936000000.0,-393000000.0,-387000000.0,-387000000.0,-387000000.0,305000000.0,559000000.0,796000000.0,1132000000.0,1132000000.0,1132000000.0,1132000000.0,1132000000.0,1132000000.0,2075000000.0,2075000000.0,2075000000.0,2075000000.0,2892000000.0,2892000000.0,2892000000.0,2892000000.0,3809000000.0,3809000000.0,3809000000.0,3809000000.0,4517000000.0,4517000000.0,4517000000.0,4517000000.0,5232000000.0,5232000000.0,5232000000.0,5232000000.0,4632000000.0,4632000000.0,4632000000.0,4632000000.0,5254000000.0,5254000000.0,5254000000.0,5254000000.0,7333000000.0,7333000000.0,7333000000.0,7333000000.0,8543000000.0,8543000000.0,8543000000.0,8543000000.0,9580000000.0,9580000000.0,9580000000.0,9580000000.0,2205000000.0,2205000000.0,2205000000.0,2205000000.0,-928000000.0,-928000000.0,-928000000.0,-928000000.0,-12239000000.0,-12239000000.0,-12239000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3358000000.0,5009000000.0,6497000000.0,2307000000.0,5152000000.0,7744000000.0,6873000000.0,2707000000.0,5592000000.0,8270000000.0,10553000000.0,2683000000.0,5224000000.0,7785000000.0,11144000000.0,2792000000.0,5854000000.0,9004000000.0,10671000000.0,3159000000.0,12986000000.0,22809000000.0,12191000000.0,10700000000.0,21058000000.0,31037000000.0,33817000000.0,9958000000.0,19671000000.0,29294000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,94000000.0,51000000.0,103000000.0,2000000.0,4000000.0,13000000.0,38000000.0,58000000.0,67000000.0,79000000.0,36000000.0,12000000.0,59000000.0,87000000.0,104000000.0,,,,39000000.0,,,,39000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369000000.0,,,,369000000.0,,,,51000000.0,,7000000.0,39000000.0,53000000.0,,,,490000000.0,,,,490000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,621000000.0,845000000.0,22000000.0,274000000.0,561000000.0,885000000.0,1075000000.0,284000000.0,588000000.0,894000000.0,1188000000.0,269000000.0,569000000.0,855000000.0,1174000000.0,1174000000.0,311000000.0,618000000.0,932000000.0,1171000000.0,365000000.0,759000000.0,1149000000.0,1287000000.0,409000000.0,815000000.0,1247000000.0,1598000000.0,400000000.0,830000000.0,1224000000.0,1692000000.0,408000000.0,808000000.0,1227000000.0,1669000000.0,415000000.0,804000000.0,1261000000.0,1690000000.0,609000000.0,1296000000.0,1963000000.0,1768000000.0,626000000.0,1335000000.0,1995000000.0,2620000000.0,645000000.0,1280000000.0,1913000000.0,2788000000.0,1051000000.0,2003000000.0,2947000000.0,2722000000.0,1040000000.0,4578000000.0,7167000000.0,4016000000.0,2388000000.0,4950000000.0,7241000000.0,9678000000.0,2232000000.0,4693000000.0,7078000000.0
ShareBasedCompensation / USD,19000000.0,-47000000.0,1000000.0,37000000.0,98000000.0,196000000.0,-66000000.0,44000000.0,94000000.0,153000000.0,228000000.0,17000000.0,49000000.0,70000000.0,182000000.0,182000000.0,41000000.0,72000000.0,112000000.0,99000000.0,60000000.0,84000000.0,129000000.0,154000000.0,19000000.0,33000000.0,66000000.0,190000000.0,2000000.0,25000000.0,16000000.0,78000000.0,24000000.0,27000000.0,49000000.0,35000000.0,21000000.0,22000000.0,22000000.0,69000000.0,15000000.0,49000000.0,92000000.0,39000000.0,30000000.0,69000000.0,82000000.0,80000000.0,-4000000.0,30000000.0,62000000.0,142000000.0,64000000.0,95000000.0,134000000.0,110000000.0,60000000.0,210000000.0,317000000.0,178000000.0,111000000.0,248000000.0,391000000.0,412000000.0,101000000.0,260000000.0,419000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100000.0,4100000.0,4100000.0,,4200000.0,25100000.0,25200000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,16.74,,,,,,,,,,,,,,,,24.46,,,,19.73,,,,8.44,,,,7.09,,,,7.99,,,,7.95,,,,8.43,,,,7.57,,,,14.08,,,,9.6,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.67,8.67,8.67,,11.02,10.3,10.31
StockIssued1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3218000000.0,3218000000.0,0.0,,,,3218000000.0,,,,,,,0.0,0.0,,42309000000.0,42309000000.0,0.0,,,,42309000000.0,,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,0.0,13000000.0,10000000.0,19000000.0,26000000.0,28000000.0,9000000.0,15000000.0,27000000.0,28000000.0,10000000.0,38000000.0,43000000.0,47000000.0,47000000.0,59000000.0,70000000.0,79000000.0,61000000.0,16000000.0,31000000.0,43000000.0,84000000.0,10000000.0,19000000.0,36000000.0,51000000.0,6000000.0,12000000.0,45000000.0,41000000.0,57000000.0,76000000.0,79000000.0,21000000.0,39000000.0,43000000.0,62000000.0,51000000.0,39000000.0,39000000.0,39000000.0,80000000.0,6000000.0,6000000.0,6000000.0,72000000.0,32000000.0,32000000.0,32000000.0,44000000.0,186000000.0,186000000.0,186000000.0,43000000.0,19000000.0,19000000.0,19000000.0,198000000.0,9000000.0,9000000.0,9000000.0,26000000.0,30000000.0,30000000.0,30000000.0
StockholdersEquity / USD,5536000000.0,5536000000.0,5536000000.0,6191000000.0,6197000000.0,6197000000.0,6197000000.0,6225000000.0,6225000000.0,6225000000.0,6225000000.0,6517000000.0,6517000000.0,6517000000.0,6517000000.0,6517000000.0,6291000000.0,6291000000.0,6291000000.0,6291000000.0,6196000000.0,6196000000.0,6196000000.0,6196000000.0,5602000000.0,5602000000.0,5602000000.0,5602000000.0,,,,,,,,,4610000000.0,4610000000.0,4610000000.0,4610000000.0,8386000000.0,8386000000.0,8386000000.0,8386000000.0,9891000000.0,9891000000.0,9891000000.0,9891000000.0,10464000000.0,10464000000.0,10464000000.0,10464000000.0,11599000000.0,11599000000.0,11599000000.0,11599000000.0,47095000000.0,47095000000.0,47095000000.0,47095000000.0,45226000000.0,45226000000.0,45226000000.0,45226000000.0,34037000000.0,34037000000.0,34037000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,4504000000.0,4504000000.0,4549000000.0,5557000000.0,5557000000.0,5557000000.0,4495000000.0,6220000000.0,6220000000.0,6220000000.0,5557000000.0,6233000000.0,6233000000.0,6233000000.0,6220000000.0,6220000000.0,6519000000.0,6519000000.0,6519000000.0,6233000000.0,6293000000.0,6293000000.0,6293000000.0,6519000000.0,6197000000.0,6197000000.0,6197000000.0,6293000000.0,5451000000.0,5451000000.0,5451000000.0,6197000000.0,5167000000.0,5167000000.0,5167000000.0,5604000000.0,4610000000.0,4610000000.0,4610000000.0,5451000000.0,4610000000.0,4610000000.0,4610000000.0,5167000000.0,10102000000.0,10102000000.0,10102000000.0,4610000000.0,11524000000.0,11524000000.0,11524000000.0,10102000000.0,12000000000.0,12000000000.0,12000000000.0,11524000000.0,13033000000.0,13033000000.0,13033000000.0,12000000000.0,48349000000.0,48349000000.0,48349000000.0,13033000000.0,46307000000.0,46307000000.0,46307000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,1000000.0,1000000.0,-1000000.0,,,,1000000.0,,,-47000000.0,3000000.0,,,,,,,,,-1000000.0,-1000000.0,-1000000.0,-4000000.0,-1000000.0,-1000000.0,-1000000.0,-4000000.0,,,,-4000000.0,2000000.0,2000000.0,2000000.0,4000000.0,2000000.0,2000000.0,2000000.0,4000000.0,,,
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273000000.0,273000000.0,273000000.0,338000000.0,338000000.0,338000000.0,273000000.0,307000000.0,307000000.0,307000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735000000.0,,,
TemporaryEquityAccretionToRedemptionValueAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,0.0,5000000.0,4000000.0,16000000.0,5000000.0,,-1000000.0,3000000.0,20000000.0,,,,0.0,,,,-16000000.0,0.0,0.0,0.0,0.0,4000000.0,4000000.0,4000000.0
TemporaryEquityForeignCurrencyTranslationAdjustments / USD,,,,,,,,,,,,,,,,,,,,-5000000.0,0.0,-4000000.0,-3000000.0,-5000000.0,1000000.0,0.0,-40000000.0,-5000000.0,-59000000.0,-40000000.0,-36000000.0,-64000000.0,2000000.0,4000000.0,4000000.0,-36000000.0,1000000.0,0.0,0.0,1000000.0,2000000.0,1000000.0,1000000.0,0.0,,,,2000000.0,,,,1000000.0,,,,3000000.0,,,,-5000000.0,,,,-5000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,125000000.0,183000000.0,212000000.0,53000000.0,115000000.0,176000000.0,236000000.0,59000000.0,153000000.0,103000000.0,113000000.0,,,,,,,,,,,,,,,,,,,,128000000.0,49000000.0,49000000.0,49000000.0,110000000.0,,,,49000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,74000000.0,,,,74000000.0,,,,71000000.0,71000000.0,128000000.0,128000000.0,128000000.0,63000000.0,185000000.0,185000000.0,185000000.0,46000000.0,176000000.0,176000000.0,176000000.0,128000000.0,173000000.0,173000000.0,173000000.0,185000000.0,117000000.0,117000000.0,117000000.0,176000000.0,189000000.0,189000000.0,189000000.0,173000000.0,378000000.0,378000000.0,378000000.0,117000000.0,375000000.0,375000000.0,375000000.0,189000000.0,348000000.0,348000000.0,348000000.0,378000000.0,420000000.0,420000000.0,420000000.0,375000000.0,1929000000.0,1929000000.0,1929000000.0,348000000.0,2147000000.0,2147000000.0,2147000000.0,420000000.0,2371000000.0,2371000000.0,2371000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,18000000.0,,,,14000000.0,,,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,,,,,,,,,,,,,16000000.0,,,,53000000.0,,49000000.0,45000000.0,101000000.0,99000000.0,110000000.0,146000000.0,128000000.0,129000000.0,106000000.0,106000000.0,71000000.0,,,,125000000.0,93000000.0,256000000.0,261000000.0,316000000.0,165000000.0,69000000.0,77000000.0,84000000.0,88000000.0,91000000.0,99000000.0,67000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,3000000.0,,,,3000000.0,,,,8000000.0,,,,8000000.0,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,,13000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-8000000.0,,,,6000000.0,,,,0.0,0.0,,,,20000000.0,,,,4000000.0,,,,8000000.0,,,,129000000.0,,,,21000000.0,,,,60000000.0,,,,0.0,,,,9000000.0,,,,47000000.0,,,,5000000.0,,,,27000000.0,,,,114000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-11000000.0,,,,1000000.0,,,,26000000.0,26000000.0,,,,1000000.0,,,,1000000.0,,,,3000000.0,,,,0.0,,,,16000000.0,,,,16000000.0,,,,8000000.0,,,,6000000.0,,,,19000000.0,,,,9000000.0,,,,5000000.0,,,,20000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,21000000.0,,51000000.0,51000000.0,51000000.0,,58000000.0,58000000.0,58000000.0,,53000000.0,53000000.0,53000000.0,,60000000.0,60000000.0,60000000.0,,413000000.0,413000000.0,413000000.0,,571000000.0,571000000.0,571000000.0,,732000000.0,732000000.0,732000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition / USD,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,9000000.0,,,,6000000.0,,,,3000000.0,,,,0.0,,,,0.0,,,,169000000.0,,,,47000000.0,,,,0.0,,,,0.0,,,,1353000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,1000000.0,,,,2000000.0,,,,10000000.0,10000000.0,,,,15000000.0,,,,48000000.0,,,,25000000.0,,,,40000000.0,,,,30000000.0,,,,13000000.0,,,,27000000.0,,,,43000000.0,,,,54000000.0,,,,31000000.0,,,,68000000.0,,,,302000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,1000000.0,,,,1000000.0,,,,3000000.0,,,,12000000.0,,,,12000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,10000000.0,,,,2000000.0,,,,3000000.0,3000000.0,,,,7000000.0,,,,39000000.0,,,,36000000.0,,,,82000000.0,,,,17000000.0,,,,19000000.0,,,,57000000.0,,,,52000000.0,,,,11000000.0,,,,4000000.0,,,,64000000.0,,,,35000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,8000000.0,,,,9000000.0,,,,6000000.0,6000000.0,9000000.0,9000000.0,9000000.0,3000000.0,11000000.0,11000000.0,11000000.0,9000000.0,17000000.0,17000000.0,17000000.0,11000000.0,20000000.0,20000000.0,20000000.0,17000000.0,11000000.0,11000000.0,11000000.0,20000000.0,21000000.0,,,11000000.0,,,,21000000.0,,,,51000000.0,,,,58000000.0,,,,53000000.0,,,,60000000.0,,,,413000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-1000000.0,,,,1000000.0,,,,0.0,0.0,,,,18000000.0,,,,0.0,,,,2000000.0,,,,8000000.0,,,,13000000.0,,,,9000000.0,,,,6000000.0,,,,52000000.0,,,,50000000.0,,,,51000000.0,,,,25000000.0,,,,34000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,49000000.0,,,,53000000.0,,,,42000000.0,42000000.0,,,,35000000.0,,,,109000000.0,,,,131000000.0,,,,176000000.0,,,,173000000.0,,,,117000000.0,,,,189000000.0,,,,378000000.0,,,,375000000.0,,,,348000000.0,,,,420000000.0,,,,2182000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,,,
VariableInterestEntityEntityMaximumLossExposureAmount / USD,,,,,,,,,845000000.0,851000000.0,838000000.0,799000000.0,836000000.0,839000000.0,851000000.0,851000000.0,887000000.0,871000000.0,845000000.0,833000000.0,849000000.0,839000000.0,488000000.0,488000000.0,482000000.0,453000000.0,449000000.0,433000000.0,416000000.0,390000000.0,380000000.0,709000000.0,619000000.0,577000000.0,642000000.0,204000000.0,737000000.0,501000000.0,501000000.0,570000000.0,590000000.0,142000000.0,152000000.0,246000000.0,303000000.0,,,,,,,,,,,,,,,,,,,,,542000000.0,541000000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,7000000.0,10000000.0,,,,10000000.0,,,,9000000.0,,4000000.0,6000000.0,7000000.0,,,,66000000.0,,,,66000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,282000000.0,287000000.0,281000000.0,422000000.0,423000000.0,424000000.0,322000000.0,429000000.0,430000000.0,431000000.0,425000000.0,414000000.0,412000000.0,408000000.0,429000000.0,429000000.0,390000000.0,387000000.0,383000000.0,405000000.0,367000000.0,365000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667000000.0,666000000.0,665000000.0,672000000.0,665000000.0,1443000000.0,1775000000.0,664000000.0,2432000000.0,2434000000.0,2436000000.0,1940000000.0,2443000000.0,2447000000.0,2449000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,,,,,,425000000.0,423000000.0,409000000.0,407000000.0,404000000.0,425000000.0,425000000.0,386000000.0,383000000.0,380000000.0,401000000.0,363000000.0,361000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585000000.0,587000000.0,588000000.0,599000000.0,591000000.0,1443000000.0,1775000000.0,588000000.0,2432000000.0,2434000000.0,2436000000.0,1940000000.0,2443000000.0,2447000000.0,2449000000.0
