fact_unit,2010-11-09,2011-02-09,2011-05-10,2011-08-29,2011-11-09,2012-02-07,2012-05-10,2012-08-29,2012-11-09,2013-02-11,2013-05-10,2013-08-29,2013-11-12,2014-02-04,2014-05-12,2014-08-29,2014-11-10,2015-02-09,2015-05-11,2015-08-31,2015-11-09,2016-02-09,2016-05-10,2016-08-29,2016-11-09,2017-02-09,2017-05-10,2017-09-07,2017-11-09,2018-02-08,2018-05-09,2018-08-27,2018-11-07,2019-02-07,2019-05-07,2019-08-28,2019-10-09,2019-11-06,2020-02-06,2020-05-11,2020-08-26,2020-11-09,2021-02-08,2021-05-07,2021-08-25,2021-11-08,2022-02-07,2022-05-09,2022-08-24,2022-11-07,2023-02-07,2023-05-08,2023-08-23,2023-11-07,2024-02-07,2024-05-06,2024-08-22,2024-11-05,2025-02-06,2025-05-08,2025-08-22,2025-11-05
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,47.36,64.15,64.15,64.15,49.49,65.78,,,56.26,,,,64.15,,,,65.78,,,,66.7,,,,72.11,,,,81.57,,,,91.91,91.91,91.91,,,98.42,,,,105.17,,,,121.16,,,,35.07,,,,43.16,,,,51.2,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,44.67,55.11,,,41.48,,,,50.98,,,,51.17,,,,59.07,,,,69.31,,,,69.82,,,,71.81,71.81,71.81,,,111.51,,,,95.29,,,,157.45,,,,28.13,,,,33.61,,,,29.48,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,76.15,,,,76.15,,,,76.15,,,,76.23,,,,76.23,,,,92.85,,,,99.68,,,,99.11,99.11,99.11,,,86.62,,,,129.93,,,,95.97,,,,53.58,,,,87.05,,,,85.99,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,64.71,74.05,,,71.71,,,,71.94,76.02,78.19,78.19,67.8,93.95,93.68,93.65,80.88,106.66,105.67,105.15,93.98,107.6,107.4,107.38,105.16,114.6,118.97,120.34,107.42,107.42,107.42,174.1,173.89,120.67,190.39,190.73,190.8,173.89,267.79,267.59,269.64,190.8,481.84,120.87,120.17,69.44,94.43,94.11,93.96,120.15,84.34,81.49,80.07,93.81,74.85
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,7600000.0,2800000.0,2900000.0,3300000.0,4700000.0,3900000.0,,,2600000.0,,,,12300000.0,,,,14100000.0,,,,22100000.0,,,,29100000.0,,,,3800000.0,,,,161000000.0,161000000.0,161000000.0,,,236800000.0,,,,571300000.0,,,,387300000.0,,,,386700000.0,,,,439700000.0,,,,80200000.0,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1 / USD,,,,,,,,,,,,1000000.0,,,,1600000.0,,,,1500000.0,,,,2200000.0,,,,2300000.0,,,,2000000.0,,,,5000000.0,5000000.0,5000000.0,,,8800000.0,,,,31700000.0,,,,71100000.0,,,,70500000.0,,,,29200000.0,,,,31000000.0,
ShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74462000.0,74462000.0,74462000.0,74462000.0,23739000.0,23739000.0,23739000.0,23739000.0,1072000.0,1072000.0,1072000.0,1072000.0,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,21000.0,1000.0,1000.0,13000.0,73000.0,2000.0,,,129000.0,,,,17000.0,19000.0,59000.0,84000.0,-22000.0,28000.0,99000.0,141000.0,142.0,12500.0,13000.0,18000.0,141000.0,22145.0,23145.0,39579.0,69000.0,32625.0,70069.0,139602.0,63000.0,63000.0,63000.0,189627.0,263995.0,204000.0,93596.0,287595.0,398320.0,383000.0,116816.0,293262.0,505137.0,743000.0,336565.0,1883768.0,2220412.0,2509000.0,660120.0,814807.0,1271338.0,2450000.0,1027777.0,1200000.0,1600000.0,1578000.0,600000.0
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,,,,,,,,,,,,,,,,,,,,,,692000.0,,,,692000.0,,,,692000.0,,755000.0,755000.0,1022000.0,1022000.0,1022000.0,842000.0,842000.0,1506000.0,1096000.0,1096000.0,1096000.0,1676000.0,1463000.0,1463000.0,1463000.0,2312000.0,1358000.0,1358000.0,1358000.0,2791000.0,2517000.0,2517000.0,2517000.0,2694000.0,2094000.0,2094000.0,2094000.0,4906000.0,2227000.0
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-227000.0,-227000.0,,,-2405000.0,-2405000.0,-2405000.0,,-1926000.0,-1926000.0,-1926000.0,,-4890000.0,-4890000.0,-4890000.0,,-9765000.0,-9765000.0,-9765000.0,,-6427000.0,-6427000.0,-6427000.0,,-4767000.0,,,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,,975000.0,,,,3261000.0,,,,5352000.0,,,,847000.0,,,,1105000.0,,,,8382000.0,,,,9762000.0,,,,4797000.0,,3051000.0,3051000.0,4511000.0,4511000.0,4511000.0,15611000.0,15611000.0,17663000.0,7855000.0,7855000.0,7855000.0,36276000.0,13728000.0,13728000.0,13728000.0,67826000.0,22867000.0,22867000.0,22867000.0,49821000.0,-2005000.0,-2005000.0,-2005000.0,60895000.0,-2577000.0,,,,
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2577000.0,-2577000.0,2789000.0,20892000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222000.0,
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15404000.0,15404000.0,,,,15404000.0,15404000.0,,,,,,,,,,,,,,,,,,,80042000.0,80042000.0,19562000.0,24000.0
StockholdersEquity / USD,501792000.0,501792000.0,501792000.0,487130000.0,586122000.0,586122000.0,586122000.0,456482000.0,674442000.0,674442000.0,674442000.0,501792000.0,737541000.0,737541000.0,737541000.0,586122000.0,795265000.0,795265000.0,795265000.0,674442000.0,846935000.0,846935000.0,846935000.0,737541000.0,879280000.0,879280000.0,879280000.0,795265000.0,949627000.0,949627000.0,949627000.0,846935000.0,1079061000.0,949627000.0,949627000.0,879280000.0,879280000.0,879280000.0,1079061000.0,1079061000.0,949627000.0,1165589000.0,1165589000.0,1381192000.0,1381192000.0,1562971000.0,1562971000.0,1562971000.0,1562971000.0,1701770000.0,1701770000.0,1701770000.0,1701770000.0,1966516000.0,1966516000.0,1966516000.0,1966516000.0,2068850000.0,1966516000.0,1966516000.0,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381192000.0,1165589000.0,1079061000.0,1381192000.0,1381192000.0,1381192000.0,1165589000.0,1571234000.0,1571234000.0,1571234000.0,1381192000.0,1701011000.0,1701011000.0,1701011000.0,1571234000.0,1966516000.0,,,1701011000.0,2068850000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,,,4.0,,,,4.0,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.37,,,,89.95,,,,102.06,,,,88.12,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000.0,22000.0,42000.0,52000.0,10000.0,50000.0,70000.0,65000.0,65000.0,65000.0,34000.0,66000.0,108000.0,11000.0,258000.0,126000.0,105000.0,21000.0,50000.0,77000.0,224000.0,36000.0,70000.0,95000.0,86000.0,26000.0,35000.0,52000.0,121000.0,8000.0,13000.0,24000.0,70000.0,6000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,144000000.0,,,,144000000.0,,,,174000000.0,,,,43000000.0,,,,,,,,,,,,,,,,160000000.0,160000000.0,160000000.0,,,186000000.0,,,,223000000.0,,,,141000000.0,,,,120000000.0,,,,138000000.0,,,,106000000.0,
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000.0,-18100000.0,,,,,16100000.0,,,,400000.0,2054000.0
UnrecognizedTaxBenefits / USD,,,,91000.0,,,,96000.0,,,,34000.0,,,,,,,,,,,,,,,,,,,,1688000.0,,,,1480000.0,1480000.0,1480000.0,,,1747000.0,,,,1947000.0,,,,5032000.0,,,,4297000.0,,,,7271000.0,,,,5302000.0,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1041000.0,,,,778000.0,,,,357000.0,,,,1950000.0,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,,,,300000.0,,,,300000.0,,,,200000.0,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,6000.0,,,,5000.0,,,,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200000.0,,,,5300000.0,,,,5300000.0,,,,5300000.0,,,,3300000.0,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1900000.0,2700000.0,3400000.0,700000.0,1600000.0,2400000.0,3600000.0,1100000.0,2100000.0,3400000.0,4300000.0,900000.0,2000000.0,3200000.0,4400000.0,1200000.0,2500000.0,3800000.0,5000000.0,1300000.0,2600000.0,3800000.0,4437000.0,1262000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,37339000.0,37346000.0,37357000.0,37900000.0,37107000.0,37131000.0,37153000.0,37347000.0,37170000.0,37099000.0,37043000.0,37172000.0,36895000.0,36897000.0,36901000.0,37006000.0,36928000.0,36968000.0,36995000.0,36900000.0,37148000.0,37181000.0,37210000.0,37005000.0,37315000.0,37309000.0,37307000.0,37231000.0,37473000.0,37475000.0,37486000.0,37326000.0,37705000.0,37816000.0,37933000.0,37500000.0,37500000.0,37500000.0,38782000.0,38813000.0,38055000.0,39253000.0,39370000.0,39354000.0,38892000.0,40025000.0,40135000.0,40305000.0,39401000.0,41158000.0,164636000.0,164292000.0,161932000.0,162172000.0,161766000.0,161768000.0,164114000.0,161940000.0,161001000.0,160817000.0,161855000.0,161115000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,37245000.0,37248000.0,37263000.0,37802000.0,37040000.0,37066000.0,37084000.0,37255000.0,37095000.0,37030000.0,36975000.0,37098000.0,36828000.0,36831000.0,36835000.0,36939000.0,36842000.0,36862000.0,36878000.0,36836000.0,37007000.0,37048000.0,37078000.0,36890000.0,37169000.0,37179000.0,37185000.0,37096000.0,37281000.0,37294000.0,37303000.0,37194000.0,37376000.0,37412000.0,37450000.0,37313000.0,37313000.0,37313000.0,37732000.0,37745000.0,37476000.0,38032000.0,38100000.0,38167000.0,37781000.0,38536000.0,38614000.0,38693000.0,38201000.0,39094000.0,156808000.0,156899000.0,154986000.0,156929000.0,156887000.0,157071000.0,156874000.0,158130000.0,157826000.0,157655000.0,157179000.0,158531000.0
