fact_unit,2010-08-04,2010-11-03,2011-02-18,2011-05-10,2011-08-10,2011-11-09,2012-02-24,2012-05-09,2012-08-02,2012-11-01,2013-02-21,2013-05-06,2013-08-01,2013-10-30,2014-02-18,2014-05-01,2014-07-31,2014-10-30,2015-02-19,2015-04-29,2015-07-30,2015-11-03,2016-02-18,2016-04-28,2016-07-26,2016-10-26,2017-02-21,2017-05-08,2017-08-03,2017-11-02,2018-02-27,2018-05-03,2018-08-02,2018-10-31,2019-02-08,2019-05-01,2019-07-31,2019-10-30,2020-02-04,2020-04-29,2020-07-29,2020-10-28,2021-01-29,2021-04-28,2021-07-28,2021-10-27,2022-02-03,2022-05-04,2022-08-03,2022-11-02,2023-02-27,2023-05-03,2023-08-02,2023-11-01,2024-01-31,2024-05-01,2024-07-31,2024-10-30,2025-02-05,2025-05-07,2025-08-06,2025-11-05
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000000.0,,7400000000.0,6800000000.0,6500000000.0,6300000000.0,6300000000.0,5800000000.0,5600000000.0,5600000000.0,5200000000.0,4900000000.0,4700000000.0,3900000000.0,9500000000.0,9400000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,10400000.0,16700000.0,15800000.0,25900000.0,32800000.0,36300000.0,3000000.0,3000000.0,8000000.0,9700000.0,,,,5900000.0,,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,1800000000.0,1900000000.0,2800000000.0,3400000000.0,3700000000.0,241000000.0,241000000.0,752000000.0,985000000.0,4000000.0,356000000.0,606000000.0,862000000.0,749000000.0,1200000000.0,1300000000.0
StockholdersEquity / USD,648000000.0,648000000.0,3230000000.0,1013000000.0,1013000000.0,1013000000.0,127000000.0,1590000000.0,1590000000.0,1590000000.0,648000000.0,538000000.0,538000000.0,538000000.0,1013000000.0,544000000.0,544000000.0,544000000.0,1590000000.0,187000000.0,187000000.0,187000000.0,538000000.0,-412000000.0,-412000000.0,-412000000.0,544000000.0,416000000.0,416000000.0,416000000.0,187000000.0,596000000.0,596000000.0,596000000.0,-350000000.0,715000000.0,879000000.0,1125000000.0,596000000.0,1788000000.0,1901000000.0,2176000000.0,1266000000.0,3037000000.0,3305000000.0,3867000000.0,2827000000.0,6477000000.0,7065000000.0,7136000000.0,5837000000.0,55333000000.0,55169000000.0,54542000000.0,7497000000.0,54694000000.0,55136000000.0,54970000000.0,54750000000.0,56198000000.0,56538000000.0,56985000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0,33000000.0,33000000.0,47000000.0,47000000.0,47000000.0,47000000.0,58000000.0,58000000.0,58000000.0
TreasuryStockValue / USD,98000000.0,98000000.0,98000000.0,102000000.0,102000000.0,102000000.0,102000000.0,107000000.0,107000000.0,107000000.0,107000000.0,109000000.0,109000000.0,109000000.0,109000000.0,112000000.0,112000000.0,112000000.0,112000000.0,119000000.0,119000000.0,119000000.0,119000000.0,123000000.0,123000000.0,123000000.0,123000000.0,119000000.0,119000000.0,119000000.0,119000000.0,108000000.0,108000000.0,108000000.0,108000000.0,50000000.0,50000000.0,50000000.0,50000000.0,53000000.0,53000000.0,53000000.0,53000000.0,131000000.0,131000000.0,131000000.0,131000000.0,2130000000.0,2130000000.0,2130000000.0,2130000000.0,3099000000.0,3099000000.0,3099000000.0,3099000000.0,4514000000.0,4514000000.0,4514000000.0,4514000000.0,6106000000.0,6106000000.0,6106000000.0
UnbilledContractsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197000000.0,197000000.0,,123000000.0,123000000.0,123000000.0,,329000000.0,329000000.0,329000000.0,,1100000000.0,1300000000.0,1100000000.0,,1100000000.0,1100000000.0,1100000000.0,,,,
UnbilledReceivablesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,75000000.0,,308000000.0,308000000.0,308000000.0,308000000.0,197000000.0,,,197000000.0,,,,123000000.0,,,,329000000.0,,,,1100000000.0,,,,1053000000.0,628000000.0,628000000.0,628000000.0
UnrecognizedTaxBenefits / USD,,,,,78000000.0,68000000.0,,66000000.0,62000000.0,65000000.0,166000000.0,55000000.0,54000000.0,56000000.0,42000000.0,53000000.0,62000000.0,61000000.0,69000000.0,28000000.0,29000000.0,27000000.0,56000000.0,39000000.0,41000000.0,41000000.0,52000000.0,42000000.0,42000000.0,58000000.0,28000000.0,49000000.0,49000000.0,51000000.0,38000000.0,50000000.0,,,42000000.0,66000000.0,79000000.0,84000000.0,49000000.0,,,,49000000.0,,,,65000000.0,,,,119000000.0,,,,275000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,4000000.0,4000000.0,3000000.0,-8000000.0,2000000.0,1000000.0,,4000000.0,,,,4000000.0,,,,2000000.0,,,,0.0,,,,1000000.0,,,,0.0,,,,2000000.0,,,,1000000.0,,,,0.0,,,,15000000.0,,,,9000000.0,,,,12000000.0,,853000000.0,853000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,27000000.0,,,,2000000.0,,,,0.0,,,,0.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,,5000000.0,,,,6000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense / USD,,,,,,,,,,,,,,,-1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,252000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,32000000.0,,,,,,7000000.0,,,,8000000.0,,,,3000000.0,,,,4000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,,15000000.0,,,,30000000.0,,,,156000000.0,,,,748000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,0.0,,,2000000.0,28000000.0,1000000.0,,,3000000.0,,,,1000000.0,,,,1000000.0,,,,11000000.0,,,,3000000.0,,,,7000000.0,,,,1000000.0,,,,5000000.0,,,,41000000.0,,,,14000000.0,,,,104000000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,-2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212000000.0,361000000.0,798000000.0,,,,,,,,,,,40000000.0,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,1000000.0,6000000.0,11000000.0,1000000.0,4000000.0,,8000000.0,,,,4000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,,4000000.0,,,,4000000.0,,,,9000000.0,,,,9000000.0,,,,17000000.0,204000000.0,204000000.0,204000000.0,77000000.0,,,,215000000.0,,,,1200000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179000000.0,179000000.0,169000000.0,,86000000.0,53000000.0,51000000.0,,46000000.0,44000000.0,44000000.0,,426000000.0,729000000.0,1032000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,248000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278000000.0,3056000000.0,2510000000.0,,5605000000.0,5482000000.0,3778000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000000.0,153000000.0,,332000000.0,333000000.0,336000000.0,,219000000.0,183000000.0,182000000.0,,44000000.0,44000000.0,45000000.0,,647000000.0,861000000.0,1231000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348000000.0,371000000.0,1325000000.0,,884000000.0,1152000000.0,3960000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000.0,268000000.0,268000000.0,,651000000.0,910000000.0,1242000000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,299000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3992000000.0,3878000000.0,4287000000.0,,8248000000.0,9438000000.0,12125000000.0
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277000000.0,388000000.0,,383000000.0,392000000.0,389000000.0,,186000000.0,160000000.0,146000000.0,,94000000.0,95000000.0,95000000.0,,35000000.0,304000000.0,882000000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,19000000.0,25000000.0,,,,25000000.0,,,,27000000.0,,,,26000000.0,,,,40000000.0,,,,40000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,82000000.0,,,,29000000.0,,,,20000000.0,,,,16000000.0,,,,10000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,647000000.0,662000000.0,607000000.0,754000000.0,732000000.0,732000000.0,678000000.0,764000000.0,766000000.0,742000000.0,733000000.0,734000000.0,737000000.0,739000000.0,742000000.0,749000000.0,751000000.0,753000000.0,741000000.0,761000000.0,762000000.0,765000000.0,754000000.0,777000000.0,778000000.0,780000000.0,768000000.0,793000000.0,794000000.0,801000000.0,783000000.0,939000000.0,942000000.0,947000000.0,835000000.0,1039000000.0,1043000000.0,1058000000.0,952000000.0,1094000000.0,1102000000.0,1107000000.0,1064000000.0,1224000000.0,1225000000.0,1208000000.0,1120000000.0,1231000000.0,1231000000.0,1231000000.0,1207000000.0,1410000000.0,1521000000.0,1555000000.0,1229000000.0,1611000000.0,1612000000.0,1625000000.0,1571000000.0,1639000000.0,1638000000.0,1638000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,647000000.0,662000000.0,607000000.0,707000000.0,708000000.0,710000000.0,673000000.0,720000000.0,722000000.0,725000000.0,711000000.0,734000000.0,737000000.0,739000000.0,727000000.0,749000000.0,751000000.0,753000000.0,741000000.0,761000000.0,762000000.0,765000000.0,754000000.0,777000000.0,778000000.0,780000000.0,768000000.0,793000000.0,794000000.0,801000000.0,783000000.0,939000000.0,942000000.0,947000000.0,835000000.0,968000000.0,970000000.0,976000000.0,952000000.0,1044000000.0,1064000000.0,1075000000.0,982000000.0,1170000000.0,1172000000.0,1176000000.0,1091000000.0,1213000000.0,1214000000.0,1214000000.0,1184000000.0,1393000000.0,1506000000.0,1542000000.0,1213000000.0,1611000000.0,1612000000.0,1613000000.0,1561000000.0,1617000000.0,1617000000.0,1619000000.0
