fact_unit,2009-05-07,2009-08-03,2009-11-09,2010-02-19,2010-05-04,2010-08-03,2010-10-26,2011-02-16,2011-05-03,2011-08-02,2011-11-01,2012-02-28,2012-05-01,2012-08-07,2012-11-08,2013-02-25,2013-05-07,2013-08-06,2013-11-05,2014-02-27,2014-05-06,2014-08-05,2014-11-04,2015-02-17,2015-05-01,2015-07-30,2015-10-29,2016-02-16,2016-04-26,2016-07-28,2016-11-04,2017-02-21,2017-04-27,2017-07-27,2017-10-26,2018-02-20,2018-04-23,2018-07-31,2018-10-25,2019-02-19,2019-04-23,2019-07-23,2019-11-04,2020-02-10,2020-04-23,2020-08-17,2020-11-19,2021-02-18,2021-04-22,2021-07-22,2021-10-28,2022-02-16,2022-04-21,2022-07-26,2022-10-25,2023-02-13,2023-04-27,2023-08-01,2023-10-26,2024-02-13,2024-04-25,2024-07-30,2024-10-29,2025-02-27,2025-04-30,2025-07-30,2025-10-28
NetCashProvidedByUsedInInvestingActivities / USD,-642000000.0,-1605000000.0,-2290000000.0,-313000000.0,-678000000.0,-1173000000.0,-1788000000.0,-2983000000.0,-476000000.0,-967000000.0,-1445000000.0,-2185000000.0,141000000.0,,,,,,,,,,,,,,,,-748000000.0,-1693000000.0,-2287000000.0,-3359000000.0,-865000000.0,-1767000000.0,-2476000000.0,-3122000000.0,-779000000.0,-1515000000.0,-2206000000.0,-3302000000.0,-1143000000.0,-1565000000.0,-2237000000.0,-2723000000.0,-630000000.0,-1336000000.0,-2723000000.0,-3018000000.0,-659000000.0,-1406000000.0,-2171000000.0,-2873000000.0,-499000000.0,-1174000000.0,-1811000000.0,-2908000000.0,-592000000.0,-1281000000.0,-2003000000.0,-2559000000.0,-716000000.0,-1547000000.0,-2473000000.0,-3076000000.0,-870000000.0,-1876000000.0,-2961000000.0
NetCashProvidedByUsedInOperatingActivities / USD,359000000.0,319000000.0,1431000000.0,1699000000.0,462000000.0,1102000000.0,1464000000.0,2224000000.0,506000000.0,858000000.0,2073000000.0,2465000000.0,491000000.0,,,,,,,,,,,,,,,,193000000.0,990000000.0,2317000000.0,2713000000.0,650000000.0,1472000000.0,2592000000.0,3460000000.0,785000000.0,1482000000.0,2762000000.0,3383000000.0,-880000000.0,-288000000.0,558000000.0,3808000000.0,-182000000.0,625000000.0,3808000000.0,1410000000.0,-560000000.0,150000000.0,851000000.0,2467000000.0,533000000.0,1347000000.0,2104000000.0,1423000000.0,355000000.0,1283000000.0,1837000000.0,2811000000.0,-112000000.0,-213000000.0,429000000.0,2683000000.0,-40000000.0,1072000000.0,1847000000.0
NetIncomeLoss / USD,277000000.0,539000000.0,1010000000.0,1309000000.0,119000000.0,533000000.0,768000000.0,1342000000.0,155000000.0,420000000.0,599000000.0,872000000.0,52000000.0,255000000.0,787000000.0,742000000.0,306000000.0,493000000.0,918000000.0,885000000.0,196000000.0,32000000.0,250000000.0,770000000.0,208000000.0,272000000.0,605000000.0,392000000.0,222000000.0,409000000.0,804000000.0,299000000.0,328000000.0,-761000000.0,-381000000.0,578000000.0,205000000.0,379000000.0,775000000.0,-6177000000.0,1369000000.0,1369000000.0,1369000000.0,-1724000000.0,320000000.0,320000000.0,-1724000000.0,1348000000.0,74000000.0,74000000.0,74000000.0,912000000.0,335000000.0,393000000.0,856000000.0,1079000000.0,288000000.0,475000000.0,809000000.0,1283000000.0,292000000.0,527000000.0,927000000.0,406000000.0,253000000.0,298000000.0,717000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,1000000.0,1000000.0,,-4000000.0,-10000000.0,-14000000.0,-3000000.0,-6000000.0,-15000000.0,-19000000.0,-16000000.0,-5000000.0,-15000000.0,-17000000.0,-24000000.0,,1000000.0,1000000.0,-16000000.0,,,,1000000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5000000.0,15000000.0,0.0,18000000.0,37000000.0,57000000.0,33000000.0,14000000.0,67000000.0,114000000.0
NetRegulatoryAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857000000.0,,,,-2680000000.0,,,,-2407000000.0,,,-2407000000.0,-2261000000.0,,,,-1744000000.0,,,,-2053000000.0,,,,-1814000000.0,,,,-845000000.0,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338000000.0,2338000000.0,2338000000.0,,2338000000.0,2338000000.0,2338000000.0,2673000000.0,2673000000.0,2673000000.0,2338000000.0,2673000000.0,2673000000.0,2673000000.0
NonoperatingIncomeExpense / USD,,,,,,-323000000.0,-452000000.0,-643000000.0,-156000000.0,-292000000.0,-413000000.0,-643000000.0,-192000000.0,-406000000.0,-608000000.0,-563000000.0,-218000000.0,-460000000.0,-633000000.0,-255000000.0,-342000000.0,-611000000.0,-833000000.0,-834000000.0,-221000000.0,-423000000.0,-654000000.0,-1012000000.0,-228000000.0,-480000000.0,-767000000.0,-891000000.0,-235000000.0,-479000000.0,-709000000.0,-1399000000.0,-219000000.0,-442000000.0,-668000000.0,-976000000.0,-166000000.0,-457000000.0,-647000000.0,-1002000000.0,-181000000.0,-344000000.0,-1002000000.0,-990000000.0,-568000000.0,-710000000.0,-855000000.0,-1393000000.0,-137000000.0,-295000000.0,-422000000.0,-1033000000.0,-188000000.0,-394000000.0,-450000000.0,-167000000.0,-151000000.0,-304000000.0,-500000000.0,-471000000.0,-210000000.0,-470000000.0,-637000000.0
OperatingIncomeLoss / USD,618000000.0,1200000000.0,2046000000.0,2818000000.0,346000000.0,1148000000.0,1636000000.0,2759000000.0,416000000.0,942000000.0,1357000000.0,1683000000.0,350000000.0,871000000.0,1928000000.0,1743000000.0,746000000.0,1303000000.0,2191000000.0,1677000000.0,648000000.0,687000000.0,1195000000.0,2134000000.0,391000000.0,683000000.0,1399000000.0,1582000000.0,594000000.0,1148000000.0,2056000000.0,1062000000.0,776000000.0,-199000000.0,662000000.0,2292000000.0,628000000.0,1202000000.0,1923000000.0,2054000000.0,580000000.0,1280000000.0,1990000000.0,2428000000.0,629000000.0,1214000000.0,2428000000.0,2502000000.0,532000000.0,1047000000.0,1768000000.0,2510000000.0,559000000.0,871000000.0,1502000000.0,2162000000.0,559000000.0,1006000000.0,1511000000.0,1726000000.0,551000000.0,1032000000.0,1698000000.0,1910000000.0,612000000.0,1035000000.0,1762000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,24000000.0,35000000.0,49000000.0,,,49000000.0,49000000.0,,,,49000000.0,,,,60000000.0,,,,71000000.0,,,,73000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227000000.0,246000000.0,273000000.0,,,273000000.0,305000000.0,,,,310000000.0,,,,295000000.0,,,,226000000.0,,,,243000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,31000000.0,34000000.0,32000000.0,,,32000000.0,32000000.0,,,,42000000.0,,,,39000000.0,,,,48000000.0,,,,47000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000000.0,196000000.0,212000000.0,241000000.0,,,241000000.0,241000000.0,,,,263000000.0,,,,271000000.0,,,,247000000.0,,,,179000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,15000000.0,19000000.0,29000000.0,,,29000000.0,29000000.0,,,,29000000.0,,,,44000000.0,,,,64000000.0,,,,56000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187000000.0,188000000.0,200000000.0,231000000.0,,,231000000.0,231000000.0,,,,265000000.0,,,,279000000.0,,,,262000000.0,,,,205000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0496,0.0491,0.0476,0.0451,,,0.0451,0.0451,,,,0.0451,,,,0.0421,,,,0.0416,,,,0.0422,,,
OperatingLossCarryforwards / USD,,,,,,,,1600000000.0,,,,,,,,15800000000.0,,,,9800000000.0,,,,9900000000.0,,,,10000000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000000.0,8100000000.0,8100000000.0
OtherAssetsCurrent / USD,149000000.0,149000000.0,149000000.0,149000000.0,154000000.0,154000000.0,154000000.0,154000000.0,92000000.0,92000000.0,92000000.0,92000000.0,122000000.0,122000000.0,122000000.0,122000000.0,208000000.0,208000000.0,208000000.0,208000000.0,212000000.0,212000000.0,212000000.0,212000000.0,160000000.0,160000000.0,160000000.0,160000000.0,167000000.0,167000000.0,167000000.0,167000000.0,158000000.0,158000000.0,158000000.0,,151000000.0,151000000.0,151000000.0,,175000000.0,175000000.0,175000000.0,,157000000.0,157000000.0,157000000.0,,157000000.0,157000000.0,157000000.0,,187000000.0,187000000.0,187000000.0,187000000.0,217000000.0,217000000.0,217000000.0,217000000.0,293000000.0,293000000.0,293000000.0,293000000.0,240000000.0,240000000.0,240000000.0
OtherAssetsNoncurrent / USD,579000000.0,579000000.0,579000000.0,579000000.0,666000000.0,666000000.0,666000000.0,666000000.0,660000000.0,660000000.0,660000000.0,916000000.0,1641000000.0,1641000000.0,1641000000.0,1641000000.0,1719000000.0,1719000000.0,1719000000.0,1719000000.0,1548000000.0,1548000000.0,1548000000.0,1548000000.0,1456000000.0,1456000000.0,1456000000.0,1456000000.0,1286000000.0,1286000000.0,1286000000.0,1286000000.0,1153000000.0,1153000000.0,1153000000.0,1153000000.0,697000000.0,697000000.0,697000000.0,697000000.0,752000000.0,752000000.0,752000000.0,752000000.0,1039000000.0,1039000000.0,752000000.0,1039000000.0,1106000000.0,1106000000.0,1106000000.0,1106000000.0,1107000000.0,1107000000.0,1107000000.0,1107000000.0,1135000000.0,1135000000.0,1135000000.0,1135000000.0,1137000000.0,1137000000.0,1137000000.0,1137000000.0,1279000000.0,1279000000.0,1279000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,6000000.0,7000000.0,,1000000.0,2000000.0,3000000.0,,1000000.0,1000000.0,2000000.0,,1000000.0,1000000.0,1000000.0,,,,
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,,,,,,-176000000.0,-45000000.0,-88000000.0,-134000000.0,-48000000.0,-40000000.0,-102000000.0,-141000000.0,-120000000.0,-21000000.0,-34000000.0,-87000000.0,-167000000.0,-26000000.0,-71000000.0,-111000000.0,-52000000.0,12000000.0,31000000.0,19000000.0,-122000000.0,1000000.0,-18000000.0,-39000000.0,4000000.0,-109000000.0,-126000000.0,-142000000.0,-53000000.0,-6000000.0,-13000000.0,-53000000.0,-168000000.0,-23000000.0,-26000000.0,-29000000.0,-29000000.0,-3000000.0,-6000000.0,-9000000.0,-33000000.0,-2000000.0,4000000.0,2000000.0,-13000000.0,-2000000.0,-1000000.0,-3000000.0,0.0,,4000000.0,4000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,10000000.0,1000000.0,1000000.0,10000000.0,21000000.0,,1000000.0,1000000.0,2000000.0,,1000000.0,1000000.0,1000000.0,,8000000.0,8000000.0,1000000.0,,2000000.0,2000000.0,9000000.0,,4000000.0,4000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,-102000000.0,-21000000.0,-37000000.0,-59000000.0,1000000.0,-24000000.0,-62000000.0,-86000000.0,-41000000.0,-13000000.0,-20000000.0,-52000000.0,-101000000.0,-16000000.0,-44000000.0,-69000000.0,-38000000.0,8000000.0,20000000.0,13000000.0,-75000000.0,1000000.0,-11000000.0,-23000000.0,3000000.0,-56000000.0,-56000000.0,-56000000.0,-32000000.0,-5000000.0,-5000000.0,-32000000.0,-101000000.0,-18000000.0,-18000000.0,-18000000.0,-21000000.0,-2000000.0,-2000000.0,-2000000.0,-25000000.0,-1000000.0,-1000000.0,-1000000.0,-10000000.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,,3000000.0,3000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,,220000000.0,53000000.0,101000000.0,148000000.0,90000000.0,46000000.0,101000000.0,148000000.0,115000000.0,42000000.0,84000000.0,126000000.0,160000000.0,31000000.0,63000000.0,94000000.0,76000000.0,18000000.0,36000000.0,54000000.0,116000000.0,18000000.0,36000000.0,55000000.0,59000000.0,18000000.0,37000000.0,55000000.0,85000000.0,7000000.0,14000000.0,85000000.0,83000000.0,23000000.0,27000000.0,30000000.0,31000000.0,3000000.0,7000000.0,10000000.0,34000000.0,2000000.0,4000000.0,6000000.0,14000000.0,2000000.0,3000000.0,5000000.0,9000000.0,,,
OtherComprehensiveIncomeLossTax / USD,-33000000.0,-47000000.0,-81000000.0,,15000000.0,-242000000.0,-26000000.0,,-7000000.0,-16000000.0,30000000.0,128000000.0,-19000000.0,14000000.0,-12000000.0,-74000000.0,-24000000.0,-51000000.0,-75000000.0,-49000000.0,-16000000.0,-40000000.0,-55000000.0,-79000000.0,-8000000.0,-14000000.0,-35000000.0,-66000000.0,-10000000.0,-27000000.0,-42000000.0,-14000000.0,4000000.0,11000000.0,6000000.0,-47000000.0,0.0,-7000000.0,-16000000.0,1000000.0,-53000000.0,-57000000.0,-61000000.0,-21000000.0,-1000000.0,-3000000.0,-21000000.0,-67000000.0,-5000000.0,-6000000.0,-7000000.0,-8000000.0,-1000000.0,-2000000.0,-3000000.0,-8000000.0,-1000000.0,1000000.0,0.0,-3000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,,1000000.0,1000000.0
OtherCostAndExpenseOperating / USD,,,,,,1439000000.0,2103000000.0,3045000000.0,701000000.0,1374000000.0,2112000000.0,2551000000.0,993000000.0,2058000000.0,3051000000.0,2714000000.0,818000000.0,1739000000.0,2597000000.0,3949000000.0,882000000.0,1768000000.0,2645000000.0,3760000000.0,1182000000.0,2203000000.0,3061000000.0,3593000000.0,1057000000.0,1957000000.0,2799000000.0,3962000000.0,918000000.0,1882000000.0,2835000000.0,3740000000.0,657000000.0,1332000000.0,1958000000.0,2579000000.0,940000000.0,1624000000.0,2363000000.0,2802000000.0,779000000.0,1385000000.0,2802000000.0,3133000000.0,749000000.0,1479000000.0,2416000000.0,2952000000.0,752000000.0,1470000000.0,2326000000.0,3291000000.0,820000000.0,1716000000.0,2827000000.0,3196000000.0,846000000.0,1731000000.0,2698000000.0,3817000000.0,1006000000.0,2176000000.0,3275000000.0
OtherCostOfOperatingRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3817000000.0,1006000000.0,2176000000.0,3275000000.0
OtherLiabilitiesCurrent / USD,1098000000.0,1098000000.0,1098000000.0,1098000000.0,1130000000.0,1130000000.0,1130000000.0,711000000.0,733000000.0,733000000.0,733000000.0,733000000.0,900000000.0,900000000.0,900000000.0,900000000.0,1038000000.0,1038000000.0,1038000000.0,1038000000.0,621000000.0,621000000.0,621000000.0,621000000.0,693000000.0,693000000.0,693000000.0,693000000.0,694000000.0,694000000.0,694000000.0,642000000.0,660000000.0,660000000.0,738000000.0,738000000.0,626000000.0,626000000.0,621000000.0,621000000.0,1026000000.0,1026000000.0,1026000000.0,822000000.0,1425000000.0,1425000000.0,822000000.0,1425000000.0,560000000.0,560000000.0,560000000.0,348000000.0,402000000.0,402000000.0,402000000.0,188000000.0,364000000.0,364000000.0,364000000.0,364000000.0,241000000.0,241000000.0,241000000.0,241000000.0,216000000.0,216000000.0,216000000.0
OtherLiabilitiesNoncurrent / USD,1525000000.0,1525000000.0,1525000000.0,1525000000.0,1226000000.0,1226000000.0,1226000000.0,1226000000.0,1436000000.0,1436000000.0,1436000000.0,1436000000.0,2072000000.0,2072000000.0,2072000000.0,2072000000.0,1836000000.0,1836000000.0,1836000000.0,1924000000.0,1778000000.0,1778000000.0,1778000000.0,1778000000.0,1590000000.0,1590000000.0,1590000000.0,1590000000.0,1555000000.0,1555000000.0,1555000000.0,1555000000.0,1704000000.0,1704000000.0,1704000000.0,1547000000.0,1438000000.0,1438000000.0,1438000000.0,1438000000.0,2057000000.0,2057000000.0,2057000000.0,2057000000.0,1667000000.0,1667000000.0,2057000000.0,1667000000.0,1826000000.0,1826000000.0,1826000000.0,1826000000.0,1863000000.0,1863000000.0,1863000000.0,1863000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0,2173000000.0,2173000000.0,2173000000.0,2173000000.0,2525000000.0,2525000000.0,2525000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,25000000.0,44000000.0,,67000000.0,115000000.0,164000000.0,,54000000.0,134000000.0,191000000.0,,100000000.0,203000000.0,303000000.0,,135000000.0,243000000.0,379000000.0,430000000.0,94000000.0,189000000.0,300000000.0,486000000.0,35000000.0,78000000.0,102000000.0,415000000.0,44000000.0,103000000.0,156000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,-36000000.0,78000000.0,92000000.0,-79000000.0,-38000000.0,-20000000.0,21000000.0,125000000.0,91000000.0,-21000000.0,-1000000.0,-8000000.0,63000000.0,66000000.0,190000000.0,48000000.0,65000000.0,87000000.0,107000000.0,152000000.0,170000000.0,113000000.0,152000000.0,92000000.0,-17000000.0,45000000.0,156000000.0,343000000.0,-20000000.0,6000000.0,343000000.0,114000000.0,28000000.0,-15000000.0,-20000000.0,-18000000.0,35000000.0,8000000.0,-9000000.0,-26000000.0,1000000.0,57000000.0,76000000.0,-67000000.0,4000000.0,-3000000.0,-7000000.0,55000000.0,-38000000.0,2000000.0,26000000.0
OtherReceivables / USD,167000000.0,167000000.0,167000000.0,167000000.0,153000000.0,153000000.0,153000000.0,153000000.0,176000000.0,176000000.0,176000000.0,176000000.0,269000000.0,269000000.0,269000000.0,269000000.0,315000000.0,315000000.0,315000000.0,315000000.0,198000000.0,198000000.0,198000000.0,198000000.0,225000000.0,225000000.0,225000000.0,225000000.0,180000000.0,180000000.0,180000000.0,180000000.0,175000000.0,175000000.0,175000000.0,175000000.0,170000000.0,170000000.0,170000000.0,170000000.0,270000000.0,270000000.0,270000000.0,270000000.0,203000000.0,203000000.0,270000000.0,203000000.0,236000000.0,236000000.0,236000000.0,236000000.0,246000000.0,246000000.0,246000000.0,246000000.0,253000000.0,253000000.0,253000000.0,253000000.0,266000000.0,266000000.0,266000000.0,266000000.0,303000000.0,303000000.0,303000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-16000000.0,-60000000.0,96000000.0,20000000.0,32000000.0,49000000.0,16000000.0,134000000.0,8000000.0,21000000.0,8000000.0,-55000000.0,23000000.0,53000000.0,6000000.0,-27000000.0,8000000.0,13000000.0,23000000.0,-48000000.0,1000000.0,1000000.0,-3000000.0,43000000.0,-3000000.0,-8000000.0,-7000000.0,-9000000.0,-10000000.0,-19000000.0,-37000000.0,-48000000.0,-39000000.0,-25000000.0,-52000000.0,-8000000.0,1000000.0,0.0,1000000.0,-6000000.0,1000000.0,-3000000.0,-1000000.0,0.0,2000000.0,-15000000.0,0.0,-4000000.0,-5000000.0,-2000000.0,-1000000.0,-47000000.0,1000000.0,-14000000.0,12000000.0,5000000.0,1000000.0,-8000000.0,-9000000.0,-10000000.0,4000000.0,6000000.0,8000000.0,4000000.0,-1000000.0,2000000.0,3000000.0
PaymentsForRemovalCosts / USD,,,,,,,,,,,,,,,57000000.0,35000000.0,,36000000.0,119000000.0,114000000.0,53000000.0,111000000.0,125000000.0,229000000.0,39000000.0,47000000.0,80000000.0,146000000.0,28000000.0,67000000.0,111000000.0,153000000.0,34000000.0,63000000.0,101000000.0,142000000.0,35000000.0,79000000.0,130000000.0,145000000.0,57000000.0,118000000.0,171000000.0,172000000.0,65000000.0,103000000.0,172000000.0,218000000.0,43000000.0,102000000.0,175000000.0,217000000.0,47000000.0,111000000.0,178000000.0,224000000.0,49000000.0,97000000.0,151000000.0,226000000.0,60000000.0,117000000.0,190000000.0,213000000.0,78000000.0,135000000.0,212000000.0
PaymentsOfDistributionsToAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,15000000.0,0.0,17000000.0,53000000.0,63000000.0,21000000.0,8000000.0,15000000.0,51000000.0
PaymentsOfDividendsCommonStock / USD,-168000000.0,-335000000.0,503000000.0,616000000.0,168000000.0,335000000.0,503000000.0,671000000.0,168000000.0,335000000.0,503000000.0,670000000.0,190000000.0,420000000.0,651000000.0,670000000.0,230000000.0,460000000.0,690000000.0,881000000.0,230000000.0,460000000.0,690000000.0,920000000.0,151000000.0,302000000.0,452000000.0,920000000.0,152000000.0,303000000.0,455000000.0,604000000.0,152000000.0,305000000.0,458000000.0,607000000.0,159000000.0,319000000.0,478000000.0,611000000.0,171000000.0,343000000.0,527000000.0,639000000.0,201000000.0,403000000.0,639000000.0,711000000.0,211000000.0,422000000.0,634000000.0,814000000.0,212000000.0,424000000.0,636000000.0,845000000.0,222000000.0,445000000.0,667000000.0,849000000.0,223000000.0,447000000.0,670000000.0,891000000.0,235000000.0,480000000.0,725000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,322000000.0,536000000.0,,18000000.0,53000000.0,63000000.0,1675000000.0,7000000.0,19000000.0,37000000.0,208000000.0,9000000.0,22000000.0,40000000.0,59000000.0,4000000.0,24000000.0,37000000.0,59000000.0,16000000.0,24000000.0,114000000.0
PaymentsToAcquireProductiveAssets / USD,-711000000.0,-1617000000.0,2177000000.0,1633000000.0,654000000.0,1143000000.0,1575000000.0,2888000000.0,508000000.0,997000000.0,1467000000.0,2203000000.0,449000000.0,1018000000.0,1464000000.0,1780000000.0,517000000.0,911000000.0,1686000000.0,2129000000.0,826000000.0,1412000000.0,1960000000.0,2678000000.0,821000000.0,1809000000.0,2473000000.0,2638000000.0,668000000.0,1486000000.0,2025000000.0,3312000000.0,698000000.0,1492000000.0,2156000000.0,2704000000.0,588000000.0,1254000000.0,1847000000.0,2835000000.0,583000000.0,1307000000.0,1942000000.0,2587000000.0,554000000.0,1228000000.0,2587000000.0,2675000000.0,616000000.0,1292000000.0,1979000000.0,2665000000.0,604000000.0,1226000000.0,1768000000.0,2657000000.0,539000000.0,1186000000.0,1852000000.0,2487000000.0,649000000.0,1418000000.0,2266000000.0,2848000000.0,790000000.0,1732000000.0,2736000000.0
PensionAndOtherPostretirementBenefitExpense / USD,,,,,,80000000.0,117000000.0,,24000000.0,,,,,,,-86000000.0,-39000000.0,-64000000.0,-97000000.0,-151000000.0,-64000000.0,-104000000.0,-133000000.0,-127000000.0,-20000000.0,-42000000.0,-60000000.0,-168000000.0,-4000000.0,-16000000.0,-18000000.0,,16000000.0,31000000.0,45000000.0,,10000000.0,17000000.0,28000000.0,,-46000000.0,-97000000.0,-113000000.0,,-39000000.0,-53000000.0,-81000000.0,,-66000000.0,-144000000.0,-218000000.0,,-105000000.0,-209000000.0,-310000000.0,-301000000.0,-96000000.0,-188000000.0,-283000000.0,-300000000.0,-2000000.0,-7000000.0,-4000000.0,-279000000.0,-17000000.0,-13000000.0,-7000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,1884000000.0,1884000000.0,1884000000.0,1534000000.0,1534000000.0,1534000000.0,1534000000.0,1868000000.0,1868000000.0,1868000000.0,1868000000.0,2823000000.0,2823000000.0,2823000000.0,2823000000.0,3080000000.0,3080000000.0,3080000000.0,3080000000.0,2689000000.0,2689000000.0,2689000000.0,2689000000.0,3932000000.0,3932000000.0,3932000000.0,3932000000.0,4245000000.0,4245000000.0,4245000000.0,4245000000.0,3719000000.0,3719000000.0,3719000000.0,3719000000.0,3975000000.0,3975000000.0,3975000000.0,3975000000.0,2906000000.0,2906000000.0,2906000000.0,2906000000.0,3065000000.0,3065000000.0,2906000000.0,3065000000.0,3345000000.0,3345000000.0,3345000000.0,3345000000.0,2669000000.0,2669000000.0,2669000000.0,2669000000.0,2335000000.0,2335000000.0,2335000000.0,2335000000.0,1663000000.0,1663000000.0,1663000000.0,1663000000.0,1698000000.0,1698000000.0,1698000000.0
PensionContributions / USD,,,-500000000.0,-300000000.0,,,500000000.0,500000000.0,157000000.0,262000000.0,0.0,500000000.0,157000000.0,262000000.0,375000000.0,0.0,600000000.0,600000000.0,600000000.0,372000000.0,,,,600000000.0,0.0,0.0,0.0,0.0,143000000.0,143000000.0,143000000.0,0.0,160000000.0,160000000.0,297000000.0,143000000.0,0.0,0.0,0.0,500000000.0,1250000000.0,1250000000.0,1250000000.0,0.0,500000000.0,500000000.0,0.0,1250000000.0,,,,500000000.0,,,,,,0.0,0.0,0.0,,750000000.0,750000000.0,0.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,209822.0,209822.0,,0.0,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ProceedsFromContributionsFromAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,9000000.0,0.0,,,,9000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,700000000.0,549000000.0,631000000.0,1520000000.0,700000000.0,1679000000.0,4151000000.0,1367000000.0,217000000.0,503000000.0,251000000.0,4632000000.0,217000000.0,503000000.0,603000000.0,1099000000.0,0.0,182000000.0,660000000.0,604000000.0,1800000000.0,2245000000.0,2745000000.0,750000000.0,1467000000.0,3137000000.0,3778000000.0,3745000000.0,,200000000.0,1084000000.0,4528000000.0,0.0,0.0,521000000.0,1311000000.0,250000000.0,3500000000.0,4050000000.0,1976000000.0,0.0,450000000.0,624000000.0,4675000000.0,1400000000.0,1950000000.0,4675000000.0,1474000000.0,2000000000.0,3175000000.0,3425000000.0,2300000000.0,500000000.0,1500000000.0,1500000000.0,3425000000.0,0.0,0.0,300000000.0,2100000000.0,950000000.0,2600000000.0,3150000000.0,700000000.0,150000000.0,400000000.0,1200000000.0
