fact_unit,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-09,2012-02-28,2012-05-07,2012-08-07,2012-11-02,2013-03-01,2013-05-08,2013-08-08,2013-11-08,2014-02-28,2014-05-08,2014-08-08,2014-11-06,2015-02-27,2015-05-08,2015-08-06,2015-11-05,2016-02-26,2016-05-05,2016-08-04,2016-11-08,2017-02-24,2017-05-09,2017-08-08,2017-11-07,2018-03-01,2018-05-08,2018-08-08,2018-11-07,2019-03-01,2019-05-09,2019-08-08,2019-11-08,2020-02-28,2020-05-08,2020-08-07,2020-11-06,2021-02-26,2021-05-07,2021-08-06,2021-11-04,2022-02-25,2022-05-05,2022-08-05,2022-11-04,2023-02-24,2023-05-05,2023-08-04,2023-11-03,2024-02-23,2024-05-03,2024-08-02,2024-11-01,2024-11-25,2025-02-28,2025-05-02,2025-08-08,2025-11-07
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21354000.0,15000000.0,2357000.0,11484000.0,21353000.0,30294000.0,15000000.0,1100000.0,1100000.0,2980000.0,58920000.0,,,,12980000.0,,,,,,105467000.0,285767000.0,555693000.0,51092000.0,105467000.0,285767000.0,555693000.0,51092000.0,92280000.0,140840000.0,555693000.0,555693000.0,4501000.0,12233000.0,55316000.0
NonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3648766000.0,3648766000.0,4186069000.0,4186069000.0,4186069000.0,4186069000.0,4042157000.0,4042157000.0,4042157000.0,4042157000.0,5600653000.0,5600653000.0,5600653000.0,5600653000.0,5056480000.0,5056480000.0,5056480000.0,5056480000.0,5177255000.0,5177255000.0,5177255000.0,5056480000.0,5177255000.0,6154943000.0,6154943000.0,6154943000.0
NumberOfOperatingSegments / Segment,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21865000.0,44410000.0,66639000.0,90640000.0,,,,90640000.0,,,,90640000.0,,,,107970000.0,,,,115875000.0,,,,115875000.0,139740000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601700000.0,601700000.0,601700000.0,601700000.0,542994000.0,542994000.0,542994000.0,542994000.0,620844000.0,620844000.0,620844000.0,620844000.0,908033000.0,908033000.0,908033000.0,908033000.0,1021454000.0,1021454000.0,1021454000.0,1021454000.0,989823000.0,989823000.0,989823000.0,1021454000.0,989823000.0,965742000.0,965742000.0,965742000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22132000.0,46415000.0,69825000.0,94854000.0,,,,94854000.0,,,,94854000.0,,,,102364000.0,,,,96007000.0,,,,96007000.0,107249000.0,,,
OperatingLeasePaymentsUse / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388000.0,7383000.0,11452000.0,10053000.0,,,,10053000.0,,,,10053000.0,,,,153433000.0,,,,352298000.0,,,,352298000.0,278010000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540700000.0,540700000.0,540700000.0,540700000.0,471059000.0,471059000.0,471059000.0,471059000.0,526943000.0,526943000.0,526943000.0,526943000.0,788991000.0,788991000.0,788991000.0,788991000.0,896981000.0,896981000.0,896981000.0,896981000.0,841307000.0,841307000.0,841307000.0,896981000.0,841307000.0,838620000.0,838620000.0,838620000.0
OperatingLossCarryforwards / USD,,,,,,,81400000.0,,,,81400000.0,,,,81400000.0,,,,81400000.0,,,,46300000.0,,,,4000000.0,,,,43200000.0,,,,43200000.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,
OtherAssets / USD,,172556000.0,172556000.0,293194000.0,293194000.0,293194000.0,293194000.0,337396000.0,337396000.0,337396000.0,337396000.0,376372000.0,376372000.0,376372000.0,376372000.0,284472000.0,284472000.0,284472000.0,284472000.0,338557000.0,324760000.0,324760000.0,324760000.0,377189000.0,377189000.0,377189000.0,377189000.0,264788000.0,264788000.0,264788000.0,264788000.0,242697000.0,242697000.0,242697000.0,242697000.0,294248000.0,294248000.0,294248000.0,294248000.0,382493000.0,382493000.0,382493000.0,382493000.0,481022000.0,481022000.0,481022000.0,481022000.0,492936000.0,492936000.0,492936000.0,492936000.0,800458000.0,800458000.0,800458000.0,800458000.0,944848000.0,944848000.0,944848000.0,800458000.0,944848000.0,947859000.0,947859000.0,947859000.0
OtherAssetsMiscellaneous / USD,,,,,,,67435000.0,,,,106005000.0,97140000.0,97140000.0,97140000.0,97140000.0,75815000.0,75815000.0,75815000.0,75815000.0,96501000.0,82704000.0,82704000.0,82704000.0,46786000.0,46786000.0,46786000.0,46786000.0,37723000.0,37723000.0,37723000.0,37723000.0,32965000.0,32965000.0,32965000.0,32965000.0,18226000.0,18226000.0,18226000.0,18226000.0,14282000.0,14282000.0,14282000.0,14282000.0,17945000.0,17945000.0,17945000.0,17945000.0,10568000.0,10568000.0,10568000.0,10568000.0,20989000.0,20989000.0,20989000.0,20989000.0,23319000.0,23319000.0,23319000.0,20989000.0,23319000.0,68455000.0,68455000.0,68455000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,4488000.0,1859000.0,-1166000.0,-1730000.0,-23393000.0,,,,,,,11844000.0,12982000.0,-49238000.0,11504000.0,46593000.0,73354000.0,-22194000.0,4426000.0,-26248000.0,-33660000.0,80366000.0,7183000.0,15936000.0,2429000.0,-33506000.0,-20219000.0,-11903000.0,2888000.0,14332000.0,7931000.0,10055000.0,1366000.0,23199000.0,-9399000.0,-69466000.0,-226076000.0,-5814000.0,29400000.0,46292000.0,-20754000.0,-5814000.0,-32523000.0,-36565000.0,-44968000.0,30493000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,21588000.0,15266000.0,-13613000.0,-2174000.0,-23429000.0,-8792000.0,7056000.0,-11950000.0,-1932000.0,,,,,,9896000.0,-47788000.0,-32912000.0,-46325000.0,-57924000.0,17612000.0,11843000.0,12982000.0,-71130000.0,11504000.0,46593000.0,73354000.0,-22194000.0,4426000.0,-26248000.0,-33660000.0,80366000.0,7183000.0,15936000.0,2429000.0,-33506000.0,-20219000.0,-11903000.0,2888000.0,14334000.0,7931000.0,10055000.0,1366000.0,23199000.0,-9399000.0,-36736000.0,-90753000.0,-5814000.0,8690000.0,12751000.0,-17440000.0,-5814000.0,-12150000.0,-19749000.0,-25137000.0,14105000.0
OtherLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118481000.0,2118481000.0,2118481000.0,2393410000.0,2393410000.0,2393410000.0,2118481000.0,2393410000.0,2808148000.0,2808148000.0,2808148000.0
OtherNoncashIncomeExpense / USD,,,,,-12678000.0,-19349000.0,-25243000.0,-14806000.0,-39807000.0,4559000.0,-20591000.0,-34134000.0,-24379000.0,-91612000.0,-164359000.0,-51607000.0,-101767000.0,-148748000.0,-353052000.0,-53939000.0,-113063000.0,-125602000.0,-206451000.0,-107020000.0,-167112000.0,-147636000.0,-121808000.0,-7652000.0,-33514000.0,-53920000.0,-144657000.0,-53161000.0,-132973000.0,-210644000.0,-17370000.0,-86332000.0,-172435000.0,-110103000.0,-363903000.0,6282000.0,-2332000.0,451894000.0,-45286000.0,237086000.0,175677000.0,77813000.0,448241000.0,204164000.0,153350000.0,-62730000.0,-58854000.0,215753000.0,517979000.0,923678000.0,77849000.0,348203000.0,429942000.0,691415000.0,77849000.0,1341059000.0,121452000.0,193577000.0,141766000.0
OtherNonoperatingGainsLosses / USD,,,,,,,,,,,,,,,,,,,,,,217422000.0,381664000.0,93555000.0,175570000.0,158703000.0,357854000.0,19142000.0,,,176364000.0,66132000.0,176186000.0,239634000.0,184750000.0,110599000.0,184118000.0,250956000.0,321597000.0,130325000.0,191456000.0,239906000.0,191722000.0,-327374000.0,-169077000.0,-60325000.0,282829000.0,120353000.0,247469000.0,379781000.0,30542000.0,50876000.0,-53450000.0,-52272000.0,461624000.0,71064000.0,151564000.0,102486000.0,461624000.0,-105142000.0,-17767000.0,27167000.0,70009000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,501994000.0,,,400412000.0,212751000.0,,,,256145000.0,70155000.0,208740000.0,217422000.0,402133000.0,93555000.0,175570000.0,158703000.0,357854000.0,19142000.0,49845000.0,111240000.0,259071000.0,66132000.0,176186000.0,239634000.0,184750000.0,110599000.0,184118000.0,250956000.0,725452000.0,130325000.0,191456000.0,414512000.0,191722000.0,-327969000.0,-169596000.0,-68537000.0,444396000.0,123263000.0,249987000.0,344978000.0,-4841000.0,51637000.0,-52702000.0,-51524000.0,458865000.0,65856000.0,153451000.0,104373000.0,458865000.0,-82859000.0,-17767000.0,27167000.0,70009000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,10307000.0,-5641000.0,-1665000.0,-2478000.0,9405000.0,-5612000.0,2323000.0,1900000.0,7782000.0,-4212000.0,-63876000.0,-99448000.0,54753000.0,-59317000.0,616026000.0,625394000.0,-133229000.0,10250000.0,-6870000.0,86403000.0,672317000.0,138180000.0,82600000.0,-109559000.0,79993000.0,60304000.0,88200000.0,152387000.0,-253142000.0,72869000.0,228457000.0,427839000.0,203086000.0,-14154000.0,-45818000.0,17951000.0,203086000.0,184557000.0,44820000.0,64451000.0,-31861000.0
OtherReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4146707000.0,4146707000.0,4146707000.0,4466521000.0,4466521000.0,4466521000.0,4146707000.0,4466521000.0,5409315000.0,5409315000.0,5409315000.0
PartnersCapitalAccountContributions / USD,907000.0,75516000.0,907000.0,,-41053000.0,-75516000.0,907000.0,-2017000.0,2017000.0,2433000.0,54289000.0,2017000.0,2017000.0,2017000.0,8705000.0,2323000.0,2323000.0,2323000.0,2017000.0,,,,2323000.0,,,,,,185952000.0,242773000.0,491456000.0,238203000.0,375161000.0,507001000.0,324630000.0,223509000.0,424132000.0,617345000.0,730793000.0,159505000.0,289276000.0,526916000.0,903655000.0,202679000.0,372961000.0,450442000.0,775873000.0,210005000.0,417489000.0,1028696000.0,605487000.0,194824000.0,457729000.0,728353000.0,1291125000.0,126399000.0,312162000.0,470661000.0,1291125000.0,749528000.0,170246000.0,519127000.0,708503000.0
PartnersCapitalAccountDistributions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236292000.0,1828323000.0,4160882000.0,750380000.0,1985653000.0,2862710000.0,2549084000.0,1184440000.0,1781297000.0,2709234000.0,3679117000.0,871807000.0,1518706000.0,2287594000.0,3734027000.0,931054000.0,1560546000.0,2104500000.0,3108978000.0,1500036000.0,2692367000.0,3937461000.0,3129739000.0,2213376000.0,4389773000.0,6244077000.0,5957515000.0,1334653000.0,2545272000.0,3763743000.0,5957515000.0,7620451000.0,1307412000.0,2543963000.0,3760330000.0
PartnersCapitalAccountRedemptions / USD,-907000.0,,-907000.0,,-14862000.0,-2433000.0,907000.0,-2017000.0,2017000.0,2433000.0,28098000.0,2017000.0,2017000.0,2017000.0,52467000.0,,,,-2017000.0,,,,,,,,,,14414000.0,26462000.0,61031000.0,12730000.0,13219000.0,28732000.0,27623000.0,12351000.0,15331000.0,21460000.0,30192000.0,9254000.0,10619000.0,19148000.0,25660000.0,15248000.0,17646000.0,30076000.0,23440000.0,18199000.0,23059000.0,49642000.0,30906000.0,32061000.0,39373000.0,69791000.0,56120000.0,18004000.0,23101000.0,63998000.0,56120000.0,73987000.0,47963000.0,52169000.0,127730000.0
PartnersCapitalAccountTreasuryUnitsPurchases / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71685000.0,290066000.0,541501000.0,52149000.0,71685000.0,290066000.0,541501000.0,52149000.0,325214000.0,479069000.0,541501000.0,253468000.0,368361000.0,474005000.0,561900000.0,0.0,289055000.0,644908000.0,474006000.0,90097000.0,195326000.0,391968000.0,1216654000.0,90097000.0,176131000.0,310403000.0,1216654000.0,391968000.0,88405000.0,332693000.0,473510000.0
PartnersCapitalAccountUnitBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156510000.0,240556000.0,671882000.0,80058000.0,160525000.0,247401000.0,314054000.0,74541000.0,180419000.0,277439000.0,335023000.0,92671000.0,180813000.0,323415000.0,366414000.0,89482000.0,218379000.0,318289000.0,415510000.0,157418000.0,289547000.0,429077000.0,439533000.0,134579000.0,414342000.0,615693000.0,632599000.0,193695000.0,513136000.0,760019000.0,632599000.0,838383000.0,234275000.0,609788000.0,874542000.0
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,14891693000.0,14891693000.0,14891693000.0,14891693000.0,12046998000.0,12046998000.0,12046998000.0,12046998000.0,12329543000.0,12046998000.0,12046998000.0,14891693000.0,12322091000.0,12322091000.0,12322091000.0,12046998000.0,13512147000.0,13512147000.0,13512147000.0,12322091000.0,13612307000.0,13612307000.0,13612307000.0,13512147000.0,15015401000.0,15015401000.0,15015401000.0,13612307000.0,14525348000.0,14525348000.0,14525348000.0,15015401000.0,21638018000.0,21638018000.0,21638018000.0,14525348000.0,17966061000.0,17966061000.0,17966061000.0,14525348000.0,21638018000.0,16896141000.0,16896141000.0,16896141000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262803000.0,2842582000.0,730309000.0,1183686000.0,1793871000.0,3046404000.0,780782000.0,1254749000.0,1726223000.0,2396744000.0,1255128000.0,2278390000.0,3203640000.0,2385576000.0,1958044000.0,3621712000.0,5330882000.0,4602574000.0,1137340000.0,2190081000.0,3229127000.0,4602574000.0,6518785000.0,1176535000.0,2264611000.0,3335811000.0
PaymentsOfDividendsMinorityInterest / USD,45373000.0,84333000.0,2124621000.0,37040000.0,71320000.0,77039000.0,92531000.0,135412000.0,214952000.0,294755000.0,113872000.0,47338000.0,141769000.0,167473000.0,608287000.0,197563000.0,302789000.0,521894000.0,261582000.0,258361000.0,449914000.0,656034000.0,844011000.0,229240000.0,421088000.0,484965000.0,982405000.0,68696000.0,161533000.0,325865000.0,677110000.0,139059000.0,330209000.0,535072000.0,533925000.0,123422000.0,338849000.0,503060000.0,813987000.0,148782000.0,347836000.0,545383000.0,762588000.0,148415000.0,305914000.0,387798000.0,765849000.0,242444000.0,409577000.0,727228000.0,747491000.0,284496000.0,805688000.0,969606000.0,1347631000.0,215124000.0,449225000.0,795554000.0,1347631000.0,1271907000.0,258400000.0,454107000.0,650455000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,21492000.0,21898000.0,336571000.0,,21492000.0,21898000.0,21886000.0,156972000.0,23247000.0,23744000.0,21886000.0,156972000.0,156972000.0,156972000.0,23744000.0,,,146117000.0,188306000.0,,,,146117000.0,,,,,,,,168913000.0,,,,168913000.0,,,,168913000.0,,,,98219000.0,,,,0.0,,,,55170000.0,0.0,0.0,0.0,0.0,5413000.0,5420000.0,5420000.0,0.0,0.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,12893000.0,18323000.0,50113000.0,6974000.0,18807000.0,30587000.0,23627000.0,5710000.0,17170000.0,25963000.0,54160000.0,13086000.0,20948000.0,26973000.0,36484000.0,7344000.0,14645000.0,18574000.0,37020000.0,6123000.0,13618000.0,21386000.0,25637000.0,3275000.0,16539000.0,58879000.0,30271000.0,9934000.0,16165000.0,18458000.0,59247000.0,10007000.0,13663000.0,20405000.0,21826000.0,4686000.0,8898000.0,8760000.0,24347000.0,18858000.0,33524000.0,49141000.0,18377000.0,12428000.0,25453000.0,70896000.0,60280000.0,20741000.0,34811000.0,44456000.0,111650000.0,56152000.0,101396000.0,186783000.0,64316000.0,69557000.0,130236000.0,192904000.0,64316000.0,235497000.0,17756000.0,30136000.0,49523000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,,,,1e-05,,,,1e-05,1e-05,,,
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,,,,10000000000.0,,,,10000000000.0,10000000000.0,,,
PrepaidExpenseCurrentAndNoncurrent / USD,,,,,,,80878000.0,,,,81701000.0,81498000.0,81498000.0,81498000.0,81498000.0,61226000.0,61226000.0,61226000.0,61226000.0,102503000.0,102503000.0,102503000.0,102503000.0,190241000.0,190241000.0,190241000.0,190241000.0,96888000.0,96888000.0,96888000.0,96888000.0,78723000.0,78723000.0,78723000.0,78723000.0,110732000.0,110732000.0,110732000.0,110732000.0,159333000.0,159333000.0,159333000.0,159333000.0,105248000.0,105248000.0,105248000.0,105248000.0,92359000.0,92359000.0,92359000.0,92359000.0,165079000.0,165079000.0,165079000.0,165079000.0,207886000.0,207886000.0,207886000.0,165079000.0,207886000.0,192777000.0,192777000.0,192777000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3218399000.0,7600153000.0,16000.0,668640000.0,1551410000.0,3218399000.0,102000.0,,890159000.0,1549732000.0,0.0,0.0,1973969000.0,888636000.0,1481644000.0,2006150000.0,2036264000.0,2222544000.0,78000.0,,,2222544000.0,3521544000.0,1024556000.0,1024556000.0,0.0
ProceedsFromMinorityShareholders / USD,99049000.0,138785000.0,520494000.0,3773000.0,89938000.0,117896000.0,205558000.0,118434000.0,488094000.0,742940000.0,262006000.0,157381000.0,297528000.0,586073000.0,1183952000.0,186147000.0,595543000.0,880530000.0,773714000.0,419332000.0,690755000.0,1116670000.0,1114457000.0,55274000.0,220243000.0,291609000.0,1560183000.0,88079000.0,179657000.0,248665000.0,479678000.0,246274000.0,392983000.0,528175000.0,329005000.0,221578000.0,421801000.0,615561000.0,759907000.0,157880000.0,288119000.0,520040000.0,836922000.0,154914000.0,355599000.0,431874000.0,764863000.0,204691000.0,407738000.0,1016285000.0,581077000.0,181824000.0,544204000.0,989963000.0,1275211000.0,173657000.0,391813000.0,591547000.0,1275211000.0,1268297000.0,165253000.0,519358000.0,747180000.0
ProfitLoss / USD,-1527809000.0,-2007319000.0,-5594154000.0,-237306000.0,-893626000.0,-746099000.0,-2390696000.0,78364000.0,262961000.0,-723814000.0,-607323000.0,417632000.0,511909000.0,708411000.0,-268453000.0,427589000.0,938181000.0,1399096000.0,829882000.0,654875000.0,1878257000.0,2432119000.0,2892919000.0,1364001000.0,1713535000.0,1229671000.0,3695553000.0,324640000.0,787751000.0,1479340000.0,1624350000.0,1001640000.0,1736619000.0,2571402000.0,2249242000.0,842304000.0,2393281000.0,3342269000.0,3374942000.0,1072877000.0,1719838000.0,2887573000.0,3263551000.0,-2607155000.0,-1252809000.0,447342000.0,3865967000.0,3371135000.0,6228633000.0,9434626000.0,2261506000.0,2497614000.0,2241868000.0,2245568000.0,12374995000.0,210681000.0,1414388000.0,2335130000.0,12374995000.0,2988909000.0,1595983000.0,2544346000.0,4108983000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,261622000.0,,,,286170000.0,,,,300105000.0,,,,325700000.0,,,,318672000.0,,,,317496000.0,,,,338292000.0,,,,345875000.0,,,,360571000.0,154482000.0,154482000.0,154482000.0,417373000.0,,,,526075000.0,,,,523452000.0,748334000.0,748334000.0,748334000.0,748334000.0,937355000.0,937355000.0,937355000.0,748334000.0,937355000.0,989518000.0,989518000.0,989518000.0
PropertyPlantAndEquipmentNet / USD,,,,,,,144881000.0,,,,149690000.0,142390000.0,142390000.0,142390000.0,142390000.0,137088000.0,137088000.0,137088000.0,137088000.0,135740000.0,135740000.0,135740000.0,135740000.0,135543000.0,135543000.0,135543000.0,135543000.0,126784000.0,126784000.0,126784000.0,126784000.0,126566000.0,126566000.0,126566000.0,126566000.0,120372000.0,120372000.0,120372000.0,120372000.0,,,,154482000.0,231807000.0,231807000.0,231807000.0,231807000.0,244608000.0,244608000.0,244608000.0,244608000.0,411713000.0,411713000.0,411713000.0,411713000.0,542753000.0,542753000.0,542753000.0,411713000.0,542753000.0,506318000.0,506318000.0,506318000.0
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183459000.0,183459000.0,2441854000.0,185390000.0,185390000.0,185390000.0,183459000.0,210944000.0,210944000.0,210944000.0,185390000.0,141779000.0,141779000.0,141779000.0,210944000.0,87651000.0,87651000.0,87651000.0,141779000.0,65161000.0,65161000.0,65161000.0,87651000.0,68028000.0,68028000.0,68028000.0,65161000.0,1715006000.0,1715006000.0,1715006000.0,65161000.0,68028000.0,1179073000.0,1179073000.0,1179073000.0
RepaymentsOfLongTermDebt / USD,,320213000.0,980162000.0,26735000.0,29373000.0,34207000.0,323993000.0,17713000.0,22445000.0,27981000.0,43266000.0,8952000.0,10115000.0,27347000.0,27424000.0,435000.0,3691000.0,4576000.0,33168000.0,6488000.0,7934000.0,8870000.0,16777000.0,2410000.0,2652000.0,3657000.0,1817284000.0,21327000.0,145149000.0,315733000.0,517629000.0,125425000.0,127464000.0,166920000.0,420714000.0,1004660000.0,1004660000.0,1007479000.0,1766129000.0,823000.0,1886000.0,177610000.0,1009354000.0,938000.0,1896000.0,1890000.0,403401000.0,0.0,0.0,0.0,1889000.0,250101000.0,250101000.0,250101000.0,0.0,400000000.0,429698000.0,469460000.0,0.0,280768000.0,22451000.0,60791000.0,83787000.0
RetainedEarningsAccumulatedDeficit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456814000.0,609625000.0,609625000.0,609625000.0,609625000.0,609625000.0,335762000.0,335762000.0,335762000.0,335762000.0,3647785000.0,3647785000.0,3647785000.0,3647785000.0,1748106000.0,1748106000.0,1748106000.0,1748106000.0,660734000.0,660734000.0,660734000.0,1748106000.0,660734000.0,808079000.0,808079000.0,808079000.0
Revenues / USD,451330000.0,1048353000.0,-349361000.0,701239000.0,1251327000.0,2035327000.0,1773699000.0,1153269000.0,2461550000.0,2337471000.0,3119342000.0,952036000.0,1579239000.0,2802328000.0,3252576000.0,1246473000.0,2686943000.0,3903788000.0,4019441000.0,1526668000.0,3784528000.0,5463954000.0,6613168000.0,2512358000.0,3737560000.0,3749133000.0,7484728000.0,932354000.0,2124780000.0,3556465000.0,4646552000.0,1914718000.0,3450444000.0,5185802000.0,5146299000.0,1769131000.0,4401701000.0,6328281000.0,7145015000.0,2024871000.0,3511677000.0,5246790000.0,6833259000.0,-3075964000.0,-559895000.0,2473003000.0,7338270000.0,5298872000.0,10590226000.0,16814491000.0,6101927000.0,5126280000.0,5755500000.0,6813614000.0,22577148000.0,1381845000.0,4196536000.0,6737821000.0,22577148000.0,8517673000.0,3687828000.0,6484209000.0,10147403000.0
SalariesAndWages / USD,,2805567000.0,4062238000.0,924950000.0,1892661000.0,2556665000.0,3778686000.0,659483000.0,1358915000.0,1853393000.0,3253226000.0,495255000.0,1028622000.0,1531917000.0,2421712000.0,451430000.0,930411000.0,1396042000.0,2091698000.0,485351000.0,985992000.0,1511085000.0,1844485000.0,559559000.0,1032578000.0,1426233000.0,1868868000.0,346003000.0,701427000.0,1031061000.0,1726191000.0,351589000.0,718792000.0,1078001000.0,1335408000.0,389403000.0,816882000.0,1236167000.0,1442485000.0,471397000.0,909918000.0,1372684000.0,1609957000.0,476543000.0,935000000.0,1395983000.0,1820330000.0,542638000.0,1049742000.0,1585941000.0,1855619000.0,656505000.0,1342517000.0,1942790000.0,2161973000.0,716285000.0,1453302000.0,2153570000.0,2161973000.0,2569780000.0,794803000.0,1561450000.0,2293491000.0
SecuritiesSoldUnderAgreementsToRepurchase / USD,,,,,62672000.0,62672000.0,62672000.0,101849000.0,101849000.0,101849000.0,101849000.0,142266000.0,142266000.0,142266000.0,142266000.0,316352000.0,316352000.0,316352000.0,316352000.0,29907000.0,29907000.0,29907000.0,29907000.0,40929000.0,40929000.0,40929000.0,40929000.0,75324000.0,75324000.0,75324000.0,75324000.0,118840000.0,118840000.0,118840000.0,118840000.0,222202000.0,222202000.0,222202000.0,222202000.0,154118000.0,154118000.0,154118000.0,154118000.0,76808000.0,76808000.0,76808000.0,76808000.0,57980000.0,57980000.0,57980000.0,57980000.0,89944000.0,89944000.0,89944000.0,89944000.0,,,,89944000.0,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3129000.0,3129000.0,3129000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72195000.0,72195000.0,72195000.0,118840000.0,118840000.0,118840000.0,118840000.0,222202000.0,222202000.0,222202000.0,222202000.0,154118000.0,154118000.0,154118000.0,154118000.0,76808000.0,76808000.0,76808000.0,76808000.0,57980000.0,57980000.0,57980000.0,57980000.0,89944000.0,89944000.0,89944000.0,89944000.0,,,,89944000.0,,,,
SecuritiesSoldUnderAgreementsToRepurchaseGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75324000.0,75324000.0,75324000.0,118840000.0,118840000.0,118840000.0,118840000.0,222202000.0,222202000.0,222202000.0,222202000.0,154118000.0,154118000.0,154118000.0,154118000.0,76808000.0,76808000.0,76808000.0,76808000.0,57980000.0,57980000.0,57980000.0,57980000.0,89944000.0,89944000.0,89944000.0,89944000.0,,,100318000.0,89944000.0,6758000.0,6758000.0,6758000.0,6758000.0
SecuritiesSoldUnderAgreementsToRepurchaseNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
