fact_unit,2009-07-28,2009-10-29,2010-02-23,2010-05-10,2010-08-05,2010-11-03,2011-02-23,2011-05-03,2011-08-02,2011-11-02,2012-02-23,2012-05-03,2012-08-02,2012-11-01,2013-02-21,2013-05-01,2013-07-31,2013-10-30,2014-02-21,2014-04-30,2014-07-30,2014-10-29,2015-02-26,2015-05-06,2015-08-07,2015-11-09,2016-02-26,2016-05-06,2016-08-04,2016-11-07,2017-02-23,2017-05-04,2017-08-07,2017-11-02,2018-02-23,2018-05-09,2018-08-06,2018-08-23,2018-11-05,2019-02-21,2019-05-08,2019-07-30,2020-03-17,2020-04-30,2020-07-30,2020-10-29,2021-02-11,2021-04-29,2021-07-29,2021-10-28,2022-02-23,2022-04-28,2022-07-28,2022-10-27,2023-02-09,2023-04-27,2023-07-27,2023-11-02,2024-02-08,2024-05-02,2024-08-06,2024-11-12,2025-02-21,2025-05-06,2025-08-05,2025-11-04
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590000000.0,667000000.0,666000000.0,,,,673000000.0,673000000.0,,,706000000.0,,,,629000000.0,,,,622000000.0,,,,361000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243000000.0,297000000.0,308000000.0,,,,240000000.0,240000000.0,,,216000000.0,,,,174000000.0,,,,139000000.0,,,,62000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121000000.0,121000000.0,,,141000000.0,,,,127000000.0,,,,143000000.0,,,,93000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,59000000.0,62000000.0,,,,57000000.0,57000000.0,,,60000000.0,,,,60000000.0,,,,55000000.0,,,,24000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,70000000.0,74000000.0,,,,69000000.0,69000000.0,,,76000000.0,,,,70000000.0,,,,76000000.0,,,,44000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,83000000.0,88000000.0,,,,84000000.0,84000000.0,,,95000000.0,,,,88000000.0,,,,94000000.0,,,,63000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,99000000.0,104000000.0,,,,102000000.0,102000000.0,,,118000000.0,,,,110000000.0,,,,115000000.0,,,,75000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,79000000.0,74000000.0,,,,61000000.0,61000000.0,,,56000000.0,,,,52000000.0,,,,56000000.0,,,,38000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169000000.0,173000000.0,227000000.0,,,,322000000.0,322000000.0,,,314000000.0,,,,280000000.0,,,,260000000.0,,,,33000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,16000000.0,27000000.0,,,,28000000.0,28000000.0,,,11000000.0,,,,3000000.0,,,,11000000.0,,,,7000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,30000000.0,58000000.0,,,,54000000.0,54000000.0,,,60000000.0,,,,54000000.0,,,,39000000.0,,,,1000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,85000000.0,,,87000000.0,,,,80000000.0,,,,80000000.0,,,,13000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,7000000.0,5000000.0,,,,7000000.0,7000000.0,,,2000000.0,,,,0.0,,,,0.0,,,,0.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,48000000.0,61000000.0,,,,72000000.0,72000000.0,,,75000000.0,,,,71000000.0,,,,55000000.0,,,,3000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,48000000.0,61000000.0,,,,76000000.0,76000000.0,,,79000000.0,,,,72000000.0,,,,75000000.0,,,,9000000.0,,,
Liabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7995000000.0,7825000000.0,7825000000.0,7781000000.0,10281000000.0,10281000000.0,10281000000.0,10281000000.0,10281000000.0,11293000000.0,11293000000.0,11293000000.0,24400000000.0,24400000000.0,24400000000.0,24400000000.0,22392000000.0,22392000000.0,22392000000.0,22392000000.0,19808000000.0,19808000000.0,19808000000.0,19808000000.0,18758000000.0,18758000000.0,18758000000.0
LiabilitiesAndStockholdersEquity / USD,15405000000.0,15405000000.0,15405000000.0,17354000000.0,17354000000.0,17354000000.0,17354000000.0,17489000000.0,17489000000.0,17489000000.0,17489000000.0,19073000000.0,19073000000.0,19073000000.0,19073000000.0,20390000000.0,20390000000.0,20390000000.0,20390000000.0,25869000000.0,25869000000.0,25869000000.0,25224000000.0,25917000000.0,25917000000.0,25917000000.0,26138000000.0,20962000000.0,20962000000.0,20962000000.0,20962000000.0,15546000000.0,15546000000.0,15546000000.0,15546000000.0,17111000000.0,17111000000.0,15546000000.0,17111000000.0,17111000000.0,15641000000.0,15641000000.0,16843000000.0,18193000000.0,18193000000.0,18193000000.0,18193000000.0,18193000000.0,20019000000.0,20019000000.0,20019000000.0,33521000000.0,33521000000.0,33521000000.0,33521000000.0,28287000000.0,28287000000.0,28287000000.0,28287000000.0,28276000000.0,28276000000.0,28276000000.0,28276000000.0,25782000000.0,25782000000.0,25782000000.0
LiabilitiesCurrent / USD,3635000000.0,3635000000.0,3635000000.0,4464000000.0,4464000000.0,4464000000.0,4464000000.0,4041000000.0,4041000000.0,4041000000.0,4041000000.0,4857000000.0,4857000000.0,4857000000.0,4857000000.0,4759000000.0,4759000000.0,4759000000.0,4759000000.0,5906000000.0,5906000000.0,5906000000.0,5248000000.0,6042000000.0,6042000000.0,6042000000.0,6037000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,2744000000.0,2744000000.0,2744000000.0,2744000000.0,2821000000.0,2821000000.0,2744000000.0,2821000000.0,2821000000.0,2836000000.0,2836000000.0,2601000000.0,3230000000.0,3230000000.0,3230000000.0,3230000000.0,3230000000.0,3333000000.0,3333000000.0,3333000000.0,4236000000.0,4236000000.0,4236000000.0,4236000000.0,4745000000.0,4745000000.0,4745000000.0,4745000000.0,6503000000.0,6503000000.0,6503000000.0,6503000000.0,6511000000.0,6511000000.0,6511000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,1326000000.0,1326000000.0,46000000.0,46000000.0,46000000.0,46000000.0,3000000.0,3000000.0,3000000.0,3000000.0,,,3000000.0,,,,,,,,,,,,,,,,,,,61000000.0,61000000.0,61000000.0,,,1040000000.0,1040000000.0,930000000.0,930000000.0,930000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,1677000000.0,1677000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000000.0,120000000.0,120000000.0,,,551000000.0,551000000.0,554000000.0,554000000.0,554000000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,215000000.0,,,,209000000.0,,,,74000000.0,,,74000000.0,,87000000.0,,,68000000.0,,,,62000000.0,62000000.0,,,47000000.0,,,,39000000.0,,,,35000000.0,,,,33000000.0,,,
LitigationReserve / USD,,,,,,,,,159000000.0,239000000.0,300000000.0,214000000.0,144000000.0,124000000.0,113000000.0,93000000.0,87000000.0,160000000.0,83000000.0,79000000.0,77000000.0,,,64000000.0,110000000.0,71000000.0,48000000.0,34000000.0,40000000.0,50000000.0,29000000.0,20000000.0,19000000.0,15000000.0,53000000.0,41000000.0,41000000.0,53000000.0,41000000.0,41000000.0,34000000.0,43000000.0,46000000.0,56000000.0,56000000.0,56000000.0,56000000.0,56000000.0,40000000.0,40000000.0,40000000.0,72000000.0,72000000.0,72000000.0,72000000.0,28000000.0,28000000.0,28000000.0,28000000.0,31000000.0,31000000.0,25000000.0,25000000.0,40000000.0,40000000.0,40000000.0
LitigationReserveNoncurrent / USD,,,,,,,45000000.0,,,,76000000.0,,,,63000000.0,,,,32000000.0,,,,72000000.0,,,,32000000.0,,,,24000000.0,,,,19000000.0,,,19000000.0,,27000000.0,,,31000000.0,,,,30000000.0,30000000.0,,,29000000.0,,,,28000000.0,,,,20000000.0,,,,19000000.0,,,
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6233000000.0,6233000000.0,,,17754000000.0,,,,16702000000.0,,,,13855000000.0,,,,13180000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,3362000000.0,3362000000.0,3362000000.0,3440000000.0,3440000000.0,3440000000.0,3440000000.0,4363000000.0,4363000000.0,4363000000.0,4363000000.0,4749000000.0,4749000000.0,4749000000.0,4749000000.0,5580000000.0,5580000000.0,5580000000.0,5580000000.0,8126000000.0,8126000000.0,8126000000.0,8126000000.0,7606000000.0,7606000000.0,7331000000.0,7331000000.0,3922000000.0,3922000000.0,3922000000.0,3922000000.0,2779000000.0,2779000000.0,2779000000.0,2779000000.0,3509000000.0,3509000000.0,2779000000.0,3509000000.0,3509000000.0,,,3550000000.0,,,,4809000000.0,4809000000.0,,,5786000000.0,,,17149000000.0,17149000000.0,15232000000.0,15232000000.0,15232000000.0,15232000000.0,11130000000.0,11130000000.0,11089000000.0,11089000000.0,,,
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,6000000.0,6000000.0,6000000.0,682000000.0,682000000.0,682000000.0,682000000.0,9000000.0,9000000.0,9000000.0,9000000.0,190000000.0,190000000.0,190000000.0,190000000.0,323000000.0,323000000.0,323000000.0,323000000.0,859000000.0,859000000.0,859000000.0,859000000.0,786000000.0,786000000.0,785000000.0,785000000.0,810000000.0,810000000.0,810000000.0,810000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,,2000000.0,3000000.0,315000000.0,315000000.0,315000000.0,315000000.0,315000000.0,406000000.0,406000000.0,406000000.0,210000000.0,210000000.0,210000000.0,210000000.0,1105000000.0,1105000000.0,1105000000.0,1105000000.0,2668000000.0,2668000000.0,2667000000.0,2667000000.0,626000000.0,626000000.0,626000000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4732000000.0,,,,2782000000.0,,,2782000000.0,,3512000000.0,,,3483000000.0,,,,5124000000.0,5124000000.0,,,6192000000.0,,,,17660000000.0,,,,16636000000.0,,,,13756000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3951000000.0,3951000000.0,,,8128000000.0,,,,6615000000.0,,,,5302000000.0,,,,4438000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406000000.0,406000000.0,,,513000000.0,,,,1404000000.0,,,,2677000000.0,,,,2757000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740000000.0,740000000.0,,,2754000000.0,,,,1459000000.0,,,,1347000000.0,,,,784000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924000000.0,924000000.0,,,684000000.0,,,,2399000000.0,,,,1460000000.0,,,,1345000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,,,4567000000.0,,,,643000000.0,,,,2401000000.0,,,,1458000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208000000.0,208000000.0,,,1108000000.0,,,,4182000000.0,,,,668000000.0,,,,2398000000.0,,,
MinorityInterest / USD,62000000.0,62000000.0,62000000.0,229000000.0,229000000.0,229000000.0,229000000.0,229000000.0,229000000.0,229000000.0,229000000.0,243000000.0,243000000.0,243000000.0,243000000.0,40000000.0,40000000.0,40000000.0,40000000.0,23000000.0,23000000.0,23000000.0,23000000.0,36000000.0,36000000.0,36000000.0,36000000.0,19000000.0,19000000.0,19000000.0,19000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-8000000.0,-8000000.0,-10000000.0,-8000000.0,-8000000.0,22000000.0,22000000.0,-6000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,37000000.0,37000000.0,37000000.0,44000000.0,44000000.0,44000000.0,44000000.0,62000000.0,62000000.0,62000000.0,62000000.0,66000000.0,66000000.0,66000000.0,66000000.0,60000000.0,60000000.0,60000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,87000000.0
MinorityInterestPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,1000000.0,2000000.0,1000000.0,30000000.0,30000000.0,-1000000.0,1000000.0,-2000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-2000000.0,-5000000.0,-8000000.0,-4000000.0,-1000000.0,-3000000.0,-3000000.0,11000000.0,-2000000.0,-2000000.0,-1000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1129000000.0,-1618000000.0,-1971000000.0,-393000000.0,-802000000.0,-683000000.0,-1931000000.0,119000000.0,-670000000.0,-978000000.0,-1012000000.0,-688000000.0,-1186000000.0,-1492000000.0,-1716000000.0,-548000000.0,-1124000000.0,-664000000.0,-1137000000.0,-600000000.0,2295000000.0,1795000000.0,-1115000000.0,-852000000.0,-1072000000.0,-1127000000.0,1645000000.0,384000000.0,4456000000.0,-253000000.0,-1402000000.0,510000000.0,361000000.0,-44000000.0,-481000000.0,-37000000.0,566000000.0,-481000000.0,391000000.0,-324000000.0,-545000000.0,-808000000.0,93000000.0,238000000.0,968000000.0,614000000.0,-2603000000.0,-2603000000.0,909000000.0,798000000.0,498000000.0,-358000000.0,-707000000.0,-1031000000.0,-345000000.0,-548000000.0,-1017000000.0,-1319000000.0,8245000000.0,-372000000.0,-492000000.0,-554000000.0,-1438000000.0,-140000000.0,-1076000000.0,-1222000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-383000000.0,-643000000.0,-305000000.0,-196000000.0,-497000000.0,-753000000.0,-993000000.0,-464000000.0,-721000000.0,-973000000.0,-1146000000.0,-212000000.0,-504000000.0,-766000000.0,-1264000000.0,-533000000.0,-808000000.0,-1171000000.0,-1427000000.0,-349000000.0,-716000000.0,-4795000000.0,-1569000000.0,-384000000.0,-926000000.0,-1545000000.0,-5362000000.0,-770000000.0,-1360000000.0,-1575000000.0,-1542000000.0,-201000000.0,-370000000.0,-536000000.0,-1807000000.0,-117000000.0,-313000000.0,-1807000000.0,-1088000000.0,-715000000.0,-374000000.0,-539000000.0,-1292000000.0,-301000000.0,-448000000.0,-679000000.0,-916000000.0,-916000000.0,-758000000.0,-915000000.0,-1100000000.0,-538000000.0,-726000000.0,-933000000.0,-1179000000.0,-304000000.0,-491000000.0,-675000000.0,-11200000000.0,-170000000.0,-343000000.0,3443000000.0,-931000000.0,-166000000.0,-257000000.0,-421000000.0
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-573000000.0,-4348000000.0,-217000000.0,-414000000.0,-629000000.0,-921000000.0,-214000000.0,-383000000.0,-549000000.0,-861000000.0,,,-861000000.0,,-730000000.0,,,,,,,,,,,,,,,,,-457000000.0,-634000000.0,-11148000000.0,-163000000.0,-326000000.0,-325000000.0,-624000000.0,-100000000.0,-142000000.0,-281000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1082000000.0,1895000000.0,2305000000.0,237000000.0,1048000000.0,1923000000.0,2515000000.0,279000000.0,1062000000.0,2068000000.0,2909000000.0,371000000.0,1003000000.0,1925000000.0,3003000000.0,446000000.0,1414000000.0,2161000000.0,2817000000.0,386000000.0,1149000000.0,2115000000.0,3106000000.0,559000000.0,1158000000.0,2072000000.0,3198000000.0,96000000.0,792000000.0,1047000000.0,3215000000.0,-333000000.0,409000000.0,941000000.0,1771000000.0,189000000.0,718000000.0,1771000000.0,1323000000.0,1654000000.0,447000000.0,852000000.0,1714000000.0,128000000.0,574000000.0,1275000000.0,2017000000.0,2017000000.0,646000000.0,1156000000.0,2104000000.0,377000000.0,854000000.0,1529000000.0,1868000000.0,208000000.0,482000000.0,772000000.0,2222000000.0,479000000.0,830000000.0,1195000000.0,1211000000.0,163000000.0,278000000.0,531000000.0
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,731000000.0,1289000000.0,-28000000.0,323000000.0,757000000.0,1154000000.0,-174000000.0,401000000.0,938000000.0,1253000000.0,206000000.0,767000000.0,1253000000.0,1343000000.0,1624000000.0,447000000.0,852000000.0,1730000000.0,134000000.0,580000000.0,1281000000.0,2017000000.0,2017000000.0,648000000.0,1158000000.0,2110000000.0,,,,1870000000.0,,369000000.0,594000000.0,2026000000.0,469000000.0,780000000.0,792000000.0,528000000.0,67000000.0,30000000.0,376000000.0
NetIncomeLoss / USD,973000000.0,1445000000.0,1707000000.0,516000000.0,1103000000.0,1633000000.0,2014000000.0,-63000000.0,472000000.0,997000000.0,2205000000.0,570000000.0,1185000000.0,1761000000.0,1420000000.0,588000000.0,1249000000.0,1832000000.0,2224000000.0,,,,2326000000.0,556000000.0,1076000000.0,1544000000.0,2012000000.0,430000000.0,762000000.0,763000000.0,2497000000.0,3380000000.0,4592000000.0,4722000000.0,968000000.0,272000000.0,537000000.0,968000000.0,788000000.0,4965000000.0,389000000.0,389000000.0,602000000.0,342000000.0,655000000.0,1024000000.0,1546000000.0,1546000000.0,578000000.0,934000000.0,1001000000.0,298000000.0,596000000.0,1046000000.0,1102000000.0,71000000.0,323000000.0,-2614000000.0,1284000000.0,44000000.0,-97000000.0,2411000000.0,-2433000000.0,37000000.0,-277000000.0,-137000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,7000000.0,11000000.0,14000000.0,2000000.0,4000000.0,6000000.0,11000000.0,3000000.0,5000000.0,4000000.0,10000000.0,7000000.0,21000000.0,23000000.0,7000000.0,,,,32000000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6000000.0,0.0,0.0,2000000.0,5000000.0,10000000.0,2000000.0,5000000.0,7000000.0,8000000.0,2000000.0,5000000.0,8000000.0,11000000.0,1000000.0,3000000.0,6000000.0,12000000.0,2000000.0,5000000.0,9000000.0
NetInvestmentInLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,97000000.0,94000000.0,,,,121000000.0,121000000.0,,,134000000.0,,,,115000000.0,,,,88000000.0,,,,51000000.0,,,
NetInvestmentInLeaseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,36000000.0,36000000.0,,,,45000000.0,45000000.0,,,39000000.0,,,,40000000.0,,,,35000000.0,,,,25000000.0,,,
NetInvestmentInLeaseNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64000000.0,61000000.0,58000000.0,,,,76000000.0,76000000.0,,,95000000.0,,,,75000000.0,,,,53000000.0,,,,26000000.0,,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0
OperatingIncomeLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,465000000.0,496000000.0,92000000.0,179000000.0,271000000.0,656000000.0,188000000.0,256000000.0,442000000.0,449000000.0,353000000.0,700000000.0,573000000.0,1000000000.0,745000000.0,432000000.0,816000000.0,1288000000.0,383000000.0,733000000.0,1236000000.0,1584000000.0,1584000000.0,740000000.0,1210000000.0,1772000000.0,390000000.0,814000000.0,1327000000.0,1616000000.0,163000000.0,347000000.0,-2533000000.0,1350000000.0,129000000.0,112000000.0,403000000.0,-2845000000.0,115000000.0,294000000.0,449000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,60000000.0,90000000.0,,,,121000000.0,121000000.0,,,121000000.0,,,,115000000.0,,,,112000000.0,,,,93000000.0,,,
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,30000000.0,46000000.0,15000000.0,30000000.0,46000000.0,61000000.0,61000000.0,28000000.0,44000000.0,61000000.0,34000000.0,69000000.0,90000000.0,84000000.0,122000000.0,235000000.0,380000000.0,135000000.0,124000000.0,256000000.0,302000000.0,401000000.0,104000000.0,186000000.0,288000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517000000.0,588000000.0,592000000.0,,,,611000000.0,611000000.0,,,612000000.0,,,,650000000.0,,,,567000000.0,,,,357000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,98000000.0,98000000.0,,,,101000000.0,101000000.0,,,111000000.0,,,,128000000.0,,,,120000000.0,,,,92000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420000000.0,490000000.0,502000000.0,510000000.0,510000000.0,510000000.0,510000000.0,510000000.0,501000000.0,501000000.0,501000000.0,522000000.0,522000000.0,522000000.0,522000000.0,456000000.0,447000000.0,447000000.0,447000000.0,438000000.0,438000000.0,265000000.0,265000000.0,243000000.0,243000000.0,243000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000.0,60000000.0,89000000.0,,,,119000000.0,119000000.0,,,119000000.0,,,,127000000.0,,,,123000000.0,,,,108000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517000000.0,588000000.0,513000000.0,608000000.0,608000000.0,608000000.0,608000000.0,608000000.0,603000000.0,603000000.0,603000000.0,630000000.0,630000000.0,630000000.0,630000000.0,550000000.0,541000000.0,541000000.0,541000000.0,524000000.0,524000000.0,336000000.0,336000000.0,306000000.0,306000000.0,306000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,0.028,0.028,,,,0.028,0.028,,,0.022,,,,0.018,,,,0.027,,,,0.03,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,,,,,118000000.0,,,,116000000.0,,,,104000000.0,,,,137000000.0,,,,129000000.0,,,,135000000.0,,,,150000000.0,,,150000000.0,200000000.0,483000000.0,,,310000000.0,,,,420000000.0,420000000.0,,,454000000.0,,,,401000000.0,,,,704000000.0,,,,584000000.0,,,
OtherAccountsPayableAndAccruedLiabilities / USD,,,,,,,,,,,799000000.0,,,,1025000000.0,,,,870000000.0,,,,923000000.0,,,,560000000.0,,,,634000000.0,,,,661000000.0,,,661000000.0,,717000000.0,,,707000000.0,,,,595000000.0,595000000.0,,,523000000.0,,,,701000000.0,,,,650000000.0,,,,540000000.0,,,
OtherAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,42000000.0
OtherAssetsCurrent / USD,676000000.0,676000000.0,425000000.0,626000000.0,626000000.0,626000000.0,400000000.0,668000000.0,,,,,,,,,,,,,,,,,,,380000000.0,,,,435000000.0,,,,341000000.0,,,341000000.0,,368000000.0,,,404000000.0,,,,315000000.0,315000000.0,,,342000000.0,,,,390000000.0,,,,368000000.0,,,,145000000.0,,,
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,429000000.0,,,,437000000.0,,,,406000000.0,,,,441000000.0,,,,315000000.0,,,,214000000.0,,,,167000000.0,,,167000000.0,,192000000.0,,,116000000.0,,,,64000000.0,64000000.0,,,67000000.0,,,,91000000.0,,,,129000000.0,,,,107000000.0,,,
OtherAssetsNoncurrent / USD,1604000000.0,1604000000.0,1604000000.0,1586000000.0,1586000000.0,1586000000.0,1586000000.0,1725000000.0,1725000000.0,1725000000.0,1725000000.0,1755000000.0,1755000000.0,1755000000.0,1755000000.0,1716000000.0,1716000000.0,1716000000.0,1716000000.0,1534000000.0,1534000000.0,1534000000.0,698000000.0,915000000.0,915000000.0,520000000.0,930000000.0,744000000.0,744000000.0,744000000.0,744000000.0,977000000.0,977000000.0,977000000.0,977000000.0,787000000.0,787000000.0,977000000.0,787000000.0,787000000.0,824000000.0,824000000.0,704000000.0,1069000000.0,1069000000.0,1069000000.0,1069000000.0,1069000000.0,1395000000.0,1395000000.0,1395000000.0,1213000000.0,1213000000.0,1213000000.0,1213000000.0,1111000000.0,1109000000.0,1109000000.0,1109000000.0,1126000000.0,1126000000.0,809000000.0,809000000.0,755000000.0,755000000.0,755000000.0
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax / USD,,,,,,,-641000000.0,,,,-116000000.0,,,,135000000.0,,,,-375000000.0,,,,-353000000.0,,,,426000000.0,,,,494000000.0,,,,-45000000.0,,,-45000000.0,,191000000.0,,,-32000000.0,,,,22000000.0,22000000.0,,,184000000.0,,,,-59000000.0,,,,-161000000.0,,,,61000000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,-53000000.0,,,,-74000000.0,,,,-214000000.0,,,,-143000000.0,,,,221000000.0,,,,-240000000.0,,,,44000000.0,,,44000000.0,,-72000000.0,,,25000000.0,,,,-4000000.0,-4000000.0,,,-64000000.0,,,,17000000.0,,,,43000000.0,,,,4000000.0,,,
