fact_unit,2010-08-03,2010-10-28,2011-02-18,2011-04-29,2011-08-02,2011-11-01,2012-02-24,2012-05-03,2012-08-02,2012-11-02,2013-02-22,2013-05-03,2013-08-02,2013-10-31,2014-02-21,2014-05-02,2014-07-31,2014-10-31,2015-02-20,2015-05-01,2015-07-30,2015-10-30,2016-02-19,2016-04-29,2016-08-02,2016-11-03,2017-02-24,2017-05-02,2017-08-03,2017-11-03,2018-02-23,2018-05-02,2018-08-03,2018-11-08,2019-02-22,2019-05-01,2019-08-08,2019-11-07,2020-02-21,2020-05-08,2020-08-06,2020-10-30,2021-02-24,2021-05-05,2021-08-05,2021-11-05,2022-02-25,2022-05-04,2022-08-03,2022-11-03,2023-02-27,2023-05-04,2023-08-03,2023-11-02,2024-02-27,2024-05-02,2024-08-01,2024-11-06,2025-02-25,2025-05-01,2025-08-06,2025-11-03
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,-26555000.0,-30574000.0,-6019000.0,-11288000.0,-26555000.0,-30574000.0,-3573000.0,-6289000.0,,,,,,,,,,,,-3116000.0,-4616000.0,-5293000.0,-1309000.0,-2954000.0,-4504000.0,,-1207000.0,-2494000.0,-3592000.0,,-1225000.0,-2486000.0,-3529000.0,,-1022000.0,-2211000.0,-3317000.0,,-901000.0,-2001000.0,-3002000.0,,-515000.0,-996000.0,-1494000.0,-1998000.0,-562000.0,,
RecordedUnconditionalPurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184007000.0,184007000.0,184007000.0,171483000.0,171483000.0,171483000.0
RegulatoryAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711511000.0,,,,1822100000.0,2016036000.0,2016036000.0,2016036000.0,2016036000.0,1810458000.0,1810458000.0,1810458000.0
RegulatoryAssetsCurrent / USD,,,,62286000.0,62286000.0,62286000.0,62286000.0,69072000.0,69072000.0,69072000.0,69072000.0,71257000.0,71257000.0,71257000.0,71257000.0,76388000.0,76388000.0,76388000.0,76388000.0,129808000.0,129808000.0,129808000.0,129808000.0,149555000.0,149555000.0,149555000.0,149555000.0,94410000.0,94410000.0,94410000.0,94410000.0,172451000.0,172451000.0,172451000.0,172451000.0,129738000.0,129738000.0,129738000.0,129738000.0,133070000.0,133070000.0,133070000.0,133070000.0,115878000.0,115878000.0,115878000.0,115878000.0,130376000.0,130376000.0,130376000.0,518524000.0,538879000.0,538879000.0,538879000.0,538879000.0,625757000.0,625757000.0,625757000.0,625757000.0,420969000.0,420969000.0,420969000.0
RegulatoryAssetsNoncurrent / USD,813161000.0,813161000.0,813161000.0,986370000.0,986370000.0,986370000.0,986370000.0,1352079000.0,1352079000.0,1352079000.0,1352079000.0,1099900000.0,1099900000.0,1099900000.0,1099900000.0,711712000.0,711712000.0,711712000.0,711712000.0,1054087000.0,1054087000.0,1054087000.0,1054087000.0,1214146000.0,1214146000.0,1214146000.0,1214146000.0,1313428000.0,1313428000.0,1313428000.0,1313428000.0,1202302000.0,1202302000.0,1202302000.0,1202302000.0,1342941000.0,1342941000.0,1342941000.0,1342941000.0,1304073000.0,1304073000.0,1304073000.0,1304073000.0,1133987000.0,1133987000.0,1133987000.0,1133987000.0,1192987000.0,1192987000.0,1192987000.0,1192987000.0,1283221000.0,1283221000.0,1283221000.0,1283221000.0,1390279000.0,1390279000.0,1390279000.0,1390279000.0,1389489000.0,1389489000.0,1389489000.0
RegulatoryLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2795484000.0,,,,2333351000.0,2175788000.0,2175788000.0,2175788000.0,2175788000.0,2062233000.0,2062233000.0,2062233000.0
RegulatoryLiabilityCurrent / USD,,,,80526000.0,80526000.0,80526000.0,80526000.0,88362000.0,88362000.0,88362000.0,88362000.0,88116000.0,88116000.0,88116000.0,88116000.0,99273000.0,99273000.0,99273000.0,99273000.0,130549000.0,130549000.0,130549000.0,130549000.0,136078000.0,136078000.0,136078000.0,136078000.0,99899000.0,99899000.0,99899000.0,99899000.0,100086000.0,100086000.0,100086000.0,100086000.0,165876000.0,165876000.0,165876000.0,165876000.0,234912000.0,234912000.0,234912000.0,234912000.0,229088000.0,229088000.0,229088000.0,229088000.0,296271000.0,296271000.0,296271000.0,296271000.0,271575000.0,271575000.0,271575000.0,271575000.0,209923000.0,209923000.0,209923000.0,209923000.0,206955000.0,206955000.0,206955000.0
RegulatoryLiabilityNoncurrent / USD,679072000.0,679072000.0,679072000.0,614063000.0,614063000.0,614063000.0,614063000.0,737332000.0,737332000.0,737332000.0,737332000.0,759201000.0,759201000.0,759201000.0,759201000.0,801297000.0,801297000.0,801297000.0,801297000.0,1051196000.0,1051196000.0,1051196000.0,1051196000.0,994152000.0,994152000.0,994152000.0,994152000.0,948916000.0,948916000.0,948916000.0,948916000.0,2452536000.0,2452536000.0,2452536000.0,2452536000.0,2325976000.0,2325976000.0,2325976000.0,2325976000.0,2267835000.0,2267835000.0,2267835000.0,2267835000.0,2450169000.0,2450169000.0,2450169000.0,2450169000.0,2499213000.0,2499213000.0,2499213000.0,2499213000.0,2061776000.0,2061776000.0,2061776000.0,2061776000.0,1965865000.0,1965865000.0,1965865000.0,1965865000.0,1855278000.0,1855278000.0,1855278000.0
RepaymentsOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32740000.0,150000000.0,,675000000.0,675000000.0
RepaymentsOfSecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,350000000.0,350000000.0
RetainedEarningsAccumulatedDeficit / USD,1298213000.0,1298213000.0,1298213000.0,1423961000.0,1423961000.0,1423961000.0,1423961000.0,1534483000.0,1534483000.0,1534483000.0,1534483000.0,1624102000.0,1624102000.0,1624102000.0,1624102000.0,1785273000.0,1785273000.0,1785273000.0,1785273000.0,1926065000.0,1926065000.0,1926065000.0,1926065000.0,2092803000.0,2092803000.0,2092803000.0,2092803000.0,2255547000.0,2255547000.0,2255547000.0,2255547000.0,2442511000.0,2442511000.0,2442511000.0,2442511000.0,2641183000.0,2641183000.0,2641183000.0,2641183000.0,2837610000.0,2837610000.0,2837610000.0,2837610000.0,3025106000.0,3025106000.0,3025106000.0,3025106000.0,3264719000.0,3264719000.0,3264719000.0,3264719000.0,3360347000.0,3360347000.0,3360347000.0,3360347000.0,3466317000.0,3466317000.0,3466317000.0,3466317000.0,3666959000.0,3666959000.0,3666959000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692714000.0,1666837000.0,2934871000.0,3691247000.0,692714000.0,1666837000.0,2934871000.0,3691247000.0,740530000.0,1610031000.0,2800818000.0,3691247000.0,661930000.0,1591520000.0,2846021000.0,3471209000.0,696475000.0,1696724000.0,3004978000.0,3586982000.0,783531000.0,1845200000.0,3315071000.0,3803835000.0,944955000.0,2066658000.0,3704417000.0,4324385000.0,951712000.0,2260706000.0,4029507000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622315000.0,2805637000.0,3498682000.0,692714000.0,1666837000.0,2934871000.0,3565296000.0,740530000.0,1610031000.0,2800818000.0,3691247000.0,661930000.0,1591520000.0,2846021000.0,3471209000.0,696475000.0,1696724000.0,3004978000.0,3586982000.0,783531000.0,1845200000.0,3315071000.0,3803835000.0,944955000.0,2066658000.0,3704417000.0,4324385000.0,951712000.0,2260706000.0,4029507000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2293000.0,4562000.0,8759000.0,11262000.0,2311000.0,434997000.0,436587000.0,11262000.0,785000.0,248694000.0,251119000.0,441653000.0,4889000.0,11182000.0,14533000.0,500582000.0,551239000.0,553665000.0,599281000.0,16990000.0,6747000.0,309141000.0,384593000.0
SaleLeasebackTransactionAccumulatedDepreciation / USD,,,204328000.0,,,,213094000.0,,,,218186000.0,,,,222055000.0,,,,225925000.0,,,,229795000.0,,,,233665000.0,,,,237535000.0,,,,241405000.0,,,,245275000.0,,,,249144000.0,,,,253014000.0,,,,256884000.0,,,,260754000.0,,,,264624000.0,,,
ShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,33059000.0,16687000.0,25048000.0,27588000.0,18756000.0,9997000.0,12891000.0,16553000.0,18883000.0,10537000.0,13189000.0,16140000.0,20502000.0,12074000.0,13725000.0,16486000.0,19547000.0,6282000.0,9130000.0,12119000.0,18376000.0,11337000.0,13484000.0,16708000.0,18292000.0,5338000.0,7872000.0,12824000.0,18460000.0,3635000.0,7225000.0,12304000.0,15942000.0,5935000.0,10622000.0,16940000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,10000000.0,,,,11000000.0,,,,14000000.0,,,,19000000.0,,,,20000000.0,,,,22000000.0,,,,21000000.0,,,,22000000.0,,,,22000000.0,,,,24000000.0,,,,21000000.0,,,,22000000.0,,,,22000000.0,,,,25000000.0,,,
ShortTermBorrowings / USD,153715000.0,153715000.0,153715000.0,16600000.0,16600000.0,16600000.0,16600000.0,216600000.0,109000000.0,,92175000.0,92175000.0,92175000.0,92175000.0,92175000.0,153125000.0,153125000.0,153125000.0,153125000.0,147400000.0,147400000.0,147400000.0,147400000.0,0.0,0.0,0.0,0.0,177200000.0,177200000.0,177200000.0,177200000.0,95400000.0,95400000.0,95400000.0,95400000.0,76400000.0,76400000.0,76400000.0,76400000.0,114675000.0,114675000.0,114675000.0,114675000.0,169000000.0,169000000.0,169000000.0,169000000.0,292000000.0,292000000.0,292000000.0,292000000.0,340720000.0,340720000.0,340720000.0,340720000.0,609500000.0,609500000.0,609500000.0,609500000.0,568450000.0,568450000.0,568450000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665000.0,3477000.0,4385000.0,,2665000.0,3477000.0,4385000.0,,1786000.0,2824000.0,4385000.0,,,,3804000.0,1302000.0,3503000.0,8568000.0,3872000.0,,8804000.0,17918000.0,9928000.0,2800000.0,9245000.0,19849000.0
StockIssuedDuringPeriodValueNewIssues / USD,,,,,258160000.0,260665000.0,,2689000.0,17065000.0,20854000.0,,2700000.0,5225000.0,7590000.0,,2574000.0,4937000.0,7268000.0,22676000.0,5927000.0,8506000.0,10659000.0,24635000.0,10277000.0,13975000.0,16049000.0,21412000.0,5397000.0,7830000.0,11311000.0,28698000.0,-988000.0,8452000.0,12795000.0,13982000.0,5456000.0,9867000.0,14822000.0,18775000.0,9798000.0,13969000.0,20165000.0,19460000.0,4826000.0,5957000.0,10797000.0,25296000.0,9570000.0,14533000.0,21070000.0,17921000.0,3582000.0,9554000.0,17621000.0,25261000.0,6111000.0,11372000.0,19761000.0,21996000.0,4830000.0,11835000.0,21829000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,,,,,,,,,,,3277000.0,,-6271000.0,-5905000.0,-5868000.0,5113000.0,8007000.0,8654000.0,8799000.0,9630000.0,7237000.0,7732000.0,7732000.0,8800000.0,10135000.0,10558000.0,10555000.0,7731000.0,14013000.0,15021000.0,16288000.0,10760000.0,9471000.0,10470000.0,10501000.0,16264000.0,6121000.0,6567000.0,6600000.0,11137000.0,4513000.0,9247000.0,9580000.0,6600000.0,3846000.0,4543000.0,4543000.0,10319000.0,4418000.0,5140000.0,5792000.0,4543000.0,44000.0,2287000.0,2287000.0,6548000.0,4018000.0,5900000.0,5900000.0
StockholdersEquity / USD,3316109000.0,3316109000.0,3316109000.0,3683327000.0,3683327000.0,3683327000.0,3683327000.0,3821850000.0,3821850000.0,3821850000.0,3821850000.0,3972806000.0,3972806000.0,3972806000.0,3972806000.0,4194470000.0,4194470000.0,4194470000.0,4194470000.0,4367493000.0,4367493000.0,4367493000.0,4367493000.0,4583917000.0,4583917000.0,4583917000.0,4583917000.0,4803622000.0,4803622000.0,4803622000.0,4803622000.0,5006690000.0,5006690000.0,5006690000.0,5006690000.0,5222915000.0,5222915000.0,5222915000.0,5222915000.0,5430648000.0,5430648000.0,5430648000.0,5430648000.0,5633503000.0,5633503000.0,5633503000.0,5633503000.0,5906200000.0,5906200000.0,5906200000.0,5906200000.0,6048647000.0,6048647000.0,6048647000.0,6048647000.0,6177664000.0,6177664000.0,6177664000.0,6177664000.0,6754311000.0,6754311000.0,6754311000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,3428004000.0,3428004000.0,3570969000.0,3775226000.0,3428004000.0,3428004000.0,3428004000.0,3775226000.0,3775226000.0,3775226000.0,3775226000.0,3930586000.0,3930586000.0,3930586000.0,3930586000.0,4102289000.0,4102289000.0,4102289000.0,3930586000.0,4340460000.0,4340460000.0,4340460000.0,4102289000.0,4519102000.0,4519102000.0,4519102000.0,4340460000.0,4719457000.0,4719457000.0,4719457000.0,4519102000.0,4935912000.0,4935912000.0,4935912000.0,4719457000.0,5135730000.0,5135730000.0,5135730000.0,4935912000.0,5348705000.0,5348705000.0,5348705000.0,5135730000.0,5553188000.0,5553188000.0,5553188000.0,5348705000.0,5752793000.0,5752793000.0,5752793000.0,5553188000.0,6021460000.0,6021460000.0,6021460000.0,5752793000.0,6159876000.0,6159876000.0,6159876000.0,6021460000.0,6284862000.0,6284862000.0,6284862000.0
StockholdersEquityOther / USD,,,,,142000.0,4598000.0,,10723000.0,-181000.0,-606000.0,,3350000.0,3981000.0,4270000.0,,14825000.0,15010000.0,-14988000.0,,,,,,,,,,,,,,1000.0,,-1000.0,,,,,,,1000.0,-1000.0,,0.0,1000.0,-5000.0,-2000.0,-1000.0,1000.0,0.0,-2000.0,-2000.0,2000.0,-2000.0,-2000.0,-2000.0,2000.0,-1000.0,-2000.0,0.0,1000.0,-1000.0
TaxesExcludingIncomeAndExciseTaxes / USD,66773000.0,100788000.0,124853000.0,31724000.0,63405000.0,100933000.0,123270000.0,37624000.0,77779000.0,112002000.0,135328000.0,42475000.0,83764000.0,120271000.0,147408000.0,40021000.0,80835000.0,124091000.0,159323000.0,45845000.0,89849000.0,130699000.0,164167000.0,43216000.0,86248000.0,129489000.0,172295000.0,42501000.0,84618000.0,125902000.0,171812000.0,43836000.0,88125000.0,133294000.0,166499000.0,53600000.0,107207000.0,158582000.0,184347000.0,55090000.0,110180000.0,163989000.0,212849000.0,56768000.0,113536000.0,168514000.0,218579000.0,59483000.0,118978000.0,176586000.0,224835000.0,57998000.0,112116000.0,165591000.0,234639000.0,57138000.0,114780000.0,167949000.0,220370000.0,59164000.0,117815000.0,170592000.0
TaxesPayableCurrent / USD,104011000.0,104011000.0,104011000.0,104711000.0,104711000.0,104711000.0,104711000.0,120289000.0,120289000.0,120289000.0,120289000.0,124939000.0,124939000.0,124939000.0,124939000.0,130998000.0,130998000.0,130998000.0,130998000.0,140613000.0,140613000.0,140613000.0,140613000.0,138600000.0,138600000.0,138600000.0,138600000.0,138964000.0,138964000.0,138964000.0,138964000.0,148946000.0,148946000.0,148946000.0,148946000.0,154819000.0,154819000.0,154819000.0,154819000.0,144899000.0,144899000.0,144899000.0,144899000.0,159551000.0,159551000.0,159551000.0,159551000.0,168645000.0,168645000.0,168645000.0,168645000.0,164440000.0,164440000.0,164440000.0,164440000.0,166833000.0,166833000.0,166833000.0,166833000.0,175863000.0,175863000.0,175863000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87608.0,87608.0,87608.0,73613.0,73613.0,73613.0,73613.0,113272.0,113272.0,113272.0,113272000.0,46968.0,46968.0,46968.0
TreasuryStockValue / USD,3812000.0,3812000.0,3812000.0,2239000.0,2239000.0,2239000.0,2239000.0,4717000.0,4717000.0,4717000.0,4717000.0,4211000.0,4211000.0,4211000.0,4211000.0,4308000.0,4308000.0,4308000.0,4308000.0,3401000.0,3401000.0,3401000.0,3401000.0,5806000.0,5806000.0,5806000.0,5806000.0,4133000.0,4133000.0,4133000.0,4133000.0,5624000.0,5624000.0,5624000.0,5624000.0,4825000.0,4825000.0,4825000.0,4825000.0,9427000.0,9427000.0,9427000.0,9427000.0,6289000.0,6289000.0,6289000.0,6289000.0,6401000.0,6401000.0,6401000.0,6401000.0,5005000.0,5005000.0,5005000.0,5005000.0,8185000.0,8185000.0,8185000.0,8185000.0,3323000.0,3323000.0,3323000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,,,,,,,,,,,4607000.0,4535000.0,4535000.0,4598000.0,9727000.0,6095000.0,6096000.0,6096000.0,7893000.0,4880000.0,4880000.0,4880000.0,10136000.0,12141000.0,12430000.0,12964000.0,9087000.0,6277000.0,6277000.0,6285000.0,17755000.0,6882000.0,6882000.0,6892000.0,10338000.0,2086000.0,3010000.0,3119000.0,11202000.0,1333000.0,1333000.0,1333000.0,7181000.0,1665000.0,1715000.0,1994000.0,4655000.0,2490000.0,2609000.0,2610000.0,5152000.0,4907000.0,4907000.0,4907000.0
UnrealizedGainLossOnDerivatives / USD,401000.0,5970000.0,-9074000.0,-1842000.0,-2396000.0,-3716000.0,6939000.0,284000.0,279000.0,-1861000.0,-2688000.0,-1985000.0,2618000.0,943000.0,-4064000.0,-333000.0,-349000.0,-537000.0,749000.0,13000.0,-49000.0,-300000.0,-534000.0,104000.0,225000.0,261000.0,-339000.0,111000.0,237000.0,278000.0,381000.0,101000.0,222000.0,254000.0,403000.0,,,,373000.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-786000.0,239000.0,778000.0,-777000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,63318000.0,,,,201216000.0,,,,127595000.0,,,,136005000.0,,,,133422000.0,,,,41997000.0,,,,44775000.0,,,,34447000.0,,,,36075000.0,,,,41966000.0,,,,40731000.0,,,,43435000.0,,,,45655000.0,,,,45086000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,4089000.0,,,,62000000.0,,,,124000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,44094000.0,,,,7551000.0,,,,10915000.0,,,,5167000.0,,,,3516000.0,,,,4309000.0,,,,2175000.0,,,,2695000.0,,,,2937000.0,,,,3436000.0,,,,3373000.0,,,,3418000.0,,,,3305000.0,,,,1399000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,98942000.0,,,,,,,,13158000.0,,,,0.0,,,,13158000.0,,,,751000.0,,,,0.0,,,,886000.0,,,,4783000.0,,,,2696000.0,,,,1843000.0,,,,1431000.0,,,,1449000.0,,,,2069000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,8000000.0,,,,6000000.0,,,,9000000.0,,,,13000000.0,,,,213000.0,,,,965000.0,,,,804.0,,,,1333000.0,,,,1910000.0,,,,1130000.0,,,,1589000.0,,,,1855000.0,,,,1320000.0,,,,1181000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,2000000.0,,,,-2000000.0,,,,3000000.0,,,,4000000.0,,,,-3716000.0,,,,752000.0,,,,-161000.0,,,,529000.0,,,,577000.0,,,,-780000.0,,,,459000.0,,,,266000.0,,,,-535000.0,,,,-139000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,1049000.0,,,,7956000.0,,,,826000.0,,,,21000.0,,,,0.0,,,,0.0,,,,2259000.0,,,,0.0,,,,0.0,,,,5603000.0,,,,434000.0,,,,664000.0,,,,2664000.0,,,,1962000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,16000000.0,,,,7000000.0,,,,8000000.0,,,,10000000.0,,,,9827000.0,,,,11207000.0,,,,9523000.0,,,,11313000.0,,,,16373000.0,,,,19504000.0,,,,22813000.0,,,,25714000.0,,,,26300000.0,,,,28246000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212785000.0,165695000.0,165695000.0,165695000.0,165695000.0,,,,170097000.0,174616000.0,174616000.0,174616000.0,174616000.0,179255000.0,179255000.0,179255000.0,179255000.0,184007000.0,6900000000.0,9100000000.0,16700000000.0,14800000000.0,11500000000.0,11400000000.0
UtilitiesOperatingExpenseMaintenanceAndOperations / USD,412371000.0,610401000.0,765277000.0,207842000.0,419922000.0,639580000.0,822300000.0,255029000.0,465619000.0,675654000.0,870185000.0,210663000.0,426899000.0,647628000.0,904286000.0,223250000.0,452550000.0,685873000.0,884769000.0,212882000.0,424104000.0,647522000.0,924727000.0,214944000.0,425909000.0,646358000.0,908025000.0,243195000.0,485474000.0,703042000.0,868377000.0,226071000.0,447056000.0,677895000.0,931692000.0,265682000.0,534079000.0,780624000.0,949107000.0,245634000.0,473177000.0,711759000.0,1036744000.0,221318000.0,440710000.0,677681000.0,941616000.0,230055000.0,459745000.0,692131000.0,958910000.0,218342000.0,463729000.0,715392000.0,954067000.0,250080000.0,527318000.0,777337000.0,987072000.0,257578000.0,529844000.0,837905000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,17290000.0,59180000.0,96279000.0,114015000.0,,59180000.0,96279000.0,114015000.0,,61892000.0,102782000.0,114015000.0,,,,122331000.0,18695000.0,61304000.0,103493000.0,118969000.0,,64724000.0,113296000.0,122040000.0,21564000.0,69347000.0,121182000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,101048000.0,101184000.0,100965000.0,101474000.0,104857000.0,106318000.0,101264000.0,108832000.0,109540000.0,109683000.0,107137785.0,109299000.0,110183000.0,110420000.0,109864000.0,110835000.0,110843000.0,110913000.0,110527000.0,110888000.0,110925000.0,110962000.0,110806000.0,111377000.0,111426000.0,111490000.0,111178000.0,111847000.0,111930000.0,111987000.0,111552000.0,112195000.0,112270000.0,112314000.0,112046000.0,112493000.0,112482000.0,112499000.0,112367000.0,112735000.0,112734000.0,112739000.0,112550000.0,112862000.0,112871000.0,112912000.0,112758000.0,113093000.0,113158000.0,113178000.0,112942000.0,113295000.0,113332000.0,113376000.0,113192000.0,113358000.0,113657000.0,113718000.0,113416000.0,114227000.0,115015000.0,115717000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,101048000.0,101107000.0,100691000.0,101474000.0,104431000.0,105846000.0,101161000.0,108832000.0,108939000.0,109003000.0,106573000.0,109299000.0,109395000.0,109449000.0,109053000.0,109832000.0,109898000.0,109935000.0,109510000.0,110257000.0,110546000.0,110579000.0,109984000.0,110916000.0,110958000.0,110984000.0,110626000.0,111296000.0,111336000.0,111363000.0,111026000.0,111728000.0,111763000.0,111787000.0,111409000.0,112017000.0,112067000.0,112094000.0,111839000.0,112337000.0,112381000.0,112408000.0,112129000.0,112594000.0,112616000.0,112639000.0,112443000.0,112829000.0,112855000.0,112878000.0,112666000.0,113102000.0,113137000.0,113162000.0,112910000.0,113358000.0,113385000.0,113411000.0,113196000.0,113621000.0,113658000.0,113682000.0
WeightedAverageNumberOfSharesRestrictedStock / shares,,,,,,,,,,,,,,,,1003000.0,945000.0,978000.0,1017000.0,631000.0,379000.0,383000.0,822000.0,461000.0,468000.0,506000.0,552000.0,551000.0,594000.0,624000.0,526000.0,467000.0,507000.0,527000.0,637000.0,476000.0,415000.0,405000.0,528000.0,398000.0,353000.0,331000.0,421000.0,268000.0,255000.0,273000.0,315000.0,264000.0,303000.0,300000.0,276000.0,193000.0,195000.0,214000.0,282000.0,239000.0,272000.0,307000.0,220000.0,327000.0,408000.0,484000.0
