fact_unit,2009-08-06,2009-11-03,2010-02-10,2010-05-05,2010-08-05,2010-11-03,2011-02-10,2011-05-03,2011-05-23,2011-08-02,2011-11-04,2012-02-09,2012-05-03,2012-08-07,2012-10-30,2013-02-07,2013-05-06,2013-08-05,2013-11-07,2014-02-12,2014-05-06,2014-08-04,2014-11-10,2015-02-10,2015-05-06,2015-07-29,2015-11-05,2016-02-09,2016-05-04,2016-08-02,2016-11-08,2017-02-08,2017-05-08,2017-08-04,2017-11-07,2018-02-13,2018-05-07,2018-08-07,2018-11-08,2019-02-12,2019-05-07,2019-08-07,2019-11-06,2020-02-14,2020-05-06,2020-08-03,2020-11-02,2021-03-01,2021-05-05,2021-08-03,2021-11-03,2022-02-15,2022-05-04,2022-08-03,2022-11-02,2023-02-24,2023-05-03,2023-08-02,2023-11-06,2024-02-28,2024-05-09,2024-08-09,2024-11-04,2025-02-27,2025-05-07,2025-08-11,2025-10-28
IncreaseDecreaseInHealthCareInsuranceLiabilities / USD,152000000.0,70000000.0,149000000.0,504000000.0,770000000.0,514000000.0,-41000000.0,-106000000.0,-41000000.0,41000000.0,-152000000.0,424000000.0,143000000.0,120000000.0,74000000.0,-88000000.0,246000000.0,298000000.0,141000000.0,377000000.0,673000000.0,792000000.0,788000000.0,101000000.0,387000000.0,560000000.0,654000000.0,509000000.0,1610000000.0,1988000000.0,2137000000.0,484000000.0,1368000000.0,2099000000.0,1984000000.0,2585000000.0,1024000000.0,1095000000.0,1305000000.0,1849000000.0,1313000000.0,1263000000.0,1745000000.0,1284000000.0,1125000000.0,447000000.0,223000000.0,1831000000.0,1120000000.0,-2353000000.0,-615000000.0,1221000000.0,2968000000.0,3086000000.0,3925000000.0,152000000.0,3849000000.0,4029000000.0,4192000000.0,2701000000.0,2467000000.0,2408000000.0,3837000000.0,4053000000.0,2069000000.0,777000000.0,2235000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,532000000.0,40000000.0,386000000.0,513000000.0,407000000.0,158000000.0,48000000.0,76000000.0,48000000.0,70000000.0,-94000000.0,250000000.0,304000000.0,281000000.0,235000000.0,-84000000.0,221000000.0,27000000.0,101000000.0,121000000.0,556000000.0,661000000.0,590000000.0,295000000.0,1281000000.0,1135000000.0,819000000.0,838000000.0,2162000000.0,2178000000.0,1686000000.0,590000000.0,2162000000.0,2052000000.0,1835000000.0,1430000000.0,998000000.0,1520000000.0,763000000.0,1601000000.0,3232000000.0,2369000000.0,1641000000.0,630000000.0,1495000000.0,1774000000.0,2181000000.0,750000000.0,4249000000.0,3784000000.0,2697000000.0,1563000000.0,955000000.0,1523000000.0,1435000000.0,2195000000.0,1089000000.0,643000000.0,741000000.0,1031000000.0,1875000000.0,2001000000.0,2358000000.0,1374000000.0,1927000000.0,4121000000.0,2988000000.0
IndefinitelivedIntangibleAssetsAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677000000.0,1363000000.0,1364000000.0,53000000.0,,,8793000000.0,1427000000.0,,,749000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,6506000000.0,,,,6127000000.0,,,,6354000000.0,,,,11519000000.0,,,,12388000000.0,,,,12798000000.0,,,,13917000000.0,,,,15421000000.0,,,,16311000000.0,,,,15680000000.0,,,,20538000000.0,,,,22473000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,2329000000.0,2329000000.0,2329000000.0,2381000000.0,2381000000.0,2381000000.0,2381000000.0,2910000000.0,2381000000.0,2910000000.0,2910000000.0,2910000000.0,2795000000.0,2795000000.0,2795000000.0,2795000000.0,4682000000.0,4682000000.0,4682000000.0,4682000000.0,3844000000.0,3844000000.0,3844000000.0,3844000000.0,3669000000.0,3669000000.0,3669000000.0,3669000000.0,8391000000.0,8391000000.0,8391000000.0,8391000000.0,8541000000.0,8541000000.0,8541000000.0,8541000000.0,8489000000.0,8489000000.0,8489000000.0,8489000000.0,9325000000.0,9325000000.0,9325000000.0,9325000000.0,10349000000.0,10349000000.0,10349000000.0,10349000000.0,10856000000.0,10856000000.0,10856000000.0,10856000000.0,10044000000.0,10044000000.0,10044000000.0,10044000000.0,14401000000.0,14401000000.0,14401000000.0,14401000000.0,15194000000.0,15194000000.0,15194000000.0,15194000000.0,23268000000.0,23268000000.0,23268000000.0
InterestExpense / USD,318000000.0,484000000.0,544000000.0,131000000.0,270000000.0,407000000.0,639000000.0,125000000.0,639000000.0,244000000.0,363000000.0,551000000.0,118000000.0,237000000.0,366000000.0,481000000.0,148000000.0,301000000.0,459000000.0,505000000.0,178000000.0,354000000.0,532000000.0,632000000.0,160000000.0,315000000.0,467000000.0,708000000.0,150000000.0,301000000.0,530000000.0,618000000.0,259000000.0,530000000.0,799000000.0,790000000.0,283000000.0,584000000.0,878000000.0,1067000000.0,329000000.0,673000000.0,1026000000.0,1186000000.0,400000000.0,818000000.0,1267000000.0,1400000000.0,437000000.0,867000000.0,1262000000.0,1704000000.0,397000000.0,807000000.0,1229000000.0,1663000000.0,433000000.0,900000000.0,1416000000.0,1660000000.0,754000000.0,1582000000.0,2416000000.0,2092000000.0,844000000.0,1829000000.0,2903000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133000000.0,,,,1410000000.0,,,,1627000000.0,,,,1704000000.0,,,,1653000000.0,,,,1945000000.0,,,
InventoryNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000000.0,,,,3500000000.0,,,,2800000000.0,,,
InvestmentIncomeInterestAndDividend / USD,519000000.0,662000000.0,1144000000.0,158000000.0,311000000.0,451000000.0,771000000.0,173000000.0,771000000.0,322000000.0,458000000.0,592000000.0,182000000.0,342000000.0,512000000.0,609000000.0,172000000.0,350000000.0,495000000.0,654000000.0,203000000.0,398000000.0,561000000.0,680000000.0,191000000.0,441000000.0,613000000.0,745000000.0,146000000.0,360000000.0,530000000.0,779000000.0,183000000.0,376000000.0,567000000.0,710000000.0,222000000.0,478000000.0,725000000.0,828000000.0,298000000.0,653000000.0,1035000000.0,1023000000.0,405000000.0,987000000.0,1453000000.0,1376000000.0,365000000.0,706000000.0,1057000000.0,1886000000.0,452000000.0,1008000000.0,1511000000.0,1502000000.0,367000000.0,662000000.0,1175000000.0,2324000000.0,798000000.0,1913000000.0,2910000000.0,2030000000.0,1011000000.0,2008000000.0,3651000000.0
InvestmentOwnedBalanceContracts / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000.0,26000.0,28000.0,27000.0,27000.0,28000.0,29000.0,29000.0,28000.0,28000.0,29000.0,31000.0,30000.0,31000.0,32000.0,31000.0,32000.0,31000.0,34000.0,36000.0,37000.0,38000.0,40000.0,39000.0,39000.0,40000.0,40000.0,41000.0,42000.0,41000.0,41000.0,40000.0,39000.0,40000.0,41000.0,43000.0,42000.0,43000.0,41000.0
InvestmentsFairValueDisclosure / USD,,,,,,,,,,,,,,,18750000000.0,18750000000.0,20750000000.0,20750000000.0,20750000000.0,20750000000.0,21543000000.0,21543000000.0,21543000000.0,21543000000.0,20570000000.0,20570000000.0,20570000000.0,20570000000.0,20781000000.0,20781000000.0,20781000000.0,20781000000.0,26714000000.0,26714000000.0,26714000000.0,26714000000.0,28960000000.0,28960000000.0,28960000000.0,28960000000.0,32518000000.0,32518000000.0,32518000000.0,32518000000.0,37069000000.0,37069000000.0,37069000000.0,37069000000.0,40475000000.0,40475000000.0,40475000000.0,40475000000.0,40860000000.0,40860000000.0,40860000000.0,40860000000.0,43000000000.0,43000000000.0,,43000000000.0,,,,45491000000.0,,,
LandAndLandImprovements / USD,,,,,,,,,,,,,,,,45000000.0,,,,358000000.0,,,,318000000.0,,,,310000000.0,,,,237000000.0,,,,324000000.0,,,,405000000.0,,,,566000000.0,,,,589000000.0,,,,533000000.0,,,,502000000.0,,,,697000000.0,,,,712000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4152000000.0,4824000000.0,4708000000.0,4703000000.0,,,,5046000000.0,,,,4882000000.0,,,,5638000000.0,,,,5975000000.0,,,,6194000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553000000.0,1977000000.0,1978000000.0,,,,,,,,,1716000000.0,,,,2028000000.0,,,,2210000000.0,,,,2465000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870000000.0,,,,997000000.0,,,,1038000000.0,,,,1014000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393000000.0,463000000.0,477000000.0,,,,,,,,,407000000.0,,,,475000000.0,,,,486000000.0,,,,583000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481000000.0,562000000.0,580000000.0,,,,,,,,,510000000.0,,,,578000000.0,,,,607000000.0,,,,568000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578000000.0,666000000.0,693000000.0,,,,,,,,,616000000.0,,,,702000000.0,,,,728000000.0,,,,688000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667000000.0,760000000.0,782000000.0,,,,,,,,,763000000.0,,,,858000000.0,,,,906000000.0,,,,876000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731000000.0,806000000.0,758000000.0,744000000.0,,,,599000000.0,,,,609000000.0,,,,808000000.0,,,,1077000000.0,,,,1305000000.0,,,
Liabilities / USD,35035000000.0,35035000000.0,35035000000.0,35439000000.0,35439000000.0,35439000000.0,35439000000.0,37238000000.0,35439000000.0,37238000000.0,37238000000.0,37238000000.0,39597000000.0,39597000000.0,39597000000.0,39597000000.0,47586000000.0,47586000000.0,47586000000.0,47586000000.0,48558000000.0,48558000000.0,48558000000.0,48558000000.0,52540000000.0,52540000000.0,52540000000.0,52540000000.0,75793000000.0,75793000000.0,75793000000.0,75793000000.0,82621000000.0,82621000000.0,82621000000.0,82621000000.0,87036000000.0,87036000000.0,87036000000.0,87036000000.0,95994000000.0,95994000000.0,95994000000.0,95994000000.0,111727000000.0,111727000000.0,111727000000.0,111727000000.0,126750000000.0,126750000000.0,126750000000.0,126750000000.0,135727000000.0,135727000000.0,135727000000.0,135727000000.0,159358000000.0,159358000000.0,159358000000.0,159358000000.0,174801000000.0,174801000000.0,174801000000.0,174801000000.0,195687000000.0,195687000000.0,195687000000.0
LiabilitiesAndStockholdersEquity / USD,55815000000.0,55815000000.0,55815000000.0,59045000000.0,59045000000.0,59045000000.0,59045000000.0,63063000000.0,59045000000.0,63063000000.0,63063000000.0,63063000000.0,67889000000.0,67889000000.0,67889000000.0,67889000000.0,80885000000.0,80885000000.0,80885000000.0,80885000000.0,81882000000.0,81882000000.0,81882000000.0,81882000000.0,86382000000.0,86382000000.0,86382000000.0,86382000000.0,111254000000.0,111254000000.0,111254000000.0,111254000000.0,122810000000.0,122810000000.0,122810000000.0,122810000000.0,139058000000.0,139058000000.0,139058000000.0,139058000000.0,152221000000.0,152221000000.0,152221000000.0,152221000000.0,173889000000.0,173889000000.0,173889000000.0,173889000000.0,197289000000.0,197289000000.0,197289000000.0,197289000000.0,212206000000.0,212206000000.0,212206000000.0,212206000000.0,245705000000.0,245705000000.0,245705000000.0,245705000000.0,273720000000.0,273720000000.0,273720000000.0,273720000000.0,298278000000.0,298278000000.0,298278000000.0
LiabilitiesCurrent / USD,19761000000.0,19761000000.0,19761000000.0,22163000000.0,22163000000.0,22163000000.0,22163000000.0,23700000000.0,22163000000.0,23700000000.0,23700000000.0,23700000000.0,23922000000.0,23922000000.0,23922000000.0,23922000000.0,27116000000.0,27116000000.0,27116000000.0,27116000000.0,27881000000.0,27881000000.0,27881000000.0,27881000000.0,30623000000.0,30623000000.0,30623000000.0,30623000000.0,42898000000.0,42898000000.0,42898000000.0,42898000000.0,49252000000.0,49252000000.0,49252000000.0,49252000000.0,50463000000.0,50463000000.0,50463000000.0,50463000000.0,53209000000.0,53209000000.0,53209000000.0,53209000000.0,61782000000.0,61782000000.0,61782000000.0,61782000000.0,72420000000.0,72420000000.0,72420000000.0,72420000000.0,78292000000.0,78292000000.0,78292000000.0,78292000000.0,89237000000.0,89237000000.0,89237000000.0,89237000000.0,99054000000.0,99054000000.0,99054000000.0,99054000000.0,103769000000.0,103769000000.0,103769000000.0
LiabilityForClaimsAndClaimsAdjustmentExpense / USD,8664000000.0,8664000000.0,8664000000.0,9362000000.0,9362000000.0,9362000000.0,8331000000.0,9220000000.0,8331000000.0,9220000000.0,9220000000.0,8664000000.0,9799000000.0,9799000000.0,9799000000.0,9362000000.0,11004000000.0,11004000000.0,11004000000.0,9220000000.0,11575000000.0,11575000000.0,11575000000.0,9799000000.0,12040000000.0,12040000000.0,12040000000.0,11004000000.0,14330000000.0,14330000000.0,14330000000.0,11575000000.0,14330000000.0,14330000000.0,14330000000.0,12040000000.0,16391000000.0,16391000000.0,16391000000.0,14330000000.0,17871000000.0,17871000000.0,17871000000.0,16391000000.0,19891000000.0,19891000000.0,19891000000.0,17871000000.0,21690000000.0,21690000000.0,21690000000.0,19891000000.0,21872000000.0,21872000000.0,21872000000.0,21690000000.0,24483000000.0,24483000000.0,24483000000.0,21872000000.0,29056000000.0,29056000000.0,29056000000.0,24483000000.0,32395000000.0,32395000000.0,32395000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseBusinessAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,1029000000.0,,,,,,,,,0.0,0.0,0.0,0.0,76000000.0,76000000.0,76000000.0,0.0,211000000.0,261000000.0,333000000.0,83000000.0,35000000.0,522000000.0,868000000.0,339000000.0,0.0,41000000.0,186000000.0,679000000.0,12000000.0,46000000.0,88000000.0,316000000.0,8000000.0,171000000.0,177000000.0,88000000.0,1000000.0,1000000.0,1000000.0,308000000.0,-687000000.0,-687000000.0,-755000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1 / USD,,,,,,,,,,,,,,,,,,,,,,,,71832000000.0,,,,79358000000.0,,,,82750000000.0,15797000000.0,43476000000.0,72092000000.0,90630000000.0,18742000000.0,49673000000.0,81237000000.0,101696000000.0,21237000000.0,55738000000.0,90348000000.0,113811000000.0,22973000000.0,60707000000.0,99487000000.0,127155000000.0,23471000000.0,59482000000.0,98548000000.0,137155000000.0,25960000000.0,69808000000.0,116135000000.0,139974000000.0,29589000000.0,78937000000.0,130788000000.0,165524000000.0,35087000000.0,91621000000.0,149671000000.0,184049000000.0,38652000000.0,102288000000.0,165544000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1 / USD,,,,,,,,,,,,,,,,,,,,,,,,8218000000.0,,,,9730000000.0,,,,10418000000.0,11140000000.0,12524000000.0,13080000000.0,10955000000.0,12154000000.0,13712000000.0,14096000000.0,13281000000.0,13119000000.0,15345000000.0,16454000000.0,14828000000.0,14753000000.0,16922000000.0,17497000000.0,16567000000.0,16447000000.0,18727000000.0,19475000000.0,18165000000.0,15995000000.0,18429000000.0,18659000000.0,19556000000.0,18749000000.0,21355000000.0,22059000000.0,18864000000.0,22006000000.0,25602000000.0,26257000000.0,22528000000.0,24759000000.0,27887000000.0,29095000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9800000000.0,11600000000.0,11600000000.0,11600000000.0,11600000000.0,12300000000.0,12300000000.0,12300000000.0,12300000000.0,13200000000.0,13200000000.0,13200000000.0,13200000000.0,13800000000.0,13800000000.0,13800000000.0,13800000000.0,14800000000.0,14800000000.0,14800000000.0,14800000000.0,17100000000.0,17100000000.0,17100000000.0,17100000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,22300000000.0,22300000000.0,22300000000.0,22300000000.0,23700000000.0,23700000000.0,23700000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93633000000.0,28430000000.0,58302000000.0,87342000000.0,103875000000.0,32079000000.0,64628000000.0,96829000000.0,117038000000.0,35863000000.0,72290000000.0,108448000000.0,130036000000.0,38939000000.0,78123000000.0,117164000000.0,145403000000.0,41000000000.0,75678000000.0,117314000000.0,156440000000.0,44904000000.0,91450000000.0,138752000000.0,159396000000.0,52523000000.0,104616000000.0,157251000000.0,186911000000.0,59845000000.0,120113000000.0,179663000000.0,210842000000.0,65735000000.0,131193000000.0,197150000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,6257000000.0,,6257000000.0,,,7460000000.0,,,,9513000000.0,,,,10283000000.0,,,,10870000000.0,,,,16432000000.0,,,,17284000000.0,,,,18470000000.0,,,,22775000000.0,,,,26660000000.0,,,,29349000000.0,,,,32829000000.0,,,,43638000000.0,,,,47176000000.0,,,,59908000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1892000000.0,,1892000000.0,,,982000000.0,,,,2713000000.0,,,,1969000000.0,,,,1396000000.0,,,,6630000000.0,,,,7185000000.0,,,,2857000000.0,,,,1973000000.0,,,,3870000000.0,,,,4800000000.0,,,,3626000000.0,,,,3117000000.0,,,,4276000000.0,,,,4548000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,456000000.0,,456000000.0,,,1170000000.0,,,,1281000000.0,,,,1116000000.0,,,,1027000000.0,,,,1952000000.0,,,,2407000000.0,,,,3115000000.0,,,,2325000000.0,,,,1675000000.0,,,,2465000000.0,,,,2652000000.0,,,,3061000000.0,,,,3174000000.0,,,,3656000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,611000000.0,,611000000.0,,,458000000.0,,,,1152000000.0,,,,1266000000.0,,,,1103000000.0,,,,1024000000.0,,,,1955000000.0,,,,2500000000.0,,,,3215000000.0,,,,2300000000.0,,,,1665000000.0,,,,2452000000.0,,,,2636000000.0,,,,3099000000.0,,,,3106000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,966000000.0,,966000000.0,,,607000000.0,,,,1175000000.0,,,,1140000000.0,,,,1980000000.0,,,,2607000000.0,,,,1769000000.0,,,,3250000000.0,,,,3350000000.0,,,,3190000000.0,,,,2290000000.0,,,,2652000000.0,,,,3186000000.0,,,,2674000000.0,,,,3531000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,372000000.0,,372000000.0,,,961000000.0,,,,920000000.0,,,,1086000000.0,,,,1121000000.0,,,,3491000000.0,,,,2622000000.0,,,,1850000000.0,,,,3350000000.0,,,,3325000000.0,,,,3180000000.0,,,,2277000000.0,,,,3136000000.0,,,,3224000000.0,,,,3756000000.0,,,
LongTermDebtNoncurrent / USD,11338000000.0,11338000000.0,11338000000.0,9009000000.0,9009000000.0,9009000000.0,9009000000.0,8662000000.0,9009000000.0,8662000000.0,8662000000.0,8662000000.0,10656000000.0,10656000000.0,10656000000.0,10656000000.0,14041000000.0,14041000000.0,14041000000.0,14041000000.0,14891000000.0,14891000000.0,14891000000.0,14891000000.0,16007000000.0,16007000000.0,16007000000.0,16007000000.0,25331000000.0,25331000000.0,25331000000.0,25331000000.0,25777000000.0,25777000000.0,25777000000.0,25777000000.0,28835000000.0,28835000000.0,28835000000.0,28835000000.0,34581000000.0,34581000000.0,34581000000.0,34581000000.0,36808000000.0,36808000000.0,36808000000.0,36808000000.0,38648000000.0,38648000000.0,38648000000.0,38648000000.0,42383000000.0,42383000000.0,42383000000.0,42383000000.0,54513000000.0,54513000000.0,54513000000.0,54513000000.0,58263000000.0,58263000000.0,58263000000.0,58263000000.0,72359000000.0,72359000000.0,72359000000.0
LongTermInvestments / USD,13366000000.0,13366000000.0,13366000000.0,13311000000.0,13311000000.0,13311000000.0,13311000000.0,14707000000.0,13311000000.0,14707000000.0,14707000000.0,14707000000.0,16166000000.0,16166000000.0,16166000000.0,16166000000.0,17711000000.0,17711000000.0,17711000000.0,17711000000.0,19605000000.0,19605000000.0,19605000000.0,19605000000.0,18827000000.0,18827000000.0,18827000000.0,18827000000.0,18792000000.0,18792000000.0,18792000000.0,18792000000.0,23868000000.0,23868000000.0,23868000000.0,23868000000.0,28341000000.0,28341000000.0,28341000000.0,28341000000.0,32510000000.0,32510000000.0,32510000000.0,32510000000.0,37209000000.0,37209000000.0,37209000000.0,37209000000.0,41242000000.0,41242000000.0,41242000000.0,41242000000.0,43114000000.0,43114000000.0,43114000000.0,43114000000.0,43728000000.0,43728000000.0,43728000000.0,43728000000.0,47609000000.0,47609000000.0,47609000000.0,47609000000.0,52354000000.0,52354000000.0,52354000000.0
MachineryAndEquipmentGross / USD,,,,,,,,,,,,1418000000.0,,,,1345000000.0,,,,1447000000.0,,,,1519000000.0,,,,1693000000.0,,,,1945000000.0,,,,2021000000.0,,,,1829000000.0,,,,1984000000.0,,,,2015000000.0,,,,1767000000.0,,,,1851000000.0,,,,2093000000.0,,,,2007000000.0,,,
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-105000000.0,-105000000.0,-105000000.0,-105000000.0,-97000000.0,-97000000.0,-97000000.0,-97000000.0,2057000000.0,2057000000.0,2057000000.0,2057000000.0,2623000000.0,2623000000.0,2623000000.0,2623000000.0,2820000000.0,2820000000.0,2820000000.0,2820000000.0,2837000000.0,2837000000.0,2837000000.0,2837000000.0,3285000000.0,3285000000.0,3285000000.0,3285000000.0,3678000000.0,3678000000.0,3678000000.0,3678000000.0,5665000000.0,5665000000.0,5665000000.0,5665000000.0,5610000000.0,5610000000.0,5610000000.0
MinorityInterestChangeInRedemptionValue / USD,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,-49000000.0,-73000000.0,129000000.0,-225000000.0,49000000.0,73000000.0,129000000.0,-225000000.0,-59000000.0,-103000000.0,-181000000.0,225000000.0,389000000.0,411000000.0,371000000.0,216000000.0,-152000000.0,65000000.0,-119000000.0,-113000000.0,-152000000.0,-285000000.0,-277000000.0,163000000.0,-51000000.0,-94000000.0,-129000000.0,316000000.0,-604000000.0,-833000000.0,-918000000.0,197000000.0,-131000000.0,234000000.0,239000000.0,995000000.0,-83000000.0,-91000000.0,-133000000.0,-114000000.0,-20000000.0,-56000000.0,-61000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,12000000.0,140000000.0,8000000.0,16000000.0,12000000.0,140000000.0,8000000.0,16000000.0,24000000.0,140000000.0,11000000.0,56000000.0,122000000.0,32000000.0,50000000.0,95000000.0,172000000.0,152000000.0,83000000.0,145000000.0,211000000.0,228000000.0,43000000.0,76000000.0,148000000.0,279000000.0,74000000.0,148000000.0,235000000.0,277000000.0,102000000.0,185000000.0,283000000.0,319000000.0,101000000.0,212000000.0,348000000.0,387000000.0,151000000.0,336000000.0,490000000.0
MinorityInterestPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,-946000000.0,,,,,,,,,,,,,,,,,,,,,,416000000.0,518000000.0,,23000000.0,55000000.0,48000000.0,,50000000.0,50000000.0,42000000.0,,66000000.0,151000000.0,125000000.0,,91000000.0,103000000.0,135000000.0,,819000000.0,1297000000.0,1339000000.0,,19000000.0,-319000000.0,-291000000.0
NetCashProvidedByUsedInFinancingActivities / USD,598000000.0,-71000000.0,-3185000000.0,-495000000.0,-1293000000.0,-2122000000.0,-605000000.0,-502000000.0,-605000000.0,-927000000.0,-1421000000.0,-2275000000.0,780000000.0,-209000000.0,96000000.0,-1611000000.0,1044000000.0,-219000000.0,-1526000000.0,-2490000000.0,1503000000.0,-2167000000.0,-3683000000.0,471000000.0,-573000000.0,-2422000000.0,-3810000000.0,-4946000000.0,496000000.0,-121000000.0,11830000000.0,-5293000000.0,1502000000.0,-359000000.0,-660000000.0,12239000000.0,1525000000.0,-812000000.0,-4457000000.0,-1011000000.0,2422000000.0,787000000.0,-3693000000.0,-3441000000.0,-272000000.0,643000000.0,587000000.0,-4365000000.0,9303000000.0,3024000000.0,-1994000000.0,-5625000000.0,787000000.0,569000000.0,-3828000000.0,-3590000000.0,2304000000.0,3250000000.0,-166000000.0,-7455000000.0,13190000000.0,2731000000.0,-4373000000.0,4226000000.0,8231000000.0,7035000000.0,4830000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-5070000000.0,-5350000000.0,-4147000000.0,-156000000.0,-490000000.0,-114000000.0,-5072000000.0,-583000000.0,-5072000000.0,-818000000.0,-3634000000.0,-976000000.0,-1337000000.0,-1558000000.0,-2923000000.0,-5339000000.0,-2398000000.0,-3403000000.0,-4460000000.0,-4172000000.0,-904000000.0,-1018000000.0,-2273000000.0,-8649000000.0,-603000000.0,-878000000.0,-1858000000.0,-3089000000.0,-1525000000.0,-2850000000.0,-17420000000.0,-2534000000.0,-4181000000.0,-6413000000.0,-8741000000.0,-18395000000.0,-2289000000.0,-3656000000.0,-5895000000.0,-9355000000.0,-4517000000.0,-6698000000.0,-11245000000.0,-8599000000.0,-1416000000.0,-6878000000.0,-11311000000.0,-12385000000.0,-1533000000.0,-4485000000.0,-7354000000.0,-12699000000.0,-3707000000.0,-9209000000.0,-11088000000.0,-12532000000.0,-3673000000.0,-12260000000.0,-13107000000.0,-10372000000.0,-11020000000.0,-11748000000.0,-14387000000.0,-28476000000.0,-6340000000.0,-13757000000.0,-19408000000.0
NetCashProvidedByUsedInOperatingActivities / USD,880000000.0,2637000000.0,5877000000.0,1112000000.0,1604000000.0,4345000000.0,4238000000.0,1205000000.0,4238000000.0,1928000000.0,4832000000.0,5625000000.0,1224000000.0,2419000000.0,7383000000.0,6273000000.0,3586000000.0,5771000000.0,5473000000.0,6968000000.0,1053000000.0,2527000000.0,5923000000.0,7155000000.0,1408000000.0,2422000000.0,5622000000.0,6991000000.0,2269000000.0,3432000000.0,6229000000.0,8051000000.0,2318000000.0,4001000000.0,11204000000.0,9740000000.0,6456000000.0,8627000000.0,16173000000.0,9795000000.0,8369000000.0,12376000000.0,13317000000.0,13596000000.0,3234000000.0,9108000000.0,12258000000.0,15713000000.0,2943000000.0,12946000000.0,16073000000.0,18463000000.0,6005000000.0,11545000000.0,19125000000.0,22174000000.0,5319000000.0,12190000000.0,30739000000.0,22343000000.0,16327000000.0,27359000000.0,34261000000.0,26206000000.0,1144000000.0,7890000000.0,21835000000.0
