fact_unit,2010-08-02,2010-10-29,2011-02-22,2011-05-03,2011-08-02,2011-11-01,2012-02-15,2012-05-08,2012-08-02,2012-11-07,2013-02-13,2013-05-07,2013-08-06,2013-11-05,2014-02-11,2014-05-06,2014-08-04,2014-11-06,2015-02-11,2015-05-04,2015-07-29,2015-11-04,2016-02-10,2016-05-03,2016-08-04,2016-11-02,2017-02-21,2017-05-09,2017-08-08,2017-11-06,2018-02-21,2018-05-08,2018-08-06,2018-11-06,2019-02-20,2019-05-07,2019-08-06,2019-11-05,2020-02-20,2020-05-05,2020-08-04,2020-11-02,2021-02-17,2021-05-04,2021-08-03,2021-11-02,2022-02-15,2022-05-03,2022-08-02,2022-11-01,2023-02-21,2023-05-09,2023-08-07,2023-11-28,2024-02-28,2024-05-07,2024-08-06,2024-11-05,2025-02-25,2025-05-05,2025-08-05,2025-11-04
RepaymentsOfLongTermDebt / USD,2612000.0,153452000.0,33721000.0,1843000.0,50175000.0,291676000.0,154329000.0,1526000.0,23916000.0,24656000.0,313028000.0,10650000.0,35375000.0,38217000.0,33722000.0,232905000.0,538000000.0,793863000.0,40722000.0,396000.0,100866000.0,136044000.0,729977000.0,736000.0,69243000.0,70585000.0,228407000.0,7554000.0,7921000.0,9293000.0,201203000.0,56367000.0,59184000.0,59531000.0,15381000.0,7341000.0,24082000.0,24483000.0,59288000.0,7376000.0,9038000.0,10252000.0,24735000.0,8478000.0,609580000.0,610457000.0,260944000.0,18000000.0,120000000.0,122000000.0,611000000.0,53000000.0,57000000.0,58000000.0,122000000.0,1000000.0,366000000.0,457000000.0,59000000.0,60000000.0,177000000.0,193000000.0
RestructuringCharges / USD,4043000.0,4043000.0,23240000.0,12285000.0,12285000.0,12285000.0,3020000.0,12300000.0,12300000.0,3020000.0,12285000.0,12285000.0,12285000.0,15192000.0,0.0,15200000.0,15200000.0,0.0,15192000.0,0.0,0.0,0.0,0.0,6862000.0,14084000.0,22522000.0,0.0,4058000.0,24441000.0,29811000.0,34931000.0,0.0,0.0,0.0,45891000.0,2675000.0,11172000.0,,,,,,,,,,,,,0.0,128000000.0,0.0,0.0,9000000.0,8000000.0,30000000.0,48000000.0,59000000.0,80000000.0,10000000.0,25000000.0,73000000.0
RestructuringReserve / USD,,,18537000.0,4343000.0,4343000.0,4343000.0,18537000.0,18537000.0,18537000.0,18537000.0,4297000.0,4297000.0,4297000.0,1120000.0,4343000.0,3057000.0,3057000.0,3057000.0,1120000.0,711000.0,711000.0,711000.0,3057000.0,421000.0,421000.0,421000.0,711000.0,12065000.0,12065000.0,12065000.0,421000.0,25703000.0,25703000.0,25703000.0,12065000.0,4426000.0,4426000.0,4426000.0,22650000.0,31725000.0,31725000.0,31725000.0,4426000.0,13810000.0,13810000.0,13810000.0,31725000.0,4000000.0,4000000.0,4000000.0,4000000.0,24000000.0,24000000.0,24000000.0,4000000.0,23000000.0,23000000.0,23000000.0,24000000.0,40000000.0,40000000.0,40000000.0
RestructuringReserveSettledWithoutCash2 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,0.0,0.0,14000000.0,,1000000.0,6000000.0,13000000.0,,1000000.0,6000000.0,11000000.0
RetainedEarningsAccumulatedDeficit / USD,1492607000.0,1492607000.0,1492607000.0,1779178000.0,1779178000.0,1779178000.0,1779178000.0,2007477000.0,2007477000.0,2007477000.0,2007477000.0,2183905000.0,2183905000.0,2183905000.0,2183905000.0,2398267000.0,2398267000.0,2398267000.0,2398267000.0,2642523000.0,2642523000.0,2642523000.0,2642523000.0,2895997000.0,2895997000.0,2895997000.0,2895997000.0,2981777000.0,2981777000.0,2981777000.0,2981777000.0,2940029000.0,2940029000.0,2940029000.0,2940029000.0,3208589000.0,3208589000.0,3208589000.0,3208589000.0,3116215000.0,3116215000.0,3116215000.0,3116215000.0,3454831000.0,3454831000.0,3454831000.0,3454831000.0,3595000000.0,3595000000.0,3595000000.0,3595000000.0,3678000000.0,3678000000.0,3678000000.0,3678000000.0,3860000000.0,3860000000.0,3860000000.0,3860000000.0,3771000000.0,3771000000.0,3771000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220439000.0,6547115000.0,9826793000.0,13201995000.0,2273450000.0,4589482000.0,6945047000.0,8883438000.0,2360268000.0,4808095000.0,7316862000.0,9417603000.0,2428871000.0,4113270000.0,6953416000.0,9985803000.0,2925000000.0,5892000000.0,9070000000.0,10119000000.0,3179000000.0,6209000000.0,9276000000.0,12401000000.0,3060000000.0,6160000000.0,9322000000.0,12647000000.0,3172000000.0,6308000000.0,9482000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350000.0,413000.0,1149000.0,2940000.0,350000.0,413000.0,1149000.0,2940000.0,1222000.0,1814000.0,2489000.0,2947000.0,,,,4000000.0,,,,6000000.0,,,,4000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266346000.0,271268000.0,281373000.0,297800000.0,266346000.0,271268000.0,290166000.0,297800000.0,8065000.0,14926000.0,66082000.0,120148000.0,,,,121000000.0,,,,88000000.0,,,,124000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,697680000.0,1060062000.0,1431769000.0,396989000.0,804627000.0,1204715000.0,1449715000.0,441522000.0,902531000.0,1346690000.0,1637460000.0,465452000.0,931785000.0,1391207000.0,1835906000.0,493362000.0,987153000.0,1466323000.0,1873360000.0,539445000.0,1087073000.0,1634651000.0,1978960000.0,545166000.0,1105592000.0,1657180000.0,2196173000.0,597590000.0,1197999000.0,1779583000.0,2238051000.0,628952000.0,1257463000.0,1874644000.0,,554214000.0,1106937000.0,1658988000.0,2071576000.0,574608000.0,1167826000.0,1742597000.0,2217273000.0,567362000.0,1013127000.0,1572732000.0,2357920000.0,614000000.0,1249000000.0,1906000000.0,2086000000.0,682000000.0,1362000000.0,2010000000.0,2634000000.0,717000000.0,1424000000.0,2149000000.0,2771000000.0,791000000.0,1572000000.0,2296000000.0
ShareBasedCompensation / USD,12303000.0,18344000.0,25429000.0,6142000.0,12999000.0,19745000.0,25924000.0,8345000.0,17960000.0,26045000.0,29910000.0,8754000.0,20049000.0,31867000.0,36932000.0,5310000.0,16732000.0,24695000.0,37313000.0,8963000.0,19505000.0,33252000.0,35527000.0,8499000.0,22001000.0,35080000.0,45876000.0,14144000.0,27456000.0,43627000.0,44614000.0,8497000.0,19355000.0,31987000.0,58246000.0,7699000.0,21054000.0,30570000.0,36845000.0,7110000.0,19772000.0,33110000.0,32621000.0,-17514000.0,-12358000.0,-6648000.0,44920000.0,13000000.0,30000000.0,58000000.0,9000000.0,12000000.0,27000000.0,44000000.0,78000000.0,10000000.0,24000000.0,38000000.0,54000000.0,8000000.0,20000000.0,30000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0094,0.0094,0.0097,0.0,0.022,0.0325,0.0342,0.0362,,,,0.0133,,,,0.0362,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.278,,,,0.271,,,,0.278,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,220065.0,219642.0,223198.0,,572132.0,568623.0,573620.0,,908836.0,889060.0,887589.0,,,936292.0,931708.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6.0,,1688.0,9656.0,17850.0,,5911.0,7541.0,10399.0,,897.0,4608.0,10980.0,,,9793.0,13793.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.0,794.0,807.0,,396874.0,406443.0,418425.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4152000.0,,,,19000000.0,10000000.0,3000000.0,,13000000.0,12000000.0,8000000.0,,8000000.0,1000000.0,6000000.0,,,6000000.0,2000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,767717.0,767717.0,767717.0,,1117574.0,1117574.0,1117574.0,,1078459.0,1078459.0,1078459.0,,,963491.0,963491.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,63.24,63.24,63.24,,71.38,71.38,71.38,,71.46,71.46,71.46,,,72.16,72.16
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,7000000.0,2000000.0,,4000000.0,4000000.0,3000000.0,,0.0,0.0,0.0,,0.0,0.0,0.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891140.0,894356.0,898310.0,,520781.0,517576.0,508728.0,,147110.0,140041.0,131048.0,,5893.0,2959.0,266.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.66,73.68,73.6,,75.22,75.12,75.04,,84.84,84.94,85.51,,78.26,75.11,83.28
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,62.71,62.71,62.71,,62.71,62.71,62.74,,62.71,62.71,62.71,,,62.71,62.71
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.71,62.99,,62.71,71.72,72.96,,77.31,78.22,78.32,,82.62,84.6,85.31,,,79.75,81.1
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1 / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.71,,62.71,62.92,63.19,,68.11,68.25,68.39,,69.49,69.71,69.7,,,72.22,72.21
ShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951458000.0,951458000.0,951458000.0,23975000.0,23975000.0,23975000.0,23975000.0,73366000.0,73366000.0,73366000.0,73366000.0,51000000.0,51000000.0,51000000.0,51000000.0,103000000.0,103000000.0,103000000.0,103000000.0,264000000.0,264000000.0,264000000.0,264000000.0,650000000.0,650000000.0,650000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,,,,2000000.0,,,,4000000.0,,,,7000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26233.0,29892.0,30554.0,,10897.0,17905.0,21204.0,,21570.0,44750.0,48842.0,,,14447.0,17724.0
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,250000000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,12999000.0,19745000.0,25107000.0,8345000.0,17960000.0,26045000.0,25924000.0,8754000.0,20049000.0,31867000.0,29910000.0,5310000.0,16732000.0,24695000.0,36932000.0,8963000.0,19505000.0,33252000.0,37313000.0,8499000.0,22001000.0,35080000.0,35527000.0,14144000.0,27456000.0,43627000.0,45876000.0,8497000.0,19355000.0,31987000.0,44614000.0,8754000.0,23345000.0,34235000.0,58246000.0,8754000.0,23345000.0,34235000.0,42294000.0,-7435000.0,20097000.0,33435000.0,36240000.0,-17514000.0,-12358000.0,-6648000.0,45245000.0,13000000.0,30000000.0,58000000.0,9000000.0,12000000.0,27000000.0,44000000.0,78000000.0,10000000.0,24000000.0,38000000.0,54000000.0,8000000.0,20000000.0,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,25174000.0,30491000.0,32626000.0,24327000.0,34447000.0,37500000.0,14512000.0,37962000.0,49615000.0,52782000.0,46741000.0,19834000.0,34668000.0,38902000.0,41765000.0,20720000.0,28321000.0,32505000.0,104122000.0,23272000.0,27405000.0,30322000.0,53962000.0,21106000.0,25630000.0,26282000.0,42652000.0,3893000.0,3860000.0,4260000.0,35672000.0,3022000.0,3022000.0,3076000.0,34796000.0,3022000.0,3022000.0,3076000.0,5266000.0,34000.0,34000.0,34000.0,3076000.0,,,,34000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,2000000.0,3000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,250000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,-4819000.0,-82788000.0,-27098000.0,-32098000.0,-132475000.0,-57735000.0,-38565000.0,-156891000.0,-215689000.0,-57735000.0,-73449000.0,-151511000.0,-226478000.0,-200002000.0,-75306000.0,151443000.0,226282000.0,299883000.0,75707000.0,113207000.0,150863000.0,300251000.0,99997000.0,157009000.0,350001000.0,299989000.0,50006000.0,100006000.0,225005000.0,299852000.0,,53355000.0,114106000.0,550024000.0,150000000.0,53355000.0,114106000.0,450000000.0,150000000.0,226782000.0,325000000.0,200000000.0,73789000.0,73789000.0,73789000.0,525000000.0,89000000.0,201000000.0,251000000.0,74000000.0,100000000.0,110000000.0,200000000.0,401000000.0,100000000.0,151000000.0,201000000.0,485000000.0,75000000.0,176000000.0,313000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122832.0,3122832.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223000000.0,224000000.0
StockholdersEquity / USD,2161479000.0,2161479000.0,2161479000.0,2411625000.0,2411625000.0,2411625000.0,2411625000.0,2432222000.0,2432222000.0,2432222000.0,2432222000.0,2613585000.0,2613585000.0,2613585000.0,2613585000.0,2785197000.0,2785197000.0,2785197000.0,2785197000.0,2813594000.0,2813594000.0,2813594000.0,2813594000.0,2884256000.0,2884256000.0,2884256000.0,2884256000.0,2793066000.0,2793066000.0,2793066000.0,2793066000.0,2811499000.0,2811499000.0,2811499000.0,2811499000.0,2961332000.0,2961332000.0,2961332000.0,2961332000.0,2998044000.0,2998044000.0,2998044000.0,2998044000.0,3348172000.0,3348172000.0,3348172000.0,3348172000.0,3425000000.0,3425000000.0,3425000000.0,3425000000.0,3446000000.0,3446000000.0,3446000000.0,3446000000.0,3655000000.0,3655000000.0,3655000000.0,3655000000.0,3393000000.0,3393000000.0,3393000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2161508000.0,2161508000.0,1674987000.0,2412957000.0,2412957000.0,2412957000.0,1772354000.0,2433623000.0,2433623000.0,2433623000.0,2161508000.0,2615864000.0,2615864000.0,2615864000.0,2412957000.0,2788001000.0,2788001000.0,2788001000.0,2433623000.0,2816445000.0,2816445000.0,2816445000.0,2615864000.0,2886814000.0,2886814000.0,2886814000.0,2788001000.0,2800804000.0,2800804000.0,2800804000.0,2816445000.0,2824410000.0,2824410000.0,2824410000.0,2886814000.0,2824410000.0,2824410000.0,2824410000.0,2800804000.0,3541788000.0,3541788000.0,3541788000.0,2824410000.0,3630137000.0,3630137000.0,3630137000.0,3541788000.0,3984000000.0,3984000000.0,3984000000.0,3630000000.0,4063000000.0,4063000000.0,4063000000.0,3984000000.0,4095000000.0,4095000000.0,4095000000.0,4063000000.0,4289000000.0,4289000000.0,4289000000.0
TaxesPayableCurrent / USD,86034000.0,86034000.0,86034000.0,91581000.0,91581000.0,91581000.0,91581000.0,121234000.0,121234000.0,121234000.0,121234000.0,132774000.0,132774000.0,132774000.0,132774000.0,145161000.0,145161000.0,145161000.0,145161000.0,151162000.0,151162000.0,151162000.0,151162000.0,161760000.0,161760000.0,161760000.0,161760000.0,151750000.0,151750000.0,151750000.0,151750000.0,188873000.0,188873000.0,188873000.0,188873000.0,154613000.0,154613000.0,154613000.0,154613000.0,165171000.0,165171000.0,165171000.0,165171000.0,138671000.0,138671000.0,138671000.0,138671000.0,137000000.0,137000000.0,137000000.0,137000000.0,132000000.0,132000000.0,132000000.0,132000000.0,137000000.0,137000000.0,137000000.0,137000000.0,139000000.0,139000000.0,139000000.0
TemporaryEquityAccretionToRedemptionValueAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7300000.0,,,,-7300000.0,160000000.0,160000000.0,160000000.0,-33000000.0,-4000000.0,-4000000.0,-4000000.0,-160000000.0,-11000000.0,-11000000.0,-11000000.0,4000000.0,42000000.0,81000000.0,87000000.0
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285567000.0,219724000.0,219724000.0,219724000.0,465585000.0,287258000.0,287258000.0,287258000.0,219724000.0,328000000.0,328000000.0,328000000.0,287000000.0,613000000.0,613000000.0,613000000.0,328000000.0,576000000.0,576000000.0,576000000.0,613000000.0,864000000.0,864000000.0,864000000.0
TemporaryEquityEliminationAsPartofReorganization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22294000.0,2270000.0,2270000.0,2270000.0,287767000.0,17241000.0,17241000.0,17241000.0,2270000.0,60000000.0,60000000.0,60000000.0,17000000.0,,,,60000000.0,,,,31000000.0,,,
TemporaryEquityForeignCurrencyTranslationAdjustments / USD,,,,,,,,,,,,,,,-889000.0,-654000.0,-654000.0,-654000.0,904000.0,-4080000.0,-4080000.0,-4080000.0,-654000.0,-4790000.0,-4790000.0,-4790000.0,-4080000.0,-2652000.0,-2652000.0,-2652000.0,-4790000.0,7461000.0,7461000.0,7461000.0,-2652000.0,897000.0,11535000.0,-13752000.0,4530000.0,-191000.0,836000.0,-4912000.0,-11330000.0,-13027000.0,-12276000.0,-4279000.0,-2335000.0,-6000000.0,1000000.0,-4000000.0,-4000000.0,1000000.0,7000000.0,-13000000.0,-6000000.0,2000000.0,1000000.0,-1000000.0,-6000000.0,-10000000.0,-15000000.0,-4000000.0
TemporaryEquityStockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,,,,,,,,13618000.0,11542000.0,11542000.0,11542000.0,30935000.0,120220000.0,120220000.0,120220000.0,11542000.0,18936000.0,18936000.0,18936000.0,120220000.0,58172000.0,58172000.0,58172000.0,18936000.0,78939000.0,78939000.0,78939000.0,58172000.0,4655000.0,4655000.0,4655000.0,72291000.0,74865000.0,74865000.0,74865000.0,4655000.0,28387000.0,28387000.0,28387000.0,74865000.0,189000000.0,189000000.0,189000000.0,28000000.0,,,,189000000.0,,,,4000000.0,,154000000.0,172000000.0
UnrecognizedTaxBenefits / USD,,,11800000.0,,,,17000000.0,,,,21800000.0,,,,19200000.0,,,,32700000.0,,,,43200000.0,,,,65800000.0,,,,65800000.0,,,,77600000.0,,,,82200000.0,,,,83200000.0,,,,77800000.0,,,,91000000.0,,,,70000000.0,,,,71000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,-100000.0,,,,-700000.0,,,,-700000.0,,,,600000.0,,,,1100000.0,,,,900000.0,,,,10500000.0,,,,10500000.0,,,,900000.0,,,,800000.0,,,,1600000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,-2000000.0,,,,-2100000.0,,,,-5900000.0,,,,1300000.0,,,,800000.0,,,,1700000.0,,,,7600000.0,,,,7600000.0,,,,9700000.0,,,,10500000.0,,,,1600000.0,,,,4200000.0,,,,19000000.0,,,,9000000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,1600000.0,,,,2500000.0,,,,2200000.0,,,,4900000.0,,,,6000000.0,,,,13500000.0,,,,10400000.0,,,,10400000.0,,,,7300000.0,,,,8500000.0,,,,5000000.0,,,,4900000.0,,,,5000000.0,,,,3000000.0,,,,14000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,6700000.0,,,,5100000.0,,,,1900000.0,,,,11200000.0,,,,9600000.0,,,,13400000.0,,,,19600000.0,,,,19600000.0,,,,20400000.0,,,,5400000.0,,,,9400000.0,,,,17300000.0,,,,8000000.0,,,,11000000.0,,,,8000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,1800000.0,,,,,,,,,,,,,,0.0,,1000000.0,1000000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,-1000000.0,,,,0.0,,,,-100000.0,,,,700000.0,,,,3200000.0,,,,1700000.0,,,,100000.0,,,,100000.0,,,,4300000.0,,,,1600000.0,,,,16600000.0,,,,3700000.0,,,,14000000.0,,,,3000000.0,,,,10000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,21388000.0,,,,22457000.0,,,,23580000.0,,,,24759000.0,,,,284800000.0,,,,209600000.0,,,,111680000.0,,,,118325000.0,,,,446000.0,,,,0.0,,,,0.0,,,,0.0,,,,4000000.0,,,,0.0,,,,0.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,127518000.0,,,,69534000.0,,,,67245000.0,,,,41920000.0,,,,215148000.0,,,,296463000.0,,,,179562000.0,,,,232479000.0,,,,499346000.0,,,,403241000.0,,,,208200000.0,,,,111696000.0,,,,5000000.0,,,,5000000.0,,,,9000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,22712000.0,,,,21388000.0,,,,24559000.0,,,,23580000.0,,,,309669000.0,,,,284800000.0,,,,101280000.0,,,,124069000.0,,,,124465000.0,,,,0.0,,,,0.0,,,,0.0,,,,4000000.0,,,,4000000.0,,,,0.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,110165000.0,,,,50660000.0,,,,26840000.0,,,,22076000.0,,,,288787000.0,,,,300579000.0,,,,116394000.0,,,,296751000.0,,,,215445000.0,,,,208200000.0,,,,110800000.0,,,,488000.0,,,,4000000.0,,,,4000000.0,,,,5000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,21742000.0,,,,22430000.0,,,,23489000.0,,,,22457000.0,,,,305805000.0,,,,305670000.0,,,,91780000.0,,,,210573000.0,,,,230967000.0,,,,110800000.0,,,,0.0,,,,0.0,,,,4000000.0,,,,4000000.0,,,,0.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,288103000.0,,,,243766000.0,,,,188086000.0,,,,2293809000.0,,,,2077112000.0,,,,716896000.0,,,,982197000.0,,,,1070669000.0,,,,722241000.0,,,,319000000.0,,,,112184000.0,,,,21000000.0,,,,17000000.0,,,,14000000.0,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears / USD,,,,,,,101634000.0,,,,78053000.0,,,,53294000.0,,,,889600000.0,,,,680000000.0,,,,116200000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,11000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,90021.0,90576.0,91221000.0,92721000.0,92984000.0,93098000.0,90556000.0,93161000.0,93330000.0,93195000.0,93268000.0,90666000.0,90431000.0,90075000.0,92620000.0,88792000.0,88205000.0,87967000.0,89823000.0,86518000.0,86189000.0,85918000.0,87622000.0,84715000.0,84433000.0,84312000.0,85740000.0,82739000.0,82565000.0,164635000.0,168250000.0,159758000.0,159260000.0,158866000.0,163723000.0,154130000.0,154163000.0,153982000.0,158208000.0,151156000.0,150560000.0,149920000.0,153707000.0,143095000.0,142654000.0,143308000.0,149257000.0,143397724.0,142537906.0,142178702.0,143403682.0,139237472.0,139055205.0,138488254.0,141772781.0,133039886.0,132465749.0,132149172.0,137755670.0,129769580.0,129206780.0,128498494.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,88838.0,88843.0,89080000.0,89508000.0,89733000.0,89932000.0,88872000.0,90615000.0,90710000.0,90582000.0,90097000.0,88216000.0,88161000.0,87802000.0,90120000.0,86654000.0,86483000.0,86208000.0,87499000.0,84808000.0,84716000.0,84506000.0,85926000.0,83230000.0,83139000.0,83042000.0,84265000.0,81568000.0,81516000.0,162600000.0,165687000.0,157715000.0,157679000.0,157386000.0,161641000.0,153106000.0,153210000.0,152970000.0,156787000.0,150257000.0,149310000.0,148603000.0,152656000.0,142967000.0,142654000.0,142553000.0,147817000.0,142298387.0,141316258.0,140661182.0,142504193.0,137296581.0,137323076.0,136731413.0,140090889.0,131365789.0,131136450.0,130888717.0,136064221.0,128720661.0,128252628.0,127550045.0
