fact_unit,2009-07-24,2009-10-22,2010-02-05,2010-04-23,2010-07-23,2010-10-22,2010-10-25,2011-02-04,2011-04-21,2011-07-22,2011-10-21,2012-02-03,2012-04-19,2012-07-20,2012-10-18,2013-02-08,2013-04-18,2013-07-19,2013-10-17,2014-02-07,2014-04-17,2014-07-25,2014-10-23,2015-02-06,2015-04-23,2015-07-24,2015-10-22,2016-02-05,2016-04-21,2016-07-21,2016-10-20,2017-02-03,2017-04-27,2017-07-20,2017-10-26,2018-02-09,2018-04-26,2018-07-19,2018-10-25,2019-02-08,2019-04-18,2019-07-18,2019-10-17,2020-02-07,2020-04-23,2020-07-23,2020-10-22,2021-02-05,2021-04-22,2021-07-22,2021-10-21,2022-02-04,2022-04-21,2022-07-21,2022-10-20,2023-02-10,2023-04-20,2023-07-26,2023-10-19,2024-02-09,2024-04-25,2024-07-25,2024-10-24,2025-02-07,2025-04-24,2025-07-24,2025-10-23
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.49,149.84,149.84,149.84,149.84,169.64,169.64,169.64,169.64,180.56,180.56,180.56,180.56,195.81,195.81,195.81
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214000000.0,221000000.0,104000000.0,70000000.0,85000000.0,73000000.0,75000000.0,66000000.0,134000000.0,123000000.0,87000000.0,105000000.0,74000000.0,70000000.0,61000000.0,67000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083000.0,2086000.0,2049000.0,1987000.0,1954000.0,2269000.0,2228000.0,2128000.0,2053000.0,2251000.0,2188000.0,2008000.0,1964000.0,2160000.0,2115000.0,2102000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.37,167.27,167.17,168.69,169.12,175.49,176.31,178.73,180.23,191.67,192.1,194.38,195.51,207.96,208.33,208.75
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.11,127.49,127.62,125.28,124.6,92.22,107.65,113.97,118.29,127.77,139.36,147.67,146.25,164.76,164.18,162.09
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.45,244.35,244.35,244.35,244.35,202.81,202.81,202.81,202.81,248.82,248.82,248.82,248.82,243.51,243.51,243.51
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167000000.0,185000000.0,99000000.0,69000000.0,82000000.0,73000000.0,75000000.0,65000000.0,115000000.0,113000000.0,82000000.0,96000000.0,69000000.0,66000000.0,58000000.0,63000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,400000.0,500000.0,1000000.0,200000.0,400000.0,500000.0,2000000.0,,,,26000000.0,,,,25000000.0,,,,18000000.0,,,,24000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753000.0,322000.0,339000.0,397000.0,421000.0,34000.0,72000.0,165000.0,233000.0,102000.0,152000.0,306000.0,347000.0,223000.0,250000.0,261000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,114000000.0,159000000.0,210000000.0,6000000.0,24000000.0,52000000.0,210000000.0,182000000.0,27000000.0,58000000.0,116000000.0,90000000.0,72000000.0,131000000.0,157000000.0,164000000.0,26000000.0,70000000.0,107000000.0,199000000.0,10000000.0,47000000.0,81000000.0,142000000.0,40000000.0,113000000.0,152000000.0,113000000.0,16000000.0,48000000.0,75000000.0,183000000.0,-15000000.0,4000000.0,30000000.0,97000000.0,-7000000.0,24000000.0,56000000.0,58000000.0,2000000.0,39000000.0,78000000.0,76000000.0,26000000.0,66000000.0,96000000.0,99000000.0,-22000000.0,9000000.0,27000000.0,129000000.0,6000000.0,30000000.0,57000000.0,51000000.0,5000000.0,42000000.0,79000000.0,92000000.0,23000000.0,65000000.0,120000000.0,114000000.0,26000000.0,77000000.0,139000000.0
StockOptionPlanExpense / USD,,,,,10000000.0,14000000.0,,25000000.0,4000000.0,9000000.0,14000000.0,19000000.0,5000000.0,9000000.0,14000000.0,17000000.0,5000000.0,9000000.0,14000000.0,18000000.0,4000000.0,10000000.0,15000000.0,18000000.0,6000000.0,12000000.0,17000000.0,19000000.0,4000000.0,9000000.0,14000000.0,21000000.0,4000000.0,8000000.0,13000000.0,17000000.0,4000000.0,9000000.0,15000000.0,16000000.0,4000000.0,8000000.0,13000000.0,19000000.0,5000000.0,9000000.0,14000000.0,17000000.0,4000000.0,8000000.0,12000000.0,16000000.0,4000000.0,8000000.0,12000000.0,15000000.0,4000000.0,7000000.0,11000000.0,15000000.0,4000000.0,8000000.0,12000000.0,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,,,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,60000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,120000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,36423601.0,31742066.0,27856408.0,23939039.0,20168511.0,17069699.0,15035949.0,12154549.0,9093079.0,5426185.0,,56180000.0,104040000.0,95693000.0,87956600.0,81075145.0,73100045.0,59299345.0,52652446.0,43336639.0,36310539.0,27221926.0,,112468700.0,104680417.0,92878662.0,,74388148.0,41158156.0,38918751.0,,,146267026.0,136737293.0,133155081.0,118849288.0,118849288.0,114803713.0,111022970.0,104331549.0,92127140.0,83522901.0,77685350.0,,96899317.0,87408978.0,83907311.0,80998608.0,80392027.0,80392027.0,80392027.0,80392027.0,79899707.0,76893646.0,74088861.0,,93888442.0,93888442.0
StockholdersEquity / USD,15447000000.0,15447000000.0,15447000000.0,16801000000.0,16801000000.0,16801000000.0,15315000000.0,16801000000.0,17763000000.0,17763000000.0,17763000000.0,17763000000.0,18578000000.0,18578000000.0,18578000000.0,18578000000.0,19877000000.0,19877000000.0,19877000000.0,19877000000.0,21225000000.0,21225000000.0,21225000000.0,21225000000.0,21189000000.0,21189000000.0,21189000000.0,21189000000.0,20702000000.0,20702000000.0,20702000000.0,20702000000.0,19932000000.0,19932000000.0,19932000000.0,19932000000.0,24856000000.0,24856000000.0,24856000000.0,24856000000.0,20423000000.0,20423000000.0,20423000000.0,20423000000.0,18128000000.0,18128000000.0,18128000000.0,18128000000.0,16958000000.0,16958000000.0,16958000000.0,20423000000.0,16958000000.0,16958000000.0,16958000000.0,18128000000.0,14161000000.0,14161000000.0,14161000000.0,16958000000.0,12163000000.0,12163000000.0,12163000000.0,14161000000.0,14788000000.0,14788000000.0,14788000000.0
TaxesPayableCurrent / USD,,,,,224000000.0,224000000.0,,224000000.0,337000000.0,337000000.0,337000000.0,337000000.0,482000000.0,482000000.0,482000000.0,482000000.0,368000000.0,368000000.0,368000000.0,368000000.0,491000000.0,491000000.0,491000000.0,491000000.0,412000000.0,412000000.0,412000000.0,412000000.0,434000000.0,434000000.0,434000000.0,434000000.0,472000000.0,472000000.0,472000000.0,472000000.0,547000000.0,547000000.0,547000000.0,547000000.0,694000000.0,694000000.0,694000000.0,694000000.0,496000000.0,496000000.0,496000000.0,496000000.0,635000000.0,635000000.0,635000000.0,635000000.0,823000000.0,823000000.0,823000000.0,823000000.0,628000000.0,628000000.0,628000000.0,628000000.0,685000000.0,685000000.0,685000000.0,685000000.0,605000000.0,605000000.0,605000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,71.74,0.0,,0.0,0.0,0.0,0.0,0.0,94.1,94.1,94.1,94.1,110.64,110.64,110.64,110.64,136.58,68.29,68.29,68.29,89.43,89.43,89.43,89.43,117.28,117.28,117.28,117.28,76.49,76.49,76.49,76.49,106.55,106.55,106.55,106.55,132.84,132.84,132.84,132.84,165.79,165.79,165.79,165.79,178.66,178.66,178.66,178.66,209.5,209.5,209.5,209.5,249.95,249.95,249.95,249.95,203.19,203.19,203.19,203.19,0.0,0.0,0.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,3917369.0,3917369.0,2881400.0,5762800.0,5762800.0,5762800.0,7640000.0,7640000.0,7640000.0,7640000.0,6881455.0,6881455.0,6881455.0,6881455.0,9315807.0,9315807.0,9315807.0,9315807.0,7531300.0,7531300.0,7531300.0,7531300.0,9259004.0,9259004.0,9259004.0,9259004.0,18149450.0,18149450.0,18149450.0,18149450.0,14305793.0,14305793.0,14305793.0,14305793.0,6691421.0,6691421.0,6691421.0,6691421.0,83300000.0,83300000.0,83300000.0,83300000.0,2908703.0,2908703.0,2908703.0,2908703.0,0.0,0.0,0.0
TreasuryStockValue / USD,2993000000.0,2993000000.0,2993000000.0,2924000000.0,2924000000.0,2924000000.0,2993000000.0,2924000000.0,4027000000.0,4027000000.0,4027000000.0,4027000000.0,5293000000.0,5293000000.0,5293000000.0,5293000000.0,6707000000.0,6707000000.0,6707000000.0,6707000000.0,8910000000.0,8910000000.0,8910000000.0,8910000000.0,12064000000.0,12064000000.0,12064000000.0,12064000000.0,15529000000.0,15529000000.0,15529000000.0,15529000000.0,18581000000.0,18581000000.0,18581000000.0,18581000000.0,22574000000.0,22574000000.0,22574000000.0,22574000000.0,30674000000.0,30674000000.0,30674000000.0,30674000000.0,36424000000.0,36424000000.0,36424000000.0,36424000000.0,40420000000.0,40420000000.0,40420000000.0,40420000000.0,47734000000.0,47734000000.0,47734000000.0,47734000000.0,54004000000.0,54004000000.0,54004000000.0,54004000000.0,54666000000.0,54666000000.0,54666000000.0,54666000000.0,56132000000.0,56132000000.0,56132000000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,466000000.0,,,1527000000.0,248000000.0,,,,,,,,,,1227000000.0,1418000000.0,394000000.0,857000000.0,1432000000.0,1474000000.0,683000000.0,1489000000.0,2345000000.0,2218000000.0,807000000.0,1641000000.0,2879000000.0,3225000000.0,713000000.0,1314000000.0,2165000000.0,3465000000.0,802000000.0,1652000000.0,2911000000.0,3105000000.0,1230000000.0,6693000000.0,7034000000.0,4013000000.0,3509000000.0,4148000000.0,5204000000.0,8225000000.0,2956000000.0,2956000000.0,2956000000.0,,,,,,,,,,,,,6282000000.0,0.0,111000000.0,849000000.0
UnrecognizedTaxBenefits / USD,,,,,62000000.0,78000000.0,,161000000.0,76000000.0,86000000.0,86000000.0,26000000.0,109000000.0,113000000.0,115000000.0,61000000.0,119000000.0,114000000.0,115000000.0,86000000.0,61000000.0,61000000.0,55000000.0,107000000.0,141000000.0,129000000.0,73000000.0,115000000.0,95000000.0,92000000.0,90000000.0,59000000.0,123000000.0,122000000.0,170000000.0,151000000.0,182000000.0,224000000.0,177000000.0,94000000.0,176000000.0,144000000.0,64000000.0,125000000.0,67000000.0,69000000.0,74000000.0,179000000.0,,,,174000000.0,,,,64000000.0,,,,74000000.0,,,,38000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,23000000.0,,,,28000000.0,,,,22000000.0,,,,30000000.0,,,,19000000.0,,,,35000000.0,,,,14000000.0,,,,87000000.0,,,,20000000.0,,,,56000000.0,,,,30000000.0,,,,96000000.0,,,,19000000.0,,,,24000000.0,,,,4000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,10000000.0,,,,18000000.0,,,,38000000.0,,,,9000000.0,,,,29000000.0,,,,24000000.0,,,,92000000.0,,,,38000000.0,,,,31000000.0,,,,38000000.0,,,,30000000.0,,,,20000000.0,,,,18000000.0,,,,3000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,64000000.0,,,,4000000.0,,,,64000000.0,,,,21000000.0,,,,,,,,,,,,,,,,0.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,0.0,,,,5000000.0,,,,3000000.0,,,,3000000.0,,,,2000000.0,,,,2000000.0,,,,1000000.0,,,,3000000.0,,,,43000000.0,,,,43000000.0,,,,39000000.0,,,,62000000.0,,,,1000000.0,,,,1000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,79000000.0,,,,86000000.0,,,,90000000.0,,,,80000000.0,,,,41000000.0,,,,34000000.0,,,,33000000.0,,,,31000000.0,,,,31000000.0,,,,83000000.0,,,,63000000.0,,,,39000000.0,,,,52000000.0,,,,31000000.0,,,,31000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000.0,4000000.0,6300000.0,8000000.0,1900000.0,4000000.0,6300000.0,12000000.0,,,,10000000.0,,,,11000000.0,,,,13000000.0,,,,41000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,521022000.0,517813000.0,536800000.0,504600000.0,505000000.0,505400000.0,536800000.0,515000000.0,508700000.0,507600000.0,504300000.0,505800000.0,494100000.0,493300000.0,491500000.0,502900000.0,481400000.0,479300000.0,477900000.0,489800000.0,470500000.0,938100000.0,934900000.0,952900000.0,912500000.0,908700000.0,904800000.0,931500000.0,882800000.0,879000000.0,874600000.0,901100000.0,846700000.0,843400000.0,839600000.0,869400000.0,814800000.0,811000000.0,806500000.0,835400000.0,779600000.0,771600000.0,761400000.0,801700000.0,719500000.0,713800000.0,709800000.0,754300000.0,686200000.0,682700000.0,680700000.0,706100000.0,669200000.0,664700000.0,659900000.0,679100000.0,633600000.0,630200000.0,627400000.0,655400000.0,611500000.0,610500000.0,610300000.0,624000000.0,610200000.0,610300000.0,609700000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,516336000.0,513076000.0,531900000.0,502700000.0,502800000.0,502900000.0,531900000.0,510600000.0,504500000.0,503100000.0,499800000.0,503000000.0,489600000.0,489000000.0,487400000.0,498200000.0,477800000.0,475800000.0,474500000.0,485700000.0,467800000.0,933100000.0,929900000.0,946200000.0,908100000.0,904800000.0,900900000.0,926500000.0,879300000.0,875800000.0,871500000.0,897100000.0,844000000.0,840700000.0,836800000.0,866200000.0,811500000.0,807800000.0,803400000.0,832400000.0,776400000.0,768400000.0,758100000.0,798400000.0,716800000.0,711200000.0,707200000.0,750900000.0,684300000.0,681000000.0,679000000.0,703500000.0,667600000.0,663100000.0,658300000.0,677300000.0,632200000.0,628900000.0,626100000.0,653800000.0,610600000.0,609600000.0,609300000.0,622700000.0,609200000.0,609300000.0,608700000.0
