fact_unit,2010-07-23,2010-10-22,2011-02-22,2011-04-21,2011-07-22,2011-10-21,2012-02-17,2012-04-20,2012-07-20,2012-10-19,2013-02-19,2013-04-23,2013-07-23,2013-10-22,2014-02-18,2014-04-25,2014-07-25,2014-10-24,2015-02-17,2015-04-28,2015-07-30,2015-10-28,2016-02-17,2016-04-29,2016-08-02,2016-11-01,2017-02-17,2017-04-28,2017-08-01,2017-10-31,2018-02-16,2018-05-04,2018-08-01,2018-11-01,2019-02-15,2019-05-01,2019-08-01,2019-10-31,2020-02-14,2020-04-30,2020-07-31,2020-10-29,2021-02-12,2021-05-04,2021-07-30,2021-11-02,2022-02-16,2022-05-04,2022-08-02,2022-11-01,2023-02-16,2023-05-02,2023-08-01,2023-11-01,2024-02-22,2024-05-01,2024-08-06,2024-10-31,2025-02-21,2025-05-01,2025-08-04,2025-11-03
NetCashProvidedByUsedInOperatingActivities / USD,70881000.0,115503000.0,143308000.0,19205000.0,75085000.0,129983000.0,174952000.0,25218000.0,88310000.0,163518000.0,178833000.0,15184000.0,78800000.0,153488000.0,217913000.0,21055000.0,102484000.0,180581000.0,222408000.0,33518000.0,115280000.0,,,,,,,,,,,31274000.0,141466000.0,252150000.0,400084000.0,34898000.0,153728000.0,264436000.0,373276000.0,34378000.0,171480000.0,303745000.0,400084000.0,27871000.0,236013000.0,429129000.0,459158000.0,124422000.0,358377000.0,545582000.0,648063000.0,114706000.0,180556000.0,369556000.0,755546000.0,183912000.0,384226000.0,656659000.0,542984000.0,198585000.0,446897000.0,666976000.0
NetIncomeLoss / USD,59738000.0,91274000.0,116169000.0,33026000.0,70219000.0,104913000.0,122225000.0,36612000.0,85269000.0,123776000.0,141284000.0,40743000.0,92060000.0,134913000.0,161786000.0,44860000.0,98854000.0,144542000.0,178267000.0,46585000.0,103803000.0,155945000.0,187800000.0,46594000.0,103506000.0,147729000.0,181906000.0,46019000.0,113221000.0,169676000.0,192078000.0,69019000.0,154376000.0,224887000.0,222045000.0,89451000.0,198142000.0,291393000.0,263144000.0,102681000.0,228387000.0,337224000.0,377031000.0,111827000.0,260767000.0,406986000.0,427720000.0,204257000.0,406839000.0,582074000.0,581776000.0,193965000.0,193965000.0,193965000.0,744845000.0,214054000.0,214054000.0,214054000.0,679089000.0,235579000.0,235579000.0,235579000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11001000.0,-921000.0
OperatingExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565193000.0,750207000.0,,,,,,,,,,,,,,,,,,,,,,,,1105573000.0,294112000.0,649470000.0,941616000.0
OperatingIncomeLoss / USD,87617000.0,131822000.0,172456000.0,48428000.0,103263000.0,153077000.0,175969000.0,53532000.0,124830000.0,180926000.0,203881000.0,60407000.0,136224000.0,199136000.0,236225000.0,61188000.0,139949000.0,205434000.0,262563000.0,70046000.0,153265000.0,225454000.0,266762000.0,72803000.0,161106000.0,233001000.0,260255000.0,73793000.0,177955000.0,266414000.0,299912000.0,92243000.0,214807000.0,315220000.0,350239000.0,113044000.0,258638000.0,375988000.0,413028000.0,133138000.0,297413000.0,437215000.0,491335000.0,144325000.0,337573000.0,509429000.0,552846000.0,247622000.0,506875000.0,732837000.0,694524000.0,248344000.0,427410000.0,672238000.0,932028000.0,280399000.0,576543000.0,851826000.0,898765000.0,298958000.0,562759000.0,866651000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200000.0,10300000.0,15600000.0,21100000.0,5200000.0,10300000.0,,21100000.0,,,,21700000.0,,,,23000000.0,,,,26800000.0,,,,29100000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82887000.0,84334000.0,81143000.0,82753000.0,80836000.0,85070000.0,87253000.0,94772000.0,96100000.0,107565000.0,110158000.0,107308000.0,110195000.0,117779000.0,112280000.0,121664000.0,117381000.0,117030000.0,121362000.0,119473000.0,123166000.0,123020000.0,124382000.0,119375000.0,119131000.0,133465000.0,133141000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,15281000.0,15281000.0,15281000.0,15281000.0,15281000.0,17733000.0,17733000.0,17733000.0,17733000.0,19931000.0,19931000.0,19931000.0,19931000.0,20425000.0,20425000.0,20425000.0,20425000.0,19802000.0,19802000.0,19802000.0,19802000.0,21539000.0,21539000.0,21539000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,67472000.0,67472000.0,67472000.0,67472000.0,77039000.0,77039000.0,77039000.0,77039000.0,87377000.0,87377000.0,87377000.0,87377000.0,101239000.0,101239000.0,101239000.0,101239000.0,99671000.0,99671000.0,99671000.0,99671000.0,97836000.0,97836000.0,97836000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5728.0,10010.0,14878000.0,20008000.0,5015000.0,9346000.0,14878000.0,20008000.0,5015000000.0,9346000.0,14619000.0,19619000.0,5434000.0,11914000.0,17232000.0,24214000.0,6186000.0,12110000.0,17715000.0,24973000.0,7775000.0,14136000.0,20304000.0,27525000.0,7155000.0,13700000.0,21398000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,80607000.0,80607000.0,80607000.0,80607000.0,91171000.0,91171000.0,91171000.0,91171000.0,105101000.0,105101000.0,105101000.0,105101000.0,118618000.0,118618000.0,118618000.0,118618000.0,115499000.0,115499000.0,115499000.0,115499000.0,116129000.0,116129000.0,116129000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,0.035,0.033,0.035,0.035,0.035,,0.035,,,,0.029,,,,0.025,,,,0.035,,,,0.04,,,
OperatingLossCarryforwards / USD,,,,,,,47100000.0,,,,44000000.0,,,,43700000.0,,,,41600000.0,,,,31500000.0,,,,21700000.0,,,,13100000.0,,,,15100000.0,,,,17000000.0,,,,23100000.0,,,,32900000.0,,,,34100000.0,,,,39300000.0,,,,29500000.0,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,36150000.0,36150000.0,35043000.0,40472000.0,40472000.0,40472000.0,40472000.0,43026000.0,43026000.0,43026000.0,43026000.0,44274000.0,44274000.0,44274000.0,44274000.0,55655000.0,55655000.0,55655000.0,55655000.0,65665000.0,65665000.0,65665000.0,65665000.0,71984000.0,71984000.0,71984000.0,71984000.0,64430000.0,64430000.0,64430000.0,64430000.0,65212000.0,65212000.0,65212000.0,65212000.0,86296000.0,86296000.0,86296000.0,86296000.0,112526000.0,112526000.0,112526000.0,112526000.0,133978000.0,133978000.0,133978000.0,133978000.0,149446000.0,149446000.0,149446000.0,149446000.0,113596000.0,113596000.0,113596000.0,113596000.0,165550000.0,165550000.0,165550000.0
OtherAccruedLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9768000.0,16256000.0,16256000.0,16256000.0,16256000.0,18059000.0,18059000.0,18059000.0,18059000.0,13701000.0,13701000.0,13701000.0,13701000.0,25291000.0,25291000.0,25291000.0,25291000.0,14475000.0,14475000.0,14475000.0,14475000.0,18445000.0,18445000.0,18445000.0,18445000.0,25884000.0,25884000.0,25884000.0,25884000.0,23443000.0,23443000.0,23443000.0
OtherAssetsCurrent / USD,18890000.0,18890000.0,18890000.0,29508000.0,29508000.0,29508000.0,29508000.0,40321000.0,40321000.0,40321000.0,40321000.0,38567000.0,38567000.0,38567000.0,38567000.0,48957000.0,48957000.0,48957000.0,48957000.0,86451000.0,86451000.0,86451000.0,86451000.0,62069000.0,62069000.0,62069000.0,62069000.0,91206000.0,91206000.0,91206000.0,91206000.0,101140000.0,101140000.0,101140000.0,101140000.0,108220000.0,108220000.0,108220000.0,108220000.0,124982000.0,124982000.0,124982000.0,124982000.0,137508000.0,137508000.0,137508000.0,137508000.0,173823000.0,173823000.0,173823000.0,173823000.0,220489000.0,220489000.0,220489000.0,220489000.0,203595000.0,203595000.0,203595000.0,203595000.0,256179000.0,256179000.0,256179000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,5139000.0,13591000.0,13591000.0,13591000.0,13591000.0,6621000.0,6621000.0,6621000.0,6621000.0,19703000.0,19703000.0,19703000.0,19703000.0,13178000.0,13178000.0,13178000.0,13178000.0,15159000.0,15159000.0,15159000.0,15159000.0,10284000.0,10284000.0,10284000.0,10284000.0,10150000.0,10150000.0,10150000.0,10150000.0,19173000.0,12661000.0,12661000.0,12661000.0,17895000.0,17895000.0,17895000.0,37687000.0,29061000.0,29061000.0,29061000.0,29061000.0,48159000.0,48159000.0,48159000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,12374000.0,12374000.0,12374000.0,14825000.0,14825000.0,14825000.0,14825000.0,18942000.0,18942000.0,18942000.0,18942000.0,22957000.0,22957000.0,22957000.0,22957000.0,32724000.0,32724000.0,32724000.0,32724000.0,29755000.0,29755000.0,29755000.0,29755000.0,36321000.0,36321000.0,36321000.0,36321000.0,36299000.0,36299000.0,36299000.0,36299000.0,39617000.0,39617000.0,20398000.0,20398000.0,28690000.0,28690000.0,28690000.0,28690000.0,31883000.0,31883000.0,31883000.0,31883000.0,45891000.0,40641000.0,40641000.0,40641000.0,37403000.0,37403000.0,38120000.0,50838000.0,50164000.0,50164000.0,50164000.0,50164000.0,43768000.0,43768000.0,43768000.0
OtherAssetsNoncurrent / USD,19631000.0,19631000.0,19631000.0,29964000.0,29964000.0,29964000.0,29964000.0,47991000.0,47991000.0,47991000.0,47991000.0,51061000.0,51061000.0,51061000.0,51061000.0,57231000.0,57231000.0,57231000.0,57231000.0,71654000.0,71654000.0,71654000.0,71654000.0,85490000.0,85490000.0,85490000.0,85490000.0,103315000.0,103315000.0,103315000.0,103315000.0,118616000.0,118616000.0,118616000.0,118616000.0,189593000.0,189593000.0,189593000.0,189593000.0,240192000.0,240192000.0,240192000.0,240192000.0,289595000.0,289595000.0,289595000.0,289595000.0,330400000.0,330400000.0,330400000.0,330400000.0,417729000.0,417729000.0,417729000.0,417729000.0,496534000.0,496534000.0,496534000.0,496534000.0,547518000.0,547518000.0,547518000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-119000.0,-297000.0,-395000.0,,-94000.0,-147000.0,-269000.0
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20000.0,-54000.0,-75000.0,,-19000.0,-29000.0,-50000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,-12887000.0,1226000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4258000.0,6010000.0,-6939000.0,,-19773000.0,-27658000.0,-1261000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax / USD,,,,,,,,,26000.0,-119000.0,108000.0,65000.0,33000.0,66000.0,-64000.0,42000.0,33000.0,84000.0,68000.0,-32000.0,4000.0,-19000.0,165000.0,19000.0,31000.0,-29000.0,-63000.0,70000.0,115000.0,134000.0,-93000.0,-26000.0,23000.0,35000.0,113000.0,40000.0,49000.0,61000.0,0.0,128000.0,114000.0,93000.0,-40000.0,-89000.0,-181000.0,-129000.0,84000.0,46000.0,48000.0,48000.0,-120000.0,-5000.0,-12000.0,-15000.0,46000.0,2000.0,2000.0,2000.0,-14000.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587000.0,2251000.0,-1585000.0,-2039000.0,-1936000.0,-197000.0,1162000.0,3313000.0,5796000.0,-789000.0,1101000.0,2574000.0,2036000.0,8161000.0,-1894000.0,-4269000.0,-5522000.0,671000.0,1626000.0,5830000.0,12211000.0,-5774000.0,218000.0,489000.0,2446000.0,18991000.0,1297000.0,3284000.0,4276000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348000.0,-949000.0,250000.0,-629000.0,476000.0,-224000.0,249000.0,607000.0,1295000.0,-187000.0,240000.0,579000.0,526000.0,2467000.0,536000.0,-876000.0,-1206000.0,158000.0,610000.0,2187000.0,4441000.0,-1347000.0,117000.0,244000.0,945000.0,6742000.0,470000.0,1183000.0,1563000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,-4502000.0,-20232000.0,-12934000.0,-26793000.0,-29126000.0,6016000.0,9186000.0,10873000.0,-30718000.0,8014000.0,15968000.0,24250000.0,-5874000.0,5165000.0,-16327000.0,-18172000.0,25107000.0,-1423000.0,1681000.0,-12231000.0,-21911000.0,-22206000.0,-15200000.0,-7871000.0,-1590000.0,-19333000.0,-7246000.0,-20213000.0,15151000.0,3277000.0,-27804000.0,-59024000.0,-26731000.0,,,,-25692000.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,13001000.0,5242000.0,3126000.0,4038000.0,-6585000.0,-864000.0,1976000.0,-4267000.0,-5461000.0,-392000.0,511000.0,823000.0,1409000.0,-11632000.0,-2332000.0,-15978000.0,-14204000.0,-29422000.0,-21693000.0,4750000.0,6800000.0,7184000.0,-34194000.0,4674000.0,4665000.0,8405000.0,-788000.0,2264000.0,2264000.0,2264000.0,6583000.0,1776000.0,1776000.0,1776000.0,-5321000.0,-9064000.0,-9064000.0,-9064000.0,-4391000.0,-5921000.0,-5921000.0,-5921000.0,-7433000.0,6136000.0,6136000.0,,131000.0,,,,-24312000.0,-9191000.0,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,62802000.0,106001000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6136000.0,,1181000.0,1181000.0,1181000.0,,-9191000.0,-9191000.0,-9191000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,5056000.0,5056000.0,0.0,,,,3282000.0,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-613000.0,,-991000.0,-991000.0,0.0,,,,-613000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,260000.0,378000.0,0.0,,,,506000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,99000.0,0.0,51000.0,74000.0,0.0,,,,-99000.0,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,-469000.0,,,,401000.0,55000.0,,,,111000.0,55000.0,111000.0,-108000.0,72000.0,56000.0,142000.0,116000.0,-54000.0,5000.0,-32000.0,279000.0,33000.0,7000.0,-81000.0,-107000.0,205000.0,325000.0,334000.0,-226000.0,-39000.0,86000.0,109000.0,245000.0,118000.0,150000.0,187000.0,-42000.0,407000.0,362000.0,295000.0,-135000.0,-279000.0,-574000.0,-408000.0,267000.0,147000.0,154000.0,153000.0,-382000.0,-17000.0,-42000.0,-52000.0,146000.0,6000.0,7000.0,6000.0,-46000.0,1000.0,1000.0,1000.0
OtherDepreciationAndAmortization / USD,,,,,,,39200000.0,,,,35100000.0,,,,37500000.0,,,,39800000.0,,,,42800000.0,,,,48783000.0,,,,57029000.0,,,,63537000.0,,,,73797000.0,,,,74208000.0,,,,78495000.0,,,,86095000.0,,,,92376000.0,,,,96746000.0,,,
OtherLiabilitiesNoncurrent / USD,11266000.0,11266000.0,11266000.0,11045000.0,11045000.0,11045000.0,11045000.0,17730000.0,17730000.0,17730000.0,17730000.0,23898000.0,23898000.0,23898000.0,23898000.0,31215000.0,31215000.0,31215000.0,31215000.0,32363000.0,32363000.0,32363000.0,32363000.0,28698000.0,28698000.0,28698000.0,28698000.0,38937000.0,38937000.0,38937000.0,38937000.0,95718000.0,95718000.0,95718000.0,95718000.0,84826000.0,84826000.0,84826000.0,84826000.0,81164000.0,81164000.0,81164000.0,81164000.0,85604000.0,85604000.0,85604000.0,85604000.0,70941000.0,70941000.0,70941000.0,70941000.0,67587000.0,67587000.0,67587000.0,67587000.0,65526000.0,65526000.0,65526000.0,65526000.0,44341000.0,44341000.0,44341000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,446000.0,410000.0,,110000.0,-79000.0,614000.0,625000.0,417000.0,-305000.0,-160000.0,586000.0,1540000.0,1887000.0,-472000.0,860000.0,1031000.0,1912000.0,986000.0,1091000.0,1613000.0,2385000.0,1007000.0,263000.0,448000.0,879000.0,895000.0,-13000.0,699000.0,488000.0,1254000.0,333000.0,1300000.0,2402000.0,1379000.0,235000.0,1200000.0,2032000.0,2619000.0,-362000.0,-157000.0,-12000.0,2645000.0,909000.0,967000.0,1034000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1000000.0,1266000.0,0.0,573000.0,1695000.0,2255000.0,1266000.0,,1080000.0,1580000.0,2375000.0,,1500000.0,1500000.0,1676000.0,0.0,2816000.0,5730000.0,1500000.0,1780000.0,1780000.0,1879000.0,6431000.0,,,
PaymentsForRepurchaseOfCommonStock / USD,39725000.0,57966000.0,132342000.0,57728000.0,83724000.0,117157000.0,83099000.0,39940000.0,98419000.0,166016000.0,143090000.0,27630000.0,55006000.0,91152000.0,255505000.0,63778000.0,206335000.0,282910000.0,132268000.0,70279000.0,196626000.0,468968000.0,367761000.0,133647000.0,220097000.0,309057000.0,618158000.0,53480000.0,76536000.0,91562000.0,401981000.0,63910000.0,170798000.0,228693000.0,304086000.0,83487000.0,189884000.0,263712000.0,282565000.0,54302000.0,74994000.0,160969000.0,369319000.0,182815000.0,182815000.0,182815000.0,301658000.0,132262000.0,320787000.0,502021000.0,182815000.0,266295000.0,573060000.0,745691000.0,746777000.0,0.0,0.0,35070000.0,819711000.0,154764000.0,370285000.0,591042000.0
PaymentsOfDebtIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,1357000.0,,90000.0,127000.0,199000.0,1406000.0,57000.0,57000.0,57000.0,1380000.0,,,,56000.0,0.0,0.0,0.0,0.0,30000.0,142000.0,154000.0,0.0,,4988000.0,4995000.0,154000.0,,,,5025000.0,,,,2650000.0,,,,435000.0,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,3764000.0,3732000.0,3732000.0,5438000.0,7303000.0,7459000.0,7829000.0,4372000.0,8555000.0,8720000.0,9110000.0,8073000.0,7403000.0,7572000.0,7849000.0,9375000.0,8604000.0,8668000.0,9029000.0,8053000.0,14983000.0,14952000.0,15501000.0,20603000.0,10338000.0,10390000.0,10552000.0,15562000.0,9597000.0,9676000.0,9907000.0,10606000.0,10189000.0,10268000.0,10486000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,6680000.0,3891000.0,,,2600000.0,7914000.0,,,2600000.0,46757000.0,,,10101000.0,46757000.0,1161000.0,1161000.0,10101000.0,2658000.0,1161000.0,1161000.0,7516000.0,10923000.0,383000.0,383000.0,8200000.0,25115000.0,2349000.0,14529000.0,14529000.0,10302000.0,2349000.0,14529000.0,14529000.0,1964000.0,,,,14579000.0,,304000.0,,22500000.0,0.0,0.0,0.0,50304000.0,4424000.0,156506000.0,161166000.0,1500000.0,,,11512000.0,173418000.0,0.0,0.0,0.0,11512000.0,77000000.0,77000000.0,76694000.0
PaymentsToAcquireEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,250000.0,25000000.0,25000000.0,25000000.0,0.0,,,,25000000.0,,,0.0
PaymentsToAcquireIntangibleAssets / USD,144000.0,244000.0,4758000.0,144000.0,144000.0,244000.0,500000.0,900000.0,900000.0,900000.0,394000.0,900000.0,900000.0,900000.0,1000000.0,659000.0,659000.0,1024000.0,900000.0,175000.0,175000.0,175000.0,1024000.0,,,,175000.0,,,320000.0,2320000.0,,,320000.0,0.0,,,450000.0,2320000.0,0.0,0.0,255000.0,,,,,,0.0,0.0,0.0,668000.0,10000000.0,10000000.0,10000000.0,0.0,,,,10000000.0,,,0.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,21360000.0,36362000.0,89971000.0,8473000.0,17437000.0,28646000.0,50663000.0,9575000.0,26173000.0,39927000.0,38908000.0,9446000.0,24301000.0,43230000.0,49677000.0,20132000.0,46181000.0,61459000.0,57618000.0,11298000.0,25410000.0,42504000.0,77612000.0,23017000.0,46873000.0,67517000.0,60523000.0,21906000.0,37868000.0,49956000.0,82921000.0,23647000.0,38566000.0,54370000.0,64787000.0,23726000.0,51377000.0,82642000.0,74384000.0,38206000.0,71987000.0,109058000.0,115751000.0,49002000.0,73558000.0,92768000.0,154969000.0,20163000.0,42744000.0,87761000.0,106958000.0,31838000.0,61924000.0,99609000.0,119549000.0,39511000.0,66981000.0,101075000.0,148838000.0,30273000.0,63578000.0,91667000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
PreferredStockSharesAuthorized / shares,,,,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,20810000.0,32672000.0,32672000.0,32672000.0,32672000.0,27244000.0,27244000.0,27244000.0,27244000.0,25746000.0,25746000.0,25746000.0,25746000.0,28967000.0,28967000.0,28967000.0,28967000.0,30314000.0,30314000.0,30314000.0,30314000.0,31992000.0,31992000.0,31992000.0,31992000.0,34556000.0,34556000.0,34556000.0,34556000.0,41997000.0,41997000.0,41997000.0,41997000.0,41742000.0,41742000.0,41742000.0,41742000.0,48370000.0,48370000.0,48370000.0,48370000.0,58626000.0,58626000.0,58626000.0
PrepaidExpenseOtherNoncurrent / USD,,,,,12120000.0,12120000.0,12120000.0,12091000.0,12091000.0,12091000.0,12091000.0,10324000.0,10324000.0,10324000.0,10324000.0,13075000.0,13075000.0,13075000.0,13075000.0,10765000.0,10765000.0,10765000.0,10765000.0,12165000.0,12165000.0,12165000.0,12165000.0,10978000.0,10978000.0,10978000.0,10978000.0,9949000.0,9949000.0,9949000.0,9949000.0,10894000.0,10894000.0,10894000.0,10894000.0,13657000.0,13657000.0,13657000.0,13657000.0,12065000.0,12065000.0,12065000.0,12065000.0,13348000.0,13348000.0,13348000.0,13348000.0,25250000.0,25250000.0,25250000.0,25250000.0,25943000.0,25943000.0,25943000.0,25943000.0,26714000.0,26714000.0,26714000.0
ProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6256000.0,0.0,329000.0,727000.0,1142000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,6888000.0,13104000.0,16360000.0,6483000.0,16446000.0,22055000.0,16366000.0,12169000.0,19367000.0,26080000.0,28865000.0,5772000.0,10247000.0,17156000.0,28801000.0,12958000.0,16420000.0,21734000.0,24166000.0,10964000.0,14707000.0,18361000.0,38235000.0,12325000.0,15650000.0,19221000.0,29442000.0,5760000.0,17554000.0,28815000.0,22397000.0,12526000.0,23170000.0,31314000.0,38344000.0,14551000.0,21905000.0,34595000.0,38622000.0,11551000.0,19653000.0,28739000.0,38201000.0,10210000.0,20613000.0,39230000.0,36106000.0,17594000.0,27371000.0,37428000.0,51328000.0,11653000.0,18379000.0,23257000.0,46565000.0,12796000.0,23086000.0,35704000.0,35747000.0,20879000.0,26241000.0,31237000.0
ProceedsFromRepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110275000.0,,,,-289625000.0,326500000.0,537500000.0,559500000.0,73500000.0,-147500000.0,-315000000.0,-329000000.0,505500000.0,0.0,0.0,0.0
PropertyPlantAndEquipmentGross / USD,,,,,,,376625000.0,,,,422350000.0,,,,478309000.0,,,,550015000.0,,,,603935000.0,,,,678624000.0,,,,742592000.0,,,,811636000.0,,,,906003000.0,,,,1052875000.0,,,,1142081000.0,,,,1236058000.0,,,,1355388000.0,,,,1486994000.0,,,
PropertyPlantAndEquipmentNet / USD,199946000.0,199946000.0,199946000.0,201725000.0,201725000.0,201725000.0,199946000.0,216777000.0,216777000.0,216777000.0,216777000.0,245177000.0,245177000.0,245177000.0,245177000.0,281214000.0,281214000.0,281214000.0,281214000.0,303587000.0,303587000.0,303587000.0,303587000.0,333026000.0,333026000.0,333026000.0,333026000.0,357422000.0,357422000.0,357422000.0,357422000.0,379096000.0,379096000.0,379096000.0,379096000.0,437270000.0,437270000.0,437270000.0,437270000.0,533845000.0,533845000.0,533845000.0,533845000.0,555167000.0,555167000.0,555167000.0,555167000.0,587667000.0,587667000.0,587667000.0,587667000.0,649474000.0,649474000.0,649474000.0,649474000.0,702177000.0,702177000.0,702177000.0,702177000.0,713123000.0,713123000.0,713123000.0
