taxonomy,fact_name,unit,value,start,end,fy,fp,form,filed,frame,decimals
us-gaap,DeferredTaxAssetsDeferredIncome,USD,7200000.0,,2018-05-27,2018,FY,10-K,2018-07-26,CY2018Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,125000000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,125000000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,68000000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,68000000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,64100000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,64100000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,54900000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,54900000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,46300000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,46300000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,37600000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,37600000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,12000000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,12000000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,17400000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,17400000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsGoodwillAndIntangibleAssets,USD,17100000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsGross,USD,62900000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsGross,USD,193900000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsGross,USD,193900000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsGross,USD,123700000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsGross,USD,123100000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsGross,USD,135000000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsGross,USD,135000000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsGross,USD,144100000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsGross,USD,144100000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsGross,USD,137000000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsGross,USD,137000000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsGross,USD,116000000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsGross,USD,116000000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsGross,USD,133200000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsGross,USD,133200000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsGross,USD,169700000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsGross,USD,169700000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsGross,USD,155500000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,2800000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,11500000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsInventory,USD,11500000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,4500000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsInventory,USD,4500000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,5500000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsInventory,USD,5500000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,8600000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsInventory,USD,8600000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,5400000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsInventory,USD,5400000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,17700000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsInventory,USD,17700000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsInventory,USD,8700000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsLiabilitiesNetNoncurrent,USD,2200000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsLiabilitiesNetNoncurrent,USD,500000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsLiabilitiesNetNoncurrent,USD,500000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsLiabilitiesNetNoncurrent,USD,400000.0,,2018-05-27,2018,FY,10-K,2018-07-26,CY2018Q2I,
us-gaap,DeferredTaxAssetsNet,USD,50600000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsNet,USD,95500000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsNet,USD,95500000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsNet,USD,61700000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsNet,USD,61100000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsNet,USD,70400000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsNet,USD,70400000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsNet,USD,89600000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsNet,USD,89600000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsNet,USD,83900000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsNet,USD,83900000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsNet,USD,65900000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsNet,USD,65900000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsNet,USD,83700000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsNet,USD,83700000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsNet,USD,116600000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsNet,USD,116600000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsNet,USD,89800000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,12600000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,17000000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,17000000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,15800000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,15800000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,15300000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,15300000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,5200000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,5200000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,3600000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,3600000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,4500000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,4500000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,4400000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,4400000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,22900000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,22900000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsOperatingLossCarryforwards,USD,34100000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsOther,USD,8000000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsOther,USD,900000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsOther,USD,900000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsOther,USD,700000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsOther,USD,7900000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsOther,USD,12100000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsOther,USD,12100000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsOther,USD,7700000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsOther,USD,7700000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsOther,USD,3500000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsOther,USD,3500000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsOther,USD,3300000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsOther,USD,3300000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsOther,USD,8300000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsOther,USD,8300000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsOther,USD,7900000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsOther,USD,11000000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsOther,USD,9800000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,11700000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,20300000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,20300000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,15300000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,15300000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,17800000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,17800000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,19700000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,19700000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,32200000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,32200000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,21000000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,21000000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,24400000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,24400000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,27800000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,27800000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,USD,26300000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,23400000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,22500000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,22500000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,16700000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,13300000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,14200000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,14200000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,15200000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,15200000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,13900000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,13900000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,14100000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,14100000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,13500000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,13500000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,20100000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,20100000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,12200000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,12300000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,98400000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,98400000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,62000000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,62000000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,64600000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,64600000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,54500000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,54500000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,53100000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,53100000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,50100000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,50100000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,49500000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,49500000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,53100000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,53100000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxAssetsValuationAllowance,USD,65700000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,8300000.0,,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,8300000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,4600000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,4600000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,4100000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,4100000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,3400000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,3400000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,2900000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,2900000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,USD,100000.0,,2022-05-29,2022,FY,10-K,2022-07-27,CY2022Q2I,
us-gaap,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,USD,23000000.0,,2016-05-29,2017,FY,10-K,2017-07-25,CY2016Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,12300000.0,,2017-05-28,2018,FY,10-K,2018-07-26,CY2017Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,9100000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,9100000.0,,2018-05-27,2019,FY,10-K,2019-07-25,CY2018Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,3500000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,3500000.0,,2019-05-26,2020,FY,10-K,2020-07-28,CY2019Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,3600000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,3600000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,4700000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,4700000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,3400000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,3400000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,8300000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,8300000.0,,2023-05-28,2024,FY,10-K,2024-07-24,CY2023Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,7100000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,7100000.0,,2024-05-26,2025,FY,10-K,2025-07-23,CY2024Q2I,
us-gaap,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,USD,5700000.0,,2025-05-25,2025,FY,10-K,2025-07-23,CY2025Q2I,
us-gaap,DeferredTaxLiabilitiesLeasingArrangements,USD,35400000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,DeferredTaxLiabilitiesLeasingArrangements,USD,35400000.0,,2020-05-31,2021,FY,10-K,2021-07-27,CY2020Q2I,
us-gaap,DeferredTaxLiabilitiesLeasingArrangements,USD,30300000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,DeferredTaxLiabilitiesLeasingArrangements,USD,30300000.0,,2021-05-30,2022,FY,10-K,2022-07-27,CY2021Q2I,
us-gaap,DeferredTaxLiabilitiesLeasingArrangements,USD,25100000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,DeferredTaxLiabilitiesLeasingArrangements,USD,25100000.0,,2022-05-29,2023,FY,10-K,2023-07-25,CY2022Q2I,
us-gaap,DeferredTaxLiabilitiesLeasingArrangements,USD,32200000.0,,2023-05-28,2023,FY,10-K,2023-07-25,,
