fact_unit,2009-08-03,2009-11-02,2010-02-22,2010-05-03,2010-07-30,2010-11-02,2011-02-18,2011-05-09,2011-08-08,2011-11-04,2012-02-23,2012-05-04,2012-08-01,2012-10-31,2013-02-19,2013-04-29,2013-07-29,2013-10-28,2014-02-14,2014-04-25,2014-07-25,2014-10-29,2015-02-13,2015-04-27,2015-06-05,2015-07-27,2015-10-28,2016-02-12,2016-05-02,2016-08-01,2016-10-31,2017-02-17,2017-04-27,2017-07-27,2017-10-26,2018-02-16,2018-04-27,2018-07-27,2018-10-26,2019-02-01,2019-04-26,2019-07-26,2019-10-25,2020-01-24,2020-04-24,2020-07-24,2020-10-23,2021-01-22,2021-04-23,2021-07-23,2021-10-22,2022-01-27,2022-04-29,2022-07-29,2022-10-28,2023-01-27,2023-04-28,2023-07-28,2023-10-27,2024-01-26,2024-04-26,2024-08-02,2024-11-01,2025-01-31,2025-04-25,2025-07-24,2025-11-06
LiabilitiesCurrent / USD,7818000000.0,7818000000.0,7818000000.0,7591000000.0,7591000000.0,7591000000.0,7591000000.0,9327000000.0,9327000000.0,9327000000.0,9327000000.0,12028000000.0,12028000000.0,12028000000.0,12028000000.0,12898000000.0,12898000000.0,12898000000.0,12898000000.0,13568000000.0,13568000000.0,13568000000.0,13568000000.0,16019000000.0,13568000000.0,16019000000.0,16011000000.0,16011000000.0,15646000000.0,15646000000.0,15646000000.0,15646000000.0,20302000000.0,20302000000.0,20302000000.0,20302000000.0,17421000000.0,17421000000.0,17421000000.0,17421000000.0,16626000000.0,16626000000.0,16626000000.0,16626000000.0,22310000000.0,22310000000.0,22310000000.0,22310000000.0,24754000000.0,24754000000.0,24754000000.0,24754000000.0,27462000000.0,27462000000.0,27462000000.0,27462000000.0,32155000000.0,32155000000.0,32155000000.0,32155000000.0,28053000000.0,28053000000.0,28053000000.0,28053000000.0,35666000000.0,35666000000.0,35666000000.0
LitigationSettlementInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-560000000.0,,,
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,13195000000.0,13195000000.0,22707000000.0,22707000000.0,22707000000.0,22707000000.0,,25337000000.0,25337000000.0,25258000000.0,,,,26776000000.0,,,,25859000000.0,29003000000.0,29003000000.0,29003000000.0,29003000000.0,,,36401000000.0,36401000000.0,,,,38101000000.0,,,,38107000000.0,,,,49266000000.0,,,
LongTermDebtCurrent / USD,,,,,,,157000000.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,1088000000.0,1088000000.0,1088000000.0,2602000000.0,2602000000.0,2602000000.0,2602000000.0,,4618000000.0,4618000000.0,4609000000.0,,,,1739000000.0,,,,761000000.0,3695000000.0,3695000000.0,3695000000.0,3695000000.0,,,2504000000.0,2504000000.0,,,,4591000000.0,,,,423000000.0,,,,2288000000.0,,,
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000000.0,,,,29400000000.0,,,,27100000000.0,,,,30600000000.0,,,,40900000000.0,,,,41500000000.0,,,,34300000000.0,,,,47600000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,3725000000.0,,,,7225000000.0,,,,10275000000.0,,,,10275000000.0,,,,10275000000.0,,10275000000.0,,,17845000000.0,,,,18492000000.0,,,,17163000000.0,,,,16174000000.0,,,,16119000000.0,,,,22247000000.0,,,,26109000000.0,,,,27998000000.0,,,,34747000000.0,,,,34448000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,,1500000000.0,,,,3500000000.0,,,,600000000.0,,,,177000000.0,,,,3450000000.0,,,,2500000000.0,,,,4586000000.0,,,,423000000.0,,,,2288000000.0,,,,3750000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,1500000000.0,,,,3000000000.0,,,,0.0,,,,0.0,,0.0,,,1750000000.0,,,,2500000000.0,,,,4478000000.0,,,,400000000.0,,,,1850000000.0,,,,3750000000.0,,,,1000000000.0,,,,3826000000.0,,,,3174000000.0,,,,3288000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,1500000000.0,,,,3000000000.0,,,,0.0,,0.0,,,181000000.0,,,,1750000000.0,,,,2500000000.0,,,,4439000000.0,,,,400000000.0,,,,1850000000.0,,,,3750000000.0,,,,1000000000.0,,,,3826000000.0,,,,3173000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,0.0,,,,1500000000.0,,,,3000000000.0,,3000000000.0,,,0.0,,,,180000000.0,,,,3450000000.0,,,,2500000000.0,,,,4432000000.0,,,,400000000.0,,,,1850000000.0,,,,3750000000.0,,,,2500000000.0,,,,3826000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1500000000.0,,1500000000.0,,,3000000000.0,,,,600000000.0,,,,194000000.0,,,,3450000000.0,,,,2500000000.0,,,,4467000000.0,,,,400000000.0,,,,2288000000.0,,,,3750000000.0,,,,2500000000.0,,,
LongTermDebtNoncurrent / USD,1185000000.0,1185000000.0,1185000000.0,2049000000.0,2049000000.0,2049000000.0,2049000000.0,2077000000.0,2077000000.0,2077000000.0,2077000000.0,7084000000.0,7084000000.0,7084000000.0,7084000000.0,13136000000.0,13136000000.0,13136000000.0,13136000000.0,13165000000.0,13165000000.0,13165000000.0,13165000000.0,12107000000.0,13165000000.0,12107000000.0,12059000000.0,12059000000.0,20036000000.0,20036000000.0,20036000000.0,20036000000.0,20649000000.0,20649000000.0,20649000000.0,20649000000.0,25037000000.0,25037000000.0,25037000000.0,25037000000.0,25098000000.0,25098000000.0,25098000000.0,25098000000.0,25308000000.0,25308000000.0,25308000000.0,25308000000.0,33897000000.0,33897000000.0,33897000000.0,33897000000.0,33510000000.0,33510000000.0,33510000000.0,33510000000.0,37684000000.0,37684000000.0,37684000000.0,37684000000.0,46978000000.0,46978000000.0,46978000000.0,46978000000.0,46282000000.0,46282000000.0,46282000000.0
MarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4192000000.0,4192000000.0,4192000000.0,4192000000.0,1440000000.0,1440000000.0,1440000000.0,1440000000.0,450000000.0,450000000.0,450000000.0,450000000.0,1830000000.0,1830000000.0,1830000000.0,1830000000.0,2171000000.0,2171000000.0,2171000000.0,2171000000.0,1341000000.0,1341000000.0,1341000000.0,1341000000.0,1194000000.0,1194000000.0,1194000000.0,1194000000.0,848000000.0,848000000.0,848000000.0
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606000000.0,371000000.0,379000000.0,0.0,606000000.0,371000000.0,379000000.0,0.0,253000000.0,74000000.0,188000000.0,-129000000.0,-103000000.0,62000000.0,-84000000.0,277000000.0,-291000000.0,-153000000.0,-345000000.0,-133000000.0,-430000000.0,-639000000.0,-883000000.0,-130000000.0,188000000.0,103000000.0,-164000000.0,,,,
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1863000000.0,1863000000.0,1863000000.0,1863000000.0,4375000000.0,4375000000.0,4375000000.0,1863000000.0,4375000000.0,4375000000.0,4375000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000000.0,58000000.0,91000000.0,159000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-5727000000.0,-8057000000.0,-1990000000.0,-601000000.0,-1470000000.0,-1810000000.0,-9018000000.0,-406000000.0,-1396000000.0,-2045000000.0,-2568000000.0,-4688000000.0,-7433000000.0,-7250000000.0,-4642000000.0,-1495000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-13139000000.0,-8475000000.0,-2102000000.0,-6688000000.0,-12421000000.0,-18607000000.0,4764000000.0,1573000000.0,-11220000000.0,-17565000000.0,-4020000000.0,-6354000000.0,-2505000000.0,-12669000000.0,-1864000000.0,-4718000000.0,-1038000000.0,-6211000000.0,7394000000.0,7511000000.0,8353000000.0,1115000000.0,3630000000.0,14867000000.0,11075000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-2544000000.0,-3876000000.0,-9926000000.0,409000000.0,-1816000000.0,-5196000000.0,-5865000000.0,-2672000000.0,-4642000000.0,-7567000000.0,-7965000000.0,-644000000.0,-1427000000.0,-5534000000.0,-10539000000.0,-2111000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-9419000000.0,-15762000000.0,-2722000000.0,-6010000000.0,-9920000000.0,-11239000000.0,-3736000000.0,-14346000000.0,-15112000000.0,-14405000000.0,-2001000000.0,-8914000000.0,-19543000000.0,-21524000000.0,-2639000000.0,-2419000000.0,-6990000000.0,-24283000000.0,-8521000000.0,-11329000000.0,-18723000000.0,-10231000000.0,-2563000000.0,-11728000000.0,-14492000000.0
NetCashProvidedByUsedInOperatingActivities / USD,5043000000.0,8330000000.0,12625000000.0,378000000.0,3762000000.0,7765000000.0,10926000000.0,4079000000.0,7565000000.0,11142000000.0,11170000000.0,4013000000.0,7984000000.0,14333000000.0,16692000000.0,2972000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22532000000.0,22110000000.0,4959000000.0,12546000000.0,23257000000.0,29432000000.0,6158000000.0,17315000000.0,25494000000.0,33145000000.0,5348000000.0,14149000000.0,24053000000.0,35864000000.0,5891000000.0,6700000000.0,7730000000.0,29456000000.0,-1785000000.0,1023000000.0,6847000000.0,15433000000.0,-1223000000.0,1069000000.0,5123000000.0
NetIncomeLoss / USD,3044000000.0,5058000000.0,6976000000.0,629000000.0,231000000.0,2087000000.0,5292000000.0,2442000000.0,5329000000.0,8284000000.0,4369000000.0,3160000000.0,6114000000.0,9582000000.0,11464000000.0,2738000000.0,5565000000.0,8537000000.0,12942000000.0,2045000000.0,4045000000.0,6995000000.0,11005000000.0,1930000000.0,11005000000.0,4726000000.0,8043000000.0,9620000000.0,1992000000.0,4698000000.0,7807000000.0,11704000000.0,2046000000.0,3376000000.0,6754000000.0,11420000000.0,2964000000.0,5772000000.0,10288000000.0,10316000000.0,4454000000.0,9460000000.0,15858000000.0,9601000000.0,3974000000.0,8153000000.0,14143000000.0,21053000000.0,5661000000.0,10766000000.0,15042000000.0,21048000000.0,3361000000.0,8422000000.0,15245000000.0,20899000000.0,8113000000.0,7659000000.0,8678000000.0,19868000000.0,-2758000000.0,-1277000000.0,-980000000.0,8014000000.0,-381000000.0,-1991000000.0,-18630000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-375000000.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-10000000.0,-18000000.0,-5000000.0,3000000.0,-56000000.0,-100000000.0,-450000000.0
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015000000.0,41000000.0,81000000.0,141000000.0
NonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340000000.0,-105000000.0,-69000000.0,319000000.0,262000000.0,-703000000.0,-102000000.0,357000000.0,225000000.0,-349000000.0,-61000000.0,-124000000.0,-170000000.0,126000000.0,-313000000.0,-342000000.0,-416000000.0,484000000.0,-156000000.0,-252000000.0,-328000000.0,-504000000.0,997000000.0,878000000.0,1016000000.0,-482000000.0,141000000.0,365000000.0,512000000.0,1166000000.0,145000000.0,225000000.0,355000000.0
OperatingExpenses / USD,6139000000.0,9060000000.0,11688000000.0,2591000000.0,6682000000.0,9507000000.0,11890000000.0,3081000000.0,6335000000.0,9520000000.0,13850000000.0,3727000000.0,7694000000.0,11927000000.0,12903000000.0,4455000000.0,9177000000.0,13851000000.0,16280000000.0,4547000000.0,9298000000.0,14208000000.0,18513000000.0,5103000000.0,18513000000.0,10176000000.0,15094000000.0,19230000000.0,5115000000.0,10467000000.0,15386000000.0,20262000000.0,5562000000.0,12217000000.0,17738000000.0,20677000000.0,5528000000.0,10782000000.0,15705000000.0,23100000000.0,5261000000.0,10407000000.0,15418000000.0,21048000000.0,4915000000.0,10176000000.0,15024000000.0,20421000000.0,4978000000.0,9788000000.0,14470000000.0,20105000000.0,7160000000.0,12820000000.0,18339000000.0,19934000000.0,4903000000.0,11190000000.0,17900000000.0,24359000000.0,5476000000.0,11130000000.0,17156000000.0,24532000000.0,6286000000.0,12797000000.0,23851000000.0
OperatingIncomeLoss / USD,4317000000.0,7415000000.0,8216000000.0,647000000.0,635000000.0,3214000000.0,8954000000.0,3448000000.0,7429000000.0,11565000000.0,5711000000.0,4158000000.0,8093000000.0,12878000000.0,15588000000.0,3810000000.0,7642000000.0,11483000000.0,17477000000.0,2519000000.0,5238000000.0,8742000000.0,14638000000.0,2510000000.0,14638000000.0,6354000000.0,10894000000.0,12291000000.0,2615000000.0,5511000000.0,9703000000.0,15347000000.0,2568000000.0,3886000000.0,8348000000.0,14002000000.0,3632000000.0,7474000000.0,12615000000.0,13133000000.0,4470000000.0,9743000000.0,17092000000.0,18050000000.0,4174000000.0,8791000000.0,15238000000.0,23316000000.0,7038000000.0,12735000000.0,17794000000.0,22035000000.0,3694000000.0,9240000000.0,14467000000.0,23678000000.0,4341000000.0,3641000000.0,3466000000.0,19456000000.0,-1468000000.0,-2484000000.0,-2492000000.0,2334000000.0,-1069000000.0,-3033000000.0,-12090000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487000000.0,,,,505000000.0,,,,505000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,0.036,0.034,0.034,,,,0.025,,,,0.025,,,,0.043,,,,0.05,,,,0.049,,,
OtherAssetsCurrent / USD,1182000000.0,1182000000.0,1182000000.0,813000000.0,813000000.0,813000000.0,813000000.0,1614000000.0,1614000000.0,1614000000.0,1614000000.0,1589000000.0,1589000000.0,1589000000.0,1589000000.0,2512000000.0,2512000000.0,2512000000.0,2512000000.0,1649000000.0,1649000000.0,1649000000.0,1649000000.0,3018000000.0,1649000000.0,3018000000.0,3018000000.0,3018000000.0,3053000000.0,3053000000.0,2982000000.0,2982000000.0,2956000000.0,2956000000.0,2956000000.0,2956000000.0,2908000000.0,2908000000.0,2908000000.0,2908000000.0,3162000000.0,3162000000.0,3162000000.0,3162000000.0,1713000000.0,1713000000.0,1713000000.0,1713000000.0,2745000000.0,2745000000.0,2745000000.0,2745000000.0,2130000000.0,2130000000.0,2130000000.0,2130000000.0,4712000000.0,4712000000.0,4712000000.0,4712000000.0,3706000000.0,3706000000.0,3706000000.0,3706000000.0,9586000000.0,9586000000.0,9586000000.0
OtherAssetsNoncurrent / USD,5819000000.0,5819000000.0,5819000000.0,5340000000.0,5340000000.0,5340000000.0,5340000000.0,4251000000.0,4251000000.0,4251000000.0,4251000000.0,4648000000.0,4648000000.0,4648000000.0,4648000000.0,4148000000.0,4148000000.0,4148000000.0,4148000000.0,5489000000.0,5489000000.0,5489000000.0,5489000000.0,6561000000.0,5489000000.0,6561000000.0,6505000000.0,6505000000.0,8165000000.0,8165000000.0,8165000000.0,8165000000.0,7159000000.0,7159000000.0,7159000000.0,7159000000.0,3215000000.0,3215000000.0,3215000000.0,3215000000.0,4421000000.0,4421000000.0,4421000000.0,4421000000.0,5553000000.0,5553000000.0,5553000000.0,5553000000.0,5917000000.0,5917000000.0,5917000000.0,5917000000.0,6072000000.0,6072000000.0,6072000000.0,6072000000.0,11315000000.0,11315000000.0,11315000000.0,11315000000.0,13647000000.0,13647000000.0,13647000000.0,13647000000.0,7475000000.0,7475000000.0,7475000000.0
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,-14000000.0,,,,43000000.0,,,,0.0,,,,3000000.0,,3000000.0,,,-15000000.0,,,-6000000.0,33000000.0,-2000000.0,-3000000.0,-4000000.0,,-18000000.0,-220000000.0,-233000000.0,,-148000000.0,-26000000.0,-39000000.0,,-9000000.0,-17000000.0,-26000000.0,,-12000000.0,-23000000.0,-34000000.0,,-13000000.0,-25000000.0,-38000000.0,,-18000000.0,-27000000.0,-37000000.0,,-1000000.0,-3000000.0,-5000000.0,,0.0,0.0,0.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,11000000.0,11000000.0,-142000000.0,-2000000.0,-14000000.0,,117000000.0,,,,-219000000.0,,,,-616000000.0,,,,-230000000.0,,-230000000.0,,,450000000.0,,,30000000.0,-402000000.0,19000000.0,-299000000.0,-289000000.0,135000000.0,,,,-364000000.0,,,,317000000.0,,,,210000000.0,,,,-564000000.0,,,,-183000000.0,,,,451000000.0,,,,855000000.0,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,-142000000.0,63000000.0,96000000.0,-61000000.0,0.0,28000000.0,-102000000.0,-12000000.0,-142000000.0,-63000000.0,-28000000.0,23000000.0,10000000.0,22000000.0,10000000.0,-6000000.0,-127000000.0,38000000.0,-178000000.0,-169000000.0,-170000000.0,-251000000.0,2000000.0,1000000.0,-1000000.0,-170000000.0,1000000.0,508000000.0,513000000.0,-12000000.0,-22000000.0,-13000000.0,-15000000.0,508000000.0,50000000.0,82000000.0,88000000.0,-3000000.0,-5000000.0,54000000.0,49000000.0,81000000.0,-15000000.0,-25000000.0,-44000000.0,35000000.0,-25000000.0,-30000000.0,-30000000.0,-60000000.0,0.0,4000000.0,6000000.0,-27000000.0,1000000.0,0.0,-2000000.0
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax / USD,,,,,,,,,,,,,,,,,,2259000000.0,608000000.0,-57000000.0,-42000000.0,-172000000.0,2584000000.0,-896000000.0,2584000000.0,-179000000.0,-1820000000.0,-310000000.0,783000000.0,177000000.0,939000000.0,-1413000000.0,1359000000.0,1722000000.0,3336000000.0,460000000.0,314000000.0,-156000000.0,-231000000.0,3643000000.0,,,,3643000000.0,,,,-169000000.0,,,,-655000000.0,,,,538000000.0,,,,-16000000.0,,,,-15000000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115000000.0,-742000000.0,-1178000000.0,,142000000.0,11000000.0,-310000000.0,,-328000000.0,-481000000.0,32000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000000.0,177000000.0,-350000000.0,-344000000.0,-390000000.0,677000000.0,,,,-520000000.0,,,,-510000000.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,-365000000.0,-60000000.0,177000000.0,-76000000.0,280000000.0,-1114000000.0,-11000000.0,544000000.0,1447000000.0,382000000.0,-87000000.0,382000000.0,-123000000.0,-297000000.0,1642000000.0,-598000000.0,-21000000.0,-1001000000.0,-577000000.0,500000000.0,-140000000.0,340000000.0,-606000000.0,757000000.0,1068000000.0,1504000000.0,46000000.0,245000000.0,-161000000.0,-175000000.0,756000000.0,161000000.0,352000000.0,252000000.0,-46000000.0,-261000000.0,128000000.0,340000000.0,-306000000.0,-352000000.0,-344000000.0,-396000000.0,529000000.0,-122000000.0,-745000000.0,-1171000000.0,-129000000.0,143000000.0,18000000.0,-299000000.0,318000000.0,-327000000.0,-481000000.0,30000000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,,-372000000.0,,,,117000000.0,,,,-68000000.0,30000000.0,307000000.0,788000000.0,-296000000.0,-34000000.0,-37000000.0,-2000000.0,212000000.0,-237000000.0,212000000.0,53000000.0,-456000000.0,931000000.0,234000000.0,-106000000.0,149000000.0,-301000000.0,362000000.0,159000000.0,395000000.0,92000000.0,60000000.0,-44000000.0,-55000000.0,-3000000.0,,,,-3000000.0,,,,3000000.0,,,,-93000000.0,,,,79000000.0,,,,-31000000.0,,,,153000000.0,,,
OtherInvestmentsAndSecuritiesAtCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304000000.0,3304000000.0,4111000000.0,4111000000.0,4111000000.0,4111000000.0,4561000000.0,4561000000.0,4561000000.0,,4630000000.0,4630000000.0,4630000000.0,,,,
OtherLiabilitiesCurrent / USD,2041000000.0,1901000000.0,1901000000.0,1636000000.0,1636000000.0,1636000000.0,1722000000.0,2125000000.0,2357000000.0,2357000000.0,2357000000.0,2814000000.0,2814000000.0,2814000000.0,2814000000.0,3644000000.0,3644000000.0,3644000000.0,3644000000.0,4078000000.0,4078000000.0,4078000000.0,4078000000.0,4895000000.0,4078000000.0,4895000000.0,4895000000.0,4895000000.0,4663000000.0,4663000000.0,4607000000.0,4607000000.0,5280000000.0,5280000000.0,5280000000.0,6090000000.0,7535000000.0,7535000000.0,7535000000.0,7535000000.0,7919000000.0,7919000000.0,7919000000.0,7919000000.0,10636000000.0,10636000000.0,10636000000.0,10636000000.0,12670000000.0,12670000000.0,12670000000.0,12670000000.0,12589000000.0,12589000000.0,12589000000.0,11513000000.0,11858000000.0,11858000000.0,11858000000.0,11858000000.0,12425000000.0,12425000000.0,12425000000.0,12425000000.0,14282000000.0,14282000000.0,14282000000.0
OtherLiabilitiesNoncurrent / USD,1187000000.0,1187000000.0,1141000000.0,1003000000.0,1003000000.0,1003000000.0,1003000000.0,1236000000.0,1236000000.0,1236000000.0,1426000000.0,3479000000.0,3479000000.0,3479000000.0,3479000000.0,3702000000.0,3702000000.0,3702000000.0,3702000000.0,2972000000.0,2972000000.0,2972000000.0,2972000000.0,3278000000.0,2972000000.0,3278000000.0,3278000000.0,3278000000.0,2841000000.0,2841000000.0,2841000000.0,2841000000.0,3538000000.0,3538000000.0,3538000000.0,3538000000.0,3791000000.0,3791000000.0,3791000000.0,3791000000.0,2646000000.0,2646000000.0,2646000000.0,2646000000.0,2916000000.0,2916000000.0,2916000000.0,2916000000.0,3614000000.0,3614000000.0,3614000000.0,3614000000.0,5071000000.0,5071000000.0,5071000000.0,5071000000.0,5182000000.0,8978000000.0,8978000000.0,8978000000.0,6576000000.0,6576000000.0,6576000000.0,6576000000.0,9505000000.0,9505000000.0,9505000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91000000.0,43000000.0,-82000000.0,-208000000.0,76000000.0,108000000.0,1000000.0,409000000.0,406000000.0,-192000000.0,-81000000.0,386000000.0,254000000.0,-144000000.0,-58000000.0,-111000000.0,-163000000.0,156000000.0,-271000000.0,-197000000.0,-164000000.0,490000000.0,-3000000.0,-7000000.0,24000000.0,-147000000.0,1074000000.0,966000000.0,1048000000.0,-29000000.0,0.0,125000000.0,144000000.0,1073000000.0,80000000.0,134000000.0,172000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,40000000.0,-25000000.0,-294000000.0,-17000000.0,-28000000.0,-68000000.0,-34000000.0,-4000000.0,-34000000.0,-207000000.0,-89000000.0,-133000000.0,-167000000.0,-297000000.0,-232000000.0,-63000000.0,-214000000.0,-359000000.0,-370000000.0,-95000000.0,-182000000.0,-528000000.0,-655000000.0,-146000000.0,-655000000.0,-167000000.0,-218000000.0,-453000000.0,-5000000.0,-103000000.0,-380000000.0,-612000000.0,-223000000.0,-304000000.0,-405000000.0,-181000000.0,-54000000.0,-145000000.0,-1069000000.0,-1268000000.0,440000000.0,91000000.0,440000000.0,-730000000.0,239000000.0,86000000.0,575000000.0,272000000.0,343000000.0,416000000.0,-83000000.0,-1626000000.0,-866000000.0,-768000000.0,-766000000.0,303000000.0,660000000.0,1820000000.0,2764000000.0,-1167000000.0,-851000000.0,-662000000.0,-244000000.0,1575000000.0,323000000.0,355000000.0,359000000.0
PaymentsOfDividendsCommonStock / USD,1539000000.0,2322000000.0,2618000000.0,779000000.0,1563000000.0,2334000000.0,3100000000.0,870000000.0,1747000000.0,2624000000.0,3108000000.0,994000000.0,1955000000.0,3057000000.0,3503000000.0,1049000000.0,2106000000.0,3231000000.0,4127000000.0,1114000000.0,2237000000.0,3358000000.0,4350000000.0,1119000000.0,4350000000.0,2245000000.0,3340000000.0,4479000000.0,1137000000.0,2283000000.0,3423000000.0,4409000000.0,1228000000.0,2461000000.0,3692000000.0,4556000000.0,1229000000.0,2516000000.0,3794000000.0,4925000000.0,1400000000.0,2800000000.0,4173000000.0,5072000000.0,1414000000.0,2828000000.0,4214000000.0,5541000000.0,1408000000.0,2811000000.0,4215000000.0,5576000000.0,1411000000.0,2821000000.0,4231000000.0,5568000000.0,1487000000.0,2986000000.0,4488000000.0,5644000000.0,1512000000.0,2036000000.0,2561000000.0,5997000000.0,529000000.0,1063000000.0,1599000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,345000000.0,27000000.0,345000000.0,299000000.0,314000000.0,293000000.0,51000000.0,399000000.0,416000000.0,332000000.0,63000000.0,394000000.0,434000000.0,,,404000000.0,424000000.0,,,,,,,,,,,,,,,,,,,,,,,,,486000000.0,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876000000.0,1959000000.0,9269000000.0,859000000.0,1578000000.0,3090000000.0,2746000000.0,872000000.0,1721000000.0,2028000000.0,3843000000.0,513000000.0,4558000000.0,6323000000.0,2268000000.0,6574000000.0,16637000000.0,30326000000.0,29239000000.0,19091000000.0,25514000000.0,31669000000.0,40554000000.0,16132000000.0,25696000000.0,37287000000.0,43647000000.0,6460000000.0,17634000000.0,31519000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,9000000.0,76000000.0,0.0,0.0,853000000.0,16000000.0,37000000.0,70000000.0,70000000.0,853000000.0,8216000000.0,8291000000.0,8477000000.0,218000000.0,176000000.0,458000000.0,568000000.0,8721000000.0,98000000.0,384000000.0,882000000.0,638000000.0,108000000.0,638000000.0,137000000.0,193000000.0,925000000.0,57000000.0,524000000.0,538000000.0,934000000.0,14569000000.0,14619000000.0,15151000000.0,913000000.0,,,14499000000.0,15470000000.0,,,,14499000000.0,,,,190000000.0,,,,1958000000.0,,,,,,,,,,,,681000000.0,,,
