fact_unit,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-27,2012-05-09,2012-08-07,2012-11-07,2013-02-28,2013-05-06,2013-08-06,2013-11-07,2014-02-28,2014-05-02,2014-08-04,2014-10-31,2015-02-20,2015-04-29,2015-07-29,2015-10-29,2016-02-19,2016-04-29,2016-07-29,2016-10-28,2017-02-17,2017-04-28,2017-07-28,2017-10-27,2018-02-16,2018-04-27,2018-07-27,2018-10-26,2019-02-15,2019-04-26,2019-07-26,2019-10-25,2020-02-14,2020-04-28,2020-07-27,2020-10-26,2021-02-12,2021-04-28,2021-07-30,2021-10-29,2022-02-14,2022-04-28,2022-07-29,2022-10-28,2023-02-13,2023-04-28,2023-07-28,2023-10-27,2024-02-12,2024-04-29,2024-07-31,2024-11-06,2025-02-28,2025-05-06,2025-08-06,2025-11-05
IncomeTaxReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,293900000.0,293900000.0,293900000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,-26400000.0,,,,-27900000.0,,,,-28100000.0,,,,-55300000.0,,,,-41500000.0,,,,-60600000.0,,,,-67100000.0,,,,-105800000.0,,,,-88600000.0,,,,-106900000.0,,,,-16200000.0,,,,-75000000.0,,,,-80500000.0,,,,-122200000.0,,,,-135400000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,57500000.0,,,,106500000.0,,,,93900000.0,,,,99200000.0,,,,135900000.0,,,,178900000.0,,,,400400000.0,,,,217800000.0,,,,258300000.0,,,,362200000.0,,,,159900000.0,,,,245000000.0,,,,192500000.0,,,,357400000.0,,,,323700000.0,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost / USD,,,900000.0,,,,1400000.0,,,,1900000.0,,,,1900000.0,,,,1900000.0,,,,2600000.0,,,,2100000.0,,,,2300000.0,,,,3600000.0,14200000.0,-31400000.0,-44300000.0,3900000.0,19000000.0,-36600000.0,-56200000.0,2800000.0,10300000.0,-30600000.0,-47000000.0,3200000.0,-11500000.0,-37800000.0,-50700000.0,4200000.0,-13400000.0,-33200000.0,-36700000.0,5300000.0,-2900000.0,-11000000.0,-12800000.0,4900000.0,-5800000.0,-9500000.0,-10100000.0
IncomeTaxReconciliationOtherAdjustments / USD,,,-1600000.0,,,,-1300000.0,,,,-2600000.0,,,,1300000.0,,,,1700000.0,,,,200000.0,,,,-400000.0,,,,2000000.0,,,,-3000000.0,,,,-1500000.0,,,,2900000.0,,,,6500000.0,,,,9800000.0,,,,10000000.0,,,,4700000.0,,,
IncomeTaxReconciliationPriorYearIncomeTaxes / USD,,,-6200000.0,,,,-3800000.0,,,,-13400000.0,,,,-4100000.0,,,,-800000.0,,,,-3900000.0,,,,-4800000.0,,,,3300000.0,,,,4600000.0,,,,-7700000.0,,,,-35500000.0,,,,5000000.0,,,,4200000.0,,,,3600000.0,,,,11600000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,2000000.0,,,,4900000.0,,,,4100000.0,,,,4600000.0,,,,3700000.0,,,,5800000.0,,,,19300000.0,,,,3100000.0,,,,9700000.0,,,,11500000.0,,,,6800000.0,,-2000000.0,-2000000.0,11900000.0,,,,5000000.0,,,,11900000.0,,,,11300000.0,,,
IncomeTaxReconciliationTaxCredits / USD,,,,,,,,,,,,,,,10400000.0,,,,4900000.0,,,,19800000.0,,,,13500000.0,,,,15700000.0,,,,21300000.0,,,,25800000.0,,,,36700000.0,,,,42900000.0,,,,43100000.0,,,,48400000.0,,,,43400000.0,,,
IncomeTaxesPaid / USD,,,,,,,,,,,,,,,,,,,,,,200300000.0,54000000.0,,,37200000.0,274700000.0,,,,86900000.0,,87400000.0,122400000.0,99900000.0,,195100000.0,227300000.0,143700000.0,,,,223700000.0,,,,61500000.0,,66600000.0,112600000.0,197900000.0,,173000000.0,315900000.0,182500000.0,21700000.0,193500000.0,219100000.0,504100000.0,349200000.0,528900000.0,633800000.0
IncreaseDecreaseInAccountsAndOtherReceivables / USD,62100000.0,52100000.0,61100000.0,15600000.0,41100000.0,31800000.0,58900000.0,34900000.0,48300000.0,38500000.0,34200000.0,24900000.0,22200000.0,4000000.0,53700000.0,-5400000.0,8700000.0,-9200000.0,26500000.0,-22700000.0,200000.0,10700000.0,-8500000.0,36500000.0,39500000.0,28300000.0,26800000.0,32200000.0,64700000.0,54800000.0,38300000.0,81500000.0,74800000.0,20700000.0,60400000.0,-27400000.0,-2600000.0,300000.0,27800000.0,45800000.0,89200000.0,70300000.0,28700000.0,4200000.0,-21500000.0,9200000.0,88000000.0,89500000.0,135900000.0,97900000.0,-41900000.0,57800000.0,77700000.0,83000000.0,91100000.0,77500000.0,124300000.0,123000000.0,84100000.0,55000000.0,32000000.0,-15300000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-13400000.0,6400000.0,52100000.0,-14800000.0,26700000.0,65200000.0,2700000.0,-9000000.0,13900000.0,43000000.0,63600000.0,-52300000.0,-15500000.0,6800000.0,55400000.0,-22100000.0,11900000.0,33300000.0,-2700000.0,21400000.0,37400000.0,91800000.0,200000.0,-59100000.0,-19300000.0,35900000.0,112900000.0,-47600000.0,-12900000.0,41400000.0,29400000.0,-94200000.0,-59500000.0,54900000.0,77700000.0,-115500000.0,-89200000.0,4000000.0,93800000.0,-242200000.0,-10600000.0,70800000.0,12500000.0,-144400000.0,-135300000.0,-66400000.0,116500000.0,-9300000.0,84800000.0,164100000.0,-84500000.0,-109200000.0,-81700000.0,-55700000.0,195200000.0,-45200000.0,76200000.0,112600000.0,-21400000.0,-89100000.0,62700000.0,92600000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,,,,,,,,,,,,,,,,,85400000.0,15000000.0,250900000.0,112500000.0,80600000.0,26600000.0,44900000.0,63900000.0,128100000.0,24800000.0,60900000.0,72900000.0,134500000.0,19000000.0,-46000000.0,-55000000.0,105100000.0,39900000.0,-188900000.0,-208600000.0,293700000.0,-16300000.0,-3500000.0,17000000.0,-157800000.0,32200000.0,9100000.0,-65600000.0,43200000.0,14100000.0,23200000.0,29000000.0,-52900000.0,82900000.0,49700000.0,8800000.0,62000000.0,87200000.0,31000000.0,106300000.0,-5600000.0,-263100000.0,-370000000.0,301800000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,,,27800000.0,-2700000.0,4200000.0,6800000.0,10000000.0,-1500000.0,-1800000.0,-2200000.0,11200000.0,-1700000.0,-1300000.0,-1100000.0,600000.0,-200000.0,-700000.0,-1400000.0,26400000.0,-2400000.0,-500000.0,3800000.0,12400000.0,-4100000.0,-2200000.0,1100000.0,71100000.0,-200000.0,-200000.0,2600000.0,95000000.0,-36600000.0,-43700000.0,-44100000.0,37400000.0,15500000.0,-18900000.0,-29800000.0,-17800000.0,-5800000.0,-12900000.0,-9500000.0,27300000.0,-3600000.0,39200000.0,37800000.0,-12100000.0,-10800000.0,-16200000.0,-20100000.0,49400000.0,42600000.0,102400000.0,148700000.0,41400000.0,51800000.0,134700000.0,180700000.0,254500000.0,35800000.0,101900000.0,224900000.0
IncreaseDecreaseInInventories / USD,8000000.0,13900000.0,17800000.0,13200000.0,27600000.0,43500000.0,13100000.0,5900000.0,14800000.0,38300000.0,36800000.0,7900000.0,11400000.0,23900000.0,57000000.0,18700000.0,31700000.0,41300000.0,21700000.0,500000.0,11500000.0,19000000.0,44400000.0,18900000.0,32300000.0,56100000.0,30500000.0,4600000.0,14700000.0,43100000.0,67700000.0,24300000.0,72200000.0,109800000.0,65600000.0,3300000.0,20500000.0,43500000.0,124000000.0,29400000.0,61900000.0,83900000.0,65700000.0,35200000.0,99200000.0,118200000.0,105400000.0,-2500000.0,-17500000.0,-25600000.0,120600000.0,24000000.0,85800000.0,151100000.0,-19000000.0,32800000.0,113700000.0,189700000.0,213400000.0,69500000.0,163700000.0,204900000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-6600000.0,-12500000.0,12800000.0,-5300000.0,2500000.0,-4400000.0,-12700000.0,-2400000.0,4100000.0,4900000.0,-8800000.0,-1200000.0,-7100000.0,-7700000.0,1300000.0,-900000.0,-300000.0,-6200000.0,-11400000.0,-1900000.0,-3700000.0,-3000000.0,-13900000.0,-6700000.0,-4900000.0,100000.0,-7500000.0,-7000000.0,-10400000.0,-15000000.0,-6500000.0,-3700000.0,-6800000.0,-6900000.0,-20800000.0,4200000.0,1800000.0,-2500000.0,-8400000.0,-6100000.0,-4700000.0,-1000000.0,-1400000.0,17600000.0,8300000.0,-11100000.0,-19700000.0,23200000.0,31700000.0,18600000.0,-16300000.0,13000000.0,32500000.0,39700000.0,18500000.0,-6200000.0,-4700000.0,14800000.0,52000000.0,4200000.0,5100000.0,4100000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,11500000.0,4000000.0,3300000.0,-1700000.0,10600000.0,11700000.0,-7600000.0,5600000.0,6500000.0,-9300000.0,2500000.0,-2500000.0,-12800000.0,-15700000.0,-20600000.0,-27700000.0,-25200000.0,-19100000.0,-1600000.0,1400000.0,7400000.0,6300000.0,6300000.0,-8500000.0,-9600000.0,-8900000.0,900000.0,3600000.0,14000000.0,14500000.0,200000.0,3600000.0,-1300000.0,,12600000.0,26400000.0,11500000.0,-10900000.0,9900000.0,-2800000.0,-3900000.0,2500000.0,-15600000.0,5500000.0,0.0,18500000.0,6800000.0,5400000.0,-400000.0,-1500000.0,28500000.0,-1700000.0,-25700000.0,-20300000.0,-7900000.0,23800000.0,43400000.0,63700000.0,-100000.0,-27100000.0,-40100000.0,-27400000.0
IncreaseDecreaseInPrepaidRoyalties / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,114000000.0,111900000.0,0.0,,,
InsuredEventGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,3800000.0,,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,274100000.0,274100000.0,240200000.0,240200000.0,240200000.0,240200000.0,,,,237100000.0,,,,424200000.0,,,,430400000.0,,,,692200000.0,,,,568600000.0,,,,569600000.0,,,,572000000.0,,,,570100000.0,,,,535800000.0,,,,535900000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,86700000.0,86700000.0,,67100000.0,67100000.0,67100000.0,67100000.0,66900000.0,66900000.0,66900000.0,66900000.0,67000000.0,67000000.0,67000000.0,67000000.0,33500000.0,33500000.0,33500000.0,33500000.0,23400000.0,23400000.0,23400000.0,23400000.0,205400000.0,205400000.0,205400000.0,205400000.0,204800000.0,204800000.0,204800000.0,204800000.0,468000000.0,468000000.0,468000000.0,468000000.0,343200000.0,343200000.0,343200000.0,343200000.0,336500000.0,336500000.0,336500000.0,336500000.0,331400000.0,331400000.0,331400000.0,331400000.0,323600000.0,323600000.0,323600000.0,323600000.0,285200000.0,285200000.0,285200000.0,285200000.0,428400000.0,399400000.0,399400000.0,399400000.0,1176600000.0,1176600000.0,1176600000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000.0,,,
InterestIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2400000.0,-3800000.0,-3900000.0,-29900000.0,800000.0,800000.0,300000.0,,2000000.0,4400000.0,7200000.0,,4500000.0,6300000.0,7100000.0,,300000.0,-700000.0,-1500000.0,,600000.0,1500000.0,8400000.0,,8600000.0,17700000.0,32800000.0,-17600000.0,16500000.0,32000000.0,56300000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,-700000.0,-1100000.0,,,300000.0,300000.0,,200000.0,100000.0,400000.0,300000.0,200000.0,-200000.0,-1200000.0,400000.0,-3500000.0,-6600000.0,-9100000.0,,-2400000.0,-4200000.0,-6700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16500000.0,32000000.0,56300000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100000.0,,,,19900000.0,,,,30100000.0,,,,19900000.0,,,,19900000.0,,,,20200000.0,,,,19300000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,102700000.0,126400000.0,126400000.0,126400000.0,126400000.0,143000000.0,143000000.0,143000000.0,143000000.0,172700000.0,172700000.0,172700000.0,172700000.0,168900000.0,168900000.0,168900000.0,168900000.0,170100000.0,170100000.0,170100000.0,170100000.0,212000000.0,212000000.0,212000000.0,212000000.0,233600000.0,233600000.0,233600000.0,233600000.0,332400000.0,332400000.0,332400000.0,332400000.0,350700000.0,350700000.0,350700000.0,350700000.0,401200000.0,401200000.0,401200000.0,401200000.0,525600000.0,525600000.0,525600000.0,525600000.0,429600000.0,429600000.0,429600000.0,429600000.0,541700000.0,541700000.0,541700000.0,541700000.0,695500000.0,525700000.0,511400000.0,511400000.0,609400000.0,609400000.0,609400000.0
InventoryNet / USD,165900000.0,165900000.0,165900000.0,203600000.0,203600000.0,203600000.0,203600000.0,261300000.0,261300000.0,261300000.0,261300000.0,281000000.0,281000000.0,281000000.0,281000000.0,308900000.0,308900000.0,308900000.0,308900000.0,296800000.0,296800000.0,296800000.0,296800000.0,339900000.0,339900000.0,339900000.0,339900000.0,396600000.0,396600000.0,396600000.0,396600000.0,554900000.0,554900000.0,554900000.0,554900000.0,607000000.0,607000000.0,607000000.0,607000000.0,640900000.0,640900000.0,640900000.0,640900000.0,802300000.0,802300000.0,802300000.0,802300000.0,726700000.0,726700000.0,726700000.0,726700000.0,875500000.0,875500000.0,875500000.0,875500000.0,1168200000.0,918300000.0,903500000.0,903500000.0,1086700000.0,1086700000.0,1086700000.0
InventoryRawMaterialsNetOfReserves / USD,,,32800000.0,38200000.0,38200000.0,38200000.0,38200000.0,51700000.0,51700000.0,51700000.0,51700000.0,49500000.0,49500000.0,49500000.0,49500000.0,57800000.0,57800000.0,57800000.0,57800000.0,67400000.0,67400000.0,67400000.0,67400000.0,63800000.0,63800000.0,63800000.0,63800000.0,60600000.0,60600000.0,60600000.0,60600000.0,101400000.0,101400000.0,101400000.0,101400000.0,111500000.0,111500000.0,111500000.0,111500000.0,118000000.0,118000000.0,118000000.0,118000000.0,136700000.0,136700000.0,136700000.0,136700000.0,132800000.0,132800000.0,132800000.0,132800000.0,156400000.0,156400000.0,156400000.0,156400000.0,252600000.0,196900000.0,196300000.0,196300000.0,241100000.0,241100000.0,241100000.0
InventoryWorkInProcessNetOfReserves / USD,,,30400000.0,39000000.0,39000000.0,39000000.0,39000000.0,66600000.0,66600000.0,66600000.0,66600000.0,58800000.0,58800000.0,58800000.0,58800000.0,82200000.0,82200000.0,82200000.0,82200000.0,59300000.0,59300000.0,59300000.0,59300000.0,64100000.0,64100000.0,64100000.0,64100000.0,102400000.0,102400000.0,102400000.0,102400000.0,121100000.0,121100000.0,121100000.0,121100000.0,144800000.0,144800000.0,144800000.0,144800000.0,121700000.0,121700000.0,121700000.0,121700000.0,140000000.0,140000000.0,140000000.0,140000000.0,164300000.0,164300000.0,164300000.0,164300000.0,177400000.0,177400000.0,177400000.0,177400000.0,220100000.0,195700000.0,195800000.0,195800000.0,236200000.0,236200000.0,236200000.0
InvestmentIncomeInterest / USD,,,6100000.0,,,,1600000.0,,,,900000.0,,,,3400000.0,,,,4800000.0,,,,4600000.0,,,,6400000.0,,,,7900000.0,,,,10800000.0,,,,20300000.0,,,,32000000.0,,,,32200000.0,,,,23400000.0,,,,17400000.0,,,,35500000.0,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,,,,,,,,,,,,,,,,21900000.0,21900000.0,21900000.0,21900000.0,26400000.0,26400000.0,26400000.0,26400000.0,28200000.0,28200000.0,28200000.0,28200000.0,33900000.0,33900000.0,33900000.0,33900000.0,14800000.0,14800000.0,14800000.0,14800000.0,22500000.0,22500000.0,22500000.0,22500000.0,29300000.0,29300000.0,29300000.0,29300000.0,35100000.0,35100000.0,35100000.0,35100000.0,92500000.0,92500000.0,92500000.0,92500000.0,108300000.0,108300000.0,108300000.0,108300000.0,121200000.0,121200000.0,121200000.0,121200000.0,159400000.0,159400000.0,159400000.0
Land / USD,,,21800000.0,,,,21600000.0,,,,21600000.0,,,,21500000.0,,,,21600000.0,,,,25400000.0,,,,25100000.0,,,,30100000.0,,,,39100000.0,,,,90700000.0,,,,98000000.0,,,,97600000.0,,,,116500000.0,,,,116300000.0,,,,112400000.0,,,
LesseeOperatingLeaseDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.029,0.028,,,,0.028,,,,0.027,,,,0.025,,,,0.018,,,,0.023,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78400000.0,80300000.0,82500000.0,91800000.0,,,,108100000.0,,,,104500000.0,,,,102700000.0,,,,105800000.0,,,,114200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8200000.0,10000000.0,11700000.0,14500000.0,,,,28100000.0,,,,24600000.0,,,,26000000.0,,,,20700000.0,,,,23800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000.0,13200000.0,6800000.0,27400000.0,,,,30000000.0,,,,27500000.0,,,,27000000.0,,,,26800000.0,,,,26400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6900000.0,7600000.0,8900000.0,5600000.0,,,,6100000.0,,,,7500000.0,,,,8200000.0,,,,9500000.0,,,,8400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9500000.0,10500000.0,12300000.0,10100000.0,,,,8800000.0,,,,8300000.0,,,,10500000.0,,,,12900000.0,,,,13200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13900000.0,15600000.0,17600000.0,14200000.0,,,,14400000.0,,,,13600000.0,,,,12500000.0,,,,16300000.0,,,,19100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21100000.0,23400000.0,25200000.0,20000000.0,,,,20700000.0,,,,23000000.0,,,,18500000.0,,,,19600000.0,,,,23300000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100000.0,6100000.0,6000000.0,7400000.0,,,,8200000.0,,,,9900000.0,,,,7700000.0,,,,7900000.0,,,,11900000.0,,,
Liabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2662800000.0,2662800000.0,2666700000.0,2666700000.0,2666700000.0,2666700000.0,2485800000.0,2485800000.0,2485800000.0,2485800000.0,2643800000.0,2643800000.0,2643800000.0,2643800000.0,2992400000.0,2992400000.0,2992400000.0
LiabilitiesAndStockholdersEquity / USD,1615500000.0,1615500000.0,1615500000.0,1767200000.0,1767200000.0,1767200000.0,1767200000.0,1980500000.0,1980500000.0,1980500000.0,1980500000.0,2221500000.0,2221500000.0,2221500000.0,2221500000.0,2709900000.0,2709900000.0,2709900000.0,2709900000.0,3524300000.0,3524300000.0,3524300000.0,3523000000.0,4059300000.0,4059300000.0,4059300000.0,4056300000.0,4510000000.0,4510000000.0,4510000000.0,4510000000.0,5649300000.0,5666400000.0,5666400000.0,5666400000.0,5323700000.0,5323700000.0,5323700000.0,5323700000.0,6488100000.0,6488100000.0,6488100000.0,6488100000.0,7237100000.0,7237100000.0,7237100000.0,7237100000.0,8502600000.0,8502600000.0,8502600000.0,8502600000.0,8292500000.0,8292500000.0,8292500000.0,8292500000.0,9363200000.0,9363200000.0,9363200000.0,9363200000.0,13055300000.0,13055300000.0,13055300000.0
LiabilitiesCurrent / USD,,290500000.0,290500000.0,337800000.0,337800000.0,337800000.0,337800000.0,,,,335200000.0,,,,347400000.0,,,,345600000.0,,,,426100000.0,,,,476200000.0,,,532500000.0,532500000.0,1402900000.0,1420000000.0,1420000000.0,1420000000.0,876600000.0,876600000.0,876600000.0,876600000.0,902400000.0,902400000.0,902400000.0,902400000.0,893900000.0,893900000.0,893900000.0,893900000.0,1032300000.0,1032300000.0,1032300000.0,1032300000.0,1022400000.0,1022400000.0,1022400000.0,1022400000.0,1195400000.0,1195400000.0,1195400000.0,1195400000.0,1505200000.0,1505200000.0,1505200000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127700000.0,129500000.0,129500000.0,2000000.0,2000000.0,2000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25100000.0,25100000.0,25100000.0,,,0.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,,,,,,,,,,110700000.0,,,,126400000.0,,,,194800000.0,,,,194700000.0,,,,229800000.0,,,,164600000.0,124900000.0,124900000.0,124900000.0,124900000.0,171700000.0,171700000.0,171700000.0,171700000.0,214400000.0,214400000.0,214400000.0,214400000.0,259000000.0,259000000.0,259000000.0,259000000.0,267500000.0,267500000.0,267500000.0,267500000.0,339300000.0,335000000.0,335000000.0,335000000.0,384600000.0,384600000.0,384600000.0
LitigationReserveCurrent / USD,,,25700000.0,,,,5800000.0,,,,6600000.0,,,,3100000.0,,,,4500000.0,4400000.0,4400000.0,4400000.0,4400000.0,5600000.0,5600000.0,5600000.0,5600000.0,7800000.0,7800000.0,7800000.0,14600000.0,15000000.0,15000000.0,15000000.0,15000000.0,196700000.0,196700000.0,196700000.0,196700000.0,20000000.0,0.0,0.0,0.0,37500000.0,,,,50000000.0,54400000.0,51300000.0,53300000.0,95400000.0,53300000.0,53300000.0,53300000.0,69100000.0,69100000.0,69100000.0,69100000.0,73800000.0,73800000.0,73800000.0
LitigationReserveNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,233000000.0,233000000.0,233000000.0,233000000.0,191300000.0,191300000.0,191300000.0,191300000.0,143000000.0,143000000.0,143000000.0,143000000.0,94200000.0,94200000.0,94200000.0,94200000.0,,,
LitigationSettlementExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-740400000.0,12200000.0,21300000.0,27800000.0,7000000.0,10200000.0,17900000.0,31600000.0,32600000.0,5700000.0,11200000.0,19100000.0,-73300000.0,4600000.0,11600000.0,19500000.0,214000000.0,12500000.0,392400000.0,400800000.0,33400000.0,6400000.0,8800000.0,13500000.0,405400000.0,7100000.0,13200000.0,10800000.0,,43500000.0,191400000.0,193600000.0,15800000.0,8900000.0,17000000.0,27800000.0
LongTermDebtNoncurrent / USD,90300000.0,,,,,,,,,,,,,,189300000.0,593100000.0,593100000.0,593100000.0,593100000.0,598100000.0,598100000.0,598100000.0,598100000.0,599900000.0,599900000.0,599900000.0,596900000.0,822300000.0,822300000.0,822300000.0,822300000.0,438400000.0,438400000.0,438400000.0,438400000.0,593800000.0,593800000.0,593800000.0,593800000.0,594400000.0,594400000.0,594400000.0,594400000.0,595000000.0,595000000.0,595000000.0,595000000.0,595700000.0,595700000.0,595700000.0,595700000.0,596300000.0,596300000.0,596300000.0,596300000.0,597000000.0,597000000.0,597000000.0,597000000.0,597700000.0,597700000.0,597700000.0
LongTermInvestments / USD,22300000.0,22300000.0,22300000.0,25000000.0,25000000.0,25000000.0,25000000.0,21800000.0,21800000.0,21800000.0,21800000.0,21100000.0,21100000.0,21100000.0,21100000.0,21900000.0,21900000.0,21900000.0,21900000.0,240900000.0,240900000.0,240900000.0,240900000.0,379900000.0,379900000.0,379900000.0,379900000.0,532100000.0,532100000.0,532100000.0,532100000.0,567000000.0,567000000.0,567000000.0,567000000.0,506300000.0,506300000.0,506300000.0,506300000.0,585500000.0,585500000.0,585500000.0,585500000.0,801600000.0,801600000.0,801600000.0,801600000.0,1834200000.0,1834200000.0,1834200000.0,1834200000.0,1239000000.0,1239000000.0,1239000000.0,1239000000.0,583900000.0,583900000.0,583900000.0,583900000.0,307900000.0,307900000.0,307900000.0
LongtermDebtWeightedAverageInterestRate / pure,,,,,,,0.027,,,,0.018,,,,0.017,,,,0.027,,,,0.027,,,,0.029,,,,0.031,,,,0.022,,,,0.034,,,,0.034,,,,0.035,,,,0.034,,,,0.034,,,,0.034,,,
MachineryAndEquipmentGross / USD,,,210000000.0,,,,224800000.0,,,,248800000.0,,,,278900000.0,,,,307600000.0,,,,320800000.0,,,,328600000.0,,,,346500000.0,,,,393400000.0,,,,432400000.0,,,,466300000.0,,,,564900000.0,,,,613400000.0,,,,697600000.0,,,,618600000.0,,,
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,69400000.0,69400000.0,69400000.0,69400000.0,64500000.0,64500000.0,64500000.0
MinorityInterestPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,84000000.0,72400000.0,84000000.0,84000000.0,84000000.0,72400000.0,,,0.0
NetCashProvidedByUsedInFinancingActivities / USD,-69400000.0,-95700000.0,-134100000.0,-6400000.0,-20700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-158600000.0,-391300000.0,-264500000.0,-244200000.0,-268500000.0,40900000.0,-199800000.0,-256500000.0,-473200000.0,44400000.0,-187000000.0,-152600000.0,-1101200000.0,-586400000.0,-562300000.0,-528300000.0,-115600000.0,-274300000.0,-333300000.0,-294300000.0,-486900000.0,-368100000.0,-676200000.0,-746100000.0,-356300000.0,-206600000.0,-154500000.0,-297800000.0,-1584500000.0,61700000.0,-34900000.0,-1011600000.0
NetCashProvidedByUsedInInvestingActivities / USD,2700000.0,56000000.0,58800000.0,-6500000.0,-23200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-316100000.0,151200000.0,-487000000.0,-696500000.0,-211700000.0,220300000.0,325200000.0,71000000.0,-647200000.0,-49500000.0,-137800000.0,-150500000.0,76700000.0,-134700000.0,-144900000.0,-271200000.0,-595800000.0,-49700000.0,-379200000.0,-756600000.0,-531100000.0,229500000.0,359100000.0,157600000.0,-1722500000.0,500000.0,70700000.0,159700000.0,252300000.0,63100000.0,187900000.0,2889600000.0
NetCashProvidedByUsedInOperatingActivities / USD,27900000.0,99400000.0,153200000.0,13000000.0,61000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,549700000.0,128300000.0,326000000.0,636800000.0,704400000.0,151300000.0,291500000.0,633800000.0,1000700000.0,1500000.0,342700000.0,780000000.0,926700000.0,207100000.0,438400000.0,654500000.0,1182900000.0,300500000.0,826600000.0,1358500000.0,1054300000.0,293300000.0,625500000.0,935400000.0,1732100000.0,314100000.0,347700000.0,759200000.0,1218200000.0,-53500000.0,318000000.0,669800000.0
