fact_unit,2009-08-28,2009-11-05,2010-02-26,2010-05-05,2010-08-06,2010-11-08,2011-03-01,2011-05-06,2011-08-08,2011-11-07,2012-02-29,2012-05-10,2012-08-08,2012-11-07,2013-02-27,2013-05-08,2013-08-07,2013-11-07,2014-02-27,2014-05-07,2014-08-07,2014-11-06,2015-02-26,2015-05-06,2015-08-06,2015-11-05,2016-02-16,2016-05-04,2016-08-03,2016-11-04,2017-02-21,2017-05-04,2017-08-04,2017-11-03,2018-02-21,2018-05-04,2018-08-03,2018-11-02,2019-02-21,2019-05-02,2019-08-02,2019-10-30,2020-02-19,2020-05-04,2020-08-03,2020-11-02,2021-02-17,2021-05-03,2021-08-02,2021-11-01,2022-02-23,2022-05-03,2022-08-02,2022-10-28,2023-02-22,2023-05-02,2023-08-02,2023-11-02,2024-02-21,2024-05-02,2024-07-31,2024-10-30,2025-02-19,2025-05-01,2025-07-31,2025-10-30
StockholdersEquity / USD,4846700000.0,4846700000.0,5013100000.0,5103700000.0,5103700000.0,5103700000.0,4846700000.0,5357800000.0,5357800000.0,5357800000.0,5103700000.0,5364400000.0,5364400000.0,5364400000.0,5357800000.0,5846900000.0,5846900000.0,5846900000.0,5364400000.0,6634300000.0,6634300000.0,6634300000.0,5846900000.0,6753200000.0,6753200000.0,6753200000.0,6634300000.0,6940400000.0,6940400000.0,6940400000.0,6753200000.0,6777600000.0,6777600000.0,6777600000.0,6940400000.0,8050500000.0,8050500000.0,8050500000.0,6777600000.0,8567300000.0,8779400000.0,9171000000.0,8050500000.0,9105500000.0,9635400000.0,9962700000.0,8592900000.0,9637400000.0,9776800000.0,10184400000.0,9706100000.0,10861700000.0,11330300000.0,11479800000.0,10533300000.0,12143300000.0,12518000000.0,12893500000.0,11594000000.0,13882000000.0,15079300000.0,16023100000.0,13167100000.0,16871900000.0,17702900000.0,18663600000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000.0,40000.0,,40000.0,40000.0,40000.0,,40000.0,380000.0,390000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,1371339.0,,,,,,,,,,257790.0,1467454.0,2373554.0,,501735.0,846443.0,1681534.0,,699926.0,701555.0,701555.0,,,,,,,,,,,,,,,,,,,382552.0,385060.0
TreasuryStockValue / USD,17400000.0,17400000.0,17400000.0,17400000.0,17400000.0,17400000.0,17400000.0,,,270000000.0,,15600000.0,139500000.0,162100000.0,,,,,,,,34100000.0,42700000.0,42700000.0,42700000.0,42700000.0,42700000.0,0.0,0.0,0.0,,,,,,16700000.0,0.0,0.0,,33400000.0,56500000.0,110200000.0,,41500000.0,41600000.0,41600000.0,,1400000.0,1400000.0,1500000.0,,1900000.0,1900000.0,2000000.0,,3000000.0,3000000.0,3100000.0,,4000000.0,4000000.0,4500000.0,,4300000.0,35000000.0,35200000.0
UnrecognizedTaxBenefits / USD,,,,,,,48700000.0,,,,33000000.0,,,,37000000.0,,,,43100000.0,,,,18300000.0,,,,23400000.0,,,,13100000.0,,,,12000000.0,,,,19100000.0,,,,17300000.0,,,,22900000.0,,,,21200000.0,,,,30700000.0,,,,24500000.0,,,,26000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,19500000.0,,,,7200000.0,,,,10700000.0,,,,22900000.0,,,,5200000.0,,,,700000.0,,,,900000.0,,,,2000000.0,,,,300000.0,,,,,,,,4200000.0,,,,4200000.0,,,,4200000.0,,,,1600000.0,,,,1600000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,,,,2500000.0,,,,900000.0,,,,1000000.0,,,,1000000.0,,,,900000.0,,,,10300000.0,,,,3900000.0,,,,5600000.0,,,,11200000.0,,,,6500000.0,,,,5500000.0,,,,6100000.0,,,,7400000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,23900000.0,,,,5600000.0,,,,9900000.0,,,,300000.0,,,,100000.0,,,,0.0,,,,,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,,300000.0,,,,800000.0,,,,1800000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,6600000.0,,,,1400000.0,,,,9200000.0,,,,700000.0,,,,300000.0,,,,1200000.0,,,,1200000.0,,,,1200000.0,,,,7200000.0,,,,7200000.0,,,,7200000.0,,,,7800000.0,,,,7800000.0,,,,5400000.0,,,,5800000.0,,,
UnusedCommitmentsToExtendCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603300000.0,,,,928600000.0,,,,1122300000.0,,,,885800000.0,,,,823400000.0,,,,2085800000.0,,,,1363300000.0,,,,940700000.0,,,,949300000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,900000.0,1400000.0,1800000.0,,,,1800000.0,,,,1800000.0,,,,1700000.0,,,,1500000.0,,,,1200000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,926000.0,937000.0,1721300.0,1050900.0,1124000.0,1147000.0,1103600.0,1362000.0,1339000.0,1211000.0,1234000.0,829500.0,774000.0,746000.0,1082000.0,800600.0,836000.0,907000.0,730000.0,1102600.0,1129400.0,1124000.0,932000.0,1030900.0,1022000.0,983000.0,1120500.0,1094500.0,704800.0,679400.0,906100.0,1094500.0,1013700.0,1021000.0,694700.0,1007800.0,897300.0,868800.0,1038400.0,592400.0,630500.0,617900.0,785100.0,434000.0,420100.0,545300.0,621300.0,792800.0,752300.0,678000.0,911700.0,851100.0,746000.0,728400.0,973300.0,958300.0,960600.0,1049000.0,769100.0,1439200.0,1371000.0,1272700.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,367400000.0,366600000.0,373300000.0,364000000.0,364300000.0,364600000.0,365900000.0,365700000.0,365900000.0,365900000.0,364900000.0,367200000.0,367200000.0,366200000.0,366200000.0,357800000.0,357300000.0,356300000.0,364400000.0,354800000.0,354800000.0,355000000.0,355800000.0,356000000.0,356200000.0,356200000.0,355200000.0,356100000.0,356200000.0,356100000.0,356100000.0,351300000.0,351100000.0,351800000.0,355600000.0,352700000.0,352700000.0,352800000.0,351.8,353.5,353.0,352500000.0,352900000.0,347800000.0,347800000.0,347600000.0,351800000.0,347300000.0,347100000.0,347300000.0,347500000.0,348400000.0,348500000.0,348400000.0,521200000.0,523300000.0,523200000.0,523300000.0,522700000.0,524400000.0,524600000.0,524800000.0,523400000.0,526300000.0,526500000.0,526500000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,365500000.0,364600000.0,371100000.0,363100000.0,363200000.0,363600000.0,364200000.0,364600000.0,364700000.0,364800000.0,363800000.0,365800000.0,365800000.0,365000000.0,365000000.0,357000000.0,356500000.0,355500000.0,363300000.0,354000000.0,354000000.0,354100000.0,355100000.0,354900000.0,355000000.0,355100000.0,354200000.0,355100000.0,355200000.0,355100000.0,355000000.0,351300000.0,351100000.0,351100000.0,354600000.0,351600000.0,351700000.0,351700000.0,351.1,352.5,352.1,351600000.0,351900000.0,347200000.0,347100000.0,346900000.0,351000000.0,346900000.0,346700000.0,346700000.0,346900000.0,347600000.0,347700000.0,347700000.0,520200000.0,522400000.0,522500000.0,522500000.0,521700000.0,523500000.0,523600000.0,523800000.0,522600000.0,524900000.0,525100000.0,525200000.0
