fact_unit,2010-09-13,2010-12-06,2011-03-04,2011-06-23,2011-09-01,2011-12-05,2012-03-05,2012-06-19,2012-08-30,2012-11-30,2013-02-28,2013-06-17,2013-08-29,2013-11-26,2014-02-26,2014-06-17,2014-08-28,2014-11-25,2015-02-25,2015-06-12,2015-09-08,2015-12-02,2016-03-07,2016-06-22,2016-09-02,2016-12-02,2017-02-28,2017-06-20,2017-08-29,2017-11-29,2018-02-22,2018-06-19,2018-08-21,2018-11-19,2019-02-19,2019-06-18,2019-08-19,2019-11-18,2020-02-18,2020-06-15,2020-08-28,2020-12-03,2021-03-01,2021-06-21,2021-09-02,2021-12-02,2022-03-02,2022-06-16,2022-08-30,2022-12-01,2023-03-01,2023-06-14,2023-08-29,2023-11-30,2024-02-29,2024-06-10,2024-08-28,2024-11-25,2025-02-27,2025-06-09,2025-08-27,2025-11-25
RetainedEarningsAccumulatedDeficit / USD,2000900000.0,2000900000.0,2000900000.0,2000900000.0,2674000000.0,2674000000.0,2674000000.0,2674000000.0,2805300000.0,2805300000.0,2805300000.0,2805300000.0,2896800000.0,2896800000.0,2896800000.0,2896800000.0,1100000.0,1100000.0,1100000.0,1100000.0,53000000.0,53000000.0,53000000.0,53000000.0,0.0,0.0,0.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,-9000000.0,-9000000.0,-9000000.0,-9000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211000000.0,211000000.0,211000000.0,211000000.0,122000000.0,122000000.0,122000000.0,122000000.0,265000000.0,265000000.0,265000000.0,265000000.0,208000000.0,208000000.0,208000000.0,208000000.0,0.0,0.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321000000.0,2736000000.0,4275000000.0,5491000000.0,1474000000.0,2991000000.0,4554000000.0,5919000000.0,1236000000.0,2607000000.0,4011000000.0,6146000000.0,1303000000.0,2719000000.0,4189000000.0,5412000000.0,1458000000.0,3024000000.0,4638000000.0,5744000000.0,1592000000.0,3255000000.0,4781000000.0,6318000000.0,1432000000.0,2994000000.0,4600000000.0,6362000000.0,1541000000.0,3199000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,21000000.0,32000000.0,41000000.0,6000000.0,21000000.0,32000000.0,41000000.0,10000000.0,16000000.0,19000000.0,31000000.0,159000000.0,178000000.0,236000000.0,236000000.0,38000000.0,31000000.0,33000000.0,38000000.0,9000000.0,13000000.0,15000000.0,17000000.0,3000000.0,6000000.0
SellingAndMarketingExpense / USD,301400000.0,602300000.0,927000000.0,1186100000.0,354200000.0,737000000.0,1134400000.0,1293700000.0,454800000.0,908900000.0,1385900000.0,1597000000.0,482900000.0,971100000.0,1464600000.0,1864000000.0,467800000.0,947300000.0,1423200000.0,1974800000.0,480000000.0,968000000.0,1443000000.0,1898000000.0,492000000.0,940000000.0,1358000000.0,1913000000.0,429000000.0,847000000.0,1228000000.0,1792000000.0,423000000.0,844000000.0,1263000000.0,1651000000.0,409000000.0,817000000.0,1218000000.0,1706000000.0,405000000.0,794000000.0,1196000000.0,1657000000.0,429000000.0,861000000.0,1297000000.0,1585000000.0,451000000.0,916000000.0,1377000000.0,1744000000.0,458000000.0,937000000.0,1387000000.0,1857000000.0,468000000.0,929000000.0,1368000000.0,1829000000.0,471000000.0,956000000.0
ShareBasedCompensation / USD,52200000.0,85400000.0,122100000.0,140800000.0,44300000.0,82000000.0,127000000.0,159800000.0,58100000.0,121100000.0,197800000.0,175200000.0,79200000.0,144200000.0,211500000.0,257600000.0,66300000.0,133900000.0,205800000.0,276600000.0,62000000.0,130000000.0,196000000.0,273000000.0,77000000.0,136000000.0,199000000.0,259000000.0,52000000.0,103000000.0,149000000.0,260000000.0,48000000.0,87000000.0,125000000.0,195000000.0,40000000.0,78000000.0,121000000.0,161000000.0,42000000.0,82000000.0,118000000.0,158000000.0,54000000.0,103000000.0,149000000.0,153000000.0,53000000.0,115000000.0,179000000.0,197000000.0,67000000.0,145000000.0,238000000.0,245000000.0,87000000.0,180000000.0,269000000.0,312000000.0,85000000.0,188000000.0
ShortTermInvestments / USD,,2610400000.0,2836200000.0,2417400000.0,2170900000.0,2372600000.0,2445200000.0,3848700000.0,3911700000.0,3754200000.0,3642200000.0,3848700000.0,3287200000.0,,,3675500000.0,2532600000.0,2712300000.0,2712300000.0,2712300000.0,3404000000.0,3404000000.0,3404000000.0,3404000000.0,2435000000.0,2435000000.0,2435000000.0,2435000000.0,2477000000.0,2477000000.0,2477000000.0,2477000000.0,2450000000.0,2450000000.0,2450000000.0,2450000000.0,1574000000.0,1574000000.0,1574000000.0,1574000000.0,224000000.0,224000000.0,224000000.0,224000000.0,67000000.0,67000000.0,67000000.0,67000000.0,22000000.0,22000000.0,22000000.0,22000000.0,754000000.0,754000000.0,754000000.0,754000000.0,1349000000.0,1349000000.0,1349000000.0,1349000000.0,1104000000.0,1104000000.0
StandardProductWarrantyAccrualCurrent / USD,,,,,,,,,,,,,81600000.0,81600000.0,81600000.0,81600000.0,73000000.0,73000000.0,73000000.0,73000000.0,58000000.0,58000000.0,58000000.0,58000000.0,48000000.0,48000000.0,48000000.0,48000000.0,33000000.0,33000000.0,33000000.0,33000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,26000000.0,26000000.0,26000000.0,26000000.0,21000000.0,21000000.0,21000000.0,21000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0
StandardProductWarrantyAccrualNoncurrent / USD,,,,,,,,,,,,,35600000.0,35600000.0,35600000.0,35600000.0,37000000.0,37000000.0,37000000.0,37000000.0,28000000.0,28000000.0,28000000.0,28000000.0,22000000.0,22000000.0,22000000.0,22000000.0,17000000.0,17000000.0,17000000.0,17000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,11000000.0,11000000.0,11000000.0,11000000.0,9000000.0,9000000.0,9000000.0,9000000.0,8000000.0,8000000.0,8000000.0,8000000.0,9000000.0,9000000.0,9000000.0,9000000.0,9000000.0,9000000.0
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,3300000.0,2800000.0,2800000.0,6000000.0,,,,,,,,,,,,3800000.0,3800000.0,2000000.0,2000000.0,3000000.0,4000000.0,2000000.0,2000000.0,3000000.0,3000000.0,2000000.0,2000000.0,4000000.0,3000000.0,2000000.0,2000000.0,4000000.0,4000000.0,2000000.0,2000000.0,3000000.0,4000000.0,1000000.0,1000000.0,2000000.0,3000000.0,1000000.0,1000000.0,2000000.0,2000000.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,148800000.0,,,,110600000.0,,,,201000000.0,,,,157000000.0,,,,70000000.0,,,,92000000.0,-21000000.0,-24000000.0,26000000.0,99000000.0,-17000000.0,-19000000.0,25000000.0,25000000.0,15000000.0,15000000.0,54000000.0,23000000.0,-4000000.0,-10000000.0,36000000.0,56000000.0,2000000.0,-9000000.0,34000000.0,31000000.0,-13000000.0,-33000000.0,-8000000.0,24000000.0,-42000000.0,-77000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,7100000000.0,7100000000.0,7100000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,9600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,13600000000.0,14100000000.0,14100000000.0,14100000000.0,15100000000.0,15100000000.0,15100000000.0,15100000000.0,15100000000.0,16100000000.0,16100000000.0,16100000000.0,16100000000.0,17100000000.0,17100000000.0,17100000000.0,17100000000.0,1100000000.0,1100000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,3600000.0,14400000.0,14600000.0,14600000.0,4900000.0,10900000.0,12800000.0,14600000.0,,,,14600000.0,3400000.0,18400000.0,23100000.0,18100000.0,227000000.0,233000000.0,237000000.0,47000000.0,255000000.0,258000000.0,266000000.0,30000000.0,273000000.0,276000000.0,279000000.0,33000000.0,291000000.0,298000000.0,306000000.0,22000000.0,317000000.0,327000000.0,335000000.0,15000000.0,338000000.0,338000000.0,339000000.0,29000000.0,341000000.0,343000000.0,344000000.0,25000000.0,352000000.0,355000000.0,358000000.0,360000000.0,365000000.0,369000000.0,371000000.0,372000000.0,375000000.0,377000000.0,379000000.0,382000000.0,,
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,400000000.0,191700000.0,590800000.0,599900000.0,-600000000.0,,,,600000000.0,,,,600000000.0,118900000.0,718900000.0,918900000.0,590000000.0,430000000.0,613000000.0,698000000.0,1881000000.0,175000000.0,292000000.0,576000000.0,1165000000.0,150000000.0,300000000.0,450000000.0,960000000.0,10100000000.0,10700000000.0,11200000000.0,705000000.0,500000000.0,1061000000.0,1611000000.0,794000000.0,250000000.0,750000000.0,1250000000.0,2111000000.0,100000000.0,225000000.0,50000000.0,1411000000.0,100000000.0,225000000.0,350000000.0,125000000.0,350000000.0,500000000.0,700000000.0,600000000.0,400000000.0,700000000.0,800000000.0,850000000.0,400000000.0,700000000.0
StockholdersEquity / USD,2530500000.0,2530500000.0,2530500000.0,1700300000.0,3730200000.0,3730200000.0,3730200000.0,1784200000.0,4293600000.0,4293600000.0,4293600000.0,2530500000.0,4717500000.0,4717500000.0,4717500000.0,3730200000.0,3786500000.0,3786500000.0,3786500000.0,4293600000.0,3414000000.0,3414000000.0,3414000000.0,4718000000.0,2881000000.0,2881000000.0,2881000000.0,3787000000.0,2780000000.0,2780000000.0,2780000000.0,3414000000.0,2276000000.0,2276000000.0,2276000000.0,2881000000.0,2276000000.0,2276000000.0,2276000000.0,2949000000.0,1090000000.0,1090000000.0,1090000000.0,2276000000.0,242000000.0,242000000.0,242000000.0,1090000000.0,685000000.0,685000000.0,685000000.0,242000000.0,838000000.0,838000000.0,838000000.0,685000000.0,1159000000.0,1159000000.0,1159000000.0,838000000.0,1146000000.0,1146000000.0
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,,,,,,11700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,69000000.0,,,69000000.0,69000000.0,,,,69000000.0,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,28.06,28.06,28.06,23.58,28.7,29.7,29.65,29.65,29.68,29.84,29.89,30.05,39.2,39.57,40.04,40.97,34.82,39.1,39.73,32.68,33.42,33.33,33.22,39.78,32.6,32.64,32.74,39.3,32.94,33.07,33.31,28.8,34.79,35.87,36.72,32.72,37.8,38.2,38.76,51.57,38.86,38.86,38.92,72.87,39.17,39.37,39.58,56.34,40.35,40.52,40.74,40.89,41.38,41.75,41.89,42.04,42.73,43.25,43.59,43.93,,
UnrecognizedTaxBenefits / USD,136300000.0,139500000.0,142500000.0,97800000.0,136600000.0,135500000.0,155500000.0,110100000.0,162800000.0,165300000.0,170000000.0,134500000.0,194300000.0,199800000.0,207800000.0,133300000.0,189600000.0,189600000.0,189600000.0,161000000.0,236000000.0,236000000.0,236000000.0,190000000.0,272000000.0,272000000.0,272000000.0,236000000.0,220000000.0,222000000.0,338000000.0,272000000.0,351000000.0,356000000.0,382000000.0,216000000.0,293000000.0,294000000.0,187000000.0,218000000.0,220000000.0,224000000.0,224000000.0,348000000.0,214000000.0,214000000.0,217000000.0,296000000.0,224000000.0,225000000.0,228000000.0,211000000.0,221000000.0,223000000.0,225000000.0,221000000.0,221000000.0,223000000.0,228000000.0,220000000.0,69000000.0,70000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,2200000.0,,,6000000.0,14200000.0,,,6800000.0,40000000.0,3500000.0,4400000.0,4500000.0,7400000.0,3500000.0,4400000.0,4500000.0,6900000.0,19000000.0,19000000.0,24000000.0,5000000.0,5000000.0,38000000.0,38000000.0,29000000.0,,,,39000000.0,,,,0.0,,,,1000000.0,,,,35000000.0,,,,10000000.0,,,,0.0,,,,2000000.0,,,,5000000.0,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,21100000.0,,,,21100000.0,,,,,,,,,0.0,0.0,0.0,0.0,46000000.0,54000000.0,58000000.0,0.0,47000000.0,52000000.0,52000000.0,58000000.0,,,,52000000.0,,,,12000000.0,,,,0.0,,,,54000000.0,,,,81000000.0,,,,8000000.0,,,,10000000.0,,,,3000000.0,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,1000000.0,,,,1000000.0,,,,1600000.0,,,,2800000.0,,,,5000000.0,,,,9000000.0,,,,11000000.0,,,,16000000.0,,,,22000000.0,,,,18000000.0,,,,10000000.0,,,,11000000.0,,,,15000000.0,,,,22000000.0,,,,33000000.0,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,600000.0,,,,200000.0,,,,600000.0,,,,1200000.0,,,,2000000.0,,,,4000000.0,,,,2000000.0,,,,5000000.0,,,,5000000.0,,,,4000000.0,,,,8000000.0,,,,1000000.0,,,,4000000.0,,,,7000000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,13800000.0,,,8000000.0,34900000.0,,,14800000.0,12500000.0,7200000.0,13600000.0,20900000.0,13000000.0,7200000.0,13600000.0,20900000.0,34500000.0,7000000.0,13000000.0,19000000.0,27000000.0,4000000.0,7000000.0,13000000.0,22000000.0,,,,14000000.0,,,,7000000.0,,,,131000000.0,,,,11000000.0,,,,5000000.0,,,,7000000.0,,,,11000000.0,,,,9000000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,700000.0,,,20300000.0,3700000.0,,,1000000.0,26300000.0,1000000.0,1000000.0,1800000.0,22100000.0,1000000.0,1000000.0,1800000.0,1000000.0,99000000.0,99000000.0,102000000.0,24000000.0,19000000.0,20000000.0,21000000.0,101000000.0,,,,21000000.0,,,,7000000.0,,,,0.0,,,,26000000.0,,,,1000000.0,,,,11000000.0,,,,0.0,,,,1000000.0,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,110200000.0,113400000.0,116400000.0,92700000.0,95900000.0,,96600000.0,93900000.0,96000000.0,98300000.0,100800000.0,118700000.0,124100000.0,129000000.0,135800000.0,140800000.0,172900000.0,168200000.0,169700000.0,167500000.0,148000000.0,148000000.0,153000000.0,147000000.0,154000000.0,156000000.0,157000000.0,159000000.0,161000000.0,163000000.0,284000000.0,294000000.0,301000000.0,306000000.0,308000000.0,246000000.0,244000000.0,246000000.0,165000000.0,136000000.0,142000000.0,138000000.0,133000000.0,126000000.0,117000000.0,110000000.0,109000000.0,130000000.0,137000000.0,140000000.0,141000000.0,144000000.0,145000000.0,149000000.0,152000000.0,154000000.0,158000000.0,162000000.0,169000000.0,47000000.0,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584000000.0,,,,900000000.0,,,,500000000.0,,,,600000000.0,,,,600000000.0,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000000.0,,,,1200000000.0,300000000.0,300000000.0,300000000.0,700000000.0,300000000.0,300000000.0,300000000.0,800000000.0,,,,1000000000.0,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,300000.0,,,,17200000.0,,,,-13100000.0,,,,7400000.0,,,,9800000.0,,,,8000000.0,,,,35000000.0,,,,15000000.0,,,,14000000.0,,,,-19000000.0,,,,3000000.0,,,,4000000.0,,,,2000000.0,,,,8000000.0,,,,2000000.0,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,8000000.0,12000000.0,16000000.0,4000000.0,8000000.0,12000000.0,16000000.0,3000000.0,5000000.0,8000000.0,11000000.0,4000000.0,8000000.0,11000000.0,15000000.0,4000000.0,8000000.0,12000000.0,16000000.0,4000000.0,8000000.0,11000000.0,15000000.0,4000000.0,8000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,338900000.0,344300000.0,349400000.0,334600000.0,374300000.0,383000000.0,390700000.0,353200000.0,405500000.0,390800000.0,385100000.0,393700000.0,371200000.0,369700000.0,368100000.0,384300000.0,359900000.0,354500000.0,351700000.0,368000000.0,329000000.0,326000000.0,323000000.0,348000000.0,304000000.0,302000000.0,300000000.0,321000000.0,282000000.0,283000000.0,282000000.0,297000000.0,278000000.0,277000000.0,269000000.0,281000000.0,269000000.0,267000000.0,263000000.0,276000000.0,243000000.0,240000000.0,236000000.0,259000000.0,222000000.0,223000000.0,225000000.0,233000000.0,229000000.0,229000000.0,229000000.0,226000000.0,224000000.0,222000000.0,221000000.0,229000000.0,216000000.0,214000000.0,213000000.0,220000000.0,212000000.0,211000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,334500000.0,335600000.0,337500000.0,330300000.0,352400000.0,355800000.0,358800000.0,339600000.0,370300000.0,365900000.0,364000000.0,360900000.0,366100000.0,364100000.0,362500000.0,363900000.0,350900000.0,345800000.0,343700000.0,361500000.0,323000000.0,321000000.0,318000000.0,340000000.0,304000000.0,299000000.0,297000000.0,316000000.0,279000000.0,278000000.0,277000000.0,294000000.0,270000000.0,270000000.0,269000000.0,275000000.0,262000000.0,260000000.0,257000000.0,268000000.0,239000000.0,237000000.0,233000000.0,254000000.0,221000000.0,222000000.0,222000000.0,230000000.0,223000000.0,223000000.0,223000000.0,222000000.0,220000000.0,219000000.0,218000000.0,223000000.0,212000000.0,210000000.0,209000000.0,217000000.0,206000000.0,205000000.0
