fact_unit,2009-09-04,2009-11-05,2010-02-25,2010-05-10,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-03,2012-02-28,2012-05-08,2012-08-08,2012-11-07,2013-02-28,2013-05-08,2013-08-07,2013-11-06,2014-02-27,2014-05-07,2014-08-07,2014-11-05,2015-02-27,2015-05-07,2015-08-05,2015-11-04,2016-01-13,2016-02-26,2016-05-05,2016-08-04,2016-11-03,2017-02-24,2017-05-03,2017-08-04,2017-10-30,2018-02-23,2018-05-03,2018-08-02,2018-11-02,2019-02-22,2019-05-08,2019-08-07,2019-11-06,2020-02-21,2020-05-11,2020-08-10,2020-11-09,2021-02-25,2021-05-10,2021-08-04,2021-11-03,2022-02-24,2022-05-09,2022-08-04,2022-11-03,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-07,2024-08-07,2024-11-08,2025-02-21,2025-05-12,2025-08-07,2025-11-06
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements / USD,,,,,,,19388253000.0,,,,21097632000.0,,,,24763596000.0,,,,24945911000.0,,,,22230768000.0,,,,,23341842000.0,,,,24518078000.0,,,,24967694000.0,,,,25018405000.0,,,,25051178000.0,,,,25071253000.0,,,,25016217000.0,,,,25215197000.0,,,,25519651000.0,,,,26008603000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand / USD,,,,,,,2744371000.0,,,,2941448000.0,,,,3486463000.0,,,,3440260000.0,,,,2861905000.0,,,,,3081047000.0,,,,3231631000.0,,,,3285085000.0,,,,3321044000.0,,,,3334769000.0,,,,3342322000.0,,,,3270099000.0,,,,3246051000.0,,,,3254134000.0,,,,3238299000.0,,,
RealEstateCostOfRealEstateSold / USD,,,,,,,,,,,200183000.0,,,,304849000.0,,,,479800000.0,,,,628114000.0,,,,,378308000.0,,,,218901000.0,,,,68156000.0,,,,180433000.0,,,,125499000.0,,,,357622000.0,,,,219268000.0,,,,320328000.0,,,,655482000.0,,,,308030000.0,,,
RealEstateFederalIncomeTaxBasis / USD,,,,,,,,,,,,,,,,,,,29419072000.0,,,,23893426000.0,,,,,29771725000.0,,,,29601501000.0,,,,21055936000.0,,,,20963919000.0,,,,21435574000.0,,,,21756450000.0,,,,20725472000.0,,,,20977712000.0,,,,23409301000.0,,,,24269521000.0,,,
RealEstateGrossAtCarryingValue / USD,,,,,,,,,,,24907970000.0,,,,25023715000.0,,,,27192223000.0,,,,24736546000.0,,,,,29263463000.0,,,,30048230000.0,,,,31014133000.0,,,,33132885000.0,,,,34897942000.0,,,,36014506000.0,,,,36667960000.0,,,,37356739000.0,,,,37608638000.0,,,,37497216000.0,,,
RealEstateImprovements / USD,,,,,,,,,,,315928000.0,,,,273255000.0,,,,552455000.0,,,,746161000.0,,,,,874240000.0,,,,791453000.0,,,,995964000.0,,,,658734000.0,,,,731863000.0,,,,758135000.0,,,,899728000.0,,,,401202000.0,,,,569483000.0,,,,688173000.0,,,
RealEstateInvestmentPropertyAccumulatedDepreciation / USD,6184285000.0,6184285000.0,6184285000.0,7004534000.0,7004534000.0,7004534000.0,7004534000.0,7711304000.0,7711304000.0,7711304000.0,7711304000.0,8388130000.0,8388130000.0,8388130000.0,8388130000.0,9068388000.0,9068388000.0,9068388000.0,9068388000.0,10067743000.0,8092794000.0,8092794000.0,8092794000.0,8950747000.0,8950747000.0,8950747000.0,8950747000.0,8950747000.0,9915386000.0,9915386000.0,9915386000.0,9915386000.0,10865754000.0,10865754000.0,10865754000.0,10865754000.0,11935949000.0,11935949000.0,11935949000.0,11935949000.0,12884539000.0,12884539000.0,12884539000.0,12884539000.0,13905776000.0,13905776000.0,13905776000.0,13905776000.0,14891937000.0,14891937000.0,14891937000.0,14891937000.0,15621127000.0,15621127000.0,15621127000.0,15621127000.0,16563749000.0,16563749000.0,16563749000.0,16563749000.0,17716788000.0,17716788000.0,17716788000.0,17716788000.0,19047078000.0,19047078000.0,19047078000.0
RealEstateInvestmentPropertyAtCost / USD,25205715000.0,25205715000.0,25205715000.0,25336189000.0,25336189000.0,25336189000.0,25336189000.0,27508735000.0,27508735000.0,27508735000.0,27508735000.0,29657046000.0,29657046000.0,29657046000.0,29657046000.0,34252521000.0,34252521000.0,34252521000.0,34252521000.0,35126344000.0,30336639000.0,30336639000.0,30336639000.0,31318532000.0,31318532000.0,31318532000.0,31318532000.0,31318532000.0,33463124000.0,33463124000.0,33463124000.0,33463124000.0,35226089000.0,35226089000.0,35226089000.0,35226089000.0,36393464000.0,36393464000.0,36393464000.0,36393464000.0,37092670000.0,37092670000.0,37092670000.0,37092670000.0,37804495000.0,37804495000.0,37804495000.0,37804495000.0,38050196000.0,38050196000.0,38050196000.0,38050196000.0,37932366000.0,37932366000.0,37932366000.0,37932366000.0,38326912000.0,38326912000.0,38326912000.0,38326912000.0,39285138000.0,39285138000.0,39285138000.0,39285138000.0,40242392000.0,40242392000.0,40242392000.0
RealEstateInvestmentPropertyNet / USD,19021430000.0,19021430000.0,19021430000.0,18331655000.0,18331655000.0,18331655000.0,18331655000.0,19797431000.0,19797431000.0,19797431000.0,19797431000.0,21268916000.0,21268916000.0,21268916000.0,21268916000.0,25184133000.0,25184133000.0,25184133000.0,25184133000.0,25058601000.0,22243845000.0,22243845000.0,22243845000.0,22367785000.0,22367785000.0,22367785000.0,22367785000.0,22367785000.0,23547738000.0,23547738000.0,23547738000.0,23547738000.0,24360335000.0,24360335000.0,24360335000.0,24360335000.0,24457515000.0,24457515000.0,24457515000.0,24457515000.0,24208131000.0,24208131000.0,24208131000.0,24208131000.0,23898719000.0,23898719000.0,23898719000.0,23898719000.0,23158259000.0,23158259000.0,23158259000.0,23158259000.0,22311239000.0,22311239000.0,22311239000.0,22311239000.0,21763163000.0,21763163000.0,21763163000.0,21763163000.0,21568350000.0,21568350000.0,21568350000.0,21568350000.0,21195314000.0,21195314000.0,21195314000.0
RealEstateTaxExpense / USD,169970000.0,254071000.0,313311000.0,88243000.0,171319000.0,251173000.0,334657000.0,89729000.0,168387000.0,255067000.0,333957000.0,93264000.0,186688000.0,273952000.0,345960000.0,98702000.0,205479000.0,311173000.0,369755000.0,109705000.0,180757000.0,273758000.0,342906000.0,94305000.0,193699000.0,291058000.0,94305000.0,368683000.0,106888000.0,213374000.0,327519000.0,384189000.0,109423000.0,216929000.0,328656000.0,432840000.0,106659000.0,220073000.0,332027000.0,439030000.0,114187000.0,225635000.0,344950000.0,440003000.0,115459000.0,231372000.0,349404000.0,457740000.0,117543000.0,234764000.0,347075000.0,468004000.0,116012000.0,230706000.0,347800000.0,457142000.0,111691000.0,223680000.0,333611000.0,458953000.0,111159000.0,222996000.0,338452000.0,443224000.0,109210000.0,205849000.0,299848000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,-5687000.0,-7888000.0,-2305000.0,-4506000.0,-6792000.0,-9221000.0,-2246000.0,,,-2246000.0,,,,,-10789000.0,-139339000.0,-142538000.0,-145737000.0,69189000.0,-2620000.0,-5059000.0,14303000.0,-149622000.0,-2153000.0,-4339000.0,-2153000.0,12122000.0,-1088000.0,-1088000.0,-1088000.0,-7020000.0,480000.0,480000.0,480000.0,-13634000.0,6143000.0,6143000.0,6143000.0,106000.0,387000.0,387000.0,387000.0,7285000.0,501000.0,501000.0,501000.0,1595000.0,1611000.0,1611000.0,1611000.0
RepaymentOfNotesReceivableFromRelatedParties / USD,14000000.0,25300000.0,2204400000.0,4700000.0,4700000.0,4700000.0,35300000.0,,,,8700000.0,92600000.0,92600000.0,92600000.0,10500000.0,92600000.0,92600000.0,92600000.0,92600000.0,,4092000.0,105175000.0,92600000.0,,4092000.0,105175000.0,4092000.0,170953000.0,8207000.0,8207000.0,8207000.0,170953000.0,8207000.0,8207000.0,8207000.0,8207000.0,,,,8207000.0,,,,,,,,,285000.0,285000.0,8381000.0,7641000.0,285000.0,285000.0,8381000.0,14027000.0,71930000.0,76940000.0,79631000.0,14027000.0,2913000.0,4356000.0,8144000.0,82371000.0,4083000.0,57173000.0,61094000.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4917716000.0,5323186000.0,3429414000.0,7302347000.0,9976420000.0,9112020000.0,1738725000.0,5584777000.0,8031020000.0,14650168000.0,2649995000.0,4584847000.0,6786942000.0,10456671000.0,2648034000.0,4993870000.0,7444224000.0,9118685000.0,3006342000.0,4864992000.0,10541677000.0,12427699000.0,3889449000.0,5344318000.0,8085917000.0,12955275000.0,2522273000.0,2782979000.0,2851123000.0,10076809000.0,867160000.0,1652377000.0,1801165000.0,3721864000.0,669943000.0,888812000.0,1901926000.0
RetainedEarningsAccumulatedDeficit / USD,-2491929000.0,-2491929000.0,-2491929000.0,-2955671000.0,-2955671000.0,-2955671000.0,-2955671000.0,-3114571000.0,-3114571000.0,-3114571000.0,-3114571000.0,-3251740000.0,-3251740000.0,-3251740000.0,-3251740000.0,-3083190000.0,-3083190000.0,-3083190000.0,-3083190000.0,-3218686000.0,-3218686000.0,-3218686000.0,-3218686000.0,-4208183000.0,-4208183000.0,-4208183000.0,-4208183000.0,-4208183000.0,-4266930000.0,-4266930000.0,-4266930000.0,-4266930000.0,-4459387000.0,-4459387000.0,-4459387000.0,-4459387000.0,-4782173000.0,-4782173000.0,-4782173000.0,-4782173000.0,-4893069000.0,-4893069000.0,-4893069000.0,-4893069000.0,-5379952000.0,-5379952000.0,-5379952000.0,-5379952000.0,-6102314000.0,-6102314000.0,-6102314000.0,-6102314000.0,-5823708000.0,-5823708000.0,-5823708000.0,-5823708000.0,-5926974000.0,-5926974000.0,-5926974000.0,-5926974000.0,-6095576000.0,-6095576000.0,-6095576000.0,-6095576000.0,-6382515000.0,-6382515000.0,-6382515000.0
Revenues / USD,1818245000.0,2753839000.0,3650799000.0,918492000.0,1822104000.0,2747036000.0,3783155000.0,925071000.0,1858637000.0,2837912000.0,918492000.0,1019874000.0,2060735000.0,3135094000.0,3957630000.0,1118969000.0,2307035000.0,3535652000.0,4306432000.0,1215058000.0,2145816000.0,3292693000.0,4256157000.0,1157022000.0,2339004000.0,3573698000.0,1157022000.0,4543849000.0,1216235000.0,2565345000.0,3885482000.0,4870818000.0,1336715000.0,2652095000.0,4009263000.0,5266103000.0,1345763000.0,2707311000.0,4110948000.0,5435229000.0,1394182000.0,2779241000.0,4183262000.0,5527336000.0,1452834000.0,2850019000.0,4266574000.0,5645288000.0,1353360000.0,2415401000.0,3476074000.0,5755189000.0,1239951000.0,2494097000.0,3790652000.0,4607503000.0,1295922000.0,2575763000.0,3891550000.0,5116789000.0,1350849000.0,2720450000.0,4131398000.0,5291447000.0,1442590000.0,2900856000.0,4381566000.0
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense / USD,,,,,,,,,,,,,,,,,,,906554000.0,,,,908029000.0,,,,,948811000.0,,,,997482000.0,,,,1018078000.0,,,,1089347000.0,,,,1121863000.0,,,,1106053000.0,,,,1176815000.0,,,,1226611000.0,,,,1083705000.0,,,,1075391000.0,,,
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements / USD,,,,,,,,,,,,,,,,,,,6080170000.0,,,,5597741000.0,,,,,6373327000.0,,,,6810929000.0,,,,7411496000.0,,,,7976532000.0,,,,8613505000.0,,,,8837360000.0,,,,8841645000.0,,,,9031638000.0,,,,9621835000.0,,,,10074915000.0,,,
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand / USD,,,,,,,,,,,,,,,,,,,306819000.0,,,,323719000.0,,,,,336669000.0,,,,337304000.0,,,,350231000.0,,,,351979000.0,,,,357287000.0,,,,357702000.0,,,,369254000.0,,,,386892000.0,,,,389298000.0,,,,390180000.0,,,
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138800000.0,41053000.0,82579000.0,120363000.0
SelfInsuranceReserve / USD,,,,,,,117200000.0,,,,116200000.0,,,,115100000.0,,,,112800000.0,,,,103400000.0,,,,,93500000.0,,,,88100000.0,,,,83500000.0,,,,81800000.0,,,,82500000.0,,,,74500000.0,,,,71600000.0,,,,77200000.0,,,,85700000.0,,,,96100000.0,,,
ShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,,
StockIssuedDuringPeriodSharesConversionOfUnits / shares,,,1692474.0,,166608.0,192122.0,2574608.0,135353.0,364854.0,564918.0,1866474.0,90465.0,221109.0,5873620.0,247640.0,,,,584432.0,,,,6795296.0,,,,,596051.0,,,,70291.0,,,,489291.0,,,,5020919.0,6000.0,6000.0,6000.0,500411.0,24000.0,24000.0,24000.0,92732.0,132946.0,132946.0,132946.0,24000.0,2680.0,58571.0,58571.0,293204.0,2680.0,2680.0,2680.0,58571.0,,,55000.0,2680.0,116558.0,116558.0,55000.0
StockIssuedDuringPeriodSharesShareBasedCompensation / shares,,,222725.0,,,,276872.0,,,,254227.0,,,,116726.0,,,,116885.0,,,,114066.0,,,,,107123.0,,,,83509.0,,,,63738.0,,,,63324.0,236.0,236.0,236.0,76660.0,,89368.0,89368.0,51756.0,,,,90902.0,,,,462967.0,47804.0,47804.0,47804.0,80012.0,65017.0,65017.0,65017.0,208063.0,54075.0,54075.0,54075.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,,,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17030.0,,,,17030.0,,,,21041.0,,,,,1483.0,1483.0,1483.0,18680.0,,15561.0,15561.0,16336.0,23514.0,20374.0,20374.0,15561.0,23514.0,23514.0,23514.0,20374.0,22338.0,22338.0,22338.0,46555.0,30771.0,30771.0,30771.0
StockholdersEquity / USD,2612998000.0,2612998000.0,2612998000.0,4458137000.0,4458137000.0,4458137000.0,4458137000.0,4830780000.0,4830780000.0,4830780000.0,4830780000.0,4649666000.0,4649666000.0,4649666000.0,4649666000.0,5910603000.0,5910603000.0,5910603000.0,5910603000.0,5849406000.0,5849406000.0,5849406000.0,5849406000.0,5093177000.0,5093177000.0,5093177000.0,5093177000.0,5093177000.0,4471464000.0,4471464000.0,4471464000.0,4471464000.0,4310448000.0,4310448000.0,4310448000.0,4310448000.0,3686168000.0,3686168000.0,3686168000.0,3686168000.0,3296681000.0,3296681000.0,3296681000.0,3296681000.0,2526398000.0,2526398000.0,2526398000.0,2526398000.0,3039472000.0,3039472000.0,3039472000.0,3039472000.0,3361452000.0,3361452000.0,3361452000.0,3361452000.0,3138524000.0,3138524000.0,3138524000.0,3138524000.0,3022834000.0,3022834000.0,3022834000.0,3022834000.0,2941925000.0,2941925000.0,2941925000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,3101967000.0,3101967000.0,4040676000.0,5182962000.0,5182962000.0,5182962000.0,3414612000.0,5633752000.0,5633752000.0,5633752000.0,3101967000.0,5544288000.0,5544288000.0,5544288000.0,5182962000.0,6893089000.0,6893089000.0,6893089000.0,5633752000.0,6822632000.0,6822632000.0,6822632000.0,5544288000.0,5951505000.0,5951505000.0,5951505000.0,5951505000.0,6893089000.0,5216369000.0,5216369000.0,5216369000.0,6822632000.0,4959912000.0,4959912000.0,4959912000.0,5951505000.0,4238764000.0,4238764000.0,4238764000.0,5216369000.0,4238764000.0,4238764000.0,4238764000.0,4959912000.0,3796956000.0,3796956000.0,3796956000.0,4238764000.0,2911250000.0,2911250000.0,2911250000.0,3796956000.0,3472346000.0,3472346000.0,3472346000.0,2911250000.0,3852985000.0,3852985000.0,3852985000.0,3472346000.0,3611652000.0,3611652000.0,3611652000.0,3852985000.0,3491649000.0,3491649000.0,3491649000.0
StraightLineRent / USD,,,,,,,,,,,,,12129000.0,21049000.0,24487000.0,7427000.0,17211000.0,27447000.0,30308000.0,10596000.0,21595000.0,32906000.0,37998000.0,11779000.0,23165000.0,36952000.0,11779000.0,48264000.0,12827000.0,27206000.0,39627000.0,48880000.0,12276000.0,25866000.0,36762000.0,54129000.0,8109000.0,11970000.0,21433000.0,46656000.0,6276000.0,10564000.0,14923000.0,26543000.0,11981000.0,32359000.0,49680000.0,18325000.0,8706000.0,3525000.0,-6539000.0,67139000.0,-5928000.0,-11531000.0,-19014000.0,-19950000.0,-9254000.0,-15096000.0,-21451000.0,-22619000.0,-6912000.0,-9893000.0,-8648000.0,-25234000.0,-3849000.0,-7730000.0,-5954000.0
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests / USD,,,,,,,,,,,,,,,,,,,,,,,,,25537000.0,25537000.0,25537000.0,25537000.0,25537000.0,25537000.0,25537000.0,25537000.0,137762000.0,137762000.0,137762000.0,137762000.0,190480000.0,190480000.0,190480000.0,190480000.0,230163000.0,230163000.0,230163000.0,230163000.0,219061000.0,219061000.0,219061000.0,219061000.0,185892000.0,185892000.0,185892000.0,185892000.0,547740000.0,547740000.0,547740000.0,547740000.0,212239000.0,212239000.0,212239000.0,212239000.0,195949000.0,195949000.0,195949000.0,195949000.0,184729000.0,184729000.0,184729000.0
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-198700000.0,44300000.0,176900000.0,304600000.0,176000000.0,32400000.0,-36700000.0,23800000.0,131700000.0,46400000.0,60700000.0,21900000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,180.19,180.19,180.19,180.19,,,,180.19,174.22,165.14,165.14,181.14,174.22,165.14,165.14,164.87,154.66,165.84,160.11,160.11,122.5,165.84,160.11,160.11,122.5,122.5,122.5,160.11,,101.2,98.57,122.5,98.57,98.57,98.57,98.57,,,,98.57,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5394345.0,5394345.0,6756748.0,6756748.0,6756748.0,6756748.0,9163920.0,9163920.0,9163920.0,9163920.0,11402103.0,11402103.0,11402103.0,11402103.0,13574296.0,13574296.0,13574296.0,13574296.0,14355621.0,14355621.0,14355621.0,14355621.0,14295983.0,14295983.0,14295983.0,14295983.0,15959628.0,15959628.0,15959628.0,15959628.0,16983364.0,16983364.0,16983364.0,16983364.0,16675701.0,16675701.0,16675701.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437134000.0,437134000.0,682562000.0,682562000.0,682562000.0,682562000.0,1079063000.0,1079063000.0,1079063000.0,1079063000.0,1427431000.0,1427431000.0,1427431000.0,1427431000.0,1773571000.0,1773571000.0,1773571000.0,1773571000.0,1891352000.0,1891352000.0,1891352000.0,1891352000.0,1884441000.0,1884441000.0,1884441000.0,1884441000.0,2043979000.0,2043979000.0,2043979000.0,2043979000.0,2156178000.0,2156178000.0,2156178000.0,2156178000.0,2106396000.0,2106396000.0,2106396000.0
TreasuryStockSharesAcquired / shares,,,572000.0,,,,,,,,,,,,,,,,,,,,,,1903340.0,1903340.0,1903340.0,1903340.0,0.0,0.0,0.0,1903340.0,0.0,0.0,0.0,1903340.0,870692.0,2399051.0,2399051.0,1409197.0,1473588.0,1473588.0,1473588.0,2468630.0,46377.0,46377.0,46377.0,2275194.0,1245654.0,1245654.0,1245654.0,2247074.0,,1424096.0,1424096.0,1245654.0,1830022.0,1424096.0,1424096.0,1830022.0,0.0,0.0,951627.0,1830022.0,0.0,0.0,0.0
TreasuryStockValueAcquiredCostMethod / USD,,,49269000.0,,,,,,,,,,,,,,,,,,,,,,343007000.0,343007000.0,343007000.0,343007000.0,,,,343007000.0,151690000.0,396169000.0,396169000.0,343007000.0,227901000.0,307296000.0,307296000.0,255267000.0,227901000.0,227901000.0,227901000.0,407002000.0,7628000.0,7628000.0,7628000.0,354108000.0,152589000.0,152589000.0,152589000.0,359773000.0,,144114000.0,144114000.0,152590000.0,,144114000.0,144114000.0,180387000.0,,,105616000.0,180387000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4144000.0,8330000.0,12513000.0,16833000.0,4144000.0,8330000.0,12513000.0,16833000.0,3940000.0,7087000.0,10217000.0,16833000.0,4078000.0,7837000.0,11821000.0,13270000.0,4269000.0,8857000.0,13253000.0,15454000.0,4986000.0,9181000.0,12718000.0,17593000.0,4012000.0,8742000.0,12085000.0
VariableLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206942000.0,456784000.0,704947000.0,952128000.0,198498000.0,449803000.0,691330000.0,973246000.0,207276000.0,265822000.0,64496000.0,950370000.0,207569000.0,441947000.0,728347000.0,430972000.0,248237000.0,480697000.0,743551000.0,1034728000.0,235021000.0,467099000.0,723837000.0,1046583000.0,234266000.0,476975000.0,723735000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,252953481.0,262907703.0,225883650.0,286438373.0,289544274.0,290738353000.0,236128461.0,293290496.0,293352687.0,293485355.0,291350468.0,295694520.0,299473963.0,301030106.0,293573472.0,309986709.0,310124754.0,310194856.0,303138422.0,,,,,310255218.0,,,,,,,,,,,,,,,,,,,,,,,306099266.0,307950112.0,328514497.0,328554537.0,328576315.0,308737625.0,328606352.0,328525043.0,328107491.0,328587137.0,326954294.0,327072690.0,327101690.0,327816695.0,325911525.0,325975035.0,326036363.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,251151636.0,261355448.0,225332593.0,286124631.0,289241342.0,290450848000.0,235908551.0,293080205.0,293224782.0,293396947.0,291076008.0,295693410.0,299472884.0,301029029.0,293504064.0,309986506.0,310124651.0,310194789.0,303137350.0,,,,,310255168.0,,,,,,,,,,,,,,,,,,,,,,,306099266.0,307950112.0,328514497.0,328554537.0,328576315.0,308737625.0,328606352.0,328525043.0,328107491.0,328587137.0,326954294.0,327072690.0,327101690.0,327816695.0,325911525.0,325975035.0,326036363.0
