fact_unit,2010-08-12,2010-11-23,2011-02-09,2011-05-11,2011-08-10,2011-11-23,2012-02-08,2012-05-09,2012-07-30,2012-11-16,2013-02-06,2013-05-08,2013-08-07,2013-11-22,2014-02-04,2014-05-06,2014-08-05,2014-11-26,2015-02-10,2015-05-11,2015-08-11,2015-11-23,2016-02-10,2016-05-11,2016-08-11,2016-11-18,2017-02-09,2017-05-11,2017-08-08,2017-11-29,2018-02-06,2018-05-02,2018-08-01,2018-11-16,2019-02-07,2019-05-09,2019-08-08,2019-11-18,2020-01-27,2020-05-06,2020-08-05,2020-11-20,2021-02-04,2021-05-04,2021-08-03,2021-11-22,2022-02-07,2022-05-05,2022-08-05,2022-11-15,2023-02-09,2023-05-03,2023-08-04,2023-11-20,2024-02-02,2024-05-03,2024-08-02,2024-11-14,2025-02-06,2025-05-01,2025-07-31,2025-11-21
NetIncomeLoss / USD,15622000.0,79702000.0,17863000.0,26865000.0,37583000.0,31522000.0,13260000.0,32277000.0,47803000.0,24368000.0,22123000.0,25692000.0,48587000.0,85424000.0,35811000.0,52848000.0,87303000.0,-35398000.0,39657000.0,83413000.0,121439000.0,143769000.0,30284000.0,35676000.0,53111000.0,160194000.0,-23892000.0,-29065000.0,-25992000.0,47557000.0,-9141000.0,-10245000.0,-11196000.0,-54465000.0,13877000.0,21799000.0,38796000.0,6239000.0,20985000.0,-22528000.0,-37286000.0,51987000.0,35455000.0,42611000.0,77289000.0,-27460000.0,23515000.0,132777000.0,183980000.0,130695000.0,46089000.0,135768000.0,206244000.0,476923000.0,75035000.0,138539000.0,199937000.0,313081000.0,66387000.0,180832000.0,249810000.0,245540000.0
NonoperatingIncomeExpense / USD,-1812000.0,,-524000.0,-1129000.0,-1449000.0,,-1886000.0,-2708000.0,-8979000.0,7361000.0,-2643000.0,-5610000.0,-5914000.0,-12566000.0,-1805000.0,-3672000.0,-491000.0,-7360000.0,-1753000.0,-4446000.0,-6724000.0,-1090000.0,-3224000.0,-6825000.0,-10492000.0,-10464000.0,-6253000.0,-233000.0,-369000.0,-15091000.0,-749000.0,2407000.0,2049000.0,,-798000.0,-1083000.0,-2013000.0,-772000.0,655000.0,1475000.0,2501000.0,-2284000.0,704000.0,-925000.0,-150000.0,305000.0,-1413000.0,-3821000.0,-5756000.0,271000.0,6184000.0,-37201000.0,-2642000.0,61485000.0,-2119000.0,-2064000.0,398000.0,4004000.0,2220000.0,-4000.0,-667000.0,3509000.0
NumberOfOperatingSegments / Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,,,,1.0,,,,1.0
NumberOfReportableSegments / Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,1.0,,,,1.0
OperatingExpenses / USD,,,,,,,,,,,,388558000.0,575604000.0,,208820000.0,408255000.0,588868000.0,,177098000.0,360788000.0,551962000.0,,194869000.0,418946000.0,621076000.0,,224162000.0,414840000.0,613426000.0,,199651000.0,390348000.0,588117000.0,,206293000.0,408258000.0,619855000.0,,227293000.0,460698000.0,664174000.0,842709000.0,238280000.0,464831000.0,673927000.0,867211000.0,251882000.0,522529000.0,789538000.0,913281000.0,300425000.0,553125000.0,833627000.0,1055309000.0,265219000.0,571355000.0,887943000.0,1100005000.0,321481000.0,634943000.0,945845000.0,1197573000.0
OperatingIncomeLoss / USD,4104000.0,125245000.0,22341000.0,33852000.0,45830000.0,19295000.0,17110000.0,41336000.0,65866000.0,74775000.0,32505000.0,39408000.0,70491000.0,117114000.0,13859000.0,35103000.0,78318000.0,128096000.0,54871000.0,106084000.0,160468000.0,127324000.0,37631000.0,41619000.0,63226000.0,196576000.0,-13292000.0,-11535000.0,-3939000.0,41616000.0,4561000.0,12074000.0,23330000.0,-37014000.0,17316000.0,39526000.0,61072000.0,41766000.0,30044000.0,7186000.0,16491000.0,72613000.0,30425000.0,80450000.0,143851000.0,63042000.0,90338000.0,192029000.0,265611000.0,210863000.0,62178000.0,221368000.0,301345000.0,380748000.0,104901000.0,227440000.0,337340000.0,447362000.0,118713000.0,298268000.0,394089000.0,458474000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8757000.0,19143000.0,29467000.0,38687000.0,8757000.0,19143000.0,29467000.0,37295000.0,9391000.0,18956000.0,28031000.0,34346000.0,8860000.0,17536000.0,,37295000.0,,,,34346000.0,,,,32402000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225263000.0,224158000.0,216079000.0,215023000.0,206446000.0,206384000.0,203133000.0,208799000.0,206032000.0,203990000.0,194836000.0,189575000.0,199918000.0,201627000.0,,193192000.0,,,,181754000.0,,,,172433000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,34635000.0,34635000.0,34635000.0,34635000.0,27864000.0,27864000.0,27864000.0,27864000.0,22002000.0,22002000.0,22002000.0,22002000.0,24737000.0,24737000.0,24737000.0,24737000.0,24186000.0,24186000.0,24186000.0,24186000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,180388000.0,180388000.0,180388000.0,180388000.0,180935000.0,180935000.0,180935000.0,180935000.0,167573000.0,167573000.0,167573000.0,167573000.0,168455000.0,168455000.0,168455000.0,168455000.0,157568000.0,157568000.0,157568000.0,157568000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5498000.0,15140000.0,27267000.0,38553000.0,5498000.0,15140000.0,27267000.0,50299000.0,14060000.0,28076000.0,40396000.0,38709000.0,15865000.0,25113000.0,,50299000.0,,,,38709000.0,,,,36038000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,149933000.0,149933000.0,149933000.0,149933000.0,152337000.0,152337000.0,152337000.0,152337000.0,137780000.0,137780000.0,137780000.0,137780000.0,143028000.0,143028000.0,143028000.0,143028000.0,133317000.0,133317000.0,133317000.0,133317000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18956000.0,28031000.0,38687000.0,8860000.0,17536000.0,26149000.0,37295000.0,8054000.0,16564000.0,24705000.0,34346000.0,7724000.0,15459000.0,23143000.0,32402000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056,0.055,0.055,0.055,0.056,0.055,0.055,0.055,0.054,0.053,0.054,0.054,0.053,0.053,,0.054,,,,0.052,,,,0.054
OtherAssetsCurrent / USD,77856000.0,77856000.0,91126000.0,91126000.0,91126000.0,91126000.0,109433000.0,109433000.0,109433000.0,109433000.0,121019000.0,121019000.0,121019000.0,121019000.0,169552000.0,169552000.0,169552000.0,123878000.0,171526000.0,171526000.0,171526000.0,133859000.0,140819000.0,140819000.0,140819000.0,140819000.0,131783000.0,131783000.0,131783000.0,131783000.0,165933000.0,165933000.0,165933000.0,165933000.0,169708000.0,169708000.0,169708000.0,169708000.0,59707000.0,59707000.0,59707000.0,59707000.0,45231000.0,45231000.0,45231000.0,45231000.0,135415000.0,135415000.0,135415000.0,135415000.0,71065000.0,71065000.0,71065000.0,71065000.0,81849000.0,81849000.0,81849000.0,81849000.0,68013000.0,68013000.0,68013000.0,68013000.0
OtherAssetsNoncurrent / USD,38931000.0,38931000.0,43845000.0,43845000.0,43845000.0,43845000.0,41374000.0,41374000.0,41374000.0,41374000.0,32124000.0,32124000.0,32124000.0,32124000.0,34126000.0,34126000.0,34126000.0,34126000.0,41646000.0,41646000.0,41646000.0,41646000.0,40794000.0,40794000.0,40794000.0,40794000.0,35296000.0,35296000.0,35296000.0,35296000.0,34475000.0,34475000.0,34475000.0,34475000.0,36285000.0,36285000.0,36285000.0,36285000.0,140130000.0,140130000.0,140130000.0,140130000.0,212570000.0,212570000.0,212570000.0,212570000.0,313333000.0,313333000.0,313333000.0,313333000.0,390267000.0,390267000.0,390267000.0,390267000.0,356978000.0,356978000.0,356978000.0,356978000.0,357562000.0,357562000.0,357562000.0,357562000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,-4534000.0,-1389000.0,-3391000.0,-13494000.0,-29252000.0,2913000.0,-2990000.0,8273000.0,11085000.0,-9035000.0,-5070000.0,2779000.0,-8310000.0,-7174000.0,5465000.0,-3075000.0,-4073000.0,-2176000.0,1637000.0,-850000.0,1514000.0,7165000.0,-20432000.0,-42896000.0,-41695000.0,-24069000.0,-10504000.0,4743000.0,-1219000.0,-47177000.0,-18652000.0,-13660000.0,3893000.0,408000.0,5229000.0,12769000.0,-8859000.0,16593000.0,-7569000.0,-11602000.0,-7209000.0,-11767000.0,10147000.0,-412000.0,2677000.0,-24755000.0,19975000.0,4124000.0,10581000.0,22076000.0,-5668000.0,-17024000.0,-52819000.0,1613000.0,60029000.0,68776000.0,70181000.0,-92768000.0,34674000.0,9882000.0,538000.0,45692000.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossNetInvestmentHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6779000.0,,,1248000.0,2495000.0,6192000.0,12072000.0,1248000.0,-11485000.0,-13484000.0,-14005000.0,17556000.0,-11511000.0,-5079000.0,-2787000.0,-7516000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,-4536000.0,16258000.0,-3387000.0,-13543000.0,-29360000.0,-16319000.0,-2871000.0,8007000.0,10682000.0,-18885000.0,-4925000.0,3641000.0,-7217000.0,-12284000.0,5496000.0,-1159000.0,-2335000.0,-7737000.0,1957000.0,-8000.0,2975000.0,21341000.0,-18459000.0,-37714000.0,-35699000.0,-43207000.0,-8755000.0,387000.0,-2816000.0,2625000.0,-13904000.0,-9593000.0,4634000.0,-8211000.0,4818000.0,11477000.0,-4662000.0,26046000.0,-9523000.0,-9539000.0,-7427000.0,-11678000.0,6849000.0,-2785000.0,499000.0,-25125000.0,12509000.0,5437000.0,10544000.0,7336000.0,-2523000.0,-9384000.0,-38023000.0,7510000.0,48236000.0,54960000.0,55820000.0,-57594000.0,22941000.0,4797000.0,-2143000.0,35378000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,-5110000.0,,,,5561000.0,,,,-14176000.0,,,,19138000.0,,,,-49802000.0,,,,7253000.0,-108000.0,-29000.0,-1299000.0,-9774000.0,-711000.0,-1484000.0,-1672000.0,1570000.0,-52000.0,-813000.0,-1334000.0,5602000.0,380000.0,-1382000.0,1829000.0,1686000.0,-650000.0,-1448000.0,-2724000.0,-4956000.0,308000.0,332000.0,356000.0,-17618000.0,222000.0,6000.0,-106000.0,2798000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,3209000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-7100000.0,0.0,0.0,-100000.0,1300000.0
OtherLiabilitiesNoncurrent / USD,62658000.0,62658000.0,77295000.0,77295000.0,77295000.0,77295000.0,97293000.0,97293000.0,97293000.0,101360000.0,106057000.0,106057000.0,106057000.0,106057000.0,78634000.0,78634000.0,78634000.0,78634000.0,82649000.0,82649000.0,82649000.0,82649000.0,53386000.0,53386000.0,53386000.0,53386000.0,69952000.0,69952000.0,69952000.0,69952000.0,53142000.0,53142000.0,53142000.0,53142000.0,58445000.0,58445000.0,58445000.0,58445000.0,102495000.0,102495000.0,102495000.0,102495000.0,55936000.0,55936000.0,55936000.0,55936000.0,49693000.0,49693000.0,49693000.0,49693000.0,35827000.0,35827000.0,35827000.0,35827000.0,39806000.0,39806000.0,39806000.0,39806000.0,63827000.0,63827000.0,63827000.0,63827000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,151000.0,,171000.0,1000.0,53000.0,,-45000.0,-204000.0,-246000.0,,-330000.0,-479000.0,-1536000.0,,-361000.0,-189000.0,-304000.0,,5000.0,-247000.0,2721000.0,-534000.0,1223000.0,1695000.0,2786000.0,4148000.0,331000.0,720000.0,1108000.0,3167000.0,273000.0,110000.0,645000.0,1381000.0,617000.0,2089000.0,3114000.0,4560000.0,1086000.0,-649000.0,297000.0,4065000.0
PaymentsForProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1595000.0,-114000.0,-4509000.0,0.0,870000.0,,,-9675000.0,7359000.0,1803000.0,1291000.0,9421000.0,-6473000.0,-11308000.0,-18043000.0,-965000.0,10795000.0,12544000.0,14204000.0,-24857000.0,7347000.0,2224000.0,-3826000.0,7602000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,0.0,,,,0.0,,,,-721000.0,,,,,,,,,,,,,,,,,,,,,,-2200000.0,1729000.0,,,,,0.0,,,,0.0,,,,-3408000.0,,,,6428000.0
PaymentsForRepurchaseOfCommonStock / USD,9581000.0,27297000.0,5072000.0,45072000.0,60046000.0,14157000.0,,0.0,39947000.0,62542000.0,0.0,14983000.0,34953000.0,54921000.0,15792000.0,34947000.0,54912000.0,34953000.0,,-39965000.0,99915000.0,74871000.0,,,49962000.0,224915000.0,,189900000.0,0.0,64940000.0,,,34994000.0,0.0,,0.0,100000000.0,50991000.0,,64994000.0,89995000.0,1100000000.0,,,,114994000.0,0.0,0.0,0.0,0.0,119739000.0,125000000.0,125000000.0,30000000.0,,,,125000000.0,0.0,0.0,0.0,0.0
PaymentsForRestructuring / USD,,,,,,,,-8897000.0,-15225000.0,14510000.0,10264000.0,-23381000.0,-31376000.0,502000.0,,,,20947000.0,17327000.0,22667000.0,47777000.0,37199000.0,16702000.0,41768000.0,17300000.0,20575000.0,16700000.0,41768000.0,49893000.0,53588000.0,15815000.0,,,55019000.0,,,,37074000.0,8283000.0,17932000.0,21406000.0,2756000.0,931000.0,16819000.0,25636000.0,24721000.0,3420000.0,5421000.0,6228000.0,31502000.0,9828000.0,27080000.0,34124000.0,6681000.0,,,,40800000.0,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,20250000.0,4389000.0,17168000.0,21956000.0,22052000.0,20307000.0,12661000.0,19465000.0,20893000.0,22520000.0,9348000.0,12891000.0,14974000.0,20967000.0,19363000.0,21637000.0,26749000.0,14996000.0,21669000.0,21864000.0,29117000.0,26857000.0,14833000.0,15471000.0,20636000.0,29207000.0,18623000.0,19166000.0,26244000.0,20939000.0,33488000.0,33942000.0,44797000.0,26654000.0,33788000.0,34491000.0,44191000.0,45374000.0,22849000.0,23571000.0,33232000.0,44366000.0,24500000.0,27242000.0,42215000.0,33740000.0,49165000.0,50595000.0,62856000.0,52957000.0,52423000.0,56022000.0,75489000.0,68991000.0,50326000.0,71184000.0,92589000.0,82448000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,32790000.0,261592000.0,582000.0,2087000.0,2087000.0,32790000.0,0.0,0.0,265153000.0,2721000.0,880000.0,1170000.0,1170000.0,280026000.0,222423000.0,222423000.0,220817000.0,220000.0,,111519000.0,111519000.0,245843000.0,-180000.0,-180000.0,98411000.0,323525000.0,64780000.0,164191000.0,164191000.0,98411000.0,,0.0,4960000.0,165802000.0,0.0,3000000.0,3000000.0,4960000.0,69556000.0,69453000.0,86737000.0,3000000.0,467749000.0,468520000.0,468520000.0,86737000.0,,717198000.0,717779000.0,483478000.0,,0.0,274974000.0,718030000.0,0.0,828271000.0,828271000.0,282943000.0,93457000.0,93457000.0,93457000.0,828271000.0
PaymentsToAcquireIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2500000.0,3000000.0,3000000.0,0.0,,,0.0,3000000.0,0.0,,11050000.0,0.0,550000.0,550000.0,550000.0,11050000.0,450000.0,4454000.0,5453000.0,550000.0,,,,6451000.0,,,,
PaymentsToAcquireOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7500000.0,7500000.0,1000000.0,0.0,,,7500000.0,1000000.0,1000000.0,2000000.0,0.0,,0.0,0.0,4000000.0,,5823000.0,5823000.0,0.0,,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,23809000.0,25439000.0,7877000.0,17102000.0,21684000.0,30087000.0,5412000.0,11560000.0,18295000.0,26729000.0,7570000.0,16624000.0,22506000.0,27817000.0,7393000.0,12426000.0,19128000.0,31413000.0,5774000.0,10342000.0,16721000.0,29328000.0,7947000.0,14107000.0,20637000.0,25275000.0,4185000.0,8866000.0,16632000.0,30628000.0,7100000.0,14789000.0,19333000.0,26189000.0,6377000.0,11139000.0,18666000.0,25444000.0,30332000.0,51268000.0,59579000.0,36041000.0,4707000.0,10243000.0,15412000.0,64411000.0,2857000.0,8242000.0,11662000.0,20196000.0,3362000.0,5510000.0,9979000.0,24713000.0,9180000.0,12950000.0,18035000.0,19496000.0,4563000.0,8202000.0,9841000.0,23814000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseCurrent / USD,24166000.0,24166000.0,32116000.0,32116000.0,32116000.0,32116000.0,30582000.0,30582000.0,30582000.0,30582000.0,28341000.0,28341000.0,28341000.0,28341000.0,,,,45674000.0,,,,37667000.0,56365000.0,56365000.0,56365000.0,56365000.0,52819000.0,52819000.0,52819000.0,52819000.0,49913000.0,49913000.0,49913000.0,49913000.0,48997000.0,48997000.0,48997000.0,48997000.0,52701000.0,52701000.0,52701000.0,52701000.0,69408000.0,69408000.0,69408000.0,69408000.0,69991000.0,69991000.0,69991000.0,69991000.0,88854000.0,88854000.0,88854000.0,88854000.0,96016000.0,96016000.0,96016000.0,96016000.0,102931000.0,102931000.0,102931000.0,102931000.0
PrepaidTaxes / USD,,,,,,6900000.0,,,,0.0,,,,700000.0,,,,11500000.0,,,,6300000.0,,,,8200000.0,,,,9900000.0,,,,7100000.0,,,,4800000.0,,,,5300000.0,,,,17300000.0,,,,15400000.0,,,,25800000.0,,,,22700000.0,,,,14000000.0
ProceedsFromIssuanceOfCommonStock / USD,2866000.0,12701000.0,3991000.0,7045000.0,8524000.0,5136000.0,12232000.0,15974000.0,22261000.0,15284000.0,7196000.0,14123000.0,15315000.0,24756000.0,645000.0,2874000.0,3412000.0,21210000.0,351000.0,716000.0,801000.0,4884000.0,3000.0,6000.0,38000.0,877000.0,1000.0,1000.0,19000.0,41000.0,,3978000.0,3978000.0,21000.0,0.0,7472000.0,7472000.0,10778000.0,-4640000.0,4158000.0,4158000.0,1015654000.0,,8980000.0,8980000.0,12975000.0,,10484000.0,10484000.0,18382000.0,,10857000.0,10857000.0,21575000.0,,10592000.0,10592000.0,21207000.0,,12709000.0,12709000.0,21652000.0
ProceedsFromLinesOfCredit / USD,,220000000.0,,,250000000.0,250000000.0,0.0,0.0,250000000.0,0.0,40000000.0,40000000.0,40000000.0,250000000.0,0.0,0.0,0.0,230000000.0,110000000.0,474375000.0,474375000.0,0.0,35000000.0,35000000.0,135000000.0,1386250000.0,50000000.0,170000000.0,670000000.0,185000000.0,60000000.0,100000000.0,150000000.0,670000000.0,50000000.0,50000000.0,200000000.0,150000000.0,155000000.0,205000000.0,205000000.0,250000000.0,455000000.0,455000000.0,455000000.0,205000000.0,,600000000.0,600000000.0,455000000.0,,0.0,264000000.0,600000000.0,0.0,1130000000.0,1130000000.0,264000000.0,739845000.0,739845000.0,944845000.0,1540000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-185000.0,-531000.0,,,,-185000.0,,,,0.0,,,,-1298000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-536000.0
PropertyPlantAndEquipmentGross / USD,,,,,,247238000.0,,,,276423000.0,,,,291829000.0,,,,272224000.0,,,,286512000.0,,,,303131000.0,,,,332439000.0,,,,355183000.0,,,,392774000.0,,,,440069000.0,,,,460526000.0,,,,478231000.0,,,,489889000.0,,,,401790000.0,,,,362064000.0
PropertyPlantAndEquipmentNet / USD,58105000.0,58105000.0,58064000.0,58064000.0,58064000.0,58105000.0,62569000.0,62569000.0,62569000.0,58064000.0,63466000.0,63466000.0,63466000.0,62569000.0,64652000.0,64652000.0,64652000.0,63466000.0,67783000.0,67783000.0,67783000.0,64652000.0,65162000.0,65162000.0,65162000.0,67783000.0,67113000.0,67113000.0,67113000.0,65162000.0,63600000.0,63600000.0,63600000.0,67113000.0,80613000.0,80613000.0,80613000.0,80613000.0,105531000.0,105531000.0,105531000.0,105531000.0,101499000.0,101499000.0,101499000.0,101499000.0,100237000.0,100237000.0,100237000.0,100237000.0,98101000.0,98101000.0,98101000.0,98101000.0,88391000.0,88391000.0,88391000.0,88391000.0,75187000.0,75187000.0,75187000.0,75187000.0
RepaymentsOfLinesOfCredit / USD,31951000.0,131861000.0,,19720000.0,50832000.0,31951000.0,0.0,0.0,0.0,50832000.0,40000000.0,80000000.0,100000000.0,50000000.0,1875000.0,61875000.0,101875000.0,60000000.0,0.0,414375000.0,417500000.0,111875000.0,41250000.0,116250000.0,122500000.0,1032500000.0,0.0,0.0,560000000.0,128750000.0,80000000.0,140000000.0,190000000.0,580000000.0,20000000.0,120000000.0,220000000.0,190000000.0,20000000.0,110000000.0,150000000.0,320000000.0,0.0,480000000.0,490125000.0,180000000.0,18000000.0,98000000.0,128000000.0,610125000.0,,175000000.0,280000000.0,168000000.0,,,,355000000.0,,435671000.0,835796000.0,1197000000.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,564000000.0,744000000.0,,181441000.0,,,
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,500000000.0,0.0,,,,500000000.0,,,,,,,,,,0.0,0.0,0.0
ResearchAndDevelopmentExpense / USD,139675000.0,182022000.0,50690000.0,100650000.0,151247000.0,188501000.0,51522000.0,104573000.0,155676000.0,201567000.0,54993000.0,109569000.0,162829000.0,211406000.0,57429000.0,112957000.0,166791000.0,214960000.0,53073000.0,108704000.0,166109000.0,221918000.0,61097000.0,121255000.0,175333000.0,226496000.0,57669000.0,114279000.0,171397000.0,227513000.0,57914000.0,115624000.0,175474000.0,229331000.0,63972000.0,126169000.0,187390000.0,236028000.0,60782000.0,122184000.0,182774000.0,249786000.0,65308000.0,125262000.0,186691000.0,246888000.0,70835000.0,143380000.0,221514000.0,256575000.0,80534000.0,162469000.0,250639000.0,299917000.0,88177000.0,188526000.0,292345000.0,338822000.0,105783000.0,212781000.0,323034000.0,394370000.0
RestructuringCharges / USD,16397000.0,20102000.0,,,,22671000.0,,0.0,0.0,0.0,0.0,20802000.0,24928000.0,0.0,15402000.0,31212000.0,34349000.0,24928000.0,1067000.0,1067000.0,1581000.0,52197000.0,-255000.0,38232000.0,42625000.0,28406000.0,37147000.0,41726000.0,44541000.0,43409000.0,6285000.0,6749000.0,8300000.0,76273000.0,105000.0,219000.0,1846000.0,7942000.0,16586000.0,42971000.0,42962000.0,-1003000.0,13758000.0,26996000.0,26764000.0,48612000.0,131000.0,362000.0,345000.0,26427000.0,34144000.0,33051000.0,32750000.0,2136000.0,,,,32400000.0,,,,
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18493000.0,45473000.0,45464000.0,3764000.0,14034000.0,32276000.0,32338000.0,51114000.0,247000.0,716000.0,584000.0,32716000.0,33991000.0,32429000.0,36887000.0,2211000.0,-338000.0,-337000.0,-376000.0,36234000.0,-795000.0,-802000.0,-802000.0,-460000.0
