fact_unit,2010-08-06,2010-11-24,2011-02-08,2011-05-10,2011-05-11,2011-08-09,2011-11-23,2012-02-08,2012-05-09,2012-08-08,2012-11-21,2013-02-08,2013-05-09,2013-08-08,2013-11-26,2014-02-07,2014-05-09,2014-08-08,2014-11-25,2015-02-06,2015-05-08,2015-08-07,2015-11-25,2016-02-08,2016-05-06,2016-08-08,2016-11-22,2017-02-08,2017-05-10,2017-08-08,2017-11-22,2018-02-08,2018-05-09,2018-08-07,2018-11-21,2019-02-08,2019-05-09,2019-08-08,2019-11-26,2020-02-07,2020-05-08,2020-08-07,2020-11-24,2021-02-08,2021-05-07,2021-08-09,2021-11-23,2022-02-08,2022-05-09,2022-08-08,2022-11-22,2023-02-03,2023-05-08,2023-08-04,2023-11-21,2024-02-07,2024-05-07,2024-08-06,2024-11-26,2025-02-07,2025-05-07,2025-08-06,2025-11-25
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,-13800000.0,-9790000.0,2973000.0,7495000.0,7495000.0,-21000.0,-1979000.0,5504000.0,9207000.0,10205000.0,,,,,,,,,,,-16536000.0,-10630000.0,-13763000.0,-6440000.0,-21719000.0,-20424000.0,-18635000.0,-6615000.0,4099000.0,6401000.0,-30640000.0,1001000.0,3224000.0,10647000.0,2179000.0,0.0,-2000000.0,-8000000.0,16000000.0,-13000000.0,-5000000.0,1000000.0,-3000000.0,9000000.0,-17000000.0,-6000000.0,-2000000.0,18000000.0,20000000.0,25000000.0,0.0,0.0,-11000000.0,-51000000.0,16000000.0,46000000.0,53000000.0,73000000.0,-114000000.0,29000000.0,18000000.0,16000000.0,50000000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,-27000000.0,-31000000.0,2000000.0,22000000.0,41000000.0,65000000.0,-42000000.0,-1000000.0,62000000.0,67000000.0,71000000.0,-17000000.0,-93000000.0,-68000000.0,68000000.0,-55000000.0,-375000000.0,-532000000.0,-94000000.0,47000000.0,144000000.0,68000000.0,-897000000.0,270000000.0,244000000.0,255000000.0,-40000000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax / USD,,,,,,,,,,,17020000.0,,,,1497000.0,,,,7611000.0,,,,8986000.0,,,,3694000.0,,,,-2246000.0,,,,-3295000.0,,,,1000000.0,,,,-19000000.0,,,,27000000.0,,,,23000000.0,,,,-32000000.0,,,,-311000000.0,,,,3000000.0
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,8229000.0,10432000.0,11071000.0,236000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,-65000000.0,-477000000.0,-703000000.0,-96000000.0,128000000.0,254000000.0,192000000.0,-1214000000.0,362000000.0,342000000.0,,
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,-61000000.0,-469000000.0,-693000000.0,-86000000.0,123000000.0,241000000.0,170000000.0,-1205000000.0,352000000.0,323000000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,21000000.0,27000000.0,23000000.0,-17000000.0,-30000000.0,-49000000.0,33000000.0,10000000.0,-33000000.0,-37000000.0,-61000000.0,5000000.0,24000000.0,22000000.0,-34000000.0,9000000.0,38000000.0,48000000.0,26000000.0,-2000000.0,-13000000.0,-1000000.0,70000000.0,-21000000.0,-15000000.0,-17000000.0,1000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7252000.0,,,,14000000.0,,,,15000000.0,,,,-23000000.0,,,,-12000000.0,,,,8000000.0,,,,24000000.0,,,,0.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,,0.0,,,,0.0,,,,-5741000.0,,,,6861000.0,,,,15142000.0,,,,31078000.0,,,,-3525000.0,,,,-7000000.0,,,,10000000.0,,,,7000000.0,,,,2000000.0,,,,-10000000.0,,,,23000000.0,,,,-4000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,-5181000.0,-11960000.0,-3808000.0,-12614000.0,-5181000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000.0,-46000000.0,-348000000.0,-535000000.0,-52000000.0,91000000.0,184000000.0,140000000.0,-941000000.0,278000000.0,247000000.0,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,-7827000.0,,,,35606000.0,,,,,,,,19052000.0,,-11960000.0,-3808000.0,1279000.0,-6464000.0,-20907000.0,-21404000.0,-12614000.0,-10141000.0,-9797000.0,-15372000.0,-38615000.0,22593000.0,28299000.0,33723000.0,-15230000.0,,,,41000000.0,-8000000.0,6000000.0,17000000.0,-12000000.0,18000000.0,12000000.0,24000000.0,8000000.0,6000000.0,-49000000.0,-21000000.0,34000000.0,-46000000.0,-348000000.0,-535000000.0,-52000000.0,91000000.0,184000000.0,140000000.0,-941000000.0,278000000.0,247000000.0,254000000.0,11000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,-2000000.0,-2000000.0,-2000000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,-15000000.0,-121000000.0,-158000000.0,-34000000.0,32000000.0,57000000.0,30000000.0,-264000000.0,74000000.0,76000000.0,,
OtherInterestAndDividendIncome / USD,,,,,,10445000.0,23189000.0,4957000.0,10406000.0,17163000.0,14129000.0,3643000.0,8807000.0,16424000.0,11470000.0,4749000.0,8044000.0,11689000.0,13933000.0,3487000.0,7329000.0,9853000.0,16578000.0,3392000.0,6740000.0,10211000.0,13448000.0,3719000.0,6944000.0,11496000.0,12697000.0,5660000.0,12869000.0,20312000.0,18090000.0,16000000.0,33000000.0,51000000.0,44000000.0,28000000.0,56000000.0,82000000.0,72000000.0,18000000.0,38000000.0,50000000.0,77000000.0,10000000.0,21000000.0,31000000.0,44000000.0,7000000.0,17000000.0,33000000.0,28000000.0,15000000.0,35000000.0,57000000.0,50000000.0,24000000.0,25000000.0,80000000.0,76000000.0
OtherNoncashIncomeExpense / USD,,,,,,24172000.0,-25018000.0,2234000.0,1317000.0,-20017000.0,-9699000.0,-827000.0,1310000.0,-15946000.0,-50250000.0,-3455000.0,-10180000.0,-28153000.0,-26342000.0,8685000.0,-10884000.0,-14111000.0,-32013000.0,-1872000.0,-16137000.0,-21913000.0,-35343000.0,3684000.0,-1015000.0,-9950000.0,-5681000.0,5724000.0,-1683000.0,-18129000.0,-16940000.0,-6000000.0,-14000000.0,-22000000.0,-35000000.0,-9000000.0,-27000000.0,-31000000.0,-17000000.0,-9000000.0,4000000.0,-4000000.0,-51000000.0,-22000000.0,-31000000.0,-47000000.0,-92000000.0,1000000.0,-10000000.0,-25000000.0,-66000000.0,10000000.0,3000000.0,1000000.0,-49000000.0,8000000.0,-4000000.0,-18000000.0,-10000000.0
OtherNoninterestExpense / USD,77173000.0,84837000.0,36210000.0,64479000.0,64479000.0,93711000.0,105355000.0,25827000.0,62135000.0,96278000.0,117609000.0,23692000.0,51511000.0,85151000.0,127889000.0,30777000.0,71848000.0,111023000.0,115936000.0,42473000.0,84108000.0,128034000.0,144904000.0,47110000.0,90780000.0,137537000.0,172885000.0,42804000.0,87527000.0,141582000.0,149266000.0,94324000.0,260786000.0,332671000.0,244096000.0,59000000.0,110000000.0,178000000.0,364000000.0,71000000.0,126000000.0,189000000.0,243000000.0,59000000.0,112000000.0,167000000.0,277000000.0,70000000.0,139000000.0,224000000.0,250000000.0,78000000.0,155000000.0,240000000.0,295000000.0,57000000.0,176000000.0,334000000.0,325000000.0,95000000.0,165000000.0,270000000.0,500000000.0
OtherReceivables / USD,540035000.0,540035000.0,442856000.0,442856000.0,442856000.0,442856000.0,442856000.0,536364000.0,536364000.0,536364000.0,304898000.0,427641000.0,427641000.0,427641000.0,427641000.0,407329000.0,407329000.0,407329000.0,407329000.0,544180000.0,544180000.0,544180000.0,544180000.0,514000000.0,514000000.0,514000000.0,514000000.0,610417000.0,610417000.0,610417000.0,610417000.0,652769000.0,652769000.0,652769000.0,652769000.0,583000000.0,592000000.0,592000000.0,592000000.0,549000000.0,549000000.0,549000000.0,830000000.0,927000000.0,927000000.0,927000000.0,927000000.0,999000000.0,999000000.0,999000000.0,999000000.0,1615000000.0,1615000000.0,1615000000.0,1615000000.0,1608000000.0,1608000000.0,1608000000.0,1608000000.0,1825000000.0,1825000000.0,1825000000.0,1825000000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,,5958000.0,884000.0,1530000.0,2250000.0,4164000.0,453000.0,823000.0,1235000.0,3007000.0,238000.0,549000.0,851000.0,1610000.0,310000.0,576000.0,975000.0,1256000.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,3000000.0,4000000.0,3000000.0,1000000.0,2000000.0,3000000.0,5000000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,2000000.0,1000000.0,3000000.0,4000000.0,3000000.0,1000000.0,2000000.0,3000000.0,5000000.0
PayablesToCustomers / USD,3789870000.0,3789870000.0,3308115000.0,3308115000.0,3308115000.0,3308115000.0,3308115000.0,4690414000.0,4690414000.0,4690414000.0,4690414000.0,4584656000.0,4584656000.0,4584656000.0,4584656000.0,5942843000.0,5942843000.0,5942843000.0,5942843000.0,3956104000.0,3956104000.0,3956104000.0,3956104000.0,4671073000.0,4671073000.0,4671073000.0,4671073000.0,6444671000.0,6444671000.0,6444671000.0,6444671000.0,5411829000.0,5411829000.0,5411829000.0,5411829000.0,5625000000.0,5625000000.0,5625000000.0,5625000000.0,4361000000.0,4361000000.0,4361000000.0,4361000000.0,6792000000.0,6792000000.0,6792000000.0,6792000000.0,13991000000.0,13991000000.0,13991000000.0,13991000000.0,11446000000.0,11446000000.0,11446000000.0,11446000000.0,5447000000.0,5447000000.0,5447000000.0,5447000000.0,5825000000.0,5825000000.0,5825000000.0,5825000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,3732000.0,,,-3566000.0,286000.0,281000.0,-4432000.0,23425000.0,16904000.0,-17124000.0,-50881000.0,-84701000.0,62018000.0,30000000.0,18000000.0,-31000000.0,-75000000.0,34000000.0,42000000.0,30000000.0,-26000000.0,18000000.0,10000000.0,31000000.0,1000000.0,12000000.0,7000000.0,8000000.0,59000000.0,26000000.0,71000000.0,81000000.0,19000000.0,31000000.0,44000000.0,61000000.0,93000000.0,26000000.0,73000000.0,69000000.0,69000000.0
PaymentsForProceedsFromOtherLoansAndLeases / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779000000.0,1226000000.0,2818000000.0,365000000.0,1066000000.0,978000000.0,1605000000.0,704000000.0,1522000000.0,2620000000.0,1136000000.0,1137000000.0,2850000000.0,5377000000.0,4027000000.0,826000000.0,621000000.0,762000000.0,7235000000.0,405000000.0,470000000.0,1737000000.0,1262000000.0
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,40000000.0,0.0,,,,40000000.0
PaymentsOfDividendsPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,4000000.0,0.0,2000000.0,2000000.0,4000000.0,6000000.0,2000000.0,1000000.0,3000000.0,4000000.0,7000000.0
PaymentsOfOrdinaryDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205000000.0,,,,218000000.0,81000000.0,174000000.0,266000000.0,277000000.0,97000000.0,193000000.0,288000000.0,355000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291000000.0,509000000.0,689000000.0,1027000000.0,291000000.0,509000000.0,689000000.0,1124000000.0,314000000.0,1403000000.0,3147000000.0,1027000000.0,1243000000.0,2273000000.0,3081000000.0,5710000000.0,824000000.0,1992000000.0,2743000000.0,4218000000.0,153000000.0,325000000.0,561000000.0,3069000000.0,51000000.0,348000000.0,397000000.0,611000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,0.0,0.0,0.0,0.0,1096631000.0,0.0,6450000.0,6450000.0,6450000.0,1073621000.0,,2007000.0,,,,,,2007000.0,,,,15823000.0,0.0,0.0,0.0,175283000.0,159000000.0,159000000.0,159000000.0,0.0,,,5000000.0,159000000.0,0.0,0.0,5000000.0,5000000.0,218000000.0,245000000.0,245000000.0,5000000.0,,-1671000000.0,-1769000000.0,266000000.0,,,,-1461000000.0,,,,
PaymentsToAcquireNotesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,125000000.0,125000000.0,125000000.0,0.0,,,,125000000.0,,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,28996000.0,51043000.0,5827000.0,13244000.0,13244000.0,17979000.0,35539000.0,9500000.0,15974000.0,28170000.0,22287000.0,13647000.0,31182000.0,53572000.0,37200000.0,18935000.0,46933000.0,65757000.0,77515000.0,12691000.0,31320000.0,44104000.0,72879000.0,13058000.0,29643000.0,51665000.0,60149000.0,32581000.0,58180000.0,86518000.0,74111000.0,78371000.0,123052000.0,152715000.0,121733000.0,36000000.0,70000000.0,96000000.0,190000000.0,27000000.0,59000000.0,102000000.0,134000000.0,36000000.0,71000000.0,97000000.0,138000000.0,25000000.0,62000000.0,99000000.0,124000000.0,19000000.0,42000000.0,68000000.0,74000000.0,27000000.0,69000000.0,122000000.0,91000000.0,50000000.0,99000000.0,155000000.0,173000000.0
PreferredStockDividendsIncomeStatementImpact / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2000000.0,0.0,2000000.0,4000000.0,4000000.0,4000000.0,1000000.0,3000000.0,4000000.0,6000000.0
PreferredStockDividendsPerShareCashPaid / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.94,31.88,47.82,
PreferredStockDividendsPerShareDeclared / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.94,31.88,47.82,
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120000000.0,120000000.0,120000000.0,120000000.0,79000000.0,79000000.0,79000000.0,79000000.0,79000000.0,79000000.0,79000000.0,79000000.0
PrepaidExpenseAndOtherAssets / USD,260427000.0,260427000.0,451357000.0,451357000.0,451357000.0,451357000.0,451357000.0,364264000.0,364264000.0,364264000.0,363221000.0,605566000.0,605566000.0,605566000.0,605566000.0,611425000.0,611425000.0,611425000.0,611425000.0,655256000.0,655256000.0,655256000.0,655256000.0,705391000.0,705391000.0,705391000.0,693739000.0,777224000.0,777224000.0,722095000.0,718835000.0,780425000.0,780425000.0,780425000.0,780425000.0,847000000.0,847000000.0,847000000.0,954000000.0,1020000000.0,1020000000.0,1020000000.0,1020000000.0,1525000000.0,1525000000.0,1525000000.0,2060000000.0,2257000000.0,2257000000.0,2257000000.0,2257000000.0,2452000000.0,2452000000.0,2452000000.0,2452000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,3357000000.0,3357000000.0,3357000000.0,3357000000.0
PrepaidExpenseCurrentAndNoncurrent / USD,,,,,,,76046000.0,,,,69589000.0,,,,97033000.0,,,,77765000.0,,,,83509000.0,,,,75528000.0,,,,91129000.0,,,,96059000.0,,,,99000000.0,,,,123000000.0,,,,123000000.0,127000000.0,127000000.0,127000000.0,127000000.0,173000000.0,173000000.0,173000000.0,173000000.0,209000000.0,209000000.0,209000000.0,209000000.0,220000000.0,220000000.0,220000000.0,220000000.0
PrincipalTransactionsRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,182000000.0,255000000.0,418000000.0,76000000.0,169000000.0,262000000.0,329000000.0,97000000.0,202000000.0,345000000.0,357000000.0,147000000.0,295000000.0,432000000.0,488000000.0,133000000.0,275000000.0,403000000.0,561000000.0,132000000.0,259000000.0,364000000.0,527000000.0,139000000.0,253000000.0,369000000.0,462000000.0
ProceedsFromFederalHomeLoanBankBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850000000.0,,,,850000000.0,,,,,,1650000000.0,2550000000.0,,750000000.0,750000000.0,1300000000.0,3200000000.0
ProceedsFromIssuanceOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1025000000.0,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,,,,,,,,,,,,,,,,,,,33811000.0,,,,55997000.0,17073000.0,34526000.0,40893000.0,33633000.0,14386000.0,31240000.0,36850000.0,47964000.0,24143000.0,43989000.0,51183000.0,43331000.0,26000000.0,44000000.0,54000000.0,57000000.0,23000000.0,43000000.0,53000000.0,63000000.0,25000000.0,43000000.0,55000000.0,65000000.0,18000000.0,32000000.0,42000000.0,62000000.0,17000000.0,32000000.0,44000000.0,53000000.0,11000000.0,25000000.0,37000000.0,52000000.0,10000000.0,28000000.0,37000000.0,46000000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,104583000.0,110385000.0,37975000.0,76810000.0,76810000.0,115215000.0,149829000.0,34538000.0,66615000.0,92049000.0,149961000.0,40029000.0,61380000.0,145860000.0,130063000.0,35144000.0,62272000.0,90758000.0,173189000.0,51060000.0,69665000.0,86012000.0,117435000.0,17485000.0,33855000.0,51909000.0,104407000.0,21627000.0,42729000.0,65723000.0,69757000.0,56647000.0,115976000.0,198654000.0,95961000.0,151000000.0,295000000.0,456000000.0,644000000.0,151000000.0,295000000.0,456000000.0,495000000.0,206000000.0,435000000.0,744000000.0,644000000.0,544000000.0,1067000000.0,1658000000.0,1188000000.0,501000000.0,952000000.0,1346000000.0,2181000000.0,326000000.0,639000000.0,977000000.0,1712000000.0,295000000.0,733000000.0,1279000000.0,1262000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,-57000000.0,0.0,0.0,-6000000.0,-1000000.0,-5000000.0,-5000000.0,-5000000.0,-9000000.0,-1000000.0,-2000000.0,-2000000.0,-7000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,200000000.0,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,45000000.0,0.0,0.0,222000000.0,0.0,519000000.0,519000000.0,969000000.0,222000000.0,,,2000000.0,969000000.0,,,,52000000.0,0.0,0.0,0.0,0.0
ProceedsFromSaleOfLoansHeldForInvestment / USD,,,,,,,,,,,,,,,48236000.0,40815000.0,95988000.0,147932000.0,71640000.0,57973000.0,82991000.0,150776000.0,198676000.0,14869000.0,42255000.0,64173000.0,183279000.0,35375000.0,65443000.0,116736000.0,111731000.0,54163000.0,106223000.0,287669000.0,197557000.0,22000000.0,91000000.0,140000000.0,333000000.0,129000000.0,184000000.0,210000000.0,193000000.0,25000000.0,25000000.0,272000000.0,235000000.0,16000000.0,90000000.0,248000000.0,634000000.0,75000000.0,134000000.0,191000000.0,287000000.0,45000000.0,142000000.0,600000000.0,213000000.0,76000000.0,164000000.0,337000000.0,680000000.0
ProfessionalFees / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,28000000.0,48000000.0,55000000.0,22000000.0,39000000.0,61000000.0,74000000.0,21000000.0,44000000.0,68000000.0,85000000.0,30000000.0,54000000.0,85000000.0,91000000.0,28000000.0,55000000.0,93000000.0,122000000.0,32000000.0,70000000.0,105000000.0,131000000.0,32000000.0,65000000.0,103000000.0,145000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,407457000.0,,,,435694000.0,,,,530901000.0,,,,587220000.0,,,,585657000.0,,,,636713000.0,,,,761472000.0,,,,935739000.0,,,,1060000000.0,,,,1188000000.0,,,,1294000000.0,,,,1353000000.0,,,,1458000000.0,,,,1631000000.0,,,,1821000000.0
PropertyPlantAndEquipmentNet / USD,186232000.0,186232000.0,170768000.0,170768000.0,170768000.0,170768000.0,170768000.0,169850000.0,169850000.0,169850000.0,169850000.0,231195000.0,231195000.0,231195000.0,231195000.0,244416000.0,244416000.0,244416000.0,244416000.0,245401000.0,245401000.0,245401000.0,245401000.0,255875000.0,255875000.0,255875000.0,255875000.0,321457000.0,321457000.0,321457000.0,321457000.0,437374000.0,437374000.0,437374000.0,437374000.0,486000000.0,486000000.0,486000000.0,486000000.0,527000000.0,527000000.0,527000000.0,527000000.0,535000000.0,535000000.0,535000000.0,535000000.0,499000000.0,499000000.0,499000000.0,499000000.0,503000000.0,503000000.0,503000000.0,503000000.0,561000000.0,561000000.0,561000000.0,561000000.0,635000000.0,635000000.0,635000000.0,635000000.0
ProvisionForLoanLeaseAndOtherLosses / USD,,,,,,,,,,,80413000.0,7456000.0,12610000.0,,33655000.0,,,,32605000.0,5265000.0,9339000.0,15224000.0,13944000.0,16267000.0,22312000.0,19921000.0,26414000.0,22588000.0,38955000.0,31022000.0,34277000.0,33017000.0,143993000.0,159131000.0,42394000.0,9000000.0,14000000.0,34000000.0,36000000.0,32000000.0,38000000.0,45000000.0,55000000.0,1000000.0,124000000.0,209000000.0,59000000.0,16000000.0,-14000000.0,-29000000.0,257000000.0,-8000000.0,16000000.0,72000000.0,-20000000.0,21000000.0,78000000.0,191000000.0,111000000.0,7000000.0,0.0,0.0,292000000.0
ProvisionForLoanLossesExpensed / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,107000000.0,188000000.0,22000000.0,14000000.0,-18000000.0,-37000000.0,233000000.0,-11000000.0,10000000.0,66000000.0,-32000000.0,14000000.0,42000000.0,96000000.0,100000000.0,12000000.0,21000000.0,23000000.0,132000000.0
ReceivablesFromCustomers / USD,1463136000.0,1463136000.0,1675535000.0,1675535000.0,1675535000.0,1675535000.0,1675535000.0,1716828000.0,1716828000.0,1716828000.0,1716828000.0,2067117000.0,2067117000.0,2067117000.0,2067117000.0,1983340000.0,1983340000.0,1983340000.0,1983340000.0,2126804000.0,2126804000.0,2126804000.0,2126804000.0,2185296000.0,2185296000.0,2185296000.0,2185296000.0,2714782000.0,2714782000.0,2714782000.0,2714782000.0,2766771000.0,2766771000.0,2766771000.0,2766771000.0,3343000000.0,3343000000.0,3343000000.0,3343000000.0,2671000000.0,2671000000.0,2671000000.0,2671000000.0,2435000000.0,2435000000.0,2435000000.0,2435000000.0,2831000000.0,2831000000.0,2831000000.0,2831000000.0,2934000000.0,2934000000.0,2934000000.0,2934000000.0,2525000000.0,2525000000.0,2525000000.0,2525000000.0,2711000000.0,2711000000.0,2711000000.0,2711000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,3731000.0,4266000.0,4849000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,-4000000.0,-8000000.0,-10000000.0,-10000000.0,5000000.0,13000000.0,22000000.0,-9000000.0,10000000.0,19000000.0,,
RepaymentsOfFederalHomeLoanBankBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855000000.0,,,,855000000.0,,,,,,1291000000.0,2741000000.0,,750000000.0,750000000.0,1350000000.0,3391000000.0
RepaymentsOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,,,,967000000.0,,,,
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3569000000.0,3079000000.0,2687000000.0,3476000000.0,2782000000.0,2288000000.0,2356000000.0,2441000000.0,2581000000.0,4045000000.0,3205000000.0,2014000000.0,6019000000.0,4424000000.0,5882000000.0,4244000000.0,5891000000.0,9137000000.0,14251000000.0,9248000000.0,5116000000.0,4697000000.0,3839000000.0,8481000000.0,3731000000.0,3705000000.0,3641000000.0,3235000000.0
RestrictedCashAndInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244000000.0,4244000000.0,4244000000.0,,11348000000.0,11348000000.0,11348000000.0,,8481000000.0,8481000000.0,8481000000.0,8481000000.0,3235000000.0,3235000000.0,3235000000.0,3235000000.0,3350000000.0,3350000000.0,3350000000.0,3350000000.0
RetainedEarningsAccumulatedDeficit / USD,1737591000.0,1737591000.0,1909865000.0,1909865000.0,1909865000.0,1909865000.0,1909865000.0,2125818000.0,2125818000.0,2125818000.0,2125818000.0,2346563000.0,2346563000.0,2346563000.0,2346563000.0,2635026000.0,2635026000.0,2635026000.0,2635026000.0,3023845000.0,3023845000.0,3023845000.0,3023845000.0,3419719000.0,3419719000.0,3419719000.0,3419719000.0,3834781000.0,3834781000.0,3834781000.0,3834781000.0,4340054000.0,4340054000.0,4340054000.0,4340054000.0,5032000000.0,5032000000.0,5032000000.0,5032000000.0,5874000000.0,5874000000.0,5874000000.0,5874000000.0,6484000000.0,6484000000.0,6484000000.0,6484000000.0,7633000000.0,7633000000.0,7633000000.0,7633000000.0,8843000000.0,8843000000.0,8843000000.0,8843000000.0,10213000000.0,10213000000.0,10213000000.0,10213000000.0,11894000000.0,11894000000.0,11894000000.0,11894000000.0
