fact_unit,2010-07-27,2010-10-26,2011-02-18,2011-04-26,2011-07-26,2011-10-25,2012-02-16,2012-04-24,2012-07-24,2012-10-22,2013-02-15,2013-04-22,2013-07-22,2013-10-21,2014-02-13,2014-04-21,2014-07-21,2014-10-20,2015-02-17,2015-04-20,2015-07-20,2015-10-19,2016-02-16,2016-04-18,2016-07-18,2016-10-17,2017-02-21,2017-04-24,2017-07-24,2017-10-24,2018-02-16,2018-04-23,2018-07-23,2018-10-22,2019-02-19,2019-04-22,2019-07-22,2019-10-21,2020-02-18,2020-04-20,2020-07-20,2020-10-19,2021-02-16,2021-04-26,2021-07-26,2021-10-25,2022-02-15,2022-04-25,2022-07-28,2022-10-27,2023-02-21,2023-04-27,2023-07-27,2023-10-26,2024-02-13,2024-04-24,2024-07-24,2024-10-23,2025-02-11,2025-04-23,2025-07-23,2025-10-22
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,,,,200100000.0,,,,32600000.0,,,,300800000.0,,,,321900000.0,,,,9900000.0,,,,11300000.0,,,,710600000.0,,,,12100000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,800000.0,,,,700000.0,,,,167200000.0,,,,250600000.0,,,,235300000.0,,,,253200000.0,,,,34100000.0,,,,301500000.0,,,,322800000.0,,,,0.0,,,,0.0,,,,700000000.0,,,,150000000.0,,,,300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,700000.0,,,,135000000.0,,,,200000000.0,,,,32600000.0,,,,233000000.0,,,,30000000.0,,,,277000000.0,,,,100000.0,,,,352500000.0,,,,0.0,,,,300000000.0,,,,192000000.0,,,,300000000.0,,,,500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,700000.0,,,,900000.0,,,,17100000.0,,,,230000000.0,,,,32600000.0,,,,30000000.0,,,,30000000.0,,,,349300000.0,,,,4700000.0,,,,350000000.0,,,,0.0,,,,300000000.0,,,,20000000.0,,,,300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,800000.0,,,,800000.0,,,,1800000.0,,,,31200000.0,,,,231300000.0,,,,33300000.0,,,,306300000.0,,,,32600000.0,,,,481900000.0,,,,0.0,,,,600000000.0,,,,0.0,,,,300000000.0,,,,0.0,,,
MachineryAndEquipmentGross / USD,,,,,,,625400000.0,,,,603200000.0,,,,612900000.0,,,,634000000.0,,,,681800000.0,,,,699400000.0,,,,742100000.0,,,,804400000.0,,,,838600000.0,,,,883400000.0,,,,928000000.0,,,,946500000.0,,,,964700000.0,,,,965000000.0,,,
MarketingAndAdvertisingExpense / USD,,,,,,,59500000.0,,,,63300000.0,,,,58400000.0,,,,59400000.0,,,,45200000.0,,,,41900000.0,,,,42500000.0,,,,41000000.0,,,,45000000.0,,,,42500000.0,,,,43700000.0,,,,26500000.0,,,,26900000.0,,,,32400000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-117100000.0,-235100000.0,-132000000.0,15800000.0,9800000.0,-33100000.0,-211700000.0,191800000.0,207300000.0,65200000.0,-93500000.0,48200000.0,44300000.0,-48500000.0,-11900000.0,128600000.0,106600000.0,-42200000.0,-180100000.0,144300000.0,125100000.0,49700000.0,-150200000.0,144000000.0,100600000.0,-52900000.0,-89500000.0,125500000.0,80900000.0,-61800000.0,-271100000.0,128400000.0,95400000.0,-67300000.0,-274600000.0,96000000.0,-61900000.0,-316600000.0,-218300000.0,108900000.0,97000000.0,-102800000.0,-537800000.0,133000000.0,52300000.0,-365000000.0,-423400000.0,-45500000.0,-210800000.0,-410500000.0,-441800000.0,129100000.0,75400000.0,-89100000.0,-498700000.0,101100000.0,-33800000.0,-215600000.0,-174100000.0,42400000.0,-118300000.0,-327400000.0
NetCashProvidedByUsedInInvestingActivities / USD,-20600000.0,1500000.0,-66500000.0,-39300000.0,-46300000.0,-45500000.0,-14000000.0,-150100000.0,-153100000.0,-161700000.0,-61400000.0,-6800000.0,-9500000.0,-18100000.0,-177800000.0,-6900000.0,-18700000.0,-32900000.0,-40400000.0,-17300000.0,-41200000.0,-59700000.0,-67300000.0,-18000000.0,-33000000.0,-47000000.0,-87300000.0,-23800000.0,-41700000.0,-59400000.0,-69800000.0,-24800000.0,-43200000.0,-60300000.0,-84100000.0,-22600000.0,68500000.0,59300000.0,-98100000.0,13600000.0,1900000.0,-23100000.0,30500000.0,-25700000.0,-44300000.0,-56500000.0,15900000.0,-23800000.0,-42600000.0,-67600000.0,-79700000.0,-25700000.0,-46200000.0,-68200000.0,-106400000.0,-33700000.0,-82300000.0,-124500000.0,-103000000.0,-30700000.0,-57200000.0,-108100000.0
NetCashProvidedByUsedInOperatingActivities / USD,82700000.0,213300000.0,183200000.0,-40300000.0,-26000000.0,43600000.0,225500000.0,-148300000.0,-142400000.0,-2200000.0,185800000.0,-34300000.0,-10600000.0,64400000.0,76200000.0,-137300000.0,-88300000.0,65000000.0,221400000.0,-125000000.0,-73400000.0,23500000.0,210300000.0,-122200000.0,-52300000.0,106900000.0,184800000.0,-101600000.0,-25300000.0,126900000.0,353600000.0,-107600000.0,-48300000.0,129000000.0,373900000.0,-83500000.0,-35000000.0,231300000.0,325100000.0,-141000000.0,-111000000.0,124500000.0,495500000.0,-98800000.0,6500000.0,446200000.0,396100000.0,-17500000.0,174500000.0,396300000.0,612400000.0,-97900000.0,-800000.0,170100000.0,515500000.0,-78800000.0,116700000.0,429900000.0,302300000.0,-22800000.0,161200000.0,613300000.0
NetIncomeLoss / USD,13600000.0,44700000.0,122800000.0,-1600000.0,46700000.0,88500000.0,51100000.0,-7200000.0,37800000.0,71600000.0,116200000.0,-6100000.0,38600000.0,68000000.0,88300000.0,8000000.0,72300000.0,136600000.0,90000000.0,19900000.0,93800000.0,161200000.0,171800000.0,13900000.0,95100000.0,175300000.0,205800000.0,24900000.0,135600000.0,237300000.0,186600000.0,43500000.0,159000000.0,262500000.0,277800000.0,37900000.0,175500000.0,283400000.0,305700000.0,69300000.0,180000000.0,294700000.0,359000000.0,12900000.0,112900000.0,244600000.0,408700000.0,84200000.0,254200000.0,380400000.0,356300000.0,83600000.0,260800000.0,402700000.0,464000000.0,98000000.0,315200000.0,445600000.0,497100000.0,124300000.0,370200000.0,609200000.0
NoninterestIncomeOtherOperatingIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,,,,600000.0,,,,700000.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
OciEquityMethodInvestmentAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1200000.0,,,,-1200000.0,,,,-1200000.0,,,,700000.0,,,-1100000.0,700000.0,,,200000.0
OciEquityMethodInvestmentBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1200000.0,,,,0.0,,,,700000.0,,,-200000.0
OperatingIncomeLoss / USD,33400000.0,91000000.0,218600000.0,500000.0,79800000.0,146400000.0,109200000.0,-1300000.0,72900000.0,137700000.0,204500000.0,18900000.0,98700000.0,179600000.0,184400000.0,27900000.0,130300000.0,234100000.0,219100000.0,33900000.0,153000000.0,259600000.0,289000000.0,27000000.0,158000000.0,284900000.0,334700000.0,43700000.0,204400000.0,361300000.0,305400000.0,60800000.0,236200000.0,390800000.0,429400000.0,53000000.0,248100000.0,393300000.0,494500000.0,94700000.0,308500000.0,465300000.0,509900000.0,36400000.0,172300000.0,339500000.0,656900000.0,114100000.0,330000000.0,492700000.0,478500000.0,111900000.0,338800000.0,524600000.0,590300000.0,139500000.0,418400000.0,604800000.0,656200000.0,166800000.0,486900000.0,790200000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14800000.0,29300000.0,44000000.0,59700000.0,,,,59700000.0,,,,62700000.0,,,,62700000.0,,,,62200000.0,,,,67700000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170700000.0,167200000.0,174600000.0,183700000.0,,,,197800000.0,,,,199800000.0,,,,225100000.0,,,,222100000.0,,,,341000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,52700000.0,52700000.0,52700000.0,52700000.0,55000000.0,55000000.0,55000000.0,55000000.0,54800000.0,54800000.0,54800000.0,54800000.0,63300000.0,63300000.0,63300000.0,63300000.0,57500000.0,57500000.0,57500000.0,57500000.0,73400000.0,73400000.0,73400000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,131000000.0,131000000.0,131000000.0,131000000.0,142800000.0,142800000.0,142800000.0,142800000.0,145000000.0,145000000.0,145000000.0,145000000.0,161800000.0,161800000.0,161800000.0,161800000.0,164600000.0,164600000.0,164600000.0,164600000.0,267600000.0,267600000.0,267600000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12700000.0,27400000.0,42400000.0,58100000.0,,,,58100000.0,,,,61600000.0,,,,61600000.0,,,,61800000.0,,,,66000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,181600000.0,181600000.0,181600000.0,181600000.0,194400000.0,194400000.0,194400000.0,194400000.0,196100000.0,196100000.0,196100000.0,196100000.0,219900000.0,219900000.0,219900000.0,219900000.0,213600000.0,213600000.0,213600000.0,213600000.0,327200000.0,327200000.0,327200000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0405,0.0397,0.0381,0.0369,,,,0.0369,,,,0.0281,,,,0.0262,,,,0.0344,,,,0.0414,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,53300000.0,,,,38100000.0,,,,40900000.0,,,,45500000.0,,,,48100000.0,,,,39800000.0,,,,32900000.0,,,,38400000.0,,,,35000000.0,,,,31700000.0,,,,38200000.0,,,,32000000.0,,,,33800000.0,,,,36100000.0,,,
OtherAssetsCurrent / USD,67500000.0,67500000.0,67500000.0,67000000.0,67000000.0,67000000.0,67000000.0,75400000.0,75400000.0,68500000.0,68500000.0,61000000.0,61000000.0,61000000.0,61000000.0,53000000.0,53000000.0,53000000.0,53000000.0,59300000.0,59300000.0,59300000.0,59300000.0,57700000.0,57700000.0,57700000.0,57700000.0,67400000.0,67400000.0,67400000.0,67400000.0,78400000.0,78400000.0,78400000.0,78400000.0,60600000.0,60600000.0,60600000.0,60600000.0,58800000.0,58800000.0,58800000.0,58800000.0,70900000.0,70900000.0,70900000.0,70900000.0,119700000.0,119700000.0,119700000.0,119700000.0,73900000.0,73900000.0,73900000.0,73900000.0,70700000.0,70700000.0,70700000.0,70700000.0,96000000.0,96000000.0,96000000.0
OtherAssetsNoncurrent / USD,48400000.0,48400000.0,48400000.0,61800000.0,61800000.0,61800000.0,61800000.0,80100000.0,80100000.0,78400000.0,78400000.0,80000000.0,80000000.0,80000000.0,80000000.0,83500000.0,83500000.0,83500000.0,83500000.0,84800000.0,84800000.0,84800000.0,84800000.0,58800000.0,58800000.0,58800000.0,58800000.0,61200000.0,61200000.0,61200000.0,61200000.0,61500000.0,61500000.0,61500000.0,61500000.0,65900000.0,65900000.0,65900000.0,65900000.0,79000000.0,79000000.0,79000000.0,79000000.0,86100000.0,86100000.0,86100000.0,86100000.0,87400000.0,87400000.0,87400000.0,87400000.0,88500000.0,88500000.0,88500000.0,88500000.0,156900000.0,156900000.0,156900000.0,156900000.0,165200000.0,165200000.0,165200000.0
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,12500000.0,300000.0,1800000.0,1500000.0,-8600000.0,-1500000.0,-4700000.0,-6200000.0,1900000.0,500000.0,1100000.0,2100000.0,-6800000.0,0.0,400000.0,1800000.0,700000.0,-100000.0,-600000.0,-1800000.0,1200000.0,800000.0,100000.0,200000.0,-2100000.0,-1800000.0,-1800000.0,-1800000.0,-500000.0,,,0.0,-1800000.0,,,-1200000.0,,,0.0,0.0,,,700000.0,700000.0,,,,1100000.0,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,16200000.0,,,28200000.0,,,,-17700000.0,,,,11400000.0,,,,-72000000.0,,,,-45700000.0,,,,-58700000.0,,,,-11600000.0,7900000.0,10000000.0,18500000.0,33900000.0,2600000.0,6000000.0,-300000.0,11000000.0,-20300000.0,-17800000.0,-11800000.0,5800000.0,-2500000.0,1600000.0,-5100000.0,800000.0,-1200000.0,-9100000.0,-20700000.0,-7300000.0,6800000.0,14300000.0,8700000.0,-10200000.0,-3300000.0,-9500000.0,-19400000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax / USD,,,,,,,,,27700000.0,-27400000.0,28200000.0,15700000.0,-9100000.0,16200000.0,-17700000.0,-4000000.0,-28400000.0,-21600000.0,14800000.0,2600000.0,8900000.0,-17600000.0,-30700000.0,-27300000.0,-27500000.0,-56100000.0,-45700000.0,9500000.0,14400000.0,11300000.0,-58700000.0,15900000.0,29200000.0,39400000.0,-11600000.0,7900000.0,-12900000.0,-9400000.0,33900000.0,500000.0,3900000.0,-2400000.0,-16900000.0,-20300000.0,-17800000.0,-11800000.0,3700000.0,-2500000.0,1600000.0,-5100000.0,800000.0,-1200000.0,-9100000.0,-20700000.0,-7300000.0,6800000.0,14300000.0,8700000.0,-10200000.0,-3300000.0,-9500000.0,-19400000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,-40900000.0,-32600000.0,-6500000.0,-1500000.0,6100000.0,-21400000.0,-6500000.0,-28700000.0,-32000000.0,-66400000.0,-100700000.0,9700000.0,10700000.0,7700000.0,-65600000.0,19300000.0,29900000.0,40600000.0,-2500000.0,-22100000.0,-44400000.0,-45800000.0,41900000.0,3200000.0,6000000.0,5400000.0,-61900000.0,-31400000.0,-25400000.0,-18800000.0,-1100000.0,-800000.0,10700000.0,6900000.0,-1100000.0,12200000.0,-19700000.0,-38300000.0,22900000.0,11400000.0,14000000.0,11900000.0,1100000.0,-2700000.0,-4700000.0,-15500000.0,14700000.0,16000000.0,37500000.0,43700000.0
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,24400000.0,26200000.0,2400000.0,34500000.0,-90300000.0,-51200000.0,-85000000.0,-73300000.0,16900000.0,-1900000.0,10300000.0,-16200000.0,-15000000.0,-24400000.0,-24500000.0,-57700000.0,-120400000.0,16400000.0,20400000.0,21800000.0,-48000000.0,19700000.0,28700000.0,38100000.0,25100000.0,-2800000.0,-3200000.0,1200000.0,37800000.0,10900000.0,77100000.0,79400000.0,-15000000.0,-33000000.0,-18500000.0,-10500000.0,111800000.0,2600000.0,8400000.0,500000.0,8100000.0,10900000.0,-35400000.0,-51000000.0,16500000.0,13800000.0,15200000.0,14800000.0,-3500000.0,-400000.0,-3600000.0,-13200000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200000.0,,,,8200000.0,,,,2500000.0,,,,-15600000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,,4100000.0,5900000.0,4700000.0,,9000000.0,-21400000.0,-24900000.0,,5000000.0,500000.0,3600000.0,,2200000.0,6200000.0,6200000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3200000.0,1300000.0,9600000.0,20600000.0,26900000.0,7000000.0,19600000.0,-11300000.0,-19700000.0,29800000.0,6300000.0,500000.0,3600000.0,-9900000.0,700000.0,5900000.0,5300000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5500000.0,-6900000.0,4400000.0,13500000.0,21300000.0,-3700000.0,7500000.0,16200000.0,12500000.0,26900000.0,-400000.0,-400000.0,-1200000.0,9700000.0,-2000000.0,-400000.0,-1200000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax / USD,,,,,,,,,,,,,3700000.0,3700000.0,0.0,41100000.0,41100000.0,41100000.0,3700000.0,,0.0,0.0,41100000.0,,,,,,,,,,0.0,0.0,0.0,0.0,-22900000.0,-27900000.0,0.0,-2100000.0,-2100000.0,-2100000.0,-27900000.0,,,,-2100000.0,,,,,,,,0.0,,,,0.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,-49300000.0,-80800000.0,-71600000.0,-38800000.0,0.0,10200000.0,-15800000.0,-38800000.0,-25200000.0,-25400000.0,-56300000.0,-92400000.0,14000000.0,18100000.0,17700000.0,-51200000.0,18600000.0,28600000.0,38100000.0,9600000.0,-23900000.0,-23600000.0,-18200000.0,37700000.0,8600000.0,59200000.0,61600000.0,-31400000.0,-29300000.0,-17900000.0,-11100000.0,85000000.0,-2000000.0,4100000.0,-4200000.0,6600000.0,7600000.0,-29800000.0,-44400000.0,9100000.0,12000000.0,14800000.0,13600000.0,-2500000.0,-1000000.0,-3900000.0,-13800000.0,33700000.0,13100000.0,32300000.0,31700000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,11200000.0,17100000.0,-59000000.0,31000000.0,22400000.0,-2500000.0,26900000.0,-67300000.0,-49300000.0,-80800000.0,-71600000.0,14800000.0,0.0,10200000.0,-15800000.0,-38800000.0,-25200000.0,-25400000.0,-56300000.0,-92400000.0,14000000.0,18100000.0,17700000.0,-51200000.0,18600000.0,28600000.0,38100000.0,9600000.0,-23900000.0,-23600000.0,-18200000.0,37700000.0,8600000.0,59200000.0,61600000.0,-31400000.0,-29300000.0,-17900000.0,-11100000.0,85000000.0,-2000000.0,4100000.0,-4200000.0,6600000.0,7600000.0,-29800000.0,-44400000.0,9100000.0,12000000.0,14800000.0,13600000.0,-2500000.0,-1000000.0,-3900000.0,-13800000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax / USD,,,,,,,,,,,,,,,46200000.0,1100000.0,2700000.0,5500000.0,24100000.0,300000.0,2200000.0,2800000.0,-56700000.0,600000.0,3400000.0,4400000.0,75900000.0,1900000.0,4100000.0,4500000.0,-5700000.0,2300000.0,5300000.0,8100000.0,-10400000.0,2300000.0,3900000.0,6300000.0,5300000.0,2300000.0,-2400000.0,-10100000.0,14200000.0,800000.0,2400000.0,4500000.0,7100000.0,3000000.0,5300000.0,7100000.0,8700000.0,1400000.0,2700000.0,3500000.0,-11800000.0,100000.0,700000.0,800000.0,-20400000.0,100000.0,1100000.0,1200000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,13300000.0,,,,24300000.0,,,,6500000.0,,,,-41500000.0,,,,43400000.0,,,,-10100000.0,,,,-9300000.0,200000.0,-500000.0,-500000.0,-2500000.0,200000.0,-49600000.0,-58600000.0,2800000.0,-600000.0,-500000.0,-200000.0,-73000000.0,3600000.0,3400000.0,3800000.0,1200000.0,200000.0,0.0,-500000.0,-13900000.0,-200000.0,300000.0,-200000.0,-22600000.0,-100000.0,600000.0,400000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5700000.0,-2200000.0,-4300000.0,-6000000.0,-5900000.0,-1300000.0,-2900000.0,-4400000.0,-7900000.0,-200000.0,-400000.0,-600000.0,-5400000.0,-300000.0,-400000.0,-700000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,,,,,,-6600000.0,3800000.0,4900000.0,7600000.0,-23000000.0,-1900000.0,-4200000.0,-1700000.0,2100000.0,-1900000.0,100000.0,-400000.0,23800000.0,800000.0,900000.0,-1400000.0,-28000000.0,2400000.0,2300000.0,4100000.0,3200000.0,1100000.0,100000.0,0.0,15500000.0,21100000.0,20400000.0,19400000.0,100000.0,2300000.0,17900000.0,17800000.0,16400000.0,-3700000.0,-600000.0,600000.0,26800000.0,4600000.0,4300000.0,4700000.0,1500000.0,3300000.0,-5600000.0,-6600000.0,7400000.0,1800000.0,400000.0,1200000.0,-1000000.0,600000.0,300000.0,600000.0
OtherExpenses / USD,,,,,,,,,,,,,,,400000.0,,,,700000.0,,,,700000.0,,,,300000.0,,,,,,,,400000.0,,,,0.0,,,,1800000.0,,,,,,,,0.0,,,,2500000.0,,,,600000.0,,,
OtherLiabilitiesNoncurrent / USD,71800000.0,71800000.0,71800000.0,65700000.0,65700000.0,65700000.0,65700000.0,61700000.0,61700000.0,57900000.0,57900000.0,64000000.0,64000000.0,62500000.0,102100000.0,119200000.0,119200000.0,119200000.0,119200000.0,118600000.0,118600000.0,118600000.0,118600000.0,121100000.0,121100000.0,121100000.0,121100000.0,127700000.0,127700000.0,127700000.0,127700000.0,129300000.0,129300000.0,129300000.0,131900000.0,135000000.0,135000000.0,135000000.0,135000000.0,134700000.0,134700000.0,134700000.0,134700000.0,142300000.0,142300000.0,142300000.0,142300000.0,159000000.0,159000000.0,159000000.0,159000000.0,158900000.0,158900000.0,158900000.0,158900000.0,168200000.0,168200000.0,168200000.0,168200000.0,188700000.0,188700000.0,188700000.0
OtherNoncashIncomeExpense / USD,,,,,,-10000000.0,-7700000.0,-600000.0,900000.0,3100000.0,-2800000.0,-500000.0,-4200000.0,-3300000.0,-2800000.0,-9000000.0,-13800000.0,-13500000.0,-2100000.0,-12800000.0,-300000.0,-300000.0,-4500000.0,-100000.0,-200000.0,-300000.0,-100000.0,-100000.0,-300000.0,-400000.0,-1000000.0,-100000.0,-200000.0,-1000000.0,-900000.0,-100000.0,-200000.0,-300000.0,-1300000.0,-200000.0,100000.0,400000.0,-5100000.0,-200000.0,-700000.0,-2000000.0,400000.0,100000.0,300000.0,-100000.0,-200000.0,900000.0,900000.0,1400000.0,-300000.0,300000.0,1200000.0,1400000.0,1100000.0,100000.0,100000.0,
OtherNonoperatingIncomeExpense / USD,-100000.0,-200000.0,-100000.0,,-100000.0,100000.0,100000.0,0.0,-100000.0,-100000.0,-1000000.0,0.0,-100000.0,-100000.0,-300000.0,-100000.0,100000.0,100000.0,-300000.0,0.0,0.0,0.0,-200000.0,0.0,0.0,700000.0,100000.0,,300000.0,200000.0,800000.0,0.0,100000.0,200000.0,300000.0,-600000.0,-1400000.0,-2400000.0,100000.0,-800000.0,-1200000.0,-1700000.0,-3300000.0,-1200000.0,-2200000.0,-3300000.0,-2300000.0,-1000000.0,-1900000.0,-2900000.0,-4400000.0,-600000.0,-1200000.0,-1900000.0,-4000000.0,0.0,0.0,100000.0,-1900000.0,-800000.0,-1100000.0,-1500000.0
OtherNonrecurringExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6700000.0,17700000.0,8500000.0,18400000.0,6700000.0,17700000.0,8500000.0,18400000.0,,,,,,,,,,8300000.0,,,,2200000.0,,,,800000.0,,,
OtherOperatingIncomeExpenseNet / USD,,,,,,,-300000.0,,,,-200000.0,,,,-5700000.0,-1100000.0,-3200000.0,-2800000.0,-2500000.0,-2400000.0,-1400000.0,-3500000.0,-9300000.0,-5600000.0,-8900000.0,-14900000.0,-6800000.0,-4300000.0,-4700000.0,-5500000.0,-21700000.0,-3100000.0,-5400000.0,-8500000.0,-11300000.0,-7300000.0,-7500000.0,-10000000.0,-7100000.0,-1100000.0,-3200000.0,-5300000.0,-13400000.0,1000000.0,-2300000.0,-5600000.0,-8300000.0,-300000.0,-2600000.0,-4700000.0,-7400000.0,-400000.0,-2000000.0,-5400000.0,-9200000.0,-300000.0,-1100000.0,-5200000.0,-4900000.0,-3700000.0,-7400000.0,-10500000.0
PaymentsForProceedsFromShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,1100000.0,1300000.0,,-500000.0,-2300000.0,-200000.0,,200000.0,0.0,2400000.0,500000.0,-1400000.0,-1500000.0,1100000.0,3500000.0,3500000.0,2000000.0,12500000.0
PaymentsForRepurchaseOfCommonStock / USD,2700000.0,3100000.0,323800000.0,39400000.0,99500000.0,150300000.0,5600000.0,24700000.0,36500000.0,90900000.0,153700000.0,1900000.0,0.0,35000000.0,119700000.0,,33000000.0,66000000.0,50100000.0,0.0,50000000.0,100300000.0,125000000.0,0.0,0.0,0.0,550300000.0,200000000.0,200000000.0,300000000.0,0.0,75000000.0,175000000.0,250000000.0,300000000.0,150000000.0,350200000.0,350200000.0,250000000.0,100000000.0,250000000.0,400000000.0,450200000.0,100000000.0,100000000.0,100000000.0,400000000.0,200000000.0,400000000.0,600000000.0,100000000.0,200000000.0,300000000.0,300000000.0,600000000.0,,,0.0,300000000.0,0.0,0.0,12900000.0
PaymentsOfDividendsCommonStock / USD,15500000.0,23200000.0,32400000.0,7900000.0,16200000.0,24400000.0,31100000.0,8100000.0,17700000.0,27200000.0,32400000.0,9200000.0,18300000.0,27500000.0,36500000.0,0.0,10100000.0,22100000.0,47600000.0,11800000.0,23600000.0,38200000.0,34000000.0,13400000.0,26900000.0,43100000.0,52600000.0,16100000.0,31800000.0,50500000.0,59300000.0,18500000.0,36900000.0,58400000.0,69000000.0,21300000.0,42400000.0,68200000.0,79700000.0,25500000.0,50800000.0,80900000.0,93900000.0,29700000.0,59100000.0,88600000.0,110500000.0,29500000.0,58600000.0,92800000.0,118100000.0,33700000.0,66900000.0,142000000.0,126500000.0,37600000.0,75200000.0,153400000.0,142000000.0,39100000.0,78300000.0,119300000.0
PaymentsOfFinancingCosts / USD,1700000.0,1800000.0,300000.0,,1700000.0,1800000.0,1800000.0,,,,1800000.0,0.0,0.0,35000000.0,2200000.0,,,,0.0,,,,0.0,,,,2200000.0,,,,0.0,,,,4200000.0,,,,200000.0,,,0.0,0.0,,,7100000.0,300000.0,,,,7500000.0,,,0.0,,,,5400000.0,,,0.0,0.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,2600000.0,3400000.0,3300000.0,4200000.0,5800000.0,7700000.0,7800000.0,10700000.0,10800000.0,12300000.0,12000000.0,20500000.0,21800000.0,23500000.0,22400000.0,16800000.0,21400000.0,26300000.0,32000000.0,13300000.0,14100000.0,16000000.0,33300000.0,18100000.0,18600000.0,21100000.0,26100000.0,13500000.0,14500000.0,16900000.0,26900000.0,5500000.0,5600000.0,10100000.0,24000000.0,6000000.0,10200000.0,16100000.0,17900000.0,4900000.0,5100000.0,5500000.0,22100000.0,2000000.0,3200000.0,7100000.0,8300000.0,8100000.0,9100000.0,15000000.0
