fact_unit,2010-08-06,2010-11-08,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-10,2012-08-08,2012-11-07,2013-02-28,2013-05-06,2013-08-02,2013-11-04,2014-02-25,2014-05-02,2014-08-01,2014-11-07,2015-02-25,2015-05-06,2015-08-05,2015-11-06,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-23,2017-05-05,2017-08-04,2017-11-03,2018-02-26,2018-05-03,2018-08-03,2018-11-06,2019-02-26,2019-05-07,2019-08-06,2019-11-07,2020-02-27,2020-05-08,2020-08-07,2020-11-06,2021-02-17,2021-05-10,2021-08-06,2021-11-05,2022-02-17,2022-05-06,2022-08-04,2022-11-04,2023-02-15,2023-05-05,2023-08-04,2023-11-07,2024-02-14,2024-05-03,2024-08-02,2024-11-06,2025-02-14,2025-05-05,2025-08-04,2025-11-06
PublicUtilitiesPropertyPlantAndEquipmentDistribution / USD,,,,,6197200000.0,6197200000.0,6197200000.0,6540400000.0,6540400000.0,6540400000.0,6540400000.0,11438200000.0,11438200000.0,11438200000.0,11438200000.0,11950200000.0,11950200000.0,11950200000.0,11950200000.0,12495200000.0,12495200000.0,12495200000.0,12495200000.0,13054800000.0,13054800000.0,13054800000.0,13054800000.0,13716900000.0,13716900000.0,13716900000.0,13716900000.0,14410500000.0,14410500000.0,14410500000.0,14410500000.0,15071100000.0,15071100000.0,15071100000.0,15071100000.0,15880000000.0,15880000000.0,15880000000.0,15880000000.0,16703200000.0,16703200000.0,16703200000.0,16703200000.0,17679100000.0,17679100000.0,17679100000.0,17679100000.0,18326200000.0,18326200000.0,18326200000.0,18326200000.0,19656500000.0,19656500000.0,19656500000.0,19656500000.0,21144100000.0,21144100000.0,21144100000.0
PublicUtilitiesPropertyPlantAndEquipmentGenerationOrProcessing / USD,,,,,697100000.0,697100000.0,697100000.0,1096000000.0,1096000000.0,1096000000.0,1096000000.0,1146600000.0,1146600000.0,1146600000.0,1146600000.0,1152300000.0,1152300000.0,1152300000.0,1152300000.0,1170900000.0,1170900000.0,1170900000.0,1170900000.0,1194100000.0,1194100000.0,1194100000.0,1194100000.0,1224200000.0,1224200000.0,1224200000.0,1224200000.0,36200000.0,36200000.0,36200000.0,36200000.0,164100000.0,164100000.0,164100000.0,164100000.0,200200000.0,200200000.0,200200000.0,200200000.0,201500000.0,201500000.0,201500000.0,201500000.0,200900000.0,200900000.0,200900000.0,200900000.0,200800000.0,200800000.0,200800000.0,200800000.0,201100000.0,201100000.0,201100000.0,201100000.0,201000000.0,201000000.0,201000000.0
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,,,,,9567726000.0,9567726000.0,9567726000.0,10403065000.0,10403065000.0,10403065000.0,10403065000.0,16605010000.0,16605010000.0,16605010000.0,16605010000.0,17576186000.0,17576186000.0,17576186000.0,17576186000.0,18647041000.0,18647041000.0,18647041000.0,18647041000.0,19892441000.0,19892441000.0,19892441000.0,19892441000.0,21350510000.0,21350510000.0,21350510000.0,21350510000.0,23617463000.0,23617463000.0,23617463000.0,23617463000.0,25610428000.0,25610428000.0,25610428000.0,25610428000.0,27585470000.0,27585470000.0,27585470000.0,27585470000.0,30882523000.0,30882523000.0,30882523000.0,30882523000.0,33377650000.0,33377650000.0,33377650000.0,33377650000.0,36112820000.0,36112820000.0,36112820000.0,36112820000.0,39498607000.0,39498607000.0,39498607000.0,39498607000.0,40986578000.0,40986578000.0,40986578000.0
PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment / USD,,,,,305500000.0,305500000.0,305500000.0,305100000.0,305100000.0,305100000.0,305100000.0,429300000.0,429300000.0,429300000.0,429300000.0,508700000.0,508700000.0,508700000.0,508700000.0,551300000.0,551300000.0,551300000.0,551300000.0,558600000.0,558600000.0,558600000.0,558600000.0,591600000.0,591600000.0,591600000.0,591600000.0,693700000.0,693700000.0,693700000.0,693700000.0,778600000.0,778600000.0,778600000.0,778600000.0,1025600000.0,1025600000.0,1025600000.0,1025600000.0,1269000000.0,1269000000.0,1269000000.0,1269000000.0,1469500000.0,1469500000.0,1469500000.0,1469500000.0,1738100000.0,1738100000.0,1738100000.0,1738100000.0,2006800000.0,2006800000.0,2006800000.0,2006800000.0,2254100000.0,2254100000.0,2254100000.0
PublicUtilitiesPropertyPlantAndEquipmentPlantInService / USD,,,,,11704400000.0,11704400000.0,11704400000.0,12731000000.0,12731000000.0,12731000000.0,12731000000.0,20829400000.0,20829400000.0,20829400000.0,20829400000.0,22449600000.0,22449600000.0,22449600000.0,22449600000.0,23743500000.0,23743500000.0,23743500000.0,23743500000.0,25226600000.0,25226600000.0,25226600000.0,25226600000.0,27060500000.0,27060500000.0,27060500000.0,27060500000.0,29213900000.0,29213900000.0,29213900000.0,29213900000.0,31353700000.0,31353700000.0,31353700000.0,31353700000.0,33721800000.0,33721800000.0,33721800000.0,33721800000.0,37982000000.0,37982000000.0,37982000000.0,37982000000.0,40827600000.0,40827600000.0,40827600000.0,40827600000.0,43530800000.0,43530800000.0,43530800000.0,43530800000.0,46966600000.0,46966600000.0,46966600000.0,46966600000.0,48652300000.0,48652300000.0,48652300000.0
PublicUtilitiesPropertyPlantAndEquipmentTransmission / USD,,,,,3378000000.0,3378000000.0,3378000000.0,3541900000.0,3541900000.0,3541900000.0,3541900000.0,5541100000.0,5541100000.0,5541100000.0,5541100000.0,6412500000.0,6412500000.0,6412500000.0,6412500000.0,6930700000.0,6930700000.0,6930700000.0,6930700000.0,7691900000.0,7691900000.0,7691900000.0,7691900000.0,8517400000.0,8517400000.0,8517400000.0,8517400000.0,9270900000.0,9270900000.0,9270900000.0,9270900000.0,10153900000.0,10153900000.0,10153900000.0,10153900000.0,10958400000.0,10958400000.0,10958400000.0,10958400000.0,11954000000.0,11954000000.0,11954000000.0,11954000000.0,12882400000.0,12882400000.0,12882400000.0,12882400000.0,13709300000.0,13709300000.0,13709300000.0,13709300000.0,14666800000.0,14666800000.0,14666800000.0,14666800000.0,16130900000.0,16130900000.0,16130900000.0
PurchaseOptionsLand / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,
RatioOfIndebtednessToNetCapital1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,,0.7,,,,0.7,,,
ReceivablesFromCustomers / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201361000.0,176285000.0,176285000.0,176285000.0,176285000.0,181006000.0,181006000.0,181006000.0,181006000.0,233025000.0,233025000.0,233025000.0,233025000.0,210879000.0,210879000.0,210879000.0,210879000.0,238968000.0,238968000.0,238968000.0,238968000.0,225325000.0,225325000.0,225325000.0,225325000.0,242169000.0,242169000.0,242169000.0
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-6300000.0,,,,-6000000.0,,,,-6500000.0,,,,-6600000.0,,,,-7000000.0,,,,-7900000.0,,,,-10700000.0,,,,-7000000.0,,,-15300000.0,,-5200000.0,,
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount / USD,,,,,,,,,,,,,,,,,,,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155568000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155570000.0,155569000.0,155569000.0,155569000.0,155569000.0,155568000.0,155568000.0,155568000.0
RegulatoryAssets / USD,,,,,2995300000.0,2995300000.0,2995300000.0,3522800000.0,3522800000.0,3522800000.0,3522800000.0,5837400000.0,5837400000.0,5837400000.0,5837400000.0,4294500000.0,4294500000.0,4294500000.0,4294500000.0,4726600000.0,4726600000.0,4726600000.0,4726600000.0,4583800000.0,4583800000.0,4583800000.0,4583800000.0,4526300000.0,4526300000.0,4526300000.0,4526300000.0,5239300000.0,5239300000.0,5239300000.0,5239300000.0,5145900000.0,5145900000.0,5145900000.0,5145900000.0,5514700000.0,5514700000.0,5514700000.0,5514700000.0,6569900000.0,6569900000.0,6569900000.0,6569900000.0,5715800000.0,5715800000.0,5715800000.0,5715800000.0,5578300000.0,5578300000.0,5578300000.0,5578300000.0,6389200000.0,6389200000.0,6389200000.0,6389200000.0,7070700000.0,7070700000.0,7070700000.0
RegulatoryAssetsCurrent / USD,,,,,238699000.0,238699000.0,238699000.0,255144000.0,255144000.0,255144000.0,255144000.0,705025000.0,705025000.0,705025000.0,705025000.0,535791000.0,535791000.0,535791000.0,535791000.0,672493000.0,672493000.0,672493000.0,672493000.0,845843000.0,845843000.0,845843000.0,845843000.0,887625000.0,887625000.0,887625000.0,887625000.0,741868000.0,741868000.0,741868000.0,741868000.0,514779000.0,514779000.0,514779000.0,514779000.0,651112000.0,651112000.0,651112000.0,651112000.0,1076556000.0,1076556000.0,1076556000.0,1076556000.0,1129093000.0,1129093000.0,1129093000.0,1129093000.0,1335491000.0,1335491000.0,1335491000.0,1335491000.0,1674196000.0,1674196000.0,1674196000.0,1674196000.0,2189660000.0,2189660000.0,2189660000.0
RegulatoryAssetsNoncurrent / USD,,,,,2756580000.0,2756580000.0,2756580000.0,3267710000.0,3267710000.0,3267710000.0,3267710000.0,5132411000.0,5132411000.0,5132411000.0,5132411000.0,3758694000.0,3758694000.0,3758694000.0,3758694000.0,4054086000.0,4054086000.0,4054086000.0,4054086000.0,3737960000.0,3737960000.0,3737960000.0,3737960000.0,3638688000.0,3638688000.0,3638688000.0,3638688000.0,4497447000.0,4497447000.0,4497447000.0,4497447000.0,4631137000.0,4631137000.0,4631137000.0,4631137000.0,4863639000.0,4863639000.0,4863639000.0,4863639000.0,5493330000.0,5493330000.0,5493330000.0,5493330000.0,4586709000.0,4586709000.0,4586709000.0,4586709000.0,4242794000.0,4242794000.0,4242794000.0,4242794000.0,4714970000.0,4714970000.0,4714970000.0,4714970000.0,4880974000.0,4880974000.0,4880974000.0
RegulatoryLiabilities / USD,,,,,439100000.0,439100000.0,439100000.0,433900000.0,433900000.0,433900000.0,433900000.0,674300000.0,674300000.0,674300000.0,674300000.0,707300000.0,707300000.0,707300000.0,707300000.0,750100000.0,750100000.0,750100000.0,750100000.0,621400000.0,621400000.0,621400000.0,621400000.0,849100000.0,849100000.0,849100000.0,849100000.0,3765400000.0,3765400000.0,3765400000.0,3765400000.0,3979700000.0,3979700000.0,3979700000.0,3979700000.0,4019200000.0,4019200000.0,4019200000.0,4019200000.0,4240200000.0,4240200000.0,4240200000.0,4240200000.0,4468700000.0,4468700000.0,4468700000.0,4468700000.0,4821100000.0,4821100000.0,4821100000.0,4821100000.0,4614700000.0,4614700000.0,4614700000.0,4614700000.0,4664900000.0,4664900000.0,4664900000.0
RegulatoryLiabilityCurrent / USD,,,,,99403000.0,99403000.0,99403000.0,167844000.0,167844000.0,167844000.0,167844000.0,134115000.0,134115000.0,134115000.0,134115000.0,204278000.0,204278000.0,204278000.0,204278000.0,235022000.0,235022000.0,235022000.0,235022000.0,107759000.0,107759000.0,107759000.0,107759000.0,146787000.0,146787000.0,146787000.0,146787000.0,128071000.0,128071000.0,128071000.0,128071000.0,370230000.0,370230000.0,370230000.0,370230000.0,361152000.0,361152000.0,361152000.0,361152000.0,389430000.0,389430000.0,389430000.0,389430000.0,602432000.0,602432000.0,602432000.0,602432000.0,890786000.0,890786000.0,890786000.0,890786000.0,591750000.0,591750000.0,591750000.0,591750000.0,632282000.0,632282000.0,632282000.0
RegulatoryLiabilityNoncurrent / USD,,,,,339655000.0,339655000.0,339655000.0,266145000.0,266145000.0,266145000.0,266145000.0,540162000.0,540162000.0,540162000.0,540162000.0,502984000.0,502984000.0,502984000.0,502984000.0,515144000.0,515144000.0,515144000.0,515144000.0,513595000.0,513595000.0,513595000.0,513595000.0,702255000.0,702255000.0,702255000.0,702255000.0,3637273000.0,3637273000.0,3637273000.0,3637273000.0,3609475000.0,3609475000.0,3609475000.0,3609475000.0,3658042000.0,3658042000.0,3658042000.0,3658042000.0,3850781000.0,3850781000.0,3850781000.0,3850781000.0,3866251000.0,3866251000.0,3866251000.0,3866251000.0,3930305000.0,3930305000.0,3930305000.0,3930305000.0,4022923000.0,4022923000.0,4022923000.0,4022923000.0,4032564000.0,4032564000.0,4032564000.0
RepaymentsOfLongTermDebt / USD,,,,,4286000.0,4286000.0,54286000.0,,124086000.0,124086000.0,4286000.0,,267699000.0,267561000.0,369586000.0,0.0,360635000.0,840600000.0,839136000.0,75000000.0,376650000.0,576650000.0,929885000.0,,166577000.0,216700000.0,576551000.0,0.0,200000000.0,200000000.0,216700000.0,150000000.0,150000000.0,320000000.0,200000000.0,150218000.0,860421000.0,860855000.0,745000000.0,250215000.0,250437000.0,250855000.0,1050330000.0,220253000.0,270456000.0,302236000.0,801078000.0,572000000.0,1022000000.0,1142500000.0,327236000.0,770000000.0,770000000.0,775000000.0,1142500000.0,400000000.0,853000000.0,1203000000.0,1175000000.0,0.0,900000000.0,1260148000.0
RetainedEarningsAccumulatedDeficit / USD,,,,,1452777000.0,1452777000.0,1452777000.0,1651875000.0,1651875000.0,1651875000.0,1651875000.0,1802714000.0,1802714000.0,1802714000.0,1802714000.0,2125980000.0,2125980000.0,2125980000.0,2125980000.0,2448661000.0,2448661000.0,2448661000.0,2448661000.0,2797355000.0,2797355000.0,2797355000.0,2797355000.0,3175171000.0,3175171000.0,3175171000.0,3175171000.0,3561084000.0,3561084000.0,3561084000.0,3561084000.0,3953974000.0,3953974000.0,3953974000.0,3953974000.0,4177048000.0,4177048000.0,4177048000.0,4177048000.0,4613201000.0,4613201000.0,4613201000.0,4613201000.0,5005391000.0,5005391000.0,5005391000.0,5005391000.0,5527153000.0,5527153000.0,5527153000.0,5527153000.0,4142515000.0,4142515000.0,4142515000.0,4142515000.0,3929141000.0,3929141000.0,3929141000.0
RetainedEarningsUnappropriated / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000000.0,,,,3600000000.0,,,,4000000000.0,,,,4200000000.0,,,,4610000000.0,,,,5010000000.0,,,,5530000000.0,,,,4140000000.0,,,,3930000000.0,,,
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277100000.0,4138900000.0,6458900000.0,8472700000.0,2277100000.0,4138900000.0,6458900000.0,8472700000.0,2397300000.0,4265600000.0,6434100000.0,8472700000.0,2294400000.0,4241700000.0,6593800000.0,8450000000.0,2771700000.0,4915500000.0,7355600000.0,8766500000.0,3452000000.0,6013700000.0,9273000000.0,9815000000.0,3751800000.0,6377500000.0,9211000000.0,12270200000.0,3276800000.0,5792100000.0,8859500000.0
RevenueNotFromContractWithCustomer / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5400000.0,-60500000.0,-46100000.0,14700000.0,24800000.0,24500000.0,-46100000.0,74500000.0,79400000.0,69800000.0,53200000.0,52500000.0,30300000.0,21300000.0,130000000.0,15800000.0,23900000.0,-22700000.0,41700000.0,36900000.0,34200000.0,-14000000.0,5300000.0,49100000.0,62600000.0,52500000.0
RevenueNotFromContractWithCustomerOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8300000.0,14800000.0,21600000.0,3800000.0,9900000.0,17500000.0,21600000.0,4800000.0,5800000.0,6900000.0,23300000.0,1600000.0,2600000.0,4300000.0,7900000.0,3500000.0,6400000.0,9300000.0,6400000.0,6900000.0,13300000.0,19500000.0,13800000.0,6700000.0,11400000.0,17300000.0
Revenues / USD,,,,,2450845000.0,3694182000.0,5439430000.0,1235251000.0,2282732000.0,3397624000.0,4898167000.0,1099623000.0,2728307000.0,4589835000.0,4465657000.0,1995023000.0,3630885000.0,5523475000.0,6273787000.0,2290590000.0,3968204000.0,5860736000.0,7301204000.0,2513431000.0,4330491000.0,6263597000.0,7741856000.0,2055635000.0,3822819000.0,5862525000.0,7954827000.0,2105135000.0,3867946000.0,5856458000.0,7639129000.0,2287962000.0,4141818000.0,6413243000.0,7751952000.0,2415792000.0,4300287000.0,6476084000.0,8448201000.0,2373726000.0,4326854000.0,6670497000.0,8526470000.0,2825840000.0,4948378000.0,7381172000.0,8904430000.0,3471310000.0,6043951000.0,9259596000.0,9863085000.0,3795643000.0,6424985000.0,9216467000.0,12289336000.0,3332575000.0,5866097000.0,8929321000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,1300000.0,1300000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,700000.0,,,,2300000.0,,,,3500000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,1700000.0,2600000.0,2900000.0,,,,2900000.0,,,,2900000.0,,,,600000.0,,,,2100000.0,,,,18900000.0,,,
SaleOfStockConsiderationReceivedOnTransaction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126300000.0,197100000.0,197100000.0,,,,197100000.0,75400000.0,248200000.0,830200000.0,989400000.0,989400000.0,248200000.0,830200000.0
SaleOfStockNumberOfSharesIssuedInTransaction / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17940000.0,17940000.0,17940000.0,5980000.0,5980000.0,5980000.0,5980000.0,,,,5980000.0,,1392804.0,2165671.0,2165671.0,,,,2165671.0,0.0,0.0,0.0,0.0,15740294.0,4206649.0,13292918.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175100000.0,977100000.0,2039500000.0,3125600000.0,3441900000.0,1149400000.0,2220900000.0,3291900000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,,,,,,,,,1417688.0,,,,1162216.0,,,,1024729.0,,,,322158.0,,,,388269.0,,,,424119.0,,,,439293.0,,,,379258.0,,,,297270.0,,,,300592.0,,,,326581.0,,,,455620.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,30.2,,,,34.34,,,,37.36,,,,37.21,,,,48.96,,,,52.75,,,,56.72,,,,57.47,,,,62.99,,,,72.37,,,,81.07,,,,86.92,,,,65.2,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,4500000.0,,4500000.0,4500000.0,4500000.0,,,,4500000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,6700000.0,,,,6700000.0,,,,6700000.0,,,,6700000.0,,,,3200000.0,,,,7400000.0,,,,7400000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,3068850.0,,2685615.0,2685615.0,2685615.0,,,,2502512.0,,,,3440590.0,,,,3112020.0,,,,3005010.0,,,,2692350.0,,,,2445110.0,,,,3720650.0,,,,3302526.0,,,,2876601.0,,,,2430716.0,,,,903183.0,,,,4587376.0,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38051000.0,,,,38100000.0,,,,38100000.0,,,,72100000.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,,,,,,11400000.0,,,,0.0,0.0,,,,,,,,,6609000.0,,,,9468000.0,,,,-5560000.0,,433550000.0,433550000.0,868550000.0,432100000.0,433550000.0,433550000.0,868550000.0,432100000.0,432100000.0,432100000.0,868550000.0,,128106000.0,128106000.0,949660000.0,,128106000.0,128106000.0,199905000.0,76437000.0,76437000.0,76437000.0,199905000.0,76437000.0,76437000.0,76437000.0
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-9569000.0,,,,-6140000.0,,,,-6056000.0,-15320000.0,-15320000.0,-15320000.0,-10834000.0,-16609000.0,-16609000.0,-16609000.0,-543000.0,-15295000.0,-15295000.0,-15295000.0,3434000.0,-15727000.0,-15727000.0,-15727000.0,7890000.0,-16538000.0,-16538000.0,-16538000.0,3537000.0,-13141000.0,-13141000.0,-13141000.0,8335000.0,-22405000.0,-22405000.0,-22405000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,63887000.0,,,,12560000.0,,,,-7794000.0,26109000.0,26109000.0,26109000.0,69474000.0,26109000.0,26109000.0,26109000.0,69474000.0,27746000.0,27746000.0,27746000.0,69474000.0,25163000.0,25163000.0,25163000.0,71888000.0,29002000.0,29002000.0,29002000.0,68364000.0,30319000.0,30319000.0,30319000.0,71172000.0,40425000.0,40425000.0,40425000.0
StockholdersEquity / USD,,,,,3811176000.0,3811176000.0,3811176000.0,4012670000.0,4012670000.0,4012670000.0,4012670000.0,9237050000.0,9237050000.0,9237050000.0,9237050000.0,9611528000.0,9611528000.0,9611528000.0,9611528000.0,9976815000.0,9976815000.0,9976815000.0,9976815000.0,10352215000.0,10352215000.0,10352215000.0,9611528000.0,10711734000.0,10711734000.0,10711734000.0,9976815000.0,11086242000.0,11086242000.0,11086242000.0,10352215000.0,11086242000.0,11086242000.0,11086242000.0,10711734000.0,11486817000.0,11486817000.0,11486817000.0,11086242000.0,12629994000.0,12629994000.0,12629994000.0,11486817000.0,14063566000.0,14063566000.0,14063566000.0,12629994000.0,14599844000.0,14599844000.0,14599844000.0,14063566000.0,15473158000.0,15473158000.0,15473158000.0,14599844000.0,14173892000.0,14173892000.0,14173892000.0
TaxesExcludingIncomeAndExciseTaxes / USD,,,,,160005000.0,244431000.0,282199000.0,88403000.0,167823000.0,252817000.0,314741000.0,86038000.0,198899000.0,319559000.0,323610000.0,132881000.0,256345000.0,391846000.0,434207000.0,145533000.0,280335000.0,421862000.0,512230000.0,149481000.0,288415000.0,439221000.0,561380000.0,159946000.0,314277000.0,479219000.0,590573000.0,155222000.0,311455000.0,479648000.0,634072000.0,182433000.0,359865000.0,547155000.0,676757000.0,184588000.0,365672000.0,537636000.0,729753000.0,181594000.0,359613000.0,556726000.0,711035000.0,209459000.0,409944000.0,623827000.0,752785000.0,220364000.0,443395000.0,683441000.0,829987000.0,228414000.0,461344000.0,704989000.0,910591000.0,236614000.0,476042000.0,740414000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11540218.0,11540218.0,11540218.0,10443807.0,10443807.0,10443807.0,10443807.0,9116315.0,9116315.0,9116315.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195682000.0,195682000.0,,170809000.0,170809000.0,170809000.0
TreasuryStockValue / USD,,,,,-354732000.0,-354732000.0,-354732000.0,-346667000.0,-346667000.0,-346667000.0,-346667000.0,-338624000.0,-338624000.0,-338624000.0,-338624000.0,-326537000.0,-326537000.0,-326537000.0,-326537000.0,-300467000.0,-300467000.0,-300467000.0,-300467000.0,-309977000.0,-309977000.0,309977000.0,309977000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,317771000.0,299055000.0,299055000.0,299055000.0,299055000.0,277979000.0,277979000.0,277979000.0,277979000.0,250878000.0,250878000.0,250878000.0,250878000.0,216225000.0,216225000.0,216225000.0,216225000.0,195682000.0,,,195682000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,156300000.0,,,,124300000.0,,,,101200000.0,,,,73500000.0,,,,83100000.0,,,,38200000.0,,,,46200000.0,,,,48000000.0,,,,48400000.0,,,,51700000.0,,,,45900000.0,,,,55000000.0,,,,61800000.0,,,,65800000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-35700000.0,,,,-35700000.0,,,,-35700000.0,,,,-800000.0,,,,-1100000.0,,,,,,,,900000.0,,,,6500000.0,,,,900000.0,,,,6500000.0,,,,300000.0,,,,300000.0,,,,300000.0,,,,2400000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,12300000.0,,,,10800000.0,,,,8000000.0,,,,10300000.0,,,,8200000.0,,,,9300000.0,,,,9900000.0,,,,9900000.0,,,,11400000.0,,,,9200000.0,,,,12100000.0,,,,11900000.0,,,,11300000.0,,,,11500000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,800000.0,,,,800000.0,,,,100000.0,,,,100000.0,,,,300000.0,,,,300000.0,,,,100000.0,,,,200000.0,,,,3400000.0,,,,3400000.0,,,,3400000.0,,,,1400000.0,,,,100000.0,,,,100000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,-4000000.0,,,,-24800000.0,,,,-2800000.0,,,,3100000.0,,,,-8600000.0,,,,400000.0,,,,100000.0,,,,200000.0,,,,0.0,,,,1700000.0,,,,,,,,,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-100000.0,,,,-400000.0,,,,-2200000.0,,,,-2200000.0,,,,-2200000.0,,,,1600000.0,,,,8200000.0,,,,9700000.0,,,,7200000.0,,,,8500000.0,,,,6400000.0,,,,6500000.0,,,,7000000.0,,,,7800000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,,,,,493000000.0,,95300000.0,95300000.0,432900000.0,,,,368100000.0,,,,290000000.0,,,,344900000.0,,,,433900000.0,,,,459500000.0,,,,461700000.0,,,,881900000.0,,,,1023000000.0,,,,1020100000.0,,,,1304600000.0,,,,1169700000.0,,,,1128600000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,,613500000.0,,168500000.0,84300000.0,717700000.0,,,,705400000.0,,,,685800000.0,,,,684500000.0,,,,667800000.0,,,,599000000.0,,,,609200000.0,,,,998800000.0,,,,1328800000.0,,,,1251400000.0,,,,1324600000.0,,,,1315800000.0,,,,1425000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,,,,508100000.0,,159700000.0,159700000.0,501900000.0,,,,428700000.0,,,,327600000.0,,,,376200000.0,,,,483200000.0,,,,497200000.0,,,,494100000.0,,,,897500000.0,,,,1052300000.0,,,,1118400000.0,,,,1323000000.0,,,,1205300000.0,,,,1273000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,,,,536200000.0,,188600000.0,188600000.0,683900000.0,,,,615600000.0,,,,598200000.0,,,,590600000.0,,,,557100000.0,,,,578200000.0,,,,607900000.0,,,,941600000.0,,,,1218600000.0,,,,1168100000.0,,,,1500600000.0,,,,1376800000.0,,,,1400700000.0,,,
