fact_unit,2010-07-20,2010-10-21,2011-02-22,2011-04-21,2011-07-26,2011-10-27,2012-02-22,2012-04-27,2012-07-26,2012-10-25,2013-02-25,2013-04-25,2013-07-25,2013-10-24,2014-02-20,2014-04-24,2014-07-24,2014-10-23,2015-02-20,2015-04-23,2015-07-23,2015-10-22,2016-02-18,2016-04-21,2016-07-19,2016-10-17,2017-02-23,2017-04-18,2017-07-19,2017-10-19,2018-02-22,2018-04-18,2018-07-18,2018-10-17,2019-02-28,2019-04-17,2019-07-17,2019-10-16,2020-02-25,2020-05-04,2020-07-22,2020-10-15,2021-03-01,2021-04-22,2021-07-22,2021-10-20,2022-02-18,2022-04-21,2022-07-21,2022-10-19,2023-02-16,2023-04-20,2023-07-20,2023-10-18,2024-02-29,2024-04-17,2024-07-18,2024-10-16,2025-02-27,2025-04-16,2025-07-17,2025-10-16
PaymentsForProceedsFromOtherInvestingActivities / USD,-1000000.0,-3000000.0,-8000000.0,-3000000.0,-3000000.0,-6000000.0,-4000000.0,,,,-6000000.0,-6000000.0,,-22000000.0,-1000000.0,-7000000.0,-8000000.0,-22000000.0,1000000.0,-13000000.0,-52000000.0,-34000000.0,-110000000.0,-1000000.0,6000000.0,-23000000.0,-37000000.0,-1000000.0,6000000.0,5000000.0,136000000.0,-8000000.0,-123000000.0,-142000000.0,-111000000.0,-15000000.0,-38000000.0,-104000000.0,-163000000.0,15000000.0,10000000.0,9000000.0,-156000000.0,-1000000.0,-14000000.0,-10000000.0,-30000000.0,1000000.0,2000000.0,2000000.0,-4000000.0,0.0,13000000.0,23000000.0,1000000.0,-6000000.0,-1000000.0,17000000.0,69000000.0,4000000.0,3000000.0,211000000.0
PaymentsForRepurchaseOfCommonStock / USD,,,11000000.0,,,,2000000.0,,,,3000000.0,3000000.0,,,4000000.0,,,220000000.0,312000000.0,195000000.0,445000000.0,220000000.0,312000000.0,195000000.0,445000000.0,710000000.0,312000000.0,1392000000.0,2182000000.0,2442000000.0,1233000000.0,258000000.0,712000000.0,1291000000.0,2614000000.0,529000000.0,969000000.0,1010000000.0,1844000000.0,513000000.0,1062000000.0,1431000000.0,1235000000.0,353000000.0,353000000.0,353000000.0,1645000000.0,,,,353000000.0,,,,,,,0.0,0.0,0.0,0.0,82000000.0
PaymentsToAcquireProductiveAssets / USD,170000000.0,230000000.0,475000000.0,51000000.0,124000000.0,212000000.0,317000000.0,205000000.0,350000000.0,510000000.0,416000000.0,416000000.0,619000000.0,1027000000.0,840000000.0,375000000.0,821000000.0,1399000000.0,2016000000.0,364000000.0,953000000.0,1345000000.0,2164000000.0,210000000.0,1311000000.0,1984000000.0,2005000000.0,816000000.0,1654000000.0,2343000000.0,2747000000.0,691000000.0,1780000000.0,2900000000.0,3223000000.0,944000000.0,1671000000.0,2496000000.0,3870000000.0,1609000000.0,2467000000.0,3336000000.0,4070000000.0,1959000000.0,1998000000.0,1630000000.0,4528000000.0,444000000.0,1305000000.0,1571000000.0,1727000000.0,402000000.0,952000000.0,2280000000.0,2107000000.0,1843000000.0,3263000000.0,5105000000.0,4819000000.0,1366000000.0,2530000000.0,3940000000.0
PaymentsToAcquireShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,742000000.0,,,,,,,,,,,,,,,,,,,,3241000000.0,724000000.0,1443000000.0,2168000000.0,2552000000.0,541000000.0,550000000.0,552000000.0,2933000000.0,0.0,0.0,47000000.0,552000000.0,156000000.0,3302000000.0,8384000000.0,68000000.0,4193000000.0,6876000000.0,8875000000.0,11232000000.0,866000000.0,1754000000.0,4057000000.0
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605000000.0,1233000000.0,1233000000.0,1233000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,0.01,,,,0.01,0.01,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,
PreferredStockSharesAuthorized / shares,,,,,,,250000000.0,,,,250000000.0,250000000.0,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,2.0,,,,2.0,2.0,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,
PreferredStockValue / USD,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,658000000.0,658000000.0,658000000.0,607000000.0,607000000.0,607000000.0,607000000.0,607000000.0,865000000.0,865000000.0,865000000.0,704000000.0,704000000.0,704000000.0,704000000.0,774000000.0,774000000.0,774000000.0,774000000.0,766000000.0,766000000.0,766000000.0,740000000.0,832000000.0,832000000.0,832000000.0,832000000.0,1071000000.0,1071000000.0,1071000000.0,1071000000.0,733000000.0,733000000.0,733000000.0,733000000.0,814000000.0,814000000.0,814000000.0,814000000.0,635000000.0,635000000.0,635000000.0,635000000.0,745000000.0,745000000.0,745000000.0,745000000.0,689000000.0,689000000.0,689000000.0,689000000.0,609000000.0,609000000.0,609000000.0,640000000.0,673000000.0,673000000.0,673000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,134000000.0,321000000.0,337000000.0,1309000000.0,1995000000.0,1995000000.0,907000000.0,32000000.0,142000000.0,142000000.0,2086000000.0,2086000000.0,86000000.0,86000000.0,152000000.0,109000000.0,520000000.0,819000000.0,1121000000.0,147000000.0,395000000.0,1177000000.0,1423000000.0,100000000.0,228000000.0,613000000.0,1432000000.0,42000000.0,75000000.0,510000000.0,1073000000.0,755000000.0,1139000000.0,2119000000.0,808000000.0,673000000.0,1241000000.0,1241000000.0,2537000000.0,646000000.0,996000000.0,1109000000.0,1594000000.0,2813000000.0,4371000000.0,12730000000.0,1786000000.0,1336000000.0,11116000000.0,11098000000.0,15676000000.0,0.0,212000000.0,210000000.0,11096000000.0,288000000.0,1591000000.0,1685000000.0,736000000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,-3000000.0,-2000000.0,2000000.0,-10000000.0,-25000000.0,-18000000.0,,32000000.0,32000000.0,36000000.0,,14000000.0,6000000.0,4000000.0,15000000.0,-33000000.0,-45000000.0,-70000000.0,-4000000.0,12000000.0,-47000000.0,-80000000.0,-2000000.0,-15000000.0,-21000000.0,-28000000.0,-42000000.0,-2000000.0,-24000000.0,-40000000.0,-13000000.0,-65000000.0,-75000000.0,-77000000.0,8000000.0,-16000000.0,-17000000.0,-17000000.0,-11000000.0,-29000000.0,-30000000.0,-29000000.0,-17000000.0,-18000000.0,-18000000.0,-19000000.0,-30000000.0,-21000000.0,-22000000.0,-27000000.0,-20000000.0,-73000000.0,-71000000.0,-77000000.0,-27000000.0,-31000000.0,-31000000.0,-31000000.0,-74000000.0,-18000000.0,-19000000.0,-19000000.0
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455000000.0,1979000000.0,3177000000.0,768000000.0,1484000000.0,2282000000.0,2616000000.0,927000000.0,1774000000.0,2182000000.0,2996000000.0,105000000.0,184000000.0,271000000.0,2319000000.0,62000000.0,215000000.0,1061000000.0,397000000.0,4061000000.0,6702000000.0,8614000000.0,2084000000.0,3657000000.0,5820000000.0,7206000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,94000000.0,4000000.0,25000000.0,25000000.0,77000000.0,39000000.0,54000000.0,107000000.0,48000000.0,48000000.0,145000000.0,146000000.0,123000000.0,9000000.0,17000000.0,65000000.0,183000000.0,35000000.0,43000000.0,73000000.0,152000000.0,17000000.0,36000000.0,50000000.0,94000000.0,17000000.0,19000000.0,24000000.0,86000000.0,4000000.0,5000000.0,8000000.0,,,,30000000.0,,,,,,,,,49000000.0,11000000.0,13000000.0,25000000.0,6000000.0,66000000.0,138000000.0,184000000.0,107000000.0,1000000.0,9000000.0,20000000.0,207000000.0,20000000.0,42000000.0,66000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14537000000.0,14537000000.0,14537000000.0,16429000000.0,16429000000.0,16429000000.0,16429000000.0,18489000000.0,18489000000.0,18489000000.0,18489000000.0,20481000000.0,20481000000.0,20481000000.0,20481000000.0,22710000000.0,22710000000.0,22710000000.0,,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30170000000.0,30170000000.0,30170000000.0,31466000000.0,31466000000.0,31466000000.0,31466000000.0,32074000000.0,32074000000.0,32074000000.0,32074000000.0,34448000000.0,34448000000.0,34448000000.0,34448000000.0,39815000000.0,39815000000.0,39815000000.0,,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44707000000.0,44707000000.0,44707000000.0,47895000000.0,47895000000.0,47895000000.0,47895000000.0,50563000000.0,50563000000.0,50563000000.0,50563000000.0,54929000000.0,54929000000.0,54929000000.0,54929000000.0,62525000000.0,62525000000.0,62525000000.0,,,,
PropertyPlantAndEquipmentGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40665000000.0,40665000000.0,40665000000.0,40665000000.0,,,,,,,,,,,,,,,,,,,,62525000000.0,,,
PropertyPlantAndEquipmentNet / USD,9840000000.0,9840000000.0,9840000000.0,16945000000.0,16945000000.0,16945000000.0,16945000000.0,16419000000.0,16419000000.0,16419000000.0,16419000000.0,16419000000.0,17292000000.0,17292000000.0,17292000000.0,18047000000.0,18047000000.0,18047000000.0,18047000000.0,19467000000.0,19467000000.0,19467000000.0,19467000000.0,21580000000.0,21580000000.0,21580000000.0,21580000000.0,23318000000.0,23318000000.0,23318000000.0,23318000000.0,26208000000.0,26208000000.0,26208000000.0,26208000000.0,27399000000.0,27399000000.0,27399000000.0,27399000000.0,,,,,,,,,,,,,,,,,,,,39815000000.0,42908000000.0,42908000000.0,42908000000.0
PropertyPlantAndEquipmentOther / USD,1745000000.0,1745000000.0,1745000000.0,2890000000.0,2890000000.0,2890000000.0,2890000000.0,3126000000.0,3126000000.0,3126000000.0,3126000000.0,3126000000.0,3269000000.0,3269000000.0,3269000000.0,3687000000.0,3687000000.0,3687000000.0,3687000000.0,4016000000.0,4016000000.0,4016000000.0,4016000000.0,4542000000.0,4542000000.0,4542000000.0,4542000000.0,5652000000.0,5652000000.0,5652000000.0,5652000000.0,6946000000.0,6946000000.0,6946000000.0,6946000000.0,6889000000.0,6889000000.0,6889000000.0,6889000000.0,7926000000.0,7926000000.0,7926000000.0,7926000000.0,8511000000.0,8511000000.0,8511000000.0,8511000000.0,8764000000.0,8764000000.0,8764000000.0,8764000000.0,9334000000.0,9334000000.0,9334000000.0,9334000000.0,10527000000.0,10527000000.0,10527000000.0,10527000000.0,,,
ReceivablesNetCurrent / USD,743000000.0,743000000.0,743000000.0,1613000000.0,1613000000.0,1613000000.0,1613000000.0,1358000000.0,1358000000.0,1358000000.0,1358000000.0,1358000000.0,1338000000.0,1338000000.0,1338000000.0,1503000000.0,1503000000.0,1503000000.0,1503000000.0,1146000000.0,1146000000.0,1146000000.0,1146000000.0,1128000000.0,1128000000.0,1128000000.0,1128000000.0,1176000000.0,1176000000.0,1176000000.0,1176000000.0,1340000000.0,1340000000.0,1340000000.0,1340000000.0,1426000000.0,1426000000.0,1426000000.0,1426000000.0,1364000000.0,1364000000.0,1364000000.0,1364000000.0,1295000000.0,1295000000.0,1295000000.0,1295000000.0,1663000000.0,1663000000.0,1663000000.0,1663000000.0,1801000000.0,1801000000.0,1801000000.0,1801000000.0,1898000000.0,1898000000.0,1898000000.0,1898000000.0,2163000000.0,2163000000.0,2163000000.0
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39000000.0,-3000000.0,-9000000.0,-5000000.0,-49000000.0,3000000.0,-57000000.0,-316000000.0,3000000.0,-4000000.0,-7000000.0,-13000000.0,-351000000.0,28000000.0,1000000.0,1000000.0,-13000000.0,28000000.0,55000000.0,81000000.0,1000000.0,20000000.0,39000000.0,59000000.0
ReclassificationFromAociCurrentPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228000000.0,6000000.0,12000000.0,17000000.0,95000000.0,-3000000.0,7000000.0,10000000.0,-21000000.0,1000000.0,3000000.0,2000000.0,-13000000.0,1000000.0,-16000000.0,-90000000.0,0.0,-1000000.0,-3000000.0,-4000000.0,-100000000.0,7000000.0,0.0,0.0,-3000000.0,7000000.0,15000000.0,22000000.0,0.0,5000000.0,11000000.0,16000000.0
RepaymentsOfLongTermDebt / USD,395000000.0,633000000.0,684000000.0,1204000000.0,1274000000.0,1529000000.0,794000000.0,528000000.0,1477000000.0,1925000000.0,2023000000.0,2023000000.0,696000000.0,1158000000.0,2367000000.0,1241000000.0,1737000000.0,1965000000.0,1392000000.0,613000000.0,912000000.0,2001000000.0,2185000000.0,296000000.0,1319000000.0,1528000000.0,2503000000.0,227000000.0,453000000.0,911000000.0,2178000000.0,315000000.0,525000000.0,722000000.0,1215000000.0,189000000.0,1294000000.0,1519000000.0,901000000.0,250000000.0,473000000.0,726000000.0,1727000000.0,253000000.0,564000000.0,1017000000.0,1391000000.0,569000000.0,4072000000.0,4632000000.0,4449000000.0,783000000.0,1795000000.0,2605000000.0,5205000000.0,820000000.0,2614000000.0,3423000000.0,4011000000.0,5031000000.0,6217000000.0,8792000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,128000000.0,128000000.0,128000000.0,37000000.0,37000000.0,37000000.0,37000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,65000000.0,65000000.0,65000000.0,31000000.0,31000000.0,31000000.0,31000000.0,,,,,,,,,,,,,,15000000.0,13000000.0,,11000000.0,13000000.0,0.0,,,,,0.0,,,,0.0,,,,255000000.0,,,,37000000.0,,,,45000000.0,,,
RestrictedCashAndCashEquivalentsNoncurrent / USD,213000000.0,213000000.0,,,,,,,,,,,,,382000000.0,364000000.0,364000000.0,364000000.0,364000000.0,276000000.0,276000000.0,276000000.0,276000000.0,204000000.0,204000000.0,204000000.0,276000000.0,162000000.0,124000000.0,123000000.0,204000000.0,129000000.0,115000000.0,96000000.0,124000000.0,95000000.0,94000000.0,105000000.0,91000000.0,103000000.0,105000000.0,100000000.0,105000000.0,,,,106000000.0,,,,218000000.0,,,,213000000.0,,,,210000000.0,,,
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4000000.0,0.0,0.0,34000000.0,76000000.0,255000000.0,254000000.0,254000000.0,254000000.0,37000000.0,41000000.0,43000000.0,61000000.0,45000000.0,173000000.0,38000000.0,392000000.0,,40000000.0,30000000.0,36000000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000000.0,106000000.0,106000000.0,73000000.0,172000000.0,218000000.0,218000000.0,216000000.0,215000000.0,213000000.0,214000000.0,204000000.0,208000000.0,210000000.0,225000000.0,238000000.0,240000000.0,,244000000.0,220000000.0,180000000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,339000000.0,18000000.0,90000000.0,112000000.0,374000000.0,4000000.0,-48000000.0,-15000000.0,166000000.0,166000000.0,,,46000000.0,,,,389000000.0,,,,50000000.0,,,,78000000.0,,,,247000000.0,,,,391000000.0,,,,35000000.0,,,,416000000.0,,,,175000000.0,,,,1448000000.0,,,,32000000.0,,,,16000000.0,,,
RestructuringSettlementAndImpairmentProvisions / USD,,,,,,,,,,,,,,,,,,,1323000000.0,52000000.0,221000000.0,264000000.0,520000000.0,64000000.0,119000000.0,195000000.0,443000000.0,190000000.0,624000000.0,669000000.0,326000000.0,51000000.0,95000000.0,145000000.0,745000000.0,40000000.0,169000000.0,186000000.0,176000000.0,18000000.0,89000000.0,116000000.0,487000000.0,63000000.0,-1386000000.0,-2467000000.0,246000000.0,-1377000000.0,-2325000000.0,-3423000000.0,-2616000000.0,-8000000.0,104000000.0,124000000.0,-3367000000.0,14000000.0,873000000.0,902000000.0,140000000.0,13000000.0,49000000.0,44000000.0
RetainedEarningsAccumulatedDeficit / USD,-5956000000.0,-5956000000.0,-5956000000.0,-5703000000.0,-5703000000.0,-5703000000.0,-5703000000.0,-4863000000.0,-4863000000.0,-4863000000.0,-4863000000.0,-4863000000.0,-5586000000.0,-5586000000.0,-5586000000.0,-5015000000.0,-5015000000.0,-5015000000.0,-5015000000.0,-3883000000.0,-3883000000.0,-3883000000.0,-3883000000.0,3457000000.0,3457000000.0,3457000000.0,3457000000.0,3427000000.0,3427000000.0,3427000000.0,3427000000.0,4549000000.0,4549000000.0,4549000000.0,4549000000.0,6715000000.0,6715000000.0,6715000000.0,6715000000.0,9716000000.0,9716000000.0,9716000000.0,9716000000.0,2626000000.0,2626000000.0,2626000000.0,2626000000.0,625000000.0,625000000.0,625000000.0,625000000.0,1265000000.0,1265000000.0,1265000000.0,1265000000.0,3831000000.0,3831000000.0,3831000000.0,3831000000.0,6880000000.0,6880000000.0,6880000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28333000000.0,36558000000.0,9032000000.0,19809000000.0,30812000000.0,37784000000.0,9589000000.0,20991000000.0,32371000000.0,41303000000.0,7979000000.0,9454000000.0,11943000000.0,43259000000.0,3221000000.0,8692000000.0,16442000000.0,15355000000.0,7566000000.0,19678000000.0,32555000000.0,24634000000.0,11429000000.0,25607000000.0,40091000000.0,44955000000.0,12539000000.0,27525000000.0,42368000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000000.0,103000000.0,537000000.0,319000000.0,51000000.0,99000000.0,344000000.0,663000000.0,30000000.0,48000000.0,64000000.0,498000000.0,180000000.0,214000000.0,627000000.0,198000000.0,68000000.0,84000000.0,98000000.0,771000000.0,295000000.0,434000000.0,470000000.0,137000000.0,145000000.0,170000000.0,395000000.0
SellingExpense / USD,257000000.0,402000000.0,846000000.0,172000000.0,370000000.0,574000000.0,670000000.0,350000000.0,725000000.0,1102000000.0,912000000.0,912000000.0,682000000.0,1038000000.0,1435000000.0,328000000.0,675000000.0,1052000000.0,1352000000.0,318000000.0,664000000.0,1039000000.0,1390000000.0,312000000.0,660000000.0,1026000000.0,1373000000.0,303000000.0,642000000.0,987000000.0,1342000000.0,319000000.0,704000000.0,1081000000.0,1395000000.0,342000000.0,735000000.0,1162000000.0,1435000000.0,360000000.0,802000000.0,1234000000.0,1558000000.0,295000000.0,326000000.0,379000000.0,1651000000.0,85000000.0,224000000.0,442000000.0,459000000.0,226000000.0,619000000.0,1101000000.0,677000000.0,403000000.0,890000000.0,1406000000.0,1535000000.0,480000000.0,1106000000.0,1680000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,78000000.0,,,,,,,,,,,,,,,,,,,,,,,,92000000.0,,,,80000000.0,,,,76000000.0,,,,70000000.0,,,,99000000.0,,,,87000000.0,,,,104000000.0,,,,274000000.0,,,
ShortTermInvestments / USD,,,611000000.0,611000000.0,611000000.0,611000000.0,611000000.0,1516000000.0,1516000000.0,1516000000.0,1516000000.0,1516000000.0,1773000000.0,1773000000.0,1773000000.0,1901000000.0,1901000000.0,1901000000.0,1901000000.0,2382000000.0,2382000000.0,2382000000.0,2382000000.0,2190000000.0,2190000000.0,2190000000.0,2190000000.0,2249000000.0,2249000000.0,2249000000.0,2249000000.0,2316000000.0,2316000000.0,2316000000.0,2316000000.0,2256000000.0,2256000000.0,2256000000.0,2256000000.0,2182000000.0,2182000000.0,2182000000.0,2182000000.0,414000000.0,414000000.0,414000000.0,414000000.0,123000000.0,123000000.0,123000000.0,123000000.0,9248000000.0,9248000000.0,9248000000.0,9248000000.0,8330000000.0,8330000000.0,8330000000.0,8330000000.0,5706000000.0,5706000000.0,5706000000.0
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities / shares,,,,,,,,,,,,,22000000.0,28000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043906.0,2043906.0,2043906.0,2043906.0,2043906.0
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities / USD,,,374000000.0,,,,164000000.0,,,,164000000.0,164000000.0,,,241000000.0,,,,241000000.0,,,,241000000.0,,,,260000000.0,,,,202000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,31000000.0,,,,11000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17000000.0,-12000000.0,-29000000.0,-30000000.0,-31000000.0,-16000000.0,-19000000.0,-17000000.0,-18000000.0,-30000000.0,-21000000.0,-21000000.0,-26000000.0,-19000000.0,-71000000.0,-70000000.0,-73000000.0,-27000000.0,-31000000.0,-32000000.0,-32000000.0,-73000000.0,,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,21000000.0,,,,21000000.0,,,,21000000.0,21000000.0,,,26000000.0,,,,17000000.0,,,,29000000.0,,,,60000000.0,,,,16000000.0,,,,6000000.0,,,,2000000.0,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,3000000000.0,,,,,,3000000000.0,,,,3000000000.0,,,,3000000000.0,,,,,,,,,,,,,,,,,,,,1500000000.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,480000000.0,230000000.0,2970000000.0,2400000000.0,948000000.0,255000000.0,2000000000.0,1800000000.0,1500000000.0,1100000000.0,600000000.0,3000000000.0,2400000000.0,2000000000.0,2000000000.0,1800000000.0,,,3300000000.0,3100000000.0,,,,,,,,,,,,,,,,,,,,500000000.0,,,
StockholdersEquity / USD,-2811000000.0,-2811000000.0,2610000000.0,1727000000.0,1727000000.0,1727000000.0,-2321000000.0,1806000000.0,1806000000.0,1806000000.0,-2811000000.0,-2811000000.0,481000000.0,481000000.0,1727000000.0,2984000000.0,2984000000.0,2984000000.0,1806000000.0,2396000000.0,2396000000.0,2396000000.0,481000000.0,8966000000.0,8966000000.0,8966000000.0,2984000000.0,8659000000.0,-831000000.0,-831000000.0,2396000000.0,8734000000.0,8734000000.0,8734000000.0,8966000000.0,8788000000.0,8788000000.0,8788000000.0,8574000000.0,10042000000.0,10042000000.0,10042000000.0,8788000000.0,11531000000.0,11531000000.0,11531000000.0,10042000000.0,5960000000.0,5960000000.0,5960000000.0,11531000000.0,5029000000.0,5029000000.0,5029000000.0,5960000000.0,6896000000.0,6896000000.0,6896000000.0,5029000000.0,9324000000.0,9324000000.0,9324000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,21000000.0,30000000.0,36000000.0,,,,38000000.0,,,,32000000.0,,,,23000000.0,,,,26000000.0,,,,33000000.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.26,,,
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3534000000.0,3534000000.0,3534000000.0,3534000000.0,3441000000.0,3441000000.0,3441000000.0,3441000000.0,3377000000.0,3377000000.0,3377000000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,,28000000.0,,,,17500000.0,,,,19200000.0,,,,4000000.0,,,,,,,,,,,,,,,2043906.0,2043906.0,4000000.0,7600000.0,7800000.0
TreasuryStockValueAcquiredCostMethod / USD,,,11000000.0,,,,2000000.0,,,,3000000.0,3000000.0,,,4000000.0,,,,,,,,,,,,320000000.0,,,,1232000000.0,,,,2607000000.0,569000000.0,976000000.0,1010000000.0,1844000000.0,527000000.0,1063000000.0,1426000000.0,1250000000.0,342000000.0,342000000.0,342000000.0,1641000000.0,,,,342000000.0,,,,,,,82000000.0,82000000.0,356000000.0,593000000.0,82000000.0
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,17000000.0,51000000.0,72000000.0,-5000000.0,-319000000.0,-310000000.0,-295000000.0,153000000.0,-22000000.0,125000000.0,91000000.0,-194000000.0,0.0,-40000000.0,-12000000.0,-34000000.0,24000000.0,108000000.0,54000000.0,20000000.0,-37000000.0,-70000000.0,-160000000.0
UnrecognizedTaxBenefits / USD,,,,,,,20000000.0,,,,16000000.0,16000000.0,,,32000000.0,,,,24000000.0,,,,14000000.0,,,,9000000.0,,,,24000000.0,,,,74000000.0,,,,21000000.0,,,,39000000.0,,,,53000000.0,,,,57000000.0,,,,55000000.0,,,,58000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,12875000000.0,13027000000.0,,,,17900000000.0,17900000000.0,23500000000.0,24000000000.0,23900000000.0,23400000000.0,23300000000.0,22600000000.0,23000000000.0,22300000000.0,21900000000.0,22000000000.0,23200000000.0,23200000000.0,23700000000.0,22600000000.0,23300000000.0,23200000000.0,22000000000.0,22000000000.0,22200000000.0,22400000000.0,22400000000.0,23800000000.0,24700000000.0,23700000000.0,24300000000.0,23600000000.0,26700000000.0,25100000000.0,,,24300000000.0,,,,34100000000.0,,,,53500000000.0,12200000000.0,12400000000.0,14100000000.0,60100000000.0,13700000000.0,13300000000.0,4000000000.0,,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,209000000.0,231000000.0,151000000.0,,383000000.0,396000000.0,253000000.0,253000000.0,331000000.0,331000000.0,383000000.0,,337000000.0,390000000.0,331000000.0,368000000.0,392000000.0,395000000.0,391000000.0,384000000.0,382000000.0,380000000.0,389700000.0,354600000.0,342700000.0,335200000.0,376900000.0,314600000.0,311100000.0,307600000.0,330300000.0,284900000.0,280200000.0,278000000.0,303600000.0,268300000.0,264900000.0,262000000.0,276700000.0,,264600000.0,273500000.0,259900000.0,316600000.0,320100000.0,321300000.0,279400000.0,325000000.0,325900000.0,326200000.0,321900000.0,327400000.0,331500000.0,331800000.0,330100000.0,328300000.0,333100000.0,333300000.0
