fact_unit,2009-07-28,2009-10-27,2010-02-17,2010-04-26,2010-07-27,2010-10-26,2011-02-16,2011-05-10,2011-07-27,2011-11-03,2012-02-16,2012-04-27,2012-07-26,2012-10-24,2013-02-27,2013-04-24,2013-07-25,2013-10-24,2014-02-18,2014-05-01,2014-07-31,2014-10-30,2015-02-24,2015-04-30,2015-07-30,2015-10-29,2016-02-26,2016-04-27,2016-07-25,2016-10-21,2017-02-22,2017-04-21,2017-07-25,2017-10-19,2018-02-23,2018-04-20,2018-07-25,2018-10-24,2019-02-21,2019-04-24,2019-07-24,2019-10-23,2020-02-20,2020-05-04,2020-07-24,2020-10-23,2021-02-22,2021-04-23,2021-07-23,2021-10-22,2022-02-28,2022-04-22,2022-07-22,2022-10-21,2023-02-21,2023-04-28,2023-07-27,2023-10-25,2024-02-22,2024-04-24,2024-07-24,2024-10-23,2025-02-20,2025-04-23,2025-07-23,2025-10-21
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,15000000.0,9000000.0,4000000.0,,1043000000.0,12000000.0,3000000.0,,156000000.0,4000000.0,2000000.0,,,,,,,,,,302000000.0,2000000.0,1000000.0,,2000000.0,2000000.0,1000000.0,,,,,,,,,,,,,,,,0.0,,,,
LongTermDebtNoncurrent / USD,,,,,,,2641160000.0,,,,,,,,,,,,,3724000000.0,3738000000.0,3732000000.0,3120000000.0,3244000000.0,3224000000.0,3224000000.0,3224000000.0,3492000000.0,3492000000.0,3492000000.0,3492000000.0,,,,3728000000.0,,,,3748000000.0,3429000000.0,3429000000.0,3429000000.0,3429000000.0,3966000000.0,3966000000.0,3966000000.0,3966000000.0,,,,4013000000.0,,,,4010000000.0,,,,3978000000.0,,,4410000000.0,4410000000.0,,,
MalpracticeLossContingencyAccrualUndiscounted / USD,,,,,,,135000000.0,130000000.0,130000000.0,130000000.0,130000000.0,127000000.0,127000000.0,127000000.0,127000000.0,110000000.0,110000000.0,110000000.0,110000000.0,121000000.0,121000000.0,121000000.0,121000000.0,113000000.0,113000000.0,113000000.0,113000000.0,124000000.0,124000000.0,124000000.0,124000000.0,117000000.0,117000000.0,117000000.0,117000000.0,118000000.0,118000000.0,118000000.0,118000000.0,125000000.0,125000000.0,125000000.0,125000000.0,132000000.0,132000000.0,132000000.0,132000000.0,138000000.0,138000000.0,138000000.0,138000000.0,159000000.0,159000000.0,159000000.0,159000000.0,169000000.0,169000000.0,169000000.0,169000000.0,173000000.0,173000000.0,173000000.0,173000000.0,169000000.0,169000000.0,169000000.0
MinorityInterest / USD,20238000.0,20238000.0,20238000.0,21825000.0,21825000.0,21825000.0,21825000.0,20645000.0,20645000.0,20645000.0,20645000.0,22127000.0,22127000.0,22127000.0,22127000.0,22682000.0,22682000.0,22682000.0,23000000.0,25000000.0,25000000.0,25000000.0,25000000.0,29000000.0,29000000.0,29000000.0,29000000.0,29000000.0,29000000.0,29000000.0,29000000.0,32000000.0,32000000.0,32000000.0,32000000.0,34000000.0,34000000.0,34000000.0,34000000.0,51000000.0,51000000.0,51000000.0,51000000.0,46000000.0,46000000.0,46000000.0,46000000.0,50000000.0,50000000.0,50000000.0,50000000.0,39000000.0,39000000.0,39000000.0,39000000.0,37000000.0,37000000.0,37000000.0,37000000.0,35000000.0,35000000.0,35000000.0,35000000.0,35000000.0,35000000.0,35000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,-24678000.0,,-14463000.0,-23036000.0,-32931000.0,5489000.0,16830000.0,25568000.0,35524000.0,5268000.0,16850000.0,25765000.0,36739000.0,5884000.0,15795000.0,24112000.0,36000000.0,3000000.0,13000000.0,21000000.0,38000000.0,3000000.0,14000000.0,23000000.0,32000000.0,10000000.0,19000000.0,28000000.0,31000000.0,9000000.0,19000000.0,31000000.0,42000000.0,9000000.0,20000000.0,34000000.0,41000000.0,11000000.0,21000000.0,32000000.0,47000000.0,10000000.0,23000000.0,34000000.0,44000000.0,6000000.0,9000000.0,31000000.0,47000000.0,22000000.0,43000000.0,63000000.0,49000000.0,17000000.0,30000000.0,51000000.0,83000000.0,13000000.0,25000000.0,36000000.0,64000000.0,11000000.0,18000000.0,35000000.0
MinorityInterestDecreaseFromRedemptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,,,3000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-326437000.0,-464559000.0,850223000.0,-281123000.0,-304132000.0,-503819000.0,-777814000.0,-267638000.0,-442708000.0,-803619000.0,-521204000.0,425114000.0,522800000.0,305854000.0,-986492000.0,-97471000.0,-272737000.0,-604881000.0,64000000.0,-60000000.0,-401000000.0,-1030000000.0,-822000000.0,509000000.0,434000000.0,282000000.0,-1106000000.0,785000000.0,-256000000.0,-381000000.0,86000000.0,32000000.0,-341000000.0,-447000000.0,-518000000.0,-166000000.0,-343000000.0,-422000000.0,-738000000.0,11000000.0,-178000000.0,-324000000.0,-592000000.0,164000000.0,-256000000.0,-285000000.0,-401000000.0,-891000000.0,-395000000.0,-447000000.0,225000000.0,-566000000.0,-2133000000.0,-2171000000.0,-1267000000.0,-471000000.0,-713000000.0,-1187000000.0,-2540000000.0,-76000000.0,113000000.0,30000000.0,-1732000000.0,-153000000.0,-516000000.0,1254000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-68969000.0,-116483000.0,-1759193000.0,-41365000.0,-94076000.0,-140193000.0,-198883000.0,-42594000.0,-92044000.0,-139834000.0,-195904000.0,-40753000.0,-1007966000.0,-1202058000.0,-216510000.0,-83243000.0,-130541000.0,-174990000.0,-1243000000.0,-140000000.0,-19000000.0,433000000.0,-217000000.0,-636000000.0,-841000000.0,-934000000.0,328000000.0,-55000000.0,-123000000.0,-237000000.0,-1025000000.0,-190000000.0,27000000.0,-45000000.0,-362000000.0,-47000000.0,-217000000.0,-464000000.0,-127000000.0,-204000000.0,-330000000.0,-455000000.0,-830000000.0,-110000000.0,-202000000.0,-311000000.0,-801000000.0,-206000000.0,-411000000.0,-604000000.0,-411000000.0,-93000000.0,344000000.0,248000000.0,-772000000.0,-169000000.0,-251000000.0,-369000000.0,21000000.0,-158000000.0,-840000000.0,-947000000.0,-543000000.0,-213000000.0,-413000000.0,-2046000000.0
NetCashProvidedByUsedInOperatingActivities / USD,371210000.0,700127000.0,926924000.0,272763000.0,263556000.0,637099000.0,1063049000.0,239215000.0,448384000.0,778458000.0,997418000.0,160580000.0,220083000.0,557728000.0,1118047000.0,161267000.0,412134000.0,806755000.0,895000000.0,47000000.0,255000000.0,442000000.0,1187000000.0,84000000.0,364000000.0,635000000.0,652000000.0,52000000.0,337000000.0,549000000.0,944000000.0,153000000.0,464000000.0,765000000.0,821000000.0,196000000.0,490000000.0,852000000.0,1116000000.0,180000000.0,503000000.0,905000000.0,1175000000.0,275000000.0,596000000.0,895000000.0,1200000000.0,247000000.0,602000000.0,1464000000.0,1243000000.0,731000000.0,1191000000.0,1752000000.0,2005000000.0,480000000.0,882000000.0,1384000000.0,2233000000.0,94000000.0,538000000.0,745000000.0,1718000000.0,154000000.0,514000000.0,870000000.0
NetIncomeLoss / USD,300935000.0,411677000.0,339939000.0,167102000.0,355302000.0,547521000.0,581490000.0,162448000.0,357063000.0,555138000.0,729111000.0,-53861000.0,109282000.0,281130000.0,720894000.0,159118000.0,336823000.0,499905000.0,471000000.0,136000000.0,301000000.0,706000000.0,556000000.0,104000000.0,237000000.0,366000000.0,849000000.0,61000000.0,179000000.0,521000000.0,556000000.0,103000000.0,298000000.0,490000000.0,709000000.0,164000000.0,357000000.0,518000000.0,645000000.0,177000000.0,396000000.0,609000000.0,772000000.0,164000000.0,390000000.0,605000000.0,736000000.0,99000000.0,284000000.0,852000000.0,858000000.0,469000000.0,1100000000.0,1605000000.0,1431000000.0,355000000.0,589000000.0,845000000.0,1995000000.0,202000000.0,437000000.0,662000000.0,946000000.0,194000000.0,423000000.0,649000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,14880000.0,23484000.0,26510000.0,8554000.0,18723000.0,28139000.0,31705000.0,8705000.0,17966000.0,27647000.0,37111000.0,7199000.0,15583000.0,25628000.0,36123000.0,9397000.0,18165000.0,26621000.0,35000000.0,8000000.0,17000000.0,26000000.0,36000000.0,7000000.0,16000000.0,26000000.0,34000000.0,9000000.0,20000000.0,32000000.0,36000000.0,12000000.0,26000000.0,39000000.0,44000000.0,11000000.0,25000000.0,39000000.0,51000000.0,12000000.0,26000000.0,40000000.0,52000000.0,12000000.0,25000000.0,36000000.0,52000000.0,7000000.0,15000000.0,38000000.0,48000000.0,21000000.0,40000000.0,62000000.0,68000000.0,18000000.0,34000000.0,54000000.0,85000000.0,15000000.0,29000000.0,41000000.0,69000000.0,14000000.0,25000000.0,36000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000000.0,283000000.0,849000000.0,,468000000.0,1096000000.0,1599000000.0,,354000000.0,587000000.0,841000000.0,,201000000.0,435000000.0,658000000.0,,193000000.0,421000000.0,646000000.0
NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395000000.0,607000000.0,835000000.0,,369000000.0,583000000.0,733000000.0,,,,835000000.0,,,,1425000000.0,,,,1988000000.0,,,,942000000.0,,,
NonoperatingIncomeExpense / USD,-77947000.0,-125960000.0,-152424000.0,-33547000.0,-71106000.0,-93149000.0,-171719000.0,-21979000.0,-58080000.0,-83929000.0,-131179000.0,-28022000.0,-67080000.0,-105864000.0,-108599000.0,-29737000.0,-65370000.0,-99015000.0,-138000000.0,-30000000.0,-63000000.0,-95000000.0,-133000000.0,-32000000.0,-65000000.0,-119000000.0,-151000000.0,-123000000.0,-224000000.0,-263000000.0,-160000000.0,-85000000.0,-124000000.0,-157000000.0,-296000000.0,-33000000.0,-60000000.0,-100000000.0,-191000000.0,-43000000.0,-84000000.0,-122000000.0,-135000000.0,-35000000.0,-77000000.0,-120000000.0,-175000000.0,-57000000.0,-85000000.0,-50000000.0,-155000000.0,-34000000.0,250000000.0,252000000.0,-87000000.0,-61000000.0,-126000000.0,-167000000.0,218000000.0,-28000000.0,-59000000.0,-102000000.0,-193000000.0,-34000000.0,-75000000.0,-109000000.0
OperatingIncomeLoss / USD,588384000.0,905319000.0,1091336000.0,321063000.0,680438000.0,1028718000.0,1222376000.0,298562000.0,664456000.0,1001323000.0,1359111000.0,30960000.0,347814000.0,669867000.0,1283583000.0,297819000.0,631171000.0,935791000.0,987000000.0,227000000.0,516000000.0,1205000000.0,1201000000.0,208000000.0,470000000.0,726000000.0,1475000000.0,228000000.0,529000000.0,1160000000.0,983000000.0,257000000.0,679000000.0,1001000000.0,1399000000.0,279000000.0,598000000.0,896000000.0,1277000000.0,272000000.0,577000000.0,881000000.0,1165000000.0,248000000.0,555000000.0,868000000.0,1101000000.0,175000000.0,458000000.0,1176000000.0,1231000000.0,660000000.0,1193000000.0,1845000000.0,1971000000.0,513000000.0,901000000.0,1293000000.0,2381000000.0,305000000.0,653000000.0,995000000.0,1428000000.0,300000000.0,655000000.0,985000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550000000.0,550000000.0,550000000.0,550000000.0,,,,640000000.0,,,,645000000.0,,,,642000000.0,,,,656000000.0,,,,708000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,145000000.0,145000000.0,145000000.0,145000000.0,141000000.0,141000000.0,141000000.0,141000000.0,151000000.0,151000000.0,151000000.0,151000000.0,153000000.0,153000000.0,153000000.0,153000000.0,153000000.0,153000000.0,153000000.0,153000000.0,173000000.0,173000000.0,173000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,413000000.0,413000000.0,413000000.0,413000000.0,499000000.0,499000000.0,499000000.0,499000000.0,494000000.0,494000000.0,494000000.0,494000000.0,489000000.0,489000000.0,489000000.0,489000000.0,503000000.0,503000000.0,503000000.0,503000000.0,535000000.0,535000000.0,535000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,90000000.0,135000000.0,180000000.0,,,,180000000.0,,,,180000000.0,,,,185000000.0,,,,185000000.0,,,,185000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,518000000.0,518000000.0,518000000.0,518000000.0,604000000.0,604000000.0,604000000.0,604000000.0,597000000.0,597000000.0,597000000.0,597000000.0,585000000.0,585000000.0,585000000.0,585000000.0,602000000.0,602000000.0,602000000.0,602000000.0,651000000.0,651000000.0,651000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.033,0.033,0.034,,,,0.034,,,,0.032,,,,0.03,,,,0.03,,,,0.04,,,
OtherAssetsNoncurrent / USD,144995000.0,144995000.0,144995000.0,150663000.0,150663000.0,150663000.0,150663000.0,189494000.0,189494000.0,189494000.0,189494000.0,280971000.0,280971000.0,280971000.0,280971000.0,204631000.0,204631000.0,204631000.0,205000000.0,215000000.0,215000000.0,215000000.0,215000000.0,238000000.0,218000000.0,172000000.0,172000000.0,174000000.0,174000000.0,174000000.0,174000000.0,148000000.0,148000000.0,148000000.0,148000000.0,136000000.0,136000000.0,136000000.0,136000000.0,119000000.0,119000000.0,119000000.0,119000000.0,160000000.0,160000000.0,160000000.0,160000000.0,176000000.0,176000000.0,176000000.0,176000000.0,163000000.0,163000000.0,163000000.0,163000000.0,144000000.0,144000000.0,144000000.0,144000000.0,198000000.0,198000000.0,198000000.0,198000000.0,255000000.0,255000000.0,255000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,5000000.0,,,1000000.0,3000000.0,,,,1000000.0,,,0.0,1000000.0,,,3000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,26474000.0,-12645000.0,27271000.0,18216000.0,-967000.0,21321000.0,-13000000.0,-4000000.0,-30000000.0,-26000000.0,24000000.0,-1000000.0,2000000.0,-3000000.0,-27000000.0,-6000000.0,-2000000.0,-7000000.0,-7000000.0,-3000000.0,-18000000.0,-23000000.0,-15000000.0,4000000.0,12000000.0,20000000.0,-34000000.0,6000000.0,-8000000.0,-10000000.0,20000000.0,4000000.0,0.0,-6000000.0,-11000000.0,-19000000.0,-16000000.0,-6000000.0,7000000.0,-3000000.0,18000000.0,14000000.0,15000000.0,-2000000.0,-9000000.0,-17000000.0,13000000.0,3000000.0,5000000.0,1000000.0,-8000000.0,-2000000.0,-5000000.0,-4000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,23417000.0,-16070000.0,31587000.0,18627000.0,-302000.0,22035000.0,-19000000.0,-4000000.0,-27000000.0,-22000000.0,22000000.0,-3000000.0,0.0,-7000000.0,-22000000.0,-3000000.0,2000000.0,-4000000.0,-19000000.0,-2000000.0,-18000000.0,-23000000.0,-11000000.0,4000000.0,12000000.0,24000000.0,-34000000.0,7000000.0,-7000000.0,-8000000.0,24000000.0,4000000.0,1000000.0,4000000.0,-9000000.0,-19000000.0,-16000000.0,-3000000.0,20000000.0,-10000000.0,11000000.0,8000000.0,18000000.0,-2000000.0,-9000000.0,-17000000.0,7000000.0,3000000.0,5000000.0,1000000.0,-7000000.0,-2000000.0,-5000000.0,-1000000.0
OtherLiabilitiesNoncurrent / USD,475846000.0,475846000.0,475846000.0,556175000.0,556175000.0,556175000.0,556175000.0,618077000.0,618077000.0,618077000.0,618077000.0,666699000.0,666699000.0,666699000.0,666699000.0,635558000.0,635558000.0,635558000.0,636000000.0,723000000.0,723000000.0,723000000.0,723000000.0,594000000.0,594000000.0,594000000.0,594000000.0,514000000.0,514000000.0,514000000.0,514000000.0,654000000.0,654000000.0,654000000.0,654000000.0,663000000.0,663000000.0,663000000.0,663000000.0,745000000.0,745000000.0,745000000.0,745000000.0,711000000.0,711000000.0,711000000.0,711000000.0,847000000.0,847000000.0,847000000.0,847000000.0,792000000.0,792000000.0,792000000.0,792000000.0,812000000.0,812000000.0,812000000.0,812000000.0,876000000.0,876000000.0,876000000.0,876000000.0,938000000.0,938000000.0,938000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,11266000.0,14322000.0,-29699000.0,-3474000.0,-6430000.0,-5732000.0,-22967000.0,197000.0,-264000.0,5350000.0,-8000000.0,1000000.0,1000000.0,1000000.0,8000000.0,2000000.0,2000000.0,5000000.0,-19000000.0,-7000000.0,5000000.0,4000000.0,12000000.0,-1000000.0,-9000000.0,15000000.0,-6000000.0,-1000000.0,8000000.0,5000000.0,2000000.0,1000000.0,-18000000.0,-7000000.0,8000000.0,18000000.0,33000000.0,44000000.0,-6000000.0,2000000.0,-3000000.0,60000000.0,39000000.0,2000000.0,-1000000.0,48000000.0,78000000.0,-4000000.0,-33000000.0,-37000000.0,54000000.0,-3000000.0,-1000000.0,-12000000.0,-66000000.0,-11000000.0,-16000000.0,-17000000.0
OtherNonoperatingIncomeExpense / USD,-489000.0,-12898000.0,-1079000.0,-2709000.0,-11804000.0,-9354000.0,-21691000.0,6012000.0,-1107000.0,2043000.0,-20318000.0,2208000.0,1862000.0,-815000.0,5311000.0,4756000.0,3501000.0,6003000.0,3000000.0,4000000.0,4000000.0,7000000.0,6000000.0,1000000.0,4000000.0,3000000.0,8000000.0,-78000000.0,-142000000.0,-146000000.0,4000000.0,-49000000.0,-54000000.0,-50000000.0,-143000000.0,3000000.0,14000000.0,12000000.0,-48000000.0,-2000000.0,-1000000.0,2000000.0,16000000.0,9000000.0,12000000.0,13000000.0,-8000000.0,-16000000.0,-3000000.0,74000000.0,20000000.0,4000000.0,326000000.0,366000000.0,76000000.0,-24000000.0,-53000000.0,-61000000.0,369000000.0,7000000.0,13000000.0,10000000.0,-55000000.0,9000000.0,12000000.0,27000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-1000000.0,-36000000.0,-8000000.0,-1000000.0,0.0,7000000.0,-1000000.0,-1000000.0,20000000.0,-11000000.0,-1000000.0,0.0,-1000000.0,13000000.0,-1000000.0,1000000.0,14000000.0,-1000000.0,9000000.0,15000000.0,21000000.0,10000000.0,-5000000.0,57000000.0,-8000000.0,95000000.0,,2000000.0,2000000.0,-9000000.0,0.0,-5000000.0,10000000.0,2000000.0,-1000000.0,-1000000.0,-6000000.0,-11000000.0,-2000000.0,-6000000.0,-7000000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,3000000.0,2000000.0,0.0,1000000.0,3000000.0,3000000.0,1000000.0,1000000.0,2000000.0,3000000.0,1000000.0,1000000.0,2000000.0,3000000.0,1000000.0,1000000.0,2000000.0,3000000.0,,,,3000000.0,,,,6000000.0,,,,7000000.0,,,,4000000.0,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,3000000.0,,1000000.0,4000000.0,6000000.0,,1000000.0,2000000.0,4000000.0,,1000000.0,2000000.0,4000000.0,,1000000.0,2000000.0,3000000.0
PaymentForContingentConsiderationLiabilityInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,-5965000.0,-4345000.0,4266000.0,326000.0,6028000.0,6557000.0,-5732000.0,2831000.0,3196000.0,3543000.0,10681000.0,1762000.0,6503000.0,-798000.0,11110000.0,2689000.0,2565000.0,2098000.0,-3000000.0,1000000.0,0.0,2000000.0,-16000000.0,1000000.0,1000000.0,-10000000.0,-2000000.0,-1000000.0,0.0,-10000000.0,-11000000.0,8000000.0,9000000.0,11000000.0,-1000000.0,4000000.0,-2000000.0,-5000000.0,-10000000.0,1000000.0,14000000.0,4000000.0,-1000000.0,7000000.0,14000000.0,27000000.0,-1000000.0,15000000.0,18000000.0,19000000.0,44000000.0,7000000.0,10000000.0,-3000000.0,24000000.0,1000000.0,6000000.0,6000000.0,0.0,0.0,0.0,0.0,-5000000.0,-33000000.0,-31000000.0,-37000000.0
PaymentsForRepurchaseOfCommonStock / USD,0.0,0.0,145660000.0,250000000.0,250000000.0,349991000.0,253997000.0,250712000.0,425773000.0,750000000.0,499991000.0,835001000.0,835001000.0,884995000.0,750000000.0,50000000.0,100000000.0,149996000.0,935000000.0,62000000.0,512000000.0,994000000.0,200000000.0,32000000.0,57000000.0,82000000.0,1037000000.0,110000000.0,149000000.0,174000000.0,132000000.0,115000000.0,390000000.0,440000000.0,224000000.0,150000000.0,300000000.0,350000000.0,590000000.0,50000000.0,50000000.0,150000000.0,465000000.0,53000000.0,103000000.0,153000000.0,322000000.0,75000000.0,75000000.0,75000000.0,353000000.0,410000000.0,1910000000.0,1910000000.0,325000000.0,373000000.0,573000000.0,947000000.0,2199000000.0,,,,1408000000.0,,,0.0
PaymentsOfDividendsCommonStock / USD,-38889000.0,-58402000.0,77327000.0,19041000.0,37616000.0,56226000.0,77964000.0,18372000.0,36430000.0,54217000.0,74748000.0,17136000.0,32930000.0,48830000.0,71321000.0,26900000.0,53981000.0,81034000.0,65000000.0,48000000.0,95000000.0,141000000.0,108000000.0,43000000.0,91000000.0,139000000.0,185000000.0,48000000.0,103000000.0,158000000.0,187000000.0,55000000.0,111000000.0,168000000.0,212000000.0,62000000.0,124000000.0,186000000.0,223000000.0,61000000.0,129000000.0,198000000.0,247000000.0,72000000.0,143000000.0,215000000.0,266000000.0,71000000.0,146000000.0,222000000.0,286000000.0,75000000.0,156000000.0,232000000.0,297000000.0,74000000.0,152000000.0,230000000.0,309000000.0,74000000.0,154000000.0,234000000.0,305000000.0,79000000.0,163000000.0,247000000.0
PaymentsOfDividendsMinorityInterest / USD,,,24678000.0,5007000.0,14463000.0,23036000.0,32931000.0,5489000.0,16830000.0,25568000.0,35524000.0,5268000.0,16850000.0,25765000.0,36739000.0,5884000.0,15795000.0,24112000.0,36000000.0,3000000.0,13000000.0,21000000.0,38000000.0,3000000.0,14000000.0,23000000.0,32000000.0,10000000.0,19000000.0,28000000.0,31000000.0,9000000.0,19000000.0,31000000.0,42000000.0,9000000.0,20000000.0,38000000.0,41000000.0,15000000.0,28000000.0,41000000.0,51000000.0,12000000.0,27000000.0,39000000.0,54000000.0,7000000.0,10000000.0,34000000.0,54000000.0,29000000.0,53000000.0,75000000.0,58000000.0,20000000.0,36000000.0,58000000.0,99000000.0,14000000.0,28000000.0,41000000.0,73000000.0,11000000.0,18000000.0,35000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,6000000.0,8000000.0,9000000.0,10000000.0,7000000.0,22000000.0,23000000.0,23000000.0,10000000.0,20000000.0,20000000.0,20000000.0,23000000.0,15000000.0,16000000.0,16000000.0,21000000.0,13000000.0,13000000.0,13000000.0,16000000.0,21000000.0,22000000.0,22000000.0,15000000.0,27000000.0,27000000.0,28000000.0,22000000.0,28000000.0,28000000.0,28000000.0,28000000.0,23000000.0,23000000.0,24000000.0
PaymentsToAcquireBusinessesGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224000000.0,593000000.0,56000000.0,56000000.0,56000000.0,427000000.0,,,350000000.0,58000000.0,0.0,231000000.0,251000000.0,351000000.0,109000000.0,110000000.0,110000000.0,331000000.0,31000000.0,610000000.0,612000000.0,148000000.0,142000000.0,248000000.0,1831000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,-19887000.0,-19333000.0,1535826000.0,1429000.0,12052000.0,16603000.0,-8066000.0,,0.0,0.0,18295000.0,50556000.0,1136380000.0,1298518000.0,0.0,50556000.0,50568000.0,50574000.0,1299000000.0,90000000.0,180000000.0,180000000.0,51000000.0,567000000.0,723000000.0,725000000.0,213000000.0,0.0,6000000.0,41000000.0,728000000.0,135000000.0,135000000.0,139000000.0,67000000.0,1000000.0,112000000.0,299000000.0,139000000.0,130000000.0,165000000.0,219000000.0,581000000.0,56000000.0,56000000.0,56000000.0,421000000.0,108000000.0,228000000.0,329000000.0,58000000.0,0.0,231000000.0,251000000.0,330000000.0,105000000.0,106000000.0,106000000.0,331000000.0,31000000.0,609000000.0,611000000.0,144000000.0,142000000.0,248000000.0,1781000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,,,219101000.0,39610000.0,75996000.0,117033000.0,212681000.0,39763000.0,88848000.0,136291000.0,166928000.0,38991000.0,78624000.0,117879000.0,205400000.0,29998000.0,77408000.0,122318000.0,161000000.0,49000000.0,105000000.0,155000000.0,182000000.0,68000000.0,117000000.0,219000000.0,231000000.0,56000000.0,117000000.0,169000000.0,308000000.0,47000000.0,104000000.0,165000000.0,263000000.0,42000000.0,107000000.0,170000000.0,293000000.0,73000000.0,151000000.0,232000000.0,252000000.0,47000000.0,132000000.0,228000000.0,383000000.0,83000000.0,165000000.0,256000000.0,400000000.0,86000000.0,170000000.0,259000000.0,418000000.0,63000000.0,139000000.0,257000000.0,403000000.0,127000000.0,231000000.0,336000000.0,404000000.0,104000000.0,196000000.0,302000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,87459000.0,87459000.0,87459000.0,90950000.0,90950000.0,90950000.0,91000000.0,105000000.0,105000000.0,105000000.0,105000000.0,200000000.0,200000000.0,186000000.0,186000000.0,207000000.0,207000000.0,207000000.0,207000000.0,164000000.0,164000000.0,164000000.0,155000000.0,150000000.0,150000000.0,150000000.0,150000000.0,144000000.0,144000000.0,144000000.0,144000000.0,112000000.0,112000000.0,112000000.0,112000000.0,157000000.0,157000000.0,157000000.0,157000000.0,223000000.0,223000000.0,223000000.0,223000000.0,196000000.0,196000000.0,196000000.0,196000000.0,286000000.0,286000000.0,286000000.0,286000000.0,351000000.0,351000000.0,351000000.0
PrepaidTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,,,44000000.0,,,,41000000.0,,,,14000000.0,,,,37000000.0,,,,14000000.0,,,,3000000.0,,,,2000000.0,,,,36000000.0,,,,26000000.0,,,,48000000.0,,,
