fact_unit,2009-07-31,2009-11-09,2010-02-26,2010-05-04,2010-08-03,2010-11-09,2011-02-24,2011-05-09,2011-08-09,2011-11-03,2012-03-14,2012-05-04,2012-05-11,2012-08-02,2012-11-06,2013-02-26,2013-05-02,2013-08-06,2013-11-05,2014-02-27,2014-05-02,2014-08-07,2014-11-04,2015-02-26,2015-05-05,2015-08-04,2015-11-03,2016-02-26,2016-05-04,2016-08-04,2016-11-02,2017-02-28,2017-05-09,2017-08-04,2017-10-30,2018-02-27,2018-05-07,2018-08-06,2018-11-07,2019-02-26,2019-05-07,2019-08-02,2019-11-01,2020-02-27,2020-05-04,2020-08-05,2020-11-05,2021-02-25,2021-05-05,2021-08-05,2021-11-05,2022-02-25,2022-05-05,2022-08-04,2022-11-03,2023-02-28,2023-05-04,2023-08-03,2023-11-03,2024-02-27,2024-05-07,2024-08-06,2024-11-06,2025-02-25,2025-05-08,2025-08-07,2025-11-05
ProceedsFromMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98000000.0,,,171000000.0,98000000.0,,,,5000000.0,0.0,0.0,0.0,26000000.0,6000000.0,13000000.0,15000000.0,3206000000.0,97000000.0,543000000.0,1036000000.0,31000000.0,474000000.0,786000000.0,1121000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,16000000.0,-3000000.0,1000000.0,-11000000.0,13000000.0,6000000.0,13000000.0,10000000.0,5000000.0,3000000.0,-4000000.0,-11000000.0,-20000000.0,-7000000.0,3000000.0,18000000.0,15000000.0,-21000000.0,6000000.0,-10000000.0,-5000000.0,-40000000.0,-7000000.0,-6000000.0,-9000000.0,-37000000.0,-2000000.0,-10000000.0,-12000000.0,-20000000.0,-5000000.0,-9000000.0,-11000000.0,-21000000.0,-82000000.0,-104000000.0,-112000000.0,-43000000.0,-1000000.0,-41000000.0,-37000000.0,-117000000.0,-5000000.0,-16000000.0,-29000000.0,-49000000.0,-1000000.0,-1000000.0,-13000000.0,-50000000.0,-29000000.0,-30000000.0,-35000000.0,-199000000.0,-43000000.0,-61000000.0,-78000000.0,-35000000.0,-16000000.0,-23000000.0,-39000000.0
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,,,,,,,564000000.0,294000000.0,534000000.0,184000000.0,-659000000.0,-192000000.0,-659000000.0,-319000000.0,-300000000.0,568000000.0,-224000000.0,241000000.0,-142000000.0,-498000000.0,-43000000.0,-10000000.0,81000000.0,-47000000.0,-69000000.0,-54000000.0,-111000000.0,256000000.0,-363000000.0,-339000000.0,-201000000.0,412000000.0,531000000.0,865000000.0,1636000000.0,-622000000.0,-97000000.0,-493000000.0,475000000.0,692000000.0,1149000000.0,1265000000.0,715000000.0,-39000000.0,497000000.0,-444000000.0,888000000.0,-84000000.0,2127000000.0,-1871000000.0,-1871000000.0,656000000.0,932000000.0,1584000000.0,1999000000.0,-1759000000.0,-720000000.0,-2011000000.0,-1438000000.0,1913000000.0,168000000.0,-388000000.0,629000000.0,-1266000000.0,-498000000.0,-817000000.0,-929000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823000000.0,1082000000.0,1134000000.0,210000000.0,487000000.0,703000000.0,1314000000.0,225000000.0,497000000.0,728000000.0,890000000.0,552000000.0,797000000.0,1091000000.0,914000000.0,288000000.0,542000000.0,729000000.0,1439000000.0,242000000.0,397000000.0,530000000.0,961000000.0,156000000.0,294000000.0,437000000.0,639000000.0,181000000.0,,
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,,,7000000.0,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,,5000000.0,,,,5000000.0,,,,4000000.0,,,
ProfitLoss / USD,,,,,,,1068000000.0,100000000.0,305000000.0,432000000.0,1122000000.0,260000000.0,1122000000.0,754000000.0,1073000000.0,703000000.0,251000000.0,325000000.0,615000000.0,1381000000.0,178000000.0,445000000.0,768000000.0,920000000.0,266000000.0,558000000.0,941000000.0,1088000000.0,458000000.0,778000000.0,1060000000.0,1262000000.0,364000000.0,391000000.0,1110000000.0,1448000000.0,452000000.0,700000000.0,802000000.0,1519000000.0,358000000.0,-172000000.0,162000000.0,351000000.0,518000000.0,953000000.0,1862000000.0,1126000000.0,947000000.0,3252000000.0,3673000000.0,2362000000.0,928000000.0,1383000000.0,751000000.0,4105000000.0,657000000.0,1316000000.0,1877000000.0,1463000000.0,1172000000.0,1908000000.0,2762000000.0,2285000000.0,881000000.0,1752000000.0,2511000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13925000000.0,13925000000.0,13925000000.0,,15046000000.0,15046000000.0,15046000000.0,,16111000000.0,16111000000.0,16111000000.0,16111000000.0,17535000000.0,17535000000.0,17535000000.0,17535000000.0,18960000000.0,18960000000.0,18960000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40003000000.0,40003000000.0,40003000000.0,,43894000000.0,43894000000.0,43894000000.0,,47782000000.0,47782000000.0,47782000000.0,47782000000.0,54960000000.0,54960000000.0,54960000000.0,54960000000.0,61437000000.0,61437000000.0,61437000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53928000000.0,53928000000.0,53928000000.0,,58940000000.0,58940000000.0,58940000000.0,,63893000000.0,63893000000.0,63893000000.0,63893000000.0,72495000000.0,72495000000.0,72495000000.0,72495000000.0,80397000000.0,80397000000.0,80397000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,25034000000.0,27087000000.0,27087000000.0,27087000000.0,27087000000.0,31192000000.0,27023000000.0,31192000000.0,31192000000.0,31192000000.0,33528000000.0,33528000000.0,33528000000.0,33528000000.0,34407000000.0,34407000000.0,34407000000.0,34407000000.0,35407000000.0,35407000000.0,35407000000.0,35407000000.0,38200000000.0,38200000000.0,38200000000.0,38200000000.0,43624000000.0,43624000000.0,43624000000.0,43624000000.0,48108000000.0,48108000000.0,48108000000.0,48108000000.0,46615000000.0,46615000000.0,46615000000.0,46615000000.0,49329000000.0,49329000000.0,49329000000.0,49329000000.0,,,,49329000000.0,,,,58940000000.0,,,,63893000000.0,,,,72495000000.0,,,
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,21000000.0,84000000.0,10000000.0,6000000.0,21000000.0,84000000.0,22000000.0,43000000.0,66000000.0,96000000.0,124000000.0,48000000.0,77000000.0,111000000.0,45000000.0,117000000.0,228000000.0,374000000.0,123000000.0,42000000.0,94000000.0,148000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,,,,,,,-35000000.0,-13000000.0,-27000000.0,-40000000.0,-39000000.0,-19000000.0,-39000000.0,-41000000.0,-67000000.0,-57000000.0,-35000000.0,-67000000.0,-80000000.0,-99000000.0,-15000000.0,30000000.0,44000000.0,96000000.0,25000000.0,49000000.0,77000000.0,75000000.0,27000000.0,58000000.0,84000000.0,106000000.0,27000000.0,57000000.0,86000000.0,107000000.0,72000000.0,112000000.0,139000000.0,116000000.0,27000000.0,56000000.0,79000000.0,168000000.0,21000000.0,44000000.0,69000000.0,98000000.0,31000000.0,62000000.0,96000000.0,94000000.0,38000000.0,72000000.0,103000000.0,128000000.0,35000000.0,69000000.0,104000000.0,133000000.0,33000000.0,70000000.0,105000000.0,143000000.0,37000000.0,75000000.0,114000000.0
RatioOfIndebtednessToNetCapital1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.65,0.65,0.65,0.65,0.65
RegulatedAndUnregulatedOperatingRevenue / USD,,,,,,,10758000000.0,2534000000.0,4542000000.0,6658000000.0,8106000000.0,2434000000.0,8106000000.0,4856000000.0,7432000000.0,9003000000.0,2383000000.0,4472000000.0,6979000000.0,10036000000.0,2650000000.0,5301000000.0,7852000000.0,9647000000.0,2795000000.0,5473000000.0,8288000000.0,10557000000.0,2682000000.0,5049000000.0,7530000000.0,11035000000.0,2622000000.0,4778000000.0,7313000000.0,10231000000.0,3031000000.0,5564000000.0,8243000000.0,10183000000.0,2536000000.0,4711000000.0,7276000000.0,9640000000.0,2898000000.0,5128000000.0,7886000000.0,10102000000.0,3029000000.0,5555000000.0,8199000000.0,10829000000.0,3259000000.0,6000000000.0,9013000000.0,11370000000.0,3820000000.0,7367000000.0,10984000000.0,12857000000.0,6560000000.0,9895000000.0,13229000000.0,14439000000.0,3640000000.0,6651000000.0,9427000000.0
RegulatedOperatingRevenueElectricNonNuclear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4263000000.0,1068000000.0,2224000000.0,3529000000.0,4614000000.0,1117000000.0,2306000000.0,3663000000.0,4658000000.0,1027000000.0,2081000000.0,3331000000.0,4783000000.0,1056000000.0,2200000000.0,3269000000.0
RegulatedOperatingRevenueGas / USD,,,,,,,5419000000.0,,,,4002000000.0,,4002000000.0,,,4491000000.0,,,,4489000000.0,,,,3873000000.0,,,,4398000000.0,,,,4549000000.0,,,,4096000000.0,,,,,,,,,,,,,,,,5185000000.0,1777000000.0,3055000000.0,4310000000.0,5411000000.0,2320000000.0,4024000000.0,5611000000.0,6333000000.0,4412000000.0,6072000000.0,7560000000.0,7868000000.0,2109000000.0,3603000000.0,4798000000.0
RegulatoryAssetsCurrent / USD,,,,,,,54000000.0,90000000.0,90000000.0,90000000.0,90000000.0,89000000.0,90000000.0,89000000.0,89000000.0,89000000.0,62000000.0,62000000.0,62000000.0,62000000.0,38000000.0,38000000.0,38000000.0,,,,,,,,,,,,,348000000.0,325000000.0,325000000.0,325000000.0,325000000.0,138000000.0,138000000.0,138000000.0,138000000.0,222000000.0,222000000.0,222000000.0,222000000.0,190000000.0,190000000.0,190000000.0,222000000.0,271000000.0,271000000.0,271000000.0,271000000.0,351000000.0,351000000.0,351000000.0,351000000.0,226000000.0,226000000.0,226000000.0,226000000.0,60000000.0,60000000.0,60000000.0
RegulatoryAssetsNoncurrent / USD,,,,,,,844000000.0,934000000.0,934000000.0,934000000.0,934000000.0,1060000000.0,934000000.0,1060000000.0,1060000000.0,1060000000.0,1227000000.0,1227000000.0,1227000000.0,1591000000.0,2113000000.0,2113000000.0,2113000000.0,2548000000.0,3031000000.0,3031000000.0,3031000000.0,3031000000.0,3273000000.0,3273000000.0,3273000000.0,3273000000.0,3414000000.0,3414000000.0,3414000000.0,3414000000.0,1517000000.0,1517000000.0,1517000000.0,1517000000.0,1589000000.0,1589000000.0,1589000000.0,1589000000.0,1930000000.0,1930000000.0,1930000000.0,1930000000.0,1822000000.0,1822000000.0,1822000000.0,1930000000.0,2011000000.0,2011000000.0,2011000000.0,2011000000.0,2588000000.0,2588000000.0,2588000000.0,2588000000.0,3771000000.0,3771000000.0,3771000000.0,3771000000.0,3937000000.0,3937000000.0,3937000000.0
RegulatoryLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000.0,109000000.0,109000000.0,109000000.0,109000000.0,105000000.0,105000000.0,105000000.0,105000000.0,319000000.0,319000000.0,319000000.0,319000000.0,140000000.0,140000000.0,140000000.0,319000000.0,359000000.0,359000000.0,359000000.0,359000000.0,504000000.0,504000000.0,504000000.0,504000000.0,553000000.0,553000000.0,553000000.0,553000000.0,141000000.0,141000000.0,141000000.0
RegulatoryLiabilityNoncurrent / USD,,,,,,,181000000.0,138000000.0,138000000.0,138000000.0,138000000.0,87000000.0,138000000.0,87000000.0,87000000.0,87000000.0,,,,,,,,,,,,,,,,,,,,2876000000.0,3922000000.0,3922000000.0,3922000000.0,3922000000.0,4016000000.0,4016000000.0,4016000000.0,4016000000.0,3741000000.0,3741000000.0,3741000000.0,3741000000.0,3372000000.0,3372000000.0,3372000000.0,3741000000.0,3402000000.0,3402000000.0,3402000000.0,3402000000.0,3341000000.0,3341000000.0,3341000000.0,3341000000.0,3739000000.0,3739000000.0,3739000000.0,3739000000.0,3817000000.0,3817000000.0,3817000000.0
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837000000.0,871000000.0,2500000000.0,,1433000000.0,1970000000.0,4387000000.0,,1093000000.0,1432000000.0,2315000000.0,,1048000000.0,1543000000.0,3365000000.0,5489000000.0,1803000000.0,3392000000.0,6018000000.0,4510000000.0,846000000.0,1197000000.0,2216000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,35000000.0,131000000.0,131000000.0,131000000.0,131000000.0,24000000.0,131000000.0,24000000.0,24000000.0,24000000.0,46000000.0,46000000.0,46000000.0,46000000.0,24000000.0,24000000.0,24000000.0,24000000.0,11000000.0,11000000.0,11000000.0,11000000.0,27000000.0,27000000.0,27000000.0,27000000.0,66000000.0,66000000.0,66000000.0,66000000.0,62000000.0,62000000.0,62000000.0,62000000.0,35000000.0,35000000.0,35000000.0,35000000.0,31000000.0,31000000.0,31000000.0,31000000.0,22000000.0,22000000.0,22000000.0,31000000.0,19000000.0,19000000.0,19000000.0,19000000.0,40000000.0,40000000.0,40000000.0,40000000.0,49000000.0,49000000.0,49000000.0,49000000.0,21000000.0,21000000.0,21000000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,27000000.0,27000000.0,27000000.0,27000000.0,27000000.0,22000000.0,27000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,25000000.0,25000000.0,25000000.0,25000000.0,29000000.0,29000000.0,29000000.0,29000000.0,20000000.0,20000000.0,20000000.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,14000000.0,14000000.0,14000000.0,14000000.0,21000000.0,21000000.0,21000000.0,21000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,52000000.0,52000000.0,52000000.0,52000000.0,104000000.0,104000000.0,104000000.0,104000000.0,3000000.0,3000000.0,3000000.0
RetainedEarningsAccumulatedDeficit / USD,,,,,,,6971000000.0,7329000000.0,7329000000.0,7329000000.0,7329000000.0,8162000000.0,7292000000.0,8162000000.0,8162000000.0,8162000000.0,8441000000.0,8441000000.0,8441000000.0,8441000000.0,8827000000.0,8827000000.0,8827000000.0,8827000000.0,9339000000.0,9339000000.0,9339000000.0,9339000000.0,9994000000.0,9994000000.0,9994000000.0,9994000000.0,10717000000.0,10717000000.0,10717000000.0,10717000000.0,10147000000.0,10147000000.0,10147000000.0,10147000000.0,10104000000.0,10104000000.0,10104000000.0,10104000000.0,11130000000.0,11130000000.0,11130000000.0,11130000000.0,13673000000.0,13673000000.0,13673000000.0,11130000000.0,13548000000.0,13548000000.0,13548000000.0,13548000000.0,14201000000.0,14201000000.0,14201000000.0,14201000000.0,15732000000.0,15732000000.0,15732000000.0,15732000000.0,16979000000.0,16979000000.0,16979000000.0
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634000000.0,,,,634000000.0,,,,1500000000.0,,,,2000000000.0,,,,2500000000.0,,,
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896000000.0,5252000000.0,8244000000.0,11027000000.0,2471000000.0,4440000000.0,7058000000.0,9447000000.0,3043000000.0,5123000000.0,7506000000.0,9447000000.0,3007000000.0,5131000000.0,7479000000.0,10141000000.0,3141000000.0,5611000000.0,8259000000.0,10310000000.0,3689000000.0,6722000000.0,9828000000.0,11676000000.0,5889000000.0,8781000000.0,11675000000.0,13722000000.0,3697000000.0,6181000000.0,8750000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531000000.0,276000000.0,181000000.0,,,,,,,,6349000000.0,6260000000.0,6169000000.0,6084000000.0,5683000000.0,6112000000.0,6021000000.0,6260000000.0,6160000000.0,5963000000.0,5825000000.0,5620000000.0,5530000000.0,3027000000.0,2960000000.0,3683000000.0,3619000000.0,3523000000.0,3474000000.0,3374000000.0,3292000000.0
Revenues / USD,,,,,,,,,,,,,,,,9003000000.0,,,,10036000000.0,2650000000.0,5301000000.0,7852000000.0,9647000000.0,2795000000.0,5473000000.0,8288000000.0,10557000000.0,2682000000.0,5049000000.0,7530000000.0,11035000000.0,2622000000.0,4778000000.0,7313000000.0,10231000000.0,3031000000.0,5564000000.0,8243000000.0,10183000000.0,2536000000.0,4711000000.0,7276000000.0,9640000000.0,2898000000.0,5128000000.0,7886000000.0,10102000000.0,3029000000.0,5555000000.0,8199000000.0,10829000000.0,3259000000.0,6000000000.0,9013000000.0,11370000000.0,3820000000.0,7367000000.0,10984000000.0,12857000000.0,6560000000.0,9895000000.0,13229000000.0,14439000000.0,,,
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,7000000.0,7000000.0,503000000.0,7000000.0,16000000.0,27000000.0,556000000.0,20000000.0,56000000.0,72000000.0,38000000.0,15000000.0,24000000.0,35000000.0,77000000.0,13000000.0,22000000.0,33000000.0,43000000.0,17000000.0,36000000.0,47000000.0,57000000.0,7000000.0,12000000.0,27000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552000000.0,559000000.0,571000000.0,585000000.0,552000000.0,559000000.0,571000000.0,,19000000.0,,,,,,,,,,,116000000.0,,,,142000000.0,,,
SaleOfStockNumberOfSharesIssuedInTransaction / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19242010.0,,,,19242010.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,,,,50000000.0,,,,40000000.0,,,,23000000.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,,,,59000000.0,,,,43000000.0,,,,26000000.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,,,0.0,,,,0.0,,,,0.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,,9000000.0,,,,0.0,,,,0.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,,,,16000000.0,,,,17000000.0,,,,17000000.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,,17000000.0,,,,9000000.0,,,,0.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,,,,17000000.0,,,,17000000.0,,,,9000000.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivableUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,9000000.0,,,,3000000.0,,,,3000000.0,,,
SalesTypeLeaseInterestIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,0.0,0.0,0.0,2000000.0,1000000.0,2000000.0,4000000.0,6000000.0,4000000.0,2000000.0,3000000.0,5000000.0,8000000.0,1000000.0,3000000.0,4000000.0
SalesTypeLeaseRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18000000.0,2000000.0,2000000.0,4000000.0,6000000.0,22000000.0,2000000.0,3000000.0,5000000.0,8000000.0,1000000.0,3000000.0,4000000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5015000000.0,1830000000.0,4282000000.0,6074000000.0,5357000000.0,1933000000.0,3830000000.0,5765000000.0
ShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,15000000.0,33000000.0,50000000.0,82000000.0,21000000.0,39000000.0,56000000.0,83000000.0,22000000.0,36000000.0,57000000.0,75000000.0,17000000.0,34000000.0,48000000.0,71000000.0,17000000.0,32000000.0,49000000.0,63000000.0,17000000.0,31000000.0,53000000.0,71000000.0,21000000.0,41000000.0,63000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0335,,,,0.0335,,,,0.0335,,,,0.026,,,,0.0338,,,,0.0333,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0249,,,,0.0249,,,,0.0249,,,,0.0168,,,,0.0041,,,,0.014,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1863,,,,0.1863,,,,0.1863,,,,0.1878,,,,0.2657,,,,0.2608,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,302478.0,,,,302478.0,,302478.0,,,302478.0,,,,7192401.0,,,,6562347.0,,,,6148009.0,,,,5627118.0,,,,5589925.0,,,,6067767.0,,,,7662352.0,,,,6927284.0,,,,5986241.0,,,,5056550.0,,,,8918154.0,,,,15400000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,3759571.0,,,,2555427.0,,2555427.0,,,1896949.0,,,,7192401.0,,,,6562347.0,,,,6148009.0,,,,5627118.0,,,,5589925.0,,,,6067767.0,,,,7662352.0,,,,6927284.0,,,,5986241.0,,,,5056550.0,,,,8918154.0,,,,7628467.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,21000000.0,,,,45000000.0,,45000000.0,,,22000000.0,,,,23000000.0,,,,45000000.0,,,,41000000.0,,,,33000000.0,,,,12000000.0,,,,8000000.0,,,,9000000.0,,,,9000000.0,,,,4000000.0,,,,400000.0,,,,1400000.0,,,,1700000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,687600.0,687600.0,687600.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,261075.0,,,,0.0,,,,261075.0,,,,154860.0,,,,445240.0,,,,439796.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.76,,,,106.76,,,,149.12,,,,61.9,,,,66.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,56000000.0,,,,40000000.0,,40000000.0,,,52000000.0,,,,53000000.0,,,,44000000.0,,,,21000000.0,,,,17000000.0,,,,11000000.0,,,,3000000.0,,,,11000000.0,,,,2000000.0,,,,5000000.0,,,,20000000.0,,,,15000000.0,,,,40000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,5917347.0,,,,5630472.0,,5630472.0,,,4630971.0,,,,2701118.0,,,,1459145.0,,,,757412.0,,,,527997.0,,,,360255.0,,,,195801.0,,,,56940.0,,,,247577.0,,,,365395.0,,,,537344.0,,,,1433224.0,,,,1759798.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,40.93,,,,44.79,,44.79,,,47.85,,,,51.86,,,,53.18,,,,53.84,,,,53.62,,,,52.46,,,,50.3,,,,54.63,,,,105.86,,,,120.93,,,,123.45,,,,63.51,,,,65.99,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue / USD,,,,,,,50000000.0,,,,35000000.0,,35000000.0,,,41000000.0,,,,48000000.0,,,,44000000.0,,,,21000000.0,,,,17000000.0,,,,11000000.0,,,,3000000.0,,,,0.0,,,,2000000.0,,,,2000000.0,,,,10000000.0,,,,12000000.0,,,,29000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber / shares,,,,,,,3815922.0,,,,3542346.0,,3542346.0,,,2174018.0,,,,1300745.0,,,,757412.0,,,,527997.0,,,,360255.0,,,,195801.0,,,,56940.0,,,,4400.0,,,,81061.0,,,,152189.0,,,,307563.0,,,,991618.0,,,,1251544.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,40.98,,,,46.56,,46.56,,,52.03,,,,52.86,,,,53.84,,,,53.62,,,,52.46,,,,50.3,,,,54.63,,,,55.9,,,,106.76,,,,118.1,,,,122.09,,,,63.02,,,,64.45,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,55000000.0,,,,40000000.0,,40000000.0,,,51000000.0,,,,53000000.0,,,,44000000.0,,,,21000000.0,,,,17000000.0,,,,11000000.0,,,,3000000.0,,,,11000000.0,,,,2000000.0,,,,5000000.0,,,,20000000.0,,,,15000000.0,,,,40000000.0,,,
