fact_unit,2010-08-04,2010-11-09,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-27,2012-05-09,2012-08-07,2012-11-01,2013-02-27,2013-05-09,2013-08-08,2013-11-07,2014-02-20,2014-05-08,2014-08-11,2014-11-04,2015-02-19,2015-05-07,2015-08-05,2015-11-09,2016-02-17,2016-05-04,2016-08-04,2016-11-07,2017-02-27,2017-05-09,2017-08-08,2017-11-07,2018-02-27,2018-05-09,2018-08-09,2018-11-05,2019-02-27,2019-05-09,2019-08-07,2019-11-07,2020-02-26,2020-05-07,2020-08-06,2020-11-05,2021-02-24,2021-05-05,2021-08-04,2021-11-03,2022-02-23,2022-05-04,2022-08-03,2022-11-02,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-02,2024-08-01,2024-10-30,2025-02-20,2025-04-29,2025-07-29,2025-10-28
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-3000000.0,5000000.0,0.0,12000000.0,36000000.0,14000000.0,0.0,9000000.0,10000000.0,9000000.0,15000000.0,19000000.0,33000000.0,33000000.0
PaymentsForRepurchaseOfCommonStock / USD,13238000.0,14169000.0,4449000.0,118932000.0,125423000.0,125653000.0,17415000.0,157262000.0,158691000.0,162369000.0,129445000.0,254225000.0,255168000.0,255397000.0,163171000.0,76380000.0,423285000.0,883008000.0,257021000.0,96660000.0,97326000.0,245456000.0,883515000.0,308618000.0,986581000.0,2267384000.0,750378000.0,241719000.0,520566000.0,754342000.0,3088839000.0,209797000.0,555250000.0,1123102000.0,1012000000.0,718000000.0,1905000000.0,4110000000.0,1828000000.0,2773000000.0,5491000000.0,6840000000.0,5971000000.0,1281000000.0,1294000000.0,1299000000.0,8187000000.0,137000000.0,150000000.0,159000000.0,1303000000.0,1049000000.0,2288000000.0,4278000000.0,163000000.0,2150000000.0,5249000000.0,7889000000.0,6621000000.0,1856000000.0,3518000000.0,5282000000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,299000000.0,594000000.0,885000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,99500000.0,151200000.0,156400000.0,81600000.0,69800000.0,86500000.0,95500000.0,166000000.0,103000000.0,145000000.0,154000000.0,101000000.0,111000000.0,136000000.0,140000000.0,163000000.0,119000000.0,132000000.0,137000000.0,151000000.0,137000000.0,150000000.0,159000000.0,141000000.0,131000000.0,154000000.0,160000000.0,163000000.0,158000000.0,176000000.0,185000000.0,165000000.0,286000000.0,320000000.0,329000000.0
PaymentsToAcquireInvestments / USD,310798000.0,534274000.0,196308000.0,526493000.0,796728000.0,1030011000.0,922163000.0,472872000.0,1006694000.0,2230661000.0,1813032000.0,1301457000.0,2989951000.0,4790106000.0,3005397000.0,1504676000.0,4226562000.0,7100081000.0,6352495000.0,2612047000.0,,,,,,,,,,,,,,,,,,,6941000000.0,,,,2686000000.0,72000000.0,72000000.0,72000000.0,672000000.0,0.0,15000000.0,15000000.0,74000000.0,,12000000.0,751000000.0,17000000.0,,,,768000000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,8114000.0,9902000.0,18322000.0,4831000.0,10233000.0,14471000.0,15106000.0,8279000.0,18077000.0,29770000.0,22593000.0,13697000.0,28423000.0,38950000.0,46833000.0,15051000.0,36481000.0,56958000.0,55158000.0,29731000.0,61986000.0,90725000.0,84445000.0,31263000.0,84351000.0,126637000.0,131504000.0,53256000.0,113699000.0,168076000.0,173915000.0,70559000.0,147269000.0,223692000.0,220000000.0,131000000.0,235000000.0,356000000.0,288000000.0,111000000.0,199000000.0,281000000.0,442000000.0,80000000.0,150000000.0,222000000.0,368000000.0,65000000.0,124000000.0,203000000.0,286000000.0,109000000.0,195000000.0,293000000.0,304000000.0,88000000.0,180000000.0,251000000.0,368000000.0,130000000.0,276000000.0,353000000.0
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479000000.0,337000000.0,337000000.0,337000000.0,337000000.0,404000000.0,404000000.0,404000000.0,404000000.0,477000000.0,477000000.0,477000000.0,477000000.0,644000000.0,644000000.0,644000000.0,644000000.0,587000000.0,587000000.0,587000000.0
PriorPeriodReclassificationAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,575000000.0,575000000.0,575000000.0,575000000.0,575000000.0,575000000.0,0.0,0.0,0.0,0.0,575000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,,980000000.0,980000000.0,1000000000.0,0.0,0.0,2282217000.0,978982000.0,1611887000.0,1610449000.0,1610449000.0,2264753000.0,2500000.0,994705000.0,994705000.0,2399034000.0,1051722000.0,1051722000.0,2044952000.0,995000000.0,,,,2045000000.0,,0.0,0.0,0.0,0.0,4108000000.0,4108000000.0,0.0,2015000000.0,2015000000.0,2015000000.0,4108000000.0,,0.0,0.0,2015000000.0,0.0,1893000000.0,1893000000.0,3621000000.0,2959000000.0,2959000000.0,2959000000.0
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10700000.0,0.0,,,,-10700000.0,,,,,,1000000.0,1000000.0,-10000000.0,,-8000000.0,-11000000.0,2000000.0,0.0,5000000.0,5000000.0,-8000000.0,-9000000.0,-21000000.0,-22000000.0,-33000000.0,9000000.0,8000000.0,-3000000.0,-28000000.0,-17000000.0,-40000000.0,-45000000.0,-24000000.0,-20000000.0,-29000000.0,-25000000.0
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3580000000.0,,,,5616000000.0,,,,8099000000.0,,,8000000.0,2997000000.0,0.0,0.0,30000000.0,508000000.0,1683000000.0,1737000000.0,1785000000.0,32000000.0,218000000.0,515000000.0,590000000.0
ProceedsFromStockOptionsExercised / USD,6498000.0,9404000.0,5507000.0,12597000.0,23449000.0,24623000.0,43428000.0,544000.0,3870000.0,3991000.0,25751000.0,1045000.0,1693000.0,2655000.0,4302000.0,965000.0,72810000.0,86310000.0,2683000.0,7693000.0,9686000.0,12434000.0,91607000.0,9070000.0,12825000.0,19139000.0,16389000.0,4815000.0,9766000.0,13262000.0,20851000.0,1479000.0,2790000.0,4303000.0,16000000.0,,,,,,,,,,,,,,,,,3000000.0,5000000.0,7000000.0,5000000.0,105000000.0,109000000.0,122000000.0,7000000.0,,,
PropertyPlantAndEquipmentGross / USD,,,107999000.0,,,,134146000.0,,,,176957000.0,,,,232483000.0,,,,312787000.0,,,,442947000.0,,,,535132000.0,,,,705987000.0,,,,1023000000.0,,,,1349000000.0,,,,1665000000.0,,,,1909000000.0,,,,2127000000.0,,,,1993000000.0,,,,2003000000.0,,,
PropertyPlantAndEquipmentNet / USD,30489000.0,30489000.0,30489000.0,39739000.0,39739000.0,39739000.0,39739000.0,64322000.0,64322000.0,64322000.0,64322000.0,89269000.0,89269000.0,89269000.0,89269000.0,135053000.0,135053000.0,135053000.0,135053000.0,198953000.0,198953000.0,198953000.0,198953000.0,274786000.0,274786000.0,274786000.0,274786000.0,347017000.0,347017000.0,347017000.0,347017000.0,480081000.0,480081000.0,480081000.0,480000000.0,656000000.0,656000000.0,656000000.0,656000000.0,738000000.0,738000000.0,738000000.0,738000000.0,756000000.0,756000000.0,756000000.0,756000000.0,822000000.0,822000000.0,822000000.0,822000000.0,669000000.0,669000000.0,669000000.0,669000000.0,784000000.0,784000000.0,784000000.0,784000000.0,832000000.0,832000000.0,832000000.0
ProvisionForDoubtfulAccounts / USD,1810000.0,3379000.0,13113000.0,1784000.0,3464000.0,5737000.0,3227000.0,2812000.0,4852000.0,7641000.0,7102000.0,3998000.0,6843000.0,11287000.0,9331000.0,4216000.0,8181000.0,12678000.0,16094000.0,3671000.0,8122000.0,14150000.0,16451000.0,9021000.0,13233000.0,17242000.0,22990000.0,6812000.0,16117000.0,32401000.0,24324000.0,13530000.0,26127000.0,42575000.0,46000000.0,29000000.0,62000000.0,108000000.0,46000000.0,17000000.0,38000000.0,53000000.0,79000000.0,199000000.0,241000000.0,206000000.0,69000000.0,-12000000.0,11000000.0,44000000.0,216000000.0,30000000.0,59000000.0,104000000.0,48000000.0,20000000.0,60000000.0,103000000.0,130000000.0,45000000.0,95000000.0,152000000.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244000000.0,1244000000.0,0.0,,1982000000.0,3068000000.0,1244000000.0,1102000000.0,1102000000.0,1102000000.0,3068000000.0,500000000.0,500000000.0,500000000.0,1880000000.0,0.0,0.0,1114000000.0
RestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
RetainedEarningsAccumulatedDeficit / USD,-454673000.0,-454673000.0,-454673000.0,69110000.0,69110000.0,69110000.0,69110000.0,1033738000.0,1033738000.0,1033738000.0,1033738000.0,2368611000.0,2368611000.0,2368611000.0,2368611000.0,4218752000.0,4218752000.0,4218752000.0,4218752000.0,6640505000.0,6640505000.0,6640505000.0,6640505000.0,9191865000.0,9191865000.0,9191865000.0,9191865000.0,11326852000.0,11326852000.0,11326852000.0,11326852000.0,13938869000.0,13938869000.0,13938869000.0,13939000000.0,18367000000.0,18367000000.0,18367000000.0,18367000000.0,23232000000.0,23232000000.0,23232000000.0,23232000000.0,23288000000.0,23288000000.0,23288000000.0,23288000000.0,24453000000.0,24453000000.0,24453000000.0,24453000000.0,27541000000.0,27541000000.0,27541000000.0,27541000000.0,31830000000.0,31830000000.0,31830000000.0,31830000000.0,36525000000.0,36525000000.0,36525000000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443960000.0,9877989000.0,10743000000.0,2928000000.0,6465000000.0,11314000000.0,12681000000.0,2837000000.0,6687000000.0,11727000000.0,14527000000.0,2288000000.0,2918000000.0,5558000000.0,15066000000.0,1141000000.0,3301000000.0,7977000000.0,6796000000.0,2695000000.0,6989000000.0,13041000000.0,10958000000.0,3778000000.0,9240000000.0,16581000000.0,17090000000.0,4415000000.0,10274000000.0,18268000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,8000000.0,,,,50000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,86000000.0,116000000.0,155000000.0,,,,155000000.0,,,,155000000.0,,,,67000000.0,,,,162000000.0,,,,392000000.0,,,
SaleAndLeasebackTransactionGainLossNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,240000000.0,,,
ShareBasedCompensation / USD,21858000.0,32727000.0,40522000.0,,,,40671000.0,13993000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113000000.0,241000000.0,369000000.0,,144000000.0,284000000.0,432000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333000000.0,345000000.0,415000000.0,353000000.0,377000000.0,385000000.0,373000000.0,363000000.0,375000000.0,388000000.0,358000000.0,401000000.0,411000000.0,436000000.0,395000000.0,699000000.0,716000000.0,736000000.0,400000000.0,1100000000.0,1100000000.0,1100000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,23200000.0,,,,61900000.0,,,,74800000.0,,,,77100000.0,2900000.0,5800000.0,8600000.0,75200000.0,,,,,,,,,,,,,,,,,,,,,,2000000.0,4000000.0,5000000.0,,14000000.0,14000000.0,20000000.0,,,,,89000000.0,92000000.0,110000000.0,124000000.0,9000000.0,14000000.0,17000000.0,124000000.0,,,
ShareRepurchaseProgramExciseTaxPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96000000.0,96000000.0,96000000.0,56000000.0,56000000.0,56000000.0
SharesPaidForTaxWithholdingForShareBasedCompensation / shares,,,,,,84002.0,180071.0,346904.0,349667.0,356979.0,94572.0,136718.0,138171.0,138576.0,358517.0,110679.0,112544.0,113052.0,141229.0,72277.0,72832.0,73502.0,113503.0,53062.0,57332.0,62463.0,77761.0,90401.0,119509.0,122134.0,65849.0,44888.0,50966.0,54438.0,127107.0,59043.0,71707.0,75911.0,57000.0,71000.0,79000.0,84000.0,80000.0,77000.0,79000.0,81000.0,87000.0,64000.0,68000.0,70000.0,84000.0,73000.0,74000.0,77000.0,71000.0,66000.0,67000.0,70000.0,80000.0,90000.0,92000.0,94000.0
ShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,25000000.0,175000000.0,175000000.0,175000000.0,175000000.0,576000000.0,576000000.0,576000000.0,576000000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross / USD,,,,,,3991000.0,43428000.0,1045000.0,1693000.0,2655000.0,25751000.0,965000.0,72810000.0,86310000.0,4302000.0,7693000.0,9686000.0,12434000.0,2683000.0,9070000.0,12825000.0,19139000.0,91607000.0,4815000.0,9766000.0,13262000.0,16391000.0,1479000.0,2790000.0,4303000.0,20851000.0,1161000.0,1329000.0,4303000.0,16000000.0,0.0,1000000.0,1000000.0,5000000.0,0.0,1000000.0,1000000.0,2000000.0,0.0,6000000.0,6000000.0,3000000.0,1000000.0,4000000.0,4000000.0,6000000.0,3000000.0,5000000.0,7000000.0,5000000.0,105000000.0,109000000.0,122000000.0,7000000.0,6000000.0,9000000.0,11000000.0
StockholdersEquity / USD,,,,1813336000.0,1813336000.0,1813336000.0,698826000.0,2574295000.0,2574295000.0,2574295000.0,1321629000.0,3896975000.0,3896975000.0,3896975000.0,1813336000.0,6909729000.0,6909729000.0,6909729000.0,2574295000.0,8566694000.0,8566694000.0,8566694000.0,3896975000.0,8795469000.0,8795469000.0,8795469000.0,6909729000.0,9820142000.0,9820142000.0,9820142000.0,8566694000.0,11260598000.0,11260598000.0,9820142000.0,8795000000.0,11261000000.0,11261000000.0,11261000000.0,9820000000.0,8785000000.0,8785000000.0,8785000000.0,11261000000.0,5933000000.0,5933000000.0,5933000000.0,8785000000.0,4893000000.0,4893000000.0,4893000000.0,5933000000.0,6178000000.0,6178000000.0,6178000000.0,4893000000.0,2782000000.0,2782000000.0,2782000000.0,6178000000.0,-2744000000.0,-2744000000.0,-2744000000.0
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166000000.0,1166000000.0,1021000000.0,1021000000.0,1021000000.0,1021000000.0,923000000.0,923000000.0,923000000.0,923000000.0,825000000.0,825000000.0,825000000.0,825000000.0,711000000.0,711000000.0,711000000.0,711000000.0,515000000.0,515000000.0,515000000.0,515000000.0,257000000.0,257000000.0,257000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25917558.0,25917558.0,25917558.0,25917558.0,29650351.0,29650351.0,29650351.0,29650351.0,31329265.0,31329265.0,31329265.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581828.0,2539921.0,124915.0,312518.0,632006.0,762984.0,373119.0,945693.0,2095017.0,1026000.0,1619000.0,3061000.0,3760000.0,3100000.0,678000.0,680000.0,682000.0,4445000.0,64000.0,68000.0,70000.0,685000.0,487000.0,1100000.0,2167000.0,71000.0,878000.0,2056000.0,2926000.0,3400000.0,536000.0,973000.0,1439000.0
TreasuryStockValue / USD,510970000.0,510970000.0,510970000.0,640415000.0,640415000.0,640415000.0,640415000.0,803586000.0,803586000.0,803586000.0,803586000.0,1060607000.0,1060607000.0,1060607000.0,1060607000.0,1987207000.0,1987207000.0,1987207000.0,1987207000.0,2737585000.0,2737585000.0,2737585000.0,2737585000.0,5826640000.0,5826640000.0,5826640000.0,5826640000.0,6855164000.0,6855164000.0,6855164000.0,6855164000.0,8698829000.0,8698829000.0,8698829000.0,8699000000.0,14711000000.0,14711000000.0,14711000000.0,14711000000.0,22864000000.0,22864000000.0,22864000000.0,22864000000.0,24128000000.0,24128000000.0,24128000000.0,24128000000.0,24290000000.0,24290000000.0,24290000000.0,24290000000.0,30983000000.0,30983000000.0,30983000000.0,30983000000.0,41426000000.0,41426000000.0,41426000000.0,41426000000.0,47877000000.0,47877000000.0,47877000000.0
TreasuryStockValueAcquiredCostMethod / USD,125423000.0,125653000.0,4449000.0,157262000.0,158691000.0,162369000.0,17415000.0,254225000.0,255168000.0,255397000.0,129445000.0,76380000.0,423285000.0,883008000.0,163171000.0,96660000.0,97326000.0,245456000.0,257021000.0,308618000.0,1162426000.0,2335815000.0,883515000.0,259361000.0,558668000.0,757477000.0,750378000.0,212344000.0,556228000.0,757500000.0,3089055000.0,212300000.0,556200000.0,1142717000.0,1028000000.0,732000000.0,1931000000.0,4181000000.0,1844000000.0,2856000000.0,5462000000.0,6812000000.0,6012000000.0,1251000000.0,1255000000.0,1259000000.0,8153000000.0,146000000.0,155000000.0,158000000.0,1264000000.0,1100000000.0,2374000000.0,4340000000.0,162000000.0,2195000000.0,5336000000.0,7961000000.0,6693000000.0,1904000000.0,3532000000.0,5308000000.0
UnrecognizedTaxBenefits / USD,,,741000.0,,,,741000.0,,,,741000.0,,,,13386000.0,,,,3192000.0,,,,7343000.0,,,,22104000.0,,,,52356000.0,,,,43000000.0,,,,33000000.0,,,56000000.0,32000000.0,84000000.0,84000000.0,84000000.0,45000000.0,120000000.0,120000000.0,120000000.0,56000000.0,184000000.0,184000000.0,184000000.0,84000000.0,67000000.0,67000000.0,67000000.0,120000000.0,260000000.0,260000000.0,260000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,12500000.0,12500000.0,0.0,,,,0.0,,,,12500000.0,,,,615000.0,,,,495000.0,,,,2164000.0,,,,10365000.0,,,,0.0,,,,9000000.0,,,,3000000.0,,,,3000000.0,,,,11000000.0,,,,19000000.0,,,,33000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,879000.0,,,,0.0,,,,4000000.0,,,,1000000.0,,,,2000000.0,,,,0.0,,,,11000000.0,,,,3000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,10000000.0,10000000.0,31000000.0,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,30000000.0,30000000.0,43000000.0,43000000.0,43000000.0,43000000.0,7000000.0,7000000.0,7000000.0,7000000.0,6000000.0,6000000.0,6000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,12645000.0,,,,0.0,,,,12645000.0,,,,1455000.0,,,,4423000.0,,,,8597000.0,,,,9305000.0,,,,3411000.0,,,,2000000.0,,,,5000000.0,,,,1000000.0,,,,3000000.0,,,,2000000.0,,,,14000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,0.0,,,,0.0,,,,876000.0,,,,343000.0,,,,3507000.0,,,,6569000.0,,,,4305000.0,,,,1000000.0,,,,5000000.0,,,,19000000.0,,,,11000000.0,,,,48000000.0,,,,44000000.0,,,,94000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,3937000.0,,,,346000.0,,,,7113000.0,,,,9000000.0,,,,1000000.0,,,,2000000.0,,,,,,,,,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,47000000.0,48000000.0,67000000.0,237000000.0,236000000.0,238000000.0,226000000.0,228000000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,28000000.0,42000000.0,56000000.0,,,,56000000.0,,,,56000000.0,,,,46000000.0,,,,46000000.0,,,,45000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,47924000.0,48805000.0,48671000.0,50862000.0,51032000.0,50917000.0,49522000.0,51159000.0,51134000.0,51193000.0,50988000.0,51347000.0,51306000.0,51295000.0,51211000.0,51353000.0,51732000.0,52226000.0,51326000.0,53018000.0,53004000.0,53048000.0,52413000.0,52406000.0,52253000.0,51952000.0,53023000.0,50129000.0,50105000.0,50048000.0,51593000.0,50025000.0,50049000.0,50064000.0,50063000.0,49205000.0,48877000.0,48530000.0,49954000.0,45436000.0,44514000.0,43947000.0,48017000.0,41093000.0,41007000.0,41142000.0,43509000.0,40973000.0,41014000.0,41359000.0,41160000.0,40921000.0,40927000.0,40504000.0,41362000.0,37983000.0,37471000.0,36971000.0,40052000.0,34706000.0,34486000.0,34278000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,41334000.0,41750000.0,39299000.0,46309000.0,47054000.0,47565000.0,42406000.0,49319000.0,49519000.0,49607000.0,47955000.0,49827000.0,49819000.0,49830000.0,49654000.0,49939000.0,50348000.0,50690000.0,49840000.0,52153000.0,52275000.0,52319000.0,50924000.0,51909000.0,51748000.0,51344000.0,52301000.0,49630000.0,49617000.0,49548000.0,50940000.0,49192000.0,49161000.0,49100000.0,49491000.0,48349000.0,48202000.0,47887000.0,48994000.0,45007000.0,44124000.0,43540000.0,47446000.0,41093000.0,41007000.0,40983000.0,43082000.0,40973000.0,41014000.0,41032000.0,40974000.0,40921000.0,40715000.0,40326000.0,41042000.0,37621000.0,37147000.0,36615000.0,39872000.0,34206000.0,34023000.0,33814000.0
