fact_unit,2009-08-06,2009-11-06,2010-02-26,2010-05-06,2010-08-05,2010-11-05,2011-02-17,2011-05-05,2011-08-05,2011-11-08,2012-02-17,2012-05-03,2012-08-07,2012-11-06,2013-02-22,2013-05-07,2013-05-29,2013-08-07,2013-11-05,2014-02-26,2014-05-08,2014-08-06,2014-11-05,2015-02-25,2015-05-06,2015-08-06,2015-11-04,2016-02-24,2016-05-04,2016-08-03,2016-11-03,2017-02-23,2017-05-03,2017-08-03,2017-11-02,2018-02-20,2018-05-01,2018-07-31,2018-10-29,2019-02-19,2019-04-29,2019-07-30,2019-11-05,2020-02-25,2020-05-06,2020-08-05,2020-11-05,2021-02-23,2021-05-06,2021-08-06,2021-11-04,2022-02-23,2022-05-05,2022-08-04,2022-11-03,2023-02-23,2023-05-04,2023-08-03,2023-11-01,2024-02-20,2024-02-21,2024-05-01,2024-08-01,2024-11-01,2025-02-18,2025-05-01,2025-08-01,2025-11-03
OtherAccruedLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,410000000.0,410000000.0,410000000.0,436000000.0,436000000.0,436000000.0,436000000.0,431000000.0,431000000.0,431000000.0,431000000.0,455000000.0,455000000.0,455000000.0,455000000.0,525000000.0,525000000.0,525000000.0,525000000.0,717000000.0,717000000.0,717000000.0,717000000.0,535000000.0,535000000.0,535000000.0,,615000000.0,615000000.0,615000000.0,,489000000.0,489000000.0,489000000.0,,434000000.0,434000000.0,434000000.0,434000000.0,,484000000.0,484000000.0,484000000.0,525000000.0,527000000.0,527000000.0,527000000.0
OtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32469000000.0,,,,,35136000000.0,39395000000.0,39395000000.0,39395000000.0
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254000000.0,240000000.0,240000000.0,240000000.0,,,,,,,,,921000000.0,880000000.0,880000000.0,880000000.0,880000000.0,751000000.0,751000000.0,751000000.0,751000000.0,799000000.0,799000000.0,799000000.0,799000000.0,731000000.0,731000000.0,731000000.0,731000000.0,,621000000.0,621000000.0,621000000.0,621000000.0,831000000.0,831000000.0,831000000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000000.0,138000000.0,243000000.0,243000000.0,243000000.0,263000000.0,263000000.0,263000000.0,263000000.0,254000000.0,254000000.0,254000000.0,254000000.0,290000000.0,290000000.0,290000000.0,290000000.0,,285000000.0,285000000.0,285000000.0,332000000.0,414000000.0,414000000.0,414000000.0
OtherAssetsNoncurrent / USD,294000000.0,294000000.0,294000000.0,253000000.0,253000000.0,253000000.0,253000000.0,287000000.0,287000000.0,287000000.0,287000000.0,281000000.0,281000000.0,281000000.0,281000000.0,306000000.0,281000000.0,306000000.0,306000000.0,306000000.0,371000000.0,371000000.0,371000000.0,371000000.0,425000000.0,425000000.0,425000000.0,407000000.0,505000000.0,505000000.0,505000000.0,505000000.0,666000000.0,666000000.0,666000000.0,666000000.0,688000000.0,688000000.0,688000000.0,688000000.0,932000000.0,932000000.0,932000000.0,845000000.0,1529000000.0,1529000000.0,1529000000.0,1529000000.0,1921000000.0,1921000000.0,1921000000.0,1921000000.0,1410000000.0,1410000000.0,1410000000.0,1410000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,,1531000000.0,1531000000.0,1531000000.0,1531000000.0,1754000000.0,1754000000.0,1754000000.0
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76000000.0,-100000000.0,-45000000.0,-80000000.0,78000000.0,125000000.0,-106000000.0,49000000.0,40000000.0,102000000.0,110000000.0,75000000.0,48000000.0,-15000000.0,62000000.0,129000000.0,111000000.0,161000000.0,-137000000.0,23000000.0,157000000.0,229000000.0,170000000.0,,-43000000.0,-28000000.0,-25000000.0,63000000.0,22000000.0,6000000.0,-95000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,2000000.0,-58000000.0,25000000.0,-58000000.0,7000000.0,9000000.0,-8000000.0,3000000.0,-3000000.0,8000000.0,32000000.0,-6000000.0,-8000000.0,-23000000.0,10000000.0,-35000000.0,-30000000.0,-42000000.0,-22000000.0,16000000.0,-5000000.0,-3000000.0,-16000000.0,8000000.0,21000000.0,46000000.0,-25000000.0,10000000.0,-36000000.0,-42000000.0,48000000.0,6000000.0,7000000.0,4000000.0,-21000000.0,-177000000.0,-187000000.0,-104000000.0,195000000.0,-83000000.0,-81000000.0,-130000000.0,76000000.0,-64000000.0,13000000.0,39000000.0,-125000000.0,,-42000000.0,-28000000.0,-7000000.0,-94000000.0,57000000.0,102000000.0,-79000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,-3000000.0,-86000000.0,59000000.0,-86000000.0,51000000.0,26000000.0,-9000000.0,78000000.0,115000000.0,89000000.0,105000000.0,-34000000.0,-64000000.0,4000000.0,139000000.0,-2000000.0,-40000000.0,-63000000.0,38000000.0,-53000000.0,-158000000.0,-187000000.0,-56000000.0,-47000000.0,-54000000.0,-52000000.0,-87000000.0,-69000000.0,42000000.0,82000000.0,-59000000.0,54000000.0,45000000.0,105000000.0,91000000.0,-101000000.0,-139000000.0,-119000000.0,237000000.0,47000000.0,30000000.0,31000000.0,-63000000.0,-41000000.0,170000000.0,269000000.0,56000000.0,,-91000000.0,-61000000.0,-37000000.0,6000000.0,78000000.0,108000000.0,-173000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16000000.0,,-5000000.0,-6000000.0,4000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,-18000000.0,,-18000000.0,,,-18000000.0,0.0,0.0,0.0,-9000000.0,1000000.0,1000000.0,1000000.0,22000000.0,-5000000.0,-5000000.0,-21000000.0,18000000.0,0.0,0.0,0.0,-27000000.0,0.0,1000000.0,1000000.0,11000000.0,0.0,0.0,0.0,6000000.0,-1000000.0,-1000000.0,-1000000.0,2000000.0,0.0,0.0,0.0,20000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,-1000000.0,-11000000.0,,5000000.0,5000000.0,5000000.0,-37000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,,5000000.0,,,
OtherComprehensiveIncomeLossTax / USD,,,,,,,,,,,,,,,,,,,,1000000.0,,,,70000000.0,,,,76000000.0,,,,21000000.0,,,,25000000.0,,,,9000000.0,,,,63000000.0,,,,37000000.0,,,,13000000.0,,,,78000000.0,,,,-81000000.0,,,,,56000000.0,,,
OtherLiabilitiesCurrent / USD,380000000.0,380000000.0,380000000.0,198000000.0,198000000.0,198000000.0,198000000.0,295000000.0,295000000.0,295000000.0,295000000.0,273000000.0,273000000.0,273000000.0,273000000.0,252000000.0,273000000.0,252000000.0,252000000.0,252000000.0,227000000.0,227000000.0,227000000.0,227000000.0,231000000.0,231000000.0,231000000.0,231000000.0,248000000.0,248000000.0,248000000.0,248000000.0,764000000.0,764000000.0,764000000.0,764000000.0,867000000.0,867000000.0,867000000.0,867000000.0,412000000.0,412000000.0,412000000.0,412000000.0,800000000.0,800000000.0,800000000.0,800000000.0,958000000.0,958000000.0,958000000.0,958000000.0,783000000.0,783000000.0,783000000.0,783000000.0,761000000.0,761000000.0,761000000.0,761000000.0,,814000000.0,814000000.0,814000000.0,814000000.0,887000000.0,887000000.0,887000000.0
OtherLiabilitiesNoncurrent / USD,1727000000.0,1727000000.0,1727000000.0,2064000000.0,2064000000.0,2064000000.0,2064000000.0,1645000000.0,1645000000.0,1645000000.0,1645000000.0,2008000000.0,2008000000.0,2008000000.0,2008000000.0,2547000000.0,2008000000.0,2547000000.0,2547000000.0,2547000000.0,2569000000.0,2569000000.0,2569000000.0,2569000000.0,2666000000.0,2666000000.0,2666000000.0,2666000000.0,2974000000.0,2974000000.0,2974000000.0,2974000000.0,2338000000.0,2338000000.0,2338000000.0,2338000000.0,2370000000.0,2370000000.0,2370000000.0,2370000000.0,1882000000.0,1882000000.0,1882000000.0,1882000000.0,2635000000.0,2635000000.0,2635000000.0,2635000000.0,2309000000.0,2309000000.0,2309000000.0,2309000000.0,2220000000.0,2220000000.0,2220000000.0,2220000000.0,2035000000.0,2035000000.0,2035000000.0,2035000000.0,,1967000000.0,1967000000.0,1967000000.0,1967000000.0,1870000000.0,1870000000.0,1870000000.0
OtherNonoperatingIncomeExpense / USD,-72000000.0,-57000000.0,,,,,-58000000.0,4000000.0,-5000000.0,-2000000.0,-7000000.0,26000000.0,19000000.0,18000000.0,-14000000.0,-4000000.0,-14000000.0,27000000.0,23000000.0,19000000.0,1000000.0,-3000000.0,-10000000.0,22000000.0,3000000.0,22000000.0,15000000.0,-19000000.0,-15000000.0,-22000000.0,-31000000.0,8000000.0,-6000000.0,-10000000.0,-44000000.0,-83000000.0,-2000000.0,-78000000.0,-89000000.0,-37000000.0,-23000000.0,-11000000.0,116000000.0,-124000000.0,25000000.0,-125000000.0,-322000000.0,156000000.0,-36000000.0,-54000000.0,9000000.0,-358000000.0,37000000.0,11000000.0,192000000.0,362000000.0,-31000000.0,-46000000.0,-96000000.0,218000000.0,,-43000000.0,-61000000.0,-78000000.0,-508000000.0,-67000000.0,-167000000.0,-231000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92000000.0,78000000.0,,-2000000.0,23000000.0,33000000.0,125000000.0,-4000000.0,8000000.0,-8000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,54000000.0,-9000000.0,358000000.0,36000000.0,54000000.0,-9000000.0,-358000000.0,-37000000.0,-11000000.0,-192000000.0,-362000000.0,31000000.0,46000000.0,96000000.0,-218000000.0,,43000000.0,61000000.0,78000000.0,38000000.0,-2000000.0,21000000.0,7000000.0
OtherSundryLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173000000.0,195000000.0,195000000.0,195000000.0,195000000.0,307000000.0,307000000.0,307000000.0,307000000.0,228000000.0,228000000.0,228000000.0,228000000.0,230000000.0,230000000.0,230000000.0,230000000.0,,278000000.0,278000000.0,278000000.0,328000000.0,313000000.0,313000000.0,313000000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,23000000.0,38000000.0,35000000.0,66000000.0,11000000.0,14000000.0,14000000.0,49000000.0,20000000.0,283000000.0,335000000.0,15000000.0,,34000000.0,39000000.0,39000000.0,335000000.0,34000000.0,34000000.0,131000000.0
PaymentsForProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199000000.0,,,,0.0,,-56000000.0,-56000000.0,-15000000.0,,,-2000000.0,-2000000.0,-56000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,11000000.0,26000000.0,123000000.0,1000000.0,35000000.0,41000000.0,56000000.0,,,,-91000000.0,,,,-4000000.0,,-4000000.0,,,-5000000.0,,,,-9000000.0,,,,-5000000.0,,,,-14000000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-23000000.0,-45000000.0,-66000000.0,-52000000.0,-22000000.0,-43000000.0,-62000000.0,-87000000.0,-19000000.0,-36000000.0,-54000000.0,-82000000.0,,-9000000.0,-16000000.0,-23000000.0,-70000000.0,-7000000.0,-12000000.0,-17000000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,14000000.0,0.0,14000000.0,28000000.0,42000000.0,28000000.0,14000000.0,28000000.0,42000000.0,55000000.0,,14000000.0,28000000.0,28000000.0,55000000.0,,,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,21000000.0,21000000.0,13000000.0,4000000.0,4000000.0,4000000.0,21000000.0,370000000.0,0.0,370000000.0,4000000.0,370000000.0,370000000.0,370000000.0,199000000.0,,199000000.0,134000000.0,134000000.0,370000000.0,0.0,0.0,0.0,366000000.0,8000000.0,72000000.0,487000000.0,274000000.0,,63000000.0,1642000000.0,486000000.0,,0.0,70000000.0,1734000000.0,0.0,392000000.0,392000000.0,408000000.0,9000000.0,418000000.0,968000000.0,560000000.0,321000000.0,763000000.0,4382000000.0,1448000000.0,0.0,3000000.0,3000000.0,4382000000.0,706000000.0,706000000.0,2014000000.0,3000000.0,1471000000.0,1471000000.0,1542000000.0,2258000000.0,,375000000.0,1018000000.0,1018000000.0,1542000000.0,47000000.0,95000000.0,1222000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,136000000.0,208000000.0,363000000.0,60000000.0,134000000.0,225000000.0,362000000.0,70000000.0,131000000.0,209000000.0,312000000.0,69000000.0,152000000.0,221000000.0,272000000.0,66000000.0,272000000.0,118000000.0,164000000.0,304000000.0,53000000.0,104000000.0,161000000.0,226000000.0,59000000.0,124000000.0,180000000.0,245000000.0,46000000.0,92000000.0,162000000.0,259000000.0,60000000.0,138000000.0,209000000.0,247000000.0,112000000.0,180000000.0,240000000.0,376000000.0,60000000.0,134000000.0,210000000.0,319000000.0,63000000.0,154000000.0,275000000.0,316000000.0,100000000.0,168000000.0,217000000.0,461000000.0,75000000.0,181000000.0,288000000.0,376000000.0,121000000.0,226000000.0,376000000.0,554000000.0,,111000000.0,254000000.0,444000000.0,588000000.0,179000000.0,334000000.0,513000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0
PreferredStockSharesIssued / shares,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,10062500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,203000000.0,203000000.0,281000000.0,203000000.0,281000000.0,281000000.0,281000000.0,302000000.0,302000000.0,302000000.0,302000000.0,443000000.0,443000000.0,443000000.0,443000000.0,365000000.0,365000000.0,365000000.0,365000000.0,541000000.0,541000000.0,541000000.0,541000000.0,942000000.0,942000000.0,942000000.0,942000000.0,921000000.0,921000000.0,921000000.0,921000000.0,880000000.0,880000000.0,880000000.0,880000000.0,751000000.0,751000000.0,751000000.0,751000000.0,799000000.0,799000000.0,799000000.0,799000000.0,731000000.0,731000000.0,731000000.0,731000000.0,,621000000.0,621000000.0,621000000.0,621000000.0,831000000.0,831000000.0,831000000.0
PrepaidTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000000.0,195000000.0,195000000.0,195000000.0,194000000.0,194000000.0,194000000.0,194000000.0,205000000.0,205000000.0,205000000.0,205000000.0,264000000.0,264000000.0,264000000.0,264000000.0,,315000000.0,315000000.0,315000000.0,315000000.0,307000000.0,307000000.0,307000000.0
ProceedsFromDivestitureOfBusinesses / USD,1288000000.0,1286000000.0,1287000000.0,,,,1287000000.0,1416000000.0,0.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,,1450000000.0,0.0,10000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,,,,,,,,,,,,,,,0.0,90000000.0,,0.0,90000000.0,0.0,0.0,15000000.0,15000000.0,90000000.0,801000000.0,801000000.0,801000000.0,15000000.0,,,,826000000.0,,,,,5000000.0,,,
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987000000.0,,1683000000.0,1683000000.0,7229000000.0,0.0,0.0,0.0,1683000000.0,3271000000.0,3270000000.0,3270000000.0,0.0,,0.0,0.0,0.0,3270000000.0,2145000000.0,2145000000.0,2145000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15000000.0,-4000000.0
ProceedsFromRepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1013000000.0,1253000000.0,0.0,-316000000.0,472000000.0,-403000000.0,1183000000.0,370000000.0,675000000.0,13000000.0,21000000.0,-714000000.0,-714000000.0,-714000000.0,-575000000.0,0.0,0.0,0.0,-714000000.0,223000000.0,154000000.0,-1000000.0,0.0,,,37000000.0,-4000000.0,-1000000.0,0.0,,0.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,30000000.0,,,,2000000.0,,,,5000000.0,,,,5000000.0,53000000.0,5000000.0,0.0,0.0,16000000.0,53000000.0,53000000.0,53000000.0,16000000.0,,,,53000000.0,0.0,0.0,0.0,0.0,30000000.0,29000000.0,29000000.0,0.0,,,,29000000.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,5000000.0,14000000.0,3000000.0,4000000.0,6000000.0,7000000.0,4000000.0,7000000.0,10000000.0,12000000.0,8000000.0,9000000.0,10000000.0,14000000.0,,3000000.0,3000000.0,4000000.0,12000000.0,,,
ProceedsFromShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,999000000.0,,,999000000.0,0.0,0.0,0.0,0.0,999000000.0,1000000000.0,2245000000.0,2245000000.0,700000000.0,,,,2245000000.0,,,,,,,,0.0,0.0,,,
ProceedsFromStockPlans / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,113000000.0,101000000.0,42000000.0,48000000.0,107000000.0,123000000.0,18000000.0,38000000.0,102000000.0,111000000.0,52000000.0,58000000.0,117000000.0,110000000.0,,63000000.0,90000000.0,165000000.0,136000000.0,80000000.0,106000000.0,202000000.0
ProfitLoss / USD,420000000.0,358000000.0,-495000000.0,-13000000.0,145000000.0,51000000.0,-2036000000.0,-1589000000.0,-1491000000.0,-1301000000.0,-1025000000.0,46000000.0,192000000.0,334000000.0,-1065000000.0,113000000.0,-1065000000.0,-3465000000.0,-4129000000.0,441000000.0,-354000000.0,-224000000.0,-229000000.0,-4068000000.0,133000000.0,137000000.0,180000000.0,-121000000.0,-1000000.0,101000000.0,-97000000.0,-119000000.0,202000000.0,-5000000.0,223000000.0,-239000000.0,290000000.0,436000000.0,719000000.0,347000000.0,298000000.0,853000000.0,1285000000.0,104000000.0,424000000.0,578000000.0,704000000.0,1671000000.0,11000000.0,-137000000.0,-292000000.0,4700000000.0,341000000.0,527000000.0,946000000.0,-82000000.0,110000000.0,370000000.0,558000000.0,1041000000.0,,314000000.0,584000000.0,1088000000.0,698000000.0,493000000.0,815000000.0,1284000000.0
PropertyPlantAndEquipmentGross / USD,,,,,3266000000.0,3266000000.0,3246000000.0,3168000000.0,3168000000.0,3168000000.0,3168000000.0,3183000000.0,3183000000.0,3183000000.0,3183000000.0,3520000000.0,3183000000.0,3520000000.0,3520000000.0,3520000000.0,3670000000.0,3670000000.0,3670000000.0,3670000000.0,3846000000.0,3846000000.0,3846000000.0,3846000000.0,4062000000.0,4062000000.0,4062000000.0,4062000000.0,4365000000.0,4365000000.0,4365000000.0,4365000000.0,4625000000.0,4625000000.0,4625000000.0,4625000000.0,4740000000.0,4740000000.0,4740000000.0,4740000000.0,5169000000.0,5169000000.0,5169000000.0,5169000000.0,5308000000.0,5308000000.0,5308000000.0,5308000000.0,5525000000.0,5525000000.0,5525000000.0,5525000000.0,5728000000.0,5728000000.0,5728000000.0,5728000000.0,,6343000000.0,6343000000.0,6343000000.0,6343000000.0,6827000000.0,6827000000.0,6827000000.0
PropertyPlantAndEquipmentNet / USD,1728000000.0,1728000000.0,1728000000.0,1728000000.0,1728000000.0,1728000000.0,1728000000.0,1697000000.0,1697000000.0,1697000000.0,1722000000.0,1670000000.0,1670000000.0,1670000000.0,1697000000.0,1564000000.0,1697000000.0,1564000000.0,1564000000.0,1670000000.0,1546000000.0,1546000000.0,1546000000.0,1564000000.0,1507000000.0,1507000000.0,1507000000.0,1546000000.0,1490000000.0,1490000000.0,1490000000.0,1507000000.0,1630000000.0,1630000000.0,1630000000.0,1490000000.0,1697000000.0,1697000000.0,1697000000.0,1630000000.0,1782000000.0,1782000000.0,1782000000.0,1697000000.0,2079000000.0,2079000000.0,2079000000.0,1782000000.0,2084000000.0,2084000000.0,2084000000.0,2079000000.0,2252000000.0,2252000000.0,2252000000.0,2252000000.0,2446000000.0,2446000000.0,2446000000.0,2446000000.0,,2859000000.0,2859000000.0,2859000000.0,2859000000.0,3294000000.0,3294000000.0,3294000000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,11000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,23000000.0,,,,49000000.0,,,,28000000.0,,,,,35000000.0,,,
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458000000.0,,,,327000000.0,,,,409000000.0,,,,366000000.0,,,,535000000.0,,,,812000000.0,,,,1021000000.0,,,,1615000000.0,,,,,1514000000.0,,,
PurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,6000000.0,,,,7000000.0,,,,1000000.0,,,,0.0,,,,0.0,,,,21000000.0,,,,150000000.0,,,,,159000000.0,,,
PurchaseObligationDueInFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,,,5000000.0,,,,2000000.0,,,,1000000.0,,,,13000000.0,,,,11000000.0,,,,19000000.0,,,,31000000.0,,,,,21000000.0,,,
PurchaseObligationDueInFourthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,13000000.0,,,,3000000.0,,,,3000000.0,,,,26000000.0,,,,31000000.0,,,,35000000.0,,,,45000000.0,,,,,108000000.0,,,
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321000000.0,,,,262000000.0,,,,362000000.0,,,,334000000.0,,,,403000000.0,,,,631000000.0,,,,755000000.0,,,,951000000.0,,,,,881000000.0,,,
PurchaseObligationDueInSecondYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,,,,26000000.0,,,,23000000.0,,,,20000000.0,,,,53000000.0,,,,82000000.0,,,,119000000.0,,,,283000000.0,,,,,220000000.0,,,
PurchaseObligationDueInThirdYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,,,,15000000.0,,,,12000000.0,,,,7000000.0,,,,41000000.0,,,,58000000.0,,,,71000000.0,,,,155000000.0,,,,,125000000.0,,,
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602000000.0,1000000000.0,1000000000.0,1000000000.0,3560000000.0,0.0,0.0,0.0,1260000000.0,3184000000.0,3184000000.0,3184000000.0,0.0,,,,,3184000000.0,,,
RepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,300000000.0,2700000000.0,2950000000.0,1000000000.0,0.0,0.0,0.0,2950000000.0,250000000.0,250000000.0,250000000.0,0.0,,0.0,0.0,0.0,250000000.0,504000000.0,504000000.0,504000000.0
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost / USD,497000000.0,749000000.0,1091000000.0,257000000.0,520000000.0,778000000.0,1006000000.0,253000000.0,485000000.0,714000000.0,1035000000.0,212000000.0,435000000.0,665000000.0,939000000.0,215000000.0,939000000.0,428000000.0,648000000.0,895000000.0,204000000.0,427000000.0,644000000.0,886000000.0,191000000.0,397000000.0,609000000.0,861000000.0,192000000.0,412000000.0,632000000.0,817000000.0,210000000.0,431000000.0,664000000.0,876000000.0,235000000.0,480000000.0,734000000.0,920000000.0,261000000.0,536000000.0,825000000.0,997000000.0,280000000.0,559000000.0,866000000.0,1113000000.0,300000000.0,542000000.0,857000000.0,1174000000.0,276000000.0,574000000.0,884000000.0,1143000000.0,319000000.0,654000000.0,993000000.0,1204000000.0,,337000000.0,695000000.0,1051000000.0,1323000000.0,366000000.0,749000000.0,1156000000.0
