fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-03-02,2015-05-11,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-10,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-09,2019-03-01,2019-05-10,2019-08-09,2019-11-06,2020-03-02,2020-05-07,2020-08-04,2020-10-29,2021-02-24,2021-04-29,2021-07-30,2021-10-28,2022-03-01,2022-05-09,2022-08-05,2022-10-27,2023-02-27,2023-04-27,2023-07-27,2023-10-27,2024-02-20,2024-05-03,2024-07-25,2024-10-24,2025-02-14,2025-04-24,2025-07-29,2025-10-23
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,418621000.0,,,,448523000.0,,,,80275000.0,,,,2150000.0,,,,525005000.0,,,,29250000.0,,,,200000000.0,,,,458452000.0,,,,300000000.0,,,,0.0,,,,600000000.0,,,,0.0,,,,632000000.0,,,,500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,296497000.0,,,,425798000.0,,,,255275000.0,,,,80275000.0,,,,139119000.0,,,,525005000.0,,,,0.0,,,,300000000.0,,,,448531000.0,,,,300000000.0,,,,0.0,,,,600000000.0,,,,38000000.0,,,,608000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,75051000.0,,,,303070000.0,,,,69205000.0,,,,255275000.0,,,,56876000.0,,,,139123000.0,,,,0.0,,,,0.0,,,,0.0,,,,488759000.0,,,,0.0,,,,0.0,,,,638000000.0,,,,38000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,69663000.0,,,,79058000.0,,,,41042000.0,,,,67801000.0,,,,45010000.0,,,,0.0,,,,0.0,,,,536000.0,,,,47000.0,,,,0.0,,,,455166000.0,,,,0.0,,,,38000000.0,,,,638000000.0,,,
LongTermDebtNoncurrent / USD,1982121000.0,1982121000.0,1982121000.0,1390236000.0,1390236000.0,1390236000.0,1390236000.0,2404848000.0,2404848000.0,2404848000.0,2404848000.0,2354449000.0,2354449000.0,2354449000.0,2354449000.0,1798435000.0,1798435000.0,1798435000.0,1798435000.0,1832802000.0,1832802000.0,1808605000.0,1808605000.0,2645111000.0,2645111000.0,2645111000.0,2645111000.0,2548126000.0,2548126000.0,2548126000.0,2548126000.0,1999603000.0,1999603000.0,1999603000.0,1999603000.0,1767260000.0,1767260000.0,1767260000.0,1767260000.0,1761245000.0,1761245000.0,1761245000.0,1761245000.0,1380202000.0,1380202000.0,1380202000.0,1380202000.0,1538123000.0,1538123000.0,1538123000.0,1538123000.0,1085712000.0,1085712000.0,1085712000.0,1086000000.0,2804000000.0,2804000000.0,2804000000.0,2804000000.0,3245000000.0,3245000000.0,3245000000.0
MarketingAndAdvertisingExpense / USD,,,,,,,27500000.0,,,,37500000.0,,,,42500000.0,,,,43700000.0,,,,,,,,,,,,,,,,,,,,,,,,74800000.0,,,,76100000.0,,,,57200000.0,,,,68900000.0,,,,85000000.0,,,
MinorityInterest / USD,155173000.0,155173000.0,155173000.0,157580000.0,157580000.0,157580000.0,157580000.0,265682000.0,265682000.0,265682000.0,265682000.0,142601000.0,142601000.0,142601000.0,142601000.0,40221000.0,40221000.0,40221000.0,40221000.0,41568000.0,41568000.0,41568000.0,41568000.0,46418000.0,46418000.0,46418000.0,46418000.0,42758000.0,42758000.0,42758000.0,42758000.0,60118000.0,60118000.0,60118000.0,60118000.0,71105000.0,71105000.0,71105000.0,71105000.0,40419000.0,40419000.0,40419000.0,40419000.0,41761000.0,41761000.0,41761000.0,41761000.0,830924000.0,830924000.0,830924000.0,830924000.0,752459000.0,752459000.0,752459000.0,753000000.0,800000000.0,800000000.0,800000000.0,800000000.0,781000000.0,781000000.0,781000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,6954000.0,6725000.0,-37646000.0,14188000.0,30679000.0,90584000.0,13496000.0,14117000.0,24080000.0,29211000.0,11406000.0,37437000.0,74543000.0,84918000.0,129686000.0,2024000.0,24120000.0,31998000.0,48162000.0,748000.0,10637000.0,13595000.0,128168000.0,1138000.0,3517000.0,12800000.0,33971000.0,744000.0,3904000.0,6643000.0,16582000.0,1025000.0,7652000.0,11382000.0,19133000.0,1025000.0,7652000.0,11382000.0,8715000.0,1347000.0,2563000.0,3798000.0,13413000.0,497000.0,1092000.0,2471000.0,3957000.0,2652000.0,3377000.0,4026000.0,4330000.0,213000.0,370000.0,740000.0,5000000.0,,1000000.0,1000000.0,1000000.0,,30000000.0,39000000.0
NetCashProvidedByUsedInFinancingActivities / USD,289408000.0,202245000.0,373959000.0,-54224000.0,-89141000.0,-273021000.0,476768000.0,-39164000.0,339643000.0,599521000.0,-784222000.0,-22485000.0,-26037000.0,-47775000.0,711325000.0,,,,-100689000.0,208328000.0,,,,,,,,,,,,,-29707000.0,-67488000.0,-220677000.0,181345000.0,266042000.0,-213480000.0,-627742000.0,300028000.0,185974000.0,-51963000.0,-506600000.0,-101413000.0,358872000.0,-141040000.0,-271949000.0,401966000.0,379024000.0,274874000.0,-222756000.0,-209009000.0,-760496000.0,-1212721000.0,-490000000.0,761000000.0,1075000000.0,906000000.0,-1766000000.0,1192000000.0,1242000000.0,927000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-63550000.0,-97905000.0,-419009000.0,-4848000.0,4025000.0,-20855000.0,-119362000.0,65321000.0,47709000.0,-546541000.0,-62503000.0,-74395000.0,-133547000.0,-153512000.0,-480255000.0,,,,-197671000.0,-3496000.0,,,,,,,,,,,,,-94057000.0,-137781000.0,-150524000.0,-64212000.0,-376632000.0,-454099000.0,-302600000.0,-73938000.0,-148132000.0,-271699000.0,-560684000.0,-92231000.0,-135942000.0,-206487000.0,-721024000.0,-193904000.0,-344491000.0,-555406000.0,-744085000.0,-95621000.0,-328942000.0,-603749000.0,-1281000000.0,-115000000.0,-370000000.0,-537000000.0,-832000000.0,-900000000.0,-1307000000.0,-1494000000.0
NetCashProvidedByUsedInOperatingActivities / USD,-82719000.0,53451000.0,-130373000.0,7091000.0,101007000.0,324924000.0,213645000.0,-113882000.0,-156390000.0,104124000.0,616587000.0,-298949000.0,-201659000.0,-119936000.0,361219000.0,,,,,,,,,,,,,,,,,,-117437000.0,385593000.0,616985000.0,-249958000.0,-92062000.0,502311000.0,894411000.0,-392575000.0,-293284000.0,174749000.0,1131249000.0,-128773000.0,24154000.0,890358000.0,1223380000.0,-193448000.0,227118000.0,1200121000.0,1830779000.0,-393507000.0,60916000.0,814809000.0,2364000000.0,-745000000.0,-756000000.0,-373000000.0,1629000000.0,-492000000.0,-205000000.0,368000000.0
NetIncomeLoss / USD,-43326000.0,-30949000.0,-1012066000.0,-6627000.0,48163000.0,105201000.0,33341000.0,34369000.0,95592000.0,159399000.0,200345000.0,26975000.0,102848000.0,142557000.0,239162000.0,37546000.0,107448000.0,201892000.0,315555000.0,67663000.0,173127000.0,280226000.0,316538000.0,92937000.0,217966000.0,367089000.0,484503000.0,82167000.0,203835000.0,307998000.0,547132000.0,137020000.0,338797000.0,537885000.0,573079000.0,150288000.0,378955000.0,669424000.0,697109000.0,164409000.0,388140000.0,644739000.0,1063219000.0,172195000.0,254092000.0,438224000.0,1282357000.0,266202000.0,708839000.0,1144582000.0,751989000.0,392297000.0,879619000.0,1326258000.0,1837000000.0,117000000.0,318000000.0,509000000.0,1407000000.0,126000000.0,256000000.0,481000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,-24799000.0,-47819000.0,-37675000.0,-9560000.0,-19664000.0,-20987000.0,-60979000.0,10117000.0,23761000.0,19987000.0,-44336000.0,2971000.0,2697000.0,5693000.0,51163000.0,24309000.0,28641000.0,28363000.0,-10768000.0,279000.0,25014000.0,27607000.0,32257000.0,201000.0,8325000.0,9193000.0,29000000.0,2473000.0,4250000.0,10940000.0,11745000.0,1906000.0,3137000.0,4181000.0,12091000.0,-163000.0,801000.0,2021000.0,6467000.0,6417000.0,6124000.0,7578000.0,2729000.0,1335000.0,1550000.0,2258000.0,9093000.0,2775000.0,3580000.0,4459000.0,3879000.0,3974000.0,6568000.0,11609000.0,5000000.0,8000000.0,13000000.0,23000000.0,17000000.0,22000000.0,34000000.0,54000000.0
NetIncomeLossAttributableToRedeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,9000000.0,18000000.0
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422000000.0,809000000.0
NoncontrollingInterestDecreaseFromDeconsolidation / USD,,,,,,,,91580000.0,91580000.0,91580000.0,91580000.0,,,,91580000.0,,,,91580000.0,,,,,,,,,,,,,,,,,,67641000.0,67667000.0,76349000.0,,67641000.0,67667000.0,76349000.0,,,,76349000.0,,,,,,,,,,,24000000.0,24000000.0,,,24000000.0
NoncontrollingInterestIncreaseFromBusinessCombination / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12671000.0,12671000.0,,,,12671000.0,,,,12671000.0,,,,25355000.0,,,,808633000.0,,,,808633000.0,,,,809000000.0,22000000.0,22000000.0,22000000.0,,,,
NumberOfBusinessesAcquired / acquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,6.0,16.0,,,2.0
NumberOfCountriesInWhichEntityOperates / country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,100.0,,,,100.0,,,,100.0,,,,100.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,4.0,4.0,3.0,4.0,4.0,4.0
OperatingIncomeLoss / USD,44403000.0,101397000.0,-788469000.0,45688000.0,142867000.0,273446000.0,241842000.0,73119000.0,203301000.0,346306000.0,446379000.0,76063000.0,248763000.0,352358000.0,462862000.0,101174000.0,288798000.0,446917000.0,585081000.0,112481000.0,318487000.0,503627000.0,616128000.0,160105000.0,388860000.0,628961000.0,792254000.0,107580000.0,290174000.0,462666000.0,835944000.0,205211000.0,433539000.0,672495000.0,816831000.0,213609000.0,438925000.0,628642000.0,1078682000.0,144987000.0,429404000.0,746034000.0,1087989000.0,220290000.0,314455000.0,525863000.0,1259875000.0,269084000.0,635566000.0,1045231000.0,969759000.0,376952000.0,893889000.0,1268239000.0,1637000000.0,37000000.0,344000000.0,613000000.0,1512000000.0,204000000.0,450000000.0,819000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196685000.0,,,,196000000.0,,,,220000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154673000.0,1169724000.0,1202731000.0,1226421000.0,,,,1325321000.0,,,,1348985000.0,,,,1309976000.0,,,,1331000000.0,,,,1507000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185457000.0,173496000.0,162866000.0,168663000.0,168663000.0,168663000.0,168663000.0,168663000.0,208526000.0,208526000.0,208526000.0,208526000.0,232423000.0,232423000.0,232423000.0,232423000.0,229591000.0,229591000.0,229591000.0,230000000.0,242000000.0,242000000.0,242000000.0,242000000.0,200000000.0,200000000.0,200000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969216000.0,996228000.0,1039865000.0,1057758000.0,1057758000.0,1057758000.0,1057758000.0,1057758000.0,1116795000.0,1116795000.0,1116795000.0,1116795000.0,1116562000.0,1116562000.0,1116562000.0,1116562000.0,1080385000.0,1080385000.0,1080385000.0,1080000000.0,1089000000.0,1089000000.0,1089000000.0,1089000000.0,1307000000.0,1307000000.0,1307000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35573000.0,78630000.0,121964000.0,167652000.0,,,,167652000.0,,,,170317000.0,,,,202690000.0,,,,237000000.0,,,,237000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938681000.0,949216000.0,980337000.0,997966000.0,997966000.0,997966000.0,997966000.0,997966000.0,1020352000.0,1020352000.0,1020352000.0,1020352000.0,1046377000.0,1046377000.0,1046377000.0,1046377000.0,1033011000.0,1033011000.0,1033011000.0,1033000000.0,1030000000.0,1030000000.0,1030000000.0,1030000000.0,1198000000.0,1198000000.0,1198000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0.034,0.034,,,,0.034,,,,0.031,,,,0.029,,,,0.045,,,,0.048,,,
OtherAssetsCurrent / USD,42629000.0,42629000.0,41764000.0,50889000.0,50889000.0,50889000.0,47871000.0,42385000.0,42385000.0,42385000.0,42385000.0,52695000.0,52695000.0,52695000.0,52695000.0,67452000.0,67452000.0,67452000.0,67452000.0,84401000.0,84401000.0,84401000.0,151713000.0,220956000.0,220956000.0,220956000.0,220956000.0,179656000.0,179656000.0,179656000.0,179656000.0,227421000.0,227421000.0,227421000.0,227421000.0,245611000.0,245611000.0,245611000.0,245611000.0,276319000.0,276319000.0,276319000.0,276319000.0,293321000.0,293321000.0,293321000.0,293321000.0,371656000.0,371656000.0,371656000.0,371656000.0,557009000.0,557009000.0,557009000.0,557000000.0,315000000.0,315000000.0,315000000.0,315000000.0,321000000.0,321000000.0,321000000.0
OtherAssetsNoncurrent / USD,107090000.0,107090000.0,107090000.0,95202000.0,95202000.0,95202000.0,95202000.0,141789000.0,141789000.0,141789000.0,141789000.0,143141000.0,143141000.0,143141000.0,143141000.0,164987000.0,164987000.0,164987000.0,164987000.0,168943000.0,168943000.0,143348000.0,244619000.0,293236000.0,293236000.0,293236000.0,293236000.0,366388000.0,366388000.0,366388000.0,366388000.0,479474000.0,479474000.0,479474000.0,479474000.0,619397000.0,619397000.0,619397000.0,540049000.0,668542000.0,668542000.0,668542000.0,668542000.0,747413000.0,747413000.0,747413000.0,747413000.0,875743000.0,875743000.0,875743000.0,875743000.0,1109666000.0,1109666000.0,1109666000.0,1109000000.0,1547000000.0,1547000000.0,1547000000.0,1547000000.0,1880000000.0,1880000000.0,1880000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,16594000.0,-85714000.0,-101654000.0,-164350000.0,51188000.0,139837000.0,204872000.0,-235614000.0,66032000.0,-99894000.0,-130879000.0,218001000.0,937000.0,-1595000.0,-79772000.0,-161384000.0,-172374000.0,-146438000.0,-40237000.0,-14092000.0,-52346000.0,-33944000.0,-124188000.0,124260000.0,-81285000.0,-385179000.0,-714973000.0,-159000000.0,38000000.0,74000000.0,-71000000.0,-409000000.0,-88000000.0,-115000000.0,63000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,39274000.0,-43474000.0,20669000.0,20190000.0,-26372000.0,-12729000.0,-64777000.0,-20361000.0,-37385000.0,7301000.0,-6991000.0,12582000.0,35037000.0,-71125000.0,18135000.0,-106563000.0,-46730000.0,-122457000.0,-177984000.0,14442000.0,-86467000.0,-99549000.0,-161646000.0,53907000.0,144686000.0,211341000.0,-305662000.0,68449000.0,-96757000.0,-127100000.0,239352000.0,2044000.0,590000.0,-68945000.0,-166927000.0,-171351000.0,-158769000.0,-51651000.0,38476000.0,-52917000.0,-34916000.0,-124730000.0,150237000.0,-82808000.0,-388811000.0,-719678000.0,-123000000.0,43000000.0,80000000.0,-64000000.0,-436000000.0,-88000000.0,-113000000.0,67000000.0
OtherComprehensiveIncomeOtherNetOfTax / USD,,,,,2213000.0,2015000.0,-1890000.0,-586000.0,323000.0,1831000.0,1602000.0,-500000.0,-167000.0,-331000.0,2022000.0,1163000.0,1196000.0,344000.0,-598000.0,275000.0,135000.0,211000.0,3720000.0,2000.0,18000.0,-18000.0,549000.0,-57000.0,-759000.0,-757000.0,3000.0,-6000.0,-16000.0,-20000.0,-12091000.0,5528000.0,5528000.0,5513000.0,364000.0,1000.0,1000.0,7378000.0,-5070000.0,,-13045000.0,-13045000.0,-14946000.0,0.0,0.0,105000.0,16772000.0,100000.0,0.0,127000.0,3000000.0,5000000.0,5000000.0,7000000.0,-12000000.0,0.0,-1000000.0,0.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,137000.0,77000.0,-168000.0,-384000.0,-361000.0,475000.0,438000.0,-856000.0,-670000.0,1151000.0,-166000.0,71000.0,-1111000.0,-941000.0,-929000.0,645000.0,993000.0,-705000.0,923000.0,1900000.0,2239000.0,384000.0,-505000.0,-627000.0,-605000.0,2737000.0,755000.0,1460000.0,2341000.0,-971000.0,909000.0,500000.0,1311000.0,2101000.0,-678000.0,-1186000.0,-971000.0,1436000.0,-1731000.0,-3847000.0,-5160000.0,-2000000.0,,1000000.0,0.0,-6000000.0,,3000000.0,4000000.0
OtherEmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324990000.0,1287383000.0,1287383000.0,1287383000.0,1287383000.0,1539291000.0,1539291000.0,1539291000.0,1539291000.0,1459001000.0,1459001000.0,1459001000.0,1459000000.0,1459000000.0,1459000000.0,1459000000.0,1459000000.0,1419000000.0,1419000000.0,1419000000.0
OtherLiabilitiesCurrent / USD,11909000.0,11909000.0,11909000.0,15153000.0,15153000.0,15153000.0,15153000.0,42375000.0,42375000.0,42375000.0,42375000.0,43205000.0,43205000.0,43205000.0,43205000.0,56644000.0,56644000.0,56644000.0,56644000.0,63746000.0,63746000.0,63746000.0,86975000.0,70655000.0,70655000.0,70655000.0,70655000.0,102717000.0,102717000.0,102717000.0,102717000.0,74454000.0,74454000.0,74454000.0,74454000.0,90745000.0,90745000.0,90745000.0,90745000.0,122339000.0,122339000.0,122339000.0,122339000.0,160604000.0,160604000.0,160604000.0,160604000.0,199421000.0,199421000.0,199421000.0,199421000.0,226170000.0,226170000.0,226170000.0,226000000.0,218000000.0,218000000.0,218000000.0,218000000.0,345000000.0,345000000.0,345000000.0
OtherLiabilitiesNoncurrent / USD,115361000.0,115361000.0,115361000.0,128791000.0,128791000.0,128791000.0,128791000.0,220389000.0,220389000.0,220389000.0,220389000.0,274365000.0,274365000.0,274365000.0,274365000.0,295469000.0,295469000.0,295469000.0,295469000.0,329498000.0,329498000.0,329498000.0,440637000.0,430577000.0,430577000.0,430577000.0,430577000.0,524026000.0,524026000.0,524026000.0,524026000.0,543225000.0,543225000.0,543225000.0,543225000.0,596200000.0,596200000.0,596200000.0,596200000.0,454424000.0,454424000.0,454424000.0,454424000.0,625303000.0,625303000.0,625303000.0,625303000.0,1035917000.0,1035917000.0,1035917000.0,1035917000.0,1013926000.0,1013926000.0,1013926000.0,1013000000.0,903000000.0,903000000.0,903000000.0,903000000.0,945000000.0,945000000.0,945000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55000000.0,14000000.0,4000000.0,2000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,-5809000.0,-3880000.0,6588000.0,4484000.0,-5809000.0,2706000.0,6588000.0,4484000.0,4635000.0,2706000.0,2694000.0,4227000.0,9352000.0,11093000.0,4801000.0,11165000.0,11052000.0,13523000.0,1087000.0,18000.0,-4927000.0,12183000.0,3215000.0,7097000.0,8453000.0,-3809000.0,4115000.0,7301000.0,9069000.0,4688000.0,-4280000.0,-271000.0,95244000.0,9405000.0,20853000.0,25222000.0,26163000.0,93020000.0,-193000.0,5027000.0,12974000.0,28907000.0,2732000.0,14777000.0,22470000.0,17394000.0,-14464000.0,-21373000.0,-13529000.0,204000000.0,2000000.0,8000000.0,22000000.0,-12000000.0,9000000.0,15000000.0,26000000.0
OtherShortTermBorrowings / USD,5850000.0,5850000.0,5850000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,25000.0,25000.0,25000.0,25000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,,,4058000.0,4534000.0,4534000.0,4534000.0,4534000.0,4534000.0,5330000.0,5330000.0,5330000.0,5330000.0,32668000.0,32668000.0,32668000.0,32668000.0,42914000.0,42914000.0,42914000.0,43000000.0,16000000.0,16000000.0,16000000.0,16000000.0,47000000.0,47000000.0,47000000.0
PaymentsForOriginationOfMortgageLoansHeldForSale / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5821981000.0,9917310000.0,12488511000.0,2662747000.0,6848102000.0,11441884000.0,15297471000.0,3132008000.0,7552229000.0,13979299000.0,17655104000.0,4646348000.0,10090347000.0,15381864000.0,20591602000.0,3859407000.0,7162747000.0,11727227000.0,19389979000.0,3909261000.0,7578056000.0,12712118000.0,21268114000.0,3221312000.0,6984779000.0,10559591000.0,17016000000.0,2495000000.0,4894000000.0,7611000000.0,13652000000.0,2216000000.0,4408000000.0,8212000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,793000.0,1126000.0,3348000.0,974000.0,954000.0,1386000.0,814000.0,752000.0,704000.0,1965000.0,1926000.0,-3870000.0,-4664000.0,-6706000.0,-2584000.0,-479000.0,-6194000.0,-6594000.0,-6768000.0,-26000.0,-327000.0,-570000.0,-7131000.0,312000.0,219000.0,3063000.0,-577000.0,2303000.0,-13929000.0,-24185000.0,-30048000.0,-1080000.0,-2279000.0,-1156000.0,-40083000.0,6439000.0,6384000.0,5557000.0,-2392000.0,-2771000.0,-3146000.0,-2864000.0,9215000.0,-9068000.0,-11314000.0,-15631000.0,-1074000.0,-16000.0,1120000.0,25433000.0,-10516000.0,4487000.0,8357000.0,6783000.0,24000000.0,-4000000.0,30000000.0,31000000.0,101000000.0,-38000000.0,-88000000.0,-94000000.0
PaymentsForProceedsFromTenantAllowance / USD,-579000.0,-2296000.0,-11209000.0,-1773000.0,-3424000.0,-4588000.0,-3611000.0,-587000.0,-11807000.0,-38669000.0,-4608000.0,-3851000.0,-8428000.0,-15951000.0,-45751000.0,-5410000.0,-9474000.0,-10658000.0,-23260000.0,-1252000.0,-6199000.0,-15356000.0,-14627000.0,-5077000.0,-6262000.0,-6770000.0,-18343000.0,-1755000.0,-2339000.0,-7667000.0,-7861000.0,-3776000.0,-7436000.0,-14739000.0,-22547000.0,-12634000.0,-16130000.0,-22846000.0,-19337000.0,-3464000.0,-12931000.0,-18367000.0,-38400000.0,-13292000.0,-23384000.0,-28617000.0,-21249000.0,-1578000.0,-12874000.0,-18645000.0,-48030000.0,-2114000.0,-4250000.0,-9140000.0,-31000000.0,-1000000.0,-7000000.0,-8000000.0,,,,
PaymentsForPurchaseOfSecuritiesOperatingActivities / USD,,,,,,63449000.0,,84627000.0,121412000.0,63449000.0,144919000.0,84627000.0,121412000.0,172200000.0,144919000.0,31896000.0,66941000.0,119232000.0,203126000.0,15809000.0,35728000.0,50973000.0,137311000.0,20522000.0,42653000.0,64442000.0,71021000.0,20815000.0,57985000.0,76136000.0,85707000.0,22986000.0,43525000.0,61813000.0,87765000.0,23569000.0,41389000.0,66380000.0,110570000.0,62117000.0,70221000.0,81369000.0,99789000.0,3559000.0,6627000.0,8932000.0,83001000.0,2398000.0,3896000.0,5281000.0,11113000.0,8902000.0,13931000.0,15779000.0,7000000.0,2000000.0,8000000.0,11000000.0,28000000.0,,,
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,16628000.0,-16628000.0,,,,,,,,,,,,,,,,,,,,161034000.0,45088000.0,45088000.0,94088000.0,161034000.0,45088000.0,45088000.0,94088000.0,161034000.0,50028000.0,50028000.0,50028000.0,145137000.0,61108000.0,88275000.0,188285000.0,50028000.0,367863000.0,993769000.0,1404394000.0,369000000.0,130000000.0,130000000.0,646000000.0,1850000000.0,0.0,47000000.0,110000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,16628000.0,,,16628000.0,16628000.0,5092000.0,15000.0,16656000.0,16628000.0,5092000.0,5113000.0,24517000.0,16685000.0,4252000.0,5112000.0,27796000.0,24523000.0,1900000.0,1900000.0,29549000.0,27426000.0,4550000.0,4630000.0,27696000.0,29549000.0,9186000.0,9565000.0,16573000.0,29386000.0,36873000.0,37358000.0,41627000.0,18426000.0,34883000.0,36275000.0,36747000.0,43835000.0,31395000.0,34841000.0,35162000.0,39000000.0,46000000.0,50000000.0,54000000.0,38000000.0,,,
PaymentsToAcquireAndDevelopRealEstate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,103000000.0,0.0,59000000.0,136000000.0,212000000.0
PaymentsToAcquireBusinessTwoNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,,75033000.0,94975000.0,103140000.0,147057000.0,3298000.0,16569000.0,22066000.0,161106000.0,12861000.0,25326000.0,36063000.0,21077000.0,2142000.0,264702000.0,313560000.0,118427000.0,2142000.0,2142000.0,14844000.0,322573000.0,25897000.0,25911000.0,25923000.0,355926000.0,2726000.0,57920000.0,71373000.0,27848000.0,16792000.0,45377000.0,60131000.0,781000000.0,45000000.0,166000000.0,170000000.0,173000000.0,783000000.0,1051000000.0,1052000000.0
PaymentsToAcquireInterestInJointVenture / USD,35775000.0,41666000.0,56350000.0,6326000.0,10852000.0,22646000.0,47402000.0,7680000.0,17094000.0,22245000.0,37510000.0,11355000.0,48518000.0,55000000.0,51463000.0,7390000.0,23666000.0,32931000.0,65440000.0,9710000.0,25440000.0,40103000.0,49594000.0,14841000.0,27571000.0,45792000.0,59177000.0,10923000.0,27431000.0,57295000.0,71208000.0,14567000.0,32660000.0,36659000.0,66816000.0,10611000.0,21042000.0,31026000.0,68700000.0,23562000.0,35187000.0,84648000.0,62802000.0,32155000.0,51168000.0,72058000.0,105947000.0,168392000.0,245714000.0,400967000.0,146409000.0,44387000.0,220492000.0,322127000.0,335000000.0,29000000.0,60000000.0,105000000.0,385000000.0,28000000.0,73000000.0,110000000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160996000.0,210000000.0,60000000.0,135000000.0,211000000.0,260000000.0,68000000.0,135000000.0,214000000.0
