fact_unit,2010-08-04,2010-11-04,2011-02-25,2011-05-06,2011-08-05,2011-11-04,2012-02-27,2012-05-07,2012-08-07,2012-11-08,2013-02-27,2013-05-10,2013-08-06,2013-11-07,2014-02-27,2014-05-09,2014-08-05,2014-11-07,2015-03-02,2015-05-08,2015-08-06,2015-11-09,2016-02-26,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-08,2017-08-04,2017-11-07,2018-03-01,2018-05-07,2018-08-06,2018-11-08,2019-02-28,2019-05-09,2019-08-06,2019-11-07,2020-02-24,2020-05-06,2020-08-06,2020-11-05,2021-02-25,2021-05-06,2021-08-05,2021-11-05,2022-03-01,2022-04-29,2022-08-04,2022-11-03,2023-03-01,2023-05-09,2023-08-03,2023-11-07,2024-02-28,2024-05-06,2024-08-02,2024-11-01,2025-02-26,2025-05-01,2025-08-07,2025-11-06
NetIncomeLoss / USD,-47252000.0,-97361000.0,-67164000.0,-37326000.0,-121025000.0,-155513000.0,-140871000.0,-34251000.0,-64070000.0,-97375000.0,-194674000.0,-22631000.0,-76103000.0,-128548000.0,-126456000.0,-22376000.0,-58275000.0,-36747000.0,-181037000.0,1407000.0,-8061000.0,-24685000.0,-55909000.0,-79030000.0,-50725000.0,-206673000.0,-24295000.0,53639000.0,86348000.0,70976000.0,-175656000.0,37598000.0,46832000.0,95994000.0,76238000.0,31545000.0,31545000.0,31545000.0,103654000.0,25989000.0,57962000.0,79640000.0,47451000.0,-127058000.0,-104247000.0,-81678000.0,146991000.0,-11745000.0,140922000.0,188720000.0,24104000.0,188623000.0,258140000.0,358150000.0,237624000.0,101217000.0,304865000.0,392284000.0,461429000.0,154543000.0,317372000.0,575906000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,-68000.0,-148000.0,-248000.0,-85000.0,-240000.0,-327000.0,-248000.0,-125000.0,-216000.0,-348000.0,253000.0,-20000.0,-2000.0,-256000.0,-436000.0,,,,-353000.0,,,,,,,,,,,,,,,,,,,87000.0,293000.0,-875000.0,-569000.0,87000.0,293000.0,-875000.0,-569000.0,-461000.0,293000.0,-317000.0,-682000.0,-929000.0,-57000.0,-317000.0,-682000.0,-929000.0,-1630000.0,-663000.0,-2340000.0,-4397000.0,-1630000.0,-859000.0,-3378000.0,-6020000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8781519000.0,8781519000.0
NonoperatingIncomeExpense / USD,-74794000.0,-139917000.0,-111709000.0,-54188000.0,-158084000.0,-212608000.0,-195581000.0,-57584000.0,-114001000.0,-174618000.0,-267689000.0,-61613000.0,-148732000.0,-242442000.0,-235438000.0,-79782000.0,-163341000.0,-205507000.0,-324238000.0,-64043000.0,-154784000.0,-259909000.0,-286863000.0,-165153000.0,-232786000.0,-429889000.0,-352183000.0,-41758000.0,-81113000.0,-203119000.0,-479051000.0,-66823000.0,-168788000.0,-233259000.0,-300005000.0,-89841000.0,-291351000.0,-415191000.0,-341610000.0,-103077000.0,-191947000.0,-327029000.0,-492482000.0,-345674000.0,-479774000.0,-626873000.0,-396599000.0,-206246000.0,-206092000.0,-380903000.0,-651443000.0,12004000.0,-153385000.0,-293728000.0,-529931000.0,-80079000.0,-148512000.0,-303893000.0,-399565000.0,-151888000.0,-359244000.0,-436632000.0
NotesAndLoansReceivableGrossCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948000.0,948000.0,11178000.0,11178000.0,11178000.0,11178000.0,,,,,,,,,,,,,,,,,,,,1026000.0,115281000.0,115281000.0,115281000.0
NotesReceivableGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39922000.0,148104000.0,148104000.0,148104000.0,148104000.0,59326000.0,59326000.0,59326000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,2.0,,,,2.0,,,,2.0,2.0,,,2.0,,,,2.0,,,,2.0,,,,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
OperatingIncomeLoss / USD,27946000.0,42898000.0,45582000.0,16886000.0,36910000.0,57578000.0,54954000.0,23899000.0,51108000.0,78679000.0,74273000.0,40289000.0,75027000.0,116098000.0,110659000.0,56765000.0,106300000.0,170201000.0,147146000.0,67136000.0,150451000.0,239934000.0,229645000.0,89086000.0,187248000.0,230328000.0,336523000.0,97602000.0,171667000.0,279875000.0,312456000.0,107819000.0,222409000.0,339420000.0,387308000.0,129968000.0,255838000.0,393844000.0,458501000.0,139273000.0,275724000.0,429569000.0,544166000.0,151203000.0,308256000.0,468591000.0,583488000.0,173579000.0,373342000.0,585117000.0,633694000.0,216779000.0,447757000.0,690746000.0,782495000.0,224141000.0,465368000.0,713972000.0,925408000.0,323358000.0,677828000.0,1053424000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69600000.0,137600000.0,205300000.0,273500000.0,,,,266681000.0,,,,260619000.0,,,,260690000.0,,,,275903000.0,,,,290169000.0,,,
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430542000.0,860426000.0,1295686000.0,1623173000.0,452183000.0,911186000.0,1379758000.0,1740434000.0,492356000.0,974758000.0,1461523000.0,1860858000.0,505103000.0,1029197000.0,1564814000.0,1954472000.0,559432000.0,1139665000.0,1726967000.0,2104087000.0,617268000.0,1243411000.0,1880851000.0,2336575000.0,628276000.0,1254733000.0,1880430000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509380000.0,2464477000.0,2402249000.0,2522523000.0,,,,2326958000.0,,,,2216043000.0,,,,2297578000.0,,,,2134302000.0,,,,2161319000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227819000.0,230594000.0,229210000.0,245665000.0,,,,245665000.0,,,,234605000.0,,,,236804000.0,,,,260082000.0,,,,271793000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281561000.0,2233883000.0,2173039000.0,2276858000.0,,,,2276858000.0,,,,2092353000.0,,,,1979239000.0,,,,2037496000.0,,,,1862509000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59458000.0,118615000.0,177960000.0,237758000.0,,,,237758000.0,,,,237747000.0,,,,242567000.0,,,,259788000.0,,,,279194000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549143000.0,2498979000.0,2446640000.0,2567507000.0,,,,2567507000.0,2369358000.0,2369358000.0,2369358000.0,2369358000.0,2268470000.0,2268470000.0,2268470000.0,2268470000.0,2381955000.0,2381955000.0,2381955000.0,2381955000.0,2240781000.0,2240781000.0,2240781000.0,2240781000.0,2292459000.0,2292459000.0,2292459000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,0.061,0.061,0.061,,,,0.061,,,,0.059,,,,0.056,,,,0.057,,,,0.064,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,7078000.0,,,,7223000.0,,,,13822000.0,34903000.0,34903000.0,34903000.0,34903000.0,31696000.0,31696000.0,31696000.0,31696000.0,34373000.0,34373000.0,34373000.0,34373000.0,37447000.0,30477000.0,,,34353000.0,34353000.0,34353000.0,36823000.0,27335000.0,27335000.0,27335000.0,27335000.0,23513000.0,23513000.0,23513000.0,23513000.0,26417000.0,26417000.0,26417000.0,26417000.0,26520000.0,26520000.0,26520000.0,26520000.0,32178000.0,32178000.0,32178000.0,32178000.0,37266000.0,37266000.0,37266000.0,37266000.0,24300000.0,24300000.0,24300000.0
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18230000.0,18230000.0,17211000.0,17211000.0,16263000.0,16263000.0,17672000.0,17433000.0,14435000.0,14674000.0,27722000.0,27188000.0,27722000.0,27722000.0,11189000.0,11189000.0,12601000.0,12601000.0,16386000.0,15608000.0,15608000.0,15608000.0,17846000.0,13979000.0,13450000.0,13450000.0,19147000.0,19147000.0,17625000.0,16599000.0,22757000.0,22757000.0,22757000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,,,,,,52482000.0,23965000.0,29899000.0,29899000.0,32760000.0,32760000.0,32760000.0,32760000.0,55322000.0,55322000.0,,,88349000.0,86679000.0,34296000.0,34296000.0,41661000.0,41661000.0,41661000.0,,36333000.0,36333000.0,23078000.0,,22037000.0,22037000.0,22037000.0,,23273000.0,23273000.0,23273000.0,,46337000.0,46337000.0,46337000.0,46337000.0,43872000.0,43872000.0,43872000.0,43872000.0,46021000.0,46021000.0,46021000.0
OtherAssetsNoncurrent / USD,106377000.0,106377000.0,106377000.0,174008000.0,174008000.0,174008000.0,174008000.0,211802000.0,211802000.0,211802000.0,211802000.0,355280000.0,355280000.0,355280000.0,355280000.0,400852000.0,400852000.0,400852000.0,400852000.0,467043000.0,467043000.0,467043000.0,467043000.0,501254000.0,501254000.0,501254000.0,501254000.0,587374000.0,587374000.0,587374000.0,587374000.0,650195000.0,650195000.0,650195000.0,650195000.0,722033000.0,722033000.0,722033000.0,722033000.0,432078000.0,432078000.0,432078000.0,432078000.0,477992000.0,477992000.0,477992000.0,477992000.0,575644000.0,575644000.0,575644000.0,575644000.0,722373000.0,722373000.0,722373000.0,722373000.0,812476000.0,812476000.0,812476000.0,812476000.0,657097000.0,657097000.0,657097000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-460000.0,-460000.0,1004000.0,908000.0,-460000.0,,,,52000.0,117000.0,196000.0,201000.0,204000.0,204000.0,204000.0,204000.0,204000.0,899000.0,899000.0,899000.0,899000.0,-618000.0,-618000.0,-618000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8578000.0,-46469000.0,-132445000.0,-174841000.0,-183189000.0,-190481000.0,-14729000.0,-43634000.0,20235000.0,-31181000.0,-140046000.0,85623000.0,26681000.0,-14076000.0,-47814000.0,16529000.0,42012000.0,12766000.0,4376000.0,-25405000.0,-89210000.0,-66046000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42131000.0,-15312000.0,-51593000.0,-62404000.0,-42131000.0,-103240000.0,-115923000.0,-114366000.0,-42131000.0,42787000.0,48352000.0,58251000.0,-98771000.0,85322000.0,109155000.0,162491000.0,93087000.0,-22389000.0,-7072000.0,-16561000.0,167423000.0,10868000.0,2630000.0,-42404000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,-237000.0,1449000.0,701000.0,1554000.0,-16964000.0,-15355000.0,-1728000.0,33007000.0,67995000.0,-60466000.0,2306000.0,-174450000.0,-147917000.0,-319006000.0,-36470000.0,60693000.0,137184000.0,131659000.0,-148807000.0,27285000.0,-8738000.0,27734000.0,-319559000.0,351000.0,-121459000.0,-149057000.0,131861000.0,351000.0,351000.0,351000.0,-9276000.0,-4544000.0,8578000.0,-46469000.0,-132445000.0,-174841000.0,-184193000.0,-191389000.0,-14729000.0,-43634000.0,20235000.0,-31181000.0,-140098000.0,85506000.0,26485000.0,-14277000.0,-47814000.0,16529000.0,41555000.0,11867000.0,4172000.0,-25405000.0,-89534000.0,-66708000.0
OtherLiabilitiesCurrent / USD,3184000.0,3184000.0,3184000.0,3877000.0,3877000.0,3877000.0,3877000.0,3250000.0,3250000.0,3250000.0,3250000.0,195690000.0,195690000.0,195690000.0,195690000.0,14007000.0,14007000.0,14007000.0,14007000.0,16921000.0,16921000.0,16921000.0,16921000.0,12063000.0,12063000.0,12063000.0,12063000.0,11240000.0,11240000.0,11240000.0,11240000.0,8841000.0,8841000.0,8841000.0,8841000.0,9802000.0,9802000.0,9802000.0,9802000.0,16948000.0,16948000.0,16948000.0,16948000.0,14297000.0,14297000.0,14297000.0,14297000.0,18222000.0,18222000.0,18222000.0,18222000.0,48762000.0,48762000.0,48762000.0,48762000.0,18662000.0,18662000.0,18662000.0,18662000.0,17933000.0,17933000.0,17933000.0
OtherLiabilitiesNoncurrent / USD,94570000.0,94570000.0,94570000.0,112008000.0,112008000.0,112008000.0,112008000.0,129282000.0,129282000.0,129282000.0,129282000.0,186475000.0,186475000.0,186475000.0,206769000.0,283828000.0,283828000.0,283828000.0,283828000.0,342576000.0,342576000.0,342576000.0,342576000.0,313683000.0,313683000.0,313683000.0,313683000.0,334993000.0,334993000.0,334993000.0,334993000.0,349728000.0,349728000.0,349728000.0,349728000.0,387426000.0,387426000.0,387426000.0,387426000.0,270868000.0,270868000.0,270868000.0,270868000.0,186246000.0,186246000.0,186246000.0,186246000.0,191475000.0,191475000.0,191475000.0,191475000.0,248067000.0,248067000.0,248067000.0,248067000.0,404161000.0,404161000.0,404161000.0,404161000.0,367942000.0,367942000.0,367942000.0
OtherNoncashIncomeExpense / USD,,,,,293000.0,476000.0,-85000.0,-590000.0,-575000.0,564000.0,-163000.0,83000.0,4697000.0,-177000.0,-768000.0,-166000.0,1208000.0,-1368000.0,4525000.0,-220000.0,-110000.0,1207000.0,23681000.0,1531000.0,2584000.0,3987000.0,7754000.0,121000.0,648000.0,3418000.0,5255000.0,-35000.0,-149000.0,-237000.0,1225000.0,-2784000.0,-24952000.0,-31374000.0,4850000.0,2494000.0,3577000.0,-14604000.0,1388000.0,-1402000.0,-10339000.0,-28700000.0,1888000.0,-17413000.0,-37829000.0,-58725000.0,-2979000.0,-16896000.0,-35962000.0,-55013000.0,-9881000.0,-23883000.0,-44089000.0,-61331000.0,-9742000.0,-16661000.0,-31997000.0,-48072000.0
OtherNonoperatingIncomeExpense / USD,-31000.0,89000.0,-13478000.0,319000.0,-115000.0,102000.0,163000.0,-545000.0,-649000.0,-527000.0,29000.0,12000.0,4984000.0,5233000.0,-165000.0,152000.0,699000.0,34873000.0,5654000.0,18390000.0,19774000.0,20384000.0,31138000.0,-82968000.0,-67461000.0,-178710000.0,10628000.0,45900000.0,93275000.0,92137000.0,-139137000.0,14948000.0,-3844000.0,16218000.0,94278000.0,4553000.0,-85657000.0,-110175000.0,-2418000.0,-508000.0,12254000.0,-21296000.0,-85624000.0,-226299000.0,-257885000.0,-300144000.0,14053000.0,-88436000.0,20410000.0,-49390000.0,-222159000.0,108161000.0,42019000.0,2262000.0,-74284000.0,37558000.0,78293000.0,29961000.0,10467000.0,-44652000.0,-149511000.0,-125811000.0
OtherReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200000.0,,,,9300000.0,0.0,,
PaidInKindInterest / USD,,,,,,,,,,,,,,52281000.0,63629000.0,17364000.0,29509000.0,39151000.0,70110000.0,10304000.0,18596000.0,26832000.0,49085000.0,280000.0,601000.0,1051000.0,27112000.0,455000.0,915000.0,1500000.0,1505000.0,705000.0,1421000.0,2146000.0,2203000.0,733000.0,1370000.0,2002000.0,2879000.0,641000.0,1292000.0,1954000.0,2640000.0,2406000.0,4743000.0,13066000.0,3193000.0,11804000.0,23615000.0,35436000.0,24870000.0,11526000.0,23054000.0,34582000.0,47085000.0,14239000.0,21757000.0,29655000.0,46109000.0,8443000.0,15523000.0,22715000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,30376000.0,-110000.0,1176000.0,2043000.0,1630000.0,-1308000.0,-213000.0,-960000.0,-96869000.0,-444000.0,4916000.0,1782000.0,-29074000.0,175000.0,-4864000.0,-4291000.0,-11457000.0,4447000.0,10062000.0,4491000.0,8556000.0,5879000.0,17025000.0,23216000.0,12030000.0,2193000.0,11386000.0,7583000.0,16350000.0,-6181000.0,1466000.0,6626000.0,10613000.0,3178000.0,2930000.0,4841000.0,5809000.0,-641000.0,-585000.0,-589000.0,-3117000.0,2513000.0,2144000.0,496000.0,31228000.0,77329000.0,85517000.0,94909000.0,-524000.0,1695000.0,2594000.0,2933000.0
PaymentsForProceedsFromShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,,,,,200000.0,,,,500000.0,,,,700000.0,,,,800000.0,,,,1300000.0,,,,1000000.0,,,
PaymentsForRepurchaseOfCommonStock / USD,50000000.0,50000000.0,120000000.0,8681000.0,97081000.0,97081000.0,51720000.0,75036000.0,150071000.0,225071000.0,107426000.0,,,,225072000.0,,,,,,150023000.0,400064000.0,450073000.0,50012000.0,150023000.0,400064000.0,450073000.0,50012000.0,150029000.0,202349000.0,450073000.0,4419000.0,144438000.0,523370000.0,545689000.0,38545000.0,345524000.0,453539000.0,854534000.0,203330000.0,94572000.0,267534000.0,795581000.0,203330000.0,203330000.0,378988000.0,466982000.0,168923000.0,168922000.0,284343000.0,859335000.0,431667000.0,431666000.0,431666000.0,582578000.0,106157000.0,200019000.0,53652000.0,431666000.0,106157000.0,200019000.0,200019000.0
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13990000.0,13990000.0,13990000.0,,,13990000.0,,,,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,,,,,,,,1865000.0,1865000.0,1865000.0,1865000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41873000.0,83387000.0,52201000.0,104171000.0,41873000.0,83387000.0,52201000.0,104171000.0,156199000.0,83387000.0,63412000.0,126893000.0,190456000.0,207689000.0,76873000.0,153438000.0,230102000.0,253580000.0,93933000.0,186070000.0,278201000.0,306766000.0,108135000.0,213464000.0,318808000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,29589000.0,54619000.0,584498000.0,30345000.0,111970000.0,171415000.0,180798000.0,90297000.0,166044000.0,209355000.0,328045000.0,51148000.0,951391000.0,982989000.0,379320000.0,209542000.0,255409000.0,347055000.0,2252724000.0,927653000.0,967474000.0,1048748000.0,677379000.0,53279000.0,323082000.0,408711000.0,1585222000.0,91832000.0,148704000.0,191402000.0,609530000.0,42651000.0,82181000.0,161007000.0,276835000.0,117622000.0,285363000.0,403835000.0,441547000.0,55287000.0,151182000.0,283701000.0,451829000.0,89531000.0,119035000.0,199899000.0,773957000.0,1052676000.0,1129851000.0,1187754000.0,271418000.0,215181000.0,353578000.0,418721000.0,1257704000.0,19929000.0,39737000.0,92851000.0,1176092000.0,19405000.0,61022000.0,268409000.0
PaymentsToAcquireInterestInJointVenture / USD,,,,,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100494000.0,,,,100494000.0,,,
PaymentsToAcquireInvestments / USD,3604000.0,6164000.0,32300000.0,32300000.0,34470000.0,35926000.0,9164000.0,1198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,382000.0,100000.0,686000.0,4792000.0,99823000.0,397000.0,150053000.0,285599000.0,528915000.0,156983000.0,610012000.0,1135026000.0,1288267000.0,638963000.0,755013000.0,755176000.0,755530000.0,1288705000.0,30393000.0,281624000.0,506581000.0,1731111000.0,213371000.0,627310000.0,1005143000.0,881781000.0,311839000.0,681208000.0,1204628000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,,,,,508828000.0,246401000.0,326301000.0,451667000.0,2368498000.0,960006000.0,1040572000.0,1181385000.0,847511000.0,122843000.0,443450000.0,573649000.0,1797763000.0,128165000.0,220438000.0,297108000.0,820864000.0,78398000.0,151616000.0,267571000.0,418203000.0,148978000.0,354882000.0,509943000.0,588845000.0,92526000.0,225645000.0,396788000.0,602680000.0,129715000.0,186907000.0,296163000.0,931692000.0,1078245000.0,1186991000.0,1279926000.0,401071000.0,253863000.0,446941000.0,570770000.0,1393498000.0,69320000.0,153351000.0,268781000.0,1394395000.0,77276000.0,168866000.0,441163000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,21633000.0,34106000.0,36166000.0,12161000.0,27498000.0,47968000.0,46743000.0,20155000.0,55737000.0,96706000.0,66618000.0,24852000.0,48287000.0,74461000.0,126938000.0,36423000.0,70202000.0,103373000.0,113265000.0,32238000.0,72151000.0,131347000.0,168893000.0,68100000.0,118392000.0,162311000.0,211251000.0,36060000.0,70661000.0,104320000.0,208707000.0,35747000.0,69435000.0,106310000.0,139982000.0,31096000.0,68614000.0,104966000.0,147044000.0,36374000.0,72785000.0,111381000.0,149812000.0,39291000.0,66979000.0,95371000.0,154236000.0,24536000.0,55375000.0,90407000.0,128566000.0,38008000.0,90971000.0,148348000.0,133694000.0,49135000.0,112583000.0,173976000.0,214443000.0,57871000.0,107844000.0,172600000.0
PaymentsToAcquireShortTermInvestments / USD,,,9164000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280000000.0,515000000.0,625000000.0,610000000.0,1100000000.0,,,755000000.0,1100000000.0,1200000000.0,,755000000.0,755100000.0,755400000.0,,30200000.0,281400000.0,501600000.0,,300000000.0,700000000.0,1200000000.0,1800000000.0,311500000.0,680400000.0,1193800000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,,,,0.01,,,,0.01,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,30000000.0,30000000.0,30000000.0,,,,30000000.0,,,,30000000.0,,,,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,39542000.0,59836000.0,69586000.0,69586000.0,69586000.0,69586000.0,95031000.0,95031000.0,95031000.0,95031000.0,49602000.0,49602000.0,49602000.0,49602000.0,52205000.0,52205000.0,52205000.0,52205000.0,49716000.0,49716000.0,49716000.0,49716000.0,63126000.0,63126000.0,63126000.0,63126000.0,37281000.0,36747000.0,37281000.0,37281000.0,23875000.0,23875000.0,23875000.0,23875000.0,30813000.0,30813000.0,30813000.0,30813000.0,33149000.0,33149000.0,33149000.0,33149000.0,38593000.0,38593000.0,38593000.0,38593000.0,417333000.0,417333000.0,417333000.0
PrepaidInsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522000.0,1522000.0,1704000.0,1704000.0,1704000.0
PrepaidTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998000.0,2998000.0,4924000.0,4924000.0,4924000.0,4924000.0,8121000.0,8121000.0,8121000.0,8121000.0,11096000.0,11096000.0,11096000.0,11096000.0,10639000.0,10639000.0,10639000.0,10639000.0,9064000.0,9064000.0,9064000.0,9064000.0,11496000.0,11496000.0,11496000.0
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,94300000.0,100000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40428000.0,40469000.0,40564000.0
ProceedsFromIssuanceOfSecuredDebt / USD,1212381000.0,1212256000.0,1212194000.0,,1212381000.0,1212256000.0,1212194000.0,,395000000.0,395000000.0,596083000.0,,,,,,1305935000.0,1304854000.0,,,,,1304665000.0,,,690584000.0,1518229000.0,,750153000.0,690584000.0,489100000.0,631848000.0,750153000.0,749811000.0,690475000.0,631848000.0,631490000.0,631479000.0,749764000.0,,,1153036000.0,631466000.0,,1152631000.0,1336003000.0,1152458000.0,,,,,,,,,,,,839885000.0,,,
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,488249000.0,,536815000.0,,,,488195000.0,,,,395000000.0,,395000000.0,,,,,732459000.0,1277729000.0,,,732459000.0,732325000.0,,,1078387000.0,,,,1078387000.0,1078123000.0,,,,1078123000.0,,,,741108000.0,988516000.0,1480206000.0,1479522000.0,1479484000.0,988516000.0,1480206000.0,1479522000.0,1479484000.0,1485670000.0,1485512000.0,1485512000.0,1479484000.0,,,,1485373000.0,2274825000.0,2274815000.0,2274815000.0,2280565000.0,2274825000.0,2274815000.0,2274815000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,1809000.0,2968000.0,6503000.0,4825000.0,6753000.0,12486000.0,7045000.0,4919000.0,6346000.0,8250000.0,16133000.0,5763000.0,13604000.0,20945000.0,15801000.0,4325000.0,6105000.0,10167000.0,,,,,,,,,,,,,,,,,,6901000.0,12306000.0,33678000.0,54950000.0,69690000.0,87921000.0,112909000.0,59880000.0,38869000.0,37316000.0,50283000.0,130290000.0,10838000.0,36122000.0,73152000.0,99129000.0,10836000.0,20240000.0,33745000.0,86688000.0,11942000.0,19308000.0,21058000.0,38303000.0,17091000.0,21302000.0,27144000.0
