fact_unit,2010-08-03,2010-11-02,2011-02-18,2011-05-10,2011-09-08,2011-11-08,2012-02-29,2012-05-08,2012-08-07,2012-11-06,2013-02-28,2013-05-08,2013-08-08,2013-11-05,2014-02-26,2014-05-07,2014-08-06,2014-11-05,2015-02-25,2015-05-04,2015-07-31,2015-11-02,2016-02-19,2016-05-06,2016-07-29,2016-11-03,2017-02-15,2017-04-25,2017-07-27,2017-10-27,2018-02-15,2018-04-24,2018-07-23,2018-10-22,2019-02-13,2019-04-23,2019-07-22,2019-10-21,2020-02-11,2020-05-01,2020-07-28,2020-10-28,2021-02-11,2021-04-27,2021-07-27,2021-10-26,2022-02-09,2022-04-26,2022-08-08,2022-10-28,2023-02-14,2023-05-01,2023-07-26,2023-10-27,2024-02-13,2024-04-25,2024-07-26,2024-10-25,2025-02-14,2025-04-29,2025-07-30,2025-10-28
PaymentOfFinancingAndStockIssuanceCosts / USD,,,,,25270000.0,28300000.0,125190000.0,3039000.0,67316000.0,72590000.0,76580000.0,2810000.0,9694000.0,10745000.0,77241000.0,5659000.0,45352000.0,65056000.0,10963000.0,5659000.0,18098000.0,19318000.0,77017000.0,2892000.0,11494000.0,18476000.0,23420000.0,315000.0,14865000.0,19265000.0,32012000.0,735000.0,6151000.0,7020000.0,20123000.0,1002000.0,6386000.0,16367000.0,7054000.0,14692000.0,14912000.0,15011000.0,17446000.0,31118000.0,40979000.0,51723000.0,17656000.0,11661000.0,20483000.0,22008000.0,54204000.0,8058000.0,28119000.0,31912000.0,23318000.0,17868000.0,51619000.0,58320000.0,45654000.0,13073000.0,19741000.0,28965000.0
PaymentsForHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,13511000.0,14691000.0,994000.0,,981000.0,981000.0,18370000.0,,0.0,0.0,981000.0,0.0,5058000.0,5058000.0,0.0,3966000.0,3966000.0,6351000.0,5058000.0,28524000.0,28524000.0,28524000.0,11703000.0,5599000.0,7031000.0,7236000.0,30424000.0,2511000.0,8000000.0,16513000.0,9034000.0,771000.0,771000.0,771000.0,16513000.0,,0.0,161000.0,3458000.0,,1350000.0,1350000.0
PaymentsForLeasingCostsCommissionsAndTenantImprovements / USD,,,,,,38862000.0,49783000.0,12290000.0,28197000.0,55726000.0,57240000.0,30326000.0,60822000.0,91920000.0,88368000.0,29950000.0,70678000.0,105324000.0,133558000.0,33346000.0,63140000.0,95812000.0,145424000.0,30800000.0,65377000.0,108662000.0,133957000.0,41569000.0,88659000.0,125041000.0,154564000.0,40278000.0,75342000.0,112442000.0,165933000.0,28027000.0,59342000.0,91194000.0,153255000.0,40338000.0,80969000.0,128413000.0,134868000.0,39396000.0,84884000.0,142168000.0,179274000.0,71140000.0,148037000.0,233853000.0,221491000.0,85024000.0,175480000.0,262177000.0,329059000.0,78955000.0,168054000.0,271011000.0,339234000.0,104306000.0,215706000.0,347488000.0
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest / USD,,,,,,,,,,,,3138000.0,127523000.0,137664000.0,142064000.0,,243046000.0,247803000.0,142064000.0,,2163000.0,2440000.0,250740000.0,0.0,2163000.0,2560000.0,2440000.0,2128000.0,2979000.0,2979000.0,2560000.0,789803000.0,789626000.0,790016000.0,3083000.0,15776000.0,23768000.0,52414000.0,813847000.0,40223000.0,95884000.0,106866000.0,75920000.0,16811000.0,42743000.0,111777000.0,109811000.0,31372000.0,105567000.0,138173000.0,116978000.0,26269000.0,49988000.0,52505000.0,153236000.0,42269000.0,66469000.0,69759000.0,88980000.0,246000.0,499000.0,499000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,140528000.0,288190000.0,431088000.0,567834000.0,168241000.0,336245000.0,502259000.0,573854000.0,190585000.0,381189000.0,592795000.0,672190000.0,222559000.0,445343000.0,669384000.0,804697000.0,235072000.0,470792000.0,707260000.0,893455000.0,257687000.0,515245000.0,819576000.0,942884000.0,336094000.0,672363000.0,1008962000.0,1123367000.0,430766000.0,861737000.0,1292326000.0,1345660000.0,468000000.0,936181000.0,1404360000.0,1722989000.0,587382000.0,1175114000.0,1762759000.0,1872861000.0,806505000.0,1613735000.0,2420022000.0,2494723000.0,891806000.0,1784615000.0,2677477000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,12292000.0,12990000.0,7268000.0,7301000.0,7862000.0,12298000.0,19179000.0,18894000.0,19626000.0,8570000.0,26479000.0,26694000.0,26694000.0,19775000.0,21094000.0,21859000.0,21933000.0,26508000.0,22736000.0,23133000.0,23227000.0,22434000.0,16955000.0,17472000.0,18434000.0,24887000.0,22602000.0,23970000.0,25427000.0,19855000.0,18690000.0,18477000.0,19814000.0,27688000.0,21720000.0,21925000.0,26893000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,,,,,317328000.0,365156000.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,46268000.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3828000.0,22132000.0,28111000.0,92052000.0,,,
PaymentsToAcquireRealEstate / USD,,,,,,,,,64749000.0,136603000.0,133654000.0,10375000.0,74823000.0,173492000.0,214759000.0,55907000.0,336956000.0,402358000.0,254414000.0,77307000.0,182252000.0,389818000.0,514611000.0,68844000.0,293556000.0,571368000.0,612330000.0,67346000.0,136107000.0,280797000.0,890183000.0,132358000.0,202088000.0,295178000.0,458516000.0,112621000.0,289031000.0,508655000.0,442696000.0,274528000.0,468796000.0,660836000.0,999131000.0,439059000.0,560418000.0,700793000.0,1006043000.0,226450000.0,830574000.0,1196994000.0,1239034000.0,451343000.0,1869426000.0,2232354000.0,2320448000.0,51866000.0,3449083000.0,3648920000.0,2492108000.0,126177000.0,525560000.0,1820308000.0
PaymentsToDevelopRealEstateAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332923000.0,1606133000.0,368596000.0,755588000.0,1271656000.0,1953144000.0,443044000.0,977602000.0,1501089000.0,1795137000.0,422399000.0,997328000.0,1770353000.0,1920218000.0,639636000.0,1462010000.0,2231821000.0,,936921000.0,1711632000.0,2507664000.0,3118379000.0,719795000.0,1555152000.0,2376890000.0
PreferredStockDividendsIncomeStatementImpact / USD,,,,,,,,,,,,,,,,,,,,,4083000.0,5753000.0,18391000.0,1670000.0,3348000.0,5019000.0,7431000.0,1689000.0,3385000.0,5056000.0,6651000.0,1674000.0,3348000.0,5023000.0,6714000.0,1476000.0,2952000.0,4443000.0,6499000.0,1499000.0,2991000.0,4498000.0,5935000.0,1635000.0,3269000.0,4921000.0,6009000.0,1532000.0,3083000.0,4614000.0,6345000.0,1531000.0,3069000.0,4600000.0,6152000.0,1453000.0,2928000.0,4381000.0,6060000.0,1452000.0,2955000.0,4407000.0
PreferredStockLiquidationPreference / USD/shares,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
PreferredStockSharesIssued / shares,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1565000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1379000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0,1279000.0
PreferredStockValue / USD,,,,,350000000.0,350000000.0,350000000.0,582200000.0,582200000.0,582200000.0,582200000.0,582200000.0,582200000.0,582200000.0,582200000.0,100000000.0,100000000.0,100000000.0,100000000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,78235000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,68948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0,63948000.0
PrepaidExpenseCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,105093000.0,,,,107000000.0,,,,120361000.0,,,,102179000.0,,,,108581000.0,,,,109676000.0,,,,138726000.0,,,,153591000.0,,,,239483000.0,,,,248597000.0,,,
ProceedsFromCollectionOfNotesReceivable / USD,,,,,13639000.0,13639000.0,12430000.0,6450000.0,9695000.0,6450000.0,18440000.0,,,,6450000.0,,188000000.0,188000000.0,55000000.0,9866000.0,188000000.0,188000000.0,0.0,9866000.0,9866000.0,9866000.0,188000000.0,197500000.0,201250000.0,201250000.0,9866000.0,15094000.0,32100000.0,32100000.0,202950000.0,34260000.0,34260000.0,34260000.0,32100000.0,0.0,0.0,0.0,34260000.0,4312000.0,4312000.0,4312000.0,0.0,,,,4312000.0,,,,0.0,,,,0.0,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital / USD,,,,,,,,,,114375000.0,220195000.0,34571000.0,208834000.0,237784000.0,170158000.0,82847000.0,147661000.0,356969000.0,291679000.0,92460000.0,127379000.0,188507000.0,411853000.0,34849000.0,67036000.0,14909000.0,84135000.0,111141000.0,533333000.0,579134000.0,29406000.0,108543000.0,133677000.0,143604000.0,776550000.0,111211000.0,134640000.0,175600000.0,209151000.0,355539000.0,359306000.0,360106000.0,360278000.0,139900000.0,141489000.0,206741000.0,389463000.0,37632000.0,46135000.0,56993000.0,257065000.0,14302000.0,37252000.0,58528000.0,58275000.0,21169000.0,288501000.0,304901000.0,76994000.0,1360000.0,17394000.0,54067000.0
ProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,5656000.0,14487000.0,8842000.0,1457000.0,122505000.0,122505000.0,31409000.0,869000.0,16768000.0,16768000.0,129149000.0,1789000.0,7541000.0,7541000.0,79767000.0,0.0,0.0,3370000.0,7541000.0,9761000.0,12240000.0,23640000.0,29425000.0,2352000.0,2352000.0,2352000.0,23640000.0,0.0,0.0,0.0,2352000.0,3732000.0,26487000.0,45033000.0,3305000.0,5323000.0,21231000.0,31045000.0,59281000.0,10357000.0,12797000.0,12797000.0
ProceedsFromMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,452327000.0,464497000.0,467016000.0,145522000.0,0.0,2354468000.0,2354468000.0,468280000.0,256000.0,825000.0,1026000.0,2355367000.0,0.0,135857000.0,135857000.0,2168000.0,850000.0,26174000.0,105295000.0,240925000.0,6538000.0,9071000.0,9076000.0,170066000.0,916974000.0,916974000.0,916974000.0,11604000.0,120000.0,4361000.0,7378000.0,917092000.0,434000.0,11083000.0,11921000.0,74404000.0,0.0,1698000.0,1760000.0,13295000.0,1270000.0,6031000.0,21245000.0
ProceedsFromRealEstateAndRealEstateJointVentures / USD,,,,,,,,,,,,,,,,,,,,81231000.0,869373000.0,1654554000.0,5409745000.0,325830000.0,926833000.0,1814532000.0,2285488000.0,603387000.0,1284126000.0,1859317000.0,2795249000.0,542192000.0,836107000.0,2354547000.0,2826408000.0,579429000.0,901808000.0,1307534000.0,3236603000.0,595496000.0,1272298000.0,1769296000.0,2310388000.0,723887000.0,1257908000.0,1684633000.0,2331623000.0,727609000.0,1829576000.0,2817943000.0,2281940000.0,1495260000.0,1653597000.0,1721993000.0,4222290000.0,54903000.0,774625000.0,1310442000.0,2063623000.0,199538000.0,1050498000.0,1788924000.0
ProfitLoss / USD,,,,,-101097000.0,-109590000.0,23929000.0,-40164000.0,-183791000.0,-117923000.0,-1270453000.0,213097000.0,217766000.0,184868000.0,-157938000.0,296932000.0,291947000.0,284780000.0,-30472000.0,12003000.0,164433000.0,311560000.0,353049000.0,351312000.0,491572000.0,798758000.0,739284000.0,222805000.0,518596000.0,825838000.0,925515000.0,220689000.0,508669000.0,1422086000.0,1292540000.0,391959000.0,756950000.0,1132470000.0,1760959000.0,373765000.0,784591000.0,1275604000.0,1822960000.0,521164000.0,976102000.0,1308623000.0,1701846000.0,399693000.0,1050006000.0,1847737000.0,1616630000.0,1219722000.0,1866158000.0,2935332000.0,3148590000.0,498629000.0,1778120000.0,2577261000.0,3555398000.0,630807000.0,1542308000.0,2605759000.0
PropertyPlantAndEquipmentNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112211000.0,,,,107468000.0,,,,117700000.0,,,,118044000.0,,,,119897000.0,,,,208030000.0,,,
RealEstateAccumulatedDepreciation / USD,,,,,,,1581672000.0,,,,1663233000.0,,,,1589251000.0,,,,2150713000.0,,,,2460642000.0,,,,2540267000.0,,,,2748835000.0,,,,3207855000.0,,,,3679479000.0,,,,3971501000.0,,,,4550958000.0,,,,5294212000.0,,,,6370341000.0,,,,7451382000.0,,,
RealEstateAccumulatedDepreciationOtherAdditions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,78893000.0,,,,87847000.0,,,,105722000.0,,,,143450000.0,,,,168815000.0,,,,216805000.0,,,,220361000.0,,,,277195000.0,,,,307614000.0,,,
RealEstateAcquisitionsThroughForeclosures / USD,,,,,,,1840879000.0,,,,631860000.0,,,,12150482000.0,,,,2881005000.0,,,,2050810000.0,,,,3595836000.0,,,,7191335000.0,,,,1883888000.0,,,,2680484000.0,,,,10106651000.0,,,,2821919000.0,,,,13985898000.0,,,,3351730000.0,,,,25281173000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements / USD,,,,,,,17125290000.0,,,,17842022000.0,,,,14245199000.0,,,,,,,,,,,,,,,,17799824000.0,,,,23968939000.0,,,,24133452000.0,,,,32578229000.0,,,,33697244000.0,,,,50951562000.0,,,,55370434000.0,,,,56700699000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand / USD,,,,,,,5287789000.0,,,,5717870000.0,,,,4576882000.0,,,,,,,,,,,,,,,,6378992000.0,,,,8806017000.0,,,,9023648000.0,,,,12812001000.0,,,,13485856000.0,,,,22299387000.0,,,,24432518000.0,,,,24408267000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements / USD,,,,,,,13694266000.0,,,,14240970000.0,,,,11230976000.0,,,,,,,,,,,,,,,,12699863000.0,,,,17965653000.0,,,,17656087000.0,,,,24653657000.0,,,,24927521000.0,,,,39186365000.0,,,,41174675000.0,,,,41223598000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand / USD,,,,,,,5102513000.0,,,,5476156000.0,,,,4442502000.0,,,,,,,,,,,,,,,,6218850000.0,,,,8653856000.0,,,,8846527000.0,,,,12262975000.0,,,,12818847000.0,,,,21588524000.0,,,,23654633000.0,,,,23599814000.0,,,
RealEstateFederalIncomeTaxBasis / USD,,,,,,,18400000000.0,,,,17900000000.0,,,,13300000000.0,,,,14000000000.0,,,,16900000000.0,,,,16100000000.0,,,,20000000000.0,,,,24000000000.0,,,,23500000000.0,,,,36000000000.0,,,,40000000000.0,,,,60000000000.0,,,,65000000000.0,,,,68000000000.0,,,
RealEstateGrossAtCarryingValue / USD,,,,,,,12498513000.0,,,,12010668000.0,,,,11080161000.0,,,,22413079000.0,,,,23559891000.0,,,,18822081000.0,,,,20109432000.0,,,,25608648000.0,,,,25375539000.0,,,,24178816000.0,,,,32774956000.0,,,,33157100000.0,,,,45390230000.0,,,,47183100000.0,,,
RealEstateInvestmentPropertyAccumulatedDepreciation / USD,,,,,1595678000.0,1595678000.0,1595678000.0,2157907000.0,2157907000.0,2157907000.0,2157907000.0,2480660000.0,2480660000.0,2480660000.0,2480660000.0,2568998000.0,2568998000.0,2568998000.0,2568998000.0,2790781000.0,2790781000.0,2790781000.0,2790781000.0,3274284000.0,3274284000.0,3274284000.0,3274284000.0,3758372000.0,3758372000.0,3758372000.0,3758372000.0,4059348000.0,4059348000.0,4059348000.0,4059348000.0,4656680000.0,4656680000.0,4656680000.0,4656680000.0,5437662000.0,5437662000.0,5437662000.0,5437662000.0,6539156000.0,6539156000.0,6539156000.0,6539156000.0,7668187000.0,7668187000.0,7668187000.0,7668187000.0,9036085000.0,9036085000.0,9036085000.0,9036085000.0,10931485000.0,10931485000.0,10931485000.0,10931485000.0,12758159000.0,12758159000.0,12758159000.0
RealEstateInvestmentPropertyAtCost / USD,,,,,12879641000.0,12879641000.0,12879641000.0,24787537000.0,24787537000.0,24787537000.0,24787537000.0,25809123000.0,25809123000.0,25809123000.0,25809123000.0,20824477000.0,20824477000.0,20824477000.0,20824477000.0,22190145000.0,22190145000.0,22190145000.0,22190145000.0,27521368000.0,27521368000.0,27521368000.0,27521368000.0,27119330000.0,27119330000.0,27119330000.0,27119330000.0,25838644000.0,25838644000.0,25838644000.0,25838644000.0,34586987000.0,34586987000.0,34586987000.0,34586987000.0,35224414000.0,35224414000.0,35224414000.0,35224414000.0,50384328000.0,50384328000.0,50384328000.0,50384328000.0,53005190000.0,53005190000.0,53005190000.0,53005190000.0,81623396000.0,81623396000.0,81623396000.0,81623396000.0,88666575000.0,88666575000.0,88666575000.0,88666575000.0,91246176000.0,91246176000.0,91246176000.0
RealEstateInvestmentPropertyNet / USD,,,,,11283963000.0,11283963000.0,11283963000.0,22629630000.0,22629630000.0,22629630000.0,22629630000.0,23328463000.0,23328463000.0,23328463000.0,23328463000.0,18255479000.0,18255479000.0,18255479000.0,18255479000.0,19399364000.0,19399364000.0,19399364000.0,19399364000.0,24247084000.0,24247084000.0,24247084000.0,24247084000.0,23360958000.0,23360958000.0,23360958000.0,23360958000.0,21779296000.0,21779296000.0,21779296000.0,21779296000.0,29930307000.0,29930307000.0,29930307000.0,29930307000.0,29786752000.0,29786752000.0,29786752000.0,29786752000.0,43845172000.0,43845172000.0,43845172000.0,43845172000.0,45337003000.0,45337003000.0,45337003000.0,45337003000.0,72587311000.0,72587311000.0,72587311000.0,72587311000.0,77735090000.0,77735090000.0,77735090000.0,77735090000.0,78488017000.0,78488017000.0,78488017000.0
RealEstateInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27945626000.0,27945626000.0,27652066000.0,27652066000.0,27652066000.0,27652066000.0,36297889000.0,36297889000.0,36297889000.0,36297889000.0,36744808000.0,36744808000.0,36744808000.0,36744808000.0,52517910000.0,52517910000.0,52517910000.0,52517910000.0,54617649000.0,54617649000.0,54617649000.0,54617649000.0,82817466000.0,82817466000.0,82817466000.0,82817466000.0,87740717000.0,87740717000.0,87740717000.0,87740717000.0,88815976000.0,88815976000.0,88815976000.0
RealEstateInvestmentsOther / USD,,,,,265869000.0,265869000.0,265869000.0,390225000.0,390225000.0,390225000.0,390225000.0,454868000.0,454868000.0,454868000.0,,,,,,,,,,,,,524887000.0,,,,505445000.0,,,,619811000.0,,,,965668000.0,,,,3387740000.0,,,,3302500000.0,,,,5034326000.0,,,,5088070000.0,,,,5683688000.0,,,
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5745294000.0,5745294000.0,6237371000.0,6237371000.0,6237371000.0,6237371000.0,7602014000.0,7602014000.0,7602014000.0,7602014000.0,8610958000.0,8610958000.0,8610958000.0,8610958000.0,9698898000.0,9698898000.0,9698898000.0,9698898000.0,9543970000.0,9543970000.0,9543970000.0,9543970000.0,10079448000.0,10079448000.0,10079448000.0
RetainedEarningsAccumulatedDeficit / USD,,,,,-2515722000.0,-2515722000.0,-2515722000.0,-3092162000.0,-3092162000.0,-3092162000.0,-3092162000.0,-3696093000.0,-3696093000.0,-3696093000.0,-3696093000.0,-3932664000.0,-3932664000.0,-3932664000.0,-3932664000.0,-3974493000.0,-3974493000.0,-3974493000.0,-3974493000.0,-3926483000.0,-3926483000.0,-3926483000.0,-3926483000.0,-3610007000.0,-3610007000.0,-3610007000.0,-3610007000.0,-2904461000.0,-2904461000.0,-2904461000.0,-2904461000.0,-2378467000.0,-2378467000.0,-2378467000.0,-2378467000.0,-2151168000.0,-2151168000.0,-2151168000.0,-2151168000.0,-2394690000.0,-2394690000.0,-2394690000.0,-2394690000.0,-1327828000.0,-1327828000.0,-1327828000.0,-1327828000.0,-457695000.0,-457695000.0,-457695000.0,-457695000.0,-627068000.0,-627068000.0,-627068000.0,-627068000.0,-465913000.0,-465913000.0,-465913000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395338000.0,1998212000.0,2533135000.0,693656000.0,1314932000.0,1997364000.0,2618134000.0,772052000.0,1562424000.0,2504605000.0,2804449000.0,978241000.0,2244365000.0,3327138000.0,3330621000.0,1148316000.0,2299158000.0,3482207000.0,4438735000.0,1219128000.0,2471208000.0,4222100000.0,4759440000.0,1768587000.0,4219558000.0,6134222000.0,5973692000.0,1956621000.0,3964575000.0,6000964000.0
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense / USD,,,,,,,,,,,,,,,574524000.0,,,,665239000.0,,,,505691000.0,,,,490298000.0,,,,617258000.0,,,,668686000.0,,,,614756000.0,,,,703215000.0,,,,843872000.0,,,,1112075000.0,,,,1143758000.0,,,,1357180000.0,,,
SalesAndExciseTaxPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,13358000.0,,,,10272000.0,,,,15888000.0,,,,10081000.0,,,,11037000.0,,,,10036000.0,,,,23959000.0,,,,17556000.0,,,,15160000.0,,,,33805000.0,,,
SecurityDepositLiability / USD,,,,,71982000.0,71982000.0,71982000.0,158544000.0,158544000.0,158544000.0,158544000.0,174137000.0,174137000.0,174137000.0,174137000.0,,,,191070000.0,,,,169326000.0,,,,190160000.0,,,,206301000.0,,,,209741000.0,,,,240467000.0,,,,269841000.0,,,,342627000.0,,,,373432000.0,,,,419409000.0,,,,438100000.0,,,
ShareBasedCompensation / USD,,,,,11909000.0,17258000.0,17242000.0,-1537000.0,5039000.0,22408000.0,25085000.0,8123000.0,16169000.0,24054000.0,28920000.0,9755000.0,21990000.0,34253000.0,32138000.0,15238000.0,28986000.0,43042000.0,49239000.0,13234000.0,26718000.0,40124000.0,57478000.0,12465000.0,29212000.0,43658000.0,53665000.0,18380000.0,37604000.0,58091000.0,60341000.0,19996000.0,39082000.0,58029000.0,76640000.0,31758000.0,51944000.0,72467000.0,76093000.0,31808000.0,59806000.0,86360000.0,97557000.0,34575000.0,58521000.0,84416000.0,109831000.0,41429000.0,78352000.0,140022000.0,113028000.0,62906000.0,152774000.0,210022000.0,175356000.0,67237000.0,121782000.0,164302000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,5800000.0,1400000.0,3100000.0,56306000.0,56612000.0,8233000.0,55339000.0,71536000.0,2398000.0,17019000.0,39206000.0,61790000.0,72932000.0,16914000.0,37379000.0,57625000.0,93705000.0,12868000.0,45880000.0,94051000.0,88888000.0,7056000.0,58785000.0,88678000.0,83703000.0,6057000.0,33681000.0,59785000.0,117697000.0,6057000.0,33681000.0,59785000.0,115972000.0,22029000.0,47872000.0,74072000.0,85775000.0,23323000.0,49828000.0,85008000.0,104709000.0,31340000.0,57860000.0,86018000.0,109985000.0,40167000.0,81520000.0,123770000.0,116172000.0,64888000.0,118985000.0,222356000.0,187725000.0,69937000.0,133230000.0,179963000.0
StockholdersEquity / USD,,,,,7505223000.0,7505223000.0,7505223000.0,13661639000.0,13661639000.0,13661639000.0,13661639000.0,13069017000.0,13069017000.0,13069017000.0,13069017000.0,13711158000.0,13711158000.0,13711158000.0,13711158000.0,13975509000.0,13975509000.0,13975509000.0,13975509000.0,14667935000.0,14667935000.0,14667935000.0,14667935000.0,14991081000.0,14991081000.0,14991081000.0,14991081000.0,15631158000.0,15631158000.0,15631158000.0,15631158000.0,22298093000.0,22298093000.0,22298093000.0,22298093000.0,22653127000.0,22653127000.0,22653127000.0,22653127000.0,31971547000.0,31971547000.0,31971547000.0,31971547000.0,33426873000.0,33426873000.0,33426873000.0,33426873000.0,53237282000.0,53237282000.0,53237282000.0,53237282000.0,53181724000.0,53181724000.0,53181724000.0,53181724000.0,53951138000.0,53951138000.0,53951138000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,7520355000.0,6757769000.0,14455474000.0,14455474000.0,14455474000.0,8007286000.0,13773336000.0,13773336000.0,13773336000.0,7520355000.0,14176453000.0,14176453000.0,14176453000.0,14455474000.0,15183599000.0,15183599000.0,15183599000.0,13773336000.0,18420836000.0,18420836000.0,18420836000.0,14176453000.0,18458140000.0,18458140000.0,18458140000.0,15183599000.0,18705741000.0,18705741000.0,18705741000.0,18420836000.0,18705741000.0,18705741000.0,18705741000.0,18458140000.0,25800888000.0,25800888000.0,25800888000.0,18705741000.0,26071784000.0,26071784000.0,26071784000.0,25800888000.0,36324580000.0,36324580000.0,36324580000.0,26071784000.0,37742210000.0,37742210000.0,37742210000.0,36324580000.0,57863093000.0,57863093000.0,57863093000.0,37742210000.0,57823720000.0,57823720000.0,57823720000.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,43200000.0,50000000.0,50000000.0,52431000.0,47953000.0,46945000.0,49294000.0,43782000.0,39802000.0,38266000.0,40782000.0,47603000.0,46283000.0,47028000.0,45128000.0,41936000.0,42770000.0,67709000.0,74763000.0,80788000.0,82106000.0,84425000.0,87416000.0,85423000.0,82978000.0,86408000.0,82152000.0,80726000.0,91139000.0,106592000.0,119959000.0,120208000.0,119496000.0,126426000.0,127981000.0,136337000.0,129935000.0,130977000.0,136965000.0,137073000.0
