fact_unit,2010-08-04,2010-11-03,2011-02-28,2011-05-04,2011-08-03,2011-11-02,2012-02-28,2012-05-02,2012-08-02,2012-11-07,2013-03-01,2013-05-07,2013-08-07,2013-11-06,2014-02-27,2014-05-07,2014-08-06,2014-11-05,2015-02-25,2015-05-06,2015-08-05,2015-11-04,2016-02-25,2016-05-04,2016-08-03,2016-11-02,2017-02-21,2017-05-03,2017-08-02,2017-11-01,2018-02-20,2018-05-02,2018-08-01,2018-10-31,2019-02-19,2019-05-01,2019-07-31,2019-10-30,2020-02-18,2020-05-06,2020-08-05,2020-11-04,2021-02-24,2021-05-03,2021-08-02,2021-11-02,2022-02-16,2022-04-27,2022-07-27,2022-10-31,2023-02-15,2023-04-26,2023-07-26,2023-11-01,2024-02-14,2024-05-01,2024-07-31,2024-10-30,2025-02-19,2025-04-30,2025-07-30,2025-10-29
PensionAndOtherPostretirementBenefitExpense / USD,55916000.0,82246000.0,50309000.0,22336000.0,44672000.0,67007000.0,105133000.0,17860000.0,35720000.0,53579000.0,89342000.0,20141000.0,40283000.0,60426000.0,71439000.0,19518000.0,39036000.0,58552000.0,87289000.0,6018000.0,12038000.0,18056000.0,78000000.0,15000000.0,31000000.0,46000000.0,24000000.0,15000000.0,31000000.0,43000000.0,61000000.0,15000000.0,29000000.0,44000000.0,54000000.0,8000000.0,16000000.0,19000000.0,57000000.0,5000000.0,9000000.0,13000000.0,23000000.0,-1000000.0,-4000000.0,-10000000.0,17000000.0,-10000000.0,-21000000.0,-31000000.0,,-12000000.0,-25000000.0,-37000000.0,,1000000.0,-3000000.0,-2000000.0,-47000000.0,0.0,-1000000.0,-2000000.0
PreferredStockRedemptionAmount / USD,23946000.0,23946000.0,23946000.0,23271000.0,,,,,,,,,,,,,,,,,,,,,12000000.0,12000000.0,12000000.0,10000000.0,10000000.0,10000000.0,10000000.0,8000000.0,8000000.0,8000000.0,8000000.0,7000000.0,7000000.0,7000000.0,7000000.0,5000000.0,5000000.0,5000000.0,5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0
ProceedsFromAdvancesForConstruction / USD,6184000.0,13349000.0,3078000.0,-3170000.0,521000.0,4975000.0,21211000.0,5111000.0,11193000.0,15767000.0,7042000.0,7820000.0,16720000.0,22182000.0,22298000.0,5105000.0,10861000.0,13486000.0,,,,,,,,,,,,,,,,,,4000000.0,7000000.0,15000000.0,,2000000.0,9000000.0,16000000.0,,7000000.0,11000000.0,20000000.0,26000000.0,7000000.0,23000000.0,50000000.0,28000000.0,21000000.0,41000000.0,64000000.0,62000000.0,10000000.0,28000000.0,40000000.0,74000000.0,3000000.0,18000000.0,33000000.0
ProceedsFromIncomeTaxRefunds / USD,,,40400000.0,,,,2754000.0,,,,37790000.0,,,,812000.0,,,,766000.0,,,,4000000.0,,,,4000000.0,,,,1000000.0,,,,0.0,,,,0.0,,,,0.0,,,,4000000.0,,,,2000000.0,,,,6000000.0,,,,2000000.0,,,
ProceedsFromIssuanceOfCommonStock / USD,242301000.0,242301000.0,0.0,,,,242301000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,183000000.0,183000000.0,0.0,,,,183000000.0,,,,,,,,,0.0,0.0,0.0,0.0,1688000000.0,1688000000.0,1688000000.0,0.0,,,
ProceedsFromIssuanceOfDebt / USD,,,,,,,,,,,,,,,410859000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,309785000.0,336994000.0,279941000.0,1101000.0,1193000.0,162541000.0,542926000.0,298000.0,12275000.0,12350000.0,268559000.0,14372000.0,14730000.0,14730000.0,12510000.0,1378000.0,1378000.0,2737000.0,315430000.0,,7748000.0,500497000.0,404000000.0,,8000000.0,564000000.0,501000000.0,,2000000.0,2000000.0,565000000.0,0.0,20000000.0,1382000000.0,553000000.0,10000000.0,15000000.0,1355000000.0,1395000000.0,2000000.0,1184000000.0,1191000000.0,1358000000.0,8000000.0,1163000000.0,1250000000.0,1530000000.0,2000000.0,1102000000.0,1113000000.0,1334000000.0,11000000.0,811000000.0,822000000.0,1118000000.0,8000000.0,1160000000.0,1246000000.0,822000000.0,1391000000.0,1403000000.0,1416000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,0.0,,0.0,0.0,399000.0,398000.0,0.0,2029000.0,2248000.0,3953000.0,639000.0,,0.0,,4843000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000000.0,-4000000.0,9000000.0,-8000000.0,-5000000.0,-1000000.0,-1000000.0,-7000000.0,-4000000.0,-1000000.0,2000000.0,-1000000.0,2000000.0,5000000.0
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,,,,,,,,,,,,,,-183190000.0,303024000.0,63801000.0,196477000.0,99450000.0,-211064000.0,193920000.0,293131000.0,-95328000.0,139000000.0,95000000.0,311000000.0,-70000000.0,41000000.0,211000000.0,321000000.0,322000000.0,180000000.0,131000000.0,268000000.0,-746000000.0,221000000.0,278000000.0,746000000.0,-341000000.0,55000000.0,237000000.0,-568000000.0,-491000000.0,60000000.0,139000000.0,-367000000.0,-242000000.0,-178000000.0,334000000.0,-176000000.0,-97000000.0,-5000000.0,-263000000.0,-164000000.0,50000000.0,-198000000.0,-1175000000.0,-1175000000.0,-1175000000.0,591000000.0,-179000000.0,-179000000.0,35000000.0
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,147000000.0
ProceedsFromSaleOfProductiveAssets / USD,221000.0,1127000.0,12604000.0,87000.0,99000.0,150000.0,1237000.0,158000.0,6657000.0,7044000.0,239000.0,461375000.0,560010000.0,560095000.0,9972000.0,280000.0,580000.0,749000.0,561739000.0,243000.0,665000.0,804000.0,1000000.0,1000000.0,5000000.0,5000000.0,14000000.0,1000000.0,2000000.0,5000000.0,5000000.0,0.0,4000000.0,9000000.0,9000000.0,6000000.0,7000000.0,33000000.0,15000000.0,15000000.0,16000000.0,17000000.0,35000000.0,2000000.0,2000000.0,2000000.0,48000000.0,0.0,0.0,0.0,2000000.0,608000000.0,608000000.0,608000000.0,472000000.0,,,,608000000.0,,,
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths / USD,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,20000000.0,221000000.0,35000000.0,35000000.0,35000000.0,221000000.0,,60000000.0,60000000.0,35000000.0,,,,60000000.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5904000000.0,6329000000.0,6329000000.0,6329000000.0,6329000000.0,6513000000.0,6513000000.0,6513000000.0,6513000000.0,6751000000.0,6751000000.0,6751000000.0,6751000000.0,7021000000.0,7021000000.0,7021000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710000000.0,21084000000.0,21084000000.0,21084000000.0,21084000000.0,23223000000.0,23223000000.0,23223000000.0,23223000000.0,25438000000.0,25438000000.0,25438000000.0,25438000000.0,28038000000.0,28038000000.0,28038000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25614000000.0,27413000000.0,27413000000.0,27413000000.0,27413000000.0,29736000000.0,29736000000.0,29736000000.0,29736000000.0,32189000000.0,32189000000.0,32189000000.0,32189000000.0,35059000000.0,35059000000.0,35059000000.0
ProvisionForDoubtfulAccounts / USD,12050000.0,17791000.0,17267000.0,3357000.0,10375000.0,15872000.0,20999000.0,1541000.0,7774000.0,13340000.0,18267000.0,2357000.0,7402000.0,15946000.0,19952000.0,3041000.0,9056000.0,18331000.0,26701000.0,7580000.0,17014000.0,25994000.0,27000000.0,8000000.0,14000000.0,22000000.0,37000000.0,6000000.0,9000000.0,18000000.0,32000000.0,4000000.0,11000000.0,21000000.0,27000000.0,3000000.0,12000000.0,22000000.0,29000000.0,4000000.0,10000000.0,18000000.0,33000000.0,6000000.0,14000000.0,22000000.0,28000000.0,11000000.0,18000000.0,28000000.0,34000000.0,4000000.0,10000000.0,17000000.0,37000000.0,3000000.0,9000000.0,17000000.0,24000000.0,5000000.0,8000000.0,19000000.0
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress / USD,,,,,,,299733000.0,,,,460529000.0,,,,349496000.0,,,,275202000.0,,,,303000000.0,,,,404000000.0,,,,419000000.0,,,,585000000.0,,,,593000000.0,,,,801000000.0,,,,837000000.0,,,,934000000.0,,,,974000000.0,,,,1040000000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService / pure,,,,,,,0.0262,,,,0.0262,,,,0.0268,,,,0.0294,,,,0.032,,,,0.032,,,,0.0313,,,,0.0314,,,,0.0307,,,,0.0309,,,,0.0296,,,,0.0282,,,,0.0277,,,,0.026,,,
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,10523844000.0,10523844000.0,10523844000.0,10353478000.0,10241342000.0,10241342000.0,10241342000.0,10872042000.0,10872042000.0,10872042000.0,10872042000.0,11584944000.0,11584944000.0,11584944000.0,11584944000.0,12244359000.0,12244359000.0,12244359000.0,12244359000.0,12899704000.0,12899704000.0,12899704000.0,17269000000.0,,,,18504000000.0,,,,19954000000.0,,,,21716000000.0,,,,23204000000.0,,,,23941000000.0,,,,25614000000.0,,,,27413000000.0,,,,29736000000.0,,,,32189000000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentPlantInService / USD,,,,,,,13375436000.0,,,,14232047000.0,,,,15242165000.0,,,,16138685000.0,,,,16891000000.0,,,,18099000000.0,,,,19502000000.0,,,,21146000000.0,,,,22486000000.0,,,,23720000000.0,,,,25408000000.0,,,,27287000000.0,,,,29627000000.0,,,,32050000000.0,,,
RatioOfIndebtednessToNetCapital1 / pure,,,,,,,,,,,,,,,,,,,0.7,,,,0.56,,,,0.58,,,,0.59,,,,0.59,,,,0.61,,,,,,,,0.6,,,,0.62,,,,0.56,,,,0.58,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-3000000.0,,,,,,,2000000.0,-4000000.0,-6000000.0,-7000000.0,-1000000.0,0.0,-1000000.0,-3000000.0,-1000000.0,-1000000.0,-2000000.0,-3000000.0,-1000000.0,-2000000.0,-3000000.0,-4000000.0,-1000000.0,-1000000.0,-2000000.0,-3000000.0,,-1000000.0,-1000000.0,-3000000.0,4000000.0,-1000000.0,-1000000.0
RegulatedAndUnregulatedOperatingRevenue / USD,,,,,,,,,,,,,,,,,,,,,1433781000.0,2279950000.0,2879000000.0,698000000.0,1480000000.0,2376000000.0,3011000000.0,743000000.0,1570000000.0,2500000000.0,3159000000.0,756000000.0,1600000000.0,2536000000.0,3302000000.0,761000000.0,1614000000.0,2590000000.0,3357000000.0,813000000.0,1695000000.0,2708000000.0,3440000000.0,844000000.0,1775000000.0,2854000000.0,3610000000.0,888000000.0,1887000000.0,2979000000.0,3777000000.0,842000000.0,1779000000.0,2861000000.0,3930000000.0,938000000.0,2035000000.0,3202000000.0,3792000000.0,1011000000.0,2160000000.0,3483000000.0
RegulatedEntityOtherAssetsNoncurrent / USD,,,,,,,,,,,,,,,,2127981000.0,2127981000.0,2127981000.0,2127981000.0,2440291000.0,2440291000.0,2440291000.0,2434000000.0,2651000000.0,2651000000.0,2651000000.0,2651000000.0,2706000000.0,2706000000.0,2706000000.0,2706000000.0,2516000000.0,2516000000.0,2516000000.0,2516000000.0,3033000000.0,3033000000.0,3033000000.0,3033000000.0,3165000000.0,3165000000.0,3165000000.0,3165000000.0,3150000000.0,3150000000.0,3150000000.0,3150000000.0,3437000000.0,3437000000.0,3437000000.0,3437000000.0,3314000000.0,3314000000.0,3314000000.0,3314000000.0,3471000000.0,3471000000.0,3471000000.0,3471000000.0,3577000000.0,3577000000.0,3577000000.0
RegulatoryAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,,13000000.0,,,
RegulatoryAssetsNoncurrent / USD,952020000.0,952020000.0,952020000.0,984577000.0,980911000.0,980911000.0,976174000.0,1079661000.0,1079661000.0,1079661000.0,1079661000.0,1199114000.0,1199114000.0,1199114000.0,1199114000.0,858465000.0,858465000.0,858465000.0,858465000.0,1153429000.0,1153429000.0,1153429000.0,1153000000.0,1271000000.0,1271000000.0,1271000000.0,1271000000.0,1289000000.0,1289000000.0,1289000000.0,1289000000.0,1061000000.0,1061000000.0,1061000000.0,1061000000.0,1156000000.0,1156000000.0,1156000000.0,1156000000.0,1128000000.0,1128000000.0,1128000000.0,1128000000.0,1127000000.0,1127000000.0,1127000000.0,1127000000.0,1051000000.0,1051000000.0,1051000000.0,1051000000.0,990000000.0,990000000.0,990000000.0,990000000.0,1106000000.0,1106000000.0,1106000000.0,1106000000.0,1150000000.0,1150000000.0,1150000000.0
RegulatoryLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,1000000.0,,,
RegulatoryLiabilityNoncurrent / USD,322281000.0,322281000.0,322281000.0,299213000.0,296121000.0,296121000.0,296121000.0,325829000.0,325829000.0,325829000.0,325829000.0,364181000.0,364181000.0,364181000.0,364181000.0,373319000.0,373319000.0,373319000.0,373319000.0,391782000.0,391782000.0,391782000.0,392000000.0,402000000.0,402000000.0,402000000.0,402000000.0,403000000.0,403000000.0,403000000.0,403000000.0,1664000000.0,1664000000.0,1664000000.0,1664000000.0,1907000000.0,1907000000.0,1907000000.0,1907000000.0,1806000000.0,1806000000.0,1806000000.0,1806000000.0,1770000000.0,1770000000.0,1770000000.0,1770000000.0,1600000000.0,1600000000.0,1600000000.0,1600000000.0,1590000000.0,1590000000.0,1590000000.0,1590000000.0,1481000000.0,1481000000.0,1481000000.0,1481000000.0,1416000000.0,1416000000.0,1416000000.0
RepaymentsOfConstructionLoansPayable / USD,,,,,,,,,,,,,,,,,,,17850000.0,5277000.0,10459000.0,16305000.0,23000000.0,4000000.0,11000000.0,17000000.0,21000000.0,4000000.0,12000000.0,17000000.0,23000000.0,4000000.0,11000000.0,16000000.0,31000000.0,4000000.0,16000000.0,20000000.0,22000000.0,9000000.0,17000000.0,25000000.0,22000000.0,8000000.0,15000000.0,20000000.0,30000000.0,6000000.0,12000000.0,17000000.0,24000000.0,3000000.0,8000000.0,13000000.0,25000000.0,7000000.0,16000000.0,21000000.0,19000000.0,9000000.0,16000000.0,24000000.0
RepaymentsOfLongTermDebt / USD,152248000.0,176032000.0,241500000.0,38001000.0,42677000.0,196449000.0,178131000.0,62637000.0,64208000.0,68689000.0,272700000.0,6229000.0,158188000.0,261309000.0,70045000.0,2392000.0,5709000.0,13149000.0,471954000.0,2192000.0,4565000.0,137939000.0,496000000.0,4000000.0,6000000.0,88000000.0,240000000.0,11000000.0,13000000.0,20000000.0,132000000.0,4000000.0,6000000.0,334000000.0,144000000.0,6000000.0,119000000.0,330000000.0,896000000.0,12000000.0,146000000.0,153000000.0,526000000.0,6000000.0,166000000.0,266000000.0,495000000.0,25000000.0,364000000.0,370000000.0,342000000.0,5000000.0,7000000.0,14000000.0,372000000.0,4000000.0,170000000.0,263000000.0,15000000.0,449000000.0,466000000.0,474000000.0
RestrictedCashAndCashEquivalents / USD,,,,,120784000.0,120784000.0,120784000.0,57941000.0,57941000.0,57941000.0,57941000.0,40547000.0,40547000.0,40547000.0,40547000.0,29259000.0,29259000.0,29259000.0,29259000.0,45182000.0,45182000.0,22817000.0,23000000.0,27000000.0,27000000.0,27000000.0,27000000.0,24000000.0,24000000.0,24000000.0,24000000.0,28000000.0,28000000.0,28000000.0,,29000000.0,29000000.0,29000000.0,29000000.0,31000000.0,31000000.0,31000000.0,31000000.0,29000000.0,36000000.0,39000000.0,29000000.0,21000000.0,21000000.0,21000000.0,21000000.0,32000000.0,32000000.0,32000000.0,32000000.0,34000000.0,34000000.0,34000000.0,34000000.0,44000000.0,44000000.0,44000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,41020000.0,41020000.0,41020000.0,94066000.0,94066000.0,94066000.0,94066000.0,32438000.0,32438000.0,32438000.0,32438000.0,29756000.0,29756000.0,29756000.0,29756000.0,28505000.0,28505000.0,28505000.0,28505000.0,13859000.0,13859000.0,13859000.0,14000000.0,21000000.0,21000000.0,21000000.0,21000000.0,20000000.0,20000000.0,20000000.0,20000000.0,23000000.0,28000000.0,28000000.0,27000000.0,26000000.0,27000000.0,29000000.0,28000000.0,22000000.0,22000000.0,22000000.0,31000000.0,33000000.0,29000000.0,29000000.0,29000000.0,20000000.0,20000000.0,20000000.0,20000000.0,32000000.0,32000000.0,32000000.0,32000000.0,34000000.0,34000000.0,33000000.0,34000000.0,42000000.0,50000000.0,40000000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,20212000.0,20212000.0,20212000.0,26718000.0,26718000.0,26718000.0,26718000.0,25503000.0,25503000.0,25503000.0,25503000.0,10791000.0,10791000.0,10791000.0,10791000.0,754000.0,754000.0,754000.0,754000.0,8958000.0,8958000.0,8958000.0,,,,,,,,,4000000.0,4000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,10000000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,15000000.0
RetainedEarningsAccumulatedDeficit / USD,-2076287000.0,-2076287000.0,-2076287000.0,-1959235000.0,-1959235000.0,-1959235000.0,-1959235000.0,-1848801000.0,-1848801000.0,-1848801000.0,-1848801000.0,-1664955000.0,-1664955000.0,-1664955000.0,-1664955000.0,-1495698000.0,-1495698000.0,-1495698000.0,-1495698000.0,-1295549000.0,-1295549000.0,-1295549000.0,-1296000000.0,-1073000000.0,-1073000000.0,-1073000000.0,-1073000000.0,-873000000.0,-873000000.0,-873000000.0,-873000000.0,-723000000.0,-723000000.0,-723000000.0,-723000000.0,-464000000.0,-464000000.0,-464000000.0,-464000000.0,-207000000.0,-207000000.0,-207000000.0,-207000000.0,102000000.0,102000000.0,102000000.0,102000000.0,925000000.0,925000000.0,925000000.0,925000000.0,1267000000.0,1267000000.0,1267000000.0,1267000000.0,1659000000.0,1659000000.0,1659000000.0,1659000000.0,2112000000.0,2112000000.0,2112000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3417000000.0,,,,3587000000.0,,,,3743000000.0,,,,3587000000.0,,,,3743000000.0,,,,3914000000.0,,,,3763000000.0,,2147000000.0,3475000000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756000000.0,1596000000.0,2552000000.0,,804000000.0,1667000000.0,2679000000.0,,834000000.0,1742000000.0,2817000000.0,,878000000.0,1868000000.0,2963000000.0,,878000000.0,1868000000.0,2963000000.0,,838000000.0,1768000000.0,2841000000.0,,925000000.0,2015000000.0,3185000000.0,,1003000000.0,,
RevenueNotFromContractWithCustomerOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,37000000.0,,10000000.0,19000000.0,16000000.0,,10000000.0,19000000.0,16000000.0,34000000.0,4000000.0,11000000.0,20000000.0,16000000.0,13000000.0,20000000.0,17000000.0,29000000.0,8000000.0,13000000.0,8000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,119000000.0,119000000.0,121000000.0,,1000000.0,2000000.0,2000000.0,6000000.0,6000000.0,10000000.0,11000000.0,1000000.0,3000000.0,4000000.0,5000000.0,2000000.0,4000000.0,9000000.0,11000000.0,6000000.0,8000000.0,10000000.0,11000000.0,3000000.0,7000000.0,7000000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764000000.0,526000000.0,1153000000.0,1779000000.0,2297000000.0,609000000.0,1279000000.0,1962000000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184000000.0,65000000.0,127000000.0,191000000.0
ShortTermBorrowings / USD,119497000.0,119497000.0,119497000.0,229018000.0,228502000.0,228502000.0,228905000.0,515050000.0,515050000.0,515050000.0,515050000.0,269985000.0,269985000.0,269985000.0,269985000.0,630307000.0,630307000.0,630307000.0,630307000.0,449959000.0,449959000.0,449959000.0,450000000.0,628000000.0,628000000.0,628000000.0,628000000.0,849000000.0,849000000.0,849000000.0,849000000.0,905000000.0,905000000.0,905000000.0,905000000.0,964000000.0,964000000.0,964000000.0,964000000.0,786000000.0,786000000.0,786000000.0,786000000.0,1282000000.0,1282000000.0,1282000000.0,1282000000.0,584000000.0,584000000.0,584000000.0,584000000.0,1175000000.0,1175000000.0,1175000000.0,1175000000.0,179000000.0,179000000.0,179000000.0,179000000.0,879000000.0,879000000.0,879000000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,5106000.0,7161000.0,4394000.0,1850000.0,4537000.0,8591000.0,6920000.0,6851000.0,10468000.0,12480000.0,12150000.0,9960000.0,14519000.0,27176000.0,17646000.0,3750000.0,12895000.0,18524000.0,34486000.0,4229000.0,20053000.0,24954000.0,26000000.0,4000000.0,11000000.0,32000000.0,26000000.0,10000000.0,19000000.0,22000000.0,33000000.0,-1000000.0,6000000.0,11000000.0,19000000.0,-1000000.0,-1000000.0,-1000000.0,15000000.0,6000000.0,6000000.0,6000000.0,219000000.0,3000000.0,3000000.0,3000000.0,38000000.0,-5000000.0,-5000000.0,-5000000.0,37000000.0,3000000.0,3000000.0,3000000.0,17000000.0,1684000000.0,1684000000.0,1684000000.0,31000000.0,7000000.0,7000000.0,7000000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,,,,,,,,,,,,,,6800000.0,6800000.0,6800000.0,6800000.0,6100000.0,6100000.0,6100000.0,6100000.0,5500000.0,5500000.0,5500000.0,5500000.0,5100000.0,5100000.0,5100000.0,5100000.0,,,,5100000.0,,,,5100000.0,,,,5100000.0,,,,5100000.0,,,,5100000.0,,,
StockholdersEquity / USD,4106558000.0,4106558000.0,4546614000.0,4005416000.0,4127725000.0,4127725000.0,4127725000.0,4235837000.0,4235837000.0,4235837000.0,4235837000.0,4443268000.0,4443268000.0,4443268000.0,4443268000.0,,,,,,,4915591000.0,4445000000.0,4915000000.0,4915000000.0,4915000000.0,4728000000.0,5049000000.0,5049000000.0,5049000000.0,4915000000.0,5218000000.0,5218000000.0,5218000000.0,5049000000.0,5385000000.0,5385000000.0,5385000000.0,5218000000.0,5864000000.0,5864000000.0,5864000000.0,5385000000.0,6121000000.0,6121000000.0,6121000000.0,5864000000.0,6454000000.0,6454000000.0,6454000000.0,6121000000.0,7298000000.0,7298000000.0,7298000000.0,6454000000.0,7693000000.0,7693000000.0,7693000000.0,7298000000.0,9797000000.0,9797000000.0,9797000000.0
TaxesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,,,15000000.0,,,,14000000.0,,,,13000000.0,,,,12000000.0,,,,11000000.0,,,,11000000.0,,,,12000000.0,,,,13000000.0,,,
TaxesPayableCurrent / USD,45552000.0,45552000.0,45552000.0,43852000.0,37963000.0,37053000.0,36939000.0,36606000.0,36606000.0,36606000.0,36606000.0,35555000.0,35555000.0,35555000.0,35555000.0,32400000.0,32400000.0,32166000.0,32166000.0,24505000.0,24505000.0,24505000.0,25000000.0,26000000.0,26000000.0,26000000.0,26000000.0,31000000.0,31000000.0,31000000.0,31000000.0,33000000.0,33000000.0,33000000.0,33000000.0,45000000.0,45000000.0,45000000.0,45000000.0,46000000.0,46000000.0,46000000.0,46000000.0,50000000.0,50000000.0,50000000.0,50000000.0,176000000.0,176000000.0,176000000.0,176000000.0,49000000.0,49000000.0,49000000.0,49000000.0,67000000.0,67000000.0,67000000.0,67000000.0,156000000.0,156000000.0,156000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5269324.0,5269324.0,5342477.0,5342477.0,5342477.0,5342477.0,5414867.0,5414867.0,5414867.0,5414867.0,5451216.0,5451216.0,5451216.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365000000.0,365000000.0,377000000.0,377000000.0,377000000.0,377000000.0,388000000.0,388000000.0,388000000.0,388000000.0,392000000.0,392000000.0,392000000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,250000.0,750000.0,2300000.0,1000000.0,1000000.0,1000000.0,2300000.0,700000.0,700000.0,700000.0,1000000.0,600000.0,600000.0,600000.0,700000.0,400000.0,400000.0,400000.0,600000.0,,,,400000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,7000000.0,,,,9000000.0,,,,13000000.0,,,,16000000.0,,,,21000000.0,,,,22000000.0,,,,23000000.0,,,,19000000.0,,,,18000000.0,,,
UnbilledReceivablesCurrent / USD,,,,,132876000.0,132876000.0,132876000.0,134938000.0,134938000.0,134938000.0,185381000.0,180628000.0,180628000.0,180628000.0,180628000.0,217147000.0,217147000.0,215725000.0,215725000.0,220538000.0,220538000.0,220538000.0,221000000.0,267000000.0,267000000.0,267000000.0,267000000.0,263000000.0,263000000.0,263000000.0,263000000.0,212000000.0,212000000.0,212000000.0,212000000.0,186000000.0,186000000.0,186000000.0,186000000.0,172000000.0,172000000.0,172000000.0,172000000.0,206000000.0,206000000.0,206000000.0,206000000.0,248000000.0,248000000.0,248000000.0,248000000.0,275000000.0,275000000.0,275000000.0,275000000.0,302000000.0,302000000.0,302000000.0,302000000.0,315000000.0,315000000.0,315000000.0
UnrecognizedTaxBenefits / USD,,,,,,,112021000.0,,,,118314000.0,,,,158578000.0,,,,180993000.0,,,,178000000.0,,,,195000000.0,,,,233000000.0,,,,169000000.0,,,,106000000.0,,,,97000000.0,,,,110000000.0,,,,122000000.0,,,,140000000.0,,,,140000000.0,,,
