fact_unit,2009-08-05,2009-11-20,2010-02-02,2010-05-04,2010-08-02,2010-11-22,2011-02-04,2011-05-06,2011-08-05,2011-11-18,2012-01-31,2012-05-02,2012-08-02,2012-11-16,2013-01-29,2013-04-30,2013-07-30,2013-11-18,2014-01-28,2014-04-29,2014-07-29,2014-11-14,2015-01-27,2015-04-28,2015-07-28,2015-11-12,2016-01-26,2016-04-26,2016-07-27,2016-11-18,2017-01-31,2017-05-02,2017-08-01,2017-11-17,2018-01-31,2018-05-01,2018-07-31,2018-11-16,2019-01-29,2019-04-30,2019-07-30,2019-11-15,2020-01-28,2020-04-28,2020-07-28,2020-11-12,2021-01-26,2021-04-27,2021-07-27,2021-11-19,2022-02-01,2022-05-03,2022-08-02,2022-11-18,2023-02-02,2023-05-02,2023-08-01,2023-11-17,2024-01-30,2024-02-16,2024-04-30,2024-07-30,2024-11-20,2025-01-28,2025-04-29,2025-07-29,2025-11-14
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,1406000000.0,1406000000.0,1406000000.0,1406000000.0,2164000000.0,2164000000.0,2164000000.0,2164000000.0,2402000000.0,2402000000.0,2402000000.0,2402000000.0,3814000000.0,3814000000.0,3814000000.0,3814000000.0,4039000000.0,4039000000.0,4039000000.0,4039000000.0,9322000000.0,9322000000.0,9322000000.0,9322000000.0,12033000000.0,12033000000.0,12033000000.0,12033000000.0,17498700000.0,17498700000.0,17498700000.0,17498700000.0,16014100000.0,16014100000.0,16014100000.0,16014100000.0,13052000000.0,13052000000.0,13052000000.0,13052000000.0,13426200000.0,,13426200000.0,13426200000.0,13426200000.0,14646700000.0,14646700000.0,14646700000.0,14646700000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,1600000000.0,1600000000.0,2100000000.0,2850000000.0,2100000000.0,1600000000.0,2361100000.0,2358300000.0,2355300000.0,2855300000.0,3500300000.0,3468000000.0,6448400000.0,4950000000.0,4950000000.0,6950000000.0,6950000000.0,6950000000.0,8700000000.0,11200000000.0,9950000000.0,9950000000.0,9950000000.0,9950000000.0,9450000000.0,9450000000.0,10450000000.0,10450000000.0,9950000000.0,9950000000.0,10450000000.0,10450000000.0,9850000000.0,9850000000.0,,10850000000.0,10850000000.0,9100000000.0,9100000000.0,9100000000.0,10100000000.0,8850000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,400000000.0,,,,,,,350000000.0,350000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250000000.0,750000000.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,,1750000000.0,1750000000.0,750000000.0,750000000.0,1819300000.0,1101100000.0,,0.0,0.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1500000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,750000000.0,500000000.0,500000000.0,500000000.0,500000000.0,0.0,1000000000.0,1000000000.0,1000000000.0,1520300000.0,1517400000.0,1538500000.0,1538300000.0,1525300000.0,1525700000.0,1543000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,600000000.0,600000000.0,,600000000.0,600000000.0,1750000000.0,1750000000.0,1750000000.0,1750000000.0,1250000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,350000000.0,350000000.0,350000000.0,350000000.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,500000000.0,500000000.0,500000000.0,500000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1556400000.0,1570100000.0,1528500000.0,1516700000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,500000000.0,500000000.0,1500000000.0,1500000000.0,500000000.0,500000000.0,,1500000000.0,1500000000.0,600000000.0,600000000.0,600000000.0,1350000000.0,1750000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,350000000.0,0.0,0.0,0.0,0.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1513800000.0,1488600000.0,1948400000.0,1876300000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1500000000.0,1500000000.0,,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1350000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,400000000.0,400000000.0,400000000.0,400000000.0,0.0,350000000.0,350000000.0,350000000.0,350000000.0,0.0,0.0,0.0,0.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1088400000.0,1139000000.0,1140600000.0,1087200000.0,1250000000.0,1250000000.0,,1250000000.0,1250000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0
LongTermDebtNoncurrent / USD,549600000.0,549600000.0,549300000.0,549300000.0,549300000.0,549300000.0,549400000.0,549400000.0,549400000.0,549400000.0,549500000.0,549500000.0,549500000.0,549500000.0,549500000.0,549600000.0,549600000.0,549600000.0,1299400000.0,1299400000.0,1299400000.0,1299400000.0,2048300000.0,2048300000.0,2048300000.0,2048300000.0,2347500000.0,2347500000.0,2347500000.0,2347500000.0,3185300000.0,3185300000.0,3185300000.0,3185300000.0,3932600000.0,3932600000.0,3932600000.0,3932600000.0,9090200000.0,9090200000.0,9090200000.0,9090200000.0,11167000000.0,11167000000.0,11167000000.0,11167000000.0,14659600000.0,14659600000.0,14659600000.0,14659600000.0,13616900000.0,13616900000.0,13616900000.0,13616900000.0,13119900000.0,13119900000.0,13119900000.0,13119900000.0,13547600000.0,,13547600000.0,13547600000.0,13547600000.0,14319500000.0,14319500000.0,14319500000.0,14319500000.0
MarginDepositAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72500000.0,,,,75600000.0,,,,,20600000.0,,,,12400000.0
MinorityInterest / USD,,,11200000.0,11200000.0,11200000.0,11200000.0,7600000.0,7600000.0,7600000.0,7600000.0,2400000.0,2400000.0,2400000.0,2400000.0,2400000.0,5500000.0,5500000.0,5500000.0,2100000.0,2100000.0,2100000.0,2100000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,6700000.0,6700000.0,6700000.0,6700000.0,6900000.0,6900000.0,6900000.0,6900000.0,6300000.0,6300000.0,6300000.0,6300000.0,1200000.0,1200000.0,1200000.0,1200000.0,5700000.0,5700000.0,5700000.0,5700000.0,6700000.0,6700000.0,6700000.0,6700000.0,7900000.0,7900000.0,7900000.0,7900000.0,7000000.0,,7000000.0,7000000.0,7000000.0,7300000.0,7300000.0,7300000.0,7300000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,0.0,,,,,,,,,800000.0,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,300000.0,,,-500000.0,-300000.0,,,,500000.0,,600000.0,600000.0,8300000.0,,600000.0,600000.0,-600000.0,,,3400000.0,4100000.0,600000.0,,,,4100000.0
NetCashProvidedByUsedInFinancingActivities / USD,-307500000.0,-171900000.0,-410400000.0,-465200000.0,-681500000.0,-184500000.0,39800000.0,69100000.0,-140300000.0,-642200000.0,-9900000.0,-61300000.0,-367400000.0,-346000000.0,-346000000.0,-11900000.0,-88500000.0,-608000000.0,-434000000.0,-718500000.0,-783800000.0,-745500000.0,568900000.0,157400000.0,-295700000.0,-108200000.0,-668300000.0,-975400000.0,-996800000.0,-623300000.0,-528700000.0,-1463000000.0,-1094100000.0,-2256500000.0,-1189100000.0,-1370600000.0,-1892200000.0,-1872800000.0,-1039700000.0,-1412500000.0,-2367700000.0,-3079100000.0,-5858600000.0,-8777900000.0,-7422800000.0,-3242800000.0,-1123000000.0,150100000.0,2493000000.0,-10056900000.0,-965800000.0,-2677400000.0,-3167900000.0,1713300000.0,-3969200000.0,-3708800000.0,-5073200000.0,-3651000000.0,-1007800000.0,,-1283400000.0,-2112900000.0,-5638000000.0,-2409300000.0,-2423600000.0,-3073700000.0,-2990600000.0
NetCashProvidedByUsedInInvestingActivities / USD,-762300000.0,-1201900000.0,-183100000.0,-254600000.0,-310300000.0,-1086600000.0,-100000000.0,-529800000.0,-690000000.0,-421100000.0,-36800000.0,-139100000.0,-217000000.0,-789500000.0,-789500000.0,-287000000.0,-684200000.0,-1019500000.0,28700000.0,-613000000.0,-998400000.0,-974000000.0,-193300000.0,-549000000.0,-1122900000.0,-1411200000.0,-522500000.0,-872800000.0,-1292400000.0,-817700000.0,-360100000.0,-952800000.0,-1558100000.0,-1520300000.0,-401500000.0,-565300000.0,-669500000.0,-2222900000.0,395000000.0,-1238900000.0,-1696700000.0,-850000000.0,-510400000.0,-711000000.0,-506500000.0,-2361500000.0,-386300000.0,-747900000.0,-1331700000.0,-1010800000.0,-272500000.0,-579000000.0,-986200000.0,-1711500000.0,-401000000.0,-880900000.0,-1376300000.0,-319500000.0,-279300000.0,,-907000000.0,-1406200000.0,-2146300000.0,-568800000.0,-1264000000.0,-1849500000.0,-2270800000.0
NetCashProvidedByUsedInOperatingActivities / USD,1078700000.0,1331200000.0,693500000.0,715400000.0,1016700000.0,1258700000.0,768700000.0,957800000.0,1375400000.0,1389000000.0,673600000.0,669500000.0,1126700000.0,1704900000.0,1704900000.0,575600000.0,1126900000.0,1612400000.0,1067300000.0,1372500000.0,2037800000.0,1750300000.0,-1401900000.0,-983500000.0,-133400000.0,2908300000.0,1425200000.0,2000900000.0,2779200000.0,607800000.0,1636000000.0,2185500000.0,3266900000.0,3749100000.0,1529800000.0,1991700000.0,3159000000.0,4697900000.0,1834000000.0,2288500000.0,3504400000.0,4251800000.0,2379000000.0,2769400000.0,3938800000.0,11937800000.0,1836100000.0,474800000.0,107100000.0,5047000000.0,1835700000.0,2719500000.0,4468400000.0,1597800000.0,1870900000.0,2032800000.0,3297600000.0,5989100000.0,1593200000.0,,-2360800000.0,4063700000.0,4397300000.0,2383900000.0,2889900000.0,4560000000.0,6008700000.0
NetIncomeLoss / USD,310100000.0,672600000.0,64300000.0,89300000.0,240800000.0,315500000.0,241500000.0,458800000.0,666700000.0,390800000.0,346600000.0,608100000.0,887400000.0,945600000.0,945600000.0,691900000.0,1025100000.0,1245700000.0,1383800000.0,1383800000.0,1383800000.0,1383800000.0,540700000.0,967600000.0,1480300000.0,8300000.0,983100000.0,1478300000.0,2104900000.0,2068100000.0,687600000.0,1262600000.0,2016800000.0,2757400000.0,751800000.0,1404900000.0,2096100000.0,2817700000.0,2250200000.0,2910300000.0,3762800000.0,2884700000.0,760600000.0,1423600000.0,2796400000.0,4518300000.0,885700000.0,1214100000.0,535700000.0,3599200000.0,622200000.0,1281600000.0,2434900000.0,928300000.0,815900000.0,1490400000.0,2403300000.0,4199300000.0,855200000.0,,1763600000.0,2905200000.0,3281600000.0,1024400000.0,1796800000.0,2851700000.0,4124500000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,400000.0,500000.0,-2800000.0,-3800000.0,2000000.0,2500000.0,3100000.0,700000.0,1000000.0,1800000.0,2500000.0,2700000.0,2700000.0,400000.0,600000.0,,200000.0,900000.0,900000.0,900000.0,0.0,0.0,-100000.0,500000.0,1400000.0,2100000.0,1900000.0,-400000.0,100000.0,0.0,400000.0,1900000.0,-300000.0,-300000.0,-600000.0,1200000.0,-100000.0,-400000.0,-900000.0,200000.0,-200000.0,-4600000.0,-4200000.0,-300000.0,-400000.0,-4000000.0,-3700000.0,-4600000.0,0.0,0.0,800000.0,-3600000.0,200000.0,700000.0,1500000.0,1000000.0,0.0,,0.0,200000.0,1800000.0,0.0,100000.0,1000000.0,200000.0
NoncurrentAssets / USD,,,,,,,,,,3541000000.0,,,,3629500000.0,3629500000.0,,,3565500000.0,,,,4019600000.0,,,,6045300000.0,,,,6900600000.0,,,,8435100000.0,,,,9554600000.0,,,,9082300000.0,,,,11662200000.0,,,,13565700000.0,,,,21568100000.0,,,,20959700000.0,,,,,22142100000.0,,,,24491900000.0
NumberOfStores / store,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,113.0,113.0,113.0,113.0
OperatingIncomeLoss / USD,489700000.0,1053900000.0,117700000.0,158600000.0,362600000.0,503900000.0,352600000.0,692400000.0,1020100000.0,562000000.0,501900000.0,878000000.0,1280300000.0,1419400000.0,1419400000.0,986400000.0,1477900000.0,1728500000.0,1997400000.0,1997400000.0,1997400000.0,1997400000.0,813500000.0,1457700000.0,2226300000.0,-325400000.0,915500000.0,1693100000.0,2631600000.0,3081100000.0,1058000000.0,1922300000.0,2944500000.0,3601000000.0,1132600000.0,2068300000.0,3112100000.0,4171900000.0,1116100000.0,1888600000.0,2926900000.0,4134700000.0,1015700000.0,1873400000.0,2994600000.0,3883300000.0,1219800000.0,1707200000.0,1003400000.0,4077900000.0,913500000.0,1901200000.0,3389900000.0,1561700000.0,1177800000.0,2126700000.0,3422300000.0,4872100000.0,1253100000.0,,2580700000.0,4164600000.0,4617800000.0,1485400000.0,2584300000.0,4101900000.0,5870800000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373100000.0,750500000.0,1113900000.0,1573600000.0,373100000.0,750500000.0,1113900000.0,1573600000.0,409400000.0,798700000.0,1185600000.0,1573600000.0,386100000.0,779500000.0,1166000000.0,1579200000.0,384800000.0,,786500000.0,1188200000.0,1554800000.0,417400000.0,841500000.0,1272800000.0,1601000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8980600000.0,8903900000.0,8890700000.0,8910500000.0,9022100000.0,8874100000.0,8906200000.0,8989300000.0,8961300000.0,8904800000.0,8769200000.0,8760900000.0,8892900000.0,9023000000.0,8956400000.0,9200100000.0,9448400000.0,,9587000000.0,9717300000.0,10234700000.0,10310100000.0,10437700000.0,10567000000.0,10536700000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1248800000.0,1248800000.0,1248800000.0,1248800000.0,1251300000.0,1251300000.0,1251300000.0,1251300000.0,1245700000.0,1245700000.0,1245700000.0,1245700000.0,1275300000.0,,1275300000.0,1275300000.0,1275300000.0,1463100000.0,1463100000.0,1463100000.0,1463100000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,7661700000.0,7661700000.0,7661700000.0,7661700000.0,7738000000.0,7738000000.0,7738000000.0,7738000000.0,7515200000.0,7515200000.0,7515200000.0,7515200000.0,7924800000.0,,7924800000.0,7924800000.0,7924800000.0,8771600000.0,8771600000.0,8771600000.0,8771600000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368900000.0,726000000.0,1089400000.0,1463300000.0,368900000.0,726000000.0,1089400000.0,1463300000.0,385600000.0,792400000.0,1200600000.0,1463300000.0,410000000.0,845500000.0,1248700000.0,1707100000.0,404100000.0,,819000000.0,1234800000.0,1647300000.0,428600000.0,778800000.0,1223700000.0,1657200000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,8134100000.0,8134100000.0,8134100000.0,8134100000.0,8236000000.0,8236000000.0,8236000000.0,8236000000.0,8015600000.0,8015600000.0,8015600000.0,8015600000.0,8412600000.0,,8412600000.0,8412600000.0,8412600000.0,9286200000.0,9286200000.0,9286200000.0,9286200000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.024,0.025,0.025,0.025,0.025,0.025,0.025,0.027,,0.029,0.03,0.026,0.031,0.032,0.033,0.031
OtherAccruedLiabilitiesCurrent / USD,164400000.0,164400000.0,147300000.0,147500000.0,147500000.0,147500000.0,262800000.0,262800000.0,262800000.0,262800000.0,192400000.0,192400000.0,192400000.0,192400000.0,192400000.0,329600000.0,329600000.0,329600000.0,407600000.0,407600000.0,407600000.0,407600000.0,444900000.0,444900000.0,444900000.0,444900000.0,539800000.0,539800000.0,539800000.0,539800000.0,617300000.0,617300000.0,617300000.0,617300000.0,602600000.0,602600000.0,602600000.0,602600000.0,745400000.0,745400000.0,745400000.0,745400000.0,703900000.0,703900000.0,703900000.0,703900000.0,677200000.0,677200000.0,677200000.0,677200000.0,840700000.0,840700000.0,840700000.0,840700000.0,878100000.0,878100000.0,878100000.0,878100000.0,771700000.0,,771700000.0,771700000.0,771700000.0,842800000.0,842800000.0,842800000.0,842800000.0
OtherAssetsNoncurrent / USD,261100000.0,261100000.0,253800000.0,253800000.0,253800000.0,253800000.0,346500000.0,346500000.0,346500000.0,346500000.0,409600000.0,409600000.0,409600000.0,409600000.0,409600000.0,385700000.0,385700000.0,144700000.0,185300000.0,185300000.0,185300000.0,185300000.0,198900000.0,198900000.0,198900000.0,198900000.0,415900000.0,415900000.0,415900000.0,415900000.0,403300000.0,403300000.0,403300000.0,403300000.0,362800000.0,362800000.0,362800000.0,362800000.0,412200000.0,412200000.0,412200000.0,412200000.0,479600000.0,479600000.0,479600000.0,479600000.0,568600000.0,568600000.0,568600000.0,568600000.0,578500000.0,578500000.0,578500000.0,578500000.0,554200000.0,554200000.0,554200000.0,554200000.0,546500000.0,,546500000.0,546500000.0,546500000.0,617000000.0,617000000.0,617000000.0,617000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,27400000.0,40300000.0,,-8200000.0,-4600000.0,-48800000.0,-10900000.0,-10800000.0,-40000000.0,-8200000.0,-23600000.0,1700000.0,-2700000.0,3900000.0,44300000.0,-154100000.0,-142200000.0,-156400000.0,-41700000.0,-25700000.0,10200000.0,70800000.0,-224700000.0,-133900000.0,-98000000.0,-76700000.0,91000000.0,30300000.0,188500000.0,-47100000.0,-47200000.0,-12900000.0,58800000.0,-18700000.0,-174700000.0,111100000.0,-23300000.0,-31400000.0,-173000000.0,218700000.0,238300000.0,334900000.0,133900000.0,106300000.0,113100000.0,-212200000.0,511800000.0,-75700000.0,,-58400000.0,-314300000.0,-610400000.0,220400000.0,156700000.0,170200000.0,-315000000.0
OtherCostAndExpenseOperating / USD,248100000.0,294200000.0,72600000.0,136600000.0,205800000.0,330100000.0,71900000.0,133700000.0,210900000.0,264400000.0,90100000.0,189000000.0,289000000.0,279700000.0,279700000.0,212000000.0,317900000.0,392800000.0,407200000.0,407200000.0,407200000.0,407200000.0,114900000.0,225800000.0,346300000.0,431800000.0,129400000.0,262900000.0,394500000.0,457300000.0,146200000.0,285800000.0,423300000.0,522400000.0,145400000.0,280100000.0,422700000.0,499200000.0,129500000.0,250300000.0,382500000.0,518000000.0,97600000.0,184900000.0,279400000.0,554900000.0,101800000.0,196700000.0,330300000.0,371000000.0,91800000.0,179500000.0,250800000.0,430300000.0,101700000.0,203400000.0,338400000.0,359500000.0,129300000.0,,255400000.0,394100000.0,461500000.0,150400000.0,283200000.0,427100000.0,539400000.0
OtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38700000.0,,,,59900000.0,,,,52300000.0,,,,52500000.0,,,,28100000.0,,,,,24200000.0,,,,39800000.0
OtherNoncashIncomeExpense / USD,,,,,,,,-8500000.0,-3900000.0,-5400000.0,-13400000.0,-21100000.0,-20800000.0,-75500000.0,-75500000.0,800000.0,-10000000.0,-33300000.0,-5600000.0,-11200000.0,-18300000.0,-23600000.0,-700000.0,-11400000.0,-33500000.0,-23000000.0,-8500000.0,-27700000.0,-41800000.0,-36200000.0,-18000000.0,-24500000.0,-40800000.0,-53800000.0,-9300000.0,11400000.0,-28200000.0,45100000.0,3300000.0,1300000.0,-26700000.0,68900000.0,-6100000.0,-91100000.0,-71800000.0,13400000.0,7600000.0,-36800000.0,-63700000.0,45300000.0,10200000.0,15400000.0,6800000.0,-24500000.0,4900000.0,17900000.0,44700000.0,6000000.0,-6700000.0,,-22600000.0,-22800000.0,67800000.0,-17800000.0,-16300000.0,-20200000.0,-26800000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,700000.0,9600000.0,8600000.0,-2300000.0,-2300000.0,9500000.0,12300000.0,13200000.0,3100000.0,9300000.0,-3000000.0,36500000.0,19400000.0,14400000.0,24400000.0,11900000.0,-1800000.0,17900000.0,33900000.0,19100000.0,-1000000.0,-12100000.0,-3300000.0,-6800000.0,-61600000.0,-54100000.0,-54900000.0,-24900000.0,4500000.0,2300000.0,-1900000.0,-54300000.0,16600000.0,37100000.0,72900000.0,-5600000.0,19900000.0,22500000.0,39400000.0,56200000.0,17700000.0,20100000.0,62300000.0,44400000.0,41400000.0,69800000.0,95700000.0,81200000.0,6100000.0,,39200000.0,42000000.0,126300000.0,9300000.0,36200000.0,56900000.0,56100000.0
PaymentsForRepurchaseOfCommonStock / USD,311400000.0,996800000.0,,,0.0,311400000.0,0.0,0.0,169100000.0,0.0,11800000.0,60500000.0,321900000.0,285600000.0,285600000.0,15700000.0,15700000.0,555900000.0,424800000.0,588100000.0,588100000.0,549100000.0,38500000.0,290100000.0,595200000.0,588100000.0,215000000.0,346400000.0,921100000.0,758600000.0,245800000.0,1584500000.0,1590400000.0,1436100000.0,408100000.0,1046100000.0,1214100000.0,1995600000.0,1601000000.0,3192100000.0,4061900000.0,2042500000.0,5114700000.0,7827900000.0,7972900000.0,7133500000.0,1091400000.0,1698900000.0,1698900000.0,10222300000.0,0.0,0.0,0.0,1698900000.0,3520900000.0,3997500000.0,4013000000.0,0.0,191400000.0,,479300000.0,699300000.0,4013000000.0,1266700000.0,1266700000.0,1266700000.0,984400000.0
PaymentsOfDividends / USD,,,,,0.0,0.0,0.0,0.0,74800000.0,0.0,96900000.0,194300000.0,292100000.0,171000000.0,171000000.0,255000000.0,384000000.0,389500000.0,156100000.0,313500000.0,470900000.0,513000000.0,195900000.0,392300000.0,587800000.0,628900000.0,239500000.0,479600000.0,719700000.0,783100000.0,297000000.0,591800000.0,884800000.0,928600000.0,364000000.0,727800000.0,1089800000.0,1178000000.0,428100000.0,847900000.0,1260200000.0,1450400000.0,446700000.0,894500000.0,1330700000.0,1743400000.0,484200000.0,965200000.0,1444200000.0,1761300000.0,528200000.0,1058000000.0,1588200000.0,1923500000.0,576000000.0,1139200000.0,1701100000.0,2119000000.0,608300000.0,,1217400000.0,1824800000.0,2263300000.0,648100000.0,1293500000.0,1939000000.0,2431800000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,4900000.0,4900000.0,54300000.0,56100000.0,15000000.0,118900000.0,119900000.0,120600000.0,58500000.0,74400000.0,76000000.0,76800000.0,121400000.0,71800000.0,73200000.0,74500000.0,77300000.0,101300000.0,103600000.0,105300000.0,75500000.0,68300000.0,70100000.0,71500000.0,106000000.0,56000000.0,57600000.0,60400000.0,82800000.0,55300000.0,56300000.0,106100000.0,62700000.0,78400000.0,87600000.0,89100000.0,111600000.0,88600000.0,90100000.0,94200000.0,91900000.0,113600000.0,122100000.0,123500000.0,97000000.0,79000000.0,,81400000.0,87000000.0,127200000.0,92100000.0,94100000.0,98100000.0,89300000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,22500000.0,53300000.0,0.0,0.0,0.0,74200000.0,10600000.0,10600000.0,10600000.0,0.0,0.0,0.0,0.0,12000000.0,12000000.0,29700000.0,29700000.0,55800000.0,,568800000.0,576900000.0,129100000.0,0.0,0.0,0.0,610400000.0,284300000.0,284300000.0,284300000.0,0.0,,,,284300000.0,,0.0,0.0,0.0,-129500000.0,1311300000.0,1311300000.0,0.0,,,,1311300000.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
PaymentsToAcquireInvestments / USD,,,,,,,,,,,21000000.0,105000000.0,169700000.0,549000000.0,549000000.0,1240900000.0,1578600000.0,966000000.0,11600000.0,119900000.0,495800000.0,1748600000.0,577200000.0,974900000.0,1545200000.0,785900000.0,133100000.0,282000000.0,466800000.0,1652500000.0,145600000.0,579000000.0,1022700000.0,567400000.0,323400000.0,485700000.0,592500000.0,1585700000.0,35200000.0,52000000.0,69500000.0,674400000.0,108700000.0,150200000.0,176300000.0,191900000.0,38000000.0,65100000.0,297400000.0,190400000.0,135500000.0,321700000.0,367300000.0,443900000.0,61000000.0,67500000.0,117300000.0,432000000.0,10500000.0,,247700000.0,357100000.0,377900000.0,217100000.0,472000000.0,545600000.0,610500000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,733900000.0,1080300000.0,172600000.0,236900000.0,344200000.0,984500000.0,99700000.0,184500000.0,281100000.0,445600000.0,128900000.0,239100000.0,372400000.0,445800000.0,445800000.0,313800000.0,516500000.0,531900000.0,244500000.0,484900000.0,782200000.0,856200000.0,256100000.0,503600000.0,811200000.0,1151200000.0,291800000.0,606600000.0,943500000.0,1160900000.0,331800000.0,668200000.0,1029700000.0,1303700000.0,307400000.0,637900000.0,1025300000.0,1440300000.0,429300000.0,896700000.0,1407800000.0,1519400000.0,431400000.0,845600000.0,1280700000.0,1976400000.0,394300000.0,758300000.0,1138400000.0,1806600000.0,324200000.0,647900000.0,985700000.0,1483600000.0,416800000.0,871900000.0,1295400000.0,1470000000.0,516800000.0,,1002000000.0,1634100000.0,1841300000.0,595900000.0,1255000000.0,1979300000.0,2333600000.0
PreferredStockSharesAuthorized / shares,,,,,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0
PreferredStockSharesOutstanding / shares,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
