fact_unit,2009-09-23,2009-12-17,2010-03-30,2010-06-28,2010-09-22,2010-12-13,2011-03-29,2011-06-23,2011-09-16,2011-12-15,2012-03-27,2012-06-26,2012-09-18,2012-12-11,2013-04-02,2013-06-28,2013-09-24,2013-12-13,2014-04-01,2014-07-01,2014-09-23,2014-12-16,2015-03-31,2015-04-01,2015-06-30,2015-09-22,2015-12-17,2016-03-29,2016-06-28,2016-09-20,2016-12-13,2017-03-28,2017-06-27,2017-09-15,2017-12-08,2018-04-03,2018-04-18,2018-06-29,2018-09-25,2018-12-18,2019-04-02,2019-06-28,2019-09-24,2019-12-17,2020-04-01,2020-06-26,2020-09-22,2020-12-15,2021-03-30,2021-06-25,2021-09-17,2021-12-10,2022-03-29,2022-06-24,2022-09-16,2022-12-09,2023-03-28,2023-06-23,2023-09-15,2023-12-08,2024-04-02,2024-06-28,2024-09-20,2024-12-13,2025-04-01,2025-06-27,2025-09-19
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044000000.0,1959000000.0,2005000000.0,2507000000.0,2820000000.0,1890000000.0,764000000.0,1057000000.0,1317000000.0,3076000000.0,1197000000.0,2006000000.0,2631000000.0,1640000000.0,139000000.0,601000000.0,1079000000.0,2556000000.0,657000000.0,1381000000.0,1777000000.0,1639000000.0,954000000.0,775000000.0,1416000000.0,2224000000.0,940000000.0,1403000000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,16000000.0,10000000.0,13000000.0,19000000.0,527000000.0,-3000000.0,1000000.0,2000000.0,26000000.0,-11000000.0,-19000000.0,-28000000.0,-29000000.0,-18000000.0,-33000000.0,44000000.0,-29000000.0,-16000000.0,-26000000.0,-38000000.0,34000000.0,-9000000.0,-17000000.0,-24000000.0,-39000000.0,-4000000.0,-6000000.0
NotesReceivableFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000000.0,,,,191000000.0,,,,169000000.0,,,,78000000.0,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,1.0
NumberOfStatesInWhichEntityOperates / state,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,,35.0,,,,35.0,,
OperatingIncomeLoss / USD,1315000000.0,1794000000.0,2362000000.0,844000000.0,1343000000.0,585000000.0,2452000000.0,723000000.0,1217000000.0,1623000000.0,1091000000.0,811000000.0,1299000000.0,1703000000.0,2182000000.0,814000000.0,1348000000.0,1944000000.0,1278000000.0,879000000.0,1474000000.0,2007000000.0,2764000000.0,2764000000.0,930000000.0,1574000000.0,2225000000.0,2725000000.0,1102000000.0,1876000000.0,2648000000.0,3137000000.0,1200000000.0,1865000000.0,2578000000.0,3576000000.0,3576000000.0,631000000.0,1314000000.0,2062000000.0,3452000000.0,1029000000.0,1577000000.0,2225000000.0,2612000000.0,901000000.0,1460000000.0,1714000000.0,2614000000.0,1326000000.0,2146000000.0,2938000000.0,2251000000.0,805000000.0,1644000000.0,2512000000.0,2780000000.0,1505000000.0,2459000000.0,3300000000.0,3477000000.0,1470000000.0,991000000.0,1902000000.0,4126000000.0,1294000000.0,2109000000.0
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,70000000.0,,,,,,,,,,,,,,,,,,,,15000000.0,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7102000000.0,7138000000.0,7122000000.0,7102000000.0,,,,7174000000.0,,,,7076000000.0,,,,7034000000.0,,,,7021000000.0,,,,7177000000.0,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682000000.0,675000000.0,673000000.0,597000000.0,597000000.0,597000000.0,597000000.0,597000000.0,667000000.0,667000000.0,667000000.0,667000000.0,650000000.0,650000000.0,650000000.0,650000000.0,662000000.0,662000000.0,662000000.0,662000000.0,670000000.0,670000000.0,670000000.0,670000000.0,599000000.0,599000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6420000000.0,6463000000.0,6449000000.0,6505000000.0,6505000000.0,6505000000.0,6505000000.0,6505000000.0,6507000000.0,6507000000.0,6507000000.0,6507000000.0,6426000000.0,6426000000.0,6426000000.0,6426000000.0,6372000000.0,6372000000.0,6372000000.0,6372000000.0,6351000000.0,6351000000.0,6351000000.0,6351000000.0,6578000000.0,6578000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239000000.0,476000000.0,711000000.0,942000000.0,,,,942000000.0,,,,849000000.0,,,,897000000.0,,,,903000000.0,,,,984000000.0,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6819000000.0,6861000000.0,6847000000.0,6814000000.0,6814000000.0,6814000000.0,6814000000.0,6814000000.0,6796000000.0,6796000000.0,6796000000.0,6796000000.0,6695000000.0,6695000000.0,6695000000.0,6695000000.0,6662000000.0,6662000000.0,6662000000.0,6662000000.0,6692000000.0,6692000000.0,6692000000.0,6692000000.0,6839000000.0,6839000000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605000000.0,188000000.0,330000000.0,472000000.0,614000000.0,187000000.0,327000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,0.043,0.043,0.043,,,,0.043,,,,0.042,,,,0.041,,,,0.042,,,,0.044,,
OtherAssetImpairmentCharges / USD,,21000000.0,24000000.0,,,44000000.0,26000000.0,,,21000000.0,48000000.0,9000000.0,14000000.0,30000000.0,25000000.0,2000000.0,9000000.0,10000000.0,37000000.0,19000000.0,25000000.0,30000000.0,18000000.0,18000000.0,8000000.0,17000000.0,29000000.0,39000000.0,,26000000.0,33000000.0,37000000.0,,,,46000000.0,46000000.0,,,,26000000.0,,,,71000000.0,,,238000000.0,56000000.0,,,,120000000.0,,,,70000000.0,,,,64000000.0,,,,68000000.0,,
OtherAssetsFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907000000.0,,,,1114000000.0,,,,1029000000.0,,,,1150000000.0,,
OtherAssetsNoncurrent / USD,573000000.0,573000000.0,573000000.0,556000000.0,556000000.0,556000000.0,556000000.0,597000000.0,597000000.0,597000000.0,597000000.0,549000000.0,549000000.0,549000000.0,549000000.0,593000000.0,593000000.0,593000000.0,463000000.0,721000000.0,721000000.0,721000000.0,721000000.0,721000000.0,613000000.0,613000000.0,613000000.0,613000000.0,609000000.0,609000000.0,609000000.0,609000000.0,965000000.0,965000000.0,965000000.0,965000000.0,965000000.0,984000000.0,984000000.0,984000000.0,984000000.0,1335000000.0,1335000000.0,1335000000.0,1335000000.0,1539000000.0,1539000000.0,1539000000.0,1539000000.0,2904000000.0,2904000000.0,2904000000.0,2904000000.0,2410000000.0,2410000000.0,2410000000.0,2410000000.0,1750000000.0,1750000000.0,1750000000.0,1750000000.0,1820000000.0,1820000000.0,1820000000.0,1820000000.0,1293000000.0,1293000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,-21000000.0,,-12000000.0,,,,,,,,,,,,,,,,,,,,,,,,-131000000.0,-131000000.0,-13000000.0,-23000000.0,-33000000.0,64000000.0,-15000000.0,-23000000.0,-33000000.0,-214000000.0,-7000000.0,-16000000.0,-23000000.0,-147000000.0,-3000000.0,-6000000.0,-28000000.0,105000000.0,-1000000.0,-2000000.0,-134000000.0,-22000000.0,4000000.0,1000000.0,-12000000.0,-156000000.0,4000000.0,7000000.0,10000000.0,83000000.0,2000000.0,2000000.0
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,13000000.0,,7000000.0,12000000.0,17000000.0,,12000000.0,19000000.0,27000000.0,,11000000.0,20000000.0,-29000000.0,-45000000.0,-45000000.0,-4000000.0,-8000000.0,-11000000.0,-173000000.0,,,,193000000.0,,,,-77000000.0,-77000000.0,8000000.0,14000000.0,19000000.0,-39000000.0,4000000.0,7000000.0,10000000.0,83000000.0,3000000.0,-5000000.0,-8000000.0,-45000000.0,-2000000.0,-3000000.0,-5000000.0,33000000.0,-1000000.0,-2000000.0,-39000000.0,-7000000.0,1000000.0,-1000000.0,3000000.0,-48000000.0,1000000.0,2000000.0,3000000.0,26000000.0,,1000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,,,,,-4000000.0,,,,-4000000.0,-4000000.0,,,,-4000000.0,,,,-7000000.0,,,,-11000000.0,-11000000.0,,,,-8000000.0,,,,-8000000.0,,,,-11000000.0,,,,-11000000.0,,,,-13000000.0,,,,-12000000.0,,,,-13000000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,-4000000.0,37000000.0,23000000.0,-8000000.0,-63000000.0,-29000000.0,-23000000.0,-22000000.0,-19000000.0,-12000000.0,-47000000.0,,,37000000.0,-14000000.0,91000000.0,196000000.0,37000000.0,-89000000.0,91000000.0,196000000.0,317000000.0,-89000000.0,70000000.0,-53000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,-1000000.0,10000000.0,0.0,-9000000.0,-26000000.0,-16000000.0,-8000000.0,-11000000.0,-10000000.0,-9000000.0,-17000000.0,,,11000000.0,-8000000.0,26000000.0,59000000.0,11000000.0,-27000000.0,26000000.0,59000000.0,96000000.0,-27000000.0,21000000.0,-16000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-2000000.0,-3000000.0,-3000000.0,-1000000.0,-2000000.0,-3000000.0,-5000000.0,-1000000.0,-2000000.0,-3000000.0,-4000000.0,-2000000.0,-3000000.0,-5000000.0,-2000000.0,-2000000.0,-4000000.0,-6000000.0,-7000000.0,-1000000.0,-3000000.0,-4000000.0,-7000000.0,-2000000.0,-4000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,-2000000.0,-3000000.0,-3000000.0,-1000000.0,-1000000.0,-1000000.0,-3000000.0,-1000000.0,-4000000.0,-4000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-3000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,-1000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,28000000.0,-98000000.0,14000000.0,23000000.0,23000000.0,43000000.0,6000000.0,19000000.0,36000000.0,-294000000.0,4000000.0,29000000.0,40000000.0,91000000.0,91000000.0,7000000.0,15000000.0,29000000.0,289000000.0,39000000.0,53000000.0,63000000.0,-348000000.0,-23000000.0,-102000000.0,-48000000.0,132000000.0,132000000.0,-23000000.0,-11000000.0,9000000.0,-35000000.0,16000000.0,16000000.0,16000000.0,244000000.0,-146000000.0,-146000000.0,-146000000.0,125000000.0,-18000000.0,-18000000.0,-18000000.0,-294000000.0,3000000.0,3000000.0,3000000.0,10000000.0,2000000.0,2000000.0,2000000.0,163000000.0,88000000.0,88000000.0,88000000.0,-165000000.0,70000000.0,70000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,-57000000.0,,,,425000000.0,,,,-120000000.0,-120000000.0,,,,-468000000.0,,,,522000000.0,,,,-208000000.0,-208000000.0,,,,103000000.0,,,,-297000000.0,,,,-192000000.0,,,,137000000.0,,,,-29000000.0,,,,-204000000.0,,,,109000000.0,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,,,,,14000000.0,,,,-483000000.0,,,,27000000.0,27000000.0,,,,340000000.0,,,,-604000000.0,,,,122000000.0,122000000.0,,,,-156000000.0,,,,-302000000.0,,,,136000000.0,,,,-188000000.0,,,,10000000.0,,,,107000000.0,,,,-116000000.0,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,-62000000.0,,,,-97000000.0,-97000000.0,,,,-102000000.0,,,,-42000000.0,,,,-95000000.0,-95000000.0,,,,-61000000.0,,,,-77000000.0,,,,-67000000.0,,,,-49000000.0,,,,-32000000.0,,,,-109000000.0,,,,-20000000.0,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13000000.0,-64000000.0,-32000000.0,77000000.0,77000000.0,-13000000.0,-5000000.0,6000000.0,-28000000.0,5000000.0,5000000.0,5000000.0,87000000.0,-5000000.0,-5000000.0,-5000000.0,39000000.0,-8000000.0,-8000000.0,-8000000.0,-47000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,51000000.0,26000000.0,26000000.0,26000000.0,-51000000.0,22000000.0,22000000.0
OtherLiabilitiesCurrent / USD,2077000000.0,2077000000.0,2077000000.0,2118000000.0,2118000000.0,2118000000.0,2118000000.0,2147000000.0,2147000000.0,2147000000.0,2147000000.0,2215000000.0,2215000000.0,2215000000.0,2215000000.0,2538000000.0,2538000000.0,2538000000.0,2538000000.0,2769000000.0,2769000000.0,2769000000.0,2769000000.0,2769000000.0,2888000000.0,2888000000.0,2888000000.0,2888000000.0,3226000000.0,3226000000.0,3226000000.0,3226000000.0,3305000000.0,3305000000.0,3305000000.0,3305000000.0,3305000000.0,3421000000.0,3421000000.0,3421000000.0,3421000000.0,3780000000.0,3780000000.0,3780000000.0,3780000000.0,4164000000.0,4164000000.0,4164000000.0,4164000000.0,5696000000.0,5696000000.0,5696000000.0,5696000000.0,6265000000.0,6265000000.0,6265000000.0,6265000000.0,6401000000.0,6401000000.0,6401000000.0,3341000000.0,3486000000.0,3486000000.0,3486000000.0,3486000000.0,3615000000.0,3615000000.0
OtherLiabilitiesNoncurrent / USD,1248000000.0,1248000000.0,1248000000.0,1346000000.0,1346000000.0,1346000000.0,1346000000.0,1137000000.0,1137000000.0,1137000000.0,1137000000.0,1515000000.0,1515000000.0,1515000000.0,1515000000.0,1128000000.0,1128000000.0,1128000000.0,1127000000.0,1246000000.0,1246000000.0,1246000000.0,1246000000.0,1246000000.0,1268000000.0,1268000000.0,1268000000.0,1268000000.0,1287000000.0,1287000000.0,1287000000.0,1287000000.0,1659000000.0,1659000000.0,1659000000.0,1659000000.0,1659000000.0,1706000000.0,1706000000.0,1706000000.0,1706000000.0,1881000000.0,1881000000.0,1881000000.0,1881000000.0,1750000000.0,1750000000.0,1750000000.0,1750000000.0,2660000000.0,2660000000.0,2660000000.0,2660000000.0,2059000000.0,2059000000.0,2059000000.0,2059000000.0,1823000000.0,1823000000.0,1823000000.0,1823000000.0,2503000000.0,2503000000.0,2503000000.0,2503000000.0,2380000000.0,2380000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,-11000000.0,-53000000.0,-40000000.0,-54000000.0,-54000000.0,-8000000.0,3000000.0,-14000000.0,-37000000.0,-3000000.0,-38000000.0,-40000000.0,-62000000.0,-23000000.0,-23000000.0,-24000000.0,-53000000.0,-75000000.0,-47000000.0,-34000000.0,-54000000.0,-67000000.0,-72000000.0,1000000.0,32000000.0,27000000.0,-54000000.0,-54000000.0,50000000.0,-10000000.0,-5000000.0,2000000.0,29000000.0,-32000000.0,-29000000.0,-39000000.0,29000000.0,23000000.0,1000000.0,-58000000.0,-108000000.0,-121000000.0,-119000000.0,109000000.0,-100000000.0,-122000000.0,-106000000.0,-165000000.0,-54000000.0,-66000000.0,-82000000.0,-64000000.0,-71000000.0,-78000000.0,-120000000.0,8000000.0,10000000.0,-10000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,5000000.0,10000000.0,51000000.0,5000000.0,5000000.0,13000000.0,9000000.0,3000000.0,-3000000.0,4000000.0,14000000.0,-9000000.0,7000000.0,6000000.0,90000000.0,-6000000.0,14000000.0,28000000.0,10000000.0,14000000.0,34000000.0,47000000.0,48000000.0,48000000.0,-18000000.0,-16000000.0,82000000.0,121000000.0,-17000000.0,38000000.0,82000000.0,14000000.0,32000000.0,-7000000.0,-39000000.0,98000000.0,98000000.0,10000000.0,6000000.0,2000000.0,-93000000.0,38000000.0,-12000000.0,-15000000.0,20000000.0,6000000.0,32000000.0,45000000.0,75000000.0,26000000.0,45000000.0,85000000.0,83000000.0,40000000.0,72000000.0,90000000.0,114000000.0,-8000000.0,-5000000.0,2000000.0,150000000.0,5000000.0,-70000000.0,-68000000.0,15000000.0,14000000.0,35000000.0
PaymentsForRepurchaseOfCommonStock / USD,539000000.0,626000000.0,1421000000.0,20000000.0,80000000.0,130000000.0,637000000.0,80000000.0,228000000.0,292000000.0,218000000.0,544000000.0,803000000.0,1274000000.0,545000000.0,345000000.0,871000000.0,1204000000.0,1547000000.0,146000000.0,236000000.0,384000000.0,1261000000.0,1261000000.0,1143000000.0,1221000000.0,1250000000.0,609000000.0,585000000.0,628000000.0,659000000.0,1283000000.0,1027000000.0,1071000000.0,1401000000.0,703000000.0,703000000.0,772000000.0,1030000000.0,1292000000.0,1766000000.0,1809000000.0,1979000000.0,1996000000.0,1633000000.0,15000000.0,23000000.0,34000000.0,2010000000.0,422000000.0,669000000.0,989000000.0,465000000.0,402000000.0,751000000.0,1049000000.0,1324000000.0,665000000.0,975000000.0,985000000.0,1647000000.0,29000000.0,47000000.0,54000000.0,993000000.0,103000000.0,116000000.0
PaymentsOfDividendsCommonStock / USD,,168000000.0,202000000.0,59000000.0,117000000.0,176000000.0,227000000.0,61000000.0,123000000.0,183000000.0,238000000.0,65000000.0,129000000.0,191000000.0,250000000.0,65000000.0,128000000.0,189000000.0,257000000.0,78000000.0,155000000.0,233000000.0,267000000.0,267000000.0,84000000.0,166000000.0,247000000.0,319000000.0,91000000.0,181000000.0,283000000.0,338000000.0,102000000.0,202000000.0,316000000.0,385000000.0,385000000.0,111000000.0,221000000.0,333000000.0,429000000.0,110000000.0,211000000.0,324000000.0,443000000.0,113000000.0,226000000.0,356000000.0,437000000.0,128000000.0,254000000.0,395000000.0,486000000.0,138000000.0,274000000.0,433000000.0,534000000.0,154000000.0,307000000.0,494000000.0,589000000.0,188000000.0,376000000.0,586000000.0,682000000.0,210000000.0,420000000.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,9000000.0,,,62000000.0,5000000.0,,,116000000.0,84000000.0,,
PaymentsToAcquireProductiveAssets / USD,1053000000.0,1613000000.0,2126000000.0,635000000.0,1210000000.0,1766000000.0,2149000000.0,542000000.0,952000000.0,1423000000.0,2297000000.0,521000000.0,924000000.0,1405000000.0,1919000000.0,542000000.0,985000000.0,1471000000.0,1898000000.0,618000000.0,1110000000.0,1786000000.0,2062000000.0,2062000000.0,730000000.0,1347000000.0,2070000000.0,2330000000.0,879000000.0,1696000000.0,2532000000.0,2831000000.0,1090000000.0,2046000000.0,3025000000.0,3349000000.0,3349000000.0,817000000.0,1522000000.0,2137000000.0,3699000000.0,758000000.0,1487000000.0,2257000000.0,2809000000.0,901000000.0,1581000000.0,2363000000.0,2967000000.0,698000000.0,1343000000.0,2062000000.0,3128000000.0,820000000.0,1319000000.0,2008000000.0,2865000000.0,745000000.0,1430000000.0,2261000000.0,2614000000.0,1028000000.0,1954000000.0,2907000000.0,3078000000.0,1304000000.0,2179000000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,27000000.0,,,,27000000.0,,,,27000000.0,,,,29000000.0,,,,30000000.0,30000000.0,,,,29000000.0,,,,31000000.0,,,,37000000.0,37000000.0,,,,30000000.0,,,,35000000.0,,,,33000000.0,,,,35000000.0,,,,34000000.0,,,,36000000.0,,,,36000000.0,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,1174000000.0,1174000000.0,1174000000.0,1082000000.0,1082000000.0,1082000000.0,1082000000.0,946000000.0,946000000.0,946000000.0,946000000.0,1393000000.0,1393000000.0,1393000000.0,1393000000.0,1291000000.0,1291000000.0,1291000000.0,1291000000.0,901000000.0,901000000.0,901000000.0,901000000.0,901000000.0,1463000000.0,1463000000.0,1463000000.0,1463000000.0,1380000000.0,1380000000.0,1380000000.0,1380000000.0,1524000000.0,1524000000.0,1524000000.0,1524000000.0,1524000000.0,792000000.0,792000000.0,792000000.0,792000000.0,494000000.0,494000000.0,494000000.0,494000000.0,608000000.0,608000000.0,608000000.0,608000000.0,535000000.0,535000000.0,535000000.0,535000000.0,478000000.0,478000000.0,478000000.0,478000000.0,436000000.0,436000000.0,436000000.0,436000000.0,385000000.0,385000000.0,385000000.0,385000000.0,387000000.0,387000000.0
PercentageOfLIFOInventory / pure,,,,,,,0.97,,,,0.97,,,,0.97,,,,0.96,,,,0.95,0.95,,,,0.95,,,,0.95,,,,0.89,0.89,,,,0.93,,,,0.9,,,,0.91,,,,0.92,,,,0.91,,,,0.89,,,,0.91,,
PreferredStockParOrStatedValuePerShare / USD/shares,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
PreferredStockSharesAuthorized / shares,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,319000000.0,319000000.0,288000000.0,288000000.0,288000000.0,288000000.0,569000000.0,569000000.0,569000000.0,569000000.0,704000000.0,704000000.0,704000000.0,704000000.0,704000000.0,701000000.0,701000000.0,701000000.0,701000000.0,790000000.0,790000000.0,790000000.0,790000000.0,898000000.0,898000000.0,898000000.0,898000000.0,898000000.0,835000000.0,835000000.0,835000000.0,835000000.0,592000000.0,592000000.0,592000000.0,592000000.0,522000000.0,522000000.0,522000000.0,522000000.0,876000000.0,876000000.0,876000000.0,876000000.0,660000000.0,660000000.0,660000000.0,660000000.0,734000000.0,734000000.0,734000000.0,734000000.0,609000000.0,609000000.0,609000000.0,609000000.0,769000000.0,769000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142000000.0,2169000000.0,2169000000.0,2169000000.0,2142000000.0,2169000000.0,2169000000.0,2169000000.0,326000000.0,327000000.0,327000000.0,2169000000.0,,,,327000000.0,,,,,,,,,,,464000000.0,464000000.0,,
ProceedsFromIssuanceOfCommonStock / USD,157000000.0,164000000.0,188000000.0,2000000.0,8000000.0,30000000.0,172000000.0,12000000.0,16000000.0,24000000.0,51000000.0,60000000.0,91000000.0,93000000.0,29000000.0,38000000.0,42000000.0,72000000.0,118000000.0,95000000.0,155000000.0,186000000.0,110000000.0,110000000.0,33000000.0,66000000.0,84000000.0,196000000.0,46000000.0,74000000.0,94000000.0,110000000.0,15000000.0,44000000.0,51000000.0,120000000.0,120000000.0,17000000.0,28000000.0,31000000.0,68000000.0,10000000.0,40000000.0,55000000.0,51000000.0,12000000.0,18000000.0,32000000.0,65000000.0,57000000.0,87000000.0,98000000.0,55000000.0,31000000.0,85000000.0,118000000.0,127000000.0,113000000.0,119000000.0,127000000.0,172000000.0,23000000.0,36000000.0,42000000.0,134000000.0,85000000.0,93000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,775000000.0,778000000.0,1372000000.0,3000000.0,3000000.0,505000000.0,1377000000.0,3000000.0,301000000.0,301000000.0,511000000.0,3000000.0,3000000.0,3000000.0,381000000.0,846000000.0,846000000.0,850000000.0,453000000.0,2000000.0,1011000000.0,1025000000.0,863000000.0,863000000.0,17000000.0,48000000.0,552000000.0,3548000000.0,4000000.0,24000000.0,58000000.0,576000000.0,11000000.0,19000000.0,1785000000.0,1181000000.0,1181000000.0,1000000.0,1502000000.0,1503000000.0,2781000000.0,1010000000.0,1016000000.0,1033000000.0,1523000000.0,9000000.0,53000000.0,61000000.0,2236000000.0,504000000.0,504000000.0,537000000.0,813000000.0,,1000000.0,43000000.0,1049000000.0,,,,56000000.0,,,10499000000.0,15000000.0,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,-5000000.0,10000000.0,-2000000.0,2000000.0,5000000.0,2000000.0,33000000.0,7000000.0,3000000.0,3000000.0,21000000.0,1000000.0,1000000.0,-5000000.0,20000000.0,-8000000.0,-8000000.0,-5000000.0,4000000.0,-1000000.0,-15000000.0,-16000000.0,4000000.0,4000000.0,,-5000000.0,-8000000.0,-32000000.0,,-77000000.0,-79000000.0,-55000000.0,-13000000.0,-55000000.0,-73000000.0,-92000000.0,-92000000.0,-37000000.0,-77000000.0,-84000000.0,-86000000.0,-140000000.0,-45000000.0,-45000000.0,-87000000.0,-4000000.0,-35000000.0,-36000000.0,-57000000.0,-76000000.0,-126000000.0,-128000000.0,-46000000.0,-110000000.0,-159000000.0,-156000000.0,-125000000.0,-67000000.0,-109000000.0,-111000000.0,-156000000.0,-40000000.0,-69000000.0,-60000000.0,-112000000.0,-66000000.0,-100000000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303000000.0,303000000.0,303000000.0,303000000.0,303000000.0,303000000.0
