fact_unit,2009-07-24,2009-11-25,2010-01-26,2010-04-26,2010-07-26,2010-11-23,2011-01-26,2011-04-26,2011-07-27,2011-11-22,2012-01-27,2012-04-27,2012-07-27,2012-11-20,2013-01-25,2013-04-25,2013-07-24,2013-11-26,2014-01-29,2014-04-24,2014-07-24,2014-11-24,2015-01-30,2015-04-30,2015-07-30,2015-11-24,2016-01-29,2016-04-28,2016-07-29,2016-11-21,2017-01-27,2017-04-27,2017-06-05,2017-08-01,2017-11-16,2018-01-26,2018-04-26,2018-07-26,2018-11-20,2019-01-25,2019-04-24,2019-07-25,2019-11-26,2020-01-24,2020-04-23,2020-07-23,2020-11-19,2021-02-04,2021-05-10,2021-08-09,2021-11-18,2022-02-04,2022-05-05,2022-08-04,2022-11-22,2023-02-02,2023-05-09,2023-08-03,2023-11-16,2024-02-05,2024-04-30,2024-08-01,2024-11-21,2025-02-06,2025-05-01,2025-07-31,2025-11-20
PrepaidExpenseCurrent / USD,107700000.0,107700000.0,99700000.0,99700000.0,99700000.0,99700000.0,70300000.0,70300000.0,70300000.0,70300000.0,77900000.0,77500000.0,77500000.0,77500000.0,81700000.0,81700000.0,81700000.0,81700000.0,121100000.0,121100000.0,121100000.0,121100000.0,87800000.0,87800000.0,87800000.0,87800000.0,67300000.0,67000000.0,67000000.0,67000000.0,93900000.0,93900000.0,59900000.0,93900000.0,93900000.0,191400000.0,191400000.0,191400000.0,191400000.0,129600000.0,129600000.0,129600000.0,129600000.0,77400000.0,77400000.0,77400000.0,77400000.0,164500000.0,164500000.0,164500000.0,164500000.0,119400000.0,119400000.0,119400000.0,119400000.0,156800000.0,156800000.0,156800000.0,156800000.0,177000000.0,177000000.0,177000000.0,177000000.0,179900000.0,179900000.0,179900000.0,179900000.0
ProceedsFromIssuanceOfLongTermDebt / USD,479800000.0,855900000.0,109000000.0,114300000.0,120900000.0,580100000.0,53100000.0,67400000.0,110900000.0,610500000.0,38500000.0,43000000.0,59200000.0,226200000.0,400100000.0,400100000.0,409600000.0,409800000.0,77300000.0,504000000.0,522100000.0,900400000.0,1400000.0,39200000.0,57300000.0,927200000.0,900000.0,337300000.0,338000000.0,463400000.0,0.0,0.0,463400000.0,388300000.0,340300000.0,1200000.0,1300000.0,2200000.0,386900000.0,,500000.0,500000.0,2400000.0,,,0.0,500000.0,,0.0,4895700000.0,0.0,0.0,92800000.0,160900000.0,4895800000.0,51600000.0,87500000.0,357000000.0,178900000.0,476300000.0,1891600000.0,2116300000.0,766200000.0,810400000.0,3649000000.0,4119900000.0,3516200000.0
ProceedsFromLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,83500000.0,123000000.0,182700000.0,,,,171600000.0,,,,162800000.0,,,,166200000.0,,,,153100000.0,,,,129200000.0
ProceedsFromMinorityShareholders / USD,,,,,13400000.0,,6500000.0,11600000.0,13400000.0,,,,-1400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,17100000.0,,3600000.0,21000000.0,136600000.0,0.0,72800000.0,188800000.0,21000000.0,34500000.0,142600000.0,278700000.0,234900000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,-5600000.0,-7800000.0,20000000.0,1300000.0,-2500000.0,-9900000.0,-6500000.0,1300000.0,800000.0,-2800000.0,-8200000.0,-100000.0,-13200000.0,-16100000.0,-31500000.0,-1800000.0,-20200000.0,-28800000.0,-26900000.0,-18800000.0,-26700000.0,-36300000.0,-35100000.0,-19400000.0,-34100000.0,-45300000.0,-47100000.0,-16600000.0,-21000000.0,-45600000.0,-29500000.0,-51900000.0,-12900000.0,-22700000.0,-31200000.0,-42600000.0,-18700000.0,-21700000.0,-35600000.0,-41300000.0,-12400000.0,-12800000.0,-18000000.0,-41500000.0,-6900000.0,-9600000.0,-54400000.0,-19900000.0,-15900000.0,-25700000.0,-23300000.0,-97200000.0,-31000000.0,-37300000.0,-37500000.0,-23100000.0,-16500000.0,-46600000.0,-79300000.0,-36900000.0,-64600000.0,-110300000.0,-125700000.0,-205800000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,,,,,-50000000.0,-122700000.0,-33300000.0,340900000.0,410600000.0,-74200000.0,-316400000.0,-190200000.0,-171500000.0,234300000.0,709100000.0,604400000.0,780800000.0,9800000.0,339100000.0,370900000.0,422700000.0,437700000.0,54000000.0,54300000.0,122000000.0,148700000.0,46000000.0,-1600000.0,147300000.0,-434300000.0,285200000.0,-772200000.0,-816600000.0,-799200000.0,-144200000.0,-40700000.0,-22400000.0,-46100000.0,-798600000.0,-38000000.0,-6600000.0,37700000.0,-78500000.0,-10400000.0,-33300000.0,-48000000.0,3900000.0,4500000.0,,,-54900000.0,113100000.0,210900000.0,255000000.0,1000000.0,-4100000.0,-16300000.0,567300000.0,17900000.0,1020900000.0,-131900000.0,-183300000.0,268200000.0
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219200000.0,1875200000.0,591500000.0,611600000.0,766000000.0,2377400000.0,120100000.0,367400000.0,413100000.0,897000000.0
ProceedsFromSalesOfAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13500000.0,20700000.0,42500000.0,10600000.0,34400000.0,45800000.0,42500000.0,1100000.0,3800000.0,8800000.0,48800000.0,15200000.0,68000000.0,74300000.0,11100000.0,2600000.0,14800000.0,30000000.0,80300000.0,1100000.0,25300000.0,32800000.0,37500000.0,4000000.0,7200000.0,13300000.0,46200000.0,4200000.0,20200000.0,26300000.0,25400000.0
ProceedsFromStockOptionsExercised / USD,80900000.0,202800000.0,1100000.0,6800000.0,14900000.0,87400000.0,27700000.0,35400000.0,42300000.0,54400000.0,36800000.0,72600000.0,124400000.0,88100000.0,7900000.0,75900000.0,88700000.0,148200000.0,27000000.0,62700000.0,133100000.0,124300000.0,19900000.0,57700000.0,106500000.0,226400000.0,42100000.0,77200000.0,92500000.0,141600000.0,10300000.0,35500000.0,141600000.0,76200000.0,121300000.0,10700000.0,19900000.0,38200000.0,141300000.0,34400000.0,52700000.0,58200000.0,68400000.0,4700000.0,45400000.0,63300000.0,76200000.0,5500000.0,20200000.0,23200000.0,68100000.0,1600000.0,4700000.0,8100000.0,34100000.0,13300000.0,14400000.0,16300000.0,10600000.0,14000000.0,17100000.0,19500000.0,19300000.0,5300000.0,5700000.0,6200000.0,24000000.0
ProfitLoss / USD,,,73600000.0,280800000.0,398800000.0,938100000.0,256800000.0,515200000.0,776500000.0,642700000.0,275900000.0,587400000.0,922400000.0,1054500000.0,256300000.0,558500000.0,1051000000.0,1261500000.0,287200000.0,586800000.0,885200000.0,1193300000.0,299100000.0,590600000.0,914100000.0,1032500000.0,337500000.0,634400000.0,967600000.0,993100000.0,372000000.0,-93500000.0,993100000.0,260600000.0,1317600000.0,306400000.0,2442100000.0,2546200000.0,661500000.0,161700000.0,585300000.0,1073200000.0,3021200000.0,357000000.0,790500000.0,1290700000.0,1532900000.0,488900000.0,979300000.0,1436400000.0,1809400000.0,486700000.0,963800000.0,1496100000.0,1931100000.0,549600000.0,1086400000.0,1673500000.0,2114900000.0,583800000.0,1033700000.0,1644200000.0,2266500000.0,621600000.0,1202500000.0,1911400000.0,2338600000.0
PropertyPlantAndEquipmentGross / USD,14988600000.0,14988600000.0,15751300000.0,15751300000.0,15751300000.0,15751300000.0,16309700000.0,16309700000.0,16309700000.0,16309700000.0,17227100000.0,16858800000.0,16858800000.0,16858800000.0,18046200000.0,18046200000.0,18046200000.0,18046200000.0,19529900000.0,19529900000.0,19529900000.0,19529900000.0,20223500000.0,20223500000.0,20223500000.0,20223500000.0,20354600000.0,19462800000.0,19462800000.0,19462800000.0,18660200000.0,18660200000.0,17998500000.0,18660200000.0,18660200000.0,19547800000.0,19547800000.0,19547800000.0,19547800000.0,21490200000.0,21490200000.0,21490200000.0,21490200000.0,22333700000.0,22333700000.0,22333700000.0,22333700000.0,25176200000.0,25176200000.0,25176200000.0,25176200000.0,27488800000.0,27488800000.0,27488800000.0,27488800000.0,28160100000.0,28160100000.0,28160100000.0,28160100000.0,32746300000.0,32746300000.0,32746300000.0,32746300000.0,39950900000.0,39950900000.0,39950900000.0,39950900000.0
PropertyPlantAndEquipmentNet / USD,6614800000.0,6614800000.0,6859600000.0,6859600000.0,6859600000.0,6859600000.0,7051300000.0,7051300000.0,7051300000.0,6859600000.0,7412000000.0,7222700000.0,7222700000.0,6849300000.0,8240600000.0,8240600000.0,8240600000.0,7222700000.0,8974000000.0,8974000000.0,8974000000.0,8240600000.0,9532100000.0,9532100000.0,9532100000.0,8974000000.0,9636900000.0,8745100000.0,8745100000.0,8941600000.0,8259700000.0,8259700000.0,8442000000.0,8259700000.0,8237300000.0,8440200000.0,8440200000.0,8440200000.0,8259700000.0,9923700000.0,9923700000.0,9923700000.0,8440200000.0,10337600000.0,10337600000.0,10337600000.0,9923700000.0,11964700000.0,11964700000.0,11964700000.0,10337600000.0,13254600000.0,13254600000.0,13254600000.0,11964700000.0,14160500000.0,14160500000.0,14160500000.0,13254600000.0,17472100000.0,17472100000.0,17472100000.0,14160500000.0,23370900000.0,23370900000.0,23370900000.0,17472100000.0
ProvisionForDoubtfulAccounts / USD,,,,,,14400000.0,,,,37800000.0,,,,29500000.0,,,,23400000.0,,,,36800000.0,,,,27600000.0,,,,16400000.0,,,15900000.0,,25900000.0,,,,21800000.0,,,,45800000.0,,,,11200000.0,1000000.0,1200000.0,1600000.0,7700000.0,,,,7700000.0,,,,2700000.0,,,,7500000.0,,,,8200000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,-39100000.0,-92700000.0,-34400000.0,-80600000.0,-104400000.0,-85300000.0,-4200000.0,-16200000.0,-47700000.0,-75600000.0,-53000000.0,-138000000.0,-75600000.0,-150300000.0,-117800000.0,-26800000.0,-45900000.0,-54200000.0,-53900000.0,-12100000.0,-67700000.0,-66800000.0,-192200000.0,-16100000.0,-20300000.0,-16900000.0,-105800000.0,-17000000.0,-71300000.0,-78000000.0,-72900000.0,-34700000.0,-76600000.0,-105500000.0,-24800000.0,56800000.0,36900000.0,47800000.0,-118100000.0,28500000.0,-19900000.0,-49200000.0,-163500000.0,-102900000.0,-109400000.0,-72000000.0,-9600000.0
RelatedPartyTransactionAmountsOfTransaction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000000.0,,-80000000.0,-185000000.0,-290000000.0,,-95000000.0,-170000000.0,-255000000.0,
RepaymentsOfLongTermDebt / USD,96700000.0,429400000.0,41400000.0,44200000.0,70000000.0,95700000.0,26000000.0,83000000.0,109800000.0,82900000.0,137600000.0,172000000.0,182400000.0,436400000.0,3300000.0,8600000.0,477600000.0,187100000.0,65000000.0,392000000.0,415700000.0,490600000.0,434000000.0,491200000.0,591700000.0,437500000.0,38500000.0,384600000.0,559200000.0,608600000.0,65500000.0,65600000.0,602200000.0,121700000.0,699400000.0,14400000.0,469700000.0,483500000.0,480400000.0,408600000.0,409200000.0,418200000.0,483900000.0,2600000.0,2700000.0,5400000.0,418700000.0,2800000.0,3400000.0,3400000.0,428600000.0,1100000.0,15900000.0,462800000.0,406600000.0,400000000.0,400000000.0,400000000.0,462900000.0,195900000.0,596000000.0,605800000.0,400000000.0,54800000.0,64700000.0,76700000.0,615400000.0
ResearchAndDevelopmentExpense / USD,97700000.0,129000000.0,33200000.0,62800000.0,86900000.0,130700000.0,27200000.0,53500000.0,82800000.0,116300000.0,29200000.0,57100000.0,86400000.0,114700000.0,28100000.0,57800000.0,90300000.0,118800000.0,33300000.0,65600000.0,99100000.0,126400000.0,33500000.0,66700000.0,100500000.0,133700000.0,35400000.0,70800000.0,104200000.0,139800000.0,16900000.0,35100000.0,78500000.0,53800000.0,76400000.0,15000000.0,29800000.0,44400000.0,71800000.0,14600000.0,29100000.0,44100000.0,57600000.0,15000000.0,31900000.0,50000000.0,64500000.0,17700000.0,36900000.0,56800000.0,72900000.0,23500000.0,44600000.0,67800000.0,83900000.0,23300000.0,47000000.0,71800000.0,93500000.0,24400000.0,51600000.0,80900000.0,102900000.0,25700000.0,51100000.0,78100000.0,105600000.0
RestructuringAndRelatedCostExpectedNumberOfPositionsEliminated / position,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,450.0,,1100000000.0,1100000000.0,1100000000.0,1100000000.0,,,
RestructuringCharges / USD,0.0,13700000.0,174200000.0,174200000.0,298200000.0,174200000.0,,,,174200000.0,,86800000.0,0.0,0.0,327400000.0,86800000.0,86800000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,185600000.0,244600000.0,73700000.0,,57000000.0,57000000.0,244600000.0
RestructuringReserveCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24700000.0,19800000.0,19800000.0,19800000.0,19800000.0,19800000.0,34000000.0,,,
RestructuringReserveTranslationAdjustment / USD,,,,,4300000.0,4300000.0,,,,4300000.0,,600000.0,-2100000.0,-1600000.0,-1600000.0,-1600000.0,-1600000.0,,,,,,,,,,,,,,,,,,,,,,,,,-100000.0,500000.0,500000.0,500000.0,500000.0,500000.0,,,,,,,,,,,,400000.0,-400000.0,400000.0,400000.0,400000.0,1300000.0,,,
RetainedEarningsAccumulatedDeficit / USD,6990200000.0,6990200000.0,7234600000.0,7234600000.0,7234600000.0,7234600000.0,7852200000.0,7852200000.0,7852200000.0,7852200000.0,8599500000.0,8599500000.0,8599500000.0,8599500000.0,9234500000.0,9234500000.0,9234500000.0,9234500000.0,9646400000.0,9646400000.0,9646400000.0,9646400000.0,9993200000.0,9993200000.0,9993200000.0,9993200000.0,10580400000.0,10580400000.0,10580400000.0,10580400000.0,10475500000.0,10475500000.0,10580400000.0,10475500000.0,10475500000.0,12846600000.0,12846600000.0,12846600000.0,12846600000.0,13409900000.0,13409900000.0,13409900000.0,13409900000.0,14138400000.0,14138400000.0,14138400000.0,14138400000.0,14875700000.0,14875700000.0,14875700000.0,14875700000.0,15678300000.0,15678300000.0,15678300000.0,15678300000.0,16520300000.0,16520300000.0,16520300000.0,16520300000.0,17289700000.0,17289700000.0,17289700000.0,17289700000.0,19545700000.0,19545700000.0,19545700000.0,19545700000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000000.0,14000000000.0,14000000000.0,14000000000.0,19000000000.0,20000000000.0,22000000000.0,22000000000.0,23000000000.0,24000000000.0,24000000000.0,24000000000.0,24000000000.0,24000000000.0,24000000000.0,23000000000.0,23000000000.0,24000000000.0,24000000000.0,25000000000.0,27000000000.0,27000000000.0,27000000000.0,26000000000.0,26000000000.0,26000000000.0,26000000000.0,26000000000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7503700000.0,2216600000.0,4372300000.0,6631300000.0,8187600000.0,2224000000.0,4411700000.0,6635700000.0,8930200000.0,2254700000.0,4471000000.0,6536200000.0,8918900000.0,2375200000.0,4877200000.0,7481900000.0,8856300000.0,2994200000.0,5939300000.0,9128600000.0,10323000000.0,3174700000.0,6374800000.0,9408700000.0,12698600000.0,2997400000.0,5927600000.0,8913100000.0,12600000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000000.0,86000000.0,110000000.0,,,,442000000.0,115000000.0,150000000.0,220000000.0,442000000.0,51000000.0,79000000.0,320000000.0,259000000.0,,,,252000000.0,,,,150000000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438400000.0,1366700000.0,1331100000.0,1318800000.0,,,,1187600000.0,,,,931000000.0,,,,788400000.0,,,,637200000.0,,,,487900000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135800000.0,132600000.0,133000000.0,130700000.0,,,,120600000.0,,,,94300000.0,,,,76100000.0,,,,67200000.0,,,,63600000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142000000.0,138600000.0,139100000.0,136200000.0,,,,131400000.0,,,,107300000.0,,,,92200000.0,,,,70200000.0,,,,66500000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153900000.0,,,,146800000.0,,,,126900000.0,,,,120500000.0,,,,110300000.0,,,,78000000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730200000.0,715700000.0,718200000.0,608500000.0,,,,508700000.0,,,,363600000.0,,,,279100000.0,,,,203000000.0,,,,137600000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148300000.0,144700000.0,145200000.0,142500000.0,,,,137000000.0,,,,116900000.0,,,,105400000.0,,,,86500000.0,,,,69600000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159200000.0,155400000.0,155700000.0,147000000.0,,,,143100000.0,,,,122000000.0,,,,115100000.0,,,,100000000.0,,,,72600000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivableUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463600000.0,436100000.0,420200000.0,415800000.0,,,,362900000.0,,,,270100000.0,,,,215700000.0,,,,170600000.0,,,,131400000.0
SalesTypeLeaseInterestIncomeLeaseReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500000.0,36400000.0,53900000.0,71200000.0,,,,71200000.0,,,,71200000.0,,,,67400000.0,,,,59100000.0,,,,49600000.0
SalesTypeLeaseResidualValueOfLeasedAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0
SellingGeneralAndAdministrativeExpense / USD,815000000.0,999800000.0,247000000.0,477600000.0,709900000.0,1090400000.0,244100000.0,484500000.0,725700000.0,943400000.0,244600000.0,468500000.0,703000000.0,886600000.0,231000000.0,468400000.0,698800000.0,941700000.0,268200000.0,534800000.0,806100000.0,946800000.0,280900000.0,544300000.0,816300000.0,1066300000.0,258200000.0,497900000.0,739400000.0,1054700000.0,173900000.0,341700000.0,892200000.0,510100000.0,773000000.0,164700000.0,342300000.0,526400000.0,683800000.0,191600000.0,386200000.0,574800000.0,713500000.0,189600000.0,379600000.0,568100000.0,760800000.0,201700000.0,403400000.0,580300000.0,750000000.0,202700000.0,413000000.0,626300000.0,775900000.0,232800000.0,459800000.0,676700000.0,828400000.0,234400000.0,485600000.0,724300000.0,900600000.0,238400000.0,479000000.0,714400000.0,957000000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,27000000.0,27000000.0,27000000.0,27000000.0,27000000.0,84000000.0,,,27000000.0
ShareBasedCompensation / USD,47100000.0,70900000.0,17500000.0,30100000.0,45100000.0,61400000.0,7700000.0,22700000.0,36600000.0,60400000.0,10200000.0,21900000.0,33100000.0,48600000.0,11800000.0,27400000.0,36200000.0,44800000.0,10100000.0,22400000.0,33000000.0,43800000.0,11800000.0,23400000.0,32500000.0,43500000.0,11900000.0,24800000.0,37300000.0,44000000.0,8300000.0,16400000.0,38000000.0,23900000.0,39500000.0,9000000.0,18500000.0,27400000.0,31000000.0,11800000.0,22500000.0,30400000.0,39900000.0,9300000.0,21200000.0,31000000.0,38800000.0,13900000.0,26900000.0,39400000.0,41200000.0,9800000.0,22400000.0,34600000.0,53500000.0,15800000.0,26500000.0,37000000.0,44500000.0,16100000.0,31200000.0,45800000.0,48400000.0,13800000.0,28500000.0,46200000.0,59900000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,6381410.0,,,,5150869.0,,,,3956486.0,,6577502.0,6615390.0,6610360.0,5618492.0,5656488.0,5693543.0,5591547.0,5057910.0,5085893.0,5115244.0,5202927.0,4756589.0,4774072.0,4805858.0,4840837.0,4793342.0,4815869.0,4840837.0,4820627.0,4922382.0,4627480.0,4610336.0,4656128.0,4869212.0,4457885.0,4455475.0,4473615.0,4581960.0,4302632.0,4321658.0,4326346.0,4341614.0,,1500434.0,1506586.0,1566433.0,,,,1500000.0,,,,1300000.0,,,,900000.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,11375000.0,,,,9907000.0,,,,6531000.0,,,,5346000.0,,,,4657000.0,,,,3537000.0,,,3537000.0,,3149000.0,,,,2186000.0,,,,1344000.0,,,,941000.0,,,,801000.0,,,,564000.0,,,,294000.0,,,,294000.0,,,,54000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,59.19,,,,64.57,,,,73.23,,,,78.64,,,,82.81,,,,86.99,,,86.99,,84.0,,,,89.33,,,,93.75,,,,96.95,,,,99.79,,,,106.14,,,,120.42,,,,120.42,,,,134.54
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,17747000000.0,,,,16435000.0,,,,13570000.0,,,,11835000.0,,,,8612000.0,,,,7284000.0,,,,5725000.0,,,5725000.0,,3916000.0,,,,3202000.0,,,,2186000.0,,,,1344000.0,,,,941000.0,,,,801000.0,,,,564000.0,,,,294000.0,,,,54000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,52.79,,,,56.56,,,,62.55,,,,67.79,,,,75.69,,,,83.14,,,,87.35,,,87.35,,90.28,,,,84.85,,,,89.33,,,,93.75,,,,96.95,,,,99.79,,,,106.13,,,,120.42,,,,134.54
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,46.15,,,,55.17,,,,65.29,,,,74.35,,,,80.66,,,80.66,,80.76,,,,75.15,,,,82.27,,,,86.28,,,,80.63,,,,84.75,,,,90.57,,,,117.3,,,,134.54
SharePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.35,,,,150.35,,,,150.35,,,,297.86,,,,256.11,,,,232.73,,,,283.4,,,,297.74,,,,
ShortTermBorrowings / USD,419300000.0,419300000.0,333800000.0,333800000.0,333800000.0,333800000.0,286000000.0,286000000.0,286000000.0,286000000.0,562500000.0,561800000.0,561800000.0,561800000.0,633400000.0,633400000.0,633400000.0,633400000.0,709900000.0,709900000.0,709900000.0,709900000.0,1228700000.0,1228700000.0,1228700000.0,1228700000.0,1494300000.0,1494300000.0,1494300000.0,1494300000.0,935800000.0,935800000.0,1494300000.0,935800000.0,935800000.0,144000000.0,144000000.0,144000000.0,144000000.0,54300000.0,54300000.0,54300000.0,54300000.0,58200000.0,58200000.0,58200000.0,58200000.0,7700000.0,7700000.0,7700000.0,7700000.0,2400000.0,2400000.0,2400000.0,2400000.0,10700000.0,10700000.0,10700000.0,10700000.0,259500000.0,259500000.0,259500000.0,259500000.0,83500000.0,83500000.0,83500000.0,83500000.0
ShortTermDebtWeightedAverageInterestRate / pure,,,,,,0.039,,,,0.032,,,,0.025,,,,0.015,,,,0.018,,,,0.015,,,,0.008,,,0.008,,0.011,,,,0.046,,,,0.05,,,,0.037,,,,0.016,,,,0.006,,,,0.042,,,,0.052,,,,0.04
ShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,404000000.0,404000000.0,404000000.0,404000000.0,184700000.0,184700000.0,184700000.0,184700000.0,166000000.0,166000000.0,166000000.0,166000000.0,1104900000.0,1104900000.0,1104900000.0,1104900000.0,1331900000.0,1331900000.0,1331900000.0,1331900000.0,590700000.0,590700000.0,590700000.0,590700000.0,332200000.0,332200000.0,332200000.0,332200000.0,5000000.0,5000000.0,5000000.0,5000000.0
StockIssuedDuringPeriodSharesShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,4424394.0,,,,2358887.0,,,2358887.0,,1820969.0,,,,1991712.0,,,,995249.0,,,,1169171.0,,,,900017.0,,,,602197.0,,,,379296.0,,,,441941.0,,,,361149.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,3753000.0,,,,2675000.0,,,,4263000.0,,,,2181000.0,,,,1671000.0,,,,1783000.0,,,1783000.0,,886000.0,,,,1015000.0,,,,842000.0,,,,403000.0,,,,140000.0,,,,237000.0,,,,270000.0,,,,240000.0,,,,54000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,31600000.0,65000000.0,117100000.0,,-2300000.0,61800000.0,76900000.0,142800000.0,14800000.0,49500000.0,118500000.0,115400000.0,13200000.0,47900000.0,96400000.0,210300000.0,30100000.0,62900000.0,74500000.0,125400000.0,-2000000.0,30800000.0,125400000.0,62800000.0,102200000.0,-300000.0,7600000.0,25500000.0,127100000.0,19900000.0,40100000.0,45500000.0,53900000.0,-2000000.0,39700000.0,57000000.0,63000000.0,-12400000.0,2200000.0,5000000.0,61900000.0,-17000000.0,-14900000.0,-11700000.0,15400000.0,-19400000.0,-18500000.0,-16600000.0,-9400000.0,-1600000.0,1200000.0,3400000.0,-14000000.0,-3200000.0,-3000000.0,-14300000.0,7600000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,485300000.0,,,,485300000.0,,,,485300000.0,,,485300000.0,,485300000.0,,,,485300000.0,,,,485300000.0,,,,485300000.0,,,,485300000.0,,,,485300000.0,,,,485300000.0,,,,485300000.0,,,,485300000.0
