fact_unit,2010-08-09,2010-11-03,2011-02-15,2011-05-05,2011-08-02,2011-11-01,2012-02-23,2012-05-03,2012-08-03,2012-11-06,2013-02-22,2013-05-02,2013-08-02,2013-11-07,2014-02-26,2014-05-01,2014-08-05,2014-11-06,2015-02-27,2015-05-07,2015-07-30,2015-11-05,2016-02-24,2016-05-05,2016-08-04,2016-11-03,2017-02-22,2017-05-04,2017-08-08,2017-11-02,2018-02-22,2018-05-08,2018-08-01,2018-11-01,2019-02-22,2019-05-07,2019-07-30,2019-10-31,2020-02-19,2020-05-07,2020-08-04,2020-11-03,2021-02-24,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-01,2023-02-16,2023-05-02,2023-08-01,2023-11-03,2024-02-15,2024-04-30,2024-07-30,2024-11-05,2025-02-13,2025-05-06,2025-08-05,2025-11-04
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,406542000.0,520709000.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,158733000.0,156057000.0,156057000.0,0.0,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,,,,,10997000.0,19380000.0,14822000.0,14058000.0,16347000.0,17771000.0,23527000.0,5524000.0,8751000.0,10560000.0,20011000.0,1955000.0,3355000.0,4539000.0,12430000.0,2428000.0,5064000.0,6365000.0,6042000.0,2076000.0,3824000.0,5583000.0,7767000.0,2580000.0,4702000.0,6931000.0,7499000.0,3022000.0,5662000.0,8550000.0,9250000.0,4124000.0,7627000.0,11134000.0,11711000.0,5083000.0,9077000.0,13235000.0,14689000.0,5641000.0,9719000.0,13813000.0,17629000.0,5357000.0,9414000.0,13527000.0,18085000.0,6949000.0,11995000.0,16980000.0,18173000.0,7358000.0,13240000.0,19115000.0,22231000.0,8047000.0,14460000.0,20792000.0
ProceedsFromLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7828000.0,16131000.0,25131000.0,34441000.0,9417000.0,18920000.0,25131000.0,34441000.0,9417000.0,18920000.0,28512000.0,34441000.0,10095000.0,20459000.0,32128000.0,38565000.0,11164000.0,22630000.0,34130000.0,42374000.0,12439000.0,25218000.0,38580000.0,46159000.0,11110000.0,23094000.0,34519000.0
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253000000.0,281000000.0,248000000.0,27000000.0,327000000.0,327000000.0,309000000.0,,,,332000000.0,,,,,0.0,0.0,0.0,0.0,274400000.0,274400000.0,274400000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,202597000.0,,,,229334000.0,,,,229420000.0,,,,240925000.0,,,,259608000.0,,,,274370000.0,,,,306125000.0,,,,432019000.0,,,,514362000.0,,,,635935000.0,,,,676368000.0,,,,654887000.0,,,,568911000.0,,,,616892000.0,,,
PropertyPlantAndEquipmentNet / USD,52466000.0,52466000.0,52466000.0,47614000.0,47614000.0,47614000.0,47614000.0,68132000.0,68132000.0,68132000.0,68132000.0,89089000.0,89089000.0,89089000.0,89089000.0,91759000.0,91759000.0,91759000.0,91759000.0,97990000.0,97990000.0,97990000.0,97990000.0,108733000.0,108733000.0,108733000.0,108733000.0,121606000.0,121606000.0,121606000.0,121606000.0,221507000.0,221507000.0,221507000.0,221507000.0,267665000.0,267665000.0,267665000.0,267665000.0,344579000.0,344579000.0,344579000.0,344579000.0,336765000.0,336765000.0,336765000.0,336765000.0,273562000.0,273562000.0,273562000.0,273562000.0,264581000.0,264581000.0,264581000.0,264581000.0,262718000.0,262718000.0,262718000.0,262718000.0,242968000.0,242968000.0,242968000.0
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4720000.0,,,,-5320000.0,,,,61585000.0,,,,2280000.0,,,,-26254000.0,,,,-22186000.0,-5418000.0,-9333000.0,-13262000.0,-17256000.0,-3868000.0,-7719000.0,-11459000.0,-15218000.0,-3652000.0,-7352000.0,-10974000.0
RepaymentsOfLongTermDebt / USD,,,157750000.0,14000000.0,35000000.0,56000000.0,165250000.0,5000000.0,10156000.0,15156000.0,313627000.0,7500000.0,15000000.0,22500000.0,20156000.0,200000000.0,201875000.0,203750000.0,30000000.0,1875000.0,5625000.0,9375000.0,205625000.0,5000000.0,10000000.0,15000000.0,200000000.0,5000000.0,820000000.0,827500000.0,20000000.0,0.0,119812000.0,339624000.0,835000000.0,304813000.0,858609000.0,1120290000.0,404438000.0,18682000.0,46647000.0,74612000.0,570972000.0,27967000.0,853094000.0,2053342000.0,102579000.0,5127000.0,105256000.0,106585000.0,2058469000.0,1331000.0,2663000.0,3996000.0,107915000.0,1800000.0,3600000.0,5400000.0,5931000.0,274400000.0,274400000.0,274400000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25121000.0,25121000.0,25121000.0,13505000.0,,,,25121000.0,,,,15148000.0,,,,2295000.0,4109000.0,4109000.0,4109000.0,0.0,,0.0,0.0,0.0,600000.0,600000.0,600000.0,4109000.0,,,
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,25626000.0,,,,0.0,,,,3002000.0,,,,,,,,0.0,600000.0,600000.0,600000.0,0.0,,,,0.0,,,
ResultsOfOperationsIncomeBeforeIncomeTaxes / USD,,,,,,,,,,,134085000.0,,,,202184000.0,,,,235596000.0,,,,266439000.0,,,,274683000.0,,,,272211000.0,,,,288431000.0,,,,-127817000.0,,,,181121000.0,,,,275739000.0,,,,326133000.0,,,,969870000.0,,,,1027195000.0,,,
RetainedEarningsAccumulatedDeficit / USD,509392000.0,509392000.0,509392000.0,605677000.0,605677000.0,605677000.0,605677000.0,742579000.0,742579000.0,742579000.0,742579000.0,908482000.0,908482000.0,908482000.0,908482000.0,1091283000.0,1091283000.0,1091283000.0,1091283000.0,1275049000.0,1275049000.0,1275049000.0,1275049000.0,1450684000.0,1450684000.0,1450684000.0,1450684000.0,1644005000.0,1644005000.0,1644005000.0,1644005000.0,1647284000.0,1647284000.0,1647284000.0,1647284000.0,1755432000.0,1755432000.0,1755432000.0,1755432000.0,1988722000.0,1988722000.0,1988722000.0,1988722000.0,2255467000.0,2255467000.0,2255467000.0,2255467000.0,3049027000.0,3049027000.0,3049027000.0,3049027000.0,3856826000.0,3856826000.0,3856826000.0,3856826000.0,4739292000.0,4739292000.0,4739292000.0,4739292000.0,5993007000.0,5993007000.0,5993007000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625169000.0,1468900000.0,2296985000.0,2444540000.0,963565000.0,1964901000.0,2886575000.0,3311494000.0,970444000.0,2041326000.0,3041828000.0,3975454000.0,1018891000.0,1992026000.0,2986644000.0,4245321000.0,1104038000.0,2271357000.0,3427639000.0,4099403000.0,1262740000.0,2639261000.0,3971129000.0,4733962000.0,1408869000.0,2912054000.0,4320838000.0,5475846000.0,1472926000.0,3067986000.0,4552292000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060600000.0,777000000.0,421800000.0,2700000000.0,,,,3200000000.0,3100000000.0,3000000000.0,2900000000.0,2700000000.0,3600000000.0,3700000000.0,3800000000.0,4400000000.0,4300000000.0,4700000000.0,4900000000.0,5200000000.0,5300000000.0,5200000000.0,5100000000.0,5600000000.0,5600000000.0,5600000000.0,5700000000.0,6400000000.0,6100000000.0,6100000000.0,6100000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386000.0,29185000.0,67756000.0,136997000.0,14919000.0,18535000.0,67756000.0,136997000.0,14919000.0,18535000.0,19061000.0,136997000.0,7046000.0,9294000.0,28081000.0,27258000.0,6930000.0,11682000.0,19120000.0,33113000.0,1647000.0,7991000.0,9467000.0,20597000.0,6791000.0,10735000.0,13161000.0
SalesAndExciseTaxPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31438000.0,,,,58496000.0,,,,48834000.0,,,,43187000.0,,,,60709000.0,,,
SellingGeneralAndAdministrativeExpense / USD,230931000.0,345980000.0,514994000.0,130568000.0,260890000.0,388378000.0,477003000.0,141672000.0,294430000.0,442891000.0,543174000.0,162518000.0,327739000.0,492627000.0,613707000.0,180478000.0,366107000.0,547653000.0,678843000.0,204617000.0,423154000.0,640179000.0,760458000.0,229522000.0,467513000.0,703868000.0,876067000.0,257411000.0,529420000.0,799322000.0,962677000.0,304244000.0,712470000.0,1133633000.0,1089184000.0,487745000.0,948548000.0,1396085000.0,1599004000.0,518770000.0,1033746000.0,1545905000.0,1884141000.0,496639000.0,991479000.0,1512987000.0,2103424000.0,487255000.0,975751000.0,1488324000.0,2038963000.0,617904000.0,1222815000.0,1835846000.0,2155658000.0,657090000.0,1337258000.0,1997785000.0,2480944000.0,689833000.0,1401904000.0,2113633000.0
ShareBasedCompensation / USD,13151000.0,19477000.0,20696000.0,9159000.0,16034000.0,23298000.0,26066000.0,9162000.0,16993000.0,24750000.0,32634000.0,10939000.0,18802000.0,28021000.0,32865000.0,12342000.0,19574000.0,27049000.0,36378000.0,13752000.0,20617000.0,29425000.0,34735000.0,16729000.0,27392000.0,36980000.0,38845000.0,15495000.0,26607000.0,36128000.0,46149000.0,22576000.0,53573000.0,67930000.0,46661000.0,30958000.0,45300000.0,56018000.0,78943000.0,31819000.0,44939000.0,57893000.0,66172000.0,25129000.0,40807000.0,56308000.0,69008000.0,36086000.0,62276000.0,81702000.0,62540000.0,32121000.0,56575000.0,77543000.0,98570000.0,45048000.0,77281000.0,104323000.0,90566000.0,50500000.0,90247000.0,124590000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,6000000.0,6100000.0,6100000.0,,5800000.0,7970000.0,7960000.0,,7070000.0,7050000.0,7000000.0,,6200000.0,6200000.0,6200000.0,,5500000.0,5500000.0,5500000.0,,4900000.0,4900000.0,4900000.0,,4300000.0,4400000.0,4400000.0,,4100000.0,4100000.0,4300000.0,,4000000.0,4200000.0,4200000.0,,3900000.0,3900000.0,3900000.0,4000000.0,1900000.0,5900000.0,6000000.0,5900000.0,5600000.0,5600000.0,5600000.0,5600000.0,5200000.0,5200000.0,5200000.0
StockGrantedDuringPeriodValueSharebasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143000.0,3066000.0,6529000.0,,5062000.0,5062000.0,5062000.0,10181000.0,5654000.0,5654000.0,5654000.0,17649000.0,5380000.0,5380000.0,5380000.0,18143000.0,6964000.0,6964000.0,6964000.0,18250000.0,7379000.0,7379000.0,7379000.0,22296000.0,8072000.0,8072000.0,8072000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,500000000.0,500000000.0,800000000.0,800000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,413300000.0,,,,1100000000.0,,,1110000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1000000000.0,1000000000.0,900000000.0,900000000.0,900000000.0,800000000.0,700000000.0,700000000.0,700000000.0,700000000.0,600000000.0,500000000.0,300000000.0,776300000.0,591000000.0,677800000.0,704400000.0,612800000.0,606000000.0,954500000.0,827900000.0,610800000.0,987000000.0,831300000.0,487800000.0,1000000000.0,953800000.0,900000000.0,600000000.0,1300000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,-99820000.0,,,,211986000.0,,,,111304000.0,,,,196696000.0,,,,419712000.0,,,,513582000.0,,,,51762000.0,28408000.0,97214000.0,104400000.0,41272000.0,29837000.0,29837000.0,29837000.0,275834000.0,63164000.0,63164000.0,63164000.0,194040000.0,410450000.0,410450000.0,410450000.0,174303000.0,463125000.0,463125000.0,463125000.0,1647547000.0,108850000.0,108850000.0,108850000.0,1043742000.0,225522000.0,225522000.0,225522000.0
StockholdersEquity / USD,112535000.0,112535000.0,17498000.0,187056000.0,187056000.0,187056000.0,-21316000.0,181784000.0,181784000.0,181784000.0,112535000.0,306673000.0,306673000.0,306673000.0,187056000.0,361316000.0,361316000.0,361316000.0,181784000.0,161171000.0,161171000.0,161171000.0,306673000.0,-132400000.0,-132400000.0,-132400000.0,361316000.0,60878000.0,60878000.0,60878000.0,161171000.0,983465000.0,983465000.0,983465000.0,-132400000.0,983465000.0,983465000.0,983465000.0,60878000.0,850757000.0,850757000.0,850757000.0,983465000.0,938593000.0,938593000.0,938593000.0,850757000.0,1090428000.0,1090428000.0,1090428000.0,938593000.0,371058000.0,371058000.0,371058000.0,1090428000.0,227798000.0,227798000.0,227798000.0,371058000.0,680634000.0,680634000.0,680634000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10273000.0,20562000.0,30767000.0,38901000.0,11090000.0,21810000.0,30767000.0,38901000.0,11090000.0,21810000.0,28587000.0,38901000.0,10339000.0,20923000.0,31644000.0,38925000.0,10925000.0,22737000.0,34358000.0,42801000.0,12641000.0,25925000.0,39831000.0,46698000.0,11882000.0,23689000.0,37055000.0
TaxesPayableCurrent / USD,,,,,,,15030000.0,,,,15917000.0,,,,18897000.0,,,,14392000.0,,,,18538000.0,,,,13714000.0,,,,20378000.0,,,,46758000.0,,,,19725000.0,,,,7878000.0,,,,29550000.0,,,,18717000.0,,,,76383000.0,,,,72181000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81205504.0,81205504.0,81205504.0,84428513.0,84428513.0,84428513.0,84428513.0,85264526.0,85264526.0,85264526.0,85264526.0,86222214.0,86222214.0,86222214.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4671516000.0,4671516000.0,4671516000.0,5707104000.0,5707104000.0,5707104000.0,5707104000.0,6302698000.0,6302698000.0,6302698000.0,6302698000.0,7042717000.0,7042717000.0,7042717000.0
TreasuryStockSharesAcquired / shares,,,,,3140041.0,3188945.0,306032.0,1410828.0,2343452.0,3886521.0,2148434.0,1979429.0,2164260.0,2260093.0,,976943.0,1842268.0,2859246.0,,2699714.0,4226798.0,5350915.0,,4084590.0,5328600.0,5538612.0,,466823.0,532910.0,542792.0,,218752.0,320366.0,348236.0,,239268.0,763703.0,815001.0,,212424.0,223511.0,929311.0,,417707.0,423706.0,440873.0,,2274710.0,5369416.0,6624634.0,,1627709.0,3408846.0,3783922.0,,327680.0,751513.0,1400129.0,,489734.0,1268309.0,1404628.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194000000.0,,,,171000000.0,,,,142000000.0,,,,119500000.0,,,,120100000.0,,,,120300000.0,,,,109100000.0,,,,118100000.0,,,
UnrecognizedTaxBenefits / USD,,,,,15800000.0,15800000.0,13804000.0,18300000.0,18300000.0,18300000.0,15824000.0,17600000.0,17600000.0,17600000.0,18345000.0,14500000.0,14500000.0,14500000.0,17552000.0,20600000.0,20600000.0,20600000.0,14488000.0,25900000.0,25900000.0,25900000.0,20645000.0,37100000.0,37100000.0,37100000.0,25911000.0,60300000.0,60300000.0,60300000.0,37099000.0,90300000.0,90300000.0,90300000.0,60269000.0,102800000.0,102800000.0,102800000.0,90349000.0,127100000.0,127100000.0,127100000.0,102770000.0,150000000.0,150000000.0,150000000.0,127080000.0,137200000.0,137200000.0,137200000.0,150024000.0,148400000.0,148400000.0,148400000.0,137227000.0,257500000.0,257500000.0,257500000.0
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0,,,,1278000.0,,,,1278000.0,,,,,,,,1469000.0,,,,1469000.0,,,,2460000.0,,,,3694000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,137000.0,,,,-746000.0,,,,3427000.0,,,,1973000.0,,,,2317000.0,,,,3880000.0,,,,496000.0,,,,10613000.0,,,,3939000.0,,,,16942000.0,,,,2301000.0,,,,4592000.0,,,,485000.0,,,,14000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,1668000.0,,,,-2661000.0,,,,1372000.0,,,,1575000.0,,,,143000.0,,,,960000.0,,,,544000.0,,,,1769000.0,,,,472000.0,,,,3867000.0,,,,390000.0,,,,147000.0,,,,2177000.0,,,,441000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,3800000.0,,,,4800000.0,,,,4600000.0,,,,3300000.0,,,,3300000.0,,,,3700000.0,,,,4300000.0,,,,6400000.0,,,,6700000.0,,,,8300000.0,,,,10200000.0,,,,14300000.0,,,,16300000.0,,,,17400000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,3999000.0,,,,2269000.0,,,,4301000.0,,,,4237000.0,,,,6351000.0,,,,5150000.0,,,,7086000.0,,,,10883000.0,,,,27371000.0,,,,32072000.0,,,,20177000.0,,,,29636000.0,,,,10989000.0,,,,22822000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738000.0,,,,1738000.0,,,,75000.0,,,,75000.0,,,,930000.0,,,,,,,,60000.0,,,,60000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,592000.0,,,,4375000.0,,,,105000.0,,,,827000.0,,,,4112000.0,,,,7839000.0,,,,6443000.0,,,,24299000.0,,,,14691000.0,,,,8564000.0,,,,14085000.0,,,,2756000.0,,,,12153000.0,,,,4361000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,1200000.0,2800000.0,610000.0,,,,-269000.0,,,,296000.0,,,,3860000.0,,,,1027000.0,,,,2287000.0,,,,1006000.0,,,,1368000.0,,,,6293000.0,,,,7481000.0,,,,8191000.0,,,,3240000.0,,,,30817000.0,,,,15625000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,12600000.0,,,,11800000.0,,,,16500000.0,,,,20800000.0,,,,33400000.0,,,,57100000.0,,,,86200000.0,,,,97500000.0,,,,118500000.0,,,,141500000.0,,,,125800000.0,,,,139100000.0,,,,246500000.0,,,
UnusualOrInfrequentItemInsuranceProceeds / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,150000000.0,166900000.0,,150000000.0,150000000.0,166900000.0,3100000.0,3100000.0,3100000.0,166900000.0,3100000.0,3100000.0,3100000.0,3100000.0,,,300000000.0
ValuationAllowancesAndReservesBalance / USD,,,,,,,,,,,8100000.0,,,,7200000.0,,,,7260000.0,,,,6400000.0,,,,7000000.0,,,,6700000.0,,,,6900000.0,,,,7400000.0,,,,12700000.0,,,,7700000.0,,,,8000000.0,,,,10000000.0,,,,6500000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,,,,,800000.0,,,,930000.0,,,,1930000.0,,,,2350000.0,,,,2950000.0,,,,3480000.0,,,,4750000.0,,,,16600000.0,,,,12500000.0,,,,14000000.0,,,,16000000.0,,,,2800000.0,,,,7800000.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,,,,,-3700000.0,,,,5260000.0,,,,4650000.0,,,,6800000.0,,,,6490000.0,,,,8700000.0,,,,9100000.0,,,,16800000.0,,,,11300000.0,,,,13700000.0,,,,14000000.0,,,,6300000.0,,,,5300000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3975000.0,7615000.0,11517000.0,16404000.0,4403000.0,8376000.0,11517000.0,16404000.0,4403000.0,8376000.0,12382000.0,16404000.0,4302000.0,8423000.0,12674000.0,17463000.0,4268000.0,7051000.0,11199000.0,17940000.0,4720000.0,10280000.0,16353000.0,15209000.0,5631000.0,10704000.0,17489000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,96344000.0,96885000.0,99028000.0,99649000.0,99689000.0,99584000.0,97549000.0,99451000.0,99642000.0,99467000.0,99834000.0,96199000.0,95826000.0,95791000.0,98846000.0,95537000.0,95426000.0,95100000.0,95842000.0,93209000.0,92012000.0,91273000.0,94830000.0,87773000.0,86064000.0,85435000.0,90719000.0,83464000.0,83708000.0,83761000.0,85056000.0,84095000.0,86066000.0,87585000.0,83820000.0,91005000.0,92252000.0,92244000.0,89790000.0,91004000.0,91146000.0,91089000.0,92122000.0,90066000.0,89967000.0,90002000.0,90971000.0,89139000.0,87921000.0,86925000.0,90017000.0,82973000.0,82011000.0,81373000.0,86177000.0,80282000.0,80015000.0,79862000.0,81067000.0,78964000.0,78651000.0,78444000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,94134000.0,94380000.0,95246000.0,95693000.0,95810000.0,95698000.0,94658000.0,96442000.0,96664000.0,96462000.0,95747000.0,93416000.0,93383000.0,93429000.0,96019000.0,93595000.0,93584000.0,93286000.0,93444000.0,91669000.0,90595000.0,89901000.0,93015000.0,86539000.0,84871000.0,84244000.0,89337000.0,82451000.0,82505000.0,82549000.0,83852000.0,82835000.0,86066000.0,87585000.0,82571000.0,91005000.0,91026000.0,90969000.0,88466000.0,89882000.0,89997000.0,89947000.0,90827000.0,89219000.0,89271000.0,89307000.0,89817000.0,88352000.0,87032000.0,85877000.0,89315000.0,82020000.0,81145000.0,80516000.0,85026000.0,79452000.0,79368000.0,79220000.0,80178000.0,78339000.0,78078000.0,77880000.0
