fact_unit,2010-01-12,2011-01-11,2011-04-12,2011-07-12,2011-10-25,2012-01-10,2012-04-09,2012-07-09,2012-10-29,2013-01-07,2013-04-08,2013-07-08,2013-10-28,2014-01-07,2014-04-07,2014-07-03,2014-07-22,2014-10-27,2015-01-09,2015-04-10,2015-07-10,2015-10-27,2016-01-08,2016-04-08,2016-07-06,2016-10-28,2017-01-09,2017-03-28,2017-06-30,2017-10-10,2017-10-26,2017-12-20,2018-03-23,2018-06-22,2018-10-15,2018-12-19,2019-03-21,2019-06-26,2019-10-17,2019-12-20,2020-03-26,2020-06-29,2020-10-19,2021-01-08,2021-04-01,2021-07-01,2021-10-08,2022-01-06,2022-03-30,2022-07-01,2022-10-07,2022-12-22,2023-03-29,2023-06-29,2023-10-06,2023-12-21,2024-03-21,2024-06-27,2024-10-04,2024-12-19,2025-03-21,2025-06-26,2025-10-03
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,112000000.0,224000000.0,335000000.0,0.0,126000000.0,252000000.0,378000000.0,461000000.0,129000000.0,256000000.0,384000000.0,504000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502000000.0,606000000.0,1239000000.0,2047000000.0,2566000000.0,3814000000.0,760000000.0,407000000.0,566000000.0,793000000.0,4218000000.0,1002000000.0,1349000000.0,1919000000.0,1857000000.0,528000000.0,922000000.0,1359000000.0,3163000000.0,90000000.0,293000000.0,496000000.0,1770000000.0,199000000.0,465000000.0,1110000000.0,723000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,270000000.0,62000000.0,155000000.0,269000000.0,488000000.0,465000000.0,1189000000.0,1682000000.0,616000000.0,697000000.0,1089000000.0,1367000000.0,2550000000.0,434000000.0,761000000.0,964000000.0,2550000000.0,1699000000.0,669000000.0,1234000000.0,1800000000.0,1442000000.0,669000000.0,1522000000.0,2256000000.0,3107000000.0,990000000.0,2209000000.0,3894000000.0,3107000000.0,4021000000.0,1264000000.0,2428000000.0,3469000000.0,5817000000.0,1956000000.0,4217000000.0,6628000000.0,4734000000.0,2700000000.0,5349000000.0,7752000000.0,8879000000.0,1943000000.0,3999000000.0,5943000000.0,9780000000.0,2738000000.0,5756000000.0,8015000000.0,8223000000.0,3265000000.0,5876000000.0,8454000000.0,10030000000.0,2449000000.0,4654000000.0,6215000000.0,12067000000.0,1796000000.0,3180000000.0,5266000000.0,7676000000.0
ProceedsFromDebtNetOfIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338000000.0,5202000000.0,,,,,,6690000000.0,,,,
ProceedsFromInsuranceSettlementOperatingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000000.0,108000000.0,228000000.0,,,,228000000.0,,,,
ProceedsFromIssuanceOfLongTermDebt / USD,285000000.0,200000000.0,200000000.0,200000000.0,716000000.0,,,0.0,200000000.0,0.0,0.0,1065000000.0,690000000.0,173000000.0,812000000.0,812000000.0,690000000.0,1065000000.0,,1062000000.0,1062000000.0,1121000000.0,0.0,1000000000.0,2172000000.0,2212000000.0,174000000.0,174000000.0,2166000000.0,2212000000.0,2212000000.0,16000000.0,2961000000.0,3136000000.0,2199000000.0,150000000.0,650000000.0,969000000.0,3311000000.0,0.0,1800000000.0,1800000000.0,1009000000.0,1250000000.0,1250000000.0,5000000000.0,3550000000.0,0.0,0.0,1188000000.0,5000000000.0,2000000000.0,2000000000.0,2000000000.0,1188000000.0,3349000000.0,5221000000.0,6716000000.0,2000000000.0,,999000000.0,999000000.0,6716000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,4000000.0,-4000000.0,-4000000.0,-5000000.0,-6000000.0,-9000000.0,1000000.0,8000000.0,0.0,-3000000.0,-5000000.0,-33000000.0,-48000000.0,-19000000.0,-42000000.0,-74000000.0,-48000000.0,-141000000.0,-6000000.0,-44000000.0,-67000000.0,-124000000.0,-32000000.0,-75000000.0,-118000000.0,-125000000.0,-34000000.0,-10000000.0,-181000000.0,-125000000.0,13000000.0,-45000000.0,-99000000.0,-2000000.0,-351000000.0,-4000000.0,-25000000.0,-42000000.0,9000000.0,-2000000.0,27000000.0,27000000.0,31000000.0,-72000000.0,-8000000.0,-56000000.0,156000000.0,24000000.0,95000000.0,92000000.0,107000000.0,-115000000.0,-2000000.0,-17000000.0,46000000.0,-99000000.0,19000000.0,0.0,86000000.0,-114000000.0,-18000000.0,-40000000.0,95000000.0
ProceedsFromRepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6088000000.0,,3000000.0,-647000000.0,-647000000.0,,238000000.0,1075000000.0,164000000.0
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,,,,,,,,1000000.0,3000000.0,0.0,41000000.0,63000000.0,1000000.0,109000000.0,198000000.0,592000000.0,1000000.0,152000000.0,162000000.0,320000000.0,442000000.0,678000000.0,330000000.0,631000000.0,1386000000.0,557000000.0,1044000000.0,1950000000.0,3189000000.0,557000000.0,2248000000.0,,,,,,,,,,,,,,,,,,,,,,,,,362000000.0,773000000.0,1192000000.0,1615000000.0,374000000.0,726000000.0,1433000000.0,1591000000.0
ProceedsFromSaleOfOtherAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,893000000.0,893000000.0,888000000.0,0.0,,,,888000000.0,,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29584000000.0,34300000000.0,34300000000.0,34300000000.0,34300000000.0,36249000000.0,36249000000.0,36249000000.0,36249000000.0,42782000000.0,42782000000.0,42782000000.0,42782000000.0,49657000000.0,49657000000.0,49657000000.0,49657000000.0,56298000000.0,56298000000.0,56298000000.0,56298000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28240000000.0,31031000000.0,31031000000.0,31031000000.0,31031000000.0,33213000000.0,33213000000.0,33213000000.0,33213000000.0,38549000000.0,38549000000.0,38549000000.0,38549000000.0,37928000000.0,37928000000.0,37928000000.0,37928000000.0,39749000000.0,39749000000.0,39749000000.0,39749000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57824000000.0,65331000000.0,65331000000.0,65331000000.0,65331000000.0,69462000000.0,69462000000.0,69462000000.0,69462000000.0,81331000000.0,81331000000.0,81331000000.0,81331000000.0,87585000000.0,87585000000.0,87585000000.0,87585000000.0,96047000000.0,96047000000.0,96047000000.0,96047000000.0
ReceivablesNetCurrent / USD,798000000.0,1531000000.0,1531000000.0,1531000000.0,1531000000.0,1497000000.0,1497000000.0,1497000000.0,1497000000.0,1289000000.0,1289000000.0,1289000000.0,1289000000.0,2329000000.0,2329000000.0,2329000000.0,1289000000.0,2329000000.0,2906000000.0,2906000000.0,2906000000.0,2906000000.0,2507000000.0,2507000000.0,2507000000.0,2507000000.0,2068000000.0,2068000000.0,2068000000.0,2507000000.0,2068000000.0,3759000000.0,3759000000.0,3759000000.0,3759000000.0,5478000000.0,5478000000.0,5478000000.0,5478000000.0,3195000000.0,3195000000.0,3195000000.0,3195000000.0,3912000000.0,3912000000.0,3912000000.0,3912000000.0,5311000000.0,5311000000.0,5311000000.0,5311000000.0,5130000000.0,5130000000.0,5130000000.0,5130000000.0,2443000000.0,2443000000.0,2443000000.0,2443000000.0,6615000000.0,6615000000.0,6615000000.0,6615000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,2000000.0,5000000.0,,9000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,32000000.0,45000000.0,3000000.0,-4000000.0,-24000000.0,-52000000.0,-70000000.0,-124000000.0,-198000000.0,-260000000.0,-46000000.0,-98000000.0,-136000000.0,-169000000.0,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,,,,,,,,,,,,,1215000000.0,52000000.0,587000000.0,664000000.0,1215000000.0,203000000.0,737000000.0,1987000000.0,3134000000.0,743000000.0,786000000.0,1149000000.0,2051000000.0,3843000000.0,197000000.0,519000000.0,689000000.0,3843000000.0,2329000000.0,188000000.0,556000000.0,1774000000.0,870000000.0,2744000000.0,3379000000.0,6767000000.0,2558000000.0,577000000.0,705000000.0,2376000000.0,10194000000.0,1415000000.0,1676000000.0,4286000000.0,3340000000.0,84000000.0,103000000.0,1344000000.0,4366000000.0,1949000000.0,1981000000.0,2008000000.0,1520000000.0,20000000.0,53000000.0,706000000.0,2032000000.0,53000000.0,1101000000.0,1816000000.0,761000000.0
ResearchAndDevelopmentExpense / USD,178000000.0,137000000.0,285000000.0,427000000.0,647000000.0,185000000.0,371000000.0,582000000.0,624000000.0,230000000.0,452000000.0,683000000.0,791000000.0,224000000.0,438000000.0,664000000.0,791000000.0,918000000.0,320000000.0,664000000.0,1013000000.0,931000000.0,376000000.0,755000000.0,1161000000.0,1371000000.0,421000000.0,824000000.0,1206000000.0,1371000000.0,1540000000.0,470000000.0,943000000.0,1377000000.0,1617000000.0,448000000.0,971000000.0,1574000000.0,1824000000.0,611000000.0,1212000000.0,1818000000.0,2141000000.0,640000000.0,1321000000.0,1970000000.0,2441000000.0,647000000.0,1288000000.0,1958000000.0,2600000000.0,712000000.0,1504000000.0,2277000000.0,2663000000.0,849000000.0,1637000000.0,2395000000.0,3116000000.0,845000000.0,1677000000.0,2527000000.0,3114000000.0
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,66000000.0,66000000.0,66000000.0,77000000.0,77000000.0,77000000.0,77000000.0,79000000.0,79000000.0,79000000.0,79000000.0,11000000.0,11000000.0,11000000.0,11000000.0
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.15,0.15,,,,0.15
RestructuringSettlementAndImpairmentProvisions / USD,,,,,,,,,,,,11000000.0,-75000000.0,-21000000.0,39000000.0,94000000.0,-75000000.0,10000000.0,,,,126000000.0,1000000.0,2000000.0,3000000.0,40000000.0,15000000.0,16000000.0,16000000.0,40000000.0,3000000.0,,,,67000000.0,6000000.0,13000000.0,21000000.0,18000000.0,33000000.0,84000000.0,93000000.0,28000000.0,,,10000000.0,-29000000.0,8000000.0,13000000.0,466000000.0,60000000.0,38000000.0,43000000.0,43000000.0,488000000.0,13000000.0,99000000.0,167000000.0,48000000.0,,,,171000000.0
RetainedEarningsAccumulatedDeficit / USD,-2385000000.0,-536000000.0,-536000000.0,-536000000.0,-536000000.0,-370000000.0,-370000000.0,-370000000.0,-370000000.0,-1402000000.0,-1402000000.0,-1402000000.0,-1402000000.0,-212000000.0,-212000000.0,-212000000.0,-1402000000.0,-212000000.0,2729000000.0,2729000000.0,2729000000.0,2729000000.0,5588000000.0,5588000000.0,5588000000.0,5588000000.0,5299000000.0,5299000000.0,5299000000.0,5588000000.0,5299000000.0,10260000000.0,10260000000.0,10260000000.0,10260000000.0,24395000000.0,24395000000.0,24395000000.0,24395000000.0,30761000000.0,30761000000.0,30761000000.0,30761000000.0,33384000000.0,33384000000.0,33384000000.0,33384000000.0,39051000000.0,39051000000.0,39051000000.0,39051000000.0,47274000000.0,47274000000.0,47274000000.0,47274000000.0,40824000000.0,40824000000.0,40824000000.0,40824000000.0,40877000000.0,40877000000.0,40877000000.0,40877000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6803000000.0,14154000000.0,21951000000.0,20322000000.0,7913000000.0,13748000000.0,18536000000.0,30391000000.0,5144000000.0,9941000000.0,15379000000.0,23406000000.0,5773000000.0,12009000000.0,19431000000.0,21435000000.0,7687000000.0,15473000000.0,24115000000.0,27705000000.0,4085000000.0,7778000000.0,11530000000.0,30758000000.0,4726000000.0,10550000000.0,17361000000.0,15540000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,107000000.0,0.0,5000000.0,81000000.0,107000000.0,61000000.0,68000000.0,164000000.0,107000000.0,198000000.0,304000000.0,304000000.0,395000000.0,43000000.0,225000000.0,354000000.0,309000000.0,217000000.0,483000000.0,758000000.0,508000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,24000000.0,32000000.0,11000000.0,13000000.0,24000000.0,32000000.0,11000000.0,7000000.0,21000000.0,19000000.0,11000000.0,39000000.0,68000000.0,190000000.0,27000000.0,35000000.0,35000000.0,35000000.0,197000000.0,0.0,12000000.0,48000000.0,57000000.0
SellingGeneralAndAdministrativeExpense / USD,102000000.0,97000000.0,197000000.0,387000000.0,354000000.0,140000000.0,286000000.0,437000000.0,528000000.0,151000000.0,325000000.0,481000000.0,592000000.0,119000000.0,242000000.0,369000000.0,592000000.0,620000000.0,176000000.0,353000000.0,527000000.0,562000000.0,193000000.0,380000000.0,549000000.0,707000000.0,179000000.0,354000000.0,502000000.0,707000000.0,719000000.0,159000000.0,346000000.0,550000000.0,659000000.0,191000000.0,387000000.0,598000000.0,743000000.0,209000000.0,418000000.0,624000000.0,813000000.0,211000000.0,434000000.0,650000000.0,836000000.0,214000000.0,428000000.0,658000000.0,881000000.0,259000000.0,522000000.0,786000000.0,894000000.0,251000000.0,482000000.0,701000000.0,1066000000.0,263000000.0,543000000.0,834000000.0,920000000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3000000.0,,93000000.0,163000000.0,0.0,,,,163000000.0
ShareBasedCompensation / USD,9000000.0,31000000.0,53000000.0,73000000.0,44000000.0,19000000.0,38000000.0,57000000.0,93000000.0,20000000.0,50000000.0,71000000.0,76000000.0,19000000.0,40000000.0,61000000.0,76000000.0,87000000.0,22000000.0,49000000.0,81000000.0,91000000.0,35000000.0,84000000.0,127000000.0,115000000.0,46000000.0,101000000.0,148000000.0,115000000.0,168000000.0,46000000.0,101000000.0,158000000.0,191000000.0,51000000.0,103000000.0,151000000.0,215000000.0,61000000.0,118000000.0,176000000.0,198000000.0,72000000.0,157000000.0,239000000.0,243000000.0,92000000.0,189000000.0,285000000.0,328000000.0,118000000.0,247000000.0,378000000.0,378000000.0,146000000.0,303000000.0,448000000.0,514000000.0,188000000.0,401000000.0,620000000.0,596000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,5600000.0,,,,5800000.0,,,,6600000.0,,,,6600000.0,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,7.51,7.51,8.29,4.4,7.58,8.74,8.74,8.29,5.17,5.4,5.43,8.72,5.73,6.2,,8.72,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.36,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,59800000.0,47400000.0,48000000.0,69800000.0,67400000.0,78100000.0,78200000.0,63900000.0,60900000.0,44300000.0,75700000.0,76400000.0,73000000.0,57000000.0,100000000.0,76400000.0,99000000.0,95000000.0,81000000.0,111000000.0,112000000.0,103000000.0,87000000.0,87000000.0,90000000.0,84000000.0,72000000.0,100000000.0,90000000.0,101000000.0,99000000.0,94000000.0,127000000.0,125000000.0,115000000.0,113000000.0,113000000.0,108000000.0,94000000.0,92000000.0,92000000.0,90000000.0,71000000.0,70000000.0,105000000.0,104000000.0,98000000.0,97000000.0,94000000.0,90000000.0,51000000.0,50000000.0,102000000.0,95000000.0,74000000.0,72000000.0,72000000.0,69000000.0,50000000.0,57000000.0,57000000.0,55000000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,1000000.0,,,,8000000.0,,,,28000000.0,,,,28000000.0,6000000.0,,,,150000000.0,,,,266000000.0,,,,266000000.0,74000000.0,,,,48000000.0,106000000.0,106000000.0,106000000.0,142000000.0,15000000.0,15000000.0,15000000.0,289000000.0,32000000.0,32000000.0,32000000.0,179000000.0,34000000.0,34000000.0,34000000.0,225000000.0,5000000.0,5000000.0,5000000.0,225000000.0,7000000.0,7000000.0,7000000.0,245000000.0,9000000.0,9000000.0,9000000.0,263000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,2000000.0,,,,21000000.0,,,,163000000.0,,,,163000000.0,6000000.0,,73000000.0,75000000.0,5000000.0,,,,76000000.0,,,,76000000.0,53000000.0,,,,23000000.0,,90000000.0,90000000.0,35000000.0,,,,,,,,,,57000000.0,57000000.0,75000000.0,102000000.0,102000000.0,102000000.0,94000000.0,95000000.0,95000000.0,95000000.0,126000000.0,,,,
StockholdersEquity / USD,4953000000.0,8020000000.0,8020000000.0,8020000000.0,8020000000.0,8470000000.0,8470000000.0,8470000000.0,8470000000.0,7700000000.0,7700000000.0,7700000000.0,7700000000.0,9142000000.0,9142000000.0,9142000000.0,7700000000.0,9142000000.0,10771000000.0,10771000000.0,10771000000.0,10760000000.0,12302000000.0,12302000000.0,12302000000.0,12302000000.0,12080000000.0,12080000000.0,12080000000.0,12302000000.0,12080000000.0,18621000000.0,18621000000.0,18621000000.0,18621000000.0,32294000000.0,32294000000.0,32294000000.0,32294000000.0,35881000000.0,35881000000.0,35881000000.0,35881000000.0,38996000000.0,38996000000.0,38996000000.0,38996000000.0,38996000000.0,38996000000.0,38996000000.0,38996000000.0,43933000000.0,43933000000.0,43933000000.0,38996000000.0,49907000000.0,49907000000.0,49907000000.0,43933000000.0,44120000000.0,44120000000.0,44120000000.0,49907000000.0
TaxCreditCarryforwardAmount / USD,,,,,,,,,,,,,,,,,,443000000.0,,,,511000000.0,,,,562000000.0,,,,562000000.0,649000000.0,,,,774000000.0,,,,658000000.0,,,,651000000.0,,,,766000000.0,,,,675000000.0,,,,750000000.0,,,,942000000.0,,,,599000000.0
TaxesPayableCurrent / USD,,51000000.0,51000000.0,51000000.0,51000000.0,30000000.0,30000000.0,30000000.0,30000000.0,25000000.0,25000000.0,25000000.0,25000000.0,47000000.0,47000000.0,47000000.0,25000000.0,47000000.0,71000000.0,71000000.0,71000000.0,71000000.0,85000000.0,85000000.0,85000000.0,85000000.0,41000000.0,41000000.0,41000000.0,85000000.0,41000000.0,163000000.0,163000000.0,163000000.0,163000000.0,402000000.0,402000000.0,402000000.0,402000000.0,309000000.0,309000000.0,309000000.0,309000000.0,237000000.0,237000000.0,237000000.0,237000000.0,364000000.0,364000000.0,364000000.0,364000000.0,420000000.0,420000000.0,420000000.0,420000000.0,67000000.0,67000000.0,67000000.0,67000000.0,218000000.0,218000000.0,218000000.0,218000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,54000000.0,54000000.0,54000000.0,45000000.0,54000000.0,4000000.0,4000000.0,4000000.0,4000000.0,9000000.0,9000000.0,9000000.0,9000000.0,76000000.0,76000000.0,76000000.0,76000000.0,81000000.0,81000000.0,81000000.0,81000000.0,97000000.0,97000000.0,97000000.0,97000000.0,132000000.0,132000000.0,132000000.0,132000000.0,141000000.0,141000000.0,141000000.0,141000000.0,144000000.0,144000000.0,144000000.0,144000000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,881000000.0,1029000000.0,1029000000.0,1029000000.0,881000000.0,1029000000.0,67000000.0,67000000.0,67000000.0,67000000.0,429000000.0,429000000.0,429000000.0,429000000.0,3221000000.0,3221000000.0,3221000000.0,3221000000.0,3495000000.0,3495000000.0,3495000000.0,3495000000.0,4695000000.0,4695000000.0,4695000000.0,4695000000.0,7127000000.0,7127000000.0,7127000000.0,7127000000.0,7552000000.0,7552000000.0,7552000000.0,7552000000.0,7852000000.0,7852000000.0,7852000000.0,7852000000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,,,,,,,,,,,,192000000.0,192000000.0,831000000.0,,,,831000000.0,,,,831000000.0,831000000.0,,,,125000000.0,23000000.0,,,,,,,,,,,,,259000000.0,150000000.0,176000000.0,259000000.0,259000000.0,259000000.0,1200000000.0,425000000.0,425000000.0,425000000.0,2432000000.0,,,,425000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,1100000000.0,,,,1800000000.0,,,,1800000000.0,4910000000.0,,,,6960000000.0,,,,6740000000.0,,,,6740000000.0,,,,,2350000000.0,,,,2840000000.0,,,,2700000000.0,,,,3530000000.0,,,,4380000000.0,,,,4280000000.0,,,,4120000000.0,,,,4310000000.0
UnrecognizedTaxBenefits / USD,,,,,1000000.0,,,,1000000.0,,,,88000000.0,,,,88000000.0,121000000.0,,,,77000000.0,,,,78000000.0,,,,78000000.0,228000000.0,,209000000.0,202000000.0,351000000.0,268000000.0,438000000.0,390000000.0,304000000.0,385000000.0,383000000.0,396000000.0,327000000.0,415000000.0,415000000.0,632000000.0,261000000.0,680000000.0,700000000.0,730000000.0,383000000.0,,,,411000000.0,,,,660000000.0,,,,731000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,0.0,,,,0.0,,,,3000000.0,,,,3000000.0,14000000.0,,,,0.0,,,,1000000.0,,,,1000000.0,,,,,0.0,,,,0.0,,,,126000000.0,,,,46000000.0,,,,13000000.0,,,,13000000.0,,,,23000000.0,,,,33000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,0.0,,,,1000000.0,,,,2000000.0,,,,2000000.0,29000000.0,,,,8000000.0,,,,1000000.0,,,,1000000.0,1000000.0,,,,47000000.0,,,,47000000.0,,,,8000000.0,,,,,,,,,,,,,,,,0.0,,,,0.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,0.0,,,,11000000.0,,,,28000000.0,,,110000000.0,28000000.0,6000000.0,,,,4000000.0,,,,152000000.0,,,,152000000.0,119000000.0,,,,5000000.0,,,,15000000.0,,,,68000000.0,,,,44000000.0,,,,27000000.0,,,,260000000.0,,,,80000000.0,,,,17000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,0.0,,,,14000000.0,,,,4000000.0,,,,4000000.0,2000000.0,,,,0.0,,,,0.0,,,,0.0,17000000.0,,,,,,,,0.0,,,,0.0,,,,124000000.0,,,,14000000.0,,,,2000000.0,,,,14000000.0,,,,2000000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,1000000.0,,,,87000000.0,,,,113000000.0,,,,113000000.0,66000000.0,,,,63000000.0,,,,66000000.0,,,,66000000.0,8000000.0,,196000000.0,196000000.0,256000000.0,,,,,,,,,,,,,,,560000000.0,564000000.0,,,,581000000.0,,,,633000000.0,,,,611000000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,154400000.0,156100000.0,159700000.0,0.0,58400000.0,54000000.0,50300000.0,163200000.0,,,0.0,19500000.0,0.0,0.0,0.0,19500000.0,0.0,150000000.0,146000000.0,138000000.0,35000000.0,125000000.0,121000000.0,113000000.0,138000000.0,50000000.0,37000000.0,0.0,138000000.0,100000000.0,51000000.0,55000000.0,60000000.0,0.0,91000000.0,87000000.0,83000000.0,65000000.0,41000000.0,34000000.0,31000000.0,77000000.0,22000000.0,22000000.0,21000000.0,29000000.0,20000000.0,21000000.0,22000000.0,21000000.0,11000000.0,11000000.0,10000000.0,21000000.0,,,,10000000.0,,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,773300000.0,1000700000.0,1003100000.0,1019700000.0,800700000.0,1031300000.0,1034500000.0,1036900000.0,1050700000.0,981400000.0,982100000.0,983900000.0,1007500000.0,1014000000.0,1015000000.0,1018000000.0,1007500000.0,991000000.0,1196000000.0,1199000000.0,1196000000.0,1057000000.0,1195000000.0,1193000000.0,1185000000.0,1198000000.0,1085000000.0,1072000000.0,1035000000.0,1198000000.0,1170000000.0,1091000000.0,1125000000.0,1142000000.0,1036000000.0,1225000000.0,1232000000.0,1233000000.0,1154000000.0,1174000000.0,1157000000.0,1148000000.0,1229000000.0,1129000000.0,1131000000.0,1131000000.0,1143000000.0,1135000000.0,1139000000.0,1141000000.0,1131000000.0,1130000000.0,1130000000.0,1127000000.0,1141000000.0,1090000000.0,1091000000.0,1092000000.0,1122000000.0,1100000000.0,1102000000.0,1104000000.0,1093000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,773300000.0,846300000.0,847000000.0,860000000.0,800700000.0,972900000.0,980500000.0,986600000.0,887500000.0,981400000.0,982100000.0,983900000.0,988000000.0,1014000000.0,1015000000.0,1018000000.0,988000000.0,991000000.0,1046000000.0,1053000000.0,1058000000.0,1022000000.0,1070000000.0,1072000000.0,1072000000.0,1060000000.0,1035000000.0,1035000000.0,1035000000.0,1060000000.0,1070000000.0,1040000000.0,1070000000.0,1082000000.0,1036000000.0,1134000000.0,1145000000.0,1150000000.0,1089000000.0,1133000000.0,1123000000.0,1117000000.0,1152000000.0,1107000000.0,1109000000.0,1110000000.0,1114000000.0,1115000000.0,1118000000.0,1119000000.0,1110000000.0,1119000000.0,1119000000.0,1117000000.0,1120000000.0,1090000000.0,1091000000.0,1092000000.0,1112000000.0,1100000000.0,1102000000.0,1104000000.0,1093000000.0
