fact_unit,2010-08-09,2010-11-09,2011-03-30,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-07,2014-02-28,2014-05-07,2014-08-07,2014-11-05,2015-02-27,2015-05-07,2015-08-07,2015-11-05,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-24,2017-05-05,2017-08-04,2017-11-03,2018-02-23,2018-04-27,2018-07-25,2018-10-26,2019-02-22,2019-04-19,2019-07-24,2019-10-25,2020-02-07,2020-04-24,2020-07-24,2020-10-23,2021-02-05,2021-04-23,2021-07-23,2021-10-22,2022-02-04,2022-04-29,2022-07-22,2022-10-21,2023-02-03,2023-04-21,2023-07-21,2023-10-20,2024-02-07,2024-04-19,2024-07-26,2024-10-25,2025-02-07,2025-04-25,2025-07-25,2025-10-24
ShareBasedCompensation / USD,20905000.0,32914000.0,53854000.0,15093000.0,28932000.0,42552000.0,45545000.0,20239000.0,33289000.0,47242000.0,58021000.0,19166000.0,32867000.0,50268000.0,62714000.0,14617000.0,26508000.0,39802000.0,65428000.0,16102000.0,26183000.0,37780000.0,53377000.0,12201000.0,27191000.0,36533000.0,48000000.0,13000000.0,21000000.0,28000000.0,46000000.0,10000000.0,18000000.0,26000000.0,34000000.0,8000000.0,15000000.0,23000000.0,34000000.0,9000000.0,18000000.0,26000000.0,30000000.0,7000000.0,12000000.0,17000000.0,35000000.0,4000000.0,9000000.0,15000000.0,22000000.0,10000000.0,20000000.0,30000000.0,22000000.0,11000000.0,22000000.0,33000000.0,39000000.0,14000000.0,29000000.0,42000000.0
ShareRepurchaseProgramExciseTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,5000000.0,5000000.0,9000000.0,
ShortTermLeaseCommitmentAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,,,41000000.0,,,,38000000.0,,,,37000000.0,,,,35000000.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,10000000.0,14000000.0,19000000.0,,,,19000000.0,,,,5000000.0,,,,1000000.0,,,,1000000.0,,,,4000000.0,,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,3923000.0,6396000.0,6834000.0,73000.0,3923000.0,6396000.0,51000.0,8511000.0,14330000.0,22412000.0,16455000.0,21259000.0,25556000.0,30370000.0,25505000.0,11955000.0,22835000.0,46433000.0,46240000.0,32115000.0,45118000.0,48443000.0,69596000.0,6138000.0,8078000.0,13309000.0,56000000.0,1000000.0,2000000.0,5000000.0,17000000.0,5000000.0,16000000.0,32000000.0,17000000.0,54000000.0,69000000.0,78000000.0,40000000.0,14000000.0,39000000.0,44000000.0,79000000.0,16000000.0,18000000.0,22000000.0,54000000.0,19000000.0,19000000.0,19000000.0,24000000.0,,3000000.0,4000000.0,19000000.0,,3000000.0,4000000.0,4000000.0,,,1000000.0
StockholdersEquity / USD,5850699000.0,5850699000.0,5850699000.0,6662991000.0,6662991000.0,6662991000.0,6662991000.0,7850689000.0,7850689000.0,7850689000.0,7850689000.0,7061842000.0,7061842000.0,7061842000.0,7061842000.0,7665494000.0,7665494000.0,7665494000.0,7665494000.0,7213586000.0,7213586000.0,7213586000.0,7213586000.0,6816741000.0,6816741000.0,6816741000.0,6817000000.0,6177000000.0,6177000000.0,6177000000.0,6177000000.0,6486000000.0,6486000000.0,6486000000.0,6486000000.0,5684000000.0,5684000000.0,5684000000.0,5684000000.0,5187000000.0,5187000000.0,5187000000.0,5187000000.0,2973000000.0,2973000000.0,2973000000.0,2973000000.0,1996000000.0,1996000000.0,1996000000.0,1996000000.0,3881000000.0,3881000000.0,3881000000.0,3881000000.0,4118000000.0,4118000000.0,4118000000.0,4118000000.0,2884000000.0,2884000000.0,2884000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,4425181000.0,4425181000.0,2265200000.0,6940587000.0,6940587000.0,6940587000.0,4425181000.0,7931188000.0,7931188000.0,7931188000.0,6940587000.0,9439152000.0,9439152000.0,9439152000.0,7931188000.0,8658412000.0,8658412000.0,8658412000.0,9439152000.0,9500529000.0,9500529000.0,9500529000.0,8658412000.0,9020582000.0,9020582000.0,9020582000.0,9500000000.0,8418000000.0,8418000000.0,8418000000.0,9021000000.0,7486000000.0,7486000000.0,7486000000.0,8399000000.0,7627000000.0,7627000000.0,7627000000.0,7486000000.0,6745000000.0,6745000000.0,6745000000.0,7627000000.0,6507000000.0,6507000000.0,6507000000.0,6745000000.0,3538000000.0,3538000000.0,3538000000.0,6507000000.0,2248000000.0,2248000000.0,2248000000.0,3538000000.0,3656000000.0,3656000000.0,3656000000.0,2248000000.0,4104000000.0,4104000000.0,4104000000.0
TranslationAdjustmentForNetInvestmentHedgeNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
TranslationAdjustmentForNetInvestmentHedgeNetOfTaxPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,69000000.0,69000000.0,80000000.0,80000000.0,80000000.0,80000000.0,118000000.0,118000000.0,118000000.0
TreasuryStockValue / USD,,,,,,,,,,,,,46562000.0,346253000.0,0.0,570520000.0,570520000.0,570520000.0,570520000.0,2237952000.0,2237952000.0,2237952000.0,2237952000.0,2443036000.0,2443036000.0,2443036000.0,2443000000.0,2443000000.0,2443000000.0,2443000000.0,2443000000.0,2818000000.0,2818000000.0,2818000000.0,2818000000.0,3727000000.0,3727000000.0,3727000000.0,3727000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,4991000000.0,4991000000.0,4991000000.0,4991000000.0,6759000000.0,6759000000.0,6759000000.0
TreasuryStockValueAcquiredCostMethod / USD,-13000.0,-13000.0,,,,,,,,,,,46562000.0,346253000.0,570520000.0,810009000.0,46562000.0,346253000.0,570520000.0,810009000.0,1130045000.0,1429861000.0,570520000.0,,64994000.0,145020000.0,1667000000.0,150000000.0,225000000.0,300000000.0,205000000.0,150000000.0,225000000.0,300000000.0,375000000.0,75000000.0,175000000.0,475000000.0,375000000.0,174000000.0,354000000.0,454000000.0,905000000.0,,,,754000000.0,,,,,,,,510000000.0,455000000.0,859000000.0,1313000000.0,510000000.0,455000000.0,859000000.0,1313000000.0
UnrealizedGainLossOnDerivatives / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1000000.0,0.0,-1000000.0,1000000.0,2000000.0,1000000.0,2000000.0,3000000.0,1000000.0,-1000000.0,,0.0,
UnrecognizedTaxBenefits / USD,,,14966000.0,,,,32271000.0,,,,66067000.0,,,,35769000.0,,,,43411000.0,,,,59338000.0,,,,57000000.0,,,,63000000.0,,,,65000000.0,,,,74000000.0,,,,92000000.0,,,,118000000.0,,,,134000000.0,,,,131000000.0,,,,136000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,441000.0,,,,0.0,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,-6287000.0,,,,-6287000.0,,,,6287000.0,,,,35000.0,,,,0.0,,,,11625000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,14000000.0,,,,4000000.0,,,,15000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,8066000.0,,,,9612000.0,,,,2311000.0,,,,3736000.0,,,,6968000.0,,,,5709000.0,,,,6000000.0,,,,4000000.0,,,,7000000.0,,,,18000000.0,,,,24000000.0,,,,15000000.0,,,,11000000.0,,,,9000000.0,,,,15000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,14100000.0,,,,29000000.0,,,,31300000.0,,,,33900000.0,,,,47800000.0,,,,47300000.0,,,,52000000.0,,,,53000000.0,,,,65000000.0,,,,80000000.0,,,,103000000.0,,,,115000000.0,,,,123000000.0,,,,126000000.0,,,,122000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,4000000.0,5000000.0,,,,5000000.0,,,,5000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,124297089.0,87850016.0,85186355.0,121660224.0,124297089.0,87850016.0,85186355.0,84241428.0,124297089.0,58359718.0,31684837.0,22276870.0,83473259.0,4085250.0,4029606.0,4030621.0,18160376.0,2770906.0,2423093.0,2041604.0,4033593.0,941726.0,904170.0,863204.0,2000000.0,1000000.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,3000000.0,3000000.0,0.0,2000000.0,2000000.0,2000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,655687503.0,392131375.0,660280641.0,660322428.0,782156007.0,656836950.0,811239242.0,811243195.0,811550683.0,791760624.0,818797155.0,822458833.0,823361035.0,811816687.0,827452691.0,827701270.0,827543510.0,824556036.0,817537615.0,813304140.0,810288616.0,826316108.0,798877040.0,798731400.0,798263294.0,808000000.0,795000000.0,795000000.0,795000000.0,798000000.0,795000000.0,794000000.0,793000000.0,795000000.0,790000000.0,790000000.0,789000000.0,792000000.0,775000000.0,774000000.0,772000000.0,786000000.0,764000000.0,764000000.0,764000000.0,771000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,766000000.0,767000000.0,767000000.0,764000000.0,752000000.0,747000000.0,742000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,655687503.0,392131375.0,660280641.0,660322428.0,660495783.0,656836950.0,723389226.0,726056840.0,727309255.0,667463535.0,760437437.0,790773996.0,801084165.0,728343428.0,823367441.0,823671664.0,823512889.0,806395660.0,814766709.0,810881047.0,808247012.0,822282515.0,797935314.0,797827230.0,797400090.0,806000000.0,794000000.0,795000000.0,795000000.0,797000000.0,794000000.0,793000000.0,792000000.0,795000000.0,789000000.0,789000000.0,788000000.0,792000000.0,774000000.0,773000000.0,772000000.0,786000000.0,764000000.0,764000000.0,764000000.0,771000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,764000000.0,750000000.0,745000000.0,740000000.0
