fact_unit,2009-08-25,2009-10-29,2010-02-16,2010-04-30,2010-07-29,2010-10-28,2011-02-18,2011-04-28,2011-07-28,2011-10-28,2012-02-21,2012-05-02,2012-07-31,2012-10-31,2013-02-15,2013-05-02,2013-05-08,2013-07-31,2013-10-29,2014-02-14,2014-04-30,2014-07-29,2014-10-28,2015-02-13,2015-04-28,2015-07-28,2015-10-27,2016-02-12,2016-04-26,2016-07-26,2016-10-25,2017-02-09,2017-04-25,2017-07-27,2017-10-24,2018-02-08,2018-04-24,2018-07-31,2018-10-30,2019-02-07,2019-04-25,2019-07-25,2019-10-30,2020-02-11,2020-04-29,2020-07-30,2020-10-28,2021-02-09,2021-04-28,2021-07-29,2021-10-27,2022-02-08,2022-04-27,2022-07-28,2022-10-26,2023-02-09,2023-04-26,2023-07-27,2023-10-26,2024-02-08,2024-04-24,2024-07-25,2024-10-29,2025-02-11,2025-04-23,2025-07-31,2025-10-29
NetCashProvidedByUsedInOperatingActivities / USD,179000000.0,517000000.0,1270000000.0,-48000000.0,110000000.0,415000000.0,797000000.0,-120000000.0,67000000.0,236000000.0,705000000.0,-160000000.0,-31000000.0,95000000.0,465000000.0,-167000000.0,465000000.0,-4000000.0,90000000.0,239000000.0,-210000000.0,59000000.0,350000000.0,281000000.0,-244000000.0,61000000.0,306000000.0,645000000.0,-152000000.0,139000000.0,422000000.0,602000000.0,-70000000.0,190000000.0,483000000.0,810000000.0,-149000000.0,155000000.0,467000000.0,789000000.0,-55000000.0,293000000.0,654000000.0,751000000.0,-131000000.0,213000000.0,605000000.0,1032000000.0,-92000000.0,290000000.0,573000000.0,833000000.0,-89000000.0,239000000.0,595000000.0,953000000.0,-227000000.0,174000000.0,520000000.0,930000000.0,33000000.0,448000000.0,928000000.0,840000000.0,-94000000.0,252000000.0,668000000.0
NetIncomeLoss / USD,84000000.0,117000000.0,386000000.0,-81000000.0,-26000000.0,2000000.0,-391000000.0,-7000000.0,-4000000.0,-9000000.0,-183000000.0,-46000000.0,-38000000.0,-2000000.0,-1043000000.0,33000000.0,-1043000000.0,-42000000.0,-27000000.0,-575000000.0,53000000.0,131000000.0,240000000.0,-114000000.0,74000000.0,213000000.0,756000000.0,288000000.0,64000000.0,169000000.0,280000000.0,856000000.0,109000000.0,259000000.0,393000000.0,355000000.0,493000000.0,493000000.0,493000000.0,493000000.0,149000000.0,360000000.0,540000000.0,533000000.0,116000000.0,356000000.0,482000000.0,734000000.0,530000000.0,754000000.0,1029000000.0,935000000.0,94000000.0,58000000.0,278000000.0,1224000000.0,233000000.0,511000000.0,729000000.0,410000000.0,205000000.0,468000000.0,717000000.0,844000000.0,215000000.0,473000000.0,640000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,24000000.0,35000000.0,37000000.0,7000000.0,15000000.0,27000000.0,39000000.0,11000000.0,20000000.0,32000000.0,-38000000.0,-12000000.0,24000000.0,37000000.0,41000000.0,11000000.0,41000000.0,19000000.0,28000000.0,42000000.0,9000000.0,19000000.0,30000000.0,35000000.0,12000000.0,25000000.0,38000000.0,41000000.0,9000000.0,19000000.0,29000000.0,47000000.0,10000000.0,23000000.0,35000000.0,39000000.0,10000000.0,23000000.0,35000000.0,43000000.0,12000000.0,25000000.0,36000000.0,47000000.0,11000000.0,23000000.0,35000000.0,50000000.0,8000000.0,18000000.0,36000000.0,45000000.0,20000000.0,41000000.0,60000000.0,52000000.0,19000000.0,35000000.0,50000000.0,68000000.0,16000000.0,31000000.0,42000000.0,61000000.0,14000000.0,28000000.0,41000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,-27000000.0,27000000.0,-398000000.0,-8000000.0,-5000000.0,-11000000.0,-186000000.0,-47000000.0,-40000000.0,-3000000.0,-1046000000.0,32000000.0,-1046000000.0,-43000000.0,-28000000.0,-578000000.0,52000000.0,128000000.0,235000000.0,-116000000.0,73000000.0,209000000.0,741000000.0,282000000.0,63000000.0,167000000.0,276000000.0,839000000.0,108000000.0,256000000.0,388000000.0,350000000.0,137000000.0,298000000.0,449000000.0,487000000.0,148000000.0,357000000.0,535000000.0,528000000.0,115000000.0,354000000.0,479000000.0,727000000.0,526000000.0,748000000.0,1021000000.0,929000000.0,88000000.0,,,1215000000.0,,,,406000000.0,,,,842000000.0,,,
NonoperatingIncomeExpense / USD,-140000000.0,-196000000.0,-185000000.0,-59000000.0,-108000000.0,-157000000.0,-283000000.0,-56000000.0,-159000000.0,-223000000.0,-206000000.0,-42000000.0,-74000000.0,-115000000.0,-278000000.0,-49000000.0,-279000000.0,-115000000.0,-172000000.0,-177000000.0,-168000000.0,-168000000.0,-168000000.0,-229000000.0,-59000000.0,-109000000.0,-159000000.0,-226000000.0,-55000000.0,-113000000.0,-173000000.0,-214000000.0,-57000000.0,-139000000.0,-181000000.0,-225000000.0,-47000000.0,-157000000.0,-202000000.0,-255000000.0,-44000000.0,-90000000.0,-129000000.0,-311000000.0,-44000000.0,-88000000.0,-136000000.0,-170000000.0,-51000000.0,-88000000.0,-132000000.0,-174000000.0,-208000000.0,-648000000.0,-691000000.0,-164000000.0,-26000000.0,-37000000.0,-78000000.0,-717000000.0,-30000000.0,-59000000.0,-96000000.0,-104000000.0,-30000000.0,-61000000.0,-170000000.0
NotesPayableCurrent / USD,71000000.0,71000000.0,71000000.0,364000000.0,364000000.0,364000000.0,364000000.0,66000000.0,66000000.0,66000000.0,66000000.0,803000000.0,803000000.0,803000000.0,803000000.0,206000000.0,803000000.0,206000000.0,206000000.0,206000000.0,6000000.0,6000000.0,6000000.0,6000000.0,505000000.0,505000000.0,505000000.0,505000000.0,1004000000.0,1004000000.0,1004000000.0,1004000000.0,2000000.0,2000000.0,2000000.0,2000000.0,116000000.0,116000000.0,116000000.0,116000000.0,8000000.0,8000000.0,8000000.0,8000000.0,2000000.0,2000000.0,2000000.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,10000000.0,10000000.0,10000000.0,10000000.0,205000000.0,205000000.0,205000000.0,205000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0
OperatingIncomeLoss / USD,369000000.0,570000000.0,1061000000.0,-2000000.0,114000000.0,252000000.0,90000000.0,78000000.0,197000000.0,299000000.0,70000000.0,26000000.0,122000000.0,236000000.0,-463000000.0,109000000.0,-466000000.0,163000000.0,271000000.0,-215000000.0,132000000.0,320000000.0,532000000.0,302000000.0,152000000.0,374000000.0,555000000.0,612000000.0,165000000.0,444000000.0,702000000.0,721000000.0,234000000.0,569000000.0,838000000.0,914000000.0,1087000000.0,1087000000.0,1087000000.0,1087000000.0,244000000.0,602000000.0,870000000.0,1029000000.0,197000000.0,544000000.0,833000000.0,1077000000.0,225000000.0,564000000.0,988000000.0,1088000000.0,365000000.0,802000000.0,1187000000.0,1295000000.0,353000000.0,761000000.0,1112000000.0,1405000000.0,315000000.0,718000000.0,1101000000.0,1297000000.0,318000000.0,715000000.0,1073000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,31000000.0,39000000.0,49000000.0,,,,49000000.0,,,,49000000.0,,,,47000000.0,,,,48000000.0,,,,56000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,252000000.0,206000000.0,200000000.0,,,,188000000.0,,,,210000000.0,,,,294000000.0,,,,302000000.0,,,,266000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,45000000.0,45000000.0,45000000.0,,,,38000000.0,,,,39000000.0,,,,38000000.0,,,,39000000.0,,,,44000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214000000.0,214000000.0,214000000.0,214000000.0,162000000.0,162000000.0,162000000.0,162000000.0,149000000.0,149000000.0,149000000.0,149000000.0,172000000.0,172000000.0,172000000.0,172000000.0,255000000.0,255000000.0,255000000.0,255000000.0,258000000.0,258000000.0,258000000.0,258000000.0,223000000.0,223000000.0,223000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,29000000.0,43000000.0,58000000.0,,,,58000000.0,,,,58000000.0,,,,47000000.0,,,,47000000.0,,,,47000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000000.0,228000000.0,183000000.0,176000000.0,176000000.0,176000000.0,176000000.0,176000000.0,166000000.0,166000000.0,166000000.0,166000000.0,187000000.0,187000000.0,187000000.0,187000000.0,266000000.0,266000000.0,266000000.0,266000000.0,268000000.0,268000000.0,268000000.0,268000000.0,231000000.0,231000000.0,231000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.045,0.046,0.046,,,,0.046,,,,0.046,,,,0.044,,,,0.04,,,,0.048,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,81000000.0,,,,80000000.0,,,,81000000.0,,79000000.0,,,54000000.0,,,,70000000.0,,,,82000000.0,,,,86000000.0,,,,70000000.0,,,,73000000.0,,,,81000000.0,,,,67000000.0,,,,80000000.0,,,,62000000.0,,,,62000000.0,,,,62000000.0,,,
OtherAssetsNoncurrent / USD,377000000.0,377000000.0,377000000.0,345000000.0,345000000.0,345000000.0,345000000.0,287000000.0,287000000.0,287000000.0,287000000.0,209000000.0,209000000.0,209000000.0,209000000.0,184000000.0,209000000.0,184000000.0,184000000.0,184000000.0,192000000.0,192000000.0,192000000.0,185000000.0,136000000.0,200000000.0,200000000.0,419000000.0,310000000.0,310000000.0,310000000.0,310000000.0,157000000.0,157000000.0,157000000.0,157000000.0,114000000.0,114000000.0,114000000.0,114000000.0,100000000.0,100000000.0,100000000.0,90000000.0,139000000.0,139000000.0,139000000.0,139000000.0,294000000.0,294000000.0,294000000.0,294000000.0,114000000.0,114000000.0,114000000.0,114000000.0,113000000.0,113000000.0,113000000.0,113000000.0,139000000.0,139000000.0,139000000.0,139000000.0,123000000.0,123000000.0,123000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,7000000.0,,,,7000000.0,,,,-1000000.0,,,,6000000.0,,,,-2000000.0,,,,0.0,,,,-1000000.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,,-4000000.0,,,,-9000000.0,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,-7000000.0,,,,9000000.0,,,,8000000.0,,,,-31000000.0,,,,-16000000.0,,,,-10000000.0,,,,28000000.0,,,,-15000000.0,,,,-1000000.0,,,,20000000.0,,,,-19000000.0,,,,-9000000.0,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,8000000.0,57000000.0,-30000000.0,57000000.0,-27000000.0,15000000.0,-30000000.0,-36000000.0,-26000000.0,11000000.0,28000000.0,-4000000.0,-6000000.0,-79000000.0,-75000000.0,-96000000.0,-53000000.0,-70000000.0,-124000000.0,24000000.0,-9000000.0,-10000000.0,-96000000.0,21000000.0,86000000.0,119000000.0,-78000000.0,42000000.0,-15000000.0,-14000000.0,133000000.0,-3000000.0,2000000.0,-11000000.0,-31000000.0,-29000000.0,-17000000.0,15000000.0,6000000.0,-36000000.0,1000000.0,-19000000.0,72000000.0,-11000000.0,-66000000.0,-120000000.0,-32000000.0,22000000.0,15000000.0,-10000000.0,-60000000.0,-24000000.0,-34000000.0,-1000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,-39000000.0,109000000.0,-34000000.0,109000000.0,-19000000.0,27000000.0,-204000000.0,-31000000.0,-16000000.0,26000000.0,-15000000.0,-1000000.0,1000000.0,-72000000.0,65000000.0,-92000000.0,-45000000.0,-58000000.0,-263000000.0,27000000.0,-3000000.0,-1000000.0,-68000000.0,25000000.0,95000000.0,132000000.0,-80000000.0,47000000.0,-6000000.0,-1000000.0,199000000.0,1000000.0,11000000.0,2000000.0,-20000000.0,-24000000.0,-6000000.0,31000000.0,-56000000.0,-24000000.0,371000000.0,353000000.0,55000000.0,-10000000.0,-64000000.0,-117000000.0,359000000.0,22000000.0,15000000.0,-9000000.0,-6000000.0,-24000000.0,-33000000.0,0.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,-4000000.0,4000000.0,-7000000.0,8000000.0,4000000.0,-4000000.0,-2000000.0,1000000.0,3000000.0,21000000.0,-9000000.0,23000000.0,9000000.0,10000000.0,-37000000.0,-7000000.0,-2000000.0,-4000000.0,-14000000.0,4000000.0,18000000.0,24000000.0,-10000000.0,7000000.0,-12000000.0,-12000000.0,29000000.0,-3000000.0,1000000.0,-7000000.0,-17000000.0,-4000000.0,-1000000.0,8000000.0,-4000000.0,-12000000.0,-10000000.0,-15000000.0,18000000.0,-4000000.0,-12000000.0,-26000000.0,-15000000.0,5000000.0,0.0,-6000000.0,0.0,-6000000.0,-7000000.0,2000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,-15000000.0,23000000.0,-197000000.0,-23000000.0,-12000000.0,22000000.0,-17000000.0,-69000000.0,4000000.0,-51000000.0,56000000.0,-69000000.0,-36000000.0,-48000000.0,-226000000.0,20000000.0,-5000000.0,-5000000.0,-54000000.0,21000000.0,77000000.0,108000000.0,-70000000.0,40000000.0,6000000.0,11000000.0,170000000.0,4000000.0,10000000.0,9000000.0,-3000000.0,-20000000.0,-5000000.0,23000000.0,-52000000.0,-12000000.0,381000000.0,368000000.0,37000000.0,-6000000.0,-52000000.0,-91000000.0,374000000.0,17000000.0,15000000.0,-3000000.0,-6000000.0,-18000000.0,-27000000.0,-2000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,113000000.0,-5000000.0,-9000000.0,-14000000.0,45000000.0,-3000000.0,-6000000.0,-6000000.0,-138000000.0,-4000000.0,-7000000.0,-11000000.0,140000000.0,-3000000.0,-6000000.0,-9000000.0,-26000000.0,-4000000.0,-7000000.0,-11000000.0,15000000.0,-5000000.0,-8000000.0,-12000000.0,-63000000.0,-4000000.0,-8000000.0,-12000000.0,-9000000.0,-5000000.0,-10000000.0,-15000000.0,64000000.0,-5000000.0,-363000000.0,-365000000.0,18000000.0,-1000000.0,-2000000.0,-3000000.0,-384000000.0,,0.0,-1000000.0,-54000000.0,,-1000000.0,-1000000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,666000000.0,803000000.0,768000000.0,768000000.0,781000000.0,698000000.0,698000000.0,800000000.0,800000000.0,785000000.0,785000000.0,785000000.0,785000000.0,715000000.0,715000000.0,715000000.0,715000000.0,669000000.0,669000000.0,561000000.0,549000000.0,589000000.0,589000000.0,589000000.0,589000000.0,481000000.0,481000000.0,481000000.0,481000000.0,437000000.0,437000000.0,437000000.0,437000000.0,339000000.0,339000000.0,339000000.0,339000000.0,349000000.0,349000000.0,349000000.0,349000000.0,342000000.0,342000000.0,342000000.0
OtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,,,,13000000.0,,,,9000000.0,,,,33000000.0,,,,38000000.0,,,,30000000.0,,,,33000000.0,,,,35000000.0,,,,25000000.0,,,,20000000.0,,,
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,-53000000.0,,,,28000000.0,,,,5000000.0,,,,20000000.0,,,,-2000000.0,,,,-27000000.0,,,,-9000000.0,,,,2000000.0,,,,3000000.0,,,,-15000000.0,,,,3000000.0,,,,-22000000.0,,,
OtherNonoperatingIncomeExpense / USD,2000000.0,6000000.0,95000000.0,2000000.0,15000000.0,22000000.0,3000000.0,2000000.0,-1000000.0,-2000000.0,29000000.0,21000000.0,53000000.0,75000000.0,7000000.0,15000000.0,6000000.0,17000000.0,22000000.0,77000000.0,13000000.0,17000000.0,23000000.0,25000000.0,-3000000.0,3000000.0,10000000.0,9000000.0,1000000.0,4000000.0,-2000000.0,11000000.0,-1000000.0,4000000.0,5000000.0,0.0,-4000000.0,39000000.0,37000000.0,-26000000.0,-3000000.0,-11000000.0,-12000000.0,-32000000.0,-5000000.0,-8000000.0,-17000000.0,-14000000.0,-16000000.0,-18000000.0,-22000000.0,-15000000.0,-6000000.0,-421000000.0,-438000000.0,-20000000.0,-1000000.0,16000000.0,4000000.0,-439000000.0,-2000000.0,-3000000.0,-14000000.0,4000000.0,-5000000.0,-10000000.0,-95000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104000000.0,-30000000.0,-61000000.0,-170000000.0
OtherPostretirementBenefitExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18000000.0,,,,-78000000.0,,,,-38000000.0,,,,-47000000.0,,,,-45000000.0,,,,-32000000.0,,,,312000000.0,,,,-3000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,11000000.0,19000000.0,80000000.0,9000000.0,17000000.0,25000000.0,31000000.0,6000000.0,13000000.0,26000000.0,27000000.0,8000000.0,-3000000.0,7000000.0,32000000.0,8000000.0,32000000.0,15000000.0,21000000.0,18000000.0,4000000.0,5000000.0,5000000.0,24000000.0,15000000.0,16000000.0,26000000.0,5000000.0,15000000.0,29000000.0,37000000.0,29000000.0,3000000.0,6000000.0,9000000.0,44000000.0,9000000.0,9000000.0,11000000.0,16000000.0,0.0,5000000.0,7000000.0,34000000.0,5000000.0,8000000.0,11000000.0,10000000.0,-1000000.0,-2000000.0,4000000.0,13000000.0,-4000000.0,-3000000.0,-7000000.0,2000000.0,-1000000.0,4000000.0,7000000.0,3000000.0,-2000000.0,4000000.0,4000000.0,6000000.0,2000000.0,1000000.0,3000000.0
PaymentsForRepurchaseOfCommonStock / USD,147000000.0,160000000.0,857000000.0,11000000.0,11000000.0,11000000.0,160000000.0,45000000.0,45000000.0,45000000.0,11000000.0,30000000.0,30000000.0,30000000.0,45000000.0,8000000.0,45000000.0,8000000.0,8000000.0,30000000.0,35000000.0,35000000.0,35000000.0,8000000.0,39000000.0,39000000.0,39000000.0,35000000.0,103000000.0,207000000.0,407000000.0,158000000.0,86000000.0,168000000.0,242000000.0,456000000.0,87000000.0,134000000.0,312000000.0,459000000.0,150000000.0,265000000.0,354000000.0,331000000.0,116000000.0,289000000.0,440000000.0,654000000.0,602000000.0,602000000.0,602000000.0,896000000.0,303000000.0,750000000.0,878000000.0,727000000.0,364000000.0,914000000.0,914000000.0,1026000000.0,53000000.0,81000000.0,126000000.0,914000000.0,145000000.0,290000000.0,482000000.0
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,15000000.0,15000000.0,15000000.0
PaymentsOfDividendsCommonStock / USD,168000000.0,251000000.0,347000000.0,85000000.0,112000000.0,139000000.0,336000000.0,27000000.0,54000000.0,81000000.0,166000000.0,27000000.0,54000000.0,80000000.0,108000000.0,26000000.0,108000000.0,53000000.0,80000000.0,107000000.0,26000000.0,54000000.0,81000000.0,107000000.0,27000000.0,54000000.0,86000000.0,107000000.0,32000000.0,62000000.0,94000000.0,117000000.0,32000000.0,63000000.0,95000000.0,126000000.0,32000000.0,64000000.0,96000000.0,128000000.0,33000000.0,65000000.0,98000000.0,129000000.0,35000000.0,70000000.0,105000000.0,134000000.0,37000000.0,73000000.0,108000000.0,144000000.0,36000000.0,96000000.0,154000000.0,145000000.0,67000000.0,131000000.0,195000000.0,211000000.0,65000000.0,129000000.0,193000000.0,258000000.0,64000000.0,128000000.0,191000000.0
PaymentsOfDividendsMinorityInterest / USD,22000000.0,22000000.0,14000000.0,,16000000.0,16000000.0,21000000.0,,15000000.0,15000000.0,16000000.0,,18000000.0,18000000.0,15000000.0,,15000000.0,40000000.0,40000000.0,18000000.0,,34000000.0,34000000.0,40000000.0,,34000000.0,34000000.0,34000000.0,,36000000.0,36000000.0,34000000.0,,31000000.0,31000000.0,36000000.0,,35000000.0,35000000.0,31000000.0,,89000000.0,89000000.0,35000000.0,,42000000.0,42000000.0,89000000.0,,23000000.0,23000000.0,42000000.0,,43000000.0,43000000.0,23000000.0,,0.0,68000000.0,43000000.0,,49000000.0,49000000.0,68000000.0,,12000000.0,25000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,40000000.0,36000000.0,14000000.0,27000000.0,29000000.0,40000000.0,32000000.0,33000000.0,38000000.0,33000000.0,14000000.0,16000000.0,21000000.0,42000000.0,22000000.0,22000000.0,25000000.0,23000000.0,14000000.0,14000000.0,14000000.0,25000000.0,17000000.0,17000000.0,17000000.0,15000000.0,20000000.0,23000000.0,29000000.0,17000000.0,33000000.0,33000000.0,34000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,17000000.0,19000000.0,203000000.0,8000000.0,8000000.0,8000000.0,21000000.0,,,,8000000.0,,,,10000000.0,5000000.0,10000000.0,5000000.0,5000000.0,10000000.0,5000000.0,5000000.0,5000000.0,7000000.0,2000000.0,2000000.0,2000000.0,7000000.0,26000000.0,42000000.0,41000000.0,2000000.0,,,,41000000.0,0.0,0.0,0.0,0.0,548000000.0,548000000.0,549000000.0,89000000.0,0.0,0.0,0.0,549000000.0,24000000.0,24000000.0,24000000.0,0.0,,1000000.0,57000000.0,227000000.0,,,0.0,57000000.0,,,136000000.0,0.0,,4000000.0,4000000.0
PaymentsToAcquireProductiveAssets / USD,92000000.0,142000000.0,248000000.0,27000000.0,50000000.0,70000000.0,200000000.0,26000000.0,62000000.0,88000000.0,125000000.0,29000000.0,67000000.0,106000000.0,137000000.0,24000000.0,137000000.0,52000000.0,80000000.0,151000000.0,31000000.0,59000000.0,88000000.0,119000000.0,26000000.0,54000000.0,82000000.0,126000000.0,32000000.0,70000000.0,112000000.0,128000000.0,37000000.0,79000000.0,117000000.0,158000000.0,37000000.0,77000000.0,113000000.0,180000000.0,40000000.0,103000000.0,160000000.0,173000000.0,38000000.0,71000000.0,111000000.0,219000000.0,24000000.0,45000000.0,72000000.0,162000000.0,30000000.0,53000000.0,82000000.0,114000000.0,27000000.0,70000000.0,137000000.0,128000000.0,61000000.0,133000000.0,181000000.0,224000000.0,31000000.0,74000000.0,112000000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,36000000.0,,,,43000000.0,,,,32000000.0,,32000000.0,,,40000000.0,,,,48000000.0,,,,40000000.0,,,,48000000.0,,,,52000000.0,,,,50000000.0,,,,40000000.0,,,,41000000.0,,,,182000000.0,,,,49000000.0,,,,41000000.0,,,,66000000.0,,,
PensionExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,,,,82000000.0,,,,68000000.0,,,,84000000.0,,,,92000000.0,,,,72000000.0,,,,54000000.0,,,,64000000.0,,406000000.0,406000000.0,84000000.0,,,,406000000.0,,,,51000000.0,,,
PreferredStockSharesAuthorized / shares,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,70000000.0,70000000.0,70000000.0,70000000.0,107000000.0,68000000.0,107000000.0,107000000.0,107000000.0,155000000.0,155000000.0,155000000.0,82000000.0,71000000.0,68000000.0,68000000.0,68000000.0,72000000.0,72000000.0,72000000.0,72000000.0,114000000.0,114000000.0,114000000.0,114000000.0,111000000.0,111000000.0,111000000.0,111000000.0,108000000.0,108000000.0,90000000.0,84000000.0,90000000.0,90000000.0,90000000.0,90000000.0,149000000.0,149000000.0,149000000.0,149000000.0,109000000.0,109000000.0,109000000.0,109000000.0,109000000.0,109000000.0,109000000.0,109000000.0,110000000.0,110000000.0,110000000.0,110000000.0,123000000.0,123000000.0,123000000.0
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,9000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,128000000.0,,,,0.0,,,,722000000.0,,,,870000000.0,,,,5000000.0,,,,0.0,,,131000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,151000000.0,179000000.0,45000000.0,,,3000000.0,179000000.0,,,,8000000.0,,,1000000.0,9000000.0,,9000000.0,,1000000.0,9000000.0,,,,9000000.0,,,,17000000.0,,,,,,0.0,0.0,,,126000000.0,128000000.0,,,,0.0,,0.0,0.0,2000000.0,,853000000.0,865000000.0,868000000.0,,0.0,5000000.0,5000000.0,,,,,,,,0.0,,,,
ProceedsFromIssuanceOfUnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,500000000.0,500000000.0,0.0,,,,500000000.0,,,
