fact_unit,2009-08-06,2009-11-05,2010-02-25,2010-05-07,2010-08-13,2010-11-08,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-07,2012-08-06,2012-11-06,2013-02-22,2013-05-07,2013-06-24,2013-08-06,2013-11-06,2014-02-24,2014-05-07,2014-08-07,2014-11-06,2015-02-23,2015-05-07,2015-08-06,2015-11-05,2016-02-24,2016-05-06,2016-08-05,2016-11-07,2017-02-23,2017-05-08,2017-08-07,2017-11-07,2018-02-22,2018-05-09,2018-08-08,2018-11-07,2019-02-22,2019-05-08,2019-08-07,2019-11-07,2020-02-26,2020-05-08,2020-08-07,2020-11-09,2021-02-24,2021-05-07,2021-08-06,2021-11-08,2022-02-24,2022-05-09,2022-08-08,2022-11-08,2023-02-24,2023-05-08,2023-08-08,2023-11-08,2024-02-23,2024-05-09,2024-08-08,2024-11-08,2025-02-26,2025-05-09,2025-08-08,2025-11-07
NoninterestExpense / USD,1593000000.0,2345000000.0,3141000000.0,756000000.0,1506000000.0,2197000000.0,3122000000.0,965000000.0,1707000000.0,2571000000.0,2917000000.0,813000000.0,1617000000.0,2438000000.0,3469000000.0,876000000.0,3469000000.0,1727000000.0,2562000000.0,3299000000.0,959000000.0,1884000000.0,2793000000.0,3433000000.0,956000000.0,1913000000.0,2946000000.0,3730000000.0,1042000000.0,2041000000.0,3055000000.0,3943000000.0,1109000000.0,2217000000.0,3337000000.0,4101000000.0,1238000000.0,2459000000.0,3679000000.0,4485000000.0,1396000000.0,2751000000.0,4111000000.0,4968000000.0,1459000000.0,2904000000.0,4379000000.0,5570000000.0,1570000000.0,3132000000.0,4691000000.0,5873000000.0,2755000000.0,5563000000.0,8122000000.0,7391000000.0,2833000000.0,5652000000.0,8475000000.0,10807000000.0,3006000000.0,5971000000.0,9194000000.0,11374000000.0,2942000000.0,5885000000.0,8890000000.0
NumberOfReportableSegments / reportable_segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,2.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,2.0,,,
NumberOfStatesInWhichEntityOperates / state,,,,,,,,,,,,,,,,,,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,,46.0,46.0,46.0,46.0,46.0,46.0,46.0,,,,47.0,,,,48.0,,,,48.0,,,,48.0,,,,48.0,,,,48.0,,,,48.0,,,
OccupancyNet / USD,146000000.0,221000000.0,282000000.0,81000000.0,178000000.0,245000000.0,299000000.0,68000000.0,136000000.0,202000000.0,318000000.0,71000000.0,144000000.0,222000000.0,272000000.0,76000000.0,272000000.0,156000000.0,233000000.0,301000000.0,77000000.0,154000000.0,231000000.0,311000000.0,80000000.0,160000000.0,242000000.0,309000000.0,83000000.0,168000000.0,260000000.0,324000000.0,98000000.0,199000000.0,299000000.0,353000000.0,105000000.0,212000000.0,323000000.0,398000000.0,122000000.0,244000000.0,368000000.0,436000000.0,131000000.0,264000000.0,408000000.0,496000000.0,142000000.0,294000000.0,449000000.0,559000000.0,237000000.0,476000000.0,722000000.0,703000000.0,269000000.0,563000000.0,855000000.0,976000000.0,299000000.0,618000000.0,923000000.0,1175000000.0,265000000.0,513000000.0,784000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,66000000.0,100000000.0,137000000.0,,,,137000000.0,,,,137000000.0,,,,166000000.0,,,,220000000.0,,,,242000000.0,,,
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157000000.0,,,,157000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663000000.0,670000000.0,665000000.0,650000000.0,,,,650000000.0,,,,1033000000.0,,,,932000000.0,,,,994000000.0,,,,892000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,99000000.0,133000000.0,32000000.0,65000000.0,99000000.0,133000000.0,37000000.0,75000000.0,113000000.0,133000000.0,70000000.0,123000000.0,175000000.0,163000000.0,53000000.0,106000000.0,162000000.0,212000000.0,63000000.0,128000000.0,190000000.0,228000000.0,61000000.0,125000000.0,193000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597000000.0,601000000.0,596000000.0,577000000.0,,,,577000000.0,,,,937000000.0,,,,842000000.0,,,,894000000.0,,,,630000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0351,0.035,0.0347,0.0342,,,,0.0342,,,,0.0286,,,,0.0248,,,,0.03,,,,0.0364,,,
OtherAssets / USD,1071000000.0,1071000000.0,1071000000.0,1134000000.0,1134000000.0,1134000000.0,1134000000.0,981000000.0,981000000.0,927000000.0,927000000.0,818000000.0,818000000.0,818000000.0,818000000.0,813000000.0,818000000.0,813000000.0,813000000.0,813000000.0,746000000.0,746000000.0,746000000.0,746000000.0,780000000.0,780000000.0,780000000.0,780000000.0,1161000000.0,1161000000.0,1161000000.0,1161000000.0,1408000000.0,1408000000.0,1408000000.0,1408000000.0,1949000000.0,1949000000.0,2057000000.0,2057000000.0,2046000000.0,2046000000.0,2046000000.0,3138000000.0,4715000000.0,4587000000.0,4587000000.0,4587000000.0,7783000000.0,7783000000.0,7783000000.0,7783000000.0,10318000000.0,10318000000.0,10318000000.0,10318000000.0,16099000000.0,16099000000.0,16099000000.0,16099000000.0,17900000000.0,17900000000.0,17900000000.0,14573000000.0,14031000000.0,14031000000.0,14031000000.0
OtherAssetsMiscellaneous / USD,,,,,,,,,,,75000000.0,,,,109000000.0,,109000000.0,,,73000000.0,,,,75000000.0,,,,59000000.0,,,,106000000.0,,,,75000000.0,,,,92000000.0,,,,188000000.0,,,,264000000.0,,,,457000000.0,,,,713000000.0,,,,539000000.0,,,,783000000.0,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13055000000.0,-19609000000.0,-29003000000.0,-8536000000.0,2459000000.0,2428000000.0,2377000000.0,-28324000000.0,705000000.0,1530000000.0,4561000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9936000000.0,-14913000000.0,-22043000000.0,-6503000000.0,1931000000.0,1891000000.0,1869000000.0,-21512000000.0,555000000.0,1195000000.0,3513000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax / USD,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,-1000000.0,1000000.0,3000000.0,5000000.0,38000000.0,1000000.0,2000000.0,14000000.0,7000000.0,,3000000.0,3000000.0,7000000.0,0.0,3000000.0,3000000.0,0.0,1000000.0,7000000.0,7000000.0,4000000.0,0.0,0.0,0.0,12000000.0,1000000.0,4000000.0,5000000.0,0.0,0.0,0.0,3000000.0,6000000.0,10000000.0,14000000.0,14000000.0,4000000.0,12000000.0,17000000.0,1000000.0,4000000.0,-9000000.0,-20000000.0,-44000000.0,-9000000.0,-10000000.0,-20000000.0,-30000000.0
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3119000000.0,-4696000000.0,-6960000000.0,-2033000000.0,528000000.0,537000000.0,508000000.0,-6812000000.0,150000000.0,335000000.0,1048000000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax / USD,,,,,,469000000.0,,122000000.0,189000000.0,297000000.0,,21000000.0,37000000.0,41000000.0,300000000.0,89000000.0,300000000.0,208000000.0,458000000.0,-43000000.0,-3000000.0,-480000000.0,-408000000.0,470000000.0,159000000.0,285000000.0,260000000.0,-468000000.0,107000000.0,16000000.0,-233000000.0,255000000.0,21000000.0,189000000.0,266000000.0,-477000000.0,52000000.0,81000000.0,81000000.0,-44000000.0,-108000000.0,-141000000.0,-184000000.0,13000000.0,227000000.0,445000000.0,496000000.0,-123000000.0,5151000000.0,,,,-5917000000.0,-3901000000.0,-5420000000.0,6961000000.0,-13135000000.0,-19806000000.0,-29299000000.0,-8521000000.0,1849000000.0,1166000000.0,446000000.0,-29100000000.0,139000000.0,373000000.0,2807000000.0
OtherExpenses / USD,91000000.0,156000000.0,168000000.0,37000000.0,105000000.0,168000000.0,216000000.0,68000000.0,133000000.0,215000000.0,224000000.0,62000000.0,126000000.0,199000000.0,282000000.0,66000000.0,282000000.0,138000000.0,204000000.0,269000000.0,68000000.0,142000000.0,226000000.0,274000000.0,75000000.0,150000000.0,228000000.0,300000000.0,83000000.0,169000000.0,256000000.0,311000000.0,83000000.0,174000000.0,273000000.0,235000000.0,62000000.0,128000000.0,192000000.0,235000000.0,89000000.0,161000000.0,232000000.0,268000000.0,62000000.0,136000000.0,190000000.0,313000000.0,77000000.0,177000000.0,250000000.0,261000000.0,238000000.0,593000000.0,733000000.0,445000000.0,156000000.0,343000000.0,530000000.0,876000000.0,182000000.0,362000000.0,535000000.0,714000000.0,186000000.0,435000000.0,694000000.0
OtherInvestments / USD,,,,,,,59000000.0,,,,56000000.0,,,,57000000.0,,57000000.0,,,59000000.0,,,,59000000.0,,,,72000000.0,,,,180000000.0,,,,243000000.0,,,,376000000.0,,,,460000000.0,,,,633000000.0,,,,1019000000.0,,,,1526000000.0,,,,2130000000.0,,,,3155000000.0,,,
OtherNoncashIncomeExpense / USD,,,,,,,,,14000000.0,6000000.0,32000000.0,4000000.0,9000000.0,3000000.0,3000000.0,-7000000.0,3000000.0,-1000000.0,-4000000.0,-9000000.0,-7000000.0,-20000000.0,-23000000.0,-26000000.0,-2000000.0,-7000000.0,5000000.0,-15000000.0,2000000.0,-3000000.0,-7000000.0,7000000.0,-10000000.0,-17000000.0,-25000000.0,4000000.0,-12000000.0,-19000000.0,-35000000.0,-4000000.0,-36000000.0,-77000000.0,-108000000.0,-51000000.0,-33000000.0,-65000000.0,-127000000.0,-137000000.0,-83000000.0,-166000000.0,-250000000.0,-199000000.0,-92000000.0,-148000000.0,-246000000.0,-349000000.0,-98000000.0,-187000000.0,-339000000.0,-372000000.0,-132000000.0,-278000000.0,-391000000.0,-490000000.0,-116000000.0,-238000000.0,-370000000.0
OtherPayablesToBrokerDealersAndClearingOrganizations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866000000.0,37000000.0,37000000.0,37000000.0
OtherReceivablesFromBrokerDealersAndClearingOrganizations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452000000.0,,,,235000000.0,,,,1748000000.0,,,,2475000000.0,,,,2171000000.0,,,,27000000.0,35000000.0,35000000.0,35000000.0
OtherShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4650000000.0,4650000000.0,4650000000.0,4650000000.0,6553000000.0,6553000000.0,6553000000.0,6553000000.0,5999000000.0,5999000000.0,5999000000.0
PayablesToBrokerDealersAndClearingOrganizations / USD,1100000000.0,1100000000.0,1100000000.0,2373000000.0,2373000000.0,2373000000.0,2373000000.0,1389000000.0,1389000000.0,1389000000.0,1389000000.0,1098000000.0,1098000000.0,1098000000.0,1098000000.0,1068000000.0,1098000000.0,1068000000.0,1068000000.0,1068000000.0,1467000000.0,1467000000.0,1467000000.0,1467000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2588000000.0,2588000000.0,2588000000.0,2588000000.0,2407000000.0,2407000000.0,2407000000.0,2407000000.0,1287000000.0,1287000000.0,1287000000.0,1287000000.0,1831000000.0,1831000000.0,1831000000.0,,,,,,,,,,,,,,,,,,,,,6648000000.0,13336000000.0,13336000000.0,13336000000.0
PayablesToCustomers / USD,20256000000.0,20256000000.0,20256000000.0,26246000000.0,26246000000.0,26246000000.0,26246000000.0,30861000000.0,30861000000.0,30861000000.0,30861000000.0,35489000000.0,35489000000.0,35489000000.0,35489000000.0,40330000000.0,35489000000.0,40330000000.0,40330000000.0,40330000000.0,35333000000.0,35333000000.0,35333000000.0,35333000000.0,34305000000.0,34305000000.0,34305000000.0,34305000000.0,33185000000.0,33185000000.0,33185000000.0,33185000000.0,35894000000.0,35894000000.0,35894000000.0,35894000000.0,31243000000.0,31243000000.0,31243000000.0,31243000000.0,32726000000.0,32726000000.0,32726000000.0,32726000000.0,39220000000.0,39220000000.0,39220000000.0,39220000000.0,104201000000.0,104201000000.0,104201000000.0,104201000000.0,125671000000.0,125671000000.0,125671000000.0,125671000000.0,97438000000.0,97438000000.0,97438000000.0,97438000000.0,84786000000.0,84786000000.0,84786000000.0,84786000000.0,101559000000.0,101559000000.0,101559000000.0
PaymentsForProceedsFromLoansReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-521000000.0,-413000000.0,-194000000.0,5788000000.0,349000000.0,1755000000.0,2935000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,5000000.0,5000000.0,1000000.0,1000000.0,1000000.0,-4000000.0,1000000.0,-1000000.0,-4000000.0,-4000000.0,3000000.0,-1000000.0,-6000000.0,-11000000.0,-5000000.0,-2000000.0,-5000000.0,-2000000.0,-10000000.0,-7000000.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,8000000.0,8000000.0,8000000.0,-2000000.0,5000000.0,4000000.0,18000000.0,11000000.0,5000000.0,14000000.0,25000000.0,35000000.0,6000000.0,14000000.0,52000000.0,39000000.0,40000000.0,51000000.0,74000000.0,59000000.0,-25000000.0,-9000000.0,18000000.0,96000000.0,22000000.0,101000000.0,142000000.0,56000000.0,38000000.0,48000000.0,86000000.0,-15000000.0,34000000.0,11000000.0,59000000.0,143000000.0,50000000.0,108000000.0,171000000.0,136000000.0,73000000.0,129000000.0,236000000.0
PaymentsForRepurchaseOfCommonStock / USD,350000000.0,350000000.0,2742000000.0,,,,350000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,1155000000.0,1964000000.0,1000000000.0,,,,2220000000.0,,,0.0,0.0,0.0,0.0,1455000000.0,0.0,2842000000.0,2842000000.0,2842000000.0,3395000000.0,0.0,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,485000000.0,,,,,,0.0,0.0,0.0,,600000000.0,600000000.0,0.0,0.0,0.0,0.0,600000000.0,467000000.0,467000000.0,467000000.0,1000000000.0,,0.0,0.0
PaymentsOfDividends / USD,115000000.0,185000000.0,1500000000.0,69000000.0,139000000.0,209000000.0,253000000.0,72000000.0,143000000.0,215000000.0,279000000.0,72000000.0,145000000.0,218000000.0,288000000.0,77000000.0,288000000.0,154000000.0,252000000.0,295000000.0,98000000.0,184000000.0,283000000.0,337000000.0,100000000.0,186000000.0,286000000.0,368000000.0,100000000.0,188000000.0,288000000.0,373000000.0,110000000.0,230000000.0,365000000.0,387000000.0,158000000.0,293000000.0,456000000.0,486000000.0,184000000.0,354000000.0,579000000.0,592000000.0,276000000.0,537000000.0,808000000.0,787000000.0,281000000.0,547000000.0,874000000.0,1060000000.0,445000000.0,900000000.0,1369000000.0,1280000000.0,509000000.0,1020000000.0,1559000000.0,1822000000.0,568000000.0,1142000000.0,1703000000.0,2110000000.0,562000000.0,1137000000.0,1700000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077000000.0,6375000000.0,29248000000.0,4631000000.0,11961000000.0,19781000000.0,15033000000.0,1132000000.0,5767000000.0,20744000000.0,32801000000.0,27769000000.0,101667000000.0,146865000000.0,31815000000.0,41658000000.0,82139000000.0,130113000000.0,202171000000.0,30710000000.0,46454000000.0,49897000000.0,171732000000.0,0.0,0.0,775000000.0,51009000000.0,523000000.0,1258000000.0,2250000000.0
PaymentsToAcquireFederalHomeLoanBankStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152000000.0,152000000.0,,118000000.0,152000000.0,0.0,,87000000.0,160000000.0,152000000.0,0.0,141000000.0,156000000.0,430000000.0,2000000.0,2000000.0,2000000.0,156000000.0,,12000000.0,12000000.0,27000000.0,,,,26000000.0,0.0,0.0,0.0,0.0,1439000000.0,1562000000.0,1652000000.0,518000000.0,180000000.0,474000000.0,786000000.0
PaymentsToAcquireFederalReserveStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,182000000.0,182000000.0,190000000.0,0.0,10000000.0,119000000.0,224000000.0,191000000.0,27000000.0,85000000.0,85000000.0,245000000.0,0.0,82000000.0,212000000.0,106000000.0,82000000.0,107000000.0,134000000.0
PaymentsToAcquireHeldToMaturitySecurities / USD,0.0,0.0,0.0,484000000.0,2464000000.0,2808000000.0,245000000.0,3178000000.0,4506000000.0,10149000000.0,5470000000.0,1193000000.0,3029000000.0,866000000.0,14906000000.0,1193000000.0,14906000000.0,3029000000.0,4620000000.0,2253000000.0,6031000000.0,9914000000.0,13442000000.0,8678000000.0,2271000000.0,3255000000.0,5612000000.0,16061000000.0,2658000000.0,5070000000.0,8824000000.0,6920000000.0,3878000000.0,7582000000.0,19439000000.0,19303000000.0,9301000000.0,12309000000.0,19886000000.0,31162000000.0,8235000000.0,22212000000.0,30639000000.0,32925000000.0,1235000000.0,10469000000.0,18861000000.0,40873000000.0,,,,19441000000.0,,,,,,,,,,,,,0.0,0.0,0.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,196000000.0,,,,139000000.0,,,,127000000.0,,127000000.0,,,190000000.0,,,,138000000.0,,,,270000000.0,,,,405000000.0,,,,285000000.0,,,,353000000.0,,,,412000000.0,,,,576000000.0,,,,753000000.0,,,,741000000.0,,,,1041000000.0,,,,952000000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,81000000.0,128000000.0,168000000.0,32000000.0,69000000.0,108000000.0,188000000.0,29000000.0,54000000.0,82000000.0,140000000.0,38000000.0,77000000.0,137000000.0,129000000.0,42000000.0,129000000.0,76000000.0,107000000.0,180000000.0,49000000.0,111000000.0,176000000.0,148000000.0,53000000.0,165000000.0,310000000.0,249000000.0,55000000.0,125000000.0,204000000.0,400000000.0,56000000.0,195000000.0,272000000.0,266000000.0,80000000.0,164000000.0,267000000.0,346000000.0,122000000.0,253000000.0,400000000.0,400000000.0,139000000.0,310000000.0,515000000.0,570000000.0,156000000.0,335000000.0,465000000.0,708000000.0,186000000.0,425000000.0,603000000.0,631000000.0,296000000.0,537000000.0,769000000.0,916000000.0,159000000.0,398000000.0,637000000.0,971000000.0,149000000.0,238000000.0,366000000.0
PreferredStockDividendsAndOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,30000000.0,39000000.0,61000000.0,11000000.0,34000000.0,45000000.0,60000000.0,20000000.0,66000000.0,99000000.0,83000000.0,39000000.0,84000000.0,127000000.0,143000000.0,37000000.0,90000000.0,128000000.0,174000000.0,39000000.0,89000000.0,127000000.0,178000000.0,38000000.0,88000000.0,171000000.0,178000000.0,96000000.0,244000000.0,364000000.0,256000000.0,124000000.0,265000000.0,401000000.0,495000000.0,70000000.0,191000000.0,299000000.0,548000000.0,111000000.0,232000000.0,341000000.0
PreferredStockLiquidationPreferenceValue / USD,,,,,,,,,,,,,0.0,0.0,0.0,885000000.0,0.0,885000000.0,885000000.0,885000000.0,885000000.0,885000000.0,885000000.0,885000000.0,885000000.0,885000000.0,885000000.0,885000000.0,1485000000.0,1485000000.0,1485000000.0,1485000000.0,2835000000.0,2835000000.0,2835000000.0,2835000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,2850000000.0,7850000000.0,7850000000.0,7850000000.0,7850000000.0,10100000000.0,10100000000.0,10100000000.0,10100000000.0,9850000000.0,9850000000.0,9850000000.0,9850000000.0,9329000000.0,9329000000.0,9329000000.0,9329000000.0,9329000000.0,9329000000.0,9329000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,9940000.0,,9940000.0,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,,9940000.0,,,
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,,,,,,,,,,,,,,,,,,,,,,2241000.0,2241000.0,2241000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1811000.0,1811000.0,1811000.0,1811000.0,1833500.0,1833500.0,1833500.0,1833500.0,1435000.0,1435000.0,1435000.0,1435000.0,1429785.0,1429785.0,1429785.0,1429785.0,1429785.0,1429785.0,1429785.0
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,400000.0,,,,,,,,,,,,,,,,,,,,,,2241000.0,2241000.0,2241000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1761000.0,1811000.0,1811000.0,1811000.0,1811000.0,1833500.0,1833500.0,1833500.0,1833500.0,1435000.0,1435000.0,1435000.0,1435000.0,1429785.0,1429785.0,1429785.0,1429785.0,1429785.0,1429785.0,1429785.0
PreferredStockValue / USD,0.0,0.0,0.0,,,,,,,,,394000000.0,863000000.0,864000000.0,865000000.0,865000000.0,865000000.0,865000000.0,865000000.0,865000000.0,869000000.0,869000000.0,869000000.0,869000000.0,872000000.0,872000000.0,872000000.0,872000000.0,1459000000.0,1459000000.0,1459000000.0,1459000000.0,2783000000.0,2783000000.0,2783000000.0,2783000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,2793000000.0,7733000000.0,7733000000.0,7733000000.0,7733000000.0,9954000000.0,9954000000.0,9954000000.0,9954000000.0,9706000000.0,9706000000.0,9706000000.0,9706000000.0,9191000000.0,9191000000.0,9191000000.0,9191000000.0,9191000000.0,9191000000.0,9191000000.0
ProceedsFromFederalHomeLoanBankBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,4000000.0,4000000.0,0.0,36200000000.0,39200000000.0,41800000000.0,12504000000.0,5000000000.0,12201000000.0,20001000000.0
ProceedsFromIssuanceOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971000000.0,2971000000.0,2971000000.0,7036000000.0,,2478000000.0,4809000000.0,2971000000.0,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,394000000.0,864000000.0,863000000.0,863000000.0,394000000.0,863000000.0,864000000.0,863000000.0,863000000.0,,,,863000000.0,,,581000000.0,581000000.0,725000000.0,725000000.0,581000000.0,581000000.0,725000000.0,725000000.0,725000000.0,581000000.0,,,,1316000000.0,,,,492000000.0,,0.0,0.0,0.0,0.0,2470000000.0,2470000000.0,0.0,2806000000.0,2806000000.0,2806000000.0,4940000000.0,740000000.0,740000000.0,740000000.0,2806000000.0,,,,740000000.0,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,826000000.0,1335000000.0,2034000000.0,1176000000.0,2869000000.0,4613000000.0,2003000000.0,3431000000.0,7028000000.0,9979000000.0,7063000000.0,1489000000.0,3548000000.0,5639000000.0,13261000000.0,2759000000.0,13261000000.0,6904000000.0,10546000000.0,7978000000.0,3997000000.0,7017000000.0,9087000000.0,13867000000.0,1738000000.0,3194000000.0,4630000000.0,10772000000.0,1412000000.0,3404000000.0,5172000000.0,5843000000.0,2086000000.0,4763000000.0,8652000000.0,7340000000.0,3067000000.0,4698000000.0,6532000000.0,11903000000.0,2695000000.0,6957000000.0,12091000000.0,9095000000.0,6039000000.0,12306000000.0,18374000000.0,16016000000.0,10191000000.0,24677000000.0,42681000000.0,21616000000.0,23909000000.0,47256000000.0,73536000000.0,63247000000.0,16892000000.0,28533000000.0,40503000000.0,94912000000.0,7312000000.0,20181000000.0,31593000000.0,49944000000.0,5809000000.0,13344000000.0,19582000000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities / USD,0.0,0.0,0.0,4000000.0,28000000.0,73000000.0,2000000.0,238000000.0,598000000.0,1314000000.0,139000000.0,1092000000.0,1926000000.0,2795000000.0,2672000000.0,1308000000.0,2672000000.0,2566000000.0,4012000000.0,4786000000.0,1279000000.0,2413000000.0,3332000000.0,5453000000.0,520000000.0,1132000000.0,1948000000.0,3895000000.0,767000000.0,1688000000.0,2709000000.0,2687000000.0,897000000.0,2198000000.0,3841000000.0,3540000000.0,1731000000.0,4469000000.0,7927000000.0,5747000000.0,3548000000.0,7474000000.0,12382000000.0,11627000000.0,3996000000.0,8466000000.0,13653000000.0,17410000000.0,,,,19606000000.0,0.0,0.0,0.0,0.0,3505000000.0,8658000000.0,12433000000.0,0.0,3613000000.0,7672000000.0,12030000000.0,15712000000.0,3509000000.0,7135000000.0,10888000000.0
