fact_unit,2010-08-03,2010-11-17,2011-01-28,2011-04-29,2011-08-02,2011-11-17,2012-01-27,2012-04-23,2012-07-27,2012-11-16,2013-01-29,2013-04-26,2013-07-25,2013-11-26,2014-01-28,2014-04-24,2014-07-24,2014-11-18,2015-01-27,2015-04-24,2015-07-28,2015-11-19,2016-01-28,2016-04-25,2016-07-26,2016-11-18,2017-01-25,2017-04-25,2017-07-27,2017-11-15,2018-02-08,2018-04-30,2018-07-27,2018-11-16,2019-01-29,2019-04-30,2019-07-31,2019-11-25,2020-01-28,2020-04-29,2020-07-30,2020-11-20,2021-01-27,2021-04-26,2021-07-23,2021-11-18,2022-02-02,2022-04-27,2022-07-22,2022-11-18,2023-01-25,2023-04-24,2023-07-24,2023-11-17,2024-01-24,2024-04-23,2024-07-23,2024-11-19,2025-01-23,2025-04-23,2025-07-23,2025-11-19
RealEstateInventoryCapitalizedInterestCosts / USD,,,,,128800000.0,,,,,,79200000.0,79200000.0,79200000.0,91500000.0,82300000.0,82300000.0,82300000.0,79200000.0,137100000.0,137100000.0,137100000.0,82300000.0,198500000.0,198500000.0,198500000.0,137100000.0,208000000.0,208000000.0,208000000.0,198500000.0,191200000.0,191200000.0,191200000.0,208000000.0,167900000.0,167900000.0,167900000.0,191200000.0,162700000.0,162700000.0,162700000.0,167900000.0,180100000.0,180100000.0,180100000.0,162700000.0,207700000.0,207700000.0,207700000.0,180100000.0,217700000.0,217700000.0,217700000.0,207700000.0,237400000.0,237400000.0,237400000.0,217700000.0,286400000.0,286400000.0,286400000.0,237400000.0
RealEstateInventoryCapitalizedInterestCostsCostOfSales1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,112100000.0,123100000.0,35200000.0,76100000.0,119400000.0,159700000.0,34700000.0,72000000.0,110700000.0,169100000.0,28600000.0,60600000.0,96000000.0,152600000.0,25600000.0,55500000.0,89800000.0,130600000.0,25700000.0,54900000.0,87700000.0,122800000.0,33000000.0,67400000.0,102800000.0,125700000.0,33300000.0,68000000.0,103400000.0,142200000.0,28500000.0,62500000.0,103800000.0,142800000.0,28000000.0,60800000.0,96100000.0,154500000.0
RepaymentsOfNotesPayable / USD,875000000.0,944600000.0,233700000.0,535600000.0,888800000.0,956200000.0,129000000.0,186600000.0,336500000.0,1019900000.0,12600000.0,12900000.0,14500000.0,519300000.0,18400000.0,170400000.0,342100000.0,17500000.0,55800000.0,163600000.0,273900000.0,345100000.0,450900000.0,1098300000.0,1433500000.0,796900000.0,81000000.0,170600000.0,543900000.0,1456200000.0,300000.0,500000.0,1051400000.0,544800000.0,825800000.0,1752500000.0,2179500000.0,1192300000.0,276100000.0,1531000000.0,2536100000.0,2181700000.0,0.0,918900000.0,1679500000.0,2686100000.0,400100000.0,400100000.0,792800000.0,1682900000.0,600000.0,750800000.0,2051200000.0,826300000.0,300000000.0,650000000.0,675400000.0,3801200000.0,170000000.0,400000000.0,640400000.0,1823900000.0
RestrictedCashAndCashEquivalents / USD,,,,,53700000.0,53700000.0,49100000.0,49100000.0,,49100000.0,,49300000.0,49300000.0,,,,,,,,,,,,,,,,,,16500000.0,16500000.0,16500000.0,16500000.0,32900000.0,32900000.0,32900000.0,32900000.0,19700000.0,19700000.0,19700000.0,19700000.0,21600000.0,21600000.0,21600000.0,21600000.0,26800000.0,26800000.0,26800000.0,26800000.0,32400000.0,32400000.0,32400000.0,32400000.0,26500000.0,26500000.0,26500000.0,26500000.0,27600000.0,27600000.0,27600000.0,27600000.0
RetainedEarningsAccumulatedDeficit / USD,613200000.0,613200000.0,810600000.0,810600000.0,810600000.0,810600000.0,834600000.0,834600000.0,834600000.0,834600000.0,1743100000.0,1743100000.0,1743100000.0,1743100000.0,2145600000.0,2145600000.0,2145600000.0,2145600000.0,2630500000.0,2630500000.0,2630500000.0,2630500000.0,3289600000.0,3289600000.0,3289600000.0,3289600000.0,4057200000.0,4057200000.0,4057200000.0,4057200000.0,4946000000.0,4946000000.0,4946000000.0,4946000000.0,6217900000.0,6217900000.0,6217900000.0,6217900000.0,7640100000.0,7640100000.0,7640100000.0,7640100000.0,9757800000.0,9757800000.0,9757800000.0,9757800000.0,13644300000.0,13644300000.0,13644300000.0,13644300000.0,19185300000.0,19185300000.0,19185300000.0,19185300000.0,23589800000.0,23589800000.0,23589800000.0,23589800000.0,27951000000.0,27951000000.0,27951000000.0,27951000000.0
Revenues / USD,,,,,3451700000.0,3657600000.0,788200000.0,1539300000.0,2538500000.0,4400200000.0,906600000.0,1867800000.0,3017800000.0,3636800000.0,1275100000.0,2706500000.0,4399400000.0,4354000000.0,1670600000.0,3405600000.0,5552500000.0,6259300000.0,2302600000.0,4700700000.0,7651600000.0,8024900000.0,2416400000.0,5184300000.0,8416200000.0,10824000000.0,2904200000.0,6155500000.0,9931900000.0,12157400000.0,3332700000.0,7127600000.0,11562900000.0,14091000000.0,3519000000.0,7647700000.0,12554000000.0,16068000000.0,4020700000.0,8520700000.0,13910800000.0,17592900000.0,5933400000.0,12380300000.0,19664900000.0,20311100000.0,7053400000.0,15052400000.0,23840600000.0,27774200000.0,7257800000.0,15230600000.0,24956400000.0,33480000000.0,7726000000.0,16833100000.0,26798800000.0,35460400000.0
SellingGeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325900000.0,681000000.0,1055500000.0,1320300000.0,384200000.0,785100000.0,1219900000.0,1471600000.0,402800000.0,847000000.0,1327000000.0,1676800000.0,455800000.0,922600000.0,1450100000.0,1832500000.0,585900000.0,1207400000.0,1863200000.0,2047800000.0,665900000.0,1361000000.0,2101600000.0,2556200000.0,737000000.0,1510500000.0,2362600000.0,2933700000.0,835000000.0,1715600000.0,2639200000.0,3248800000.0
ServicingAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17100000.0,17100000.0,17100000.0,17100000.0,4100000.0,4100000.0,4100000.0,4100000.0,10600000.0,10600000.0,10600000.0,10600000.0,11100000.0,11100000.0,11100000.0,11100000.0,5900000.0,5900000.0,5900000.0,5900000.0
ShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,26200000.0,10400000.0,24300000.0,36800000.0,42200000.0,9300000.0,26100000.0,40400000.0,49000000.0,13600000.0,31000000.0,46300000.0,59200000.0,18100000.0,35900000.0,53900000.0,55800000.0,16600000.0,37900000.0,59200000.0,73200000.0,21700000.0,47100000.0,69700000.0,77800000.0,23700000.0,54600000.0,79400000.0,91400000.0,22900000.0,51300000.0,80600000.0,105100000.0,40900000.0,65900000.0,92700000.0,111200000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,12100000.0,,,,11500000.0,,,,7500000.0,,,,3800000.0,,,,25500000.0,,,,22300000.0,,,,19000000.0,,,,18500000.0,,,,13000000.0,,,,9400000.0,,,,7000000.0,,,,4200000.0,,,,1200000.0,,,,19700000.0,,,,20200000.0
SpecialAssessmentBondNoncurrent / USD,,,,,,,,,,,,,,704500000.0,736100000.0,748300000.0,829400000.0,876200000.0,922500000.0,945200000.0,999700000.0,1000000000.0,1000000000.0,1000000000.0,929600000.0,1100000000.0,1000000000.0,1100000000.0,1200000000.0,1200000000.0,1200000000.0,1300000000.0,1300000000.0,1500000000.0,1500000000.0,1600000000.0,1600000000.0,1700000000.0,1700000000.0,1800000000.0,1700000000.0,1800000000.0,1900000000.0,2100000000.0,2100000000.0,2300000000.0,2400000000.0,2500000000.0,2700000000.0,2800000000.0,2900000000.0,2900000000.0,3000000000.0,3200000000.0,3200000000.0,3200000000.0,3400000000.0,3500000000.0,3400000000.0,3400000000.0,3400000000.0,3500000000.0
StandardProductWarrantyAccrual / USD,,,,,59600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,104400000.0,143700000.0,143700000.0,104400000.0,143700000.0,143700000.0,143700000.0,143700000.0,202000000.0,202000000.0,202000000.0,202000000.0,247300000.0,247300000.0,247300000.0,247300000.0,310200000.0,310200000.0,310200000.0,310200000.0,376300000.0,376300000.0,376300000.0,376300000.0,454300000.0,454300000.0,454300000.0,454300000.0,512400000.0,512400000.0,512400000.0,512400000.0
StandardProductWarrantyAccrualPayments / USD,,,,,19300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,12200000.0,,,60400000.0,17500000.0,37400000.0,52500000.0,72600000.0,19900000.0,38500000.0,58600000.0,79400000.0,19600000.0,38600000.0,55100000.0,77000000.0,22100000.0,42900000.0,65600000.0,92200000.0,29500000.0,58300000.0,89200000.0,122900000.0,31300000.0,60600000.0,92900000.0,128400000.0,30200000.0,58700000.0,88900000.0,120100000.0
StandardProductWarrantyAccrualPreexistingIncreaseDecrease / USD,,,,,-6600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,2400000.0,,,30000000.0,6800000.0,20500000.0,25900000.0,49300000.0,5500000.0,11500000.0,20900000.0,32000000.0,2700000.0,8400000.0,14000000.0,25500000.0,2600000.0,3700000.0,5400000.0,3800000.0,4400000.0,7300000.0,13100000.0,15100000.0,1100000.0,-2900000.0,-4500000.0,-4700000.0,4500000.0,-7500000.0,-12500000.0,-36000000.0
StandardProductWarrantyAccrualWarrantiesIssued / USD,,,,,15500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,13200000.0,,,69700000.0,16400000.0,35800000.0,59300000.0,81600000.0,18000000.0,38900000.0,64700000.0,92700000.0,21200000.0,45600000.0,75100000.0,114400000.0,33300000.0,69700000.0,111500000.0,154500000.0,38800000.0,82500000.0,131600000.0,185800000.0,39900000.0,83900000.0,136500000.0,191200000.0,45100000.0,98400000.0,156600000.0,210600000.0
StockIssued1 / USD,,,,,,4600000.0,,,,0.0,3100000.0,3100000.0,3100000.0,4600000.0,3900000.0,3900000.0,3900000.0,3100000.0,5500000.0,5500000.0,5500000.0,3900000.0,8300000.0,8300000.0,8300000.0,5500000.0,8100000.0,19700000.0,19900000.0,8300000.0,7100000.0,31700000.0,31800000.0,20100000.0,13900000.0,63400000.0,63700000.0,31900000.0,9400000.0,49000000.0,49100000.0,64000000.0,31800000.0,84300000.0,84400000.0,49600000.0,44700000.0,114500000.0,124700000.0,84400000.0,66200000.0,124400000.0,130000000.0,124700000.0,46900000.0,107400000.0,110800000.0,130900000.0,66500000.0,151300000.0,173200000.0,111400000.0
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,168194.0,,,,155254.0,,,,107952.0,,,,91350.0,,,,79455.0,,,,63105.0,,,,77216.0,,,,82446.0,,,,89652.0,,,,111527.0,,,,114340.0,,,,141661.0,,,,131348.0,,,,112995.0,,,,164193.0,,,,143960.0
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,2000000.0,,,,1200000.0,,,,1100000.0,,,,900000.0,,,,900000.0,,,,1100000.0,,,,1400000.0,,,,1700000.0,,,,2200000.0,,,,2800000.0,,,,4000000.0,,,,4600000.0,,,,5600000.0,,,,7500000.0,,,,10700000.0,,,,11000000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,4600000.0,,,,4600000.0,,,,4600000.0,,,,3100000.0,,,,2400000.0,,,,5500000.0,,,,8300000.0,,,,13900000.0,,1800000.0,1800000.0,14800000.0,,2300000.0,2300000.0,4000000.0,100000.0,2600000.0,2600000.0,4600000.0,100000.0,100000.0,100000.0,5600000.0,11400000.0,11400000.0,11400000.0,16200000.0,2900000.0,2900000.0,2900000.0,26200000.0,3100000.0,3100000.0,3100000.0,16000000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,7500000.0,,,,3200000.0,,,,9300000.0,,,,2500000.0,,,,40800000.0,,,,37800000.0,,,,43800000.0,,,,60100000.0,,,,70100000.0,14800000.0,14800000.0,14800000.0,43800000.0,8600000.0,8600000.0,8600000.0,43400000.0,4100000.0,4100000.0,4100000.0,38100000.0,900000.0,900000.0,900000.0,17800000.0,5800000.0,5800000.0,5800000.0,6600000.0,2600000.0,2600000.0,2600000.0,7000000.0,1600000.0,1600000.0,1600000.0,14400000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,200000000.0,200000000.0,200000000.0,200000000.0,400000000.0,400000000.0,400000000.0,400000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1500000000.0,1500000000.0,1500000000.0,4000000000.0,4000000000.0,4000000000.0,5000000000.0,5000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,39400000.0,200000000.0,174600000.0,152100000.0,125100000.0,375500000.0,234900000.0,159300000.0,375500000.0,895700000.0,732600000.0,535300000.0,535300000.0,535300000.0,465500000.0,115100000.0,758800000.0,546200000.0,268000000.0,2000000.0,690000000.0,438300000.0,320200000.0,17000000.0,657100000.0,234000000.0,1300000000.0,901100000.0,459700000.0,3600000000.0,2500000000.0,1200000000.0,4000000000.0,3300000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60600000.0,25400000.0,25400000.0,25400000.0,60600000.0,140600000.0,140600000.0,140600000.0,127500000.0,163100000.0,163100000.0,163100000.0,479800000.0,69800000.0,69800000.0,69800000.0,360400000.0,278200000.0,278200000.0,278200000.0,874000000.0,118100000.0,118100000.0,118100000.0,1105900000.0,398300000.0,398300000.0,398300000.0,1187300000.0
StockholdersEquity / USD,2391800000.0,2391800000.0,2613200000.0,2613200000.0,2613200000.0,2613200000.0,2620600000.0,2620600000.0,2620600000.0,2620600000.0,3592100000.0,3592100000.0,3592100000.0,3592100000.0,4058500000.0,4058500000.0,4058500000.0,4058500000.0,5115800000.0,5115800000.0,5115800000.0,5115800000.0,5894300000.0,5894300000.0,5894300000.0,5894300000.0,6792500000.0,6792500000.0,6792500000.0,6792500000.0,7747100000.0,7747100000.0,7747100000.0,7747100000.0,8984400000.0,8984400000.0,8984400000.0,8984400000.0,10020900000.0,10020900000.0,10020900000.0,10020900000.0,11840000000.0,11840000000.0,11840000000.0,11840000000.0,14886500000.0,14886500000.0,14886500000.0,14886500000.0,19396300000.0,19396300000.0,19396300000.0,19396300000.0,22696200000.0,22696200000.0,22696200000.0,22696200000.0,25312800000.0,25312800000.0,25312800000.0,25312800000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2400600000.0,5655300000.0,2622900000.0,2622900000.0,2622900000.0,2864800000.0,2623500000.0,2623500000.0,2623500000.0,2400600000.0,3594700000.0,3594700000.0,3594700000.0,2622900000.0,4061400000.0,4061400000.0,4061400000.0,2623500000.0,5119700000.0,5119700000.0,5119700000.0,3594700000.0,5895400000.0,5895400000.0,5895400000.0,4061400000.0,6793000000.0,6793000000.0,6793000000.0,5119700000.0,7747600000.0,7747600000.0,7747600000.0,5895400000.0,7747600000.0,7747600000.0,7747600000.0,6793000000.0,9158900000.0,9158900000.0,9158900000.0,7747600000.0,10295100000.0,10295100000.0,10295100000.0,9158900000.0,12121500000.0,12121500000.0,12121500000.0,10295100000.0,15216200000.0,15216200000.0,15216200000.0,12121500000.0,19785600000.0,19785600000.0,19785600000.0,15216200000.0,23137900000.0,23137900000.0,23137900000.0,19785600000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55219914.0,55219914.0,55219914.0,66353688.0,66353688.0,66353688.0,66353688.0,78820982.0,78820982.0,78820982.0,78820982.0
TreasuryStockSharesAcquired / shares,,,,,3544838.0,3544838.0,,,,,,,,-3544838.0,,,,,,,,,,,,,,,1850000.0,1850000.0,500000.0,1000000.0,1608537.0,2800000.0,4100000.0,6100000.0,9800000.0,11900000.0,3000000.0,7000000.0,7000000.0,7000000.0,1000000.0,5500000.0,8100000.0,10400000.0,2700000.0,5800000.0,10500000.0,14000000.0,1400000.0,4500000.0,7700000.0,11100000.0,3300000.0,6100000.0,9000000.0,12500000.0,6800000.0,16500000.0,26200000.0,30700000.0
TreasuryStockValue / USD,95700000.0,95700000.0,95700000.0,95700000.0,95700000.0,95700000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,134300000.0,194900000.0,194900000.0,194900000.0,194900000.0,322400000.0,322400000.0,322400000.0,322400000.0,802200000.0,802200000.0,802200000.0,802200000.0,1162600000.0,1162600000.0,1162600000.0,1162600000.0,2036600000.0,2036600000.0,2036600000.0,2036600000.0,3142500000.0,3142500000.0,3142500000.0,3142500000.0,4329800000.0,4329800000.0,4329800000.0,4329800000.0,6132900000.0,6132900000.0,6132900000.0,6132900000.0
UnrecognizedTaxBenefits / USD,,,,,18500000.0,13800000.0,,,,17800000.0,,,,65000000.0,,,,16300000.0,,,,14100000.0,,,,0.0,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,8900000.0,,,,2900000.0,,,,2900000.0,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,59200000.0,61400000.0,,59200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,7500000.0,,,,0.0,,,,1500000.0,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,,,11800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900000.0,,,,8900000.0,,,,2900000.0,,,,2900000.0,,,,1400000.0,,,,0.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,356900000.0,316900000.0,319100000.0,319500000.0,319300000.0,318600000.0,316500000.0,318300000.0,357700000.0,318500000.0,364100000.0,364700000.0,365000000.0,359000000.0,364400000.0,365400000.0,366200000.0,364900000.0,368100000.0,368800000.0,369300000.0,366600000.0,373500000.0,373600000.0,374400000.0,369800000.0,377400000.0,378100000.0,378500000.0,375100000.0,383800000.0,383800000.0,383600000.0,378900000.0,380100000.0,378900000.0,378200000.0,383400000.0,373400000.0,371800000.0,370400000.0,377400000.0,370000000.0,368600000.0,367100000.0,370200000.0,360100000.0,358200000.0,356500000.0,365800000.0,346900000.0,345900000.0,344700000.0,354800000.0,335700000.0,334500000.0,333000000.0,343300000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,318000000.0,316900000.0,319100000.0,319200000.0,319000000.0,318100000.0,316300000.0,317000000.0,317600000.0,318300000.0,321100000.0,321400000.0,321800000.0,318100000.0,323100000.0,323700000.0,332400000.0,322100000.0,364900000.0,365400000.0,365900000.0,340500000.0,369300000.0,369700000.0,370400000.0,366300000.0,373300000.0,373800000.0,374100000.0,371000000.0,375800000.0,376300000.0,376600000.0,374300000.0,375100000.0,374200000.0,373500000.0,376600000.0,368300000.0,367100000.0,366000000.0,372600000.0,364400000.0,363400000.0,362200000.0,365500000.0,356100000.0,354600000.0,353300000.0,361100000.0,344200000.0,343200000.0,342100000.0,351700000.0,333300000.0,332100000.0,330900000.0,340700000.0
