fact_unit,2010-07-28,2010-10-28,2011-02-17,2011-05-03,2011-07-28,2011-10-27,2012-02-21,2012-04-26,2012-07-25,2012-10-24,2013-02-15,2013-05-03,2013-08-06,2013-11-05,2014-02-13,2014-05-08,2014-08-05,2014-11-04,2015-02-12,2015-05-07,2015-08-04,2015-11-04,2016-02-11,2016-05-05,2016-08-04,2016-11-04,2017-02-09,2017-05-04,2017-08-03,2017-11-08,2018-02-08,2018-05-03,2018-08-02,2018-11-06,2019-02-07,2019-05-07,2019-08-06,2019-11-05,2020-02-07,2020-05-05,2020-08-05,2020-11-05,2021-02-08,2021-05-06,2021-08-05,2021-11-04,2022-02-07,2022-05-04,2022-08-03,2022-11-03,2023-02-06,2023-05-04,2023-08-03,2023-11-02,2024-02-05,2024-05-02,2024-08-01,2024-10-31,2025-02-05,2025-04-29,2025-08-01,2025-10-28
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13500000.0,13500000.0,12500000.0,12500000.0,7000000.0,7900000.0,13500000.0,7800000.0,,
RetainedEarningsAccumulatedDeficit / USD,-941095000.0,-941095000.0,-941095000.0,-1045563000.0,-1045563000.0,-1045563000.0,-1045563000.0,-1267323000.0,-1267323000.0,-1267323000.0,-1267323000.0,-517054000.0,-517054000.0,-517054000.0,-517054000.0,-92692000.0,-92692000.0,-92692000.0,-92692000.0,216644000.0,216644000.0,216644000.0,216644000.0,852700000.0,852700000.0,852700000.0,852700000.0,1748222000.0,1748222000.0,1748222000.0,1748222000.0,2946733000.0,2946733000.0,2946733000.0,2946700000.0,5254300000.0,5254300000.0,5254300000.0,5254300000.0,7379800000.0,7379800000.0,7379800000.0,7379800000.0,10893000000.0,10893000000.0,10893000000.0,10893000000.0,18968300000.0,18968300000.0,18968300000.0,18968300000.0,23306700000.0,23306700000.0,23306700000.0,23306700000.0,27260300000.0,27260300000.0,27260300000.0,27260300000.0,31672900000.0,31672900000.0,31672900000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2789107000.0,4289780000.0,4860400000.0,1511500000.0,3119500000.0,4783000000.0,5872200000.0,1372600000.0,2950400000.0,4694100000.0,5145600000.0,1828200000.0,3780200000.0,6074200000.0,6557600000.0,2528700000.0,7667200000.0,11120000000.0,8497100000.0,2965100000.0,5822300000.0,8758500000.0,16071700000.0,3162100000.0,6320200000.0,9682900000.0,12172900000.0,3145000000.0,6692100000.0,10412800000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,,,,35100000.0,,,
SellingGeneralAndAdministrativeExpense / USD,23052000.0,35892000.0,48880000.0,14223000.0,28902000.0,44560000.0,52923000.0,23411000.0,47996000.0,80912000.0,65201000.0,58428000.0,106133000.0,153016000.0,117261000.0,77260000.0,149723000.0,247330000.0,210755000.0,103227000.0,199957000.0,343960000.0,346393000.0,158991000.0,333579000.0,543572000.0,519267000.0,289677000.0,581715000.0,851760000.0,838526000.0,296846000.0,603754000.0,910520000.0,1177700000.0,330800000.0,695600000.0,1064900000.0,1320400000.0,291100000.0,585700000.0,890100000.0,1127200000.0,367300000.0,715600000.0,1042500000.0,1341900000.0,405600000.0,820300000.0,1265300000.0,1346000000.0,450000000.0,926300000.0,1455400000.0,1824900000.0,601100000.0,1253100000.0,1893600000.0,2115900000.0,689000000.0,1447800000.0,2162200000.0
ShareBasedCompensation / USD,,,,8834000.0,17541000.0,26331000.0,31259000.0,14801000.0,27197000.0,40561000.0,39897000.0,23244000.0,42850000.0,63385000.0,56094000.0,53030000.0,97473000.0,143217000.0,94157000.0,75785000.0,140613000.0,208732000.0,215377000.0,103759000.0,198016000.0,300657000.0,321750000.0,142250000.0,273941000.0,405320000.0,459049000.0,133789000.0,255047000.0,380144000.0,559900000.0,82400000.0,189200000.0,300700000.0,507300000.0,107900000.0,213700000.0,330800000.0,427400000.0,105800000.0,209300000.0,310500000.0,464300000.0,130900000.0,276400000.0,413300000.0,432000000.0,166900000.0,326700000.0,493000000.0,601700000.0,238700000.0,440700000.0,644600000.0,725000000.0,230100000.0,453300000.0,678400000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,1391000.0,1391000.0,1107000.0,2867000.0,2867000.0,2867000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240600000.0,140900000.0,140900000.0,140900000.0,114200000.0,817400000.0,817400000.0,817400000.0,213200000.0,93900000.0,93900000.0,93900000.0,2576400000.0,593700000.0,593700000.0,593700000.0,1676000000.0,491300000.0,491300000.0,491300000.0,1517400000.0,672400000.0,672400000.0,672400000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051000000.0,2332000000.0,1826000000.0,1531000000.0,1233000000.0,3631000000.0,2893000000.0,1917000000.0,3874000000.0,2814000000.0,2156000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80200000.0,,,,80200000.0,336000000.0,336000000.0,336000000.0,356700000.0,323500000.0,323500000.0,323500000.0,5880900000.0,352000000.0,352000000.0,352000000.0,1655000000.0,693900000.0,693900000.0,693900000.0,2099800000.0,298000000.0,298000000.0,298000000.0
StockholdersEquity / USD,421514000.0,421514000.0,459348000.0,396762000.0,396762000.0,396762000.0,421514000.0,527815000.0,527815000.0,527815000.0,396762000.0,-49078000.0,485732000.0,485732000.0,527815000.0,1245385000.0,1245385000.0,1245385000.0,485732000.0,2564477000.0,2550251000.0,2550251000.0,1256618000.0,3654837000.0,3654837000.0,3654837000.0,1964716000.0,4449245000.0,4449245000.0,4449245000.0,2550251000.0,6144078000.0,6144078000.0,6144078000.0,3654800000.0,6144100000.0,6144100000.0,6144100000.0,4449300000.0,8757300000.0,8757300000.0,8757300000.0,6144100000.0,11089700000.0,11089700000.0,11089700000.0,8757300000.0,11025300000.0,11025300000.0,11025300000.0,11089700000.0,18768800000.0,18768800000.0,18768800000.0,11025300000.0,22664000000.0,22664000000.0,22664000000.0,18768800000.0,25973100000.0,25973100000.0,25973100000.0
TaxesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,235776000.0,235776000.0,235776000.0,235776000.0,,,,200000.0,,,,20800000.0,,,,49400000.0,,,,19500000.0,,,,326300000.0,,,,,,,,11700000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000.0,22600000.0,22600000.0,22600000.0,22600000.0,25500000.0,25500000.0,25500000.0,25500000.0,28200000.0,28200000.0,28200000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8260900000.0,10353300000.0,10353300000.0,10353300000.0,10353300000.0,12560400000.0,12560400000.0,12560400000.0,12560400000.0,15167400000.0,15167400000.0,15167400000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,521876.0,521876.0,,,,,,,,,,,,,,,,,,,,,722596.0,,9806805.0,9806805.0,,,700000.0,900000.0,,566973.0,1300000.0,1600000.0,,600000.0,1200000.0,2700000.0,,900000.0,1900000.0,2600000.0,,300000.0,900000.0,1500000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,37600000.0,,0.0,54000000.0,37600000.0,37600000.0,254000000.0,54000000.0,54000000.0,54000000.0,,,272800000.0,373300000.0,,352000000.0,612100000.0,802700000.0,,352000000.0,745500000.0,1658600000.0,,693900000.0,1416700000.0,1923800000.0,,298000000.0,899400000.0,1637700000.0
UnrecognizedTaxBenefits / USD,,,,,,,12819000.0,,,,12819000.0,,,,12819000.0,,,,5596000.0,,,,11274000.0,,,,26627000.0,,,,57615000.0,,,,116600000.0,,,,117200000.0,,,,146200000.0,,,,189500000.0,,,,210800000.0,,,,267000000.0,,,,410900000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5600000.0,,,,7200000.0,,,,7200000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,3550000.0,,,,3550000.0,,,,2192000.0,,,,1873000.0,,,,7620000.0,,,,27538000.0,,,,59909000.0,,,,45600000.0,,,,49000000.0,,,,51400000.0,,,,37900000.0,,,,76600000.0,,,,182300000.0,,,,136900000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,9269000.0,,,,9269000.0,,,,0.0,,,,3805000.0,,,,,,,,,,,,,,,,,,,,5600000.0,,,,5600000.0,,,,7200000.0,,,,7200000.0,,,,2900000.0,,,,3200000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,12000000.0,,,,4200000.0,,,,8400000.0,,,,23500000.0,,,,51200000.0,,,,102100000.0,,,,107200000.0,,,,146200000.0,,,,189500000.0,,,,210800000.0,,,,267000000.0,,,,321100000.0,,,,373700000.0,,,
ValuationAllowancesAndReservesBalance / USD,,,,,,,,2218000.0,2218000.0,2218000.0,2218000.0,18826000.0,18826000.0,18826000.0,2218000.0,24601000.0,24601000.0,24601000.0,2218000.0,24601000.0,24601000.0,24601000.0,18826000.0,24781000.0,24781000.0,24781000.0,24601000.0,55249000.0,55249000.0,55249000.0,24781000.0,45851000.0,45851000.0,45851000.0,55300000.0,85300000.0,85300000.0,85300000.0,45800000.0,,,,85300000.0,,,,91400000.0,,,,156100000.0,,,,324200000.0,,,,362200000.0,,,
ValuationAllowancesAndReservesChargedToOtherAccounts / USD,,,,,,,,10112000.0,26476000.0,44471000.0,62251000.0,19661000.0,41041000.0,65526000.0,62251000.0,24192000.0,51841000.0,78156000.0,62251000.0,24192000.0,51841000.0,78156000.0,89875000.0,37517000.0,83682000.0,135363000.0,111855000.0,57583000.0,127956000.0,200077000.0,193190000.0,89603000.0,188858000.0,295977000.0,278200000.0,111400000.0,219700000.0,344300000.0,408300000.0,,,,478900000.0,,,,727900000.0,,,,1136900000.0,,,,1561100000.0,,,,2109500000.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,,3563000.0,11364000.0,25225000.0,45643000.0,16583000.0,36830000.0,59592000.0,45643000.0,23428000.0,51360000.0,79962000.0,45643000.0,23428000.0,51360000.0,79962000.0,84100000.0,24226000.0,63005000.0,115070000.0,111675000.0,70367000.0,142359000.0,217573000.0,162722000.0,79421000.0,179681000.0,266527000.0,287700000.0,87400000.0,214000000.0,332500000.0,368800000.0,,,,472800000.0,,,,663200000.0,,,,968800000.0,,,,1523100000.0,,,,1924900000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,,,,89162000.0,89799000.0,90215000.0,82926000.0,107734000.0,108998000.0,109780000.0,90610000.0,109369000.0,110305000.0,115554000.0,115382000.0,112151000.0,113121000.0,113203000.0,111290000.0,114519000.0,114962000.0,115144000.0,113413000.0,114228000.0,116617000.0,116567000.0,115230000.0,115106000.0,115607000.0,115994000.0,116300000.0,114900000.0,114700000.0,114800000.0,115900000.0,115500000.0,115000000.0,114700000.0,114800000.0,115100000.0,116800000.0,116100000.0,114600000.0,110500000.0,110700000.0,111800000.0,115100000.0,113100000.0,113600000.0,113300000.0,112200000.0,114000000.0,113900000.0,113700000.0,113500000.0,115100000.0,115300000.0,115600000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,,,,89162000.0,89799000.0,90215000.0,82926000.0,93446000.0,94017000.0,94349000.0,90610000.0,96878000.0,97289000.0,97602000.0,94685000.0,98709000.0,100085000.0,100325000.0,97917000.0,102227000.0,102558000.0,102825000.0,100612000.0,104290000.0,104462000.0,104586000.0,103061000.0,105572000.0,105804000.0,106108000.0,104700000.0,107600000.0,107700000.0,107800000.0,106300000.0,108900000.0,109100000.0,109200000.0,107900000.0,109800000.0,109700000.0,108300000.0,109200000.0,105400000.0,105200000.0,105500000.0,107600000.0,106800000.0,107300000.0,107200000.0,105700000.0,107100000.0,107000000.0,106800000.0,107100000.0,107800000.0,108000000.0,108000000.0
