fact_unit,2010-07-23,2010-10-22,2011-02-16,2011-04-22,2011-07-22,2011-10-21,2012-02-15,2012-04-20,2012-07-20,2012-10-19,2013-02-13,2013-04-19,2013-07-19,2013-10-18,2014-02-18,2014-04-22,2014-07-22,2014-10-24,2015-02-19,2015-04-24,2015-07-24,2015-10-23,2016-02-18,2016-04-27,2016-07-27,2016-10-26,2017-02-16,2017-04-26,2017-07-26,2017-10-25,2018-02-15,2018-04-25,2018-07-25,2018-10-24,2019-02-15,2019-05-01,2019-07-31,2019-10-30,2020-02-14,2020-05-01,2020-07-31,2020-10-28,2021-02-11,2021-04-28,2021-07-28,2021-10-27,2022-02-11,2022-04-27,2022-07-27,2022-10-26,2023-02-09,2023-04-28,2023-07-26,2023-11-01,2024-02-08,2024-05-01,2024-07-31,2024-10-30,2025-02-13,2025-05-02,2025-07-30,2025-10-29
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,15100000.0,20000000.0,5000000.0,6200000.0,16600000.0,20900000.0,1000000.0,4500000.0,4500000.0,16600000.0,4700000.0,4700000.0,14300000.0,14200000.0,2300000.0,6200000.0,10600000.0,35100000.0,15200000.0,23800000.0,26500000.0,11400000.0,6400000.0,9100000.0,13700000.0,33700000.0,0.0,9700000.0,11700000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,300000.0,300000.0,267400000.0,,,,355800000.0,0.0,0.0,0.0,0.0,10900000.0,53000000.0,53000000.0,29600000.0,37500000.0,81700000.0,96500000.0,90700000.0,90900000.0,147300000.0,163900000.0,96500000.0,126800000.0,127000000.0,163300000.0,183800000.0,172200000.0,171600000.0,172500000.0,163400000.0,19200000.0,108500000.0,110300000.0,173400000.0,1119400000.0,1116000000.0,1118000000.0,184100000.0,0.0,0.0,5000000.0,1118000000.0,2100000.0,2000000.0,2000000.0,70800000.0,0.0,-8500000.0,-100000.0,239600000.0,0.0,0.0,163600000.0,-100000.0,0.0,60000000.0,60000000.0,177100000.0,0.0,-5900000.0,-5900000.0
PaymentsToAcquireProductiveAssets / USD,13700000.0,19300000.0,49400000.0,11100000.0,22300000.0,33800000.0,29400000.0,22000000.0,31100000.0,41300000.0,47300000.0,11400000.0,21000000.0,31300000.0,55400000.0,13000000.0,26000000.0,40400000.0,49100000.0,12700000.0,27100000.0,42600000.0,58800000.0,16300000.0,34500000.0,52300000.0,60300000.0,15300000.0,29900000.0,45800000.0,77100000.0,13600000.0,33000000.0,53200000.0,67200000.0,22000000.0,47500000.0,70700000.0,79700000.0,23300000.0,47700000.0,72600000.0,96200000.0,17800000.0,35000000.0,51700000.0,86700000.0,19300000.0,36900000.0,62800000.0,82800000.0,21400000.0,41900000.0,67200000.0,90200000.0,33400000.0,68900000.0,103800000.0,129300000.0,40300000.0,74200000.0,112400000.0
PaymentsToAcquireTradingSecuritiesHeldforinvestment / USD,,,,,700000.0,700000.0,700000.0,1200000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1300000.0,1300000.0,800000.0,900000.0,900000.0,900000.0,1100000.0,1200000.0,1200000.0,1200000.0,800000.0,1000000.0,1000000.0,1000000.0,900000.0,1200000.0,1300000.0,1400000.0,1600000.0,1900000.0,1800000.0,2100000.0,1600000.0,2400000.0,2600000.0,2700000.0,2200000.0,3000000.0,3100000.0,3200000.0,2200000.0,2500000.0,2700000.0,3000000.0,1200000.0,2300000.0,2500000.0,2700000.0,1000000.0,1900000.0,2000000.0,2200000.0,2100000.0,3100000.0,3400000.0,3700000.0,2800000.0,4400000.0,4700000.0
PensionContributions / USD,-1600000.0,-2400000.0,-11200000.0,-900000.0,-1700000.0,-2600000.0,-27400000.0,-800000.0,1400000.0,2100000.0,23700000.0,600000.0,6300000.0,22000000.0,22700000.0,700000.0,1900000.0,2500000.0,22600000.0,1000000.0,2800000.0,3000000.0,3200000.0,20600000.0,21700000.0,22100000.0,23500000.0,500000.0,900000.0,1400000.0,22600000.0,400000.0,900000.0,1300000.0,18000000.0,500000.0,1000000.0,11400000.0,1700000.0,100000.0,200000.0,300000.0,27900000.0,100000.0,1400000.0,2800000.0,10400000.0,100000.0,100000.0,100000.0,23200000.0,0.0,2500000.0,12500000.0,100000.0,0.0,0.0,10000000.0,12500000.0,0.0,1300000.0,1300000.0
PensionExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,6600000.0,0.0,,0.0,0.0,7600000.0,,4400000.0,5900000.0,0.0,,,,7000000.0,,,
PercentageOfLIFOInventory / pure,,,,,,,,,,,,,,,,,,,0.74,,,,0.75,,,,0.72,,,,0.71,,,,0.66,,,,0.61,,,,0.56,,,,0.5,,,,0.6,,,,0.45,,,,0.45,,,
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131000000.0,131000000.0,131000000.0,131000000.0,131000000.0,131000000.0,131000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,33400000.0,0.0,,0.0,0.0,33600000.0,100000.0,100000.0,8500000.0,0.0,348600000.0,348600000.0,332800000.0,8500000.0,0.0,0.0,0.0,332800000.0,122900000.0,122900000.0,122900000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,297700000.0,,,,0.0,,,,297500000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,397000000.0,397000000.0,,0.0,0.0,0.0,,397000000.0,,,,297600000.0,,,,947500000.0,,,,0.0,,298700000.0,,225000000.0,,,,298700000.0,,,,0.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,0.0,-100000.0,0.0,0.0,100000.0,100000.0,100000.0,100000.0,,0.0,200000.0,0.0,,200000.0,100000.0,0.0,,,100000.0,-100000.0,0.0,,0.0,100000.0,0.0,-2700000.0,-3200000.0,-5300000.0,-7300000.0,-3300000.0,-3400000.0,-3700000.0,-8900000.0,-6100000.0,-8000000.0,-9400000.0,-10000000.0,-1800000.0,-6600000.0,-9100000.0,-11200000.0,-4700000.0,-6500000.0,-9200000.0,-24300000.0,-8300000.0,-39200000.0,-39900000.0,-17100000.0,-7600000.0,-11100000.0,-15300000.0,-39600000.0,-11900000.0,-23000000.0,-30200000.0,-20700000.0,-23200000.0,-28600000.0,-37200000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,0.0,2200000.0,,3400000.0,3400000.0,2200000.0,,0.0,300000.0,600000.0,,-2600000.0,-2700000.0,-2700000.0,,0.0,0.0,100000.0,,600000.0,,,,,,,,,,,,,,,,,,,,,,,,38100000.0,73500000.0,-9000000.0,,,,,,-1900000.0,-3800000.0,-5400000.0,,100000.0,,-1400000.0,,98400000.0,-10900000.0,173600000.0
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,4200000.0,11600000.0,20500000.0,2800000.0,5500000.0,10100000.0,14700000.0,1100000.0,2900000.0,8200000.0,14900000.0,2900000.0,4800000.0,11400000.0,9400000.0,1800000.0,6200000.0,7600000.0,19400000.0,2600000.0,4700000.0,8600000.0,10500000.0,500000.0,4100000.0,9100000.0,12100000.0,2200000.0,5800000.0,8800000.0,13800000.0,2400000.0,8400000.0,14100000.0,13300000.0,5700000.0,13000000.0,17500000.0,17400000.0,2700000.0,7100000.0,10400000.0,20500000.0,6500000.0,11100000.0,16500000.0,12500000.0,1200000.0,3300000.0,7200000.0,28900000.0,5800000.0,9800000.0,15700000.0,11500000.0,4700000.0,10400000.0,15800000.0,23000000.0,5400000.0,10600000.0,14500000.0
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment / USD,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,200000.0,200000.0,300000.0,200000.0,200000.0,200000.0,300000.0,300000.0,1100000.0,1100000.0,1200000.0,1600000.0,300000.0,300000.0,300000.0,300000.0,400000.0,400000.0,500000.0,1500000.0,600000.0,600000.0,1000000.0,1300000.0,800000.0,1600000.0,2000000.0,2000000.0,1200000.0,3000000.0,3000000.0,3600000.0,2400000.0,2400000.0,3800000.0,4200000.0,2000000.0,2000000.0,2000000.0,2200000.0,2700000.0,2900000.0,2900000.0
ProceedsFromShortTermDebt / USD,,,0.0,,,,0.0,,,,3400000.0,,,,1400000.0,,,,200000.0,,700000.0,700000.0,400000.0,,,,2000000.0,,,,48800000.0,,,,1200000.0,,,,66300000.0,,,,800000.0,,,,700000.0,,,,125500000.0,,,,8100000.0,,,,0.0,,,
ProductWarrantyAccrual / USD,,,,,,,,,,,,,,,,,,,6600000.0,,,,6600000.0,,,,13700000.0,,,,13200000.0,,,,13800000.0,,,,14000000.0,,,,92700000.0,,,,73900000.0,,,,72700000.0,,,,66100000.0,,,,46200000.0,,,
ProductWarrantyAccrualClassifiedCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0,14000000.0,33500000.0,33500000.0,33500000.0,33500000.0,24000000.0,24000000.0,24000000.0,24000000.0,28700000.0,28700000.0,28700000.0,26000000.0,36700000.0,36700000.0,36700000.0,36700000.0,20200000.0,20200000.0,20200000.0,20200000.0,15600000.0,15600000.0,15600000.0,15600000.0,20600000.0,20600000.0,20600000.0
ProductWarrantyAccrualNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,59200000.0,59200000.0,59200000.0,59200000.0,58100000.0,58100000.0,58100000.0,58100000.0,51800000.0,51800000.0,51800000.0,46700000.0,29400000.0,29400000.0,29400000.0,29400000.0,26000000.0,26000000.0,26000000.0,26000000.0,23600000.0,23600000.0,23600000.0,23600000.0,21100000.0,21100000.0,21100000.0
ProductWarrantyAccrualPayments / USD,,,,,,,,,,,,,,,,,,,11200000.0,,,,11200000.0,,,,10500000.0,,,,9100000.0,,,,9800000.0,,,,22700000.0,,,,26400000.0,,,,9400000.0,,,,15400000.0,,,,32600000.0,6400000.0,6900000.0,8600000.0,13100000.0,1700000.0,3800000.0,6800000.0
ProductWarrantyAccrualWarrantiesIssued / USD,,,,,,,,,,,,,,,,,,,18300000.0,,,,18300000.0,,,,10000000.0,,,,9700000.0,2700000.0,6600000.0,9600000.0,10000000.0,3200000.0,6200000.0,9500000.0,12000000.0,3500000.0,7600000.0,13000000.0,15800000.0,4600000.0,7500000.0,10000000.0,8200000.0,1500000.0,4400000.0,6200000.0,8800000.0,3700000.0,7300000.0,14000000.0,12700000.0,3400000.0,6500000.0,9200000.0,6100000.0,2600000.0,4600000.0,7700000.0
ProfitLoss / USD,73700000.0,131200000.0,223200000.0,39000000.0,96900000.0,168600000.0,181300000.0,50700000.0,116400000.0,199700000.0,218800000.0,63600000.0,141600000.0,229200000.0,270200000.0,66800000.0,149800000.0,247000000.0,302100000.0,65300000.0,156100000.0,246600000.0,329800000.0,63400000.0,144700000.0,219400000.0,327200000.0,62000000.0,144000000.0,232100000.0,282100000.0,63900000.0,144700000.0,227500000.0,297800000.0,59800000.0,162200000.0,276900000.0,249900000.0,73800000.0,171700000.0,304300000.0,366100000.0,75700000.0,164800000.0,273400000.0,407400000.0,79100000.0,175700000.0,286200000.0,355900000.0,181500000.0,305000000.0,445800000.0,405600000.0,183400000.0,391600000.0,593600000.0,551400000.0,149100000.0,357500000.0,585300000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,906700000.0,,,,937500000.0,,,,972400000.0,,,,1004900000.0,,,,1057400000.0,,,,1101100000.0,,,,1133400000.0,,,,1161800000.0,,,,1229200000.0,,,,1254300000.0,,,,1107400000.0,,,,1153900000.0,,,,1246600000.0,,,,1408700000.0,,,
PropertyPlantAndEquipmentNet / USD,368800000.0,368800000.0,368800000.0,358300000.0,358300000.0,358300000.0,358300000.0,359600000.0,359600000.0,359600000.0,359600000.0,364700000.0,364700000.0,364700000.0,364700000.0,377100000.0,377100000.0,377100000.0,377100000.0,401200000.0,401200000.0,401200000.0,401200000.0,419700000.0,419700000.0,419700000.0,419700000.0,439800000.0,439800000.0,439800000.0,439800000.0,458300000.0,458300000.0,458300000.0,458300000.0,502100000.0,502100000.0,502100000.0,502100000.0,505200000.0,505200000.0,505200000.0,505200000.0,519200000.0,519200000.0,519200000.0,438700000.0,459500000.0,459500000.0,459500000.0,459500000.0,528000000.0,528000000.0,528000000.0,528000000.0,652600000.0,652600000.0,652600000.0,652600000.0,726600000.0,726600000.0,726600000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,-300000.0,800000.0,0.0,5300000.0,6800000.0,8300000.0,1700000.0,-500000.0,-300000.0,-100000.0,6700000.0,1600000.0,4400000.0,5700000.0,1300000.0,100000.0,100000.0,0.0,,,,
ReceivablesNetCurrent / USD,310100000.0,310100000.0,310100000.0,341800000.0,341800000.0,341800000.0,341800000.0,394300000.0,394300000.0,394300000.0,394300000.0,405200000.0,405200000.0,405200000.0,405200000.0,440900000.0,440900000.0,440900000.0,440900000.0,469800000.0,469800000.0,469800000.0,469800000.0,466600000.0,466600000.0,466600000.0,466600000.0,530000000.0,530000000.0,530000000.0,530000000.0,540300000.0,540300000.0,540300000.0,540300000.0,725400000.0,725400000.0,725400000.0,725400000.0,683000000.0,683000000.0,683000000.0,683000000.0,634700000.0,634700000.0,634700000.0,553300000.0,675300000.0,675300000.0,675300000.0,675300000.0,741600000.0,741600000.0,741600000.0,741600000.0,785400000.0,785400000.0,785400000.0,785400000.0,756000000.0,756000000.0,756000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,500000.0,1100000.0,-10700000.0,-1200000.0,-2700000.0,-4300000.0,-8000000.0,-1200000.0,-2700000.0,-4000000.0,,-1200000.0,-3700000.0,-6100000.0,,-2200000.0,-4100000.0,-5800000.0,-8200000.0,-1200000.0,-4100000.0,1300000.0,-8300000.0,-1500000.0,-2900000.0,-9400000.0,-7100000.0,-2300000.0,-4900000.0,-7000000.0,-600000.0,-2600000.0,-8700000.0,-11800000.0,-12200000.0,-1100000.0,-2900000.0,-4700000.0,-8800000.0,-2400000.0,-4100000.0,-5900000.0,-14300000.0,-2000000.0,,
RepaymentsOfLongTermDebt / USD,,,0.0,,,,0.0,,,,200000000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,300000000.0,6300000.0,12500000.0,18800000.0,168800000.0,6300000.0,,,225000000.0,,300000000.0,,331300000.0,,,,300000000.0,,,,0.0,,,
RepaymentsOfLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115600000.0,331300000.0,,,,300000000.0,,,,,,0.0,0.0,0.0,,125000000.0,128800000.0,386300000.0
RepaymentsOfShortTermDebt / USD,,,0.0,,,,0.0,,,,1700000.0,,,,0.0,,,,3100000.0,0.0,0.0,0.0,100000.0,1400000.0,,,800000.0,,,,2000000.0,,,,51500000.0,,,,1700000.0,,,,38000000.0,,,,800000.0,91600000.0,15600000.0,24200000.0,3600000.0,,,,151600000.0,,2800000.0,,4800000.0,,,
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,2700000.0,2700000.0,2700000.0,0.0,2800000.0,2800000.0,2800000.0,2700000.0,3200000.0,3200000.0,3200000.0
RestructuringAndRelatedCostExpectedCost1 / USD,,,,,,,,,,,,,,,,,,,,11800000.0,20400000.0,33900000.0,34800000.0,34000000.0,39600000.0,39200000.0,75900000.0,51600000.0,53300000.0,55300000.0,78500000.0,27800000.0,27000000.0,31300000.0,75200000.0,22000000.0,36000000.0,38300000.0,79100000.0,45100000.0,50700000.0,56000000.0,77700000.0,31200000.0,32300000.0,32800000.0,62500000.0,13900000.0,13700000.0,21700000.0,41200000.0,15100000.0,16800000.0,17200000.0,28500000.0,18200000.0,20400000.0,20600000.0,31500000.0,20000000.0,25100000.0,29700000.0
RestructuringAndRelatedCostExpectedCostRemaining1 / USD,,,,,,,,,,,,,,,,,,,,3600000.0,3300000.0,8900000.0,6100000.0,9000000.0,10900000.0,6100000.0,12200000.0,11100000.0,8100000.0,6800000.0,4000000.0,6800000.0,6000000.0,7900000.0,7900000.0,7000000.0,13600000.0,10700000.0,14800000.0,9600000.0,9500000.0,11500000.0,9600000.0,6500000.0,6100000.0,5200000.0,9400000.0,8400000.0,6600000.0,8100000.0,6600000.0,4300000.0,4200000.0,3500000.0,8900000.0,7600000.0,5300000.0,4200000.0,3000000.0,5500000.0,7800000.0,6700000.0
RestructuringAndRelatedCostIncurredCost / USD,,,,,,,,,,,,,,,,,,,,5500000.0,5500000.0,5500000.0,5100000.0,19200000.0,19200000.0,19200000.0,5100000.0,35000000.0,35000000.0,35000000.0,19200000.0,20300000.0,20300000.0,20300000.0,35000000.0,12000000.0,12000000.0,12000000.0,20300000.0,32000000.0,32000000.0,32000000.0,12000000.0,24100000.0,24100000.0,24100000.0,28800000.0,3900000.0,3900000.0,3900000.0,,10300000.0,10300000.0,10300000.0,,5400000.0,5400000.0,5400000.0,,12800000.0,12800000.0,12800000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,2700000.0,11600000.0,19500000.0,5100000.0,2700000.0,11600000.0,19500000.0,5100000.0,5800000.0,9500000.0,13900000.0,23600000.0,5500000.0,10200000.0,13500000.0,35000000.0,700000.0,700000.0,3100000.0,20300000.0,3000000.0,10400000.0,15600000.0,12000000.0,3500000.0,9200000.0,12500000.0,28800000.0,300000.0,1500000.0,2500000.0,20400000.0,1600000.0,3200000.0,9700000.0,3900000.0,500000.0,2300000.0,3400000.0,10300000.0,5200000.0,9700000.0,11000000.0
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,3700000.0,3700000.0,3700000.0,3700000.0,7900000.0,7900000.0,7900000.0,7800000.0,24500000.0,24500000.0,24500000.0,24500000.0,20900000.0,20900000.0,20900000.0,20900000.0,21000000.0,21000000.0,21000000.0,21000000.0,17400000.0,17400000.0,17400000.0,17400000.0,10600000.0,10600000.0,10600000.0,8200000.0,4200000.0,4200000.0,4200000.0,4200000.0,7900000.0,7900000.0,7900000.0,7900000.0,4000000.0,4000000.0,4000000.0,4000000.0,4600000.0,4600000.0,4600000.0
RestructuringReserveTranslationAndOtherAdjustment / USD,,,,,,,,,,,,,,,,,,,,-3400000.0,-9700000.0,-13800000.0,-19400000.0,-4700000.0,-8200000.0,-12900000.0,-18300000.0,-6300000.0,-10900000.0,-15400000.0,-23900000.0,-2700000.0,-4700000.0,-7700000.0,-11900000.0,-4400000.0,-8600000.0,-12200000.0,-35600000.0,-7300000.0,-12800000.0,-17000000.0,-30900000.0,-4200000.0,-5600000.0,-8400000.0,-7900000.0,-900000.0,-1700000.0,-3000000.0,-6600000.0,-2200000.0,-4400000.0,-6500000.0,-9300000.0,-1600000.0,-5100000.0,-10400000.0,-12200000.0,-2200000.0,-5000000.0,-9100000.0
RetainedEarningsAccumulatedDeficit / USD,,,1208000000.0,,1338600000.0,1338600000.0,1338600000.0,1515800000.0,1515800000.0,1515800000.0,1515800000.0,1715700000.0,1715700000.0,1715700000.0,1715700000.0,1932600000.0,1932600000.0,1932600000.0,1740200000.0,1944100000.0,1944100000.0,1944100000.0,1944100000.0,1886100000.0,1886100000.0,1886100000.0,1886100000.0,1879300000.0,1879300000.0,1879300000.0,1879300000.0,1892400000.0,1892400000.0,1892400000.0,1892400000.0,,,,2064400000.0,,,,2279400000.0,,,,2393700000.0,,,,2560000000.0,,,,2705500000.0,,,,3182700000.0,,,
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991200000.0,1800600000.0,2751100000.0,3505200000.0,991200000.0,2157900000.0,3337600000.0,3668800000.0,1087300000.0,2283700000.0,3487700000.0,4481700000.0,1090300000.0,2039500000.0,3148100000.0,3946600000.0,956300000.0,2010600000.0,3094000000.0,3682500000.0,1156100000.0,2412100000.0,3728300000.0,4194100000.0,1285400000.0,2651300000.0,4027100000.0,4947900000.0,1399100000.0,2851600000.0,4294200000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,6900000.0,8700000.0,22100000.0,,,,22100000.0,,,,34300000.0,,,,17800000.0,,,,58900000.0,,,,79800000.0,,,
SellingGeneralAndAdministrativeExpense / USD,217300000.0,318900000.0,457400000.0,110000000.0,227500000.0,345100000.0,431200000.0,121600000.0,246400000.0,373400000.0,460900000.0,132400000.0,267700000.0,401100000.0,499900000.0,138600000.0,278500000.0,418200000.0,540400000.0,140200000.0,289000000.0,442400000.0,562900000.0,146800000.0,303200000.0,462200000.0,591600000.0,158000000.0,319400000.0,472100000.0,617200000.0,154800000.0,315900000.0,473400000.0,615300000.0,183300000.0,374300000.0,559500000.0,636300000.0,186400000.0,376900000.0,566000000.0,743500000.0,194700000.0,343700000.0,510400000.0,644900000.0,152300000.0,308400000.0,463600000.0,591300000.0,180200000.0,372800000.0,567700000.0,619200000.0,199500000.0,407900000.0,619000000.0,762500000.0,219200000.0,426700000.0,620000000.0
ShareBasedCompensation / USD,4000000.0,6200000.0,12500000.0,2200000.0,4500000.0,6900000.0,10300000.0,2500000.0,5100000.0,7700000.0,11400000.0,2800000.0,5300000.0,8000000.0,15100000.0,3000000.0,5700000.0,8400000.0,15800000.0,3400000.0,6700000.0,9900000.0,14300000.0,3900000.0,7300000.0,10800000.0,16400000.0,4600000.0,8800000.0,13100000.0,17000000.0,4200000.0,8100000.0,11900000.0,22300000.0,5100000.0,9500000.0,13400000.0,22300000.0,4100000.0,8300000.0,13500000.0,24200000.0,11600000.0,15900000.0,20000000.0,14500000.0,9200000.0,12800000.0,15600000.0,21900000.0,11000000.0,16700000.0,21700000.0,17500000.0,11800000.0,16100000.0,21600000.0,24500000.0,12800000.0,18900000.0,24200000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,6900000.0,,,,6900000.0,,,,0.0,,,,6900000.0,,,,9700000.0,,,,9700000.0,,,,9700000.0,,,,9700000.0,,,,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,9700000.0,10300000.0,10300000.0
ShortTermDebtWeightedAverageInterestRate / pure,,,,,,,0.1412,,,,0.1402,,,,0.06,,,,0.06,,,,0.1454,,,,0.0047,,,,0.0689,,,,0.0195,,,,0.0321,,,,0.0259,,,,0.0032,,,,0.0298,,,,0.0257,,,,0.0566,,,
ShortTermInvestments / USD,2600000.0,2600000.0,2600000.0,8800000.0,8800000.0,8800000.0,8800000.0,12800000.0,12800000.0,12800000.0,12800000.0,8800000.0,8800000.0,8800000.0,8800000.0,10100000.0,10100000.0,10100000.0,10100000.0,7800000.0,7800000.0,7800000.0,7800000.0,12200000.0,12200000.0,12200000.0,12200000.0,11200000.0,11200000.0,11200000.0,11200000.0,14500000.0,14500000.0,14500000.0,14500000.0,9200000.0,9200000.0,9200000.0,9200000.0,14200000.0,14200000.0,14200000.0,14200000.0,9300000.0,9300000.0,9300000.0,9300000.0,9400000.0,9400000.0,9400000.0,9400000.0,14300000.0,14300000.0,14300000.0,14300000.0,12600000.0,12600000.0,12600000.0,12600000.0,15900000.0,15900000.0,15900000.0
StandardProductWarrantyAccrual / USD,,,,,6700000.0,6700000.0,6700000.0,6200000.0,6200000.0,6200000.0,,7000000.0,7000000.0,7000000.0,7000000.0,6600000.0,6600000.0,6600000.0,,13700000.0,13700000.0,13700000.0,,13700000.0,13700000.0,13700000.0,,13200000.0,13200000.0,13200000.0,,13800000.0,13800000.0,13800000.0,,14000000.0,14000000.0,14000000.0,,92700000.0,92700000.0,92700000.0,,82100000.0,82100000.0,82100000.0,,72700000.0,72700000.0,72700000.0,,66100000.0,66100000.0,66100000.0,,46200000.0,46200000.0,46200000.0,,39200000.0,39200000.0,39200000.0
StockholdersEquity / USD,1298200000.0,1298200000.0,1298200000.0,1459200000.0,1459200000.0,1459200000.0,1459200000.0,1467800000.0,1467800000.0,1467800000.0,1467800000.0,1661200000.0,1661200000.0,1661200000.0,1661200000.0,1906400000.0,1906400000.0,1906400000.0,1906400000.0,1927100000.0,1927100000.0,1927100000.0,1927100000.0,1740600000.0,1740600000.0,1740600000.0,1740600000.0,1592800000.0,1592800000.0,1592800000.0,1592800000.0,1634200000.0,1634200000.0,1634200000.0,1634200000.0,1780600000.0,1780600000.0,1780600000.0,1780600000.0,1947100000.0,1947100000.0,1947100000.0,1947100000.0,2070000000.0,2070000000.0,2070000000.0,2070000000.0,2229800000.0,2229800000.0,2229800000.0,2229800000.0,2360900000.0,2360900000.0,2360900000.0,2360900000.0,2877000000.0,2877000000.0,2877000000.0,2877000000.0,3268300000.0,3396200000.0,3396200000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1302000000.0,1302000000.0,1302000000.0,1463500000.0,1302000000.0,1302000000.0,1463500000.0,1463500000.0,1463500000.0,1463500000.0,1473500000.0,1473500000.0,1473500000.0,1473500000.0,1667900000.0,1667900000.0,1667900000.0,1667900000.0,1914800000.0,1914800000.0,1914800000.0,1914800000.0,1935700000.0,1935700000.0,1935700000.0,1935700000.0,1749000000.0,1749000000.0,1749000000.0,1749000000.0,1603200000.0,1603200000.0,1603200000.0,1603200000.0,1647900000.0,1798900000.0,1798900000.0,1798900000.0,1798900000.0,1960500000.0,1960500000.0,1960500000.0,1960500000.0,2085400000.0,2085400000.0,2085400000.0,2085400000.0,2240700000.0,2240700000.0,2240700000.0,2240700000.0,2370600000.0,2370600000.0,2370600000.0,2370600000.0,2889300000.0,2889300000.0,2889300000.0,2889300000.0,3282700000.0,3410600000.0,3410600000.0
TradingSecurities / USD,,,,,,,2600000.0,,,,4000000.0,,,,5800000.0,,7300000.0,7300000.0,7300000.0,8900000.0,8900000.0,8900000.0,8900000.0,9700000.0,9700000.0,9700000.0,9700000.0,10200000.0,10200000.0,10200000.0,10200000.0,13800000.0,13800000.0,13800000.0,13800000.0,14300000.0,14300000.0,14300000.0,14300000.0,19200000.0,19200000.0,19200000.0,19200000.0,22700000.0,22700000.0,22700000.0,22700000.0,24500000.0,24500000.0,24500000.0,24500000.0,18800000.0,18800000.0,18800000.0,18800000.0,23400000.0,23400000.0,23400000.0,23400000.0,28100000.0,28100000.0,28100000.0
UndistributedContinuingOperationEarningsLossAllocationToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,200000.0,500000.0,900000.0,1100000.0,300000.0,600000.0,1000000.0,1100000.0,,,,1300000.0,,,
UndistributedDiscontinuedOperationEarningsLossAllocationToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100000.0,0.0,0.0,100000.0,200000.0,200000.0,100000.0,100000.0,,,,100000.0,,,
