fact_unit,2010-10-01,2011-01-31,2011-05-06,2011-08-05,2011-11-04,2012-02-29,2012-05-04,2012-08-03,2012-11-06,2013-03-01,2013-05-10,2013-08-02,2013-11-01,2014-02-28,2014-05-02,2014-08-06,2014-10-30,2015-02-27,2015-03-02,2015-05-01,2015-07-31,2015-10-30,2016-02-26,2016-04-29,2016-07-29,2016-10-28,2017-02-24,2017-05-05,2017-08-04,2017-11-03,2018-02-26,2018-05-04,2018-08-03,2018-11-02,2019-02-22,2019-05-03,2019-08-01,2019-10-31,2020-02-18,2020-04-29,2020-07-29,2020-10-28,2021-02-12,2021-04-28,2021-07-27,2021-10-26,2022-02-11,2022-04-26,2022-07-26,2022-10-25,2023-02-10,2023-04-25,2023-07-25,2023-10-31,2024-02-09,2024-04-23,2024-07-23,2024-10-31,2025-02-07,2025-04-22,2025-07-22,2025-10-28
NetCashProvidedByUsedInOperatingActivities / USD,120844000.0,155081000.0,-14761000.0,55104000.0,121238000.0,130942000.0,-25878000.0,80246000.0,174930000.0,183354000.0,69507000.0,190066000.0,287663000.0,254997000.0,71047000.0,156676000.0,226037000.0,347075000.0,347075000.0,25249000.0,94052000.0,201619000.0,321183000.0,66683000.0,90709000.0,224672000.0,305673000.0,36887000.0,154983000.0,303510000.0,321247000.0,37015000.0,159232000.0,261005000.0,442363000.0,88597000.0,295762000.0,439587000.0,404158000.0,87875000.0,277345000.0,465880000.0,612762000.0,112770000.0,375386000.0,575181000.0,709523000.0,215457000.0,440514000.0,656405000.0,811109000.0,244184000.0,456873000.0,779942000.0,936069000.0,264141000.0,555945000.0,847076000.0,1095369000.0,300137000.0,649385000.0,1070994000.0
NetIncomeLoss / USD,57266000.0,68268000.0,27518000.0,51585000.0,61904000.0,81801000.0,33521000.0,79181000.0,128968000.0,92170000.0,43966000.0,81512000.0,129786000.0,173454000.0,58937000.0,119990000.0,175300000.0,184238000.0,184238000.0,80399000.0,188059000.0,239773000.0,222557000.0,43827000.0,99844000.0,164242000.0,284113000.0,60367000.0,127324000.0,192605000.0,223648000.0,72951000.0,154217000.0,239370000.0,260855000.0,115092000.0,115092000.0,115092000.0,303972000.0,178192000.0,178192000.0,178192000.0,507885000.0,148125000.0,148125000.0,148125000.0,563648000.0,196819000.0,196819000.0,196819000.0,601822000.0,228423000.0,228423000.0,228423000.0,725983000.0,238728000.0,238728000.0,238728000.0,870573000.0,255954000.0,255954000.0,255954000.0
NoncurrentAssets / USD,,,,,2457289000.0,2453080000.0,2391089000.0,2391089000.0,2391089000.0,2391089000.0,2491903000.0,2491903000.0,2491903000.0,2491903000.0,2480116000.0,2494459000.0,2494459000.0,2494459000.0,2494459000.0,2092606000.0,2092606000.0,2092606000.0,2092606000.0,2056037000.0,2056037000.0,2056037000.0,2056037000.0,1999075000.0,1999075000.0,1999075000.0,1999075000.0,1976894000.0,1976894000.0,1976894000.0,1976894000.0,1917441000.0,1917441000.0,1917441000.0,1917441000.0,1915063000.0,1915063000.0,1915063000.0,306643000.0,289806000.0,289806000.0,289806000.0,289806000.0,268176000.0,268176000.0,268176000.0,268176000.0,267811000.0,267811000.0,267811000.0,267811000.0,289126000.0,289126000.0,289126000.0,289126000.0,328894000.0,328894000.0,328894000.0
NonoperatingIncomeExpense / USD,-15168000.0,-26147000.0,-3420000.0,-12166000.0,-32991000.0,-19271000.0,-22085000.0,-35134000.0,-47080000.0,-52632000.0,-12740000.0,-42600000.0,-50535000.0,-58585000.0,-8701000.0,-14686000.0,-20850000.0,-57434000.0,-57434000.0,-5974000.0,-10422000.0,-14462000.0,-27503000.0,-11082000.0,-22177000.0,-32237000.0,-28828000.0,-22364000.0,-47511000.0,-73249000.0,-54344000.0,-29107000.0,-57696000.0,-85692000.0,-102166000.0,-27728000.0,-44916000.0,-74473000.0,-112871000.0,-34383000.0,-67016000.0,-99487000.0,-57002000.0,-45035000.0,-121043000.0,-159620000.0,-152383000.0,-38347000.0,-100185000.0,-179765000.0,-198539000.0,-40035000.0,-80384000.0,-120711000.0,-214589000.0,-38230000.0,-77025000.0,-112678000.0,-163799000.0,-43489000.0,-86103000.0,-130501000.0
NumberOfOperatingSegments / Segment,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,5.0,,,,5.0,5.0,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,5.0,5.0,5.0,,,5.0,5.0
NumberOfReportableSegments / Segment,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,,,4.0,,,,3.0,3.0,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,4.0,,4.0,4.0,4.0,,,3.0,3.0
OperatingIncomeLoss / USD,107236000.0,135790000.0,47257000.0,93954000.0,135403000.0,150992000.0,75429000.0,158120000.0,240365000.0,206123000.0,80979000.0,168100000.0,251629000.0,321998000.0,82891000.0,172780000.0,256684000.0,318235000.0,318235000.0,79505000.0,168036000.0,252072000.0,340331000.0,88742000.0,187253000.0,296355000.0,337166000.0,113141000.0,238832000.0,362092000.0,403898000.0,130732000.0,276832000.0,425631000.0,488104000.0,167166000.0,340677000.0,517080000.0,579770000.0,162675000.0,355053000.0,556272000.0,686898000.0,207884000.0,423059000.0,650679000.0,755701000.0,254375000.0,511908000.0,792138000.0,884764000.0,288978000.0,589359000.0,898890000.0,1072725000.0,314602000.0,660555000.0,1013864000.0,1207640000.0,339382000.0,721990000.0,1123324000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30615000.0,7114000.0,14292000.0,21570000.0,29724000.0,7139000000.0,14794000.0,24133000.0
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8385000.0,,705000.0,0.0,0.0,,705000.0,705000.0,8385000.0,,,,705000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190738000.0,187465000.0,184391000.0,186288000.0,183371000.0,177870000.0,174303000.0,175031000.0,171631000.0,166662000.0,173931000.0,173353000.0,162921000.0,157211000.0,159401000.0,154821000.0,153391000.0,149962000.0,144045000.0,142563000.0,158789000.0,155750000.0,149404000.0,146004000.0,144490000.0,142481000.0,139422000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22251000.0,21074000.0,20824000.0,22144000.0,21821000.0,21208000.0,21491000.0,22689000.0,22335000.0,21377000.0,23412000.0,23324000.0,23026000.0,24717000.0,22136000.0,23246000.0,22820000.0,22737000.0,22104000.0,22429000.0,23746000.0,25191000.0,25465000.0,24851000.0,26044000.0,27080000.0,27680000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168487000.0,166391000.0,163567000.0,164144000.0,164144000.0,164144000.0,164144000.0,164144000.0,152342000.0,152342000.0,152342000.0,152342000.0,150029000.0,150029000.0,150029000.0,150029000.0,131575000.0,131575000.0,131575000.0,131575000.0,120134000.0,120134000.0,120134000.0,120134000.0,121153000.0,121153000.0,121153000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7572000.0,15260000.0,22573000.0,29886000.0,7690000.0,15355000.0,22735000.0,30061000.0,7632000.0,15355000.0,22735000.0,29886000.0,7632000.0,15239000.0,23038000.0,30061000.0,7152000.0,14227000.0,22025000.0,30972000.0,7408000.0,14906000.0,22918000.0,29385000.0,7626000.0,15514000.0,23882000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170573000.0,167934000.0,164942000.0,166406000.0,166406000.0,166406000.0,166406000.0,166406000.0,153330000.0,153330000.0,153330000.0,153330000.0,144584000.0,144584000.0,144584000.0,144584000.0,126584000.0,126584000.0,126584000.0,126584000.0,115243000.0,115243000.0,115243000.0,115243000.0,119435000.0,119435000.0,119435000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18255000.0,24049000.0,6292000.0,12491000.0,18555000.0,24632000.0,5782000.0,11586000.0,17484000.0,24524000.0,5813000.0,11837000.0,19582000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0351,0.035,0.035,0.0346,0.0341,0.0341,0.0341,0.0334,0.0332,0.0332,0.0314,0.0334,0.0309,0.0309,0.0309,0.0309,0.034,0.034,0.034,0.034,0.0366,0.0366,0.0366,0.0366,0.0406,0.0406,0.0406
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,82531000.0,82531000.0,82531000.0,82531000.0,85710000.0,85710000.0,85710000.0,85710000.0,113841000.0,113841000.0,113841000.0,113841000.0,139149000.0,139149000.0,139149000.0,139149000.0,143894000.0,143894000.0,143894000.0,143894000.0,145302000.0,145302000.0,145302000.0,145302000.0,153461000.0,153461000.0,153461000.0,153461000.0,168282000.0,168282000.0,168282000.0,168282000.0,192233000.0,192233000.0,192233000.0
OtherAssetsNoncurrent / USD,6592000.0,6592000.0,29594000.0,29594000.0,29594000.0,29439000.0,23964000.0,23964000.0,23964000.0,23964000.0,12901000.0,12901000.0,12901000.0,12901000.0,17386000.0,17386000.0,17386000.0,17386000.0,17386000.0,30937000.0,30937000.0,20469000.0,16525000.0,18499000.0,18499000.0,18499000.0,18499000.0,18302000.0,18302000.0,18302000.0,18302000.0,19632000.0,19632000.0,19632000.0,19632000.0,20519000.0,20519000.0,20519000.0,20519000.0,20282000.0,20282000.0,20282000.0,20282000.0,23978000.0,23978000.0,23978000.0,23978000.0,63385000.0,63385000.0,63385000.0,63385000.0,37341000.0,37341000.0,37341000.0,37341000.0,43903000.0,43903000.0,43903000.0,43903000.0,47692000.0,47692000.0,47692000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675000.0,-110000.0,-7486000.0,-7779000.0,-3546000.0,513000.0,2094000.0,1338000.0,-15593000.0,-21000.0,-106000.0,-78000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989000.0,-66000.0,-6372000.0,-6586000.0,-2745000.0,479000.0,1881000.0,1197000.0,-11878000.0,-8000.0,-102000.0,-97000.0
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686000.0,-44000.0,-1114000.0,-1193000.0,-801000.0,34000.0,213000.0,141000.0,-3715000.0,-13000.0,-4000.0,19000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771000.0,-2950000.0,-14746000.0,-25724000.0,-3624000.0,4362000.0,6878000.0,1046000.0,-16016000.0,-2542000.0,-3797000.0,9102000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4709000.0,-2088000.0,-12278000.0,-21803000.0,-2681000.0,3254000.0,5447000.0,386000.0,-13294000.0,-2213000.0,-3585000.0,8275000.0
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62000.0,-862000.0,-2468000.0,-3921000.0,-943000.0,1108000.0,1431000.0,660000.0,-2722000.0,-329000.0,-212000.0,827000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,3603000.0,3218000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24990000.0,4012000.0,-6536000.0,-9862000.0,12388000.0,1197000.0,640000.0,-3699000.0,-10052000.0,-9625000.0,-8489000.0,-2717000.0,-4180000.0,-957000.0,-150000.0,-2816000.0,3720000.0,-2022000.0,-5906000.0,-15217000.0,64000.0,2775000.0,2775000.0,2775000.0,-1416000.0,-2205000.0,-2205000.0,-2205000.0
OtherLiabilitiesNoncurrent / USD,23011000.0,23011000.0,27300000.0,27300000.0,27300000.0,27114000.0,27755000.0,27755000.0,27755000.0,27755000.0,38595000.0,38595000.0,38595000.0,38595000.0,46068000.0,46068000.0,46068000.0,46068000.0,46068000.0,50592000.0,50592000.0,50592000.0,50592000.0,57043000.0,57043000.0,57043000.0,57043000.0,59135000.0,59135000.0,59135000.0,59135000.0,110865000.0,110865000.0,110865000.0,110865000.0,87928000.0,87928000.0,87928000.0,87928000.0,77658000.0,77658000.0,77658000.0,77658000.0,88219000.0,88219000.0,88219000.0,88219000.0,104132000.0,104132000.0,104132000.0,104132000.0,91027000.0,91027000.0,91027000.0,91027000.0,96970000.0,96970000.0,96970000.0,96970000.0,120190000.0,120190000.0,120190000.0
OtherNoncashIncomeExpense / USD,,,,,321000.0,1510000.0,-1131000.0,-1049000.0,-1420000.0,-3246000.0,74000.0,299000.0,136000.0,-1542000.0,1108000.0,857000.0,748000.0,49000.0,49000.0,102000.0,-548000.0,-1764000.0,371000.0,-3700000.0,-3849000.0,2284000.0,-1847000.0,-359000.0,-511000.0,-1124000.0,2067000.0,-25000.0,464000.0,-294000.0,-1192000.0,-321000.0,-196000.0,-357000.0,-704000.0,200000.0,26000.0,-708000.0,188000.0,-337000.0,-582000.0,-1680000.0,-1093000.0,-3363000.0,-4036000.0,-5706000.0,-1744000.0,-933000.0,-2511000.0,3654000.0,146000.0,-3906000.0,-5978000.0,-1199000.0,-1361000.0,3533000.0,3085000.0,-7915000.0
OtherNonoperatingIncomeExpense / USD,-712000.0,-7357000.0,608000.0,510000.0,-14000.0,-641000.0,-5641000.0,-6024000.0,-5041000.0,-2288000.0,-608000.0,-1124000.0,-1997000.0,-3614000.0,-1922000.0,-1594000.0,-2157000.0,-1732000.0,-1732000.0,-1071000.0,-345000.0,942000.0,-2136000.0,-178000.0,-342000.0,6580000.0,2141000.0,-81000.0,-2895000.0,-2642000.0,6877000.0,-1015000.0,-1887000.0,-2698000.0,-3421000.0,-938000.0,9354000.0,9177000.0,-3087000.0,-2554000.0,-2617000.0,-2839000.0,56443000.0,-8287000.0,-43839000.0,-45355000.0,-20745000.0,-1149000.0,-23777000.0,-61616000.0,-47245000.0,381000.0,193000.0,90000.0,-56472000.0,-2386000.0,-4967000.0,-4032000.0,-3997000.0,-2863000.0,-4954000.0,-7881000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000.0,210000.0,0.0,0.0,132000.0,210000.0,211000.0,0.0,,,,211000.0,0.0,0.0,0.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911000.0,910000.0,-10000.0,-28000.0,911000.0,910000.0,0.0,-28000.0,-23000.0,-24000.0,1057000.0,186000.0,389000.0,389000.0,6435000.0,276000.0,429000.0,892000.0
PaymentsForRepurchaseOfCommonStock / USD,714000.0,681000.0,2446000.0,2450000.0,4207000.0,18487000.0,2896000.0,2914000.0,2941000.0,14151000.0,2309000.0,2483000.0,2924000.0,14626000.0,9397000.0,9639000.0,109928000.0,105989000.0,105989000.0,107159000.0,108903000.0,409396000.0,112183000.0,10352000.0,97567000.0,444640000.0,409651000.0,346715000.0,466745000.0,498863000.0,700715000.0,100362000.0,140977000.0,150350000.0,774565000.0,91277000.0,246700000.0,292970000.0,150461000.0,284466000.0,285209000.0,286290000.0,949888000.0,372894000.0,404567000.0,613566000.0,292075000.0,187154000.0,187774000.0,193060000.0,778519000.0,877657000.0,1158513000.0,1327298000.0,198374000.0,43960000.0,485417000.0,504161000.0,1397506000.0,69991000.0,311709000.0,511218000.0
PaymentsForSoftware / USD,,,,,,,,,,,,,1829000.0,0.0,231000.0,806000.0,1829000.0,3285000.0,3285000.0,1559000.0,3478000.0,6063000.0,3285000.0,1386000.0,2787000.0,6062000.0,8216000.0,2325000.0,5088000.0,7949000.0,8500000.0,2307000.0,5613000.0,10777000.0,10344000.0,4360000.0,8598000.0,13115000.0,15640000.0,4990000.0,11103000.0,18086000.0,18704000.0,7203000.0,14761000.0,21931000.0,24654000.0,9696000.0,18937000.0,29078000.0,29149000.0,14084000.0,29699000.0,44425000.0,39285000.0,15351000.0,32663000.0,50080000.0,59278000.0,19966000.0,38673000.0,59648000.0
PaymentsOfDebtIssuanceCosts / USD,,34029000.0,,,,34029000.0,,3870000.0,3870000.0,34029000.0,,3870000.0,3870000.0,3870000.0,,,,3870000.0,3870000.0,,,10477000.0,14800000.0,,,10477000.0,14800000.0,,,7183000.0,10477000.0,,6262000.0,6262000.0,7183000.0,,6262000.0,6262000.0,6262000.0,4934000.0,16693000.0,16693000.0,6262000.0,4934000.0,16693000.0,16693000.0,11781000.0,4967000.0,10316000.0,21135000.0,16693000.0,559000.0,2277000.0,2559000.0,21612000.0,0.0,0.0,0.0,2560000.0,3739000.0,3739000.0,3739000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,20393000.0,20393000.0,20406000.0,40843000.0,64989000.0,20393000.0,20406000.0,40843000.0,64989000.0,20393000.0,21889000.0,43281000.0,69933000.0,87743000.0,25489000.0,50920000.0,85306000.0,96191000.0,34883000.0,68799000.0,120533000.0,119717000.0,57895000.0,107231000.0,165077000.0,170938000.0,59378000.0,116409000.0,181843000.0,222922000.0,66087000.0,130557000.0,216496000.0,246444000.0,87769000.0,171936000.0,272759000.0,302449000.0,112145000.0,222260000.0,331640000.0,372915000.0,131305000.0,258223000.0,383980000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,1100943000.0,1101243000.0,,,1100943000.0,1101243000.0,,,,1101243000.0,23168000.0,23268000.0,23268000.0,119554000.0,23168000.0,23268000.0,23268000.0,119554000.0,119554000.0,,,14880000.0,23268000.0,60000.0,60000.0,60000.0,14921000.0,60000.0,60000.0,60000.0,6500000.0,,,,60000.0,,,,18177000.0,,,,18177000.0,,,948695000.0,18177000.0,,,948695000.0,0.0,,,,948989000.0,0.0,0.0,0.0,0.0,7820000.0,27467000.0,27467000.0
PaymentsToAcquireEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190822000.0,190816000.0,190816000.0,190816000.0,190822000.0,190816000.0,190816000.0,190816000.0,,,77000.0,190816000.0,,,,26361000.0,,,,5000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,11188000.0,25556000.0,3285000.0,4696000.0,7095000.0,13412000.0,3835000.0,6732000.0,16842000.0,13190000.0,4292000.0,19946000.0,38109000.0,23111000.0,4569000.0,7685000.0,20899000.0,44884000.0,44884000.0,8501000.0,18486000.0,36174000.0,40255000.0,4934000.0,15550000.0,24525000.0,42659000.0,3135000.0,13277000.0,24144000.0,40652000.0,7322000.0,11051000.0,17440000.0,32284000.0,1512000.0,4479000.0,13069000.0,33177000.0,3156000.0,9434000.0,17216000.0,30257000.0,3613000.0,7597000.0,12152000.0,29116000.0,664000.0,2473000.0,7119000.0,21826000.0,1254000.0,4737000.0,8012000.0,13509000.0,6225000.0,15378000.0,18942000.0,13617000.0,4271000.0,12889000.0,19515000.0
PensionAndOtherPostretirementBenefitExpense / USD,,,,4400000.0,6400000.0,7000000.0,5100000.0,8300000.0,11600000.0,8800000.0,6500000.0,11700000.0,15300000.0,15900000.0,5800000.0,,,16200000.0,16200000.0,,,,18200000.0,,,,22200000.0,,,,23100000.0,,,,21600000.0,,,,22500000.0,,,,22798000.0,,,,24044000.0,,,,26475000.0,,,,31525000.0,,,,36504000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34500000.0,,,,20100000.0,,,,31900000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,31727000.0,30553000.0,30553000.0,31211000.0,31211000.0,31211000.0,31211000.0,29943000.0,29943000.0,29943000.0,29943000.0,34927000.0,34927000.0,34927000.0,34927000.0,38207000.0,38207000.0,38207000.0,38207000.0,44352000.0,44352000.0,44352000.0,44352000.0,46411000.0,46411000.0,46411000.0,46411000.0,51499000.0,51499000.0,51499000.0,51499000.0,54520000.0,54520000.0,54520000.0,54520000.0,57903000.0,57903000.0,57903000.0,57903000.0,65799000.0,65799000.0,65799000.0
PrepaidTaxes / USD,17602000.0,17602000.0,21010000.0,21010000.0,21010000.0,18894000.0,38022000.0,38022000.0,38022000.0,38022000.0,32431000.0,32431000.0,32431000.0,32431000.0,27333000.0,14568000.0,14568000.0,14568000.0,14568000.0,29180000.0,29180000.0,29180000.0,29180000.0,46115000.0,46115000.0,46115000.0,46115000.0,12389000.0,12389000.0,12389000.0,12389000.0,15103000.0,15103000.0,15103000.0,15103000.0,19273000.0,19273000.0,19273000.0,19273000.0,31590000.0,31590000.0,31590000.0,31590000.0,20097000.0,20097000.0,20097000.0,20097000.0,5951000.0,5951000.0,5951000.0,5951000.0,36654000.0,36654000.0,36654000.0,36654000.0,59002000.0,59002000.0,59002000.0,59002000.0,48162000.0,48162000.0,48162000.0
ProceedsFromIssuanceOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503750000.0,1103750000.0,1803750000.0,,5000000.0,355000000.0,355000000.0,1803750000.0,0.0,0.0,0.0,355000000.0,336875000.0,336875000.0,336875000.0
ProceedsFromStockOptionsExercised / USD,30000.0,597000.0,2117000.0,2214000.0,14166000.0,597000.0,6810000.0,12615000.0,13759000.0,23436000.0,3343000.0,7555000.0,10761000.0,16431000.0,3764000.0,6880000.0,9308000.0,13311000.0,13311000.0,1710000.0,5406000.0,9009000.0,11702000.0,632000.0,1760000.0,2433000.0,9681000.0,2438000.0,3442000.0,4221000.0,3631000.0,625000.0,1273000.0,1781000.0,5040000.0,102000.0,119000.0,365000.0,2635000.0,726000.0,891000.0,1052000.0,605000.0,,,,3236000.0,,,,,,,,,,,,,0.0,0.0,0.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154217000.0,239370000.0,260855000.0,115092000.0,231921000.0,355753000.0,303972000.0,178192000.0,303882000.0,440865000.0,507885000.0,148125000.0,263248000.0,445606000.0,563648000.0,196819000.0,362242000.0,532118000.0,601822000.0,228423000.0,439010000.0,655602000.0,725983000.0,238728000.0,485553000.0,745212000.0,870573000.0,255954000.0,522712000.0,803613000.0
PropertyPlantAndEquipmentGross / USD,,,,75941000.0,75941000.0,80631000.0,97711000.0,97711000.0,97711000.0,97711000.0,126497000.0,126497000.0,126497000.0,126497000.0,160959000.0,160959000.0,160959000.0,160959000.0,160959000.0,186882000.0,186882000.0,186882000.0,186882000.0,213606000.0,213606000.0,213606000.0,213606000.0,232426000.0,232426000.0,232426000.0,232426000.0,265717000.0,265717000.0,265717000.0,265717000.0,276382000.0,276382000.0,276382000.0,276382000.0,259278000.0,259278000.0,259278000.0,259278000.0,261595000.0,261595000.0,261595000.0,261595000.0,252758000.0,252758000.0,252758000.0,252758000.0,252201000.0,252201000.0,252201000.0,252201000.0,267656000.0,267656000.0,267656000.0,267656000.0,,,
PropertyPlantAndEquipmentNet / USD,29381000.0,29381000.0,34368000.0,34368000.0,34368000.0,35723000.0,37623000.0,37623000.0,37623000.0,37623000.0,67419000.0,67419000.0,67419000.0,67419000.0,85588000.0,85588000.0,85588000.0,85588000.0,85588000.0,94074000.0,94074000.0,94074000.0,94074000.0,98926000.0,98926000.0,98926000.0,98926000.0,95585000.0,95585000.0,95585000.0,95585000.0,94437000.0,94437000.0,94437000.0,94437000.0,90877000.0,90877000.0,90877000.0,90877000.0,90708000.0,90708000.0,90708000.0,90708000.0,80446000.0,80446000.0,80446000.0,80446000.0,66715000.0,66715000.0,66715000.0,66715000.0,53853000.0,53853000.0,53853000.0,53853000.0,55920000.0,55920000.0,55920000.0,55920000.0,70885000.0,70885000.0,70885000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,-403000.0,-403000.0,,,,876000.0,,,,452000.0,,,,940000.0,,,,1011000.0,,,,1422000.0,,,,,,,,,,,1210000.0,1712000.0,910000.0,910000.0,910000.0,1210000.0,2196000.0,2196000.0,2196000.0,910000.0,3990000.0,3990000.0,3990000.0
